JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-18,1,-1,-2,0,-2,-5,100,91,65,1022,1018,1015,10,3,0,53,21,77,0.00,6,Snow,279<br />
2001-1-19,1,-1,-3,-2,-5,-8,93,74,52,1029,1028,1026,10,7,0,42,29,,0.00,5,Snow,292<br />
2001-1-20,3,0,-3,-2,-6,-7,75,65,52,1023,1019,1012,10,10,10,19,11,,0.00,5,,182<br />
2001-1-21,6,3,2,3,-2,-5,87,70,56,1018,1015,1008,10,9,4,50,39,64,0.00,5,Rain-Snow,304<br />
2001-1-22,3,2,1,-1,-3,-5,87,64,56,1022,1021,1019,10,10,10,37,32,,0.00,5,Snow,307<br />
2001-1-23,2,1,0,0,-2,-7,100,86,52,1023,1020,1020,10,4,1,40,18,42,0.00,6,Snow,301<br />
2001-1-24,4,2,1,-1,-3,-6,87,71,49,1027,1026,1025,10,9,5,35,26,,0.00,6,Snow,282<br />
2001-1-25,3,0,-2,0,-3,-5,87,74,60,1023,1020,1018,10,9,6,16,10,,0.00,5,Rain,158<br />
2001-1-26,4,2,1,1,-2,-5,93,71,60,1018,1016,1014,10,10,8,37,21,,0.00,5,Rain,36<br />
2001-1-27,3,2,1,0,-2,-4,93,80,65,1011,1006,1003,10,7,3,29,18,,0.00,7,Rain-Snow,152<br />
2001-1-28,5,3,1,3,1,-2,100,85,61,1010,1008,1006,10,8,1,47,26,66,0.00,6,Rain-Snow,222<br />
2001-1-29,4,2,1,0,-4,-7,93,64,48,1017,1015,1010,10,9,3,52,37,52,0.00,5,Snow,293<br />
2001-1-30,4,2,0,1,0,-3,100,91,65,1020,1016,1015,10,5,0,40,21,55,0.00,6,Rain-Snow,196<br />
2001-1-31,3,2,1,-3,-4,-7,75,63,52,1024,1021,1016,10,10,10,24,16,,0.00,4,,141<br />
2001-2-1,7,4,2,4,1,-3,93,77,65,1010,1006,1002,10,9,4,48,19,53,0.00,6,Rain,204<br />
2001-2-2,0,-1,-1,-1,-3,-7,93,84,60,1016,1014,1013,10,4,0,40,34,50,0.00,6,Snow,322<br />
2001-2-3,3,1,-1,0,-4,-8,93,72,55,1025,1021,1014,10,7,3,63,53,87,0.00,6,Rain-Snow,295<br />
2001-2-4,2,1,0,-2,-4,-7,87,66,56,1029,1028,1027,10,9,6,39,27,,0.00,5,Snow,268<br />
2001-2-5,8,2,-4,-3,-5,-7,86,60,43,1025,1023,1020,10,10,9,14,10,,0.00,1,,170<br />
2001-2-6,4,2,1,2,0,-4,93,82,65,1019,1017,1015,10,6,3,35,14,,0.00,6,Rain,24<br />
2001-2-7,4,2,0,0,-2,-3,87,74,61,1020,1016,1013,10,10,10,23,11,,0.00,5,Snow,62<br />
2001-2-8,2,1,0,0,-3,-9,93,75,51,1021,1017,1010,10,7,3,52,40,61,0.00,6,Rain-Snow,332<br />
2001-2-9,5,1,-3,0,-3,-7,93,77,48,1022,1020,1019,10,7,0,35,14,52,0.00,6,Rain-Snow,174<br />
2001-2-10,4,1,-1,2,-1,-4,100,88,70,1025,1022,1019,10,4,0,45,23,63,0.00,6,Rain-Snow,320<br />
2001-2-11,4,1,-1,1,-2,-5,100,85,61,1028,1025,1022,10,5,0,61,32,80,0.00,6,Rain-Snow-Thunderstorm,303<br />
2001-2-12,1,-1,-2,-2,-6,-9,93,68,48,1030,1027,1024,10,9,2,37,29,,0.00,5,Snow,281<br />
2001-2-13,0,-1,-1,-2,-3,-4,93,84,75,1021,1019,1016,7,3,1,37,24,,0.00,6,Snow,351<br />
2001-2-14,-1,-3,-4,-3,-4,-6,93,86,69,1018,1015,1013,10,3,0,35,21,32,0.00,6,Snow,45<br />
2001-2-15,2,0,-1,-1,-3,-8,100,82,55,1021,1020,1018,10,5,0,35,21,,0.00,5,Snow,191<br />
2001-2-16,3,0,-2,1,-2,-7,100,81,56,1023,1013,1007,10,6,1,61,32,80,0.00,6,Rain-Snow,295<br />
2001-2-17,2,1,0,0,-3,-8,93,76,55,1027,1024,1021,10,8,2,32,23,,0.00,5,Snow,204<br />
2001-2-18,7,4,2,5,3,-2,93,83,70,1017,1013,1012,10,8,4,35,21,55,0.00,6,Rain,236<br />
2001-2-19,7,4,3,2,-1,-4,93,69,53,1021,1016,1014,10,9,3,45,26,61,0.00,5,Rain-Snow,320<br />
2001-2-20,5,3,1,-2,-4,-6,75,62,45,1025,1024,1022,10,10,10,23,16,,0.00,6,Snow,304<br />
2001-2-21,10,3,-3,4,-1,-6,93,72,40,1019,1013,1011,10,6,4,19,10,,0.00,5,Rain,177<br />
2001-2-22,12,9,6,6,4,3,81,71,54,1018,1016,1015,10,9,7,26,16,,0.00,1,,215<br />
2001-2-23,12,7,3,6,3,0,87,72,54,1016,1014,1012,10,10,10,34,18,,0.00,4,Rain,229<br />
2001-2-24,3,2,2,2,2,1,93,90,87,1009,1007,1005,10,8,5,37,31,,0.00,6,Rain-Snow,13<br />
2001-2-25,2,0,-1,-1,-3,-7,93,76,52,1021,1017,1012,10,7,1,60,42,80,0.00,6,Snow,307<br />
2001-2-26,4,1,-1,-2,-4,-8,93,68,42,1029,1028,1025,10,8,2,40,31,55,0.00,6,Snow,284<br />
2001-2-27,9,6,2,0,-2,-3,75,60,46,1029,1027,1024,10,10,10,24,18,,0.00,4,Rain,191<br />
2001-2-28,9,7,4,6,2,-3,93,70,43,1015,1012,1011,10,7,4,26,16,40,0.00,6,Rain,191<br />
2001-3-1,7,6,5,2,1,-1,76,68,61,1012,1009,1006,10,10,10,24,19,,0.00,7,Rain,29<br />
2001-3-2,5,3,2,1,0,-2,87,78,61,1022,1016,1009,10,9,3,48,34,,0.00,6,Rain-Snow,310<br />
2001-3-3,7,3,1,1,-1,-2,87,68,53,1024,1021,1016,10,10,10,19,13,,0.00,5,,151<br />
2001-3-4,10,7,3,5,1,-2,87,72,46,1003,998,995,10,8,4,37,23,63,0.00,6,Rain-Snow,230<br />
2001-3-5,5,3,1,1,-1,-2,93,78,61,1007,1000,997,10,7,1,69,47,93,0.00,6,Rain-Snow-Thunderstorm,273<br />
2001-3-6,7,6,4,2,1,-3,87,69,57,1014,1012,1010,10,10,7,37,24,,0.00,4,Rain,325<br />
2001-3-7,8,4,1,5,0,-3,100,76,50,1009,1006,1002,10,6,1,66,37,97,0.00,5,Rain-Snow,292<br />
2001-3-8,3,1,0,-3,-6,-8,80,56,48,1010,1008,1006,10,10,10,40,34,,0.00,4,Snow,292<br />
2001-3-9,2,0,-2,-1,-2,-6,100,88,56,1015,1011,1005,10,5,0,39,23,58,0.00,6,Snow,347<br />
2001-3-10,1,-1,-2,-1,-2,-4,93,88,70,1016,1014,1012,10,4,0,39,18,52,0.00,6,Snow,24<br />
2001-3-11,1,0,-1,-2,-4,-6,87,74,60,1020,1020,1019,10,8,1,42,31,48,0.00,6,Snow,288<br />
2001-3-12,3,1,-1,-1,-3,-6,93,77,52,1018,1015,1009,10,7,2,21,14,,0.00,4,Snow,175<br />
2001-3-13,3,1,-1,-2,-5,-7,93,63,52,1023,1020,1014,10,9,2,40,26,,0.00,6,Snow,227<br />
2001-3-14,13,7,0,-2,-4,-7,75,47,25,1023,1020,1016,10,10,10,23,18,,0.00,1,,181<br />
2001-3-15,8,6,3,6,3,-3,93,79,57,1016,1009,1004,10,8,4,40,26,69,0.00,6,Rain,272<br />
2001-3-16,8,6,3,-2,-4,-7,53,48,39,1020,1019,1018,10,10,10,29,18,,0.00,2,,255<br />
2001-3-17,10,5,0,5,2,-4,81,67,47,1017,1011,1007,10,10,10,14,8,,0.00,7,Rain,16<br />
2001-3-18,12,8,5,6,5,3,100,76,62,1007,1005,1002,10,9,3,42,21,61,0.00,5,Rain,252<br />
2001-3-19,15,12,9,6,5,3,76,61,51,1012,1010,1008,10,10,9,34,23,,0.00,1,,230<br />
2001-3-20,18,11,5,3,1,-2,65,42,27,1007,1004,1001,10,9,8,34,23,50,0.00,1,,210<br />
2001-3-21,9,8,7,0,-2,-4,61,52,43,1012,1010,1006,10,10,10,29,24,,0.00,3,,14<br />
2001-3-22,19,11,3,5,1,-2,75,43,30,1009,1006,1003,10,10,10,26,16,45,0.00,6,,177<br />
2001-3-23,10,8,6,3,0,-2,62,54,50,1017,1016,1014,10,10,10,14,10,,0.00,1,,14<br />
2001-3-24,14,10,6,6,2,-4,76,53,29,1018,1015,1014,,,,14,10,32,0.00,,,30<br />
2001-3-25,19,12,6,6,4,2,76,53,37,1010,1007,1004,10,9,8,23,10,,0.00,7,,163<br />
2001-3-26,10,9,8,9,3,-4,94,72,43,1008,1004,1000,10,8,4,45,26,64,0.00,6,Rain,295<br />
2001-3-27,8,6,4,2,0,-3,87,69,49,1017,1013,1008,10,10,8,39,27,,0.00,5,Rain,284<br />
2001-3-28,9,6,3,4,2,-1,93,79,50,1015,1011,1008,10,8,4,45,19,,0.00,6,Rain,14<br />
2001-3-29,6,4,4,3,1,-2,93,79,57,1009,1005,1000,10,9,6,26,16,,0.00,6,Rain,40<br />
2001-3-30,8,6,3,2,-1,-4,87,63,46,1013,1008,1002,10,10,9,47,34,61,0.00,5,Rain-Snow,290<br />
2001-3-31,7,4,2,1,-1,-4,87,67,46,1015,1013,1011,10,10,7,27,13,,0.00,4,Rain-Snow,5<br />
2001-4-1,9,6,2,3,1,-3,87,73,43,1018,1017,1015,10,9,7,40,19,47,0.00,5,Rain-Thunderstorm,237<br />
2001-4-2,16,10,4,1,-1,-5,70,45,23,1016,1013,1010,10,10,10,27,19,,0.00,3,,210<br />
2001-4-3,7,4,3,5,3,1,93,83,66,1014,1013,1009,10,8,4,35,27,,0.00,6,Rain,213<br />
2001-4-4,9,7,5,2,1,-1,81,63,50,1020,1017,1015,10,10,10,29,21,40,0.00,5,Rain,319<br />
2001-4-5,17,9,2,7,-1,-6,75,45,20,1020,1017,1015,10,10,10,27,18,47,0.00,1,,218<br />
2001-4-6,12,10,8,8,7,4,82,76,71,1023,1022,1020,10,9,8,26,14,,0.00,4,,15<br />
2001-4-7,13,9,6,9,7,4,88,79,67,1021,1020,1019,9,8,6,21,10,,0.00,1,,30<br />
2001-4-8,21,14,9,11,9,7,93,71,46,1019,1018,1017,10,8,6,24,13,,0.00,2,,350<br />
2001-4-9,18,14,12,11,9,8,82,71,59,1020,1018,1016,9,8,7,21,13,,0.00,,,36<br />
2001-4-10,15,12,10,12,10,7,88,82,77,1018,1015,1011,9,8,8,19,13,,0.00,,,23<br />
2001-4-11,20,17,14,12,10,8,77,67,49,1010,1007,1003,10,10,10,19,14,,0.00,,,16<br />
2001-4-12,17,13,9,12,9,5,100,83,67,1003,1000,997,10,7,3,42,23,63,0.00,6,Rain,232<br />
2001-4-13,13,10,7,7,4,1,87,67,50,1016,1012,1007,10,10,5,40,27,61,0.00,5,Rain,241<br />
2001-4-14,17,11,6,9,6,-1,88,68,30,1017,1013,1010,10,8,5,48,19,66,0.00,5,Rain,224<br />
2001-4-15,17,12,8,8,5,1,87,60,36,1016,1013,1011,10,10,10,42,23,63,0.00,3,Rain,236<br />
2001-4-16,15,11,7,7,5,1,93,63,39,1020,1018,1016,10,10,10,16,11,,0.00,1,,152<br />
2001-4-17,21,16,11,9,5,0,82,49,31,1018,1017,1015,,,,23,18,,0.00,,,261<br />
2001-4-18,20,14,9,11,8,4,72,63,43,1015,1012,1010,10,10,10,23,11,,0.00,1,,51<br />
2001-4-19,19,17,13,11,10,9,82,67,56,1007,1005,1004,10,10,10,27,16,,0.00,1,,315<br />
2001-4-20,10,8,7,8,2,-4,87,65,46,1018,1014,1009,10,10,7,32,26,,0.00,5,Rain,337<br />
2001-4-21,10,6,2,3,1,-2,75,61,53,1018,1015,1012,10,10,10,21,13,,0.00,1,,33<br />
2001-4-22,11,8,5,5,1,-2,87,58,46,1016,1013,1011,10,10,10,37,18,,0.00,3,Rain,302<br />
2001-4-23,17,10,4,2,-1,-5,75,45,22,1019,1016,1012,10,10,10,24,18,,0.00,1,,239<br />
2001-4-24,17,13,10,11,8,0,88,69,45,1015,1013,1012,10,9,6,29,18,,0.00,5,Rain,227<br />
2001-4-25,12,11,10,6,5,3,76,67,54,1015,1014,1013,10,9,6,21,14,,0.00,3,,354<br />
2001-4-26,14,10,6,6,4,1,93,60,41,1019,1017,1016,10,10,10,34,18,,0.00,1,,241<br />
2001-4-27,17,11,5,3,0,-3,76,41,26,1021,1020,1019,,,,26,16,,0.00,,,244<br />
2001-4-28,17,12,8,10,6,-1,72,60,47,1022,1020,1019,,,,19,11,,0.00,,,14<br />
2001-4-29,21,16,11,12,9,5,77,63,38,1020,1018,1016,9,9,9,19,11,,0.00,,,326<br />
2001-4-30,17,14,13,12,11,10,94,78,68,1015,1012,1009,9,8,6,27,11,,0.00,3,,18<br />
2001-5-1,18,14,12,11,9,6,94,72,55,1014,1013,1011,9,8,4,23,13,,0.00,,,1<br />
2001-5-2,17,13,10,8,7,5,76,59,48,1012,1011,1010,10,10,9,23,10,,0.00,8,Rain,121<br />
2001-5-3,16,13,12,10,9,6,82,71,59,1015,1013,1012,10,10,10,23,11,,0.00,5,,14<br />
2001-5-4,16,13,10,11,10,8,94,80,68,1020,1019,1018,10,10,10,24,14,,0.00,3,,309<br />
2001-5-5,15,12,10,11,11,9,94,81,77,1021,1020,1019,10,9,5,19,11,,0.00,1,Rain,16<br />
2001-5-6,21,16,10,14,12,9,94,70,56,1020,1018,1017,10,10,10,19,10,,0.00,1,,39<br />
2001-5-7,22,19,17,13,12,10,68,61,46,1014,1012,1010,10,9,9,16,13,,0.00,3,,23<br />
2001-5-8,17,16,15,15,14,13,94,92,88,1007,1005,1003,10,6,4,23,11,,0.00,7,Rain,13<br />
2001-5-9,19,17,14,16,15,14,100,89,78,1003,1001,1000,10,9,5,23,11,,0.00,6,Rain,294<br />
2001-5-10,19,17,14,14,12,9,88,73,60,1010,1008,1005,10,10,10,34,21,,0.00,3,,246<br />
2001-5-11,18,14,11,12,9,8,88,72,56,1012,1010,1009,10,9,4,32,21,,0.00,4,Rain-Thunderstorm,251<br />
2001-5-12,19,16,13,13,10,9,88,68,52,1016,1015,1014,10,10,10,27,18,,0.00,2,,258<br />
2001-5-13,21,16,11,14,10,8,82,61,43,1017,1017,1016,10,10,10,23,11,,0.00,1,,319<br />
2001-5-14,25,21,18,15,11,5,68,53,36,1018,1016,1016,10,10,10,19,14,,0.00,1,,10<br />
2001-5-15,23,19,16,16,13,10,77,60,47,1015,1012,1009,10,10,10,23,11,,0.00,3,,20<br />
2001-5-16,21,19,17,15,12,6,73,64,48,1009,1007,1006,10,10,7,23,14,,0.00,6,Rain,201<br />
2001-5-17,21,18,15,11,5,1,64,42,27,1012,1011,1010,10,10,10,19,13,,0.00,1,,307<br />
2001-5-18,28,21,15,8,4,2,45,29,20,1011,1009,1006,10,10,10,27,21,,0.00,1,,218<br />
2001-5-19,24,19,15,15,13,9,94,78,38,1010,1009,1008,10,8,4,35,18,48,0.00,5,Rain-Thunderstorm,221<br />
2001-5-20,26,20,15,16,15,13,94,66,44,1011,1009,1008,10,9,6,24,11,,0.00,3,,221<br />
2001-5-21,27,21,16,18,16,14,94,73,45,1011,1010,1008,9,8,6,19,11,,0.00,1,,1<br />
2001-5-22,24,21,18,19,17,15,83,75,61,1008,1007,1007,9,9,8,19,11,,0.00,5,,32<br />
2001-5-23,27,23,21,15,14,13,68,51,42,1005,1003,1002,10,10,10,29,18,,0.00,7,,126<br />
2001-5-24,21,19,18,18,17,16,100,90,78,1001,999,998,10,10,8,23,11,,0.00,7,Rain,7<br />
2001-5-25,17,16,16,16,14,14,94,88,82,1009,1007,1004,10,9,8,19,11,,0.00,6,,341<br />
2001-5-26,24,20,17,17,16,15,88,72,61,1007,1006,1005,10,9,5,29,18,58,0.00,5,,228<br />
2001-5-27,19,17,16,13,13,11,82,75,68,1008,1006,1005,10,10,10,16,11,,0.00,4,,353<br />
2001-5-28,18,17,15,12,12,11,77,70,64,1011,1010,1008,10,10,10,14,10,,0.00,3,,356<br />
2001-5-29,23,18,13,16,14,9,82,68,60,1013,1013,1012,10,10,10,14,8,,0.00,1,,1<br />
2001-5-30,27,22,18,18,14,12,78,61,42,1014,1011,1010,10,10,10,21,11,,0.00,5,,123<br />
2001-5-31,22,19,17,18,17,16,100,93,78,1002,1001,999,10,7,4,27,21,35,0.00,6,Rain,247<br />
2001-6-1,24,20,16,16,11,6,83,57,33,1008,1007,1006,10,10,10,40,23,58,0.00,2,,237<br />
2001-6-2,23,20,18,15,13,12,83,63,50,1012,1010,1010,10,10,10,35,23,,0.00,2,,248<br />
2001-6-3,27,21,16,13,9,3,82,43,21,1012,1008,1006,10,10,10,34,23,53,0.00,4,,226<br />
2001-6-4,24,21,18,18,17,16,94,77,61,1009,1009,1007,7,6,4,29,19,,0.00,1,,275<br />
2001-6-5,32,24,17,19,15,12,83,59,29,1009,1007,1006,10,10,10,19,8,,0.00,8,,63<br />
2001-6-6,25,22,19,19,18,15,100,82,54,1007,1005,1004,10,7,4,21,11,,0.00,6,Rain,90<br />
2001-6-7,23,21,19,21,19,19,100,93,78,1007,1005,1005,10,7,1,23,11,,0.00,6,Fog-Rain,312<br />
2001-6-8,22,20,19,19,18,18,94,88,78,1011,1010,1009,10,9,7,16,13,,0.00,3,,336<br />
2001-6-9,22,20,19,19,19,18,94,85,83,1012,1011,1010,10,10,10,16,10,,0.00,2,,348<br />
2001-6-10,21,20,19,19,18,17,100,90,83,1009,1008,1007,10,9,7,19,11,,0.00,6,Rain,314<br />
2001-6-11,19,18,17,18,14,11,94,77,64,1011,1008,1006,10,9,4,29,19,,0.00,5,Rain,341<br />
2001-6-12,19,17,15,12,12,11,82,68,64,1010,1009,1008,10,10,10,16,10,,0.00,2,,8<br />
2001-6-13,21,17,14,16,13,10,83,68,53,1009,1007,1005,10,10,10,27,14,,0.00,2,,28<br />
2001-6-14,19,18,17,17,17,15,94,93,88,1006,1005,1004,10,8,5,21,10,,0.00,8,Rain,26<br />
2001-6-15,18,17,16,16,16,15,100,93,88,1006,1005,1004,10,7,5,23,11,,0.00,7,Rain,51<br />
2001-6-16,21,18,16,17,16,15,100,85,78,1012,1011,1010,10,10,4,14,10,,0.00,3,,7<br />
2001-6-17,22,20,18,18,17,16,94,83,73,1013,1012,1011,10,10,10,19,10,,0.00,3,,24<br />
2001-6-18,24,20,16,20,18,15,94,79,69,1011,1009,1006,10,10,9,14,10,,0.00,1,,25<br />
2001-6-19,25,21,18,21,19,17,100,90,74,1003,1001,998,10,6,3,32,14,50,0.00,6,Rain,181<br />
2001-6-20,22,20,18,20,18,16,94,91,88,1006,1001,998,10,8,3,23,14,,0.00,6,Rain,302<br />
2001-6-21,20,19,18,16,15,14,83,78,68,1010,1010,1009,10,10,10,23,13,,0.00,3,,23<br />
2001-6-22,22,20,18,17,17,16,94,80,73,1011,1010,1009,10,10,10,19,10,,0.00,2,,7<br />
2001-6-23,22,20,19,18,17,17,88,79,73,1014,1014,1013,10,10,9,14,11,,0.00,4,,305<br />
2001-6-24,24,22,20,20,19,18,94,86,73,1014,1013,1012,10,8,4,21,13,,0.00,5,Rain,224<br />
2001-6-25,23,21,20,22,21,20,100,97,88,1010,1006,1002,10,4,1,26,10,,0.00,6,Rain-Thunderstorm,67<br />
2001-6-26,26,23,22,22,21,20,94,82,69,1006,1005,1004,10,10,8,23,16,,0.00,5,Rain,245<br />
2001-6-27,23,22,21,23,22,20,100,94,88,1004,1002,1001,10,6,1,35,18,55,0.00,5,Rain,209<br />
2001-6-28,27,23,21,21,19,18,83,72,65,1006,1005,1004,10,9,7,27,18,,0.00,4,,214<br />
2001-6-29,26,23,22,22,21,19,100,85,73,1006,1005,1004,10,9,4,24,18,,0.00,4,Rain,246<br />
2001-6-30,25,23,21,22,22,20,100,94,78,1004,1000,999,9,4,1,21,8,,0.00,6,Rain,43<br />
2001-7-1,23,21,20,20,19,18,94,85,78,1011,1006,1000,10,9,5,60,35,77,0.00,5,Rain,279<br />
2001-7-2,24,22,20,20,19,18,88,82,73,1014,1012,1011,10,10,10,16,10,,0.00,2,,15<br />
2001-7-3,29,27,25,24,23,21,83,79,74,1010,1009,1007,10,10,10,23,16,,0.00,6,,238<br />
2001-7-4,28,26,24,21,21,19,83,72,58,1007,1006,1006,10,10,9,24,18,,0.00,5,Rain,221<br />
2001-7-5,32,27,23,23,20,17,88,59,40,1006,1006,1005,10,9,5,27,16,,0.00,2,,229<br />
2001-7-6,24,22,20,22,19,16,100,89,78,1011,1006,1005,10,8,3,29,19,,0.00,6,Rain,284<br />
2001-7-7,23,21,20,17,16,15,78,70,61,1013,1011,1009,10,10,10,23,14,,0.00,2,,14<br />
2001-7-8,25,21,18,20,19,17,94,77,69,1009,1008,1007,10,10,10,16,11,,0.00,1,,11<br />
2001-7-9,27,23,20,22,21,19,94,79,70,1010,1009,1008,9,9,8,21,11,,0.00,1,,35<br />
2001-7-10,29,26,23,24,23,20,84,78,74,1008,1007,1006,7,6,5,11,8,,0.00,3,,35<br />
2001-7-11,32,29,26,24,22,19,84,66,46,1006,1004,1003,10,8,4,19,13,,0.00,4,Rain,293<br />
2001-7-12,34,29,25,24,22,21,89,69,46,1004,1002,1001,10,9,6,26,16,,0.00,6,Rain,218<br />
2001-7-13,32,28,25,25,23,22,94,72,58,1008,1006,1004,10,10,10,26,13,,0.00,5,,219<br />
2001-7-14,29,27,25,25,24,23,94,85,74,1012,1011,1010,10,10,9,19,13,,0.00,5,Rain,243<br />
2001-7-15,31,27,24,27,25,23,94,82,74,1010,1008,1007,10,10,10,14,8,,0.00,3,Rain,49<br />
2001-7-16,33,29,26,25,24,22,94,76,52,1006,1005,1003,10,10,7,19,11,,0.00,5,Rain-Thunderstorm,335<br />
2001-7-17,29,27,25,25,23,21,89,76,66,1006,1005,1004,10,10,10,32,19,,0.00,5,Rain,237<br />
2001-7-18,27,24,23,23,23,22,94,85,74,1008,1006,1006,10,10,9,13,8,,0.00,5,,41<br />
2001-7-19,28,24,22,24,22,20,94,85,79,1009,1008,1007,10,9,1,26,14,,0.00,5,Rain-Thunderstorm,49<br />
2001-7-20,29,26,22,24,22,20,94,79,70,1009,1009,1008,10,10,10,14,10,,0.00,1,,20<br />
2001-7-21,30,28,25,25,24,23,89,77,66,1012,1011,1011,10,9,6,14,11,,0.00,2,,27<br />
2001-7-22,32,28,25,26,24,23,89,73,62,1013,1012,1011,10,9,6,24,11,,0.00,1,,288<br />
2001-7-23,33,30,27,25,24,23,84,69,59,1011,1009,1008,10,10,10,29,21,,0.00,3,,234<br />
2001-7-24,32,29,27,25,24,23,84,73,59,1008,1008,1007,10,10,10,34,19,,0.00,5,,236<br />
2001-7-25,28,26,24,24,22,20,94,78,70,1010,1010,1009,10,10,10,24,14,,0.00,2,,6<br />
2001-7-26,28,24,22,23,22,21,94,77,70,1010,1009,1008,10,10,10,27,16,,0.00,2,,10<br />
2001-7-27,30,27,23,21,19,18,78,61,55,1010,1009,1008,10,10,10,24,13,,0.00,1,,63<br />
2001-7-28,29,27,24,22,19,16,74,61,51,1010,1009,1008,10,10,10,19,13,,0.00,1,,62<br />
2001-7-29,30,26,22,25,22,17,89,71,58,1012,1010,1010,10,9,8,19,10,,0.00,3,,47<br />
2001-7-30,34,29,25,25,23,21,79,64,49,1011,1011,1010,10,9,7,29,16,,0.00,4,,255<br />
2001-7-31,34,30,26,25,23,21,84,64,46,1010,1009,1009,10,9,6,24,16,,0.00,3,,250<br />
2001-8-1,34,30,27,27,25,23,94,73,55,1012,1011,1010,10,9,7,26,18,,0.00,3,,260<br />
2001-8-2,32,29,26,27,26,25,94,82,74,1016,1014,1013,10,9,7,21,13,,0.00,2,,23<br />
2001-8-3,32,28,25,27,26,22,94,78,70,1018,1017,1015,10,10,10,29,13,,0.00,1,,276<br />
2001-8-4,27,26,24,26,22,20,100,80,69,1015,1014,1013,10,10,10,39,24,,0.00,4,Rain-Thunderstorm,4<br />
2001-8-5,26,23,21,20,18,17,94,69,61,1013,1012,1010,10,10,10,16,10,,0.00,2,,356<br />
2001-8-6,28,24,20,21,19,17,88,68,61,1009,1007,1006,10,10,10,16,10,,0.00,2,,20<br />
2001-8-7,30,27,23,21,19,18,78,65,55,1008,1007,1006,10,10,10,21,18,,0.00,4,Rain,153<br />
2001-8-8,31,26,22,25,22,18,78,66,55,1009,1008,1007,10,10,10,19,13,,0.00,2,,136<br />
2001-8-9,30,27,24,26,24,21,100,89,78,1009,1008,1007,10,8,3,24,14,,0.00,5,Rain,209<br />
2001-8-10,32,29,26,25,24,24,94,81,62,1011,1009,1008,10,10,8,24,13,,0.00,5,Rain,207<br />
2001-8-11,28,27,25,23,22,21,89,77,70,1012,1012,1011,10,10,10,21,19,,0.00,6,,9<br />
