AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-4-4,30,22,15,16,1,-7,83,30,9,1027,1025,1023,10,10,10,23,3,,0.00,1,,200<br />
2003-4-5,30,23,16,7,2,-5,52,30,12,1026,1024,1022,10,10,10,29,6,,0.00,1,,145<br />
2003-4-6,29,22,15,4,0,-6,36,24,10,1024,1022,1019,,,,19,6,,0.00,,,126<br />
2003-4-7,29,22,15,-2,-4,-6,31,17,11,1025,1023,1022,10,10,10,29,16,,0.00,1,,103<br />
2003-4-8,28,21,15,7,-1,-5,46,22,14,1027,1024,1022,10,10,10,32,14,,0.00,1,,74<br />
2003-4-9,29,22,15,17,4,-4,83,40,12,1025,1023,1021,10,10,8,23,10,,0.00,1,,155<br />
2003-4-10,28,22,16,14,10,1,82,56,18,1025,1022,1020,10,10,10,19,5,,0.00,2,,246<br />
2003-4-11,27,22,17,18,12,7,88,58,28,1029,1022,1020,10,10,10,29,11,45,0.00,1,,208<br />
2003-4-12,26,21,16,14,9,5,82,51,28,1022,1021,1020,10,10,10,37,11,,0.00,2,,217<br />
2003-4-13,24,19,15,14,12,5,82,61,41,1020,1018,1016,10,10,10,45,23,60,0.00,2,,213<br />
2003-4-14,24,19,15,14,11,8,82,61,38,1022,1020,1017,10,9,7,40,19,,0.00,2,,221<br />
2003-4-15,24,20,16,14,12,6,88,65,33,1024,1021,1020,10,10,10,34,13,,0.00,2,Thunderstorm,194<br />
2003-4-16,24,19,15,14,12,9,82,63,47,1024,1023,1021,10,10,10,37,14,,0.00,2,,205<br />
2003-4-17,25,20,15,14,12,10,82,66,41,1025,1024,1022,10,10,10,37,11,,0.00,1,,212<br />
2003-4-18,27,20,14,16,12,9,88,65,32,1025,1023,1021,10,10,10,32,6,,0.00,2,,220<br />
2003-4-19,26,20,15,16,12,10,82,61,36,1024,1023,1021,10,10,10,34,10,,0.00,2,,213<br />
2003-4-20,27,21,16,15,11,3,88,57,27,1023,1021,1020,10,10,10,26,10,,0.00,2,,217<br />
2003-4-21,23,19,16,13,11,8,72,63,47,1021,1020,1019,10,9,8,37,11,,0.00,2,,209<br />
2003-4-22,21,18,15,14,12,7,88,72,55,1023,1020,1019,10,9,6,26,13,,0.00,2,Rain-Thunderstorm,203<br />
2003-4-23,23,18,14,13,12,9,88,68,41,1025,1023,1021,10,10,10,29,13,,0.00,2,,213<br />
2003-4-24,26,20,14,14,12,5,94,65,28,1027,1025,1023,10,10,10,37,11,,0.00,2,,209<br />
2003-4-25,22,19,16,14,11,8,68,62,52,1026,1024,1023,10,10,10,26,10,,0.00,2,,182<br />
2003-4-26,27,21,16,14,11,8,77,58,30,1024,1022,1020,10,9,6,26,8,,0.00,2,,187<br />
2003-4-27,26,21,16,14,11,7,77,57,30,1022,1020,1019,10,10,10,26,13,,0.00,2,,206<br />
2003-4-28,27,21,16,14,11,7,77,59,30,1024,1022,1020,10,10,10,26,6,,0.00,1,,189<br />
2003-4-29,28,21,15,15,10,3,88,54,21,1026,1024,1022,8,6,3,23,6,,0.00,2,,141<br />
2003-4-30,27,21,16,7,2,-2,52,30,16,1027,1026,1024,8,6,3,29,19,,0.00,0,,92<br />
2003-5-1,28,21,15,3,0,-2,42,26,16,1027,1025,1022,10,7,6,26,18,48,0.00,0,,105<br />
2003-5-2,27,22,18,13,3,-1,64,32,16,1025,1023,1021,,,,19,13,,0.00,,,176<br />
2003-5-3,28,22,17,11,3,-2,56,30,15,1026,1024,1022,9,8,8,23,11,,0.00,0,,183<br />
2003-5-4,29,24,19,10,4,-1,56,30,14,1024,1023,1021,9,7,5,23,8,,0.00,0,,159<br />
2003-5-5,29,23,18,9,3,-2,46,28,18,1024,1023,1021,10,9,8,14,10,,0.00,1,,178<br />
2003-5-6,26,22,18,9,6,0,52,38,18,1024,1023,1021,10,10,10,14,5,,0.00,1,,183<br />
2003-5-7,29,23,17,9,6,1,52,36,20,1023,1022,1020,10,10,10,19,6,,0.00,1,,202<br />
2003-5-8,30,24,18,13,7,2,60,38,17,1023,1022,1020,10,9,8,29,11,,0.00,1,,199<br />
2003-5-9,30,24,18,14,10,4,68,45,20,1024,1022,1020,10,10,10,26,6,,0.00,2,Thunderstorm,208<br />
2003-5-10,30,24,18,14,7,0,64,39,14,1025,1024,1022,10,10,10,26,10,,0.00,1,,200<br />
2003-5-11,30,24,18,14,8,1,64,42,18,1026,1024,1022,10,9,8,19,6,,0.00,1,,195<br />
2003-5-12,30,24,19,12,6,0,60,35,14,1025,1023,1021,10,10,10,29,8,,0.00,2,,141<br />
2003-5-13,31,24,19,13,8,2,64,39,18,1024,1022,1020,10,10,10,26,8,,0.00,2,,178<br />
2003-5-14,29,23,17,12,8,2,64,45,23,1024,1023,1021,10,10,10,37,5,,0.00,2,Thunderstorm,261<br />
2003-5-15,29,23,17,13,10,4,73,50,20,1026,1023,1022,10,10,10,32,6,,0.00,2,,331<br />
2003-5-16,28,22,16,9,8,5,63,41,23,1026,1024,1022,10,10,8,29,8,,0.00,1,Rain-Thunderstorm,356<br />
2003-5-17,29,23,18,11,9,4,56,42,20,1026,1024,1022,10,10,8,40,10,,0.00,2,Rain-Thunderstorm,51<br />
2003-5-18,29,24,17,13,10,6,72,48,26,1026,1023,1021,10,8,3,37,6,,0.00,3,Rain-Thunderstorm,111<br />
2003-5-19,29,22,16,15,11,6,88,55,25,1025,1023,1022,10,6,2,37,6,,0.00,2,,120<br />
2003-5-20,29,22,16,15,11,7,72,52,25,1027,1024,1023,10,7,3,26,5,,0.00,2,Rain-Thunderstorm,151<br />
2003-5-21,32,24,17,16,11,4,77,48,19,1027,1026,1024,10,6,3,23,3,,0.00,1,,133<br />
2003-5-22,31,26,20,16,11,4,65,42,19,1026,1025,1022,10,8,5,23,6,,0.00,2,,52<br />
2003-5-23,31,26,20,16,12,4,68,47,19,1025,1023,1021,10,9,7,21,6,,0.00,1,Thunderstorm,224<br />
2003-5-24,31,26,20,16,7,2,64,33,18,1025,1023,1022,10,10,10,29,8,,0.00,1,,52<br />
2003-5-25,32,26,20,16,7,1,78,33,17,1026,1025,1023,10,10,10,32,11,,0.00,2,,99<br />
2003-5-26,31,26,20,4,1,-1,35,20,13,1027,1025,1024,10,9,8,37,16,,0.00,1,,88<br />
2003-5-27,32,26,20,14,4,-2,64,29,13,1026,1025,1023,10,9,8,26,13,,0.00,1,,161<br />
2003-5-28,31,24,18,14,11,4,73,49,18,1025,1024,1021,10,10,10,27,5,,0.00,3,,228<br />
2003-5-29,31,26,20,17,8,1,68,40,15,1026,1024,1023,10,10,10,29,8,,0.00,1,,51<br />
2003-5-30,32,26,20,14,4,1,50,28,16,1026,1024,1022,10,9,8,34,10,,0.00,1,Thunderstorm,117<br />
2003-5-31,31,26,22,13,7,1,50,32,19,1025,1024,1022,10,9,6,26,8,,0.00,1,,211<br />
2003-6-1,31,24,18,18,9,-2,83,44,12,1026,1024,1022,10,10,10,37,5,,0.00,2,,197<br />
2003-6-2,31,23,17,17,7,-5,83,43,10,1024,1023,1020,10,10,10,34,6,,0.00,1,,131<br />
2003-6-3,31,24,18,15,5,-2,83,37,13,1023,1022,1020,10,10,10,34,8,,0.00,1,,67<br />
2003-6-4,31,24,19,17,4,1,57,26,16,1023,1022,1020,10,10,10,37,11,,0.00,1,,70<br />
2003-6-5,32,24,18,14,4,-3,64,28,11,1024,1022,1019,10,10,10,34,10,,0.00,1,,73<br />
2003-6-6,32,26,20,17,4,-2,73,31,11,1023,1022,1020,10,10,10,37,6,,0.00,1,,168<br />
2003-6-7,32,26,19,16,7,-4,65,36,10,1023,1021,1020,10,10,10,23,6,,0.00,2,,135<br />
2003-6-8,32,26,19,15,8,1,73,39,14,1023,1022,1020,10,10,10,34,6,,0.00,2,,62<br />
2003-6-9,32,26,19,14,8,0,64,40,14,1022,1021,1019,10,10,10,23,8,,0.00,2,,157<br />
2003-6-10,33,27,20,8,2,-1,38,22,13,1022,1020,1019,10,10,10,26,11,45,0.00,2,,85<br />
2003-6-11,32,26,20,11,6,-1,44,29,16,1022,1021,1019,10,10,10,34,13,,0.00,2,,141<br />
2003-6-12,30,24,19,13,11,6,60,45,22,1022,1020,1018,10,10,10,19,8,,0.00,2,,218<br />
2003-6-13,32,26,20,18,9,4,73,41,19,1021,1020,1019,10,10,10,26,11,,0.00,1,,178<br />
2003-6-14,32,26,19,17,11,3,69,48,16,1022,1020,1018,10,10,9,29,8,,0.00,2,,26<br />
2003-6-15,32,24,18,17,11,0,83,52,13,1021,1020,1017,10,9,6,26,5,,0.00,1,,55<br />
2003-6-16,31,24,18,16,11,3,73,48,18,1020,1019,1018,10,9,9,19,8,,0.00,1,,269<br />
2003-6-17,32,26,19,18,9,2,78,44,15,1020,1019,1018,10,10,9,34,13,,0.00,1,,109<br />
2003-6-18,31,24,19,21,12,3,94,51,17,1021,1020,1019,10,10,10,37,11,,0.00,2,,218<br />
2003-6-19,32,26,20,15,10,3,68,41,16,1021,1020,1018,10,10,10,37,11,,0.00,1,,211<br />
2003-6-20,31,26,20,18,9,-1,83,43,14,1020,1019,1016,10,10,10,34,11,,0.00,1,,259<br />
2003-6-21,31,24,19,18,11,-1,83,53,13,1020,1019,1017,10,10,10,26,11,,0.00,1,,232<br />
2003-6-22,31,24,19,17,9,-3,78,44,12,1021,1020,1018,10,9,7,37,13,,0.00,1,,323<br />
2003-6-23,31,24,19,15,8,-3,68,40,12,1022,1020,1018,10,8,5,37,16,,0.00,0,,325<br />
2003-6-24,31,24,19,12,6,0,53,34,14,1021,1019,1017,10,10,8,40,10,,0.00,1,,315<br />
2003-6-25,29,24,19,16,9,4,78,40,21,1020,1019,1016,10,10,8,37,11,,0.00,1,,238<br />
2003-6-26,29,24,20,12,7,0,53,35,15,1021,1019,1018,10,8,6,23,5,,0.00,1,,330<br />
2003-6-27,30,26,21,14,10,4,57,41,20,1022,1020,1019,8,6,5,29,6,,0.00,1,,268<br />
2003-6-28,31,26,20,14,6,-3,57,31,12,1022,1021,1019,9,6,4,26,10,,0.00,1,,56<br />
2003-6-29,30,25,20,15,11,3,64,46,18,1021,1020,1019,7,5,2,29,13,,0.00,1,,233<br />
2003-6-30,30,25,20,14,12,4,68,50,20,1020,1019,1017,10,6,2,37,16,,0.00,1,Thunderstorm,231<br />
2003-7-1,29,24,19,13,10,6,68,47,23,1020,1018,1017,10,6,4,34,11,,0.00,1,,292<br />
2003-7-2,29,24,19,14,11,7,68,47,25,1022,1020,1019,7,5,4,29,11,40,0.00,2,Rain,272<br />
2003-7-3,31,26,21,16,6,-4,73,33,12,1023,1021,1020,10,8,6,37,14,,0.00,2,,27<br />
2003-7-4,30,26,21,21,4,-3,88,30,13,1021,1020,1018,10,9,4,34,13,52,0.00,2,,360<br />
2003-7-5,31,24,19,15,9,-1,68,42,13,1020,1018,1016,10,8,5,26,8,,0.00,1,,161<br />
2003-7-6,32,26,21,14,6,-3,64,30,10,1021,1019,1017,10,9,5,45,18,,0.00,1,,43<br />
2003-7-7,32,27,22,8,1,-3,32,18,11,1020,1018,1017,10,10,10,34,16,,0.00,3,,45<br />
2003-7-8,32,26,20,14,6,0,53,29,14,1019,1017,1016,10,8,5,26,11,,0.00,1,,65<br />
2003-7-9,31,26,21,16,7,1,73,34,15,1020,1019,1018,10,7,5,37,13,,0.00,1,,30<br />
2003-7-10,32,26,20,13,7,2,60,32,16,1021,1019,1018,10,9,6,29,8,,0.00,1,,336<br />
2003-7-11,30,26,21,18,11,4,83,45,19,1020,1019,1017,10,6,4,23,8,,0.00,1,,204<br />
2003-7-12,31,24,19,19,11,6,88,48,22,1021,1020,1019,9,7,6,23,8,,0.00,1,Rain,248<br />
2003-7-13,30,24,19,13,9,4,68,40,19,1021,1020,1018,10,8,5,37,10,63,0.00,1,,318<br />
2003-7-14,31,24,19,14,8,2,57,38,16,1021,1019,1018,10,7,4,37,11,37,0.00,1,,341<br />
2003-7-15,32,26,20,16,11,-1,73,47,12,1020,1019,1018,8,6,4,37,10,,0.00,3,,35<br />
2003-7-16,32,26,20,18,12,3,73,48,17,1021,1020,1019,10,8,6,26,8,,0.00,1,Thunderstorm,178<br />
2003-7-17,32,26,20,18,12,1,69,46,15,1022,1020,1018,10,10,10,37,10,37,0.00,2,,276<br />
2003-7-18,33,27,20,17,12,4,65,45,16,1021,1020,1018,10,10,10,29,8,,0.00,2,Rain-Thunderstorm,337<br />
2003-7-19,30,25,20,17,14,7,78,58,26,1021,1020,1019,10,10,8,37,8,,0.00,2,Rain-Thunderstorm,236<br />
2003-7-20,31,24,18,19,10,3,94,44,17,1021,1020,1019,10,8,4,34,10,,0.00,2,,245<br />
2003-7-21,32,30,27,3,2,-1,20,16,14,1022,1021,1019,10,10,10,29,26,48,0.00,1,,33<br />
2003-7-22,32,26,21,12,4,0,39,23,16,1022,1020,1019,10,9,6,34,14,,0.00,3,,29<br />
2003-7-23,32,27,22,13,5,-1,50,28,13,1021,1020,1018,10,8,5,34,10,,0.00,1,,1<br />
2003-7-24,32,26,20,14,9,4,68,38,17,1021,1020,1018,10,7,5,29,11,,0.00,1,,306<br />
2003-7-25,29,24,20,9,6,3,43,32,19,1021,1019,1018,10,8,5,37,11,,0.00,0,,303<br />
2003-7-26,29,24,19,8,6,3,46,32,21,1021,1020,1018,5,5,5,29,14,,0.00,0,,266<br />
2003-7-27,28,23,18,14,8,2,64,39,23,1021,1020,1019,10,7,5,26,11,,0.00,2,,241<br />
2003-7-28,30,24,18,14,8,1,73,41,22,1022,1021,1019,10,10,10,19,8,,0.00,2,,246<br />
2003-7-29,29,23,18,14,11,7,77,51,29,1022,1020,1019,10,9,3,45,10,,0.00,3,Thunderstorm,226<br />
2003-7-30,28,22,16,14,12,9,88,57,32,1021,1020,1019,10,10,8,26,10,,0.00,3,Rain-Thunderstorm,224<br />
2003-7-31,25,20,16,17,13,8,83,65,36,1021,1020,1019,10,10,8,26,10,,0.00,5,,208<br />
2003-8-1,29,23,18,18,14,9,83,61,29,1022,1021,1019,10,10,10,19,6,,0.00,2,,207<br />
2003-8-2,30,24,19,18,12,6,88,51,22,1022,1021,1019,10,10,10,45,8,,0.00,3,,36<br />
2003-8-3,31,26,20,17,9,4,78,42,19,1021,1020,1018,8,6,5,34,10,,0.00,2,,45<br />
2003-8-4,32,26,21,19,9,4,78,40,17,1021,1020,1018,10,6,4,34,10,,0.00,1,,40<br />
2003-8-5,26,21,17,18,16,11,100,67,44,1021,1020,1018,10,6,2,34,10,,0.00,2,Rain-Thunderstorm,194<br />
2003-8-6,28,23,18,16,14,12,83,63,42,1022,1019,1018,10,10,10,34,11,,0.00,3,,230<br />
2003-8-7,28,23,18,17,16,14,88,70,51,1022,1020,1018,10,10,10,23,8,,0.00,3,Thunderstorm,231<br />
2003-8-8,29,23,18,18,15,11,94,65,35,1022,1020,1017,10,10,7,26,14,,0.00,3,Rain-Thunderstorm,5<br />
2003-8-9,31,23,17,18,16,13,94,73,33,1021,1019,1017,10,10,10,29,10,,0.00,1,Thunderstorm,246<br />
2003-8-10,29,23,18,18,17,14,100,78,48,1020,1018,1017,10,10,6,29,11,,0.00,4,Rain-Hail-Thunderstorm,243<br />
2003-8-11,29,22,16,18,16,14,94,79,45,1023,1020,1019,10,10,7,23,5,,0.00,4,Rain-Thunderstorm,276<br />
2003-8-12,30,23,17,19,16,5,94,70,45,1023,1021,1018,10,10,10,29,10,,0.00,2,Rain-Thunderstorm,167<br />
2003-8-13,30,23,17,18,17,13,100,74,35,1023,1021,1019,10,10,10,23,13,,0.00,1,Rain-Thunderstorm,226<br />
2003-8-14,37,27,18,19,16,4,88,65,13,1021,1018,1008,10,10,10,23,8,,0.00,2,,192<br />
2003-8-15,31,24,18,19,16,9,100,67,29,1021,1019,1017,10,9,7,37,8,,0.00,1,,123<br />
2003-8-16,31,24,18,17,10,7,83,42,24,1022,1021,1019,10,10,10,40,13,64,0.00,1,,72<br />
2003-8-17,32,26,19,12,9,6,56,37,21,1022,1021,1019,10,10,10,48,11,52,0.00,1,,68<br />
2003-8-18,32,26,19,18,8,3,61,35,17,1022,1021,1019,10,10,10,40,10,55,0.00,3,,74<br />
2003-8-19,31,26,20,18,14,4,78,57,26,1021,1020,1018,10,10,10,37,10,,0.00,2,,212<br />
2003-8-20,30,24,18,18,16,10,94,65,29,1020,1019,1018,10,7,5,26,10,,0.00,2,,223<br />
