CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,9,4,1,4,3,1,100,86,66,1013,1010,1003,10,8,2,23,10,,0.00,6,Rain-Snow,195<br />
2003-1-2,13,11,9,8,6,2,93,73,54,1003,996,991,10,9,5,55,35,95,0.00,5,Rain-Hail-Thunderstorm,223<br />
2003-1-3,10,8,5,4,2,1,87,70,54,1004,1001,997,10,10,10,39,29,64,0.00,5,Rain,228<br />
2003-1-4,7,4,3,4,3,2,100,90,81,1003,1001,999,10,9,8,29,19,,0.00,7,Rain,222<br />
2003-1-5,2,-2,-5,1,-4,-6,100,92,86,1009,1007,1003,10,9,4,21,13,,0.00,8,Rain-Snow,349<br />
2003-1-6,-4,-7,-8,-5,-7,-8,100,89,80,1010,1009,1007,10,10,10,16,8,,0.00,7,Snow,40<br />
2003-1-7,-4,-7,-9,-6,-7,-10,100,95,86,1012,1011,1010,10,5,1,21,11,,0.00,8,Snow,16<br />
2003-1-8,-8,-10,-12,-8,-10,-12,100,97,86,1011,1011,1010,10,7,4,23,14,,0.00,6,Snow,59<br />
2003-1-9,-11,-13,-14,-11,-12,-14,100,98,92,1013,1011,1009,8,6,4,19,13,,0.00,7,Snow,52<br />
2003-1-10,-7,-9,-11,-10,-11,-12,100,94,80,1022,1017,1013,6,5,3,13,6,,0.00,7,Snow,32<br />
2003-1-11,-6,-10,-13,-8,-11,-14,100,95,80,1029,1026,1022,10,6,3,27,16,,0.00,6,Snow,54<br />
2003-1-12,-7,-12,-17,-10,-13,-17,100,95,80,1031,1030,1029,10,6,0,13,6,,0.00,3,Fog,62<br />
2003-1-13,0,-9,-17,-2,-8,-17,100,94,80,1030,1029,1027,10,4,0,39,16,48,0.00,7,Snow,217<br />
2003-1-14,4,2,0,1,1,-1,100,92,81,1033,1032,1030,10,8,3,26,19,,0.00,7,Rain-Snow,222<br />
2003-1-15,5,0,-4,1,-1,-5,100,88,75,1033,1029,1025,10,9,4,14,10,,0.00,5,Fog,210<br />
2003-1-16,3,1,-2,1,-1,-3,93,83,70,1031,1028,1024,10,10,6,21,13,,0.00,6,Rain,231<br />
2003-1-17,-2,-6,-8,-2,-3,-8,100,99,93,1030,1024,1019,10,2,0,13,6,,0.00,4,Fog,143<br />
2003-1-18,6,0,-6,-1,-4,-6,100,84,61,1020,1019,1018,10,9,6,16,8,,0.00,3,Fog,199<br />
2003-1-19,6,-2,-10,1,-4,-10,100,87,61,1018,1013,1010,10,6,0,21,5,,0.00,4,Fog,184<br />
2003-1-20,10,3,-5,2,-1,-5,100,81,54,1014,1010,1003,10,10,10,16,11,,0.00,6,Rain,164<br />
2003-1-21,4,-1,-6,1,-3,-6,100,94,70,1003,998,995,10,8,5,10,5,,0.00,6,,117<br />
2003-1-22,8,4,-1,1,1,-2,93,81,57,1005,1000,996,10,10,6,24,13,,0.00,6,Rain,204<br />
2003-1-23,5,2,-1,2,1,-2,100,91,81,1022,1014,1006,10,9,4,21,16,,0.00,6,Rain-Snow,223<br />
2003-1-24,2,1,0,2,1,-1,100,98,93,1035,1030,1023,10,6,3,16,11,,0.00,8,Rain-Snow,316<br />
2003-1-25,1,0,-1,0,-1,-2,100,93,87,1035,1033,1029,10,9,4,16,5,,0.00,8,,8<br />
2003-1-26,1,0,-1,-1,-2,-2,100,90,81,1030,1029,1027,10,7,1,16,13,,0.00,7,Snow,229<br />
2003-1-27,5,2,-1,4,1,-1,100,94,93,1029,1026,1024,10,8,3,26,18,,0.00,8,Rain-Snow,223<br />
2003-1-28,8,4,1,4,1,-4,93,80,65,1023,1015,1007,10,9,2,50,29,74,0.00,6,Rain-Snow,240<br />
2003-1-29,2,0,-1,-1,-2,-4,93,86,65,1006,1000,998,10,6,1,35,24,,0.00,6,Snow,225<br />
2003-1-30,0,-2,-3,-1,-2,-4,100,91,80,1000,999,997,10,6,0,24,14,,0.00,7,Snow,238<br />
2003-1-31,-2,-6,-8,-4,-6,-9,100,90,80,1018,1007,999,10,7,1,19,11,,0.00,7,Snow,281<br />
2003-2-1,-3,-9,-14,-9,-11,-15,100,86,59,1021,1019,1016,10,10,10,13,8,,0.00,3,Fog-Snow,200<br />
2003-2-2,1,-7,-14,-2,-6,-14,100,85,70,1016,1013,1007,10,8,1,27,16,,0.00,6,Snow,212<br />
2003-2-3,4,2,0,1,-1,-5,100,84,60,1006,999,991,10,8,1,32,24,53,0.00,7,Rain-Snow,213<br />
2003-2-4,1,-2,-4,1,-2,-4,100,94,75,999,993,991,10,6,1,16,10,,0.00,7,Snow,245<br />
2003-2-5,-1,-3,-5,-2,-4,-7,100,90,86,1008,1001,999,10,4,1,26,18,,0.00,7,Snow,241<br />
2003-2-6,0,-3,-7,-2,-4,-7,100,91,80,1022,1014,1008,10,5,0,19,14,,0.00,6,Snow,255<br />
2003-2-7,-1,-6,-11,-3,-6,-11,100,88,69,1024,1023,1021,10,8,3,16,11,,0.00,6,Snow,209<br />
2003-2-8,1,-1,-2,0,-1,-3,100,95,93,1023,1023,1022,5,3,1,14,11,,0.00,8,Snow,248<br />
2003-2-9,0,-2,-4,0,-3,-5,100,96,86,1022,1021,1019,5,3,0,19,10,,0.00,8,Fog-Snow,56<br />
2003-2-10,-3,-4,-6,-5,-5,-6,100,95,86,1024,1022,1020,5,3,0,11,8,,0.00,8,Fog,62<br />
2003-2-11,-5,-6,-6,-5,-6,-6,100,97,93,1026,1025,1024,5,4,2,14,8,,0.00,8,,73<br />
2003-2-12,-5,-8,-11,-6,-8,-11,100,89,74,1026,1025,1024,9,6,2,16,13,,0.00,6,Fog-Snow,61<br />
2003-2-13,-6,-10,-14,-8,-9,-14,100,93,80,1024,1023,1022,8,5,3,14,10,,0.00,7,Fog-Snow,48<br />
2003-2-14,-5,-11,-16,-6,-11,-18,100,92,74,1025,1023,1022,4,3,2,11,5,,0.00,6,Fog-Snow,86<br />
2003-2-15,0,-9,-17,-6,-11,-17,100,89,64,1028,1027,1025,10,3,0,16,5,,0.00,4,Fog,147<br />
2003-2-16,-3,-6,-8,-6,-7,-9,100,88,74,1028,1027,1027,10,8,3,34,16,,0.00,7,Snow,56<br />
