CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,6,0,8,2,-4,93,84,75,1014,1003,991,10,9,5,34,19,,0.00,6,Rain,162<br />
2003-1-2,12,10,8,9,7,5,94,84,72,993,987,980,10,9,4,50,26,80,0.00,6,Rain,216<br />
2003-1-3,9,6,3,6,5,1,93,86,76,1000,995,989,10,9,6,40,24,60,0.00,6,Rain,260<br />
2003-1-4,2,0,-2,1,-4,-6,93,78,69,1013,1007,1000,10,10,4,27,19,,0.00,6,Rain-Snow,7<br />
2003-1-5,-1,-3,-4,-3,-6,-7,86,80,69,1014,1013,1010,10,9,5,19,13,,0.00,6,Snow,255<br />
2003-1-6,0,-2,-5,-1,-5,-7,93,80,69,1019,1014,1010,10,9,3,26,14,,0.00,6,Snow,351<br />
2003-1-7,-3,-4,-5,-6,-8,-10,86,74,64,1021,1020,1018,10,9,6,21,14,,0.00,5,Snow,46<br />
2003-1-8,-3,-7,-11,-9,-12,-14,86,67,43,1018,1017,1016,,,,23,11,,0.00,,,46<br />
2003-1-9,-4,-7,-10,-13,-14,-16,79,60,43,1021,1019,1017,,,,19,13,,0.00,,,27<br />
2003-1-10,-2,-8,-13,-7,-11,-15,86,74,63,1031,1024,1021,10,10,10,14,6,,0.00,6,,53<br />
2003-1-11,0,-4,-8,-6,-7,-10,93,78,64,1035,1034,1031,10,9,3,14,8,,0.00,3,Fog,29<br />
2003-1-12,0,-3,-7,-3,-4,-9,86,83,75,1035,1034,1030,10,7,4,21,10,,0.00,6,,186<br />
2003-1-13,7,2,-1,5,2,-4,93,90,75,1030,1026,1023,10,4,1,29,21,,0.00,6,Rain-Snow,233<br />
2003-1-14,7,6,6,5,4,2,93,86,76,1029,1028,1027,10,8,3,24,19,,0.00,6,,232<br />
2003-1-15,6,4,4,3,1,0,93,75,66,1029,1025,1021,10,10,5,34,26,52,0.00,6,Rain,211<br />
2003-1-16,7,4,2,3,2,0,93,84,76,1029,1026,1021,10,9,6,23,18,,0.00,5,,225<br />
2003-1-17,5,2,0,1,-1,-2,93,79,65,1028,1021,1015,10,9,8,27,16,,0.00,4,,168<br />
2003-1-18,5,3,1,2,1,-2,93,83,75,1019,1017,1015,10,9,6,24,16,,0.00,6,Rain,189<br />
2003-1-19,8,4,2,4,1,-1,87,77,61,1014,1006,1002,10,10,10,40,29,61,0.00,5,Rain,167<br />
2003-1-20,10,8,6,5,4,2,87,75,66,1006,1002,996,10,10,10,29,24,,0.00,6,Rain,173<br />
2003-1-21,9,8,7,6,4,3,87,82,76,996,992,989,10,10,8,27,23,,0.00,6,Rain,158<br />
2003-1-22,9,7,6,5,4,3,93,81,71,1002,993,989,10,10,6,29,21,,0.00,6,Rain,191<br />
2003-1-23,7,6,3,5,4,-1,93,85,75,1030,1015,1002,10,7,4,29,16,,0.00,6,Rain,293<br />
2003-1-24,6,3,0,1,-1,-3,87,76,57,1038,1036,1031,10,10,10,16,10,,0.00,4,,284<br />
2003-1-25,6,2,-1,3,-1,-3,93,80,57,1037,1032,1028,10,7,3,27,14,,0.00,5,Rain,182<br />
2003-1-26,6,4,4,5,3,2,93,89,81,1029,1027,1024,9,5,3,23,14,,0.00,6,Rain,222<br />
2003-1-27,10,8,6,9,8,5,94,92,87,1026,1024,1019,8,3,1,27,13,,0.00,6,,250<br />
2003-1-28,10,6,2,8,2,0,93,78,70,1018,1011,1001,10,9,4,50,27,85,0.00,6,Rain-Thunderstorm,256<br />
2003-1-29,7,3,1,5,1,-1,93,85,75,1003,999,996,10,9,3,37,23,58,0.00,7,Rain-Snow,276<br />
2003-1-30,2,-1,-3,1,-2,-6,93,85,75,1006,1001,998,10,9,1,34,18,,0.00,6,Rain-Snow,289<br />
2003-1-31,-2,-4,-6,-5,-7,-10,86,76,68,1023,1015,1007,10,10,10,27,16,,0.00,4,Snow,352<br />
2003-2-1,0,-3,-6,-3,-7,-9,93,76,51,1023,1018,1012,10,9,3,32,14,,0.00,6,Snow,174<br />
2003-2-2,5,1,-2,3,-1,-4,87,84,75,1012,1006,997,10,8,2,34,19,,0.00,6,Rain-Snow,187<br />
2003-2-3,6,3,0,3,0,-3,87,79,61,997,992,989,10,10,8,37,26,60,0.00,5,Rain,237<br />
2003-2-4,4,1,-1,1,-1,-3,93,84,65,995,992,990,10,9,2,32,18,,0.00,5,Rain-Snow,239<br />
2003-2-5,5,3,1,1,-1,-3,87,78,61,1011,1004,995,10,10,4,34,21,,0.00,5,Rain-Snow,304<br />
2003-2-6,3,1,0,0,-3,-5,87,75,60,1021,1018,1011,10,10,10,27,14,,0.00,6,Rain-Snow,286<br />
2003-2-7,4,2,1,3,0,-3,93,85,75,1023,1021,1020,10,6,4,19,14,,0.00,6,Rain-Snow,181<br />
2003-2-8,7,6,4,5,3,2,93,90,81,1023,1023,1022,8,5,4,14,11,,0.00,7,Rain,160<br />
2003-2-9,6,3,1,3,1,-2,87,80,70,1023,1020,1019,10,10,10,27,16,,0.00,6,,147<br />
2003-2-10,5,1,-3,-3,-4,-5,86,72,52,1025,1024,1022,,,,19,13,,0.00,,,145<br />
2003-2-11,6,1,-3,-3,-4,-5,86,73,53,1028,1027,1025,9,7,6,21,13,,0.00,0,,164<br />
2003-2-12,-1,-3,-6,-5,-6,-8,93,80,69,1030,1029,1028,8,7,5,16,13,,0.00,3,,125<br />
2003-2-13,3,-3,-8,-5,-8,-11,93,67,38,1030,1028,1026,9,9,8,21,8,,0.00,0,,28<br />
2003-2-14,4,-2,-7,-8,-11,-14,80,53,26,1032,1029,1027,,,,23,11,,0.00,,,29<br />
2003-2-15,0,-3,-6,-5,-7,-10,86,74,64,1037,1034,1032,10,8,3,34,14,,0.00,6,,42<br />
2003-2-16,1,-2,-4,-6,-9,-10,69,56,44,1038,1036,1035,10,10,10,26,18,42,0.00,4,,64<br />
2003-2-17,3,-2,-7,-7,-9,-10,86,63,38,1038,1037,1034,,,,26,11,,0.00,,,38<br />
2003-2-18,5,-2,-8,-8,-9,-11,86,62,31,1034,1029,1025,10,10,10,16,8,,0.00,1,Fog,27<br />
2003-2-19,7,0,-7,-4,-7,-10,86,68,43,1025,1021,1016,8,8,8,23,11,,0.00,0,,54<br />
2003-2-20,10,2,-5,-4,-6,-7,86,63,30,1018,1016,1015,,,,19,11,,0.00,,,92<br />
2003-2-21,11,2,-6,-3,-5,-7,93,64,35,1024,1021,1018,,,,16,8,,0.00,,,61<br />
2003-2-22,11,3,-4,-2,-4,-6,87,58,32,1026,1025,1024,,,,24,10,,0.00,,,130<br />
2003-2-23,12,6,1,-1,-3,-4,70,54,38,1030,1028,1026,,,,26,21,,0.00,,,150<br />
2003-2-24,14,8,3,-2,-3,-4,70,52,29,1030,1028,1025,9,8,7,23,16,,0.00,0,,143<br />
2003-2-25,14,6,-2,-4,-7,-10,70,44,20,1025,1021,1017,,,,24,11,,0.00,,,138<br />
2003-2-26,12,7,2,2,-5,-9,71,44,28,1017,1015,1013,10,10,10,21,13,,0.00,6,Rain,151<br />
2003-2-27,14,10,6,3,-1,-3,71,53,36,1019,1015,1013,10,9,8,16,11,,0.00,6,,153<br />
2003-2-28,14,10,6,5,3,1,71,62,51,1023,1021,1019,10,10,10,21,14,,0.00,4,,169<br />
2003-3-1,13,10,8,7,6,4,93,75,54,1019,1017,1013,10,10,5,23,16,,0.00,4,Rain,175<br />
2003-3-2,11,9,7,7,7,5,93,86,71,1013,1010,1008,10,8,4,21,14,,0.00,6,Rain,164<br />
2003-3-3,9,6,1,5,2,-1,93,80,62,1022,1019,1013,10,8,4,23,13,,0.00,5,Fog-Rain,336<br />
2003-3-4,11,4,-1,4,1,-3,93,75,54,1022,1021,1019,10,8,3,24,11,,0.00,3,Fog-Rain,142<br />
2003-3-5,15,11,7,7,6,4,87,71,51,1019,1016,1012,10,10,6,19,14,,0.00,6,Rain,152<br />
2003-3-6,11,7,4,6,4,2,93,76,62,1021,1013,1008,10,9,5,27,19,39,0.00,6,Rain,224<br />
2003-3-7,11,6,2,3,2,0,93,74,54,1023,1020,1015,10,8,3,29,13,39,0.00,4,Rain,175<br />
2003-3-8,11,8,6,4,2,1,76,67,50,1020,1018,1015,10,10,10,34,26,52,0.00,6,Rain,224<br />
2003-3-9,14,11,8,5,3,2,81,63,48,1021,1020,1019,10,10,10,27,23,,0.00,6,Rain,222<br />
2003-3-10,14,10,6,7,5,2,76,68,55,1023,1022,1021,10,10,10,27,16,,0.00,5,,205<br />
2003-3-11,12,10,9,10,8,6,94,83,71,1021,1016,1012,10,9,5,32,18,,0.00,7,Rain,212<br />
2003-3-12,10,8,7,7,4,2,87,77,62,1032,1022,1014,10,10,10,24,18,,0.00,6,Rain,298<br />
2003-3-13,10,6,1,3,-2,-6,93,63,34,1037,1035,1033,10,7,5,23,13,,0.00,3,,20<br />
2003-3-14,10,4,-2,-2,-3,-6,86,58,34,1037,1035,1033,,,,27,16,,0.00,,,55<br />
2003-3-15,11,4,-1,1,-3,-5,80,59,37,1042,1040,1037,,,,24,14,,0.00,,,65<br />
2003-3-16,13,6,-2,0,-2,-4,87,59,35,1043,1042,1039,,,,19,10,,0.00,,,52<br />
2003-3-17,11,4,-1,2,-1,-3,93,74,44,1039,1035,1033,10,8,6,26,6,,0.00,3,Fog,12<br />
2003-3-18,12,4,-3,2,-1,-4,93,71,38,1035,1033,1031,8,4,2,21,6,,0.00,1,Fog,25<br />
2003-3-19,13,6,-2,2,-1,-3,93,73,38,1031,1029,1027,10,10,9,23,6,,0.00,3,Fog,2<br />
2003-3-20,8,4,-1,1,-1,-3,87,73,57,1028,1027,1026,10,7,3,16,8,,0.00,6,,348<br />
2003-3-21,11,4,-2,-1,-2,-4,93,62,38,1027,1026,1024,9,9,8,21,11,,0.00,,,78<br />
2003-3-22,14,6,-3,-3,-7,-13,93,47,14,1027,1026,1024,10,10,10,23,10,,0.00,,Fog,99<br />
2003-3-23,18,10,2,-8,-11,-15,38,25,10,1027,1026,1025,,,,26,14,,0.00,,,151<br />
2003-3-24,20,13,6,5,-2,-9,55,35,23,1026,1025,1023,,,,21,14,,0.00,,,196<br />
2003-3-25,16,11,6,5,4,2,87,60,45,1024,1022,1021,10,8,7,10,5,,0.00,6,,347<br />
2003-3-26,19,11,4,7,4,2,93,65,40,1021,1019,1017,10,8,5,14,6,,0.00,3,Fog,28<br />
2003-3-27,19,12,5,7,4,1,87,63,36,1018,1017,1015,10,9,8,13,8,,0.00,1,Fog,175<br />
2003-3-28,21,12,3,6,3,0,87,59,31,1016,1013,1011,10,10,10,23,8,,0.00,,Fog,73<br />
2003-3-29,19,16,12,10,8,4,82,64,46,1015,1012,1011,10,8,4,21,13,,0.00,6,Rain,193<br />
2003-3-30,17,11,6,10,6,3,93,70,42,1020,1016,1014,10,4,2,21,8,,0.00,2,Fog,341<br />
2003-3-31,13,7,1,4,1,-2,93,64,36,1025,1023,1020,10,10,10,19,11,,0.00,2,Fog,15<br />
2003-4-1,15,9,3,6,1,-3,87,58,29,1024,1014,1002,10,9,8,47,19,64,0.00,6,Rain,197<br />
2003-4-2,9,7,4,6,3,1,87,79,62,1012,1005,1001,10,10,4,35,21,53,0.00,5,Rain-Thunderstorm,295<br />
2003-4-3,9,6,2,1,-1,-4,87,67,46,1027,1019,1012,10,10,10,27,16,,0.00,4,Rain,320<br />
2003-4-4,10,5,0,6,0,-5,87,67,35,1030,1028,1026,10,10,10,14,10,,0.00,4,,299<br />
2003-4-5,11,8,5,6,2,-2,87,67,54,1026,1026,1024,10,10,10,35,23,53,0.00,5,,328<br />
2003-4-6,10,7,2,0,-4,-10,81,52,29,1026,1025,1023,10,10,10,29,18,39,0.00,4,,354<br />
2003-4-7,7,1,-4,-6,-10,-15,80,45,23,1027,1026,1024,10,10,10,26,11,,0.00,2,,21<br />
2003-4-8,8,1,-6,-6,-9,-14,80,48,23,1026,1024,1020,10,10,10,21,8,,0.00,6,,25<br />
2003-4-9,7,1,-5,-6,-8,-10,74,49,31,1020,1016,1009,10,10,10,21,10,,0.00,6,,21<br />
2003-4-10,6,3,0,0,-3,-7,87,67,46,1009,1006,1005,10,9,3,16,10,,0.00,5,Snow,36<br />
2003-4-11,10,4,-2,-1,-4,-6,93,60,32,1013,1010,1008,10,9,7,19,10,,0.00,2,,225<br />
2003-4-12,16,8,0,-2,-4,-6,70,43,25,1019,1015,1013,,,,16,10,,0.00,,,128<br />
2003-4-13,19,10,1,1,-1,-4,81,45,24,1023,1021,1019,9,9,9,19,8,34,0.00,0,,109<br />
2003-4-14,22,14,7,2,-2,-4,57,33,18,1019,1018,1016,,,,29,16,47,0.00,,,90<br />
2003-4-15,26,16,5,4,2,0,76,42,19,1022,1020,1019,10,10,10,23,13,,0.00,1,Fog,92<br />
2003-4-16,24,17,10,5,1,-3,62,34,20,1025,1024,1022,,,,32,16,,0.00,,,78<br />
2003-4-17,22,13,6,3,-1,-5,76,39,17,1030,1028,1026,,,,32,13,,0.00,,,41<br />
2003-4-18,17,12,8,1,-1,-3,58,42,29,1030,1028,1024,,,,37,16,48,0.00,,,41<br />
2003-4-19,10,8,5,3,1,-3,76,64,49,1024,1019,1013,10,10,10,34,21,50,0.00,5,,56<br />
2003-4-20,17,9,1,5,2,-1,93,63,34,1013,1011,1009,10,9,9,19,10,,0.00,0,Fog,83<br />
2003-4-21,25,14,4,9,5,1,93,57,22,1013,1011,1010,10,8,6,27,6,,0.00,4,Fog-Thunderstorm,304<br />
2003-4-22,15,12,10,9,7,5,82,70,55,1017,1016,1014,10,9,7,14,10,,0.00,6,Rain,318<br />
2003-4-23,20,12,4,8,5,2,87,62,34,1017,1016,1014,10,8,6,16,10,,0.00,0,Fog,349<br />
2003-4-24,24,14,4,5,3,-2,87,52,20,1017,1016,1015,9,8,7,13,5,,0.00,1,Fog,76<br />
2003-4-25,25,19,13,11,5,3,64,43,25,1015,1013,1008,10,10,10,26,14,,0.00,7,Rain,149<br />
2003-4-26,20,16,10,14,11,4,94,83,35,1009,1006,1001,10,8,3,42,14,,0.00,6,Rain,184<br />
2003-4-27,17,13,10,9,7,5,88,71,45,1009,1009,1007,10,10,10,47,24,64,0.00,5,Rain,224<br />
2003-4-28,22,17,12,12,9,8,82,64,43,1009,1004,1000,10,10,10,35,19,50,0.00,6,Rain,168<br />
2003-4-29,19,16,12,13,9,4,88,65,37,1012,1008,1000,10,10,9,37,21,55,0.00,4,Rain,225<br />
2003-4-30,17,13,10,13,9,7,88,79,67,1012,1008,1004,10,10,6,32,11,58,0.00,6,Rain,181<br />
2003-5-1,17,13,9,11,7,6,87,72,52,1017,1015,1013,10,10,6,35,24,53,0.00,5,Rain,214<br />
