CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-3,6,2,2,-2,-7,-11,75,52,29,1022,1021,1020,,,,23,16,,0.00,,,333<br />
2002-1-4,3,0,-2,-15,-16,-17,37,28,22,1025,1024,1023,10,10,10,26,16,,0.00,4,,340<br />
2002-1-5,5,-6,-6,-6,-11,-16,100,60,21,1029,1028,1027,10,10,10,11,3,,0.00,3,,80<br />
2002-1-6,9,1,-7,-5,-7,-8,93,57,32,1027,1025,1024,,,,14,10,,0.00,,,290<br />
2002-1-7,10,2,-5,4,-4,-8,100,66,28,1024,1019,1004,,,,8,3,,0.00,,,223<br />
2002-1-8,11,-1,-6,2,-3,-6,100,81,38,1030,1029,1028,,,,11,5,,0.00,,,225<br />
2002-1-9,11,3,-5,3,-2,-5,100,68,35,1035,1034,1033,8,8,8,11,3,,0.00,0,,337<br />
2002-1-10,6,-3,-3,3,0,-3,100,90,81,1033,1033,1032,8,8,8,8,5,,0.00,0,,140<br />
2002-1-11,11,,11,2,2,2,54,54,54,1032,1032,1032,6,6,6,8,8,,0.00,0,,0<br />
2002-1-12,11,3,-3,5,1,-3,100,86,54,1030,1029,1027,10,8,6,11,6,,0.00,1,,170<br />
2002-1-13,11,3,-4,3,-3,-6,100,57,34,1027,1026,1025,8,7,4,8,5,,0.00,2,,255<br />
2002-1-14,12,7,3,6,4,2,93,74,62,1025,1024,1022,5,4,3,11,2,,0.00,6,,350<br />
2002-1-15,12,6,1,7,4,0,100,87,67,1020,1019,1017,8,8,7,11,6,,0.00,6,Rain,111<br />
2002-1-16,13,8,4,8,7,4,100,81,72,1020,1020,1019,10,10,10,11,10,,0.00,3,,170<br />
2002-1-17,9,9,9,8,8,7,93,90,87,1019,1017,1016,10,8,6,14,11,,0.00,8,Rain,152<br />
2002-1-18,9,7,5,9,8,5,100,99,93,1016,1016,1015,3,2,1,8,2,,0.00,8,Fog-Rain,340<br />
2002-1-19,10,8,6,9,7,6,100,93,87,1021,1021,1020,10,7,4,11,6,,0.00,5,,316<br />
2002-1-20,12,8,4,8,7,4,100,89,72,1025,1025,1024,10,7,6,8,5,,0.00,5,,154<br />
