CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,11,4,-1,10,3,-3,100,92,80,1014,1001,989,10,9,3,35,14,48,0.00,,,177<br />
2003-1-2,11,9,8,10,9,7,100,95,87,992,985,979,10,8,2,42,21,66,0.00,6,Rain,221<br />
2003-1-3,9,6,2,7,6,1,100,93,87,1001,995,989,10,8,2,35,19,48,0.00,5,Rain,284<br />
2003-1-4,2,-1,-3,1,-4,-6,93,80,69,1015,1009,1001,10,10,8,23,16,,0.00,,,22<br />
2003-1-5,-1,-4,-8,-2,-5,-9,100,89,80,1016,1013,1011,10,9,2,21,10,,0.00,,,245<br />
2003-1-6,0,-1,-2,-1,-4,-6,100,82,74,1020,1015,1011,10,9,1,21,11,,0.00,5,,10<br />
2003-1-7,-3,-4,-5,-5,-7,-8,86,82,74,1022,1020,1019,10,10,7,19,14,,0.00,5,Snow,52<br />
2003-1-8,-3,-6,-8,-7,-11,-13,93,71,54,1018,1018,1017,10,10,10,21,14,,0.00,4,,65<br />
2003-1-9,-4,-8,-11,-13,-14,-15,79,64,46,1022,1020,1018,10,10,10,19,14,,0.00,1,,43<br />
2003-1-10,-2,-8,-13,-7,-9,-15,86,71,55,1031,1025,1021,10,10,9,19,8,,0.00,6,Snow,101<br />
2003-1-11,0,-3,-7,-5,-7,-9,93,80,64,1036,1034,1032,10,9,5,10,6,,0.00,2,,24<br />
2003-1-12,1,-3,-6,-2,-4,-7,93,84,75,1035,1033,1029,10,9,7,26,13,,0.00,,,221<br />
2003-1-13,8,4,0,6,4,-2,100,90,81,1029,1025,1023,10,7,1,29,23,,0.00,8,Rain,249<br />
2003-1-14,8,7,6,7,6,4,100,89,81,1029,1027,1026,10,9,2,32,21,,0.00,7,Rain,232<br />
2003-1-15,7,6,4,4,2,1,100,81,70,1027,1023,1020,10,9,2,37,27,,0.00,7,,216<br />
2003-1-16,7,4,2,5,3,1,100,92,81,1028,1025,1020,10,9,5,24,19,,0.00,3,Fog,230<br />
