AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-15,34,26,17,11,9,6,59,40,21,1022,1018,1016,,,,16,8,,0.00,,,21<br />
2002-2-16,26,21,17,13,10,8,68,52,34,1023,1021,1019,8,7,7,24,11,,0.00,0,,54<br />
2002-2-17,27,20,14,9,5,-1,63,39,23,1022,1020,1017,9,8,6,26,16,,0.00,0,,73<br />
2002-2-18,31,23,15,10,4,-3,41,28,23,1019,1017,1014,10,10,9,16,8,,0.00,3,Rain,146<br />
2002-2-19,31,23,16,11,6,1,43,32,22,1019,1017,1015,10,10,10,14,10,,0.00,2,,10<br />
2002-2-20,26,22,18,12,8,2,56,40,30,1022,1019,1017,10,7,2,26,11,,0.00,0,,33<br />
2002-2-21,25,19,14,6,1,-3,42,29,19,1023,1020,1017,9,6,2,24,13,,0.00,0,,60<br />
2002-2-22,30,22,14,4,-2,-7,29,21,11,1022,1020,1017,7,4,1,32,11,,0.00,0,,77<br />
2002-2-23,33,23,14,13,5,-5,36,28,22,1021,1019,1016,9,8,7,24,14,,0.00,0,,114<br />
2002-2-24,35,26,17,10,7,4,63,33,14,1020,1017,1013,8,8,8,19,13,,0.00,0,,152<br />
2002-2-25,35,26,17,11,6,-3,41,28,16,1017,1015,1012,,,,13,8,,0.00,,,155<br />
2002-2-26,36,26,16,8,2,-3,33,23,16,1016,1013,1011,,,,14,11,,0.00,,,145<br />
2002-2-27,37,27,18,7,2,-3,45,22,10,1016,1013,1011,,,,21,6,,0.00,,,159<br />
2002-2-28,32,23,16,4,2,-3,31,22,15,1016,1014,1012,,,,14,5,,0.00,,,358<br />
2002-3-1,30,23,17,8,6,5,49,37,22,1028,1017,1015,8,5,3,19,11,,0.00,0,,42<br />
2002-3-2,29,22,15,10,6,1,48,36,25,1019,1016,1013,10,9,3,29,11,,0.00,3,,48<br />
2002-3-3,27,20,13,9,7,2,67,44,28,1021,1018,1016,10,8,6,19,14,,0.00,3,Rain,44<br />
2002-3-4,26,20,15,9,7,4,52,40,32,1019,1017,1015,10,10,10,19,10,,0.00,2,,63<br />
2002-3-5,27,21,16,9,7,5,48,37,28,1020,1017,1016,10,10,7,24,10,,0.00,3,,81<br />
2002-3-6,33,24,15,6,4,3,45,29,17,1019,1016,1014,10,10,10,19,13,,0.00,1,,78<br />
2002-3-7,32,26,19,7,5,4,37,27,18,1019,1016,1013,10,10,10,23,14,,0.00,2,,83<br />
2002-3-8,34,26,18,14,7,1,40,29,17,1016,1013,1010,10,10,10,19,8,,0.00,2,,65<br />
2002-3-9,34,26,18,10,7,2,42,28,22,1015,1012,1010,10,9,2,26,11,,0.00,1,,322<br />
2002-3-10,28,22,16,3,2,0,37,27,19,1022,1019,1014,10,8,3,21,13,,0.00,1,,41<br />
2002-3-11,30,23,16,6,4,2,42,31,20,1023,1020,1015,10,10,10,19,5,,0.00,2,,47<br />
2002-3-12,28,20,13,7,4,1,44,32,23,1024,1022,1019,,,,19,10,,0.00,,,39<br />
2002-3-13,33,23,14,5,3,1,48,28,15,1024,1021,1018,,,,19,8,,0.00,,,64<br />
2002-3-14,32,23,15,8,4,1,42,29,17,1020,1017,1015,,,,23,8,,0.00,,,84<br />
2002-3-15,32,24,18,12,8,4,49,33,24,1016,1014,1012,,,,19,13,,0.00,,,101<br />
2002-3-16,34,26,17,7,4,1,39,25,17,1014,1012,1009,,,,23,11,,0.00,,,118<br />
2002-3-17,35,26,16,13,7,2,44,30,21,1010,1008,1003,10,8,3,47,14,,0.00,2,,201<br />
2002-3-18,34,27,20,16,13,8,54,43,30,1013,1010,1007,9,7,5,19,8,,0.00,0,,30<br />
2002-3-19,33,27,22,17,12,8,73,41,23,1017,1014,1012,8,6,3,16,10,,0.00,1,,45<br />
2002-3-20,37,29,21,18,13,8,47,36,22,1017,1014,1012,10,10,10,19,13,,0.00,3,,99<br />
2002-3-21,38,30,22,15,12,9,57,34,20,1014,1012,1008,10,9,6,23,11,,0.00,1,,184<br />
2002-3-22,36,28,20,15,11,9,60,36,20,1015,1013,1011,10,5,1,19,10,,0.00,2,Rain,38<br />
2002-3-23,34,26,17,10,9,7,55,33,23,1016,1013,1010,10,7,5,19,11,,0.00,1,,58<br />
2002-3-24,38,28,19,12,10,7,49,31,20,1014,1011,1009,10,10,10,19,11,,0.00,2,,116<br />
2002-3-25,36,29,23,10,6,4,36,24,15,1014,1010,1008,10,7,6,32,13,,0.00,1,,147<br />
2002-3-26,40,31,22,12,7,3,35,22,14,1013,1010,1007,10,9,6,29,8,,0.00,0,,181<br />
2002-3-27,39,30,22,11,7,2,34,22,16,1012,1009,1008,10,6,1,35,14,,0.00,1,,184<br />
2002-3-28,39,32,25,11,7,2,24,20,16,1013,1010,1008,8,7,6,23,11,,0.00,0,,240<br />
2002-3-29,39,31,24,8,6,4,34,21,13,1013,1011,1009,10,7,3,16,8,,0.00,1,,343<br />
2002-3-30,39,31,24,11,8,5,34,23,16,1015,1012,1011,10,7,6,19,6,,0.00,1,,44<br />
2002-3-31,38,31,24,13,10,7,44,29,21,1015,1013,1010,9,6,4,21,14,,0.00,0,,49<br />
2002-4-1,39,31,24,11,9,7,34,26,18,1017,1014,1012,,,,24,14,,0.00,,,120<br />
2002-4-2,39,29,19,14,9,5,46,28,18,1018,1014,1011,8,6,5,27,18,,0.00,0,,183<br />
2002-4-3,39,29,20,14,11,4,52,30,20,1014,1011,1008,9,6,3,34,16,,0.00,0,,236<br />
2002-4-4,35,30,25,9,7,5,30,25,17,1014,1011,1009,8,5,1,21,8,,0.00,0,,49<br />
2002-4-5,35,28,20,5,3,0,30,20,13,1014,1012,1010,8,6,3,23,11,,0.00,0,,60<br />
2002-4-6,36,28,21,8,6,4,38,24,16,1017,1014,1012,10,7,2,29,19,,0.00,1,,64<br />
2002-4-7,37,29,21,12,8,3,34,27,22,1017,1014,1011,10,9,8,21,14,,0.00,2,,80<br />
2002-4-8,38,30,22,10,7,5,34,25,18,1015,1012,1009,10,10,9,24,18,,0.00,3,,79<br />
2002-4-9,37,29,22,12,8,4,33,26,20,1012,1009,1007,10,9,6,23,16,,0.00,2,,165<br />
2002-4-10,35,29,23,16,13,8,50,37,25,1010,1007,1003,10,6,2,29,19,,0.00,3,,198<br />
2002-4-11,27,22,17,19,16,10,100,67,39,1013,1009,1006,10,9,6,23,14,,0.00,4,,77<br />
2002-4-12,32,24,18,18,16,12,94,62,40,1014,1012,1010,10,10,8,21,10,,0.00,4,,214<br />
2002-4-13,30,24,18,17,15,13,83,58,39,1018,1016,1014,10,10,10,14,8,,0.00,3,,19<br />
2002-4-14,33,26,18,15,11,7,83,42,21,1019,1016,1014,,,,23,10,,0.00,,,53<br />
2002-4-15,33,26,19,10,8,6,43,30,21,1018,1016,1012,,,,14,5,,0.00,,,89<br />
2002-4-16,35,28,21,10,8,5,43,29,20,1018,1015,1013,,,,19,11,,0.00,,,73<br />
2002-4-17,35,27,19,9,6,2,35,24,16,1017,1014,1011,,,,19,10,,0.00,,,67<br />
2002-4-18,36,28,20,8,6,2,32,23,18,1013,1010,1008,,,,19,3,,0.00,,,140<br />
2002-4-19,37,29,21,9,7,5,46,24,14,1013,1009,1007,10,10,10,19,8,,0.00,1,,121<br />
2002-4-20,39,31,23,12,8,4,50,25,14,1012,1010,1008,10,9,7,21,11,,0.00,1,,188<br />
2002-4-21,37,30,24,12,8,5,41,25,14,1014,1011,1009,9,9,9,13,6,,0.00,0,,329<br />
2002-4-22,37,31,25,13,8,5,41,26,14,1015,1012,1010,9,6,4,24,11,,0.00,0,,16<br />
2002-4-23,37,30,23,7,5,2,28,21,14,1017,1014,1013,10,5,2,24,8,,0.00,1,,46<br />
2002-4-24,37,29,22,6,3,2,27,20,11,1019,1016,1013,8,6,4,29,8,,0.00,0,,56<br />
2002-4-25,36,28,20,5,3,2,33,22,12,1016,1014,1012,,,,21,8,,0.00,,,52<br />
2002-4-26,35,25,15,3,0,-4,28,19,11,1015,1013,1011,,,,14,2,,0.00,,,70<br />
2002-4-27,37,27,17,3,1,-3,27,18,11,1016,1013,1011,,,,13,3,,0.00,,,73<br />
2002-4-28,37,29,22,1,-1,-11,22,14,5,1014,1012,1010,,,,24,10,,0.00,,,83<br />
2002-4-29,37,28,20,3,-1,-5,18,15,10,1015,1012,1009,,,,14,8,,0.00,,,82<br />
2002-4-30,37,28,20,2,1,-3,23,16,10,1013,1010,1008,,,,14,10,,0.00,,,85<br />
2002-5-1,38,29,21,3,0,-6,25,15,10,1011,1009,1006,,,,14,6,,0.00,,,99<br />
2002-5-2,37,29,22,6,1,-2,23,16,11,1010,1008,1006,,,,21,8,,0.00,,,194<br />
2002-5-3,38,31,24,9,4,0,28,18,13,1018,1009,1007,,,,16,10,,0.00,,,134<br />
2002-5-4,39,31,23,14,8,-2,30,23,17,1011,1009,1007,10,10,10,19,3,,0.00,3,,207<br />
2002-5-5,38,32,26,14,10,3,42,26,18,1012,1009,1007,10,9,5,16,8,,0.00,1,,158<br />
2002-5-6,39,31,24,13,8,3,31,22,17,1012,1009,1006,,,,21,10,,0.00,,,92<br />
2002-5-7,40,32,24,8,5,3,31,19,11,1010,1008,1006,5,5,5,26,11,,0.00,0,,142<br />
2002-5-8,39,31,24,8,5,2,29,19,13,1010,1008,1006,10,10,10,21,8,,0.00,1,,143<br />
2002-5-9,40,32,25,8,6,-2,28,19,12,1011,1009,1007,10,10,10,23,13,,0.00,3,,141<br />
2002-5-10,41,33,26,6,2,-2,17,13,10,1011,1009,1007,10,10,10,19,16,,0.00,3,,67<br />
2002-5-11,39,32,26,9,7,5,34,21,13,1012,1009,1007,8,8,8,14,8,,0.00,0,,25<br />
2002-5-12,41,32,24,8,6,2,29,19,13,1010,1009,1007,,,,14,6,,0.00,,,341<br />
2002-5-13,42,33,24,8,6,3,32,20,11,1011,1009,1008,,,,19,6,,0.00,,,187<br />
2002-5-14,42,33,26,12,9,6,32,21,15,1012,1010,1009,10,10,10,19,13,,0.00,2,,65<br />
2002-5-15,42,36,29,12,9,6,29,20,15,1013,1011,1010,10,9,8,23,16,,0.00,0,,74<br />
2002-5-16,41,33,27,10,6,3,25,16,11,1013,1012,1010,9,6,3,35,14,,0.00,0,,65<br />
2002-5-17,41,33,26,4,0,-6,16,12,9,1013,1011,1008,8,5,1,26,14,,0.00,0,,62<br />
2002-5-18,40,32,25,5,-1,-9,17,12,8,1013,1011,1009,,,,13,6,,0.00,,,44<br />
2002-5-19,41,33,26,5,1,-4,24,13,7,1012,1009,1007,,,,13,5,,0.00,,,16<br />
2002-5-20,40,32,24,0,-3,-5,15,10,8,1010,1008,1006,,,,14,3,,0.00,,,325<br />
2002-5-21,40,31,22,2,-4,-11,13,9,7,1009,1007,1006,,,,14,5,,0.00,,,207<br />
2002-5-22,41,33,25,10,3,-9,27,15,7,1012,1009,1007,,,,19,5,,0.00,,,91<br />
2002-5-23,42,34,27,10,3,-2,28,15,8,1013,1010,1008,8,8,8,26,8,,0.00,0,,100<br />
2002-5-24,41,33,26,7,2,-1,18,13,9,1013,1011,1008,,,,19,13,,0.00,,,98<br />
2002-5-25,41,33,26,4,1,-3,17,12,9,1013,1011,1009,,,,14,10,,0.00,,,103<br />
2002-5-26,40,32,25,7,1,-4,21,13,9,1013,1011,1007,,,,19,8,,0.00,,,164<br />
2002-5-27,41,33,27,7,1,-4,15,12,10,1011,1009,1007,,,,19,5,,0.00,,,97<br />
2002-5-28,42,33,25,9,1,-2,20,13,8,1010,1009,1007,,,,14,5,,0.00,,,47<br />
2002-5-29,43,34,27,10,1,-3,19,12,8,1012,1009,1007,,,,19,8,,0.00,,,93<br />
2002-5-30,42,34,27,7,2,-3,23,12,9,1011,1009,1007,10,10,10,24,10,,0.00,1,,83<br />
2002-5-31,42,34,27,5,1,-4,15,12,9,1012,1010,1008,9,6,4,29,11,,0.00,0,,58<br />
2002-6-1,42,34,28,10,4,1,19,14,10,1013,1010,1008,,,,16,6,,0.00,,,73<br />
2002-6-2,42,33,26,6,2,-2,17,12,9,1011,1009,1007,10,10,10,14,5,,0.00,1,,66<br />
2002-6-3,43,36,28,4,2,-1,17,12,8,1010,1008,1007,10,10,10,14,6,,0.00,3,,73<br />
2002-6-4,41,33,27,5,1,-2,15,12,8,1010,1008,1006,,,,23,10,,0.00,,,45<br />
2002-6-5,39,33,28,11,8,1,24,19,15,1011,1008,1006,10,10,10,13,8,,0.00,1,,51<br />
2002-6-6,41,33,27,12,7,3,28,19,13,1011,1009,1007,,,,19,8,,0.00,,,69<br />
2002-6-7,42,34,27,13,7,2,29,17,13,1012,1010,1008,10,10,10,19,8,,0.00,1,,53<br />
2002-6-8,40,34,29,5,3,-1,19,14,9,1012,1010,1008,8,5,2,23,10,,0.00,0,,37<br />
2002-6-9,41,33,26,1,-1,-3,17,11,8,1011,1009,1007,10,5,2,19,3,,0.00,1,,52<br />
2002-6-10,41,32,24,2,-2,-4,17,11,8,1010,1008,1007,8,7,7,16,3,,0.00,0,,41<br />
2002-6-11,40,34,28,1,-2,-6,13,9,7,1009,1008,1005,10,8,5,14,6,,0.00,2,,45<br />
2002-6-12,41,33,25,0,-3,-6,13,9,7,1009,1007,1006,9,7,7,19,5,,0.00,3,,41<br />
2002-6-13,41,33,25,2,-2,-8,14,10,8,1007,1006,1004,,,,14,6,,0.00,,,22<br />
2002-6-14,41,34,28,4,2,-1,17,12,10,1006,1005,1003,10,10,10,21,5,,0.00,2,,16<br />
2002-6-15,42,34,27,-1,-3,-5,13,9,6,1007,1005,1004,8,8,7,26,5,,0.00,0,,6<br />
2002-6-16,42,34,28,2,-1,-5,12,10,7,1007,1005,1004,8,8,8,23,6,,0.00,0,,32<br />
2002-6-17,42,33,26,2,-1,-3,15,10,7,1007,1006,1004,10,9,8,27,5,,0.00,1,,52<br />
2002-6-18,43,36,29,2,-1,-4,11,9,8,1007,1006,1005,10,10,10,26,5,,0.00,2,,53<br />
2002-6-19,43,36,28,7,1,-4,14,11,10,1008,1006,1004,10,9,7,13,5,,0.00,1,,279<br />
2002-6-20,43,34,27,2,-1,-5,14,10,8,1008,1005,1004,,,,16,6,,0.00,,,276<br />
2002-6-21,42,34,27,2,0,-4,14,11,8,1009,1006,1004,,,,23,5,,0.00,,,305<br />
2002-6-22,42,34,28,6,1,-5,16,11,8,1009,1007,1005,10,5,1,29,8,,0.00,0,,334<br />
2002-6-23,42,34,27,5,3,-1,18,13,10,1011,1009,1007,,,,23,5,,0.00,,,353<br />
2002-6-24,43,34,26,3,1,-1,17,12,8,1011,1009,1007,,,,16,6,,0.00,,,347<br />
2002-6-25,41,34,28,3,1,-1,16,11,9,1010,1008,1007,,,,16,6,,0.00,,,50<br />
2002-6-26,42,34,27,3,0,-2,15,11,8,1009,1008,1006,,,,11,5,,0.00,,,77<br />
2002-6-27,41,34,29,3,1,-2,15,11,9,1009,1007,1005,,,,14,5,,0.00,,,180<br />
2002-6-28,42,34,28,9,2,-3,18,12,9,1008,1007,1006,10,10,10,16,3,,0.00,1,,91<br />
2002-6-29,43,34,26,9,3,-2,24,13,8,1011,1008,1007,10,10,8,19,5,,0.00,1,,244<br />
2002-6-30,43,34,27,10,2,-4,25,13,8,1010,1007,1005,,,,16,3,,0.00,,,278<br />
2002-7-1,43,34,27,5,2,-1,18,12,8,1008,1007,1006,10,10,10,14,6,,0.00,2,,10<br />
2002-7-2,43,37,31,6,3,-1,18,13,9,1010,1008,1006,10,10,10,23,6,,0.00,1,,49<br />
2002-7-3,43,36,29,2,0,-3,14,10,8,1010,1009,1008,,,,24,10,,0.00,,,64<br />
2002-7-4,43,34,26,9,1,-4,22,12,8,1009,1007,1005,,,,14,3,,0.00,,,287<br />
2002-7-5,42,33,25,3,0,-4,16,11,8,1009,1006,1004,,,,16,3,,0.00,,,226<br />
2002-7-6,42,34,27,11,6,-2,26,17,12,1010,1007,1006,9,7,5,24,8,,0.00,0,,149<br />
2002-7-7,42,36,29,11,8,4,27,18,13,1009,1007,1005,10,10,10,24,5,,0.00,1,,169<br />
2002-7-8,43,37,32,10,9,7,24,17,12,1008,1006,1004,10,10,10,19,8,,0.00,2,,164<br />
2002-7-9,45,38,30,11,7,3,24,15,10,1007,1005,1003,10,9,4,21,13,,0.00,3,,222<br />
2002-7-10,44,37,30,11,7,3,25,16,11,1006,1005,1003,10,8,2,24,10,,0.00,2,,153<br />
2002-7-11,44,37,31,11,7,2,25,15,10,1007,1005,1004,10,10,7,14,5,,0.00,1,,68<br />
2002-7-12,45,36,27,3,1,-2,16,11,7,1007,1005,1004,10,10,10,19,5,,0.00,2,,59<br />
2002-7-13,43,34,26,6,1,-4,14,11,8,1008,1007,1005,10,10,10,16,5,,0.00,3,,40<br />
2002-7-14,44,36,28,5,2,-2,14,11,9,1008,1007,1005,10,10,10,19,6,,0.00,1,,36<br />
2002-7-15,44,36,27,6,1,-6,14,10,8,1007,1006,1004,10,10,10,19,5,,0.00,2,,53<br />
2002-7-16,43,36,29,12,8,1,30,19,12,1009,1007,1005,10,9,6,19,8,,0.00,2,,161<br />
2002-7-17,43,34,27,13,4,-1,25,15,8,1017,1007,1005,10,10,10,23,6,,0.00,1,,42<br />
2002-7-18,43,34,26,3,0,-4,14,11,8,1008,1006,1005,,,,14,3,,0.00,,,26<br />
2002-7-19,44,36,27,4,1,-4,15,11,7,1008,1007,1005,,,,23,8,,0.00,,,36<br />
2002-7-20,43,36,28,8,4,1,18,14,11,1008,1006,1005,10,10,10,13,2,,0.00,2,,21<br />
2002-7-21,44,36,27,10,5,0,25,16,10,1007,1005,1003,10,9,6,23,6,,0.00,1,,161<br />
2002-7-22,45,36,27,13,6,-3,34,16,9,1006,1005,1003,10,9,7,21,5,,0.00,1,,131<br />
2002-7-23,45,36,27,10,3,-1,22,13,9,1007,1005,1004,10,10,10,21,5,,0.00,3,,235<br />
2002-7-24,45,36,27,10,4,-2,21,14,9,1007,1004,1003,10,10,10,21,6,,0.00,3,,176<br />
2002-7-25,44,38,32,12,9,5,28,18,11,1008,1005,1003,10,9,6,21,10,,0.00,3,,217<br />
2002-7-26,42,36,31,13,8,5,29,18,10,1008,1005,1003,10,7,1,34,11,,0.00,3,,241<br />
2002-7-27,43,37,30,12,9,6,29,19,11,1007,1005,1003,10,9,4,23,13,,0.00,2,,220<br />
2002-7-28,42,37,32,14,11,8,33,21,14,1008,1007,1006,10,10,7,23,8,,0.00,3,Rain,153<br />
2002-7-29,42,36,29,14,10,5,35,21,12,1009,1007,1005,10,7,1,29,11,,0.00,2,,221<br />
2002-7-30,43,36,28,12,7,4,37,19,11,1007,1005,1003,10,9,5,19,6,,0.00,2,,177<br />
2002-7-31,43,36,29,17,8,0,42,20,9,1006,1005,1003,10,9,8,23,8,,0.00,1,,242<br />
2002-8-1,42,33,26,13,5,-2,26,16,12,1006,1005,1003,10,9,8,23,3,,0.00,2,,200<br />
2002-8-2,41,33,27,11,6,2,23,16,12,1007,1005,1003,10,10,10,14,6,,0.00,2,,56<br />
2002-8-3,43,36,28,10,7,3,23,17,11,1006,1005,1003,10,9,7,16,5,,0.00,3,,48<br />
2002-8-4,42,34,28,11,6,3,26,16,11,1006,1005,1003,10,9,3,14,6,,0.00,2,,47<br />
2002-8-5,42,34,27,14,8,3,35,19,13,1008,1006,1004,10,10,10,14,10,,0.00,3,,205<br />
2002-8-6,43,34,27,8,4,1,23,14,10,1006,1005,1003,10,10,10,16,3,,0.00,3,,46<br />
2002-8-7,44,36,27,3,2,0,17,12,8,1006,1004,1002,10,10,10,13,2,,0.00,1,,51<br />
2002-8-8,43,37,30,12,7,2,25,16,13,1006,1004,1002,10,9,7,16,6,,0.00,1,,346<br />
2002-8-9,42,36,29,10,6,2,25,16,12,1007,1005,1003,10,5,2,13,3,,0.00,0,,37<br />
2002-8-10,42,34,27,7,3,0,19,14,12,1007,1005,1004,10,10,10,14,3,,0.00,1,,345<br />
2002-8-11,43,34,26,6,3,0,19,14,10,1008,1006,1005,,,,13,3,,0.00,,,12<br />
2002-8-12,42,34,27,6,2,-2,16,13,10,1009,1007,1005,9,7,4,14,5,,0.00,0,,262<br />
2002-8-13,43,34,26,5,1,-2,21,12,8,1009,1006,1004,9,9,9,11,2,,0.00,0,,246<br />
2002-8-14,42,34,27,3,1,-2,16,12,9,1008,1006,1003,10,10,10,16,3,,0.00,3,,287<br />
2002-8-15,42,33,25,4,1,-3,18,13,9,1007,1005,1003,8,7,7,14,3,,0.00,0,,348<br />
2002-8-16,43,34,26,3,1,-4,14,11,8,1007,1005,1003,8,8,8,19,5,,0.00,0,,274<br />
2002-8-17,42,33,26,4,1,-2,17,11,8,1007,1005,1003,10,10,10,11,2,,0.00,3,,280<br />
2002-8-18,42,36,30,8,3,-1,15,12,10,1008,1006,1004,10,10,10,19,5,,0.00,3,,354<br />
2002-8-19,41,34,29,11,8,6,29,20,14,1008,1006,1004,10,9,4,16,8,,0.00,3,,174<br />
2002-8-20,40,34,29,11,7,-2,30,18,12,1010,1008,1005,10,8,4,14,3,,0.00,2,,359<br />
2002-8-21,40,33,27,8,4,-1,19,16,13,1009,1007,1004,9,9,9,21,8,,0.00,0,,328<br />
2002-8-22,40,33,26,8,4,2,23,17,12,1008,1006,1004,10,10,10,16,3,,0.00,1,,11<br />
2002-8-23,41,36,30,14,10,5,31,22,17,1010,1007,1006,10,10,6,19,5,,0.00,4,,79<br />
2002-8-24,41,34,28,15,11,5,37,24,16,1012,1009,1007,10,9,7,23,6,,0.00,2,,98<br />
2002-8-25,41,34,28,9,6,2,28,17,11,1012,1009,1007,10,9,6,16,5,,0.00,1,,54<br />
2002-8-26,42,33,25,8,3,-3,18,14,10,1010,1008,1005,10,10,10,16,5,,0.00,3,,76<br />
2002-8-27,41,33,27,11,7,2,28,18,12,1009,1007,1004,10,9,6,19,10,,0.00,3,,196<br />
2002-8-28,41,34,28,11,7,2,33,19,14,1008,1006,1004,10,7,4,13,3,,0.00,0,,254<br />
2002-8-29,40,33,27,9,6,2,20,17,14,1010,1008,1006,7,6,5,14,5,,0.00,3,,45<br />
