AST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-14,31,28,28,24,23,22,70,69,66,1012,1010,1009,10,7,4,29,27,,0.00,2,,177<br />
2001-2-15,27,25,25,21,20,19,70,70,69,1014,1014,1013,10,10,10,23,21,,0.00,1,,0<br />
2001-2-17,31,27,26,24,24,23,83,74,66,1014,1012,1011,10,10,10,19,8,,0.00,3,,0<br />
2001-2-18,29,27,27,22,22,21,70,69,66,1014,1013,1011,10,10,10,19,19,,0.00,4,,183<br />
2001-2-21,29,23,19,23,21,16,83,76,70,1013,1012,1010,10,8,5,19,14,,0.00,3,,215<br />
2001-2-22,31,28,28,24,23,22,70,68,66,1012,1010,1009,10,10,10,19,19,,0.00,1,,210<br />
2001-2-23,27,26,26,24,24,24,89,86,84,1013,1013,1012,10,8,6,11,3,,0.00,6,,210<br />
2001-2-24,29,27,26,25,24,23,84,83,79,1015,1014,1014,10,10,10,19,3,,0.00,2,,270<br />
2001-2-25,32,27,25,26,23,22,83,77,70,1014,1013,1011,10,10,10,19,3,,0.00,1,,270<br />
2001-2-26,29,,29,24,24,24,74,74,74,1011,1011,1011,10,10,10,0,0,,0.00,6,,-1<br />
2001-2-27,29,28,27,24,23,22,74,74,74,1011,1011,1010,10,10,10,19,8,,0.00,1,,0<br />
2001-2-28,31,27,27,24,22,21,70,69,66,1012,1011,1011,6,6,6,23,23,,0.00,0,,0<br />
2001-3-3,31,31,31,23,23,23,62,62,62,1011,1011,1011,7,7,7,23,23,,0.00,0,,0<br />
2001-3-4,32,30,30,24,24,24,70,66,62,1012,1010,1009,8,7,6,23,21,,0.00,0,,0<br />
2001-3-5,26,,26,21,21,21,74,74,74,1011,1011,1011,10,10,10,19,19,,0.00,8,,0<br />
2001-3-10,31,,31,24,24,24,66,66,66,1011,1011,1011,10,10,10,19,19,,0.00,3,,0<br />
2001-3-11,33,,33,24,24,24,59,59,59,1009,1009,1009,10,10,10,19,19,,0.00,1,,0<br />
2001-3-12,31,,31,24,24,24,66,66,66,1010,1010,1010,10,10,10,19,19,,0.00,3,,0<br />
2001-3-13,33,30,29,25,24,24,74,68,59,1011,1010,1010,10,10,10,23,19,,0.00,2,,0<br />
2001-3-14,31,,31,25,25,25,70,70,70,1008,1008,1008,10,10,10,19,19,,0.00,1,,0<br />
2001-3-16,31,,31,25,25,25,70,70,70,1010,1010,1010,10,10,10,19,19,,0.00,3,,0<br />
2001-3-17,32,,32,24,24,24,62,62,62,1007,1007,1007,10,10,10,14,14,,0.00,3,,210<br />
2001-3-18,32,29,28,25,24,24,84,72,62,1010,1009,1007,10,10,10,19,18,,0.00,3,,0<br />
2001-3-19,28,28,28,24,24,24,79,79,79,1012,1012,1012,10,7,4,29,26,,0.00,6,,170<br />
2001-3-21,33,28,28,25,24,24,84,72,59,1009,1008,1007,10,8,6,23,19,,0.00,2,,0<br />
2001-3-24,31,,31,25,25,25,70,70,70,1011,1011,1011,10,10,10,0,0,,0.00,1,,-1<br />
2001-3-25,29,28,28,25,24,23,79,76,74,1010,1009,1009,10,10,10,19,8,,0.00,3,,0<br />
2001-3-26,33,,33,24,24,24,59,59,59,1008,1008,1008,10,10,10,19,19,,0.00,3,,240<br />
2001-3-28,32,32,32,25,25,25,66,66,66,1007,1007,1007,10,10,10,14,14,,0.00,2,,265<br />
2001-3-29,33,,33,25,25,25,63,63,63,1008,1008,1008,10,10,10,19,19,,0.00,3,,0<br />
2001-3-30,29,28,28,24,19,11,79,62,33,1009,1009,1009,10,10,10,26,13,,0.00,7,,0<br />
2001-3-31,32,30,28,26,26,24,79,73,70,1010,1009,1008,10,10,10,19,10,,0.00,2,,208<br />
2001-4-1,,,,,,,,,,1009,1009,1009,10,10,10,19,19,,0.00,1,,0<br />
2001-4-2,29,,29,11,11,11,33,33,33,1010,1010,1010,10,10,10,0,0,,0.00,1,,-1<br />
2001-4-3,,,,,,,,,,1009,1009,1008,10,10,10,19,19,,0.00,1,,0<br />
2001-4-4,,,,,,,,,,1008,1008,1008,10,10,10,26,26,,0.00,0,,0<br />
2001-4-5,30,28,28,24,24,24,79,74,70,1009,1009,1009,6,5,3,29,27,,0.00,0,,226<br />
2001-4-6,,,,,,,,,,,,,7,7,7,26,26,,0.00,0,,0<br />
2001-4-7,,,,,,,,,,1008,1008,1008,,,,14,14,,0.00,,,0<br />
2001-4-8,,,,,,,,,,1010,1009,1009,10,10,10,14,14,,0.00,3,,230<br />
2001-4-9,,,,,,,,,,1010,1010,1010,10,10,10,19,19,,0.00,1,,240<br />
2001-4-10,30,,30,11,11,11,31,31,31,1011,1011,1011,10,10,10,14,14,,0.00,1,,270<br />
2001-4-11,,,,,,,,,,1011,1009,1008,10,10,10,37,11,,0.00,2,,226<br />
2001-4-12,,,,,,,,,,1011,1011,1011,10,10,10,0,0,,0.00,6,,-1<br />
2001-4-13,26,,26,23,23,23,83,83,83,1010,1009,1006,10,10,10,19,8,,0.00,3,,267<br />
2001-4-14,,,,,,,,,,1010,1009,1007,10,10,10,19,13,,0.00,3,,250<br />
2001-4-15,,,,,,,,,,1012,1011,1010,10,10,10,19,14,,0.00,3,,260<br />
2001-4-16,34,,34,27,27,27,67,67,67,1013,1011,1008,10,10,10,19,16,,0.00,1,,250<br />
2001-4-17,,,,,,,,,,1011,1009,1008,10,10,10,19,6,,0.00,4,,240<br />
2001-4-18,,,,,,,,,,1006,1006,1006,10,10,10,14,14,,0.00,1,,270<br />
2001-4-19,35,31,30,27,26,25,84,70,56,1009,1008,1007,10,10,10,19,5,,0.00,2,,235<br />
2001-4-20,33,33,33,25,25,25,63,63,63,1005,1005,1005,,,,14,14,,0.00,,,230<br />
2001-4-21,33,31,31,27,26,25,71,70,70,1010,1009,1008,10,10,10,19,19,,0.00,3,,225<br />
2001-4-22,33,32,32,25,25,25,66,64,63,1009,1009,1009,8,8,8,26,24,,0.00,8,,0<br />
2001-4-23,30,,30,25,25,25,74,74,74,1009,1009,1009,,,,11,11,,0.00,,,0<br />
2001-4-24,33,32,31,26,26,26,75,69,66,1010,1009,1009,10,10,10,19,19,,0.00,1,,187<br />
2001-4-25,31,30,30,24,24,24,70,68,66,1010,1009,1009,,,,23,23,,0.00,,,170<br />
2001-4-26,34,32,31,23,23,23,62,57,52,1009,1008,1008,10,10,10,19,16,,0.00,1,,223<br />
2001-4-27,30,,30,24,24,24,70,70,70,1009,1009,1009,10,10,10,19,19,,0.00,1,,270<br />
2001-4-28,32,31,30,25,25,25,74,69,66,1008,1007,1007,10,10,10,19,16,,0.00,3,,187<br />
2001-4-29,36,33,32,26,26,26,70,63,56,1009,1008,1006,10,10,10,19,10,,0.00,1,,220<br />
2001-4-30,34,,34,26,26,26,63,63,63,1005,1005,1005,10,10,10,14,14,,0.00,3,,270<br />
2001-5-2,34,31,31,26,26,26,75,69,63,1006,1005,1004,10,10,10,23,19,,0.00,1,,155<br />
2001-5-4,36,,36,27,27,27,60,60,60,1004,1004,1004,10,10,10,19,19,,0.00,1,,240<br />
2001-5-8,36,,36,28,28,28,63,63,63,1006,1006,1006,,,,19,19,,0.00,,,270<br />
2001-5-9,35,34,33,30,29,28,79,75,71,1008,1007,1005,10,10,10,19,19,,0.00,2,,224<br />
2001-5-10,36,35,35,27,27,27,63,62,60,1006,1005,1004,10,10,10,19,19,,0.00,1,,240<br />
2001-5-11,35,33,33,28,28,27,71,70,67,1009,1008,1007,10,10,10,19,13,,0.00,2,,220<br />
2001-5-12,34,32,31,27,26,24,75,68,63,1009,1009,1008,10,10,10,19,8,,0.00,2,,0<br />
2001-5-13,34,,34,29,29,29,75,75,75,1007,1007,1007,10,10,10,19,19,,0.00,1,,260<br />
2001-5-14,33,,33,28,28,28,75,75,75,1007,1007,1007,10,10,10,19,13,,0.00,3,,225<br />
2001-5-15,34,33,32,28,27,25,71,68,66,1006,1005,1004,10,10,10,19,10,,0.00,3,,183<br />
2001-5-16,34,32,30,29,28,27,84,80,71,1008,1007,1005,10,10,10,19,11,,0.00,3,,278<br />
2001-5-17,36,34,33,29,27,24,67,65,59,1009,1008,1007,10,10,10,19,14,,0.00,1,,275<br />
2001-5-18,35,33,32,28,28,27,79,71,67,1008,1007,1004,10,9,8,19,16,,0.00,2,,273<br />
2001-5-19,34,32,32,29,28,27,79,75,67,1008,1006,1004,10,10,10,19,8,,0.00,2,,280<br />
2001-5-20,33,,33,27,27,27,71,71,71,1006,1006,1006,10,10,10,14,14,,0.00,1,,290<br />
2001-5-21,34,33,32,29,29,28,84,77,71,1005,1005,1005,10,10,10,19,19,,0.00,2,,292<br />
2001-5-22,35,34,33,30,29,28,75,75,75,1006,1005,1004,10,8,6,19,14,,0.00,2,,275<br />
2001-5-23,36,34,34,29,29,28,75,70,63,1008,1007,1006,6,6,6,14,2,,0.00,2,,220<br />
2001-5-24,36,34,33,29,28,27,79,69,60,1006,1005,1003,,,,19,6,,0.00,,,223<br />
2001-5-25,36,36,35,28,26,24,63,59,50,1005,1004,1004,10,10,10,19,8,,0.00,1,,275<br />
2001-5-26,36,36,35,29,27,23,71,63,47,1005,1004,1002,7,7,7,23,16,,0.00,0,,293<br />
2001-5-27,36,34,33,29,29,28,79,71,67,1005,1004,1003,8,6,6,19,11,,0.00,0,,284<br />
2001-5-28,35,34,34,29,29,29,75,73,71,1004,1003,1001,10,10,10,19,10,,0.00,2,,275<br />
2001-5-29,36,34,33,29,28,28,75,69,67,1003,1003,1003,8,6,3,14,5,,0.00,2,,270<br />
2001-5-30,36,34,33,29,28,27,79,71,60,1004,1002,1001,10,7,5,19,8,,0.00,3,,272<br />
2001-5-31,35,,35,28,28,28,67,67,67,1004,1004,1004,9,9,9,19,19,,0.00,0,,250<br />
2001-6-1,36,36,36,28,20,12,63,43,23,1002,1002,1002,5,5,5,23,23,,0.00,0,,275<br />
2001-6-2,35,34,34,27,27,27,67,65,63,1005,1004,1004,8,8,8,19,19,,0.00,0,,280<br />
2001-6-3,35,34,34,29,29,29,75,72,71,1006,1006,1005,10,9,8,19,8,,0.00,2,,265<br />
2001-6-4,36,35,35,28,28,28,67,65,63,1005,1004,1003,,,,19,19,,0.00,,,290<br />
2001-6-5,34,33,33,27,27,27,71,68,67,1003,1002,1000,10,9,8,19,10,,0.00,2,,277<br />
2001-6-6,35,32,32,28,28,27,79,71,63,1001,1001,1001,10,10,10,14,5,,0.00,3,,270<br />
2001-6-7,36,34,33,28,28,28,75,69,63,1002,1001,1000,6,6,6,19,5,,0.00,3,,240<br />
2001-6-8,36,34,33,30,29,28,79,72,63,1003,1003,1002,10,10,10,19,10,,0.00,2,,293<br />
2001-6-9,36,34,34,28,27,26,67,63,59,1003,1002,1001,8,8,8,19,8,,0.00,0,,270<br />
2001-6-10,35,33,32,28,28,27,79,71,67,1001,1001,1001,7,7,7,19,19,,0.00,2,,283<br />
2001-6-11,36,34,34,29,28,27,75,67,60,1003,1002,1001,8,8,8,23,19,,0.00,0,,290<br />
2001-6-12,37,30,27,29,24,12,75,61,39,1003,1002,1001,,,,19,6,,0.00,,,280<br />
2001-6-13,34,34,34,29,28,26,75,69,63,1003,1003,1002,10,10,10,19,6,,0.00,3,,290<br />
2001-6-15,36,33,31,27,26,24,66,63,60,1003,1003,1003,10,10,10,0,0,,0.00,3,,-1<br />
2001-6-16,35,35,34,29,27,25,71,64,56,1004,1002,1000,10,10,10,19,10,,0.00,3,,258<br />
2001-6-17,36,34,33,28,28,27,71,66,63,1004,1003,1001,,,,37,18,,0.00,,,283<br />
2001-6-18,40,38,35,32,32,30,75,66,64,1004,1003,1002,6,6,6,19,11,,0.00,0,,307<br />
2001-6-19,39,37,35,32,31,29,80,71,63,1005,1004,1003,6,6,5,23,18,,0.00,0,,304<br />
2001-6-20,40,40,38,30,30,30,64,60,57,1004,1004,1004,10,10,10,19,19,,0.00,2,,270<br />
2001-6-21,40,34,34,28,23,13,67,51,20,1005,1004,1002,10,10,10,19,8,,0.00,1,,265<br />
2001-6-22,37,36,35,28,25,22,67,55,42,1006,1005,1003,,,,19,16,,0.00,,,237<br />
2001-6-23,36,34,33,30,29,28,75,70,67,1005,1004,1003,7,6,6,19,11,,0.00,2,,268<br />
2001-6-25,36,33,32,28,27,27,75,65,60,1003,1003,1001,8,8,7,19,10,,0.00,2,,267<br />
2001-6-26,35,,35,32,32,32,84,84,84,1003,1003,1003,3,3,3,14,14,,0.00,,,270<br />
2001-6-27,37,33,33,29,28,28,79,70,60,1005,1005,1005,3,3,3,19,6,,0.00,0,,240<br />
2001-6-28,38,35,35,30,30,30,76,76,75,1005,1004,1004,4,4,4,23,8,,0.00,2,,290<br />
2001-6-29,36,,36,29,29,29,67,67,67,1004,1004,1004,4,4,4,19,19,,0.00,0,,270<br />
2001-6-30,36,36,35,28,28,28,67,65,63,1003,1003,1003,10,10,10,19,10,,0.00,3,,280<br />
2001-7-1,36,34,33,30,29,28,75,72,67,1005,1004,1003,10,10,10,23,18,,0.00,2,,281<br />
2001-7-2,36,36,34,30,29,27,71,68,63,1004,1004,1003,7,7,7,19,19,,0.00,2,,292<br />
2001-7-3,37,36,35,29,28,27,67,63,60,1004,1003,1002,10,10,10,19,10,,0.00,1,,272<br />
2001-7-4,36,34,33,32,29,28,80,72,67,1004,1002,1001,10,10,10,23,18,,0.00,3,,284<br />
2001-7-5,37,37,37,31,31,30,71,69,67,1003,1003,1003,10,10,10,19,19,,0.00,1,,275<br />
2001-7-6,37,36,36,31,31,31,75,73,71,1003,1003,1003,10,10,10,19,19,,0.00,3,,270<br />
2001-7-7,36,,36,29,29,29,67,67,67,1004,1004,1004,10,10,10,19,19,,0.00,1,,300<br />
2001-7-8,36,34,34,29,29,28,75,70,67,1005,1004,1004,10,10,10,23,19,,0.00,1,,280<br />
2001-7-9,35,34,34,30,29,29,75,74,71,1003,1003,1003,10,10,10,19,6,,0.00,,,295<br />
2001-7-10,38,37,35,32,31,28,71,70,67,1004,1003,1001,10,10,10,19,11,,0.00,1,,306<br />
2001-7-11,37,34,33,29,29,29,79,68,63,1005,1003,1002,7,7,6,23,16,,0.00,0,,320<br />
2001-7-12,35,,35,28,28,28,67,67,67,1004,1004,1004,,,,19,19,,0.00,,,270<br />
2001-7-13,37,36,35,29,28,27,71,65,60,1002,1000,998,10,9,8,19,16,,0.00,3,,297<br />
2001-7-14,36,,36,28,28,28,63,63,63,1002,1002,1002,,,,14,14,,0.00,,,210<br />
2001-7-15,36,36,35,28,27,27,63,62,60,1005,1005,1004,5,3,1,19,8,,0.00,0,,250<br />
2001-7-16,37,36,35,28,28,27,67,63,60,1004,1002,1001,8,6,5,23,11,,0.00,1,,293<br />
2001-7-17,36,34,34,29,29,29,75,70,67,1003,1002,1001,10,9,8,19,8,,0.00,1,,225<br />
2001-7-18,37,36,36,29,26,24,63,56,50,1003,1002,1000,10,10,10,19,19,,0.00,6,,207<br />
2001-7-19,35,35,33,28,28,28,75,70,67,1002,1001,1000,8,6,1,34,16,,0.00,2,Thunderstorm,148<br />
2001-7-21,36,,36,28,28,28,63,63,63,1001,1001,1001,4,4,4,19,19,,0.00,3,,210<br />
2001-7-22,33,31,30,26,25,24,70,66,63,1023,1007,1001,10,10,10,19,13,,0.00,7,,275<br />
2001-7-23,36,36,34,29,28,28,71,68,63,1004,1003,1001,10,8,8,14,10,,0.00,4,,258<br />
2001-7-24,37,34,34,29,29,29,75,69,63,1002,1002,1002,7,6,5,19,6,,0.00,1,,270<br />
2001-7-25,35,33,33,27,27,27,71,67,63,1002,1001,1001,10,10,10,19,13,,0.00,4,,270<br />
2001-7-26,36,33,32,31,29,28,84,77,71,1005,1003,1002,10,6,2,19,8,,0.00,5,Thunderstorm,306<br />
2001-7-27,37,36,35,31,31,30,75,72,67,1003,1002,1002,10,10,10,19,8,,0.00,1,,265<br />
2001-7-28,36,34,34,29,29,28,75,71,67,1003,1001,1000,10,10,10,19,16,,0.00,2,,273<br />
2001-7-29,37,35,35,29,29,29,71,67,63,1005,1005,1005,10,10,10,19,19,,0.00,1,,0<br />
2001-7-30,37,34,33,30,30,29,79,73,67,1006,1004,1003,10,10,10,19,6,,0.00,3,,250<br />
2001-7-31,37,34,33,29,29,29,79,71,63,1004,1003,1001,6,6,6,19,8,,0.00,7,,270<br />
2001-8-1,36,34,32,29,28,27,84,74,67,1004,1004,1004,10,8,1,27,16,,0.00,5,Rain-Thunderstorm,232<br />
2001-8-2,35,31,30,30,28,26,84,79,75,1008,1007,1004,10,10,10,19,6,,0.00,3,,225<br />
2001-8-3,35,33,32,27,27,27,75,68,63,1006,1004,1003,10,8,7,19,8,,0.00,3,,285<br />
2001-8-4,38,37,34,30,29,29,79,71,60,1006,1005,1004,8,8,8,26,21,,0.00,6,,289<br />
2001-8-5,34,32,31,30,28,18,89,77,38,1005,1004,1003,10,10,10,19,8,,0.00,2,,260<br />
2001-8-6,34,31,30,30,28,27,84,81,79,1005,1003,1001,7,7,7,19,3,,0.00,1,,290<br />
2001-8-7,36,34,33,32,31,29,89,84,79,1004,1002,1001,10,8,6,23,18,,0.00,2,,295<br />
2001-8-8,36,36,36,29,28,27,67,65,60,1002,1001,1000,5,5,4,19,19,,0.00,0,,282<br />
2001-8-9,37,34,34,29,28,26,75,66,53,1003,1003,1001,8,8,8,19,8,,0.00,1,,193<br />
2001-8-10,36,33,32,25,25,24,62,57,53,1007,1006,1004,10,7,4,26,18,,0.00,1,,188<br />
2001-8-11,35,31,27,28,26,24,94,77,59,1006,1004,1002,10,10,10,19,14,,0.00,3,,180<br />
2001-8-12,36,32,30,31,27,24,75,70,66,1004,1003,1002,10,10,10,19,3,,0.00,2,,240<br />
2001-8-13,35,33,31,31,29,27,84,79,75,1002,1001,1000,10,10,10,19,11,,0.00,2,Thunderstorm,332<br />
2001-8-14,35,33,31,29,28,26,79,72,67,1006,1004,1002,10,10,10,19,14,,0.00,3,,251<br />
2001-8-15,37,34,33,29,29,28,79,68,63,1007,1006,1006,10,10,10,19,10,,0.00,2,,267<br />
2001-8-16,37,36,34,30,29,28,75,70,63,1006,1005,1003,10,9,7,19,13,,0.00,2,,284<br />
2001-8-17,36,36,35,29,28,28,67,65,63,1005,1003,1001,10,10,10,19,16,,0.00,3,,239<br />
2001-8-18,38,32,26,26,25,20,69,60,50,1006,1005,1004,10,10,10,23,10,,0.00,1,,185<br />
2001-8-19,35,33,32,30,29,29,89,78,71,1008,1006,1004,10,10,10,19,10,,0.00,2,Rain-Thunderstorm,310<br />
2001-8-20,37,36,34,29,26,12,67,58,22,1005,1004,1003,8,8,6,19,11,,0.00,0,,282<br />
2001-8-21,37,36,34,29,27,21,67,61,46,1005,1004,1002,10,10,8,19,8,,0.00,1,,224<br />
2001-8-22,35,31,30,29,28,27,84,78,71,1006,1006,1005,10,10,10,19,3,,0.00,2,,270<br />
2001-8-23,34,,34,29,29,29,75,75,75,1004,1004,1004,8,8,8,0,0,,0.00,3,,-1<br />
2001-8-24,36,,36,27,27,27,60,60,60,1004,1004,1004,6,6,6,19,19,,0.00,0,,270<br />
2001-8-25,37,34,33,29,28,26,75,64,59,1003,1001,1000,8,8,8,19,11,,0.00,1,,268<br />
2001-8-26,37,33,31,29,28,27,79,71,63,1004,1002,1001,10,10,10,23,14,,0.00,1,,198<br />
2001-8-27,33,33,33,29,29,29,79,79,79,1004,1002,1001,10,10,10,19,6,,0.00,3,,240<br />
2001-8-28,37,36,34,29,29,29,75,68,63,1005,1003,1001,10,10,10,19,10,,0.00,2,,203<br />
2001-8-29,34,33,33,29,28,28,75,75,75,1004,1003,1003,10,10,10,11,3,,0.00,4,,260<br />
2001-8-30,37,36,35,29,28,28,67,66,63,1005,1003,1001,10,10,10,23,19,,0.00,2,,295<br />
2001-8-31,34,34,33,29,28,28,79,75,71,1005,1004,1004,10,10,10,14,10,,0.00,3,,210<br />
2001-9-1,36,36,36,28,28,28,63,63,63,1004,1004,1004,10,10,10,19,19,,0.00,2,,263<br />
2001-9-2,35,33,32,29,28,27,75,71,67,1005,1003,1000,10,10,10,19,6,,0.00,2,,270<br />
2001-9-3,37,33,31,29,28,25,71,67,60,1005,1004,1002,10,10,10,19,14,,0.00,2,,263<br />
2001-9-4,36,36,34,29,29,28,71,70,67,1009,1005,1001,10,10,10,19,16,,0.00,1,,225<br />
2001-9-5,37,33,33,28,28,28,75,68,60,1005,1004,1003,10,10,10,19,16,,0.00,1,,195<br />
2001-9-6,38,37,35,28,26,25,67,54,47,1007,1003,1002,10,10,10,19,16,,0.00,2,,187<br />
2001-9-7,34,34,32,30,29,29,84,82,79,1007,1006,1004,10,10,10,14,14,,0.00,2,,135<br />
2001-9-8,35,34,33,29,28,27,75,70,63,1008,1007,1007,10,10,10,19,14,,0.00,1,,197<br />
2001-9-9,37,36,35,30,29,29,75,68,63,1008,1007,1006,10,10,10,19,19,,0.00,2,,183<br />
2001-9-10,36,33,32,32,31,29,89,81,71,1008,1006,1004,10,10,10,19,10,,0.00,2,,263<br />
2001-9-11,36,34,33,31,29,28,80,76,67,1008,1005,1004,10,10,10,19,10,,0.00,2,,250<br />
2001-9-12,35,33,31,29,28,27,79,72,67,1008,1006,1004,10,10,10,19,8,,0.00,1,,265<br />
2001-9-13,37,36,34,29,26,20,67,58,37,1006,1004,1002,10,10,10,19,10,,0.00,1,,270<br />
2001-9-14,36,36,34,29,28,27,75,67,60,1004,1002,1001,10,10,10,19,19,,0.00,2,,280<br />
2001-9-15,35,33,32,27,27,24,71,66,62,1007,1007,1006,10,10,10,19,14,,0.00,2,,203<br />
2001-9-16,36,33,31,29,28,27,84,74,63,1005,1005,1004,10,8,3,37,18,,0.00,4,,175<br />
2001-9-17,36,34,33,28,28,27,75,67,63,1008,1007,1006,10,10,10,19,10,,0.00,2,,0<br />
2001-9-18,35,34,33,28,27,26,71,68,66,1006,1004,1003,10,10,10,19,16,,0.00,2,Thunderstorm,252<br />
2001-9-19,34,,34,21,21,21,46,46,46,1005,1005,1005,10,10,10,14,14,,0.00,,,240<br />
2001-9-20,34,32,30,28,27,27,84,77,67,1008,1006,1003,10,10,10,14,5,,0.00,1,,225<br />
2001-9-21,37,34,34,29,28,28,75,68,60,1007,1005,1003,10,10,10,19,18,,0.00,2,Thunderstorm,218<br />
