CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-3,-7,-9,-5,-8,-11,100,86,74,1036,1032,1024,10,9,4,26,18,,0.00,4,Snow,273<br />
2002-1-2,0,-4,-8,-4,-7,-10,93,78,69,1035,1027,1022,10,10,10,32,16,,0.00,5,,252<br />
2002-1-3,-2,-7,-13,-5,-10,-15,93,77,63,1035,1029,1023,10,8,3,35,23,,0.00,7,Snow,329<br />
2002-1-4,-8,-12,-16,-12,-14,-17,92,84,73,1038,1037,1035,8,6,4,16,11,,0.00,0,,261<br />
2002-1-5,-5,-10,-14,-7,-11,-15,100,84,68,1037,1035,1033,6,4,3,19,8,,0.00,1,,244<br />
2002-1-6,0,-3,-7,-5,-8,-11,93,75,55,1034,1031,1026,10,9,8,14,8,,0.00,6,,252<br />
2002-1-7,1,-4,-8,-1,-6,-12,93,80,64,1032,1029,1026,8,6,4,14,8,,0.00,5,,247<br />
2002-1-8,2,1,0,0,-1,-1,100,91,81,1038,1034,1032,8,6,3,11,6,,0.00,7,,269<br />
2002-1-9,3,0,-3,0,-1,-4,100,90,75,1041,1039,1034,6,3,0,8,5,,0.00,5,Fog,181<br />
2002-1-10,0,-3,-6,0,-3,-6,100,98,93,1039,1038,1037,3,1,0,11,5,,0.00,6,Fog,47<br />
2002-1-11,-1,-2,-2,-1,-2,-3,100,98,93,1037,1036,1034,6,4,3,8,5,,0.00,8,,354<br />
2002-1-12,-2,-3,-3,-3,-3,-4,100,93,86,1036,1036,1035,10,8,5,13,8,,0.00,8,,294<br />
2002-1-13,-2,-3,-3,-2,-3,-4,100,96,86,1035,1033,1032,10,7,4,10,5,,0.00,8,,278<br />
2002-1-14,-2,-3,-3,-3,-4,-5,100,91,80,1032,1031,1030,8,7,5,13,6,,0.00,8,,108<br />
2002-1-15,-3,-4,-4,-4,-5,-6,93,86,80,1030,1027,1024,10,8,6,21,14,,0.00,8,,84<br />
2002-1-16,-1,-6,-9,-3,-6,-9,100,91,80,1027,1024,1022,10,6,0,16,10,,0.00,7,Fog-Snow,89<br />
2002-1-17,-1,-3,-5,-2,-3,-5,100,97,93,1027,1026,1025,5,2,1,11,8,,0.00,8,Snow,356<br />
2002-1-18,-2,-3,-3,-2,-3,-4,100,99,93,1026,1025,1024,4,1,1,10,8,,0.00,8,Fog-Snow,281<br />
2002-1-19,1,-2,-5,-2,-3,-5,100,97,80,1026,1025,1024,5,3,1,10,6,,0.00,6,Fog-Snow,227<br />
2002-1-20,2,-3,-8,-1,-3,-8,100,92,75,1026,1025,1023,2,1,0,14,8,,0.00,3,Fog,192<br />
2002-1-21,5,0,-5,3,-1,-6,100,86,75,1027,1019,1017,10,5,1,21,10,,0.00,7,Fog-Rain,226<br />
