CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-6,-6,-6,-8,-10,86,79,64,1012,1009,1006,10,9,6,14,10,,0.00,4,Snow,196<br />
2002-1-2,3,-1,-4,0,-7,-12,81,64,44,1017,1010,1001,10,9,5,32,18,64,0.00,5,Rain-Snow,191<br />
2002-1-3,5,3,0,1,-3,-6,81,67,60,1011,1006,998,10,10,9,39,27,61,0.00,4,Rain,314<br />
2002-1-4,6,3,0,-1,-3,-5,80,60,49,1014,1012,1009,10,10,10,32,16,55,0.00,3,Rain,279<br />
2002-1-5,4,3,2,-1,-2,-3,70,68,65,1011,1011,1010,10,10,10,29,23,,0.00,2,,314<br />
2002-1-6,-2,-2,-3,-5,-6,-6,86,77,74,1013,1013,1012,10,10,10,29,19,,0.00,6,,154<br />
2002-1-7,9,6,3,1,1,-2,87,76,46,1006,1001,998,10,10,10,27,11,63,0.00,5,Rain,197<br />
2002-1-8,5,3,1,-1,-3,-5,87,68,52,995,992,989,10,9,3,24,13,55,0.00,6,Rain-Snow,196<br />
2002-1-9,4,3,2,-1,-2,-6,81,70,52,999,997,994,10,9,5,32,23,52,0.00,6,Rain-Snow,294<br />
2002-1-10,7,4,2,2,1,-1,87,76,61,986,983,981,10,10,8,23,14,48,0.00,6,Rain,238<br />
2002-1-11,2,1,0,0,-1,-1,100,93,87,994,993,991,10,7,1,19,3,,0.00,6,Rain-Snow,297<br />
2002-1-12,2,2,2,-4,-6,-8,65,56,48,1007,1005,1002,10,10,10,16,14,,0.00,6,Snow,290<br />
2002-1-13,1,0,-1,-3,-6,-7,75,66,60,999,999,998,10,10,10,29,19,,0.00,4,Snow,299<br />
2002-1-14,-1,-2,-3,-3,-4,-7,93,89,74,1003,999,994,10,8,3,10,3,,0.00,5,Snow,160<br />
2002-1-15,-2,-4,-6,-7,-9,-11,74,69,68,1007,1004,1000,10,10,10,39,19,52,0.00,5,Snow,147<br />
2002-1-16,1,-1,-3,-1,-4,-6,87,80,65,1002,999,997,10,9,5,16,8,,0.00,6,Rain-Snow,317<br />
2002-1-17,0,-1,-2,-6,-7,-7,74,69,60,1007,1007,1005,10,10,10,19,10,,0.00,5,,155<br />
2002-1-18,-2,-3,-6,-5,-7,-11,86,78,68,1007,1006,1005,10,8,3,19,6,,0.00,4,Snow,151<br />
2002-1-19,-8,-9,-9,-15,-16,-17,58,54,53,1009,1009,1009,10,10,10,24,21,,0.00,4,,150<br />
2002-1-20,-16,-17,-18,-21,-22,-23,66,66,66,1002,1001,1000,10,10,10,24,16,,0.00,1,,158<br />
2002-1-21,-10,-12,-15,-15,-17,-18,85,71,62,996,995,992,10,10,10,27,8,,0.00,3,,147<br />
2002-1-22,-6,-10,-13,-8,-14,-18,86,77,62,992,991,991,10,9,3,26,13,,0.00,2,Snow,158<br />
2002-1-23,-13,-16,-19,-20,-22,-23,71,57,48,986,985,985,10,10,10,34,27,,0.00,2,,144<br />
2002-1-24,-13,-14,-15,-20,-21,-21,61,58,56,995,994,991,,,,34,24,,0.00,,,148<br />
2002-1-25,-13,-14,-16,-20,-21,-22,61,58,56,996,996,995,10,10,10,26,21,,0.00,0,,149<br />
2002-1-26,-11,-12,-13,-18,-18,-19,62,60,57,996,995,995,10,10,10,24,21,,0.00,3,,156<br />
2002-1-27,-11,-12,-12,-12,-13,-13,92,88,85,995,995,995,10,9,8,3,3,,0.00,4,Snow,186<br />
2002-1-28,-10,-12,-14,-13,-15,-18,85,75,67,991,990,988,10,10,10,23,8,,0.00,2,,148<br />
2002-1-29,-9,-13,-17,-11,-14,-20,86,81,73,997,994,990,10,6,1,10,3,,0.00,6,Snow,145<br />
2002-1-30,-3,-4,-4,-5,-8,-10,86,73,64,1007,1006,1002,10,9,1,21,14,,0.00,4,Snow,271<br />
2002-1-31,-4,-7,-8,-10,-11,-12,73,67,63,1004,1003,1003,10,10,5,29,14,,0.00,4,Snow,144<br />
2002-2-1,-8,-10,-11,-12,-13,-15,79,73,67,1010,1009,1007,10,9,4,27,11,,0.00,3,,148<br />
2002-2-2,-8,-9,-10,-12,-13,-15,79,71,67,999,997,994,10,10,10,53,42,71,0.00,4,,125<br />
2002-2-3,-1,-3,-4,-6,-7,-8,74,73,69,991,990,989,10,10,10,24,14,,0.00,6,,158<br />
2002-2-4,2,-1,-3,-5,-6,-7,86,71,56,989,987,986,10,10,10,27,18,,0.00,3,,152<br />
2002-2-5,-1,-3,-4,-3,-4,-5,93,88,75,991,990,987,10,10,10,21,3,,0.00,4,,178<br />
2002-2-6,1,-1,-3,-4,-7,-9,70,65,64,1000,997,992,10,10,10,39,27,63,0.00,3,,150<br />
2002-2-7,-5,-6,-7,-11,-12,-13,74,65,58,1002,1001,1000,10,10,9,39,29,55,0.00,6,Snow,139<br />
2002-2-8,-7,-8,-8,-12,-12,-12,73,69,68,995,993,992,10,10,10,27,23,,0.00,4,,153<br />
2002-2-9,-4,-7,-8,-9,-11,-13,69,68,68,988,987,986,10,10,10,21,16,,0.00,3,,160<br />
2002-2-10,1,0,0,-5,-5,-5,69,68,65,981,981,981,10,10,10,26,21,,0.00,4,,120<br />
2002-2-11,0,-2,-3,-5,-7,-8,74,72,69,983,983,982,10,10,10,19,14,,0.00,5,Snow,148<br />
2002-2-12,-1,-7,-7,-2,-9,-11,93,82,74,993,989,985,10,8,1,26,10,,0.00,6,Snow,158<br />
2002-2-13,-2,-3,-4,-6,-7,-10,86,72,59,1006,1003,1000,10,8,1,23,18,,0.00,5,Snow,273<br />
2002-2-14,2,-2,-6,-4,-7,-11,74,67,63,1007,997,989,10,10,10,42,26,,0.00,5,Snow,140<br />
2002-2-15,2,-1,-3,-3,-6,-8,93,73,52,990,989,987,10,5,1,23,13,,0.00,3,Snow,239<br />
2002-2-16,-2,-4,-4,-3,-5,-7,93,89,80,983,978,974,10,3,1,21,13,,0.00,6,Snow,189<br />
2002-2-17,-5,-6,-6,-6,-7,-8,93,90,86,992,990,988,10,10,10,6,5,,0.00,4,Snow,150<br />
2002-2-18,2,-2,-6,-4,-7,-9,80,72,56,984,979,976,10,10,10,21,6,34,0.00,4,,175<br />
2002-2-19,-7,-9,-10,-9,-11,-13,93,85,79,988,987,984,10,8,1,35,21,,0.00,4,Snow,291<br />
2002-2-20,-5,-8,-8,-8,-9,-11,93,83,74,984,984,983,10,6,1,23,11,,0.00,5,Snow,152<br />
2002-2-21,-5,-7,-9,-9,-11,-13,80,73,68,987,986,985,10,10,6,23,14,,0.00,3,Snow,130<br />
2002-2-22,-6,-8,-10,-12,-13,-14,79,68,58,973,966,962,10,10,10,50,39,71,0.00,5,Snow,149<br />
2002-2-23,-2,-3,-3,-8,-8,-9,69,65,64,965,964,963,10,10,10,47,35,66,0.00,6,Snow,138<br />
2002-2-24,-9,-10,-11,-15,-15,-15,73,67,62,974,973,972,10,10,10,24,13,,0.00,4,Snow,157<br />
2002-2-25,-7,-8,-8,-13,-14,-14,68,62,58,982,980,977,10,10,10,32,24,,0.00,4,,150<br />
2002-2-26,-7,-9,-10,-12,-13,-15,73,68,63,986,985,983,10,10,10,29,23,,0.00,3,,148<br />
2002-2-27,-5,-8,-10,-9,-12,-15,86,67,54,985,984,984,10,10,9,16,10,,0.00,5,Snow,150<br />
2002-2-28,0,-3,-7,-3,-6,-10,93,83,69,989,986,984,10,8,0,23,11,,0.00,5,Snow,229<br />
2002-3-1,-2,-4,-7,-7,-9,-12,80,68,59,992,990,987,10,10,10,21,11,,0.00,3,,188<br />
2002-3-2,-7,-8,-9,-12,-13,-14,73,68,63,991,990,987,10,10,10,23,13,,0.00,5,,153<br />
2002-3-3,-8,-9,-9,-13,-13,-14,68,68,68,987,987,986,10,10,10,40,29,53,0.00,1,,144<br />
2002-3-4,-7,-9,-11,-13,-14,-15,79,67,58,987,986,985,10,10,10,37,29,37,0.00,4,,141<br />
2002-3-5,-6,-8,-9,-12,-13,-15,68,63,58,983,982,981,10,10,10,37,29,60,0.00,4,,148<br />
2002-3-6,-6,-8,-9,-13,-14,-15,68,62,58,979,978,978,10,10,10,29,16,,0.00,1,,155<br />
2002-3-7,-9,-11,-13,-11,-16,-18,93,67,53,989,986,983,10,7,4,16,6,,0.00,3,Snow,168<br />
2002-3-8,-2,-3,-4,-4,-6,-7,93,80,69,996,994,992,10,7,0,27,21,48,0.00,6,Snow,288<br />
2002-3-9,-2,-3,-4,-6,-8,-9,86,71,64,984,983,983,10,9,4,11,6,,0.00,5,Snow,95<br />
2002-3-10,-4,-4,-4,-6,-6,-6,86,86,86,994,994,993,7,3,1,21,16,,0.00,6,Snow,277<br />
2002-3-11,-2,-3,-4,-7,-8,-9,80,72,64,1001,999,997,10,9,1,26,21,,0.00,3,Snow,264<br />
2002-3-12,-3,-6,-9,-5,-9,-13,86,78,68,1011,1008,1004,10,8,2,21,6,,0.00,5,Snow,177<br />
2002-3-13,1,-4,-9,-6,-11,-15,69,52,40,1010,1009,1008,10,10,7,26,21,,0.00,5,Snow,194<br />
2002-3-14,5,1,-2,-1,-4,-5,80,63,52,1015,1013,1012,10,10,10,32,18,58,0.00,6,Rain,179<br />
2002-3-15,3,2,1,-1,-4,-6,87,65,52,1022,1020,1017,10,9,5,39,26,66,0.00,6,Rain-Snow,280<br />
2002-3-16,4,3,3,-5,-6,-6,56,53,52,1021,1019,1018,10,10,10,14,11,,0.00,5,,173<br />
2002-3-17,0,-1,-1,-2,-3,-3,87,86,86,1003,1002,1002,10,10,10,3,3,,0.00,6,,170<br />
2002-3-18,1,0,-2,-3,-5,-6,86,69,60,991,989,987,10,10,9,26,14,,0.00,6,Snow,159<br />
2002-3-19,-1,-2,-2,-3,-4,-7,93,83,64,998,993,989,10,7,2,29,10,,0.00,6,Snow,41<br />
2002-3-20,0,-2,-5,-6,-8,-10,80,68,55,1008,1006,1004,10,10,10,8,5,,0.00,6,,140<br />
2002-3-21,0,-1,-2,-4,-4,-5,86,80,75,1020,1016,1014,10,10,9,3,3,,0.00,4,Snow,295<br />
2002-3-22,2,-2,-5,-5,-8,-11,86,67,51,1034,1031,1028,10,10,10,16,5,,0.00,2,Snow,202<br />
2002-3-23,-4,-6,-6,-9,-10,-11,74,67,59,1038,1038,1037,10,10,10,11,6,,0.00,6,Snow,127<br />
2002-3-24,2,1,0,-6,-7,-7,64,59,56,1027,1025,1023,10,10,10,14,8,,0.00,6,,150<br />
2002-3-25,2,0,0,0,-2,-5,87,79,65,1014,1010,1008,10,9,7,19,13,,0.00,6,Rain-Snow,151<br />
2002-3-26,8,4,2,0,-4,-6,87,55,37,1011,1011,1009,10,10,10,21,8,,0.00,4,Rain,269<br />
2002-3-27,6,4,1,0,-2,-3,87,69,53,1005,1003,1000,10,10,10,24,13,24,0.00,6,Rain,247<br />
2002-3-30,5,5,5,-5,-6,-6,49,47,45,1011,1011,1011,10,10,10,27,21,50,0.00,4,,235<br />
2002-3-31,5,2,0,-6,-6,-6,64,57,45,1018,1017,1017,10,10,10,14,6,,0.00,2,,135<br />
2002-4-1,0,-1,-2,-6,-7,-8,64,63,60,1023,1022,1022,,,,16,11,,0.00,,,157<br />
2002-4-2,2,-1,-3,-5,-7,-8,69,61,52,1024,1024,1023,,,,24,16,,0.00,,,157<br />
2002-4-3,3,2,2,-2,-2,-4,70,70,65,1027,1026,1025,10,10,10,19,16,,0.00,6,,147<br />
2002-4-4,7,3,1,-2,-3,-4,70,58,46,1027,1025,1024,10,10,10,14,10,,0.00,2,,165<br />
