CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-2,6,4,4,5,4,3,93,91,87,990,989,988,10,9,6,34,31,,0.00,5,Rain,159<br />
2001-1-3,8,7,6,5,4,3,87,80,76,1002,999,993,10,10,10,40,35,,0.00,4,,251<br />
2001-1-4,6,6,5,5,4,4,100,95,93,993,992,990,10,5,2,37,34,,0.00,8,Rain,153<br />
2001-1-5,6,6,5,5,4,4,100,94,93,991,987,983,10,6,5,40,34,,0.00,8,Rain,141<br />
2001-1-8,7,6,5,6,4,3,93,89,81,1010,1008,1007,10,9,4,37,29,,0.00,5,Rain,255<br />
2001-1-9,7,6,5,5,4,3,93,87,81,1013,1012,1011,10,10,7,35,23,,0.00,5,Rain,259<br />
2001-1-10,4,3,3,3,3,3,100,97,93,1014,1014,1013,4,1,0,26,13,,0.00,8,Fog,84<br />
2001-1-11,4,2,1,-1,-2,-3,87,72,61,1026,1025,1023,10,10,10,34,26,,0.00,1,,74<br />
2001-1-12,6,4,4,4,3,2,93,90,87,1029,1028,1028,10,10,10,23,16,,0.00,5,,38<br />
2001-1-15,0,-1,-2,-3,-3,-4,93,85,80,1030,1029,1027,7,6,5,37,34,,0.00,1,,106<br />
2001-1-16,-1,-2,-3,-3,-4,-4,93,85,80,1026,1025,1023,6,5,4,26,23,,0.00,1,,109<br />
2001-1-17,-2,-3,-4,-4,-5,-5,93,87,80,1021,1020,1019,5,4,2,23,14,,0.00,2,,95<br />
2001-1-18,-2,-3,-5,-4,-6,-7,86,85,80,1020,1019,1019,4,3,1,13,11,,0.00,2,Snow,113<br />
2001-1-19,0,-1,-1,-1,-1,-1,100,94,93,1022,1021,1020,1,0,0,11,10,,0.00,8,Fog,160<br />
2001-1-22,1,0,0,1,1,0,100,100,100,1007,1006,1004,1,1,1,32,32,,0.00,8,Fog,115<br />
2001-1-23,6,4,3,5,4,3,100,94,87,999,997,993,8,5,1,47,27,,0.00,7,Rain,175<br />
2001-1-24,9,8,6,7,6,5,93,88,87,994,988,982,10,10,8,64,53,80,0.00,2,,217<br />
2001-1-25,7,6,4,5,4,3,93,90,87,999,998,998,10,9,8,37,31,,0.00,6,,184<br />
2001-1-26,5,4,4,3,3,3,93,92,87,999,998,998,10,7,6,32,27,,0.00,6,,181<br />
2001-1-29,5,3,1,4,3,1,100,92,87,1019,1016,1013,10,8,4,21,10,,0.00,4,,246<br />
2001-1-30,6,3,1,3,2,0,100,88,76,1022,1021,1020,10,10,10,19,13,,0.00,4,,218<br />
2001-1-31,2,1,1,1,1,0,100,97,93,1026,1024,1023,0,0,0,19,14,,0.00,8,Fog,119<br />
2001-2-1,6,4,3,2,1,0,87,79,70,1028,1028,1027,10,10,10,24,18,,0.00,3,,10<br />
2001-2-2,1,0,0,-1,-1,-1,93,92,87,1021,1019,1018,3,2,1,35,27,,0.00,8,Snow,123<br />
2001-2-5,5,4,4,5,4,3,100,94,93,992,991,989,10,9,6,45,35,,0.00,7,Rain,242<br />
2001-2-6,11,9,8,9,8,6,100,89,87,995,992,991,10,9,5,64,61,80,0.00,7,Rain,207<br />
2001-2-7,10,9,8,7,7,6,93,86,82,999,998,997,10,10,10,63,55,69,0.00,3,,211<br />
2001-2-8,9,7,4,8,5,2,100,92,81,1000,993,989,10,8,1,53,35,60,0.00,8,Rain,346<br />
2001-2-9,6,4,4,0,0,0,75,70,66,1017,1013,1010,10,10,10,26,23,,0.00,7,Rain,10<br />
2001-2-12,10,8,7,8,7,6,93,91,87,1019,1018,1018,10,7,3,61,45,72,0.00,8,Rain,251<br />
2001-2-13,8,6,3,6,4,2,100,91,87,1036,1035,1033,10,9,7,32,19,,0.00,2,,347<br />
2001-2-14,4,2,1,4,2,0,100,97,93,1035,1035,1034,5,1,0,11,3,,0.00,5,Fog,162<br />
2001-2-15,6,3,1,6,3,1,100,97,93,1032,1032,1030,5,1,0,14,10,,0.00,5,Fog,163<br />
2001-2-16,5,3,3,4,3,3,100,97,93,1029,1029,1028,8,5,2,14,13,,0.00,8,,17<br />
2001-2-19,7,6,5,5,3,2,93,85,76,1036,1034,1032,10,7,2,39,35,,0.00,5,,284<br />
2001-2-20,7,6,6,5,4,4,93,88,81,1033,1031,1028,10,9,8,37,29,,0.00,7,,295<br />
