CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-5,-7,-8,-7,-9,-12,93,85,73,1006,1000,998,10,10,7,24,13,,0.00,4,Snow,309<br />
2002-1-2,-11,-16,-20,-14,-18,-23,92,82,73,1035,1032,1026,10,10,10,16,10,,0.00,6,,280<br />
2002-1-3,-4,-7,-8,-7,-8,-10,86,80,74,1032,1030,1029,,,,19,13,,0.00,,,273<br />
2002-1-4,-7,-9,-11,-9,-11,-13,93,85,74,1029,1029,1028,,,,8,5,,0.00,,,315<br />
2002-1-5,-13,-14,-15,-15,-16,-17,92,87,85,1025,1024,1024,,,,6,5,,0.00,,,285<br />
2002-1-6,2,1,0,-1,-2,-3,87,79,75,1026,1023,1021,10,10,10,14,13,,0.00,5,,308<br />
2002-1-7,0,-2,-3,-2,-3,-5,93,86,80,1026,1024,1023,10,10,10,11,6,,0.00,3,,273<br />
2002-1-8,-2,-7,-10,-4,-8,-12,100,93,86,1021,1020,1019,,,,14,3,,0.00,,,348<br />
2002-1-9,-5,-8,-11,-6,-9,-12,100,93,86,1029,1027,1024,,,,11,3,,0.00,,,260<br />
2002-1-10,0,-6,-11,-2,-5,-12,93,90,80,1022,1020,1019,10,10,10,19,10,,0.00,1,,246<br />
2002-1-11,1,-3,-7,-2,-4,-8,100,85,75,1019,1017,1016,,,,23,10,,0.00,,,245<br />
2002-1-12,0,-1,-2,-3,-3,-4,86,84,80,1018,1017,1017,10,10,10,13,10,,0.00,1,,277<br />
2002-1-13,5,4,3,2,1,0,87,83,81,1018,1017,1016,10,10,10,37,23,,0.00,4,,245<br />
2002-1-14,4,3,3,3,2,1,93,90,87,1015,1014,1013,10,10,10,32,21,,0.00,6,,252<br />
2002-1-15,4,3,2,2,1,1,93,89,87,1010,1009,1009,10,10,10,24,16,,0.00,6,Rain,224<br />
2002-1-16,3,2,2,1,0,0,87,85,81,1008,1007,1005,10,10,10,29,14,,0.00,6,Rain,228<br />
2002-1-17,2,1,0,1,-1,-2,100,91,81,1010,1009,1007,10,5,0,14,10,,0.00,6,Fog-Rain,151<br />
2002-1-18,3,2,2,2,2,1,93,93,87,1007,1003,1000,10,8,4,14,11,,0.00,6,Rain,190<br />
2002-1-19,0,-1,-1,-1,-2,-2,93,92,87,1000,999,999,,,,11,11,,0.00,,,270<br />
2002-1-20,1,0,0,0,-1,-1,100,96,87,996,994,991,10,8,3,10,6,,0.00,6,Snow,165<br />
2002-1-21,1,0,-1,0,-1,-3,100,98,86,996,992,989,10,5,2,21,5,,0.00,6,Snow,57<br />
2002-1-22,3,-2,-7,1,-4,-9,100,92,86,996,986,977,10,5,1,19,10,,0.00,6,Snow,126<br />
2002-1-23,-4,-10,-16,-5,-12,-18,93,87,73,995,990,980,10,6,1,19,13,,0.00,6,Snow,300<br />
2002-1-24,-5,-9,-13,-6,-9,-14,100,93,85,992,986,981,4,2,1,19,8,,0.00,6,Snow,18<br />
2002-1-25,-6,-8,-9,-10,-11,-13,80,71,68,996,992,986,10,10,10,35,27,,0.00,4,,294<br />
2002-1-26,-12,-13,-13,-13,-14,-14,92,89,85,997,996,996,,,,3,3,,0.00,,,43<br />
2002-1-27,-5,-6,-8,-7,-7,-9,93,89,86,999,995,992,10,10,10,13,8,,0.00,6,Snow,289<br />
2002-1-28,3,-6,-13,2,-6,-15,100,92,85,997,983,974,10,6,1,21,8,,0.00,6,Rain-Snow,202<br />
2002-1-29,1,-3,-6,-2,-5,-9,93,81,64,1000,989,973,10,4,0,48,34,52,0.00,6,Snow,291<br />
2002-1-30,-7,-12,-17,-9,-13,-19,100,89,85,1009,1008,1003,,,,6,2,,0.00,,,81<br />
2002-1-31,-2,-6,-8,-3,-5,-9,100,95,86,1001,998,997,10,4,0,8,3,,0.00,6,Snow,278<br />
2002-2-1,0,-2,-4,0,-2,-4,100,97,93,1004,1003,1001,10,4,1,10,5,,0.00,7,Snow,105<br />
2002-2-2,6,6,5,3,3,3,87,83,81,1002,1001,999,10,10,10,32,27,,0.00,1,,241<br />
2002-2-3,7,6,5,4,3,3,93,86,76,1010,1009,1006,10,9,6,26,16,,0.00,5,,184<br />
2002-2-4,5,4,3,3,2,1,93,89,81,999,992,988,10,9,8,27,13,,0.00,6,Rain,202<br />
2002-2-5,5,3,1,3,2,-1,93,88,81,998,992,989,10,9,7,21,11,,0.00,5,Rain,184<br />
2002-2-6,6,3,1,3,2,-1,93,87,70,997,994,991,10,10,10,16,10,,0.00,4,,216<br />
2002-2-7,2,-1,-3,-2,-2,-4,100,88,70,1002,1001,1000,10,10,10,11,6,,0.00,5,,279<br />
2002-2-8,3,2,2,2,1,0,100,91,87,1001,993,992,10,9,3,14,8,,0.00,6,,190<br />
2002-2-9,2,0,0,1,-1,-1,93,93,93,987,986,984,10,7,5,13,8,,0.00,6,Rain,116<br />
2002-2-10,5,3,1,0,-2,-4,75,73,65,984,982,980,,,,23,18,,0.00,,,262<br />
2002-2-11,2,-1,-3,-1,-4,-7,100,76,52,987,983,974,6,2,1,16,10,,0.00,,Snow,110<br />
2002-2-12,-1,-2,-3,-1,-3,-4,100,91,86,993,985,978,10,8,3,11,8,,0.00,6,Rain-Snow,327<br />
2002-2-13,0,-2,-5,-5,-7,-9,80,69,55,1018,1011,1002,10,10,10,24,18,,0.00,1,,319<br />
2002-2-14,1,-2,-5,-7,-8,-10,80,68,51,1024,1022,1017,,,,24,16,,0.00,,,249<br />
2002-2-15,4,1,-2,-4,-4,-6,74,63,56,1020,1017,1013,,,,29,19,,0.00,,,269<br />
2002-2-16,6,4,4,-1,-2,-2,65,63,61,1014,1014,1014,,,,26,18,42,0.00,,,250<br />
2002-2-17,6,3,0,1,0,-1,93,81,66,1009,1008,1007,10,10,10,10,5,,0.00,3,,262<br />
2002-2-18,3,1,0,2,0,-2,100,88,81,1000,993,988,10,7,0,24,11,,0.00,5,Rain-Snow,217<br />
2002-2-19,1,-2,-5,-7,-11,-17,80,54,37,995,990,987,,,,32,19,40,0.00,,,304<br />
2002-2-20,-3,-7,-11,-10,-13,-16,80,65,47,998,996,995,,,,8,3,,0.00,,,316<br />
2002-2-21,0,-7,-13,-11,-13,-15,85,57,37,1004,1002,998,,,,24,8,,0.00,,,242<br />
2002-2-22,0,-1,-2,0,-3,-5,100,87,75,982,967,953,9,4,0,35,27,53,0.00,6,Snow,165<br />
2002-2-23,0,-1,-2,-5,-5,-6,80,74,64,966,964,963,,,,26,23,,0.00,,,283<br />
2002-2-24,-2,-4,-7,-7,-10,-11,74,63,55,986,985,984,,,,24,18,,0.00,,,267<br />
2002-2-25,2,-2,-6,-1,-9,-12,93,63,44,993,989,986,10,8,6,29,21,,0.00,4,Snow,269<br />
2002-2-26,-1,-4,-8,-2,-4,-9,93,91,86,991,985,976,10,7,1,16,10,,0.00,6,Snow,97<br />
2002-2-27,-1,-2,-2,-2,-3,-4,93,90,80,981,977,973,10,7,2,14,11,,0.00,6,Snow,1<br />
2002-2-28,-1,-4,-7,-5,-6,-8,100,82,64,991,987,983,10,10,10,8,5,,0.00,4,,299<br />
2002-3-1,0,-5,-10,-8,-10,-13,79,66,51,1001,999,997,10,10,10,21,13,,0.00,3,,293<br />
2002-3-2,-4,-6,-6,-8,-9,-10,80,75,74,995,994,994,10,10,10,14,13,,0.00,3,Snow,213<br />
2002-3-3,-2,-3,-4,-5,-6,-9,86,78,64,996,994,994,10,10,10,27,18,,0.00,4,Snow,247<br />
2002-3-4,6,0,-6,1,-3,-9,86,68,53,998,995,990,,,,37,11,,0.00,,,236<br />
2002-3-5,5,3,1,-1,-6,-10,87,56,33,995,991,983,10,10,10,45,26,69,0.00,3,,239<br />
2002-3-6,0,-1,-2,-1,-2,-2,100,96,93,980,973,970,10,4,1,14,6,,0.00,6,Snow,80<br />
2002-3-7,1,-4,-9,-4,-7,-11,86,73,64,991,983,978,10,10,10,27,10,,0.00,1,,274<br />
2002-3-8,4,0,-4,-1,-6,-8,93,65,45,1008,1005,999,10,5,2,24,18,,0.00,6,Snow,253<br />
2002-3-9,4,3,2,1,1,-1,93,82,70,979,979,979,10,10,10,29,19,,0.00,5,Rain,250<br />
2002-3-10,4,0,-3,-6,-9,-11,80,46,33,1001,998,994,,,,29,21,,0.00,,,291<br />
2002-3-11,6,1,-3,0,-2,-4,100,73,57,1001,998,995,10,10,9,37,13,52,0.00,5,Snow,233<br />
2002-3-12,5,3,2,1,-1,-2,81,75,65,1006,1005,1004,10,10,10,23,14,,0.00,3,Rain,235<br />
2002-3-13,-1,-4,-7,-1,-7,-10,100,79,69,1022,1016,1008,10,9,2,16,11,,0.00,6,Snow,30<br />
2002-3-14,3,-4,-11,-8,-11,-16,92,58,26,1029,1027,1026,,,,10,3,,0.00,,,306<br />
2002-3-15,6,-1,-8,-4,-7,-12,86,60,45,1032,1031,1030,,,,6,2,,0.00,,,270<br />
2002-3-16,2,-2,-3,-5,-6,-7,80,69,52,1029,1029,1028,,,,6,3,,0.00,,,50<br />
2002-3-17,4,3,2,-1,-2,-3,81,69,61,1013,1010,1009,10,10,10,16,14,,0.00,6,,237<br />
2002-3-18,5,2,0,3,1,-1,93,89,81,1003,999,996,10,9,4,16,8,,0.00,6,Rain-Snow,183<br />
2002-3-19,5,4,3,4,3,3,100,96,93,990,986,983,10,3,0,16,8,,0.00,7,Fog-Rain,130<br />
2002-3-20,3,2,1,2,1,0,100,89,81,992,988,984,10,8,3,23,10,,0.00,6,Rain-Snow,318<br />
2002-3-21,2,1,0,0,-1,-2,93,85,75,1006,1002,995,10,10,10,19,11,,0.00,6,Snow,353<br />
2002-3-22,2,1,0,-1,-2,-3,93,80,70,1025,1018,1011,10,10,8,29,18,,0.00,6,Snow,4<br />
2002-3-23,0,0,0,-5,-6,-6,69,66,64,1035,1034,1033,10,10,10,23,18,,0.00,6,,26<br />
2002-3-24,2,-7,-15,-5,-8,-18,78,57,48,1037,1034,1032,,,,10,3,,0.00,,,130<br />
2002-3-25,8,2,-3,-3,-7,-10,74,47,29,1029,1026,1023,,,,27,11,,0.00,,,221<br />
2002-3-26,6,3,1,3,1,-2,93,80,66,1026,1023,1021,10,10,10,19,13,,0.00,6,Rain,269<br />
2002-3-27,6,2,-1,1,-1,-2,93,70,57,1025,1024,1023,,,,26,13,,0.00,,,230<br />
2002-3-28,13,7,2,0,-1,-2,75,54,38,1020,1019,1017,,,,23,14,,0.00,,,256<br />
2002-4-1,6,6,5,1,1,1,76,71,70,1020,1019,1019,10,10,10,6,5,,0.00,6,,88<br />
2002-4-2,12,6,1,3,1,-1,93,71,50,1028,1026,1024,10,10,10,19,10,,0.00,5,,121<br />
2002-4-3,11,8,5,4,2,-1,81,65,54,1028,1027,1025,10,10,10,10,6,,0.00,6,,227<br />
2002-4-4,5,3,1,3,1,-1,93,86,81,1028,1026,1025,10,9,4,16,6,,0.00,6,,34<br />
2002-4-5,6,2,-1,-3,-4,-7,86,61,39,1029,1027,1025,10,10,10,16,6,,0.00,5,,29<br />
2002-4-6,4,2,0,-1,-1,-2,87,77,70,1022,1021,1021,10,10,10,6,5,,0.00,6,,298<br />
2002-4-7,10,8,3,2,1,-2,87,66,43,1027,1026,1025,10,10,10,19,10,,0.00,6,,93<br />
2002-4-8,8,4,2,1,-2,-6,93,63,46,1029,1027,1026,10,10,8,14,8,,0.00,4,,174<br />
2002-4-9,9,3,-3,-4,-6,-8,86,50,30,1029,1028,1027,10,10,10,10,5,,0.00,2,,97<br />
2002-4-10,12,3,-4,-2,-6,-11,100,43,21,1029,1025,1023,,,,21,6,,0.00,,,220<br />
2002-4-11,14,7,-1,-6,-8,-10,64,30,20,1021,1019,1016,,,,23,11,,0.00,,,204<br />
2002-4-12,13,7,2,1,-1,-4,70,54,41,1013,1009,1006,,,,16,8,,0.00,,,110<br />
2002-4-13,5,4,4,4,3,3,93,92,87,1007,1007,1006,7,7,6,10,6,,0.00,6,,356<br />
