CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-3,,-3,-5,-5,-5,86,86,86,991,991,991,10,10,10,10,10,,0.00,6,,50<br />
2003-1-2,-2,-3,-3,-3,-4,-5,93,89,86,991,990,988,10,7,3,19,13,,0.00,6,Snow,62<br />
2003-1-3,-3,-4,-6,-4,-6,-7,93,93,93,1001,999,997,10,8,7,14,10,,0.00,6,Snow,36<br />
2003-1-4,,,,,,,,,,1014,1014,1014,10,10,10,2,2,,0.00,3,,180<br />
2003-1-6,-7,-7,-9,-9,-9,-11,86,86,86,1023,1020,1018,10,10,10,14,13,,0.00,3,,40<br />
2003-1-7,-3,-4,-4,-4,-4,-5,93,93,93,1020,1020,1019,10,2,0,10,6,,0.00,2,Fog,138<br />
2003-1-8,-6,-11,-14,-7,-11,-15,93,93,92,1022,1021,1020,9,2,0,2,0,,0.00,2,Fog,110<br />
2003-1-9,1,-1,-3,0,-2,-4,93,93,93,1021,1020,1018,8,6,5,23,14,,0.00,4,Snow,191<br />
2003-1-10,-1,-2,-2,-2,-2,-3,93,93,93,1029,1027,1024,9,7,6,3,3,,0.00,6,,-1<br />
2003-1-13,4,4,4,3,3,3,93,93,93,1011,1011,1010,10,5,0,26,21,,0.00,5,Fog,276<br />
2003-1-14,5,5,5,4,4,4,93,93,93,1013,1012,1011,6,3,1,34,29,,0.00,6,Fog,261<br />
2003-1-15,5,5,5,4,4,4,93,93,93,1010,1008,1006,10,7,4,37,35,,0.00,6,Rain,237<br />
2003-1-16,6,4,4,4,4,3,93,92,87,1016,1014,1008,10,10,9,32,27,,0.00,3,,266<br />
2003-1-17,5,5,5,3,3,3,87,87,87,1013,1011,1009,10,10,9,40,29,52,0.00,6,,206<br />
2003-1-20,5,4,4,4,3,3,93,93,93,998,998,998,5,4,3,23,19,,0.00,6,Rain,190<br />
2003-1-21,6,6,5,5,4,4,93,93,93,991,991,990,6,4,2,23,19,,0.00,6,Rain,179<br />
2003-1-22,6,6,5,5,4,4,93,93,93,994,993,992,5,4,4,26,21,,0.00,6,,118<br />
2003-1-23,5,4,3,4,2,2,93,92,87,1018,1014,1009,10,6,2,11,11,,0.00,5,Rain,337<br />
2003-1-24,4,2,1,3,1,-1,93,91,87,1034,1033,1032,10,9,7,29,18,,0.00,6,,196<br />
2003-1-27,7,7,7,6,6,6,93,93,93,1014,1013,1011,5,4,2,26,24,,0.00,6,,277<br />
2003-1-28,6,6,5,4,4,3,93,90,87,996,994,991,10,10,8,29,26,48,0.00,5,Rain,276<br />
2003-1-29,3,1,1,1,1,0,93,92,87,999,998,995,10,10,10,14,14,,0.00,4,,350<br />
2003-1-30,-3,-4,-4,-4,-6,-6,93,87,86,1002,1000,997,10,10,10,19,16,,0.00,4,,40<br />
2003-1-31,-5,-8,-11,-7,-9,-13,86,86,85,1021,1019,1017,10,10,10,6,3,,0.00,,,180<br />
2003-2-5,-1,-2,-3,-1,-2,-3,100,100,100,1006,1002,999,8,2,0,3,2,,0.00,5,Fog,-1<br />
2003-2-6,3,1,-1,1,0,-2,93,88,87,1017,1016,1011,10,10,10,19,11,,0.00,1,,220<br />
2003-2-10,0,-3,-4,-2,-4,-6,87,86,86,1027,1027,1026,6,6,5,19,14,,0.00,0,,147<br />
2003-2-12,2,-1,-3,0,-2,-4,93,90,86,1035,1034,1034,8,5,3,11,6,,0.00,4,,143<br />
2003-2-17,3,-2,-6,2,-1,-7,93,92,87,1042,1041,1039,10,8,5,14,6,,0.00,5,,287<br />
2003-2-18,-1,-2,-2,-2,-3,-3,93,93,93,1036,1035,1034,10,9,5,14,13,,0.00,5,,98<br />
2003-2-20,7,3,-1,5,2,-2,93,89,87,1023,1022,1022,7,7,7,16,16,,0.00,1,,110<br />
2003-2-24,8,2,-2,6,2,-3,93,89,87,1030,1030,1030,7,6,5,14,14,,0.00,0,,143<br />
2003-2-25,8,4,0,6,3,-1,93,88,87,1029,1028,1027,10,6,4,23,16,,0.00,0,,109<br />
2003-2-26,7,3,0,3,2,-2,87,80,76,1021,1020,1019,8,6,3,23,23,,0.00,0,,108<br />
2003-2-27,1,-3,-3,0,-3,-4,93,93,93,1020,1019,1018,5,2,1,14,13,,0.00,5,,93<br />
2003-2-28,2,-1,-4,0,-3,-5,93,90,87,1025,1024,1023,8,6,3,24,19,,0.00,4,,118<br />
2003-3-3,-1,-1,-1,-2,-2,-2,93,93,93,1022,1020,1019,5,3,2,29,21,,0.00,6,Snow,110<br />
2003-3-4,2,0,-1,1,0,-2,93,93,93,1025,1024,1024,4,3,3,23,19,,0.00,6,,121<br />
2003-3-5,2,2,2,1,1,1,93,93,93,1017,1017,1017,3,2,1,34,26,,0.00,6,,138<br />
2003-3-6,3,2,1,2,2,-1,93,92,87,1011,1010,1009,7,5,1,29,24,,0.00,6,Rain-Snow,138<br />
2003-3-7,8,7,6,7,6,5,93,93,93,1018,1018,1018,10,10,10,23,18,,0.00,1,,203<br />
2003-3-10,7,6,6,6,6,5,93,93,93,1012,1012,1011,10,9,8,34,27,,0.00,2,,230<br />
2003-3-11,6,6,6,5,5,5,93,93,93,1007,1006,1004,8,7,5,26,26,,0.00,6,Rain,221<br />
2003-3-12,8,7,5,7,5,4,93,89,81,1026,1020,1013,10,10,10,23,19,,0.00,2,,21<br />
2003-3-13,9,4,-1,8,6,-2,93,93,93,1039,1039,1037,3,3,3,10,6,,0.00,0,,280<br />
2003-3-14,11,7,3,10,8,2,94,93,93,1040,1040,1040,,,,8,3,,0.00,,,75<br />
2003-3-17,11,9,8,10,9,7,94,94,93,1035,1035,1034,,,,19,13,,0.00,,,29<br />
2003-3-18,,,,,,,,,,1034,1033,1032,10,10,8,26,21,,0.00,3,,302<br />
2003-3-19,6,6,5,0,0,0,70,69,66,1026,1026,1025,10,10,10,29,29,,0.00,6,,325<br />
2003-3-20,3,,3,0,0,0,81,81,81,1026,1025,1024,10,10,9,23,19,,0.00,4,,110<br />
2003-3-21,,,,,,,,,,1033,1033,1033,10,10,10,26,23,,0.00,2,,153<br />
2003-3-23,,,,,,,,,,1023,1023,1023,,,,11,11,,0.00,,,140<br />
2003-3-24,,,,,,,,,,1023,1022,1020,,,,14,13,,0.00,,,216<br />
2003-3-25,,,,,,,,,,1023,1023,1022,8,3,0,14,6,,0.00,1,Fog,275<br />
2003-3-26,14,10,9,9,7,6,82,77,72,1025,1025,1024,8,7,6,11,10,,0.00,0,,182<br />
2003-3-27,14,8,3,10,7,2,93,82,77,1021,1020,1019,4,4,4,19,10,,0.00,0,,347<br />
2003-3-28,13,8,3,8,7,2,93,80,72,1019,1019,1018,5,5,5,13,8,,0.00,0,,296<br />
2003-3-31,10,9,9,6,6,6,82,80,76,1022,1021,1021,,,,19,16,,0.00,,,283<br />
2003-4-1,8,7,5,6,6,4,93,88,87,1012,1005,1001,10,8,3,37,34,52,0.00,6,Rain,193<br />
2003-4-2,8,7,6,7,6,5,93,90,87,996,995,994,10,10,10,23,23,40,0.00,4,,303<br />
2003-4-3,9,7,7,4,3,2,81,73,71,1017,1015,1013,,,,23,19,,0.00,,,180<br />
2003-4-4,7,6,6,6,6,5,93,93,93,1021,1020,1019,3,2,2,34,26,,0.00,6,Rain,264<br />
2003-4-7,6,2,-1,0,-1,-3,86,73,66,1030,1029,1029,10,10,10,19,13,,0.00,1,,43<br />
2003-4-8,5,3,1,1,-1,-2,93,78,70,1026,1025,1024,10,8,3,19,10,,0.00,3,,293<br />
2003-4-9,5,1,-2,0,-2,-3,93,79,61,1022,1020,1018,,,,19,11,,0.00,,,24<br />
2003-4-10,3,1,1,2,1,0,93,93,93,1009,1007,1005,10,8,5,19,13,,0.00,6,Rain-Snow,25<br />
2003-4-11,8,4,0,5,3,-1,93,86,71,1006,1005,1004,10,10,8,34,19,,0.00,3,,203<br />
2003-4-14,16,11,6,8,7,4,87,72,55,1029,1029,1028,8,8,8,29,26,,0.00,0,,109<br />
2003-4-15,19,12,7,9,8,5,87,68,49,1030,1029,1023,7,7,7,34,26,,0.00,,,120<br />
2003-4-16,20,13,7,10,7,1,66,58,52,1033,1033,1032,,,,23,19,,0.00,,,123<br />
2003-4-22,20,14,10,9,8,5,71,60,49,1018,1018,1017,,,,23,23,,0.00,,,106<br />
2003-4-23,19,14,10,9,8,7,82,61,49,1018,1018,1018,,,,19,11,,0.00,,,295<br />
2003-4-24,18,14,10,11,10,7,82,68,64,1018,1018,1018,,,,19,16,,0.00,,,210<br />
2003-4-25,16,12,8,11,9,6,87,73,67,1019,1018,1017,,,,29,27,,0.00,,,116<br />
2003-4-28,13,12,11,11,11,10,94,93,88,1018,1009,1001,10,8,5,26,19,,0.00,5,Rain,220<br />
2003-4-29,12,11,10,10,10,9,94,89,88,1002,999,997,10,10,10,37,31,,0.00,3,,234<br />
2003-4-30,18,14,11,14,12,10,94,84,77,1008,1005,1002,10,10,10,26,23,,0.00,6,,215<br />
2003-5-1,10,9,9,9,8,8,94,93,93,1008,1005,1003,10,9,8,37,27,,0.00,6,Rain,230<br />
2003-5-2,13,10,8,10,8,7,93,86,82,1013,1012,1011,10,10,10,10,8,,0.00,3,,295<br />
2003-5-3,11,10,10,10,9,9,94,94,94,1004,1003,1002,10,10,10,34,24,,0.00,6,,242<br />
2003-5-4,14,12,10,11,11,9,94,87,82,1017,1017,1017,10,10,10,23,21,,0.00,3,,208<br />
2003-5-5,16,13,11,12,11,8,82,78,77,1011,1010,1009,10,9,7,19,16,,0.00,5,Rain,193<br />
2003-5-6,12,11,10,10,9,8,94,90,87,1017,1015,1014,10,10,10,37,19,,0.00,4,,249<br />
2003-5-7,11,10,10,9,8,7,88,87,82,1023,1022,1022,10,10,10,26,24,,0.00,5,,247<br />
2003-5-8,15,12,10,11,10,9,94,87,72,1016,1015,1014,10,8,7,34,24,,0.00,6,Rain,214<br />
2003-5-9,13,12,11,11,10,9,88,88,88,1016,1016,1016,10,10,10,19,16,,0.00,1,,249<br />
2003-5-10,12,11,11,10,9,9,88,88,88,1018,1017,1017,10,10,10,19,19,,0.00,4,,260<br />
