CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-6,-10,-13,-7,-9,-15,100,94,85,1011,1007,1004,10,10,6,11,5,,0.00,5,Snow,189<br />
2003-1-2,-5,-7,-9,-6,-7,-10,100,93,86,1005,1002,1001,10,10,1,8,3,,0.00,4,Snow,120<br />
2003-1-3,-7,-9,-11,-10,-12,-13,93,78,68,1007,1006,1005,10,10,10,24,11,,0.00,1,,166<br />
2003-1-4,-8,-11,-13,-11,-13,-16,92,84,73,1008,1004,1003,10,10,10,21,10,,0.00,1,,157<br />
2003-1-5,-10,-12,-14,-13,-14,-16,92,81,73,1015,1013,1009,10,10,10,21,6,,0.00,1,,223<br />
2003-1-6,-4,-8,-10,-5,-11,-14,93,81,68,1012,1006,1003,10,8,2,40,27,,0.00,6,Snow,189<br />
2003-1-7,-2,-3,-4,-3,-5,-8,100,85,64,1005,1003,998,10,7,0,29,16,,0.00,4,Snow,226<br />
2003-1-8,-2,-3,-4,-3,-4,-7,100,89,74,1003,998,993,10,7,1,27,16,,0.00,5,Snow,164<br />
2003-1-9,-4,-8,-12,-8,-12,-15,92,75,54,1025,1018,1004,10,10,10,21,10,,0.00,1,,38<br />
2003-1-10,-4,-8,-12,-4,-12,-16,100,74,46,1025,1014,993,10,8,1,35,19,,0.00,3,Snow,190<br />
2003-1-11,-2,-6,-8,-3,-6,-12,100,89,68,1004,995,988,10,5,0,45,24,64,0.00,4,Snow,2<br />
2003-1-12,-4,-8,-11,-6,-9,-14,100,81,63,1004,992,983,10,7,0,37,21,50,0.00,5,Snow,190<br />
2003-1-13,-3,-8,-12,-6,-10,-14,100,89,64,997,993,983,10,6,0,42,26,58,0.00,5,Snow,264<br />
2003-1-14,-4,-7,-9,-6,-8,-10,93,87,80,990,986,983,10,8,1,32,11,,0.00,3,Rain-Snow,176<br />
2003-1-15,-2,-3,-5,-7,-8,-9,86,73,59,989,977,968,10,10,3,27,19,,0.00,5,Snow,162<br />
2003-1-16,-4,-6,-6,-4,-6,-9,100,88,74,985,975,969,10,8,0,29,19,,0.00,6,Snow,96<br />
2003-1-17,-2,-3,-4,-5,-7,-10,93,76,55,990,987,980,10,9,1,32,23,,0.00,6,Snow,102<br />
2003-1-18,-4,-4,-5,-7,-9,-11,80,66,59,991,983,978,10,10,9,34,18,48,0.00,6,Snow,43<br />
2003-1-19,-3,-7,-9,-5,-8,-13,93,80,59,1014,1006,992,10,9,2,29,18,40,0.00,4,Snow,25<br />
2003-1-20,-5,-8,-9,-11,-13,-14,86,65,50,1014,1008,998,10,10,10,45,23,,0.00,2,Snow,167<br />
2003-1-21,-5,-9,-12,-12,-14,-14,85,73,50,997,991,987,10,10,10,29,21,,0.00,3,Snow,165<br />
2003-1-22,-2,-7,-12,-8,-9,-14,92,73,54,997,995,988,10,10,10,39,26,,0.00,3,Snow,173<br />
2003-1-23,-2,-4,-6,-5,-7,-10,100,84,55,1005,1000,996,10,6,0,60,27,85,0.00,4,Snow-Hail,216<br />
2003-1-24,-1,-3,-4,-2,-6,-11,100,80,51,1009,996,985,10,7,0,48,29,64,0.00,5,Snow,187<br />
2003-1-25,-1,-3,-7,-2,-6,-9,100,82,59,1011,1006,989,10,8,0,34,14,64,0.00,4,Snow,184<br />
2003-1-26,-7,-10,-12,-8,-11,-13,100,90,79,1008,1003,1001,10,10,10,10,2,,0.00,3,,55<br />
2003-1-27,-4,-6,-7,-6,-8,-11,93,83,64,1002,998,996,10,9,1,34,19,,0.00,4,Snow,182<br />
2003-1-28,-7,-11,-14,-10,-13,-16,92,84,73,1001,998,995,10,10,10,14,6,,0.00,1,,58<br />
2003-1-29,-10,-12,-14,-12,-13,-16,92,87,79,1002,1001,1001,10,10,10,16,10,,0.00,2,,219<br />
2003-1-30,-7,-10,-12,-9,-11,-14,93,87,73,1011,1007,1002,10,8,1,14,8,,0.00,3,Snow,189<br />
2003-1-31,-7,-9,-10,-9,-11,-12,93,82,68,1011,1008,1003,10,9,1,32,18,,0.00,4,Snow,178<br />
2003-2-1,-6,-9,-11,-8,-13,-17,93,71,49,1002,992,987,10,9,2,45,18,,0.00,5,Snow,171<br />
2003-2-2,0,-6,-9,-5,-8,-10,93,84,64,988,986,983,10,10,10,39,19,,0.00,3,Snow,166<br />
2003-2-3,0,-2,-5,-6,-7,-9,74,64,59,991,986,983,10,10,10,37,26,,0.00,3,,172<br />
2003-2-4,-2,-4,-7,-8,-10,-12,74,65,59,1002,998,992,10,10,10,29,14,,0.00,2,,172<br />
2003-2-5,-8,-9,-9,-12,-13,-14,79,69,63,1009,1006,1003,10,10,10,34,27,,0.00,1,,181<br />
2003-2-6,-6,-9,-11,-9,-11,-13,92,80,73,1010,1009,1007,10,10,10,26,14,,0.00,5,,184<br />
2003-2-7,-3,-8,-11,-7,-11,-13,93,75,59,1007,1002,999,10,10,10,29,11,,0.00,4,Snow,209<br />
2003-2-8,6,1,-3,1,-1,-7,93,77,60,997,993,989,10,9,3,50,31,53,0.00,6,Rain-Snow,173<br />
2003-2-9,6,4,3,2,1,-1,87,82,61,1010,1004,994,10,10,10,58,35,53,0.00,4,Rain,198<br />
2003-2-10,5,3,1,1,0,0,93,87,70,1014,1010,1007,10,10,4,32,11,,0.00,5,Rain-Snow,195<br />
2003-2-11,4,2,1,1,-1,-3,93,76,61,1016,1013,1009,10,10,10,39,24,60,0.00,5,Rain,174<br />
2003-2-12,4,2,0,2,1,0,100,88,81,1016,1011,1008,10,8,3,39,29,55,0.00,6,Rain-Snow,202<br />
2003-2-13,4,2,1,1,1,0,100,87,75,1025,1017,1013,10,10,8,29,19,,0.00,6,Rain-Snow,182<br />
2003-2-14,3,2,2,1,0,-2,93,85,70,1029,1028,1025,10,10,10,35,16,,0.00,6,Rain,174<br />
2003-2-15,6,4,3,1,1,-2,87,81,57,1026,1021,1015,10,10,10,52,37,63,0.00,6,Rain,206<br />
2003-2-16,6,4,3,3,2,-1,93,82,61,1025,1020,1014,10,10,10,42,24,58,0.00,5,Rain,256<br />
2003-2-17,5,3,2,3,1,0,93,84,75,1027,1025,1021,10,10,10,42,21,,0.00,6,Rain,195<br />
2003-2-18,7,4,3,4,2,0,93,78,66,1024,1023,1021,10,10,10,42,31,61,0.00,4,Rain,217<br />
