JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-2-5,5,1,-3,-1,-2,-3,100,75,57,1021,1018,1017,10,9,1,6,3,,0.00,5,Fog,3<br />
2002-2-6,7,1,-4,-1,-2,-4,100,73,57,1016,1014,1013,10,8,0,11,3,,0.00,2,Fog,299<br />
2002-2-7,2,1,0,1,0,-1,100,93,87,1010,1007,1006,6,2,1,11,8,,0.00,5,Fog-Rain-Snow,37<br />
2002-2-8,6,4,3,2,-1,-4,93,70,49,1014,1009,1004,10,9,3,26,16,,0.00,4,Rain-Thunderstorm,216<br />
2002-2-9,-3,-4,-6,-7,-9,-13,86,69,50,1008,1007,1005,10,7,4,47,32,64,0.00,6,Snow,263<br />
2002-2-10,-2,-3,-4,-5,-9,-12,86,65,51,1009,1007,1006,10,9,3,29,18,,0.00,5,Snow,252<br />
2002-2-11,-2,-3,-4,-6,-9,-14,86,65,43,1005,1004,1004,10,6,1,34,23,,0.00,5,Snow,261<br />
2002-2-12,-5,-6,-6,-7,-8,-11,86,81,68,1015,1011,1008,10,5,0,32,21,,0.00,6,Snow,271<br />
2002-2-13,-1,-6,-10,-6,-8,-10,100,76,60,1021,1019,1019,10,10,8,13,5,,0.00,2,,249<br />
2002-2-14,0,-3,-7,-3,-6,-8,100,82,64,1021,1020,1019,10,6,1,21,8,,0.00,5,Snow,259<br />
2002-2-15,0,-3,-6,-4,-6,-8,100,78,60,1022,1021,1020,10,8,1,27,11,,0.00,6,Snow,267<br />
2002-2-16,3,-2,-6,-4,-6,-7,100,65,48,1023,1022,1022,10,10,10,21,8,,0.00,3,,280<br />
2002-2-17,6,1,-3,1,-1,-4,93,75,53,1018,1013,1010,10,9,4,14,5,,0.00,5,Rain,140<br />
2002-2-18,3,0,-2,1,-3,-7,93,79,64,1003,1002,999,10,7,1,42,27,63,0.00,6,Rain-Snow,250<br />
2002-2-19,3,0,-2,0,-2,-3,100,82,75,1011,1005,1000,10,9,5,23,13,,0.00,5,Rain-Snow,256<br />
2002-2-20,4,2,1,1,-3,-6,93,71,52,1020,1019,1017,10,8,1,34,21,,0.00,6,Rain-Snow,232<br />
2002-2-21,6,2,-1,-2,-4,-7,86,59,42,1025,1024,1023,10,10,10,19,10,,0.00,1,,281<br />
2002-2-22,6,3,0,3,2,0,100,91,81,1015,1013,1012,10,4,1,26,10,,0.00,6,Fog-Rain-Snow,224<br />
2002-2-23,4,3,2,-5,-6,-7,60,53,45,1017,1016,1014,10,10,10,29,23,45,0.00,5,Snow,261<br />
2002-2-24,2,1,0,-7,-8,-9,56,52,48,1022,1022,1021,10,10,10,23,16,,0.00,6,Snow,275<br />
2002-2-25,4,2,0,-3,-4,-6,70,61,52,1024,1023,1021,10,10,10,16,11,,0.00,6,Snow,208<br />
2002-2-26,7,3,0,-1,-2,-4,93,62,49,1020,1019,1018,10,10,10,13,5,,0.00,1,Fog,289<br />
2002-2-27,9,2,-5,1,-1,-5,100,70,53,1020,1019,1017,10,9,4,6,3,,0.00,4,Fog,328<br />
2002-2-28,10,4,-1,1,0,-1,100,71,47,1018,1017,1015,10,9,4,14,3,,0.00,3,Fog,288<br />
2002-3-1,6,2,-1,2,0,-2,100,79,61,1022,1020,1019,10,7,0,23,8,,0.00,3,Fog,242<br />
2002-3-2,1,-2,-4,-1,-6,-9,100,75,59,1021,1017,1014,10,6,1,35,21,53,0.00,5,Fog-Rain-Snow,277<br />
2002-3-3,-1,-3,-5,-4,-7,-11,93,79,47,1023,1022,1021,10,5,1,27,14,,0.00,5,Snow,257<br />
2002-3-4,1,0,-1,-2,-3,-6,87,81,60,1020,1019,1018,10,7,2,24,14,,0.00,5,Snow,242<br />
2002-3-5,6,0,-6,-1,-3,-6,100,67,49,1021,1017,1015,10,10,10,16,5,,0.00,4,Fog,325<br />
2002-3-6,2,1,1,0,0,-1,93,89,87,1000,997,995,5,3,1,13,11,,0.00,6,Fog-Rain-Snow,37<br />
2002-3-7,4,2,0,3,-1,-4,100,83,65,1010,1004,999,10,8,1,24,10,,0.00,5,Snow,281<br />
2002-3-8,2,0,-1,-3,-7,-9,80,57,44,1023,1020,1018,10,9,2,32,19,50,0.00,5,Snow,265<br />
2002-3-9,7,6,4,3,2,1,87,77,71,1020,1017,1015,10,10,7,29,21,47,0.00,6,Rain,217<br />
2002-3-10,9,6,2,6,1,-2,87,78,61,1010,1009,1008,10,7,4,39,24,58,0.00,5,Rain,235<br />
2002-3-11,5,4,2,-1,-6,-7,81,52,42,1011,1010,1010,10,10,10,37,27,40,0.00,5,,266<br />
2002-3-12,6,3,1,0,-4,-7,75,56,45,1017,1014,1012,10,10,10,34,21,,0.00,3,,271<br />
2002-3-13,8,4,0,2,-2,-5,87,60,46,1021,1020,1019,10,10,10,27,14,,0.00,4,,254<br />
2002-3-14,13,8,3,4,1,-4,93,55,33,1015,1010,1008,10,10,10,29,14,48,0.00,1,Fog,221<br />
2002-3-15,8,7,6,8,7,5,100,96,93,1000,995,992,5,2,0,11,5,,0.00,6,Fog-Rain,311<br />
2002-3-16,6,4,3,-1,-3,-5,75,57,46,1014,1013,1012,10,10,10,27,18,47,0.00,4,,253<br />
2002-3-17,10,8,6,7,5,3,87,82,76,1009,1007,1005,10,9,4,29,23,50,0.00,6,Rain,240<br />
2002-3-18,9,7,4,2,-2,-4,81,52,40,1013,1012,1011,10,10,10,24,14,,0.00,4,Fog,258<br />
2002-3-19,9,4,1,0,-3,-6,93,59,37,1014,1010,1005,10,8,3,23,13,,0.00,4,Rain-Snow,238<br />
2002-3-20,9,7,5,1,0,-2,70,60,53,1016,1015,1013,10,10,10,35,23,53,0.00,3,,253<br />
2002-3-21,20,11,3,8,2,-3,93,56,23,1008,999,994,10,8,4,42,14,77,0.00,5,Fog-Rain,209<br />
2002-3-22,8,7,6,0,-1,-2,66,57,50,1005,1004,1003,8,5,4,27,21,,0.00,6,,238<br />
2002-3-23,3,1,0,2,0,-1,100,91,87,1004,1001,1000,7,4,1,14,5,,0.00,6,Rain-Snow,185<br />
2002-3-24,4,2,0,-1,-4,-7,93,65,49,1015,1012,1010,10,8,1,32,24,50,0.00,4,Snow,256<br />
2002-3-25,7,6,3,-3,-6,-7,65,46,37,1022,1021,1021,10,10,10,24,18,,0.00,2,,249<br />
2002-3-26,15,8,1,0,-2,-3,87,44,29,1020,1015,1013,10,10,10,27,11,47,0.00,2,,226<br />
2002-3-27,8,6,3,7,2,-8,93,74,45,1008,1006,1004,10,8,5,14,11,,0.00,6,Fog-Rain,305<br />
2002-3-28,6,4,3,-6,-7,-9,45,41,34,1020,1019,1018,10,10,10,29,23,,0.00,4,,260<br />
2002-3-29,14,7,1,4,-1,-3,81,52,33,1018,1015,1011,10,10,10,13,5,,0.00,7,,30<br />
2002-3-30,11,8,6,8,6,4,100,82,71,1009,1007,1006,10,8,2,29,13,,0.00,6,Fog,266<br />
2002-3-31,10,8,7,6,6,4,93,84,66,1011,1010,1010,10,8,5,13,6,,0.00,6,Fog-Rain,179<br />
2002-4-1,14,9,5,6,5,3,100,68,48,1015,1012,1009,10,10,8,26,13,,0.00,4,Fog,236<br />
2002-4-2,17,13,8,6,5,4,76,63,42,1013,1011,1009,10,10,10,24,13,,0.00,3,,272<br />
2002-4-3,18,10,3,8,5,3,100,67,45,1006,1003,1001,10,9,1,24,10,,0.00,4,Fog,25<br />
2002-4-4,10,8,5,5,3,0,93,70,58,1012,1010,1009,10,10,10,14,8,,0.00,5,Rain,85<br />
2002-4-5,15,9,4,3,-4,-11,93,39,17,1019,1017,1016,10,10,10,21,8,,0.00,1,Fog,37<br />
2002-4-6,16,10,4,4,-2,-8,71,44,19,1021,1017,1015,10,10,10,14,6,,0.00,8,,19<br />
2002-4-7,14,11,9,8,4,0,87,61,44,1012,1010,1008,10,9,3,11,6,,0.00,6,Fog,193<br />
2002-4-8,20,16,11,12,12,10,94,76,60,1008,1006,1005,10,9,3,27,11,,0.00,5,Fog,233<br />
2002-4-9,10,8,7,6,4,3,87,73,62,1011,1009,1008,6,5,5,14,8,,0.00,6,,242<br />
2002-4-10,11,9,7,3,-1,-3,76,53,38,1018,1016,1015,10,8,4,24,14,45,0.00,5,Rain,248<br />
2002-4-11,13,10,8,7,-1,-4,93,48,33,1019,1018,1017,10,10,10,19,11,,0.00,2,,295<br />
2002-4-12,9,7,5,7,4,3,93,86,76,1015,1013,1011,10,9,7,6,5,,0.00,7,Rain,225<br />
2002-4-13,16,10,5,6,4,-1,100,73,34,1011,1009,1007,10,8,0,32,10,,0.00,5,Fog-Rain,202<br />
2002-4-14,14,11,9,5,4,3,76,62,48,1017,1017,1016,10,10,10,21,11,,0.00,5,Rain,250<br />
2002-4-15,23,17,12,8,6,3,77,40,29,1018,1017,1016,10,10,10,32,21,,0.00,3,,229<br />
2002-4-16,18,16,14,13,11,9,88,68,59,1016,1012,1008,10,10,10,19,6,,0.00,6,Rain,298<br />
2002-4-17,15,12,10,13,11,7,94,90,76,1005,1002,1000,10,8,4,32,18,,0.00,6,Rain,233<br />
2002-4-18,12,10,7,3,1,-2,62,52,38,1015,1011,1008,10,8,5,37,31,53,0.00,3,,255<br />
2002-4-19,15,13,9,3,-1,-5,54,40,25,1024,1023,1021,10,10,10,34,23,,0.00,1,,251<br />
2002-4-20,21,13,7,4,2,1,66,37,28,1023,1020,1018,10,10,10,26,11,,0.00,1,,241<br />
2002-4-21,23,18,13,9,7,3,63,44,27,1020,1017,1015,10,10,10,23,10,,0.00,1,,166<br />
2002-4-22,25,20,15,11,10,8,67,52,39,1021,1019,1018,10,10,10,24,8,,0.00,2,,293<br />
2002-4-23,27,20,14,9,4,0,63,32,18,1021,1018,1016,,,,14,8,,0.00,,,296<br />
2002-4-24,26,20,14,14,7,2,77,45,22,1012,1009,1007,10,10,10,29,10,,0.00,5,,241<br />
2002-4-25,12,10,6,6,3,0,82,64,47,1020,1017,1013,10,10,10,29,24,,0.00,3,Rain,262<br />
2002-4-26,15,9,4,4,-1,-7,100,44,22,1026,1023,1022,10,10,10,23,10,,0.00,1,,314<br />
2002-4-27,16,12,8,2,-2,-5,66,37,25,1027,1025,1023,10,10,10,27,10,,0.00,1,,258<br />
2002-4-28,18,13,9,2,-1,-5,62,34,24,1025,1023,1022,10,10,10,29,10,,0.00,1,,296<br />
2002-4-29,20,14,8,2,0,-2,62,36,23,1023,1020,1018,10,10,10,27,6,,0.00,2,,277<br />
2002-4-30,14,11,9,12,10,6,100,91,71,1012,1008,1006,10,4,1,26,11,,0.00,6,Fog-Rain,305<br />
2002-5-1,15,12,8,10,7,3,88,70,54,1018,1014,1012,10,10,10,29,16,,0.00,2,,255<br />
2002-5-2,18,13,8,9,5,1,81,53,36,1024,1023,1022,10,10,10,23,8,,0.00,1,,290<br />
2002-5-3,27,19,12,9,7,5,77,43,28,1023,1019,1017,10,10,10,21,6,,0.00,3,,295<br />
2002-5-4,15,14,14,14,13,12,94,92,82,1017,1014,1013,10,5,3,21,11,,0.00,6,Rain,230<br />
2002-5-5,14,12,9,10,8,4,82,76,71,1015,1012,1011,10,10,10,24,18,,0.00,5,,268<br />
2002-5-6,16,13,10,7,1,-2,67,42,33,1020,1019,1018,10,10,10,32,21,,0.00,1,,267<br />
2002-5-7,18,14,11,9,6,4,72,55,42,1019,1017,1016,10,10,10,13,5,,0.00,7,Rain,292<br />
2002-5-8,14,12,11,11,9,8,88,84,77,1015,1013,1011,10,10,7,16,13,,0.00,6,Rain,49<br />
2002-5-9,22,18,14,7,6,4,59,44,31,1019,1018,1016,10,10,10,14,13,,0.00,1,,39<br />
2002-5-10,23,18,13,9,7,4,63,45,33,1018,1015,1014,10,10,10,21,8,,0.00,2,,314<br />
2002-5-11,13,11,9,10,8,6,94,87,77,1015,1014,1013,10,9,5,21,13,,0.00,6,Rain,47<br />
2002-5-12,15,12,10,8,7,6,76,67,59,1018,1017,1016,10,10,10,24,16,,0.00,6,,85<br />
2002-5-13,16,13,11,10,9,8,94,80,63,1018,1017,1017,10,10,10,16,8,,0.00,6,Rain,246<br />
2002-5-14,17,14,11,10,9,8,88,74,63,1017,1016,1015,10,10,10,26,13,,0.00,5,,255<br />
2002-5-15,19,16,12,10,7,3,82,56,42,1017,1014,1013,10,10,10,21,8,,0.00,2,,347<br />
2002-5-16,22,19,16,4,2,-1,45,32,24,1016,1014,1013,,,,26,21,39,0.00,,,69<br />
2002-5-17,16,13,12,7,3,0,63,49,39,1014,1012,1010,10,10,10,14,8,,0.00,6,Rain,69<br />
2002-5-18,16,14,13,14,13,9,94,88,77,1009,1007,1005,10,9,8,8,6,,0.00,6,Rain,25<br />
2002-5-19,14,13,12,12,11,10,100,85,77,1005,1004,1003,10,9,4,16,6,,0.00,6,Fog-Rain,278<br />
2002-5-20,16,14,13,11,10,9,88,74,63,1005,1004,1003,10,10,10,21,8,,0.00,6,Rain,284<br />
2002-5-21,14,13,13,12,11,10,94,83,77,1005,1004,1003,10,10,10,21,13,,0.00,6,Rain,269<br />
2002-5-22,18,16,13,11,10,9,77,68,59,1008,1007,1006,10,10,10,14,8,,0.00,5,,293<br />
2002-5-23,20,16,12,15,13,12,100,82,60,1005,1003,1002,10,9,3,27,10,,0.00,6,Fog-Rain,268<br />
2002-5-24,19,17,15,11,8,5,77,57,40,1002,1000,999,10,10,10,27,16,32,0.00,4,,257<br />
2002-5-25,14,12,11,10,9,9,88,80,72,1004,1003,1002,10,10,9,21,14,,0.00,6,Rain,252<br />
2002-5-26,17,14,12,11,9,7,94,68,55,1009,1008,1008,10,10,10,26,11,,0.00,3,Rain,277<br />
2002-5-27,19,14,9,10,9,8,100,68,56,1011,1010,1008,10,9,1,23,10,,0.00,1,Fog,275<br />
2002-5-28,19,17,14,10,10,9,77,64,52,1013,1012,1012,10,10,10,24,14,,0.00,4,,271<br />
2002-5-29,23,18,13,11,8,6,88,48,33,1014,1012,1011,10,10,10,21,8,,0.00,1,,290<br />
2002-5-30,26,20,14,15,12,8,88,57,42,1011,1008,1006,10,9,3,26,11,,0.00,4,Rain-Thunderstorm,241<br />
2002-5-31,22,20,18,16,15,14,83,74,64,1004,1003,1002,10,10,8,26,18,,0.00,6,,214<br />
2002-6-1,23,21,18,15,13,12,78,63,50,1003,1003,1002,10,10,10,24,11,,0.00,4,,262<br />
2002-6-2,18,16,13,13,11,10,88,77,68,1007,1005,1003,10,10,10,32,23,50,0.00,6,Rain,245<br />
2002-6-3,21,18,16,11,11,9,72,60,49,1010,1009,1008,10,10,10,27,19,,0.00,3,,242<br />
2002-6-4,23,20,17,12,11,9,72,53,44,1010,1009,1008,10,10,10,23,16,,0.00,4,,255<br />
2002-6-5,19,17,14,13,12,11,82,74,68,1012,1012,1011,10,10,10,19,14,,0.00,4,,289<br />
2002-6-6,25,20,15,15,13,11,88,59,47,1015,1013,1012,10,10,7,19,8,,0.00,1,,289<br />
2002-6-7,27,22,18,14,11,6,77,46,26,1013,1012,1010,10,10,10,23,11,,0.00,1,Fog,269<br />
2002-6-8,28,24,20,16,13,9,73,50,30,1009,1006,1004,10,8,6,27,14,,0.00,3,,222<br />
2002-6-9,22,19,15,14,13,11,88,73,53,1004,1003,1001,10,10,10,27,21,47,0.00,5,Rain,255<br />
2002-6-10,22,19,16,14,13,11,82,65,53,1005,1004,1003,10,10,10,24,16,,0.00,3,,265<br />
2002-6-11,17,16,14,15,14,13,94,91,88,1006,1003,1002,10,8,3,11,6,,0.00,6,Rain,23<br />
2002-6-12,20,18,16,15,15,14,94,82,73,1006,1005,1005,10,7,1,13,8,,0.00,6,Rain,17<br />
2002-6-13,25,21,18,16,16,14,83,67,57,1007,1005,1004,10,10,10,16,11,,0.00,2,,43<br />
2002-6-14,25,22,19,17,16,14,73,66,57,1006,1005,1004,10,10,10,19,10,,0.00,4,,42<br />
2002-6-15,22,19,17,18,17,15,88,77,69,1009,1008,1008,10,10,10,13,5,,0.00,5,,294<br />
2002-6-16,23,21,19,16,15,14,78,69,60,1010,1009,1008,10,10,10,21,10,,0.00,5,,279<br />
2002-6-17,21,19,17,17,15,14,94,78,68,1010,1009,1008,10,10,6,14,10,,0.00,5,Rain,264<br />
2002-6-18,25,21,17,15,14,13,88,60,47,1008,1005,1003,10,10,10,16,8,,0.00,1,,57<br />
2002-6-19,22,20,17,15,14,13,77,69,64,1010,1008,1006,10,10,10,29,13,,0.00,5,,262<br />
2002-6-20,24,21,18,16,15,14,77,64,57,1009,1006,1004,10,10,10,11,8,,0.00,8,,47<br />
2002-6-21,17,16,15,16,15,13,94,93,88,1002,1000,999,10,5,3,13,8,,0.00,7,Rain,43<br />
2002-6-22,15,14,13,10,9,8,82,75,67,1009,1007,1006,10,10,10,19,14,,0.00,6,Rain,54<br />
2002-6-23,19,17,14,12,11,9,77,67,59,1009,1008,1007,10,10,10,26,11,,0.00,4,,269<br />
2002-6-24,16,14,14,11,9,8,82,71,67,1008,1008,1008,10,10,10,10,6,,0.00,6,Rain,114<br />
2002-6-25,21,18,15,10,9,8,72,55,49,1010,1008,1007,10,10,10,13,10,,0.00,4,,64<br />
2002-6-26,23,20,17,12,11,9,72,54,44,1012,1010,1010,10,10,10,21,8,,0.00,2,,288<br />
2002-6-27,24,20,17,16,13,12,77,60,47,1015,1013,1012,10,10,10,23,8,,0.00,3,,291<br />
2002-6-28,25,22,19,15,13,12,73,57,47,1017,1016,1015,10,10,10,21,8,,0.00,1,,287<br />
2002-6-29,29,24,20,17,16,15,73,55,45,1016,1013,1012,10,10,10,14,6,,0.00,2,,299<br />
2002-6-30,30,26,21,18,15,11,68,52,31,1012,1010,1009,10,10,10,23,10,,0.00,1,,271<br />
2002-7-1,28,24,22,19,18,17,78,67,51,1011,1011,1010,10,10,10,19,6,,0.00,5,,290<br />
2002-7-2,22,21,20,20,19,19,94,90,83,1013,1012,1011,10,6,2,10,5,,0.00,6,Fog-Rain,30<br />
2002-7-3,23,21,20,20,20,19,100,88,78,1014,1013,1012,10,9,2,10,5,,0.00,6,Fog-Rain,242<br />
2002-7-4,24,23,22,19,18,17,83,75,69,1015,1015,1014,10,10,10,13,10,,0.00,4,Rain,267<br />
2002-7-5,29,23,18,21,19,18,100,70,58,1014,1012,1011,10,9,1,21,6,,0.00,3,Fog,291<br />
2002-7-6,24,22,21,22,21,20,94,90,83,1009,1007,1005,10,8,1,11,6,,0.00,7,Fog-Rain,24<br />
2002-7-7,28,24,21,23,20,19,94,78,62,1006,1005,1004,10,9,4,24,10,,0.00,6,Fog-Rain,224<br />
2002-7-8,26,24,23,20,20,19,83,77,69,1008,1008,1007,10,9,7,24,14,,0.00,6,Rain,255<br />
2002-7-9,28,26,23,21,20,19,83,71,62,1008,1007,1005,10,9,7,21,6,,0.00,4,,275<br />
2002-7-10,22,20,17,20,18,15,94,88,83,1001,998,996,10,9,2,14,10,,0.00,6,Fog-Rain,37<br />
2002-7-11,19,17,16,16,16,14,94,89,83,994,990,987,10,8,4,23,10,,0.00,6,Fog-Rain,234<br />
2002-7-12,22,21,20,17,16,15,83,77,69,1003,1002,1001,10,10,10,19,16,,0.00,7,Rain,240<br />
2002-7-13,30,27,23,20,19,18,74,62,51,1005,1004,1003,10,10,10,24,14,42,0.00,3,Rain,225<br />
2002-7-14,24,23,22,22,21,21,94,91,88,1003,1000,997,10,4,1,27,6,48,0.00,6,Fog-Rain,197<br />
2002-7-15,24,22,21,20,19,19,94,86,78,1001,1000,998,10,9,5,24,18,,0.00,6,Fog-Rain,226<br />
2002-7-16,23,21,20,20,19,19,94,85,78,996,994,993,10,9,4,16,6,,0.00,6,Fog-Rain,97<br />
2002-7-17,26,24,23,22,21,20,83,79,74,1002,1001,999,10,9,7,16,11,,0.00,4,Rain,236<br />
2002-7-18,31,26,22,22,21,20,94,66,52,1009,1008,1007,10,9,5,14,8,,0.00,2,Fog,290<br />
2002-7-19,30,27,23,24,22,21,94,79,66,1011,1010,1009,10,8,2,13,5,,0.00,6,Rain,288<br />
2002-7-20,26,26,24,24,23,21,94,88,83,1010,1010,1009,10,8,2,19,13,,0.00,6,Rain,211<br />
2002-7-21,28,26,24,22,21,21,83,75,66,1010,1009,1008,10,10,10,27,18,,0.00,5,Rain,237<br />
2002-7-22,28,26,22,22,21,19,88,77,65,1011,1010,1009,10,9,3,21,10,,0.00,5,Fog,270<br />
2002-7-23,27,24,22,21,20,19,83,72,61,1013,1012,1012,10,10,10,14,5,,0.00,6,,312<br />
2002-7-24,31,27,24,24,22,20,78,68,62,1011,1010,1009,10,10,10,11,6,,0.00,3,,42<br />
2002-7-25,34,29,25,23,21,20,74,59,49,1009,1007,1006,10,10,10,19,6,,0.00,1,,312<br />
2002-7-26,33,29,26,24,23,23,83,69,59,1010,1009,1008,10,10,10,19,10,,0.00,3,,300<br />
2002-7-27,28,26,22,21,20,18,78,70,62,1014,1013,1013,10,10,10,23,11,,0.00,2,,256<br />
2002-7-28,29,24,20,20,19,17,94,65,48,1015,1013,1012,10,10,10,19,6,,0.00,1,Fog,300<br />
2002-7-29,29,26,22,20,19,18,83,65,51,1012,1010,1009,10,10,10,21,10,,0.00,2,,266<br />
2002-7-30,26,24,24,21,20,19,78,73,69,1011,1011,1010,10,10,10,19,13,,0.00,6,,247<br />
2002-7-31,28,26,23,23,21,19,89,76,65,1011,1010,1009,10,10,8,16,6,,0.00,6,Rain,226<br />
2002-8-1,27,26,24,23,23,22,94,83,79,1006,1005,1003,10,8,4,24,19,,0.00,6,Rain,229<br />
2002-8-2,29,27,23,23,22,20,89,73,62,1005,1004,1004,10,10,8,19,8,,0.00,4,,317<br />
2002-8-3,28,26,23,24,23,21,94,84,70,1006,1005,1004,10,9,6,24,6,,0.00,5,Fog-Rain,272<br />
2002-8-4,28,23,19,23,21,18,100,81,70,1007,1005,1005,10,9,4,13,8,,0.00,3,Fog-Rain-Thunderstorm,296<br />
2002-8-5,29,27,24,23,23,22,89,82,70,1008,1007,1005,10,9,6,21,10,,0.00,6,Fog-Rain,210<br />
2002-8-6,26,24,23,24,22,21,94,88,83,1010,1008,1007,10,10,8,27,16,,0.00,6,Rain,242<br />
2002-8-7,29,27,24,24,23,22,94,75,66,1009,1008,1008,10,9,4,24,16,,0.00,6,Rain,209<br />
2002-8-8,28,27,25,24,23,22,89,83,70,1008,1007,1007,10,10,10,26,14,,0.00,6,Rain,227<br />
2002-8-9,28,26,23,24,23,21,94,88,78,1008,1008,1008,10,8,5,16,5,,0.00,6,Fog-Rain,179<br />
