CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,5,-1,-7,4,0,-7,100,98,93,1025,1018,1010,10,7,0,58,26,87,0.00,6,Fog-Rain,275<br />
2002-1-2,4,-2,-8,3,-7,-9,93,77,52,1041,1029,1013,10,10,10,48,32,71,0.00,2,,16<br />
2002-1-3,-1,-6,-9,-2,-6,-10,100,94,86,1043,1041,1040,10,10,10,19,8,,0.00,4,,174<br />
2002-1-4,-1,-4,-8,-4,-6,-9,100,91,74,1040,1037,1035,10,10,10,19,14,,0.00,1,,262<br />
2002-1-5,1,-4,-9,1,-5,-10,100,92,75,1035,1033,1029,10,5,2,23,13,,0.00,7,Rain,254<br />
2002-1-6,4,2,0,4,3,0,100,98,93,1029,1025,1024,10,5,0,32,19,,0.00,6,Fog-Rain,291<br />
2002-1-7,1,-2,-4,1,-1,-5,100,99,93,1032,1031,1028,9,2,0,16,11,,0.00,5,Fog,305<br />
2002-1-8,4,2,1,3,2,1,100,99,93,1033,1031,1030,10,9,4,19,16,,0.00,7,,252<br />
2002-1-9,2,1,0,2,1,0,100,99,93,1036,1035,1033,10,5,2,24,16,,0.00,7,,254<br />
2002-1-10,2,1,0,2,1,0,100,98,93,1035,1033,1032,10,4,2,21,16,,0.00,8,,252<br />
2002-1-11,0,-1,-2,0,-1,-2,100,99,93,1032,1029,1027,9,4,1,23,16,,0.00,6,,213<br />
2002-1-12,1,0,-1,0,0,-1,100,99,93,1030,1029,1027,4,1,0,16,10,,0.00,6,Fog-Snow,233<br />
2002-1-13,1,0,-1,1,1,-1,100,100,93,1031,1030,1029,2,1,0,26,18,,0.00,8,Fog,207<br />
2002-1-14,0,-1,-1,0,-1,-1,100,99,93,1029,1026,1023,1,1,0,26,21,,0.00,8,Fog,208<br />
2002-1-15,1,0,-1,0,0,-1,100,99,93,1023,1019,1017,8,3,0,27,21,,0.00,7,Fog,186<br />
2002-1-16,1,0,-1,1,0,-1,100,99,93,1019,1017,1016,6,3,0,23,16,,0.00,7,Fog,215<br />
2002-1-17,2,1,1,2,2,1,100,99,93,1018,1017,1016,7,2,0,26,23,,0.00,7,Fog-Rain,216<br />
2002-1-18,4,2,1,4,2,1,100,98,93,1016,1013,1012,10,6,1,27,21,,0.00,6,Rain,220<br />
2002-1-19,4,2,1,4,3,1,100,99,93,1012,1007,1004,10,5,1,27,21,,0.00,6,Rain-Snow,220<br />
2002-1-20,5,4,3,5,4,3,100,98,93,1007,1002,992,10,8,2,39,27,,0.00,6,Rain,232<br />
2002-1-21,7,6,5,6,5,4,100,92,81,1002,998,992,10,9,2,40,31,61,0.00,6,Rain,261<br />
