JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-7,12,11,10,2,2,1,58,53,50,1024,1023,1023,10,10,10,13,11,,0.00,4,,206<br />
2003-2-8,14,11,8,12,9,4,94,88,76,1018,1012,1009,10,8,4,26,16,,0.00,7,Rain,180<br />
2003-2-9,10,10,10,7,7,6,82,78,76,1021,1020,1019,10,10,10,23,18,,0.00,6,Rain,52<br />
2003-2-10,14,9,4,7,6,3,93,75,59,1021,1020,1018,10,10,10,16,11,,0.00,5,,60<br />
2003-2-11,12,11,10,9,9,8,94,87,77,1016,1016,1016,10,9,7,26,11,,0.00,6,Rain,11<br />
2003-2-12,6,,6,-3,-3,-3,53,53,53,1021,1021,1021,10,10,10,13,13,,0.00,3,,260<br />
2003-2-13,6,6,5,-5,-6,-6,49,44,42,1027,1027,1026,10,10,10,27,23,,0.00,5,,323<br />
2003-2-14,7,,7,-4,-4,-4,46,46,46,1027,1027,1027,10,10,10,19,19,,0.00,3,,330<br />
2003-2-15,10,7,3,6,4,-1,100,84,47,1024,1019,1015,10,6,1,11,8,,0.00,6,Rain,155<br />
2003-2-16,11,9,7,8,7,5,100,84,71,1014,1014,1013,10,7,1,27,14,,0.00,6,Rain,28<br />
2003-2-17,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-2-18,11,7,4,7,3,2,87,79,62,1018,1017,1017,10,10,10,14,11,,0.00,6,Rain,178<br />
2003-2-19,12,7,3,5,3,1,87,74,54,1016,1013,1011,8,5,4,32,18,52,0.00,4,Rain-Thunderstorm,294<br />
2003-2-20,7,6,4,3,1,-3,93,73,53,1023,1017,1012,10,8,4,48,35,76,0.00,2,Rain-Thunderstorm,25<br />
2003-2-21,9,4,0,1,-1,-2,87,72,46,1026,1025,1021,10,10,10,13,11,,0.00,5,,149<br />
2003-2-22,15,12,9,14,12,4,100,93,71,1014,1009,1007,10,6,4,34,18,52,0.00,6,Rain,212<br />
2003-2-23,11,10,9,9,6,4,88,78,71,1015,1013,1011,10,9,5,21,14,,0.00,6,Rain,55<br />
2003-2-24,11,9,7,8,6,5,93,81,67,1017,1014,1012,10,8,4,24,10,40,0.00,6,Rain,30<br />
2003-2-25,11,6,4,4,3,0,100,80,47,1023,1022,1021,10,10,10,13,11,,0.00,4,,167<br />
2003-2-26,12,4,4,7,4,2,87,80,72,1020,1020,1019,10,9,8,11,11,,0.00,7,Rain,230<br />
2003-2-27,11,10,6,1,-1,-3,58,51,47,1027,1025,1024,10,10,10,32,23,48,0.00,4,,47<br />
2003-2-28,11,11,9,3,2,1,66,58,50,1021,1020,1019,10,10,10,21,19,,0.00,6,,105<br />
2003-3-1,11,9,8,11,8,4,100,91,71,1016,1006,1000,10,6,1,47,16,66,0.00,6,Rain,2<br />
2003-3-2,14,10,10,6,6,5,71,65,59,1013,1012,1011,10,10,10,21,18,,0.00,6,,320<br />
2003-3-3,13,11,6,13,9,2,100,87,62,1011,1003,1000,10,6,2,37,21,,0.00,6,Rain,339<br />
2003-3-4,6,6,5,2,-1,-4,76,64,49,1020,1016,1012,10,10,10,34,29,,0.00,6,Rain,30<br />
2003-3-5,3,,3,-1,-1,-1,75,75,75,1026,1026,1026,10,10,10,6,6,,0.00,6,,130<br />
2003-3-6,7,6,6,5,4,4,93,88,87,1015,1012,1008,10,9,7,37,29,63,0.00,6,Rain,112<br />
2003-3-7,11,9,8,9,7,5,94,84,71,1012,1008,1005,10,9,3,40,23,52,0.00,6,Rain,354<br />
2003-3-8,9,7,5,4,2,1,87,73,62,1022,1019,1015,10,10,10,37,27,55,0.00,6,Rain,26<br />
2003-3-9,7,6,5,1,-1,-2,76,61,53,1026,1025,1024,10,10,10,32,26,,0.00,6,Rain,39<br />
2003-3-10,9,7,4,1,-2,-3,81,54,46,1031,1030,1029,10,10,10,27,16,,0.00,6,Rain,51<br />
2003-3-11,9,6,2,-1,-2,-4,81,63,40,1034,1033,1032,10,10,10,26,11,,0.00,5,Rain,114<br />
2003-3-13,10,10,9,2,2,1,58,58,58,1029,1029,1029,10,10,10,21,19,,0.00,6,,40<br />
2003-3-14,13,13,11,4,2,-1,62,50,38,1023,1023,1022,10,10,10,24,21,,0.00,6,Rain,35<br />
2003-3-15,11,8,7,7,7,6,100,88,71,1021,1020,1019,10,5,3,13,5,,0.00,6,Rain,108<br />
2003-3-16,10,8,7,9,8,6,100,95,87,1021,1016,1012,10,4,2,13,6,,0.00,7,Rain,103<br />
2003-3-17,13,11,10,10,8,7,94,83,72,1017,1016,1015,10,9,5,26,11,,0.00,6,Rain,3<br />
2003-3-18,10,9,9,4,3,2,71,63,58,1021,1021,1020,10,10,10,26,26,,0.00,6,Rain,33<br />
2003-3-19,11,,11,0,0,0,47,47,47,1021,1021,1021,10,10,10,27,27,,0.00,3,,30<br />
2003-3-20,11,8,5,1,1,0,76,57,47,1023,1021,1021,10,10,10,29,18,,0.00,5,,103<br />
2003-3-21,12,12,11,1,1,0,50,47,44,1021,1021,1021,10,10,10,14,11,,0.00,6,Rain,40<br />
2003-3-22,12,7,7,7,6,6,93,85,72,1023,1022,1021,10,9,7,16,11,,0.00,5,Rain,80<br />
2003-3-23,12,12,12,3,3,3,54,54,54,1025,1024,1024,10,10,10,8,6,,0.00,6,,120<br />
2003-3-24,14,11,9,10,8,5,82,77,72,1020,1019,1017,10,10,10,19,14,,0.00,6,Rain,168<br />
2003-3-25,15,,15,9,9,9,67,67,67,1016,1016,1016,5,5,5,24,24,,0.00,3,,300<br />
2003-3-26,16,6,6,4,3,3,87,64,42,1020,1019,1018,8,6,4,27,19,,0.00,1,,235<br />
2003-3-27,17,13,10,12,9,4,94,77,52,1016,1010,1009,10,6,3,24,19,40,0.00,5,Rain,235<br />
2003-3-28,10,,10,3,3,3,62,62,62,1013,1013,1013,10,10,10,13,13,,0.00,6,,30<br />
2003-3-29,9,8,8,5,5,5,81,78,76,1011,1010,1010,10,10,10,10,8,,0.00,6,,135<br />
2003-3-31,24,17,11,13,9,5,82,65,47,1014,1013,1011,10,10,10,21,16,,0.00,5,Rain,167<br />
2003-4-1,15,14,14,13,12,10,94,89,72,1011,1010,1008,10,7,4,27,18,47,0.00,6,Rain,93<br />
2003-4-2,14,13,12,12,11,10,94,88,82,1010,1009,1009,10,7,4,35,13,,0.00,6,Rain,44<br />
2003-4-3,15,12,12,8,7,6,72,66,63,1011,1011,1011,10,10,10,27,21,,0.00,6,,60<br />
2003-4-4,12,11,11,11,9,5,100,88,67,1011,1010,1009,10,8,3,37,13,63,0.00,6,Rain,43<br />
2003-4-5,12,11,11,5,4,3,62,60,58,1013,1012,1011,10,10,10,39,37,58,0.00,4,,25<br />
2003-4-7,18,18,16,9,8,8,59,58,56,1013,1013,1013,10,10,10,10,8,,0.00,8,Rain,245<br />
2003-4-8,15,14,13,12,10,8,88,77,67,1015,1009,1006,10,9,6,39,24,63,0.00,5,Rain,260<br />
2003-4-9,15,13,12,10,9,7,82,74,63,1019,1018,1016,10,10,10,24,19,40,0.00,6,Rain,337<br />
2003-4-11,16,13,11,13,10,6,88,77,67,1020,1015,1012,10,10,10,23,18,,0.00,7,Rain,127<br />
2003-4-12,16,16,15,15,14,14,94,93,88,1010,1009,1009,10,6,1,21,10,,0.00,6,Rain,236<br />
2003-4-14,15,10,10,8,7,5,82,73,63,1014,1013,1013,10,10,10,16,11,,0.00,7,Rain,190<br />
2003-4-15,9,,9,7,7,7,87,87,87,1015,1015,1015,10,10,10,10,10,,0.00,6,,190<br />
2003-4-17,23,,23,11,11,11,47,47,47,1023,1023,1023,10,10,10,19,19,,0.00,1,,180<br />
2003-4-18,24,17,16,14,14,13,82,71,53,1019,1017,1014,10,10,10,13,10,,0.00,6,,150<br />
2003-4-19,21,18,15,19,16,14,100,96,68,1012,1011,1008,10,3,0,21,16,,0.00,7,Fog-Rain,309<br />
2003-4-20,16,14,14,16,14,13,100,98,88,1014,1012,1009,10,5,1,23,8,,0.00,6,Rain-Thunderstorm,310<br />
2003-4-21,16,14,14,12,10,7,88,71,59,1022,1021,1016,10,10,10,35,24,53,0.00,5,Rain,2<br />
2003-4-22,18,,18,7,7,7,49,49,49,1021,1021,1021,10,10,10,19,19,,0.00,6,,90<br />
2003-4-23,22,20,18,17,14,11,94,72,50,1016,1013,1012,10,9,5,23,18,,0.00,7,Rain,163<br />
2003-4-24,18,17,16,17,16,15,94,91,83,1014,1013,1012,8,5,1,21,10,,0.00,6,Rain,322<br />
2003-4-25,26,21,16,20,18,14,94,86,65,1009,1005,1001,10,6,1,26,14,47,0.00,6,Fog-Rain,154<br />
2003-4-26,16,14,13,13,12,11,94,86,77,1014,1011,1008,10,9,7,24,21,45,0.00,6,Rain,18<br />
2003-4-28,12,,12,10,10,10,88,88,88,1021,1021,1021,8,8,8,11,11,,0.00,6,,170<br />
2003-4-29,26,20,15,18,14,10,88,76,44,1018,1009,1006,10,7,3,34,21,55,0.00,6,Rain,240<br />
2003-4-30,15,14,14,13,12,10,88,83,72,1013,1010,1009,10,9,6,35,24,,0.00,6,Rain,20<br />
2003-5-5,18,17,16,15,15,14,88,86,83,1014,1014,1014,8,6,5,11,6,,0.00,5,,312<br />
2003-5-6,21,19,18,19,18,15,88,87,83,1011,1010,1009,9,6,4,14,10,,0.00,6,Rain,121<br />
2003-5-7,29,24,20,21,21,18,88,80,61,1008,1003,1001,10,9,4,34,19,61,0.00,5,Rain-Thunderstorm,185<br />
2003-5-8,17,16,14,15,12,9,94,84,72,1013,1008,1002,10,9,3,37,29,55,0.00,6,Rain,25<br />
2003-5-11,19,18,17,15,14,14,82,79,77,1018,1017,1017,10,10,10,14,14,,0.00,6,Rain,153<br />
2003-5-13,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-5-14,20,19,18,16,16,16,88,84,78,1013,1009,1007,10,10,9,35,24,50,0.00,6,Rain,119<br />
2003-5-15,18,17,17,16,16,14,94,92,82,1009,1006,1005,9,4,2,27,11,,0.00,6,Rain,37<br />
2003-5-16,18,16,16,13,13,13,82,79,73,1011,1011,1011,8,8,8,27,21,,0.00,6,,33<br />
2003-5-18,18,,18,14,14,14,77,77,77,1007,1007,1007,10,10,10,3,3,,0.00,6,,210<br />
2003-5-19,20,19,18,17,16,15,88,84,78,1010,1009,1009,9,7,5,19,10,,0.00,6,,323<br />
2003-5-20,16,,16,15,15,15,94,94,94,1011,1011,1011,8,8,8,3,3,,0.00,6,,190<br />
2003-5-21,20,16,13,16,14,12,94,91,78,1015,1013,1013,8,4,1,19,13,,0.00,3,Fog,177<br />
2003-5-22,23,,23,12,12,12,50,50,50,1014,1014,1014,8,8,8,11,11,,0.00,6,,90<br />
2003-5-23,24,18,18,15,15,15,83,70,57,1016,1016,1015,8,8,7,13,8,,0.00,1,,75<br />
2003-5-24,22,21,18,16,16,15,88,77,64,1013,1013,1012,10,7,5,24,19,,0.00,7,Rain,116<br />
2003-5-25,22,20,19,16,14,13,83,69,60,1008,1007,1005,10,10,10,45,32,63,0.00,5,Rain-Thunderstorm,123<br />
2003-5-26,19,18,18,16,16,15,88,82,78,1009,1008,1007,10,8,4,27,23,47,0.00,6,Rain,96<br />
2003-5-27,26,18,18,16,16,15,83,68,54,1011,1010,1009,10,9,9,26,16,,0.00,4,,75<br />
2003-5-30,23,22,21,19,17,15,88,75,64,1008,1005,1001,10,10,10,34,29,48,0.00,6,Rain,116<br />
2003-5-31,19,18,17,17,17,16,94,92,88,999,995,992,10,6,2,42,35,61,0.00,6,Rain,14<br />
2003-6-1,16,,16,14,14,14,88,88,88,1008,1008,1008,10,10,10,6,6,,0.00,6,,240<br />
2003-6-2,17,16,15,15,14,14,94,90,88,1008,1008,1008,10,10,10,11,8,,0.00,4,,154<br />
2003-6-3,21,17,15,16,14,12,94,84,56,1013,1012,1010,10,6,3,11,5,,0.00,6,,131<br />
2003-6-4,27,17,17,15,14,14,82,65,48,1007,1007,1006,10,10,10,24,14,,0.00,6,,80<br />
2003-6-5,20,,20,17,17,17,83,83,83,1010,1010,1010,8,8,8,10,10,,0.00,1,,140<br />
2003-6-10,22,21,21,16,16,15,73,71,68,1008,1007,1007,10,10,10,32,27,58,0.00,6,Rain,127<br />
2003-6-11,25,22,20,17,17,16,78,68,61,1007,1006,1005,10,10,10,26,16,,0.00,5,,118<br />
2003-6-12,25,23,21,22,21,18,94,90,83,1003,1000,999,10,7,2,19,11,35,0.00,6,Rain,190<br />
2003-6-13,24,22,21,20,18,16,88,80,65,1008,1005,1002,10,10,10,19,14,,0.00,6,Rain,266<br />
2003-6-14,21,20,20,16,16,15,73,72,68,1007,1007,1007,10,9,8,13,5,,0.00,7,Rain,124<br />
2003-6-15,24,21,18,18,17,16,88,81,69,1009,1009,1008,10,7,4,13,8,,0.00,6,,143<br />
2003-6-16,24,20,20,19,19,19,94,86,73,1011,1011,1010,8,5,4,10,6,,0.00,6,,169<br />
2003-6-17,25,24,23,21,21,20,88,82,74,1012,1011,1011,10,9,8,10,6,,0.00,7,Rain,0<br />
2003-6-18,22,21,21,21,21,20,100,95,88,1011,1010,1009,10,5,3,16,10,,0.00,6,Rain,175<br />
2003-6-19,29,24,21,23,21,20,94,86,66,1006,996,990,10,8,4,60,27,98,0.00,6,Rain,153<br />
2003-6-20,26,22,21,20,20,19,94,84,65,1008,1007,1005,10,10,10,19,10,,0.00,5,Rain,237<br />
2003-6-21,23,,23,21,21,21,88,88,88,1012,1012,1012,5,5,5,3,3,,0.00,6,,330<br />
2003-6-22,24,22,21,22,21,20,100,89,78,1012,1011,1008,10,6,3,16,10,,0.00,6,Rain,87<br />
2003-6-23,24,22,21,23,22,20,100,95,88,1006,1004,1000,10,4,1,16,11,,0.00,7,Rain,155<br />
2003-6-24,24,23,23,23,22,19,94,90,73,1000,999,998,10,7,3,24,14,,0.00,6,Rain,254<br />
2003-6-25,25,22,21,18,18,17,83,75,61,1001,1000,999,10,9,8,27,16,47,0.00,5,,247<br />
2003-6-26,25,20,20,16,16,16,78,68,57,1006,1006,1005,10,10,10,21,13,,0.00,4,,210<br />
2003-6-27,25,22,21,24,19,17,94,85,73,1007,1006,1004,10,7,3,21,14,,0.00,7,Rain,163<br />
2003-6-28,26,23,21,23,23,20,94,90,83,1005,1001,1000,10,7,2,24,19,45,0.00,6,Rain,256<br />
2003-6-30,24,23,22,22,21,20,89,86,78,1008,1007,1007,10,9,5,11,8,,0.00,6,Rain,245<br />
2003-7-1,21,20,19,19,19,18,100,94,88,1008,1005,1005,10,3,1,26,13,32,0.00,4,Rain-Thunderstorm,72<br />
2003-7-2,25,18,17,20,18,16,100,94,74,1011,1011,1010,10,5,0,10,3,,0.00,4,Fog,175<br />
2003-7-3,28,26,23,24,23,21,89,84,74,1007,1003,1001,10,8,4,42,19,71,0.00,5,Rain,216<br />
2003-7-4,23,22,21,21,20,19,94,90,83,1009,1008,1005,10,7,2,19,11,,0.00,6,Rain,353<br />
2003-7-5,28,27,26,24,24,23,89,84,74,1005,1005,1005,10,9,7,24,11,42,0.00,6,Rain,252<br />
2003-7-6,29,26,23,24,23,22,94,86,70,1008,1007,1006,10,9,6,23,6,40,0.00,6,Rain-Thunderstorm,167<br />
2003-7-7,27,24,22,23,22,21,100,90,79,1010,1008,1006,10,6,1,27,13,50,0.00,3,Rain-Thunderstorm,2<br />
2003-7-8,26,24,23,24,23,21,94,92,88,1011,1010,1009,10,9,4,14,11,,0.00,3,Rain-Thunderstorm,201<br />
2003-7-9,29,27,25,26,24,23,94,81,74,1011,1009,1008,10,9,1,35,13,,0.00,5,Rain-Thunderstorm,164<br />
2003-7-10,31,27,27,24,24,23,84,77,66,1007,1007,1007,10,10,10,26,14,52,0.00,6,Rain,202<br />
2003-7-11,30,27,23,25,24,22,100,85,66,1008,1007,1006,10,8,1,19,11,34,0.00,4,Rain-Thunderstorm,205<br />
2003-7-12,27,24,23,25,22,22,94,94,89,1009,1008,1007,10,5,1,19,14,,0.00,3,Rain,342<br />
2003-7-13,26,24,22,25,23,21,94,91,89,1007,1002,1000,10,6,2,27,13,50,0.00,4,Rain,256<br />
2003-7-14,25,23,21,19,18,17,88,75,61,1004,1004,1003,10,10,10,26,23,,0.00,6,,28<br />
2003-7-15,25,21,19,18,18,17,94,81,65,1006,1005,1005,10,10,10,24,11,,0.00,6,Rain,87<br />
2003-7-16,23,19,19,19,18,18,94,87,73,1009,1008,1007,10,10,10,16,6,,0.00,5,,190<br />
2003-7-17,25,19,19,20,19,18,94,87,74,1011,1010,1009,10,10,10,13,6,,0.00,6,Rain,144<br />
2003-7-18,29,26,22,25,23,21,100,93,70,1007,1005,1003,10,5,1,37,13,64,0.00,6,Rain-Thunderstorm,183<br />
2003-7-19,23,23,23,22,22,22,94,94,94,1006,1005,1004,10,6,2,10,6,,0.00,3,Rain-Thunderstorm,140<br />
2003-7-20,28,26,23,23,22,21,94,87,74,1011,1010,1009,10,8,2,23,14,35,0.00,6,Rain-Thunderstorm,173<br />
2003-7-21,27,24,23,24,23,22,100,96,79,1012,1010,1009,10,6,1,19,10,,0.00,5,Rain-Thunderstorm,227<br />
2003-7-22,25,24,24,24,24,23,94,94,94,1014,1014,1013,10,8,6,2,2,,0.00,6,,79<br />
2003-7-23,28,27,25,25,24,23,94,88,79,1012,1011,1009,10,9,6,23,11,40,0.00,6,Rain-Thunderstorm,204<br />
2003-7-24,26,24,22,25,23,21,100,94,83,1012,1011,1010,10,6,1,23,14,,0.00,6,Rain,351<br />
2003-7-25,25,24,23,22,22,21,94,91,78,1012,1011,1010,10,10,8,13,5,,0.00,6,Rain-Thunderstorm,350<br />
2003-7-26,24,22,22,21,19,19,88,81,73,1011,1011,1010,10,10,10,11,8,,0.00,5,,46<br />
2003-7-28,29,26,22,23,21,20,88,75,70,1010,1009,1008,10,10,10,13,8,,0.00,6,Rain,80<br />
2003-7-29,26,24,24,25,24,22,100,96,83,1005,1002,1000,10,4,0,34,13,55,0.00,5,Rain-Thunderstorm,176<br />
2003-7-30,25,24,23,22,21,19,94,83,69,1006,1004,1002,10,10,10,24,19,,0.00,6,,23<br />
2003-7-31,23,,23,21,21,21,88,88,88,1006,1006,1006,10,10,10,2,2,,0.00,6,,330<br />
2003-8-1,22,,22,21,21,21,94,94,94,1007,1007,1007,10,10,10,8,8,,0.00,3,,150<br />
2003-8-2,31,,31,24,24,24,66,66,66,1006,1006,1006,10,10,10,23,23,,0.00,6,,90<br />
2003-8-3,28,,28,24,24,24,79,79,79,1010,1010,1010,10,10,10,3,3,,0.00,6,,230<br />
2003-8-4,29,,29,25,25,25,79,79,79,1010,1010,1010,10,10,10,10,10,,0.00,6,,310<br />
2003-8-5,29,27,26,27,26,25,94,89,84,1011,1010,1009,10,9,7,21,10,,0.00,3,,8<br />
2003-8-6,31,28,25,25,25,24,100,80,70,1009,1009,1008,10,8,4,16,6,,0.00,3,Rain-Thunderstorm,360<br />
2003-8-7,31,27,23,26,24,21,94,84,70,1006,1004,1002,10,8,1,48,23,71,0.00,6,Rain-Thunderstorm,25<br />
2003-8-8,26,23,22,24,23,21,94,91,83,995,990,986,10,7,3,45,27,69,0.00,6,Rain,28<br />
2003-8-9,26,24,23,23,23,23,100,92,83,999,995,990,10,7,5,34,27,,0.00,5,Rain,334<br />
2003-8-10,21,20,20,20,20,20,100,99,94,1003,1003,1003,8,4,1,11,10,,0.00,4,Fog,165<br />
2003-8-11,29,27,24,26,24,22,100,88,74,1006,1003,1001,10,8,1,23,16,47,0.00,6,Rain-Thunderstorm,208<br />
2003-8-12,25,23,23,23,23,22,100,93,83,1010,1008,1007,10,10,10,8,5,,0.00,6,Rain,301<br />
2003-8-13,26,26,25,22,22,21,83,78,74,1010,1010,1010,10,10,10,16,16,,0.00,6,Rain,35<br />
2003-8-14,22,20,20,20,19,19,94,92,88,1009,1009,1009,10,9,7,21,14,,0.00,6,Rain,87<br />
2003-8-15,22,,22,19,19,19,83,83,83,1010,1010,1010,10,10,10,11,11,,0.00,3,,70<br />
2003-8-16,26,24,24,24,23,22,100,88,78,1013,1013,1012,10,10,8,21,16,,0.00,6,Rain,102<br />
2003-8-17,26,24,24,25,24,24,100,96,94,1015,1014,1013,10,6,1,13,10,,0.00,4,Rain,36<br />
2003-8-18,30,27,23,26,24,23,100,94,74,1014,1013,1012,10,7,0,14,3,,0.00,5,Fog-Rain-Thunderstorm,276<br />
2003-8-20,32,32,32,25,24,24,66,64,62,1014,1014,1014,10,10,10,16,13,,0.00,6,,50<br />
2003-8-21,26,26,25,25,24,24,94,94,94,1018,1017,1016,10,10,10,8,5,,0.00,5,,167<br />
2003-8-22,29,28,28,26,26,26,89,86,84,1017,1017,1017,10,10,10,13,10,,0.00,6,,325<br />
2003-8-24,30,30,27,25,25,25,89,82,74,1011,1011,1011,10,10,10,13,10,,0.00,4,,285<br />
2003-8-25,31,28,24,25,24,22,100,83,70,1010,1009,1008,10,10,10,24,11,,0.00,7,Rain-Thunderstorm,226<br />
2003-8-26,27,26,24,25,24,22,100,95,83,1010,1008,1007,10,8,3,23,8,,0.00,4,Rain,24<br />
2003-8-27,27,24,23,25,23,22,94,89,79,1010,1009,1007,10,10,10,11,5,,0.00,6,Rain-Thunderstorm,161<br />
2003-8-28,29,27,25,26,25,24,100,92,84,1009,1007,1005,10,9,4,27,13,,0.00,4,Rain-Thunderstorm,227<br />
2003-8-29,27,27,25,23,23,23,89,84,79,1010,1010,1010,10,10,10,13,10,,0.00,6,,305<br />
2003-8-30,27,26,24,25,24,23,100,96,84,1010,1008,1007,10,6,3,11,5,,0.00,3,Rain-Thunderstorm,211<br />
2003-8-31,30,28,25,25,24,24,100,87,70,1010,1009,1008,10,10,10,16,10,,0.00,5,Rain-Thunderstorm,287<br />
2003-9-1,31,28,25,26,25,24,94,85,75,1014,1013,1012,10,8,1,19,8,,0.00,5,Rain-Thunderstorm,54<br />
2003-9-2,32,29,27,27,26,25,89,79,70,1018,1016,1015,10,10,10,11,10,,0.00,5,,116<br />
2003-9-3,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-9-6,27,27,26,25,25,25,94,92,89,1012,1012,1012,10,10,10,3,3,,0.00,6,,185<br />
2003-9-7,28,26,25,26,24,23,89,87,84,1012,1012,1011,10,10,10,10,6,,0.00,4,,145<br />
2003-9-8,29,,29,25,25,25,79,79,79,1013,1013,1013,10,10,10,13,13,,0.00,6,,350<br />
2003-9-9,32,29,23,26,26,23,100,88,66,1011,1009,1008,10,8,1,37,14,58,0.00,4,Rain-Thunderstorm,142<br />
