CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-3,-4,-2,-3,-4,100,98,93,1039,1038,1036,10,4,0,14,6,,0.00,5,Fog,79<br />
2002-1-2,1,-2,-5,-2,-4,-6,100,86,75,1036,1031,1027,9,7,6,21,8,,0.00,1,,91<br />
2002-1-3,3,0,-3,-2,-4,-8,80,76,69,1027,1025,1024,,,,24,13,,0.00,,,90<br />
2002-1-4,3,0,-3,-1,-3,-7,93,79,70,1033,1029,1025,10,9,7,13,8,,0.00,5,,97<br />
2002-1-5,5,1,-3,0,-2,-4,100,88,70,1037,1036,1033,8,7,4,8,3,,0.00,1,,96<br />
2002-1-6,4,0,-4,1,-1,-4,100,90,75,1037,1035,1034,5,4,1,6,2,,0.00,7,Fog,54<br />
2002-1-7,4,2,1,2,1,-1,100,89,75,1034,1031,1028,10,6,1,23,11,,0.00,7,Fog,44<br />
2002-1-8,4,1,-1,0,-1,-2,100,83,70,1032,1030,1028,10,9,5,19,13,,0.00,3,,86<br />
2002-1-9,9,3,-2,3,0,-3,100,87,66,1035,1034,1032,9,6,4,10,3,,0.00,0,,128<br />
2002-1-10,7,3,1,4,2,0,100,88,76,1034,1032,1030,10,7,5,13,5,,0.00,5,Rain,169<br />
2002-1-11,6,3,1,5,3,1,100,95,87,1034,1031,1029,10,5,0,14,10,,0.00,6,Fog-Rain,219<br />
2002-1-12,5,2,0,5,3,0,100,100,100,1034,1032,1030,2,0,0,13,5,,0.00,8,Fog,135<br />
2002-1-13,6,3,1,6,3,1,100,98,87,1030,1027,1026,6,2,0,10,6,,0.00,7,Fog,153<br />
2002-1-14,8,7,6,7,7,5,100,99,93,1027,1026,1024,7,2,0,14,5,,0.00,7,Fog,198<br />
2002-1-15,8,6,4,8,6,4,100,97,93,1023,1017,1015,10,6,0,24,11,,0.00,7,Fog-Rain,247<br />
2002-1-16,8,6,3,5,3,2,100,88,66,1025,1022,1017,10,10,8,23,13,29,0.00,5,Rain,297<br />
2002-1-17,6,4,3,4,3,2,100,91,81,1025,1022,1021,10,10,6,21,14,,0.00,6,Rain,199<br />
2002-1-18,7,6,4,6,6,4,100,98,93,1023,1021,1018,7,4,1,23,13,,0.00,7,Rain,208<br />
2002-1-19,11,8,5,8,6,4,100,90,76,1023,1019,1017,10,9,3,27,21,,0.00,5,Rain,233<br />
2002-1-20,10,8,7,8,7,6,100,90,82,1023,1021,1019,10,10,6,34,19,52,0.00,6,Rain,226<br />
2002-1-21,12,9,7,8,7,2,100,87,66,1020,1016,1007,10,7,2,29,19,42,0.00,6,Rain,200<br />
2002-1-22,11,9,7,7,6,1,93,78,66,1014,1011,1007,10,10,10,35,19,52,0.00,3,Rain,227<br />
2002-1-23,11,8,5,7,6,3,93,84,76,1013,1002,995,10,10,10,35,19,63,0.00,5,Rain,192<br />
2002-1-24,11,10,8,8,8,6,93,86,76,1016,1003,995,10,10,5,35,27,53,0.00,6,Rain,245<br />
2002-1-25,11,8,5,8,6,4,93,84,71,1022,1019,1015,10,10,10,34,14,48,0.00,6,Rain,226<br />
2002-1-26,13,11,9,9,8,7,93,83,67,1018,1015,1010,10,10,10,42,29,66,0.00,6,Rain,223<br />
2002-1-27,15,13,11,12,11,9,94,89,77,1020,1013,1008,10,10,5,50,35,72,0.00,6,Rain,239<br />
2002-1-28,15,12,9,12,9,6,94,81,55,1028,1023,1019,10,9,3,37,24,58,0.00,5,Rain,234<br />
2002-1-29,10,8,5,9,7,5,100,98,87,1028,1027,1025,10,3,0,21,13,,0.00,7,Fog,202<br />
2002-1-30,14,10,6,9,7,6,100,90,63,1025,1020,1016,10,3,0,21,8,,0.00,7,Fog,198<br />
2002-1-31,13,10,8,9,7,6,94,82,63,1022,1020,1017,10,10,8,26,16,37,0.00,3,,226<br />
2002-2-1,13,11,9,9,8,6,94,83,67,1022,1020,1019,10,10,7,35,24,58,0.00,6,Rain,211<br />
2002-2-2,17,12,7,6,3,2,76,61,37,1022,1020,1019,,,,24,13,,0.00,,,191<br />
