EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-3-15,19,17,15,14,13,10,82,77,68,1018,1017,1012,10,9,8,21,10,,0.00,4,,183<br />
2002-3-16,19,17,15,15,13,11,88,78,64,1015,1013,1011,10,9,8,19,8,,0.00,3,,23<br />
2002-3-17,19,17,15,17,15,13,94,90,88,1011,1010,1009,8,7,5,24,8,,0.00,5,Rain,181<br />
2002-3-18,19,17,15,16,14,12,88,83,77,1012,1010,1008,8,7,5,16,8,,0.00,2,,321<br />
2002-3-19,20,18,15,17,14,10,88,78,64,1010,1006,1004,8,8,6,19,8,,0.00,5,,316<br />
2002-3-20,19,17,14,15,13,11,88,75,64,1015,1013,1010,10,8,8,40,24,,0.00,6,Rain,220<br />
2002-3-21,19,16,13,15,13,11,94,79,64,1014,1011,1009,8,7,3,58,31,77,0.00,5,Rain-Thunderstorm,223<br />
2002-3-22,19,17,14,15,11,6,88,67,49,1016,1014,1011,10,8,8,27,18,,0.00,2,,255<br />
2002-3-23,26,19,13,16,8,1,83,52,34,1015,1011,1008,,,,32,10,,0.00,,,167<br />
2002-3-24,23,18,14,16,11,1,88,61,23,1011,1009,1006,8,7,5,26,13,,0.00,0,,182<br />
2002-3-25,23,20,17,15,12,2,78,69,25,1010,1008,1005,8,7,5,23,13,,0.00,4,,193<br />
2002-3-26,17,13,11,12,10,8,100,78,63,1013,1010,1007,8,5,1,42,21,61,0.00,6,Rain-Thunderstorm,201<br />
2002-3-27,16,13,11,11,9,7,94,83,55,1013,1012,1012,10,7,3,34,13,,0.00,6,Rain,141<br />
2002-3-28,18,14,11,12,9,6,100,75,48,1015,1014,1012,8,7,5,26,14,,0.00,5,Rain-Thunderstorm,206<br />
2002-3-29,16,13,11,11,8,6,88,74,55,1017,1015,1013,8,8,4,27,14,35,0.00,6,Rain-Thunderstorm,176<br />
2002-3-30,17,12,8,10,9,6,93,73,59,1019,1017,1016,10,8,0,32,13,,0.00,5,Rain-Thunderstorm,137<br />
2002-3-31,25,19,13,13,9,5,94,58,28,1017,1010,1004,10,7,5,45,10,64,0.00,6,Rain,73<br />
2002-4-1,24,19,14,16,13,6,100,75,31,1015,1011,1006,8,7,5,40,24,53,0.00,6,Rain-Thunderstorm,178<br />
2002-4-2,14,12,11,11,9,5,100,83,58,1015,1014,1010,8,7,4,26,14,,0.00,6,Rain-Thunderstorm,167<br />
2002-4-3,18,14,12,13,12,10,94,82,68,1015,1013,1011,8,7,4,27,14,40,0.00,5,Rain-Thunderstorm,183<br />
2002-4-4,16,14,14,15,13,10,100,89,72,1015,1014,1013,10,7,3,29,13,,0.00,6,Rain,170<br />
2002-4-5,29,21,13,15,12,7,100,62,25,1014,1010,1006,10,8,6,24,10,,0.00,3,,120<br />
2002-4-6,29,23,17,16,14,6,83,64,23,1014,1009,1006,8,6,3,34,16,,0.00,4,,189<br />
2002-4-7,20,18,15,15,14,13,88,80,73,1019,1017,1014,10,8,5,27,19,,0.00,3,,209<br />
2002-4-8,19,17,15,13,12,10,88,74,63,1019,1017,1016,10,9,8,19,10,,0.00,2,,197<br />
2002-4-9,19,17,14,15,13,10,88,77,68,1016,1015,1014,10,9,7,13,8,,0.00,1,,337<br />
2002-4-10,21,17,14,15,13,10,88,72,56,1014,1013,1012,10,9,8,19,8,,0.00,1,,29<br />
2002-4-11,23,19,15,17,14,9,88,72,43,1014,1013,1012,8,7,5,19,8,,0.00,0,,350<br />
2002-4-12,20,18,15,18,14,9,94,80,59,1017,1015,1013,10,7,4,21,8,,0.00,2,,193<br />
2002-4-13,21,18,16,16,13,9,94,69,49,1019,1017,1016,8,8,8,13,6,,0.00,3,,295<br />
2002-4-14,28,23,19,18,15,12,78,62,37,1017,1013,1011,10,9,8,14,6,,0.00,3,,267<br />
2002-4-15,31,26,21,18,13,1,78,51,21,1012,1010,1008,10,8,8,14,5,,0.00,5,,60<br />
2002-4-16,28,24,22,17,14,12,73,52,39,1011,1009,1007,10,8,6,29,11,50,0.00,6,,30<br />
2002-4-17,23,20,17,18,16,13,94,78,57,1012,1011,1008,8,6,3,19,11,,0.00,5,,239<br />
2002-4-18,20,18,15,16,14,11,88,77,68,1012,1011,1010,10,9,8,14,8,,0.00,2,,189<br />
2002-4-19,20,18,16,16,14,12,88,77,68,1013,1013,1012,8,7,6,19,8,,0.00,5,Rain,185<br />
2002-4-20,18,16,11,15,13,11,100,86,73,1015,1014,1012,10,7,1,37,16,47,0.00,6,Rain-Hail-Thunderstorm,176<br />
2002-4-21,19,17,14,16,14,11,100,83,73,1017,1015,1013,10,8,6,26,11,,0.00,6,Rain-Thunderstorm,193<br />
2002-4-22,20,18,15,16,14,13,94,81,68,1019,1017,1016,10,9,8,24,13,,0.00,5,,175<br />
2002-4-23,20,18,15,15,13,11,82,74,68,1019,1018,1017,10,9,8,24,10,,0.00,3,,207<br />
2002-4-24,22,19,17,16,13,10,83,66,50,1016,1012,1008,10,9,6,26,10,42,0.00,4,,18<br />
2002-4-25,20,18,16,15,14,13,88,75,64,1018,1017,1015,10,9,6,21,13,,0.00,5,,213<br />
2002-4-26,19,17,15,15,12,9,82,73,63,1018,1017,1016,10,9,6,16,8,,0.00,4,,221<br />
2002-4-27,20,18,15,14,13,11,82,72,64,1018,1017,1016,10,9,6,11,6,,0.00,4,,182<br />
2002-4-28,20,18,15,13,11,8,77,66,60,1019,1018,1017,10,10,8,14,8,,0.00,1,,231<br />
2002-4-29,21,18,16,15,13,11,82,72,64,1019,1018,1017,8,8,8,13,6,,0.00,0,,152<br />
2002-4-30,21,18,16,16,14,11,82,76,68,1018,1016,1015,10,8,6,16,8,,0.00,3,,254<br />
2002-5-1,21,18,16,16,15,14,88,77,64,1015,1014,1013,10,9,8,13,6,,0.00,3,,257<br />
2002-5-2,21,18,16,16,15,14,88,77,64,1013,1012,1011,10,8,8,19,8,,0.00,2,,226<br />
2002-5-3,22,19,17,16,14,13,78,73,64,1016,1014,1013,10,10,8,16,6,,0.00,1,,220<br />
2002-5-4,22,19,16,18,16,11,94,78,64,1016,1015,1014,10,9,8,24,11,,0.00,1,,210<br />
2002-5-5,22,19,16,18,15,12,94,77,64,1015,1014,1013,10,9,8,19,8,,0.00,0,,215<br />
2002-5-6,23,20,17,18,14,9,88,70,56,1016,1014,1013,10,8,6,21,8,,0.00,1,,147<br />
2002-5-7,22,19,17,19,16,11,88,80,64,1015,1014,1013,10,9,8,13,6,,0.00,4,,139<br />
2002-5-8,22,20,18,18,18,16,94,83,73,1015,1014,1014,8,7,4,13,6,,0.00,5,,150<br />
2002-5-9,24,21,18,18,17,14,88,76,65,1016,1014,1012,8,8,8,19,10,,0.00,3,,3<br />
2002-5-10,27,23,19,17,13,8,83,58,30,1013,1011,1009,10,9,8,21,8,,0.00,2,,62<br />
2002-5-11,26,22,18,20,16,9,94,67,39,1014,1012,1011,10,9,8,16,6,,0.00,1,,213<br />
2002-5-12,23,20,18,19,16,8,83,73,49,1017,1015,1013,10,9,8,32,14,,0.00,2,,201<br />
2002-5-13,23,20,18,20,16,9,88,71,52,1017,1016,1011,8,8,8,19,8,,0.00,0,,219<br />
2002-5-14,24,20,16,20,17,13,94,78,60,1013,1011,1008,10,8,6,29,14,,0.00,4,Rain-Thunderstorm,219<br />
2002-5-15,23,20,17,19,17,16,94,85,69,1016,1014,1012,10,9,6,24,11,,0.00,5,Rain,199<br />
2002-5-16,23,20,18,19,17,14,83,78,73,1018,1017,1016,8,8,6,16,10,,0.00,2,,238<br />
2002-5-17,24,21,19,21,19,16,100,83,65,1016,1015,1013,8,7,5,23,11,32,0.00,3,,331<br />
2002-5-18,24,22,20,21,20,19,100,88,78,1016,1015,1013,10,8,7,14,10,,0.00,3,,218<br />
2002-5-19,25,22,19,20,18,17,94,83,69,1016,1014,1013,10,8,6,19,8,,0.00,2,,139<br />
2002-5-20,24,21,19,20,18,17,88,81,73,1015,1014,1013,10,8,8,24,11,,0.00,2,,188<br />
2002-5-21,24,21,19,20,18,15,94,81,73,1015,1014,1013,10,9,8,23,10,,0.00,0,,215<br />
2002-5-22,27,22,18,20,16,10,88,67,34,1013,1012,1011,10,8,8,23,6,,0.00,2,,240<br />
2002-5-23,24,21,19,18,17,15,83,74,64,1013,1012,1011,10,9,6,24,16,40,0.00,2,,209<br />
2002-5-24,24,21,19,18,17,14,83,73,65,1014,1012,1010,10,9,8,23,10,40,0.00,1,,198<br />
2002-5-25,25,22,20,21,18,13,94,74,61,1015,1014,1013,8,8,6,23,10,,0.00,1,,17<br />
2002-5-26,29,24,20,23,21,17,100,86,58,1012,1011,1010,8,7,5,14,8,,0.00,0,,238<br />
2002-5-27,26,23,21,22,21,19,100,85,74,1014,1013,1010,8,7,4,19,11,37,0.00,3,,213<br />
2002-5-28,25,22,20,19,18,16,83,74,65,1015,1014,1013,10,9,8,14,11,,0.00,3,,236<br />
2002-5-29,25,22,20,20,18,17,94,78,65,1016,1015,1014,10,9,3,13,8,29,0.00,1,,239<br />
2002-5-30,25,22,20,21,20,18,94,83,73,1015,1014,1013,8,8,8,14,8,,0.00,1,,204<br />
2002-5-31,25,22,20,20,18,15,83,72,61,1015,1014,1013,10,9,8,19,13,,0.00,3,,224<br />
2002-6-1,25,22,20,19,17,15,78,71,61,1015,1014,1014,10,8,8,21,11,37,0.00,2,,213<br />
2002-6-2,25,22,20,20,18,15,83,74,61,1015,1014,1013,10,9,8,19,10,,0.00,2,,228<br />
2002-6-3,26,23,20,20,18,14,83,71,57,1015,1014,1012,8,8,8,24,10,,0.00,2,,2<br />
2002-6-4,25,22,20,21,18,15,83,73,61,1014,1013,1012,10,9,8,11,8,,0.00,2,,244<br />
2002-6-5,25,22,20,18,16,11,73,63,53,1016,1014,1013,10,9,8,16,11,34,0.00,2,,205<br />
2002-6-6,25,23,21,19,17,13,78,67,57,1018,1016,1015,10,10,10,14,10,,0.00,3,,253<br />
2002-6-7,30,25,20,20,17,12,83,61,37,1018,1016,1014,10,10,8,24,11,,0.00,2,,36<br />
2002-6-8,39,31,23,19,11,5,69,35,13,1014,1011,1009,8,8,8,14,8,,0.00,0,,28<br />
2002-6-9,40,32,24,20,13,5,74,35,12,1009,1008,1007,8,8,8,19,6,,0.00,0,,352<br />
2002-6-10,31,27,24,25,21,9,100,73,29,1009,1007,1006,8,6,4,16,10,,0.00,0,,225<br />
2002-6-11,28,26,23,24,22,15,94,79,51,1010,1008,1006,8,8,8,29,14,47,0.00,1,,212<br />
2002-6-12,27,24,23,22,19,18,89,72,58,1012,1011,1010,10,9,8,24,18,,0.00,2,,226<br />
2002-6-13,26,23,22,21,19,16,83,74,65,1013,1011,1010,10,9,8,14,8,34,0.00,2,,279<br />
2002-6-14,27,24,23,22,21,18,89,76,65,1011,1010,1009,8,7,6,23,10,,0.00,3,,327<br />
2002-6-15,27,24,22,23,22,19,94,83,73,1011,1010,1010,8,8,5,13,8,,0.00,3,,244<br />
2002-6-16,27,24,22,23,22,19,94,83,74,1011,1011,1010,10,9,6,23,10,39,0.00,2,,200<br />
2002-6-17,27,24,22,22,19,15,89,75,61,1011,1010,1009,10,9,8,23,11,,0.00,1,,205<br />
2002-6-18,28,24,22,23,21,17,89,78,69,1010,1009,1008,10,9,8,29,21,39,0.00,1,,210<br />
2002-6-19,28,26,23,23,22,19,89,78,70,1008,1007,1006,8,8,8,24,18,,0.00,1,,231<br />
2002-6-20,29,26,23,20,15,11,74,52,33,1010,1009,1008,10,9,8,29,10,,0.00,1,,16<br />
2002-6-21,27,24,23,20,17,12,69,60,44,1010,1009,1008,10,9,8,21,8,29,0.00,1,,273<br />
2002-6-22,27,24,23,21,20,19,83,73,61,1012,1011,1009,10,10,10,16,10,,0.00,2,,259<br />
2002-6-23,28,26,23,22,20,17,83,72,65,1015,1013,1012,10,9,8,19,8,,0.00,1,,201<br />
2002-6-24,27,24,22,21,19,15,83,73,61,1015,1014,1013,10,10,10,13,6,,0.00,1,,217<br />
2002-6-25,35,29,23,22,20,4,83,75,14,1014,1013,1009,10,9,8,14,6,29,0.00,3,,205<br />
2002-6-26,28,26,23,24,23,21,94,83,74,1012,1010,1009,10,8,6,19,10,,0.00,2,,197<br />
2002-6-27,29,27,24,24,22,19,94,78,70,1009,1008,1007,8,8,6,29,23,,0.00,2,,210<br />
2002-6-28,29,27,25,23,21,19,83,73,65,1012,1010,1009,10,8,7,23,14,,0.00,4,,216<br />
2002-6-29,28,26,24,24,23,21,89,79,74,1013,1012,1011,8,7,5,14,10,,0.00,5,,235<br />
2002-6-30,29,27,24,24,23,18,94,81,65,1014,1013,1012,8,6,4,11,5,,0.00,2,,227<br />
2002-7-1,29,27,24,24,23,21,89,81,74,1013,1012,1011,8,8,6,21,10,29,0.00,1,,206<br />
2002-7-2,29,27,24,24,23,21,89,82,74,1011,1011,1010,8,6,4,26,13,,0.00,1,,208<br />
2002-7-3,30,27,24,24,22,19,89,76,62,1012,1011,1010,8,8,8,23,13,37,0.00,1,,209<br />
2002-7-4,29,27,25,24,23,19,89,77,65,1011,1011,1010,8,8,6,23,10,37,0.00,2,,196<br />
2002-7-5,29,27,24,25,23,20,94,81,74,1011,1011,1010,8,8,8,24,13,29,0.00,1,,209<br />
2002-7-6,29,27,24,25,23,18,94,79,65,1011,1010,1009,10,7,5,11,6,29,0.00,1,,234<br />
2002-7-7,30,27,24,25,23,18,89,79,65,1009,1008,1007,8,8,8,21,10,,0.00,1,,206<br />
2002-7-8,30,28,25,25,24,21,89,79,70,1007,1007,1006,8,8,6,32,23,,0.00,1,,209<br />
2002-7-9,30,27,24,25,23,20,89,80,70,1009,1008,1007,8,8,8,32,21,32,0.00,1,,214<br />
2002-7-10,30,27,24,24,21,15,79,68,54,1009,1008,1007,10,10,10,13,6,,0.00,1,,307<br />
2002-7-11,30,28,26,24,23,22,89,76,66,1010,1009,1008,10,10,8,19,11,,0.00,2,,237<br />
2002-7-12,30,28,25,23,22,19,83,72,62,1010,1009,1008,10,9,8,19,13,39,0.00,2,,218<br />
2002-7-13,30,28,25,24,23,19,84,74,61,1012,1010,1009,10,9,5,13,8,,0.00,1,,216<br />
2002-7-14,30,28,26,24,23,21,89,75,66,1012,1011,1010,8,8,6,16,10,,0.00,2,,229<br />
2002-7-15,30,28,26,25,23,22,84,77,70,1011,1009,1007,10,8,6,21,10,34,0.00,4,,220<br />
2002-7-16,30,28,26,26,24,22,89,80,74,1008,1007,1007,9,7,5,14,6,34,0.00,2,,231<br />
2002-7-17,31,28,26,27,26,24,94,86,79,1008,1007,1007,8,7,4,14,6,29,0.00,1,,228<br />
2002-7-18,31,28,26,28,26,23,100,85,79,1009,1008,1007,8,8,5,19,8,,0.00,2,,211<br />
2002-7-19,31,28,26,26,26,22,94,82,75,1012,1011,1008,8,8,6,23,13,,0.00,2,,209<br />
2002-7-20,30,28,26,25,24,23,89,79,70,1012,1011,1010,8,7,6,13,8,34,0.00,4,,236<br />
2002-7-21,30,28,27,23,23,22,79,74,62,1010,1008,1007,10,8,8,13,10,,0.00,4,,255<br />
2002-7-22,30,28,25,23,22,21,83,70,58,1007,1006,1005,10,9,8,16,10,,0.00,3,,220<br />
2002-7-23,31,28,25,24,22,18,79,69,58,1007,1006,1005,10,8,8,24,14,42,0.00,2,,197<br />
2002-7-24,31,29,27,26,24,22,89,75,70,1006,1006,1004,8,6,4,26,16,37,0.00,2,,213<br />
2002-7-25,31,28,26,26,24,21,89,75,66,1010,1008,1006,8,8,6,23,8,,0.00,2,,200<br />
2002-7-26,31,28,26,25,22,15,84,68,51,1011,1010,1009,10,10,8,23,10,37,0.00,1,,193<br />
2002-7-27,31,28,25,24,21,11,79,65,39,1014,1012,1010,10,9,8,16,8,34,0.00,1,,222<br />
2002-7-28,31,28,26,25,23,19,79,74,65,1015,1014,1013,10,8,6,13,8,,0.00,1,,238<br />
2002-7-29,34,30,27,26,23,18,84,68,51,1014,1013,1011,8,8,8,24,8,,0.00,0,,10<br />
2002-7-30,38,32,27,27,21,12,84,54,21,1012,1010,1009,8,8,5,35,8,,0.00,0,,343<br />
2002-7-31,38,32,27,28,19,9,94,49,17,1010,1009,1008,8,8,8,21,8,,0.00,0,,359<br />
2002-8-1,36,31,27,27,23,15,84,63,38,1010,1009,1008,10,8,6,24,8,,0.00,0,,336<br />
2002-8-2,32,29,27,28,24,18,94,73,54,1011,1010,1009,8,8,8,23,10,45,0.00,1,,207<br />
2002-8-3,31,28,26,24,22,20,84,70,62,1010,1008,1008,10,9,8,24,13,,0.00,1,,206<br />
2002-8-4,31,28,26,24,22,19,79,70,61,1008,1008,1007,10,8,8,13,8,,0.00,3,,244<br />
2002-8-5,31,28,26,26,25,23,89,81,75,1010,1009,1008,8,8,6,14,6,32,0.00,1,,207<br />
2002-8-6,31,28,26,26,24,21,89,78,70,1010,1009,1008,8,7,5,21,10,37,0.00,1,,207<br />
2002-8-7,32,29,26,26,24,20,89,77,65,1008,1007,1006,8,7,5,24,13,,0.00,1,,198<br />
2002-8-8,32,29,27,26,24,18,84,74,46,1008,1007,1007,8,7,5,32,19,,0.00,0,,203<br />
2002-8-9,32,29,27,24,22,21,84,68,59,1010,1008,1007,10,9,8,24,18,42,0.00,2,,208<br />
2002-8-10,31,28,26,22,21,18,74,63,55,1010,1010,1009,10,9,8,13,10,27,0.00,1,,206<br />
2002-8-11,31,28,26,25,23,21,84,74,66,1011,1010,1010,10,9,8,14,8,,0.00,1,,304<br />
2002-8-12,31,29,27,26,24,17,89,75,54,1011,1009,1008,8,8,8,14,6,,0.00,0,,247<br />
2002-8-13,32,29,26,28,26,18,94,80,54,1009,1008,1007,8,8,5,27,13,,0.00,0,,197<br />
2002-8-14,31,29,28,27,25,22,89,76,66,1008,1007,1006,10,9,8,35,26,,0.00,4,,213<br />
2002-8-15,31,29,27,24,22,21,79,69,55,1008,1006,1006,10,9,6,27,21,42,0.00,5,Rain,217<br />
2002-8-16,31,29,27,24,22,20,79,67,52,1008,1007,1005,10,9,7,26,23,,0.00,5,,228<br />
2002-8-17,30,28,26,23,21,20,74,66,58,1009,1008,1006,10,10,8,23,14,,0.00,4,,209<br />
2002-8-18,30,28,26,22,22,20,74,68,55,1011,1009,1007,10,8,7,14,10,24,0.00,2,,235<br />
2002-8-19,29,27,25,22,21,18,74,67,62,1012,1010,1009,10,10,8,13,8,34,0.00,1,,221<br />
2002-8-20,30,28,25,22,21,19,74,67,58,1012,1011,1011,10,9,8,13,8,,0.00,2,,254<br />
