CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-23,11,9,7,8,7,6,100,89,76,1009,1008,1005,10,9,5,23,14,37,0.00,6,Rain,182<br />
2001-1-24,12,8,5,9,7,5,100,90,67,1008,1004,1001,10,9,6,35,16,37,0.00,6,Rain,201<br />
2001-1-25,9,6,2,7,5,2,100,94,82,1009,1006,1004,10,8,5,14,11,,0.00,5,Fog-Rain,173<br />
2001-1-26,9,6,3,4,3,1,100,80,66,1009,1007,1001,10,10,10,21,11,,0.00,5,,198<br />
2001-1-29,7,1,-5,2,-1,-5,100,85,61,1016,1013,1009,10,7,0,19,5,,0.00,5,Fog,34<br />
2001-1-30,6,3,0,1,0,-1,93,79,61,1021,1020,1019,10,9,5,14,8,,0.00,5,,347<br />
2001-1-31,5,0,-5,0,-3,-5,100,80,53,1019,1019,1019,10,5,0,10,3,,0.00,3,Fog,272<br />
2001-2-1,3,-1,-4,-3,-4,-5,93,81,56,1027,1026,1023,10,8,5,14,6,,0.00,2,,2<br />
2001-2-2,2,-3,-7,-2,-4,-7,100,81,65,1024,1021,1017,10,7,3,10,5,,0.00,6,Snow,150<br />
2001-2-3,4,4,4,4,3,3,100,94,93,1013,1013,1013,10,7,6,26,24,,0.00,6,Rain,230<br />
2001-2-5,10,9,8,7,7,5,93,85,71,1009,1008,1003,10,9,5,48,35,64,0.00,6,Rain,225<br />
2001-2-6,16,11,7,6,5,4,82,62,45,1010,1009,1008,10,10,10,32,16,,0.00,6,,199<br />
2001-2-7,14,13,13,6,5,5,63,57,55,1009,1008,1003,10,10,10,34,24,42,0.00,6,,212<br />
2001-2-8,14,10,7,7,4,2,87,64,47,1005,1002,1001,10,10,10,32,19,52,0.00,6,Rain,189<br />
2001-2-9,10,8,5,6,2,0,93,72,54,1018,1015,1009,10,10,6,27,18,,0.00,5,Rain,240<br />
2001-2-12,14,7,0,5,3,0,100,73,51,1033,1030,1026,8,7,7,10,6,,0.00,6,,80<br />
2001-2-13,11,8,6,8,6,2,100,86,76,1026,1025,1023,10,10,8,26,10,,0.00,5,Rain,7<br />
2001-2-14,12,4,-3,2,0,-3,100,69,47,1026,1026,1024,10,10,9,13,5,,0.00,1,,224<br />
2001-2-15,11,3,-3,3,1,-4,100,75,54,1029,1029,1028,8,6,5,10,3,,0.00,0,,150<br />
2001-2-16,9,4,0,5,3,0,100,87,71,1031,1029,1028,6,5,4,19,6,,0.00,6,,31<br />
2001-2-17,4,3,1,3,2,0,100,91,87,1032,1032,1031,10,6,1,14,8,,0.00,6,Fog-Rain,340<br />
2001-2-18,9,6,-1,2,1,-2,93,76,62,1035,1034,1033,10,9,6,19,13,,0.00,3,,16<br />
2001-2-19,9,2,-5,1,-1,-6,93,72,53,1036,1034,1032,7,5,2,16,3,,0.00,1,Fog,261<br />
2001-2-20,6,3,0,2,1,-1,100,83,70,1033,1032,1031,10,5,2,10,5,,0.00,6,,321<br />
2001-2-21,8,2,-3,2,-1,-4,100,81,53,1031,1030,1027,10,5,0,13,3,,0.00,4,Fog,312<br />
2001-2-22,7,6,4,6,4,3,100,95,81,1021,1018,1013,10,6,2,23,13,,0.00,7,Rain,263<br />
2001-2-23,6,4,4,6,4,2,100,91,76,1007,1006,1005,10,7,3,27,19,,0.00,6,Rain,273<br />
2001-2-26,1,-3,-7,-3,-5,-8,93,80,65,1012,1011,1008,10,8,5,14,6,,0.00,6,Snow,174<br />
2001-2-27,9,1,-6,-2,-4,-7,93,60,43,998,995,993,10,10,10,19,11,37,0.00,6,Rain,133<br />
2001-2-28,7,2,-2,-1,-2,-3,93,70,49,994,993,992,10,10,8,14,8,,0.00,6,,117<br />
2001-3-1,4,2,1,2,1,0,100,91,81,1000,998,997,10,7,1,27,18,,0.00,6,Rain-Snow,218<br />
2001-3-2,6,2,-2,1,-1,-3,93,80,53,1002,998,992,10,6,3,21,10,,0.00,5,,100<br />
2001-3-5,11,6,2,5,3,1,100,77,50,1017,1015,1011,10,7,0,13,5,,0.00,5,Fog,356<br />
2001-3-6,12,9,6,3,3,2,76,66,54,1015,1015,1013,,,,23,19,,0.00,,,128<br />
2001-3-7,12,11,11,12,11,11,100,96,94,1013,1012,1011,7,5,4,10,6,,0.00,6,Rain,112<br />
2001-3-8,12,10,8,11,9,8,100,95,88,1005,1003,1003,10,8,1,24,14,,0.00,6,Rain,184<br />
2001-3-9,11,9,7,8,7,6,100,87,76,1009,1009,1007,10,10,10,24,11,,0.00,6,Rain,213<br />
2001-3-12,12,11,9,11,11,9,100,96,94,1008,1007,1006,10,8,4,21,10,,0.00,6,Rain,212<br />
2001-3-13,10,7,4,7,5,3,100,88,71,1009,1007,1005,10,8,5,40,24,58,0.00,6,Rain,226<br />
2001-3-14,9,7,5,7,6,4,93,89,81,1014,1013,1012,10,10,6,27,18,,0.00,6,Rain,235<br />
2001-3-15,10,9,8,9,8,7,100,94,87,1013,1013,1012,10,9,5,34,24,52,0.00,6,Rain,226<br />
2001-3-16,19,11,3,10,8,3,100,75,49,1011,1008,1005,9,9,8,11,6,,0.00,6,Fog,143<br />
2001-3-19,7,4,3,3,3,2,93,87,76,1015,1014,1011,10,9,5,21,16,,0.00,6,Rain,261<br />
2001-3-20,7,6,5,7,5,4,100,91,81,1011,1009,1007,10,6,2,27,19,,0.00,7,Rain,121<br />
2001-3-21,14,12,10,11,10,9,100,86,77,1004,1003,1002,10,9,5,27,18,,0.00,6,Rain,218<br />
2001-3-22,13,11,9,10,8,7,94,82,72,1011,1005,1000,10,9,6,37,27,63,0.00,6,Rain,261<br />
2001-3-23,18,13,9,11,9,8,93,72,59,1007,1005,1005,10,10,10,32,11,37,0.00,6,,231<br />
2001-3-26,9,7,4,5,4,4,100,86,71,1008,1007,1005,10,9,5,10,3,,0.00,6,,315<br />
2001-3-27,13,8,4,5,4,3,93,77,54,1011,1010,1009,10,9,7,14,6,,0.00,6,,129<br />
2001-3-28,14,10,6,9,7,4,100,80,55,1010,1007,1004,10,7,4,35,14,53,0.00,6,Rain,169<br />
2001-3-29,9,8,7,8,7,5,93,89,81,1004,1001,999,10,9,4,29,19,47,0.00,6,Rain,215<br />
2001-3-30,11,8,5,5,4,3,100,79,62,1017,1013,1008,10,10,9,14,8,,0.00,6,,282<br />
2001-4-2,21,13,6,9,6,4,87,58,40,1020,1018,1015,,,,19,8,,0.00,,,153<br />
2001-4-3,15,12,8,10,8,5,100,83,62,1021,1019,1016,10,9,4,19,8,,0.00,5,Rain,174<br />
2001-4-4,15,10,4,9,7,3,93,84,63,1016,1011,1009,10,8,5,29,16,48,0.00,5,Rain-Thunderstorm,203<br />
2001-4-5,12,6,0,6,3,0,100,75,50,1021,1019,1015,10,7,0,23,11,,0.00,5,Fog-Rain,186<br />
2001-4-6,14,10,7,10,8,7,100,84,67,1016,1013,1008,10,9,5,32,18,52,0.00,6,Rain,229<br />
2001-4-7,12,9,6,6,4,2,93,75,51,1008,1006,1004,10,10,10,21,14,,0.00,4,,231<br />
2001-4-8,12,9,6,7,6,4,100,78,62,1022,1016,1009,10,10,10,23,10,,0.00,5,Rain,325<br />
2001-4-9,9,7,6,8,7,5,100,97,93,1023,1020,1017,10,7,4,26,10,,0.00,6,Rain,206<br />
2001-4-10,10,8,6,9,7,5,100,93,87,1017,1014,1012,10,8,2,27,14,,0.00,6,Rain,243<br />
2001-4-11,11,8,5,7,5,4,100,84,62,1022,1018,1015,10,9,2,24,8,32,0.00,4,Fog-Rain,332<br />
2001-4-12,12,9,5,6,3,0,93,65,47,1026,1024,1023,10,9,5,23,13,,0.00,4,,351<br />
2001-4-13,9,4,0,1,-2,-4,93,62,40,1026,1025,1024,10,10,10,24,11,45,0.00,1,,351<br />
2001-4-17,10,7,3,5,3,0,100,74,50,1018,1016,1014,10,10,5,13,6,,0.00,5,,326<br />
2001-4-18,10,6,2,6,3,1,100,79,54,1010,1007,1006,10,9,5,32,16,50,0.00,6,Rain,229<br />
2001-4-19,8,4,1,3,1,-2,100,77,50,1009,1009,1008,10,8,1,19,6,,0.00,5,Fog,303<br />
2001-4-20,7,2,-3,2,1,-3,100,88,61,1009,1008,1007,10,6,1,19,3,,0.00,5,Fog-Rain-Snow,231<br />
2001-4-23,11,6,0,5,2,-1,93,67,50,1007,1002,998,10,10,8,23,10,,0.00,6,,208<br />
2001-4-24,19,11,3,11,7,3,100,71,52,1011,1010,1008,10,9,5,19,11,,0.00,6,,151<br />
2001-4-25,12,9,6,11,8,5,100,92,76,1019,1013,1007,10,9,5,32,13,42,0.00,6,Rain,216<br />
2001-4-26,14,10,6,8,6,4,93,72,54,1021,1020,1019,10,10,10,29,19,45,0.00,4,Rain,232<br />
2001-4-27,18,11,5,7,5,3,93,65,39,1018,1017,1015,10,10,10,23,10,,0.00,4,,149<br />
2001-4-30,18,14,10,14,12,10,100,83,68,1009,1008,1007,10,10,3,19,8,,0.00,6,,148<br />
2001-5-2,23,16,8,13,11,8,100,69,50,1016,1012,1008,10,10,10,14,5,,0.00,4,,253<br />
2001-5-3,18,14,12,11,10,9,94,78,56,1009,1008,1007,10,10,8,24,13,,0.00,6,Rain,214<br />
2001-5-4,16,13,11,11,10,9,94,82,67,1008,1006,1004,10,10,10,14,6,,0.00,6,Rain,313<br />
2001-5-6,10,9,9,7,7,7,87,85,82,1013,1013,1012,10,10,10,14,13,,0.00,6,,7<br />
2001-5-7,14,10,7,9,8,6,93,79,67,1018,1017,1016,10,10,10,11,6,,0.00,6,,348<br />
2001-5-9,23,17,12,13,11,8,94,63,43,1018,1016,1015,10,9,8,19,10,,0.00,3,,140<br />
2001-5-10,24,18,12,15,13,10,100,77,46,1016,1015,1014,10,9,0,16,5,,0.00,6,Fog-Rain-Thunderstorm,23<br />
2001-5-11,25,16,6,13,7,3,100,49,24,1017,1016,1015,10,8,0,21,8,,0.00,1,Fog,54<br />
2001-5-14,23,17,12,13,12,10,94,70,46,1009,1008,1006,10,10,9,29,13,58,0.00,6,Rain-Thunderstorm,193<br />
2001-5-15,18,14,11,14,12,10,100,85,68,1010,1009,1008,10,10,6,19,10,,0.00,5,Fog-Rain,156<br />
2001-5-16,22,16,9,15,13,9,100,84,53,1011,1010,1009,10,9,1,27,11,35,0.00,6,Fog-Rain-Thunderstorm,187<br />
2001-5-17,19,16,12,13,12,11,100,81,64,1013,1012,1010,10,9,6,27,14,,0.00,5,Rain,213<br />
2001-5-18,15,11,8,11,7,5,100,77,55,1023,1020,1013,10,9,4,23,10,,0.00,5,Fog-Rain,262<br />
2001-5-19,20,13,6,9,7,5,100,59,45,1024,1022,1021,10,9,1,16,6,,0.00,2,Fog,342<br />
2001-5-20,24,14,5,12,9,4,100,65,41,1021,1020,1018,10,5,0,19,6,,0.00,0,Fog,256<br />
2001-5-21,26,16,7,14,11,6,100,55,28,1017,1015,1013,8,8,8,21,8,,0.00,1,Fog,68<br />
2001-5-22,23,17,10,14,11,9,94,68,47,1016,1015,1014,,,,14,5,,0.00,,,300<br />
2001-5-23,26,17,8,15,12,8,100,62,42,1019,1018,1016,10,10,10,8,5,,0.00,1,Fog,170<br />
2001-5-24,27,21,15,17,15,14,94,72,45,1020,1019,1018,10,10,9,13,6,,0.00,5,Rain-Thunderstorm,122<br />
2001-5-27,26,26,26,15,15,14,51,50,47,1024,1023,1023,10,10,10,10,8,,0.00,6,,287<br />
2001-5-28,27,19,12,16,14,12,100,66,42,1025,1025,1024,10,8,1,11,5,,0.00,6,Fog,277<br />
2001-5-29,29,26,20,17,16,14,83,50,40,1023,1021,1019,10,10,10,11,6,,0.00,4,,299<br />
2001-5-30,28,20,13,17,16,13,100,70,45,1019,1018,1016,10,7,0,13,3,,0.00,5,Fog,309<br />
2001-5-31,23,19,15,17,11,6,100,59,35,1020,1016,1013,10,8,3,23,11,39,0.00,4,Rain-Thunderstorm,311<br />
2001-6-1,19,13,7,9,6,5,93,56,42,1022,1022,1020,10,10,10,13,6,,0.00,5,Fog,325<br />
2001-6-6,19,16,12,14,13,11,100,83,60,1016,1016,1015,10,9,6,23,13,27,0.00,6,Rain-Thunderstorm,238<br />
2001-6-7,19,16,12,13,11,7,100,70,46,1017,1017,1016,10,10,10,24,11,,0.00,6,,241<br />
2001-6-8,14,13,12,13,12,11,100,93,88,1014,1013,1011,10,8,5,10,5,,0.00,6,Rain,116<br />
2001-6-10,13,11,11,11,10,10,94,91,88,1012,1012,1012,8,5,4,10,8,,0.00,6,,302<br />
2001-6-11,16,10,5,8,6,4,93,67,48,1024,1023,1019,10,10,6,16,8,,0.00,4,Fog,290<br />
2001-6-12,22,13,4,8,6,2,100,61,27,1023,1021,1017,10,10,10,10,5,,0.00,5,,120<br />
2001-6-13,23,14,7,10,9,6,100,54,33,1016,1015,1013,10,10,10,10,5,,0.00,6,,295<br />
2001-6-14,23,17,10,13,11,9,100,65,44,1016,1015,1014,10,9,1,10,6,,0.00,3,Fog,234<br />
2001-6-15,25,19,13,16,14,12,94,71,47,1014,1013,1012,10,8,6,14,8,,0.00,6,Rain,111<br />
2001-6-17,19,17,14,14,13,12,94,81,68,1014,1014,1013,10,10,10,24,21,,0.00,4,,235<br />
2001-6-18,13,12,11,11,10,10,100,88,82,1026,1023,1019,10,10,8,16,10,,0.00,6,Rain,303<br />
2001-6-19,20,14,9,10,9,8,94,64,46,1026,1025,1023,10,10,6,16,8,,0.00,4,,343<br />
2001-6-20,24,14,6,11,9,5,100,64,36,1024,1021,1019,10,9,3,10,3,,0.00,2,Fog,265<br />
2001-6-21,26,20,15,13,11,9,82,49,36,1017,1015,1013,10,10,10,19,10,,0.00,1,,284<br />
2001-6-22,22,16,11,13,10,8,100,63,41,1016,1015,1014,10,8,0,16,8,,0.00,2,Fog,317<br />
2001-6-25,30,20,11,15,13,10,94,54,35,1022,1021,1020,,,,11,3,,0.00,,,115<br />
2001-6-26,32,22,13,17,12,7,94,44,21,1019,1016,1013,,,,23,8,,0.00,,,129<br />
2001-6-27,25,22,19,18,17,14,83,72,57,1016,1014,1013,10,9,2,21,10,,0.00,5,Thunderstorm,261<br />
2001-6-28,25,20,16,16,14,12,94,66,44,1022,1020,1018,10,10,8,14,6,,0.00,4,,311<br />
2001-6-29,28,19,10,14,12,10,100,57,39,1024,1023,1021,10,8,1,10,3,,0.00,1,Fog,333<br />
2001-6-30,27,20,14,19,15,13,94,59,47,1022,1021,1020,10,10,8,13,5,,0.00,6,Rain-Thunderstorm,235<br />
2001-7-1,26,19,12,13,11,9,100,53,36,1027,1026,1026,10,10,10,16,10,,0.00,2,,324<br />
2001-7-2,28,19,11,15,13,10,94,55,42,1027,1025,1022,10,10,10,16,5,,0.00,1,Fog,344<br />
2001-7-3,29,26,23,14,13,11,57,43,33,1018,1016,1014,,,,13,8,,0.00,,,118<br />
2001-7-4,29,22,15,18,14,11,77,54,45,1011,1010,1008,10,10,10,19,10,,0.00,6,,150<br />
2001-7-5,31,23,17,21,17,14,88,60,38,1011,1010,1008,,,,16,8,,0.00,,,118<br />
2001-7-6,30,23,17,20,17,15,100,68,42,1011,1008,1000,10,9,3,23,8,,0.00,4,Rain-Thunderstorm,151<br />
2001-7-7,20,18,16,16,15,14,94,84,73,1014,1012,1010,10,9,2,24,16,,0.00,6,Rain,214<br />
2001-7-8,22,19,17,15,13,12,88,70,53,1016,1016,1015,10,10,10,23,14,,0.00,5,,232<br />
2001-7-9,24,18,13,14,12,11,100,63,44,1018,1017,1016,10,9,2,11,6,,0.00,4,Fog,268<br />
2001-7-10,27,19,12,15,13,11,94,61,45,1015,1014,1013,,,,23,10,,0.00,,,229<br />
2001-7-11,21,18,16,14,12,10,82,69,52,1018,1017,1014,10,10,8,26,18,,0.00,6,Rain,234<br />
2001-7-12,21,16,11,15,11,9,94,67,46,1019,1016,1013,10,9,2,21,11,,0.00,6,Rain,216<br />
2001-7-13,21,18,15,17,14,13,94,83,68,1015,1014,1013,10,9,8,21,8,,0.00,6,Rain,226<br />
2001-7-16,19,16,12,13,12,11,94,80,64,1017,1016,1015,10,10,8,11,6,,0.00,6,Rain,84<br />
2001-7-17,23,17,10,15,13,10,100,72,44,1013,1009,1007,10,10,5,23,10,,0.00,5,Fog-Rain,162<br />
2001-7-18,21,17,14,14,13,11,94,75,56,1008,1006,1005,10,10,8,32,16,40,0.00,4,Rain-Thunderstorm,203<br />
2001-7-19,21,17,13,15,12,10,88,71,56,1008,1007,1006,10,10,10,27,13,47,0.00,5,Rain,221<br />
2001-7-20,18,14,12,13,12,11,100,84,64,1018,1015,1013,10,8,6,19,13,,0.00,6,Rain,277<br />
2001-7-22,29,27,27,17,14,13,48,43,39,1018,1017,1016,10,10,10,8,5,,0.00,1,,292<br />
2001-7-23,29,26,22,18,16,13,57,50,45,1016,1015,1015,10,10,10,24,14,,0.00,4,Thunderstorm,320<br />
2001-7-24,25,20,15,19,17,14,94,82,61,1016,1016,1015,10,7,0,16,5,,0.00,4,Fog-Rain-Thunderstorm,357<br />
2001-7-25,30,21,13,21,17,12,100,76,51,1017,1016,1015,10,7,0,8,3,,0.00,1,Fog,233<br />
2001-7-26,30,22,14,19,16,13,100,66,37,1016,1016,1015,10,7,1,11,5,,0.00,1,Fog,118<br />
2001-7-27,30,22,15,19,17,14,94,66,45,1017,1016,1016,10,9,8,10,3,,0.00,1,Fog,139<br />
2001-7-30,30,27,23,19,17,13,69,52,37,1025,1024,1023,,,,8,3,,0.00,,,325<br />
2001-7-31,31,22,14,20,17,13,94,62,35,1023,1023,1022,10,9,7,11,5,,0.00,0,Fog,289<br />
2001-8-1,30,23,16,19,18,15,94,73,45,1023,1022,1020,10,7,6,10,3,,0.00,1,Fog,301<br />
2001-8-2,29,23,17,22,19,16,94,70,55,1017,1013,1011,,,,21,10,,0.00,,,131<br />
2001-8-3,22,20,19,19,18,18,94,90,83,1016,1015,1013,10,8,4,19,13,,0.00,6,Rain,194<br />
2001-8-6,22,17,12,17,14,12,100,86,69,1019,1019,1017,10,9,5,27,13,,0.00,6,Rain,190<br />
2001-8-7,23,20,17,18,17,16,94,84,69,1018,1015,1011,10,10,6,23,13,,0.00,6,,202<br />
2001-8-8,23,19,16,17,15,13,100,78,57,1014,1012,1010,10,9,4,24,11,,0.00,5,Rain,236<br />
2001-8-9,21,17,14,15,14,13,94,78,64,1017,1017,1016,10,10,10,21,6,40,0.00,6,Rain,245<br />
2001-8-10,18,14,10,12,11,9,94,74,59,1025,1024,1022,10,10,10,11,6,,0.00,4,,281<br />
2001-8-12,24,23,23,12,11,10,47,45,41,1022,1021,1021,,,,8,5,,0.00,,,250<br />
2001-8-13,27,18,10,15,12,9,94,61,37,1019,1019,1017,,,,8,5,,0.00,,,37<br />
2001-8-14,30,21,13,18,15,12,94,60,35,1017,1016,1015,,,,13,5,,0.00,,,138<br />
2001-8-16,24,20,17,18,17,16,94,81,65,1020,1019,1017,10,10,8,13,6,,0.00,6,Fog-Rain,202<br />
2001-8-17,26,20,15,18,17,14,94,77,61,1018,1017,1015,10,8,0,11,5,,0.00,6,Fog,307<br />
2001-8-18,27,20,15,20,17,14,100,87,65,1015,1014,1013,10,5,0,11,6,,0.00,2,Fog,127<br />
2001-8-20,25,20,16,19,17,15,94,80,54,1015,1015,1013,10,10,10,16,8,,0.00,3,,154<br />
2001-8-21,26,21,16,19,17,15,94,78,61,1019,1019,1017,10,8,1,8,5,,0.00,5,,61<br />
2001-8-22,28,20,12,18,16,11,100,73,51,1021,1020,1019,10,7,0,8,3,,0.00,1,Fog,175<br />
2001-8-23,30,21,13,18,17,13,100,69,45,1020,1019,1018,10,5,0,8,3,,0.00,2,Fog,267<br />
2001-8-24,31,22,14,20,17,13,100,67,38,1019,1018,1017,10,7,3,8,2,,0.00,2,Fog,336<br />
2001-8-25,33,24,17,20,17,16,94,57,36,1019,1018,1017,10,9,8,6,2,,0.00,0,,20<br />
2001-8-26,33,24,17,21,17,11,94,60,26,1019,1017,1016,10,9,8,10,5,,0.00,2,,134<br />
2001-8-27,30,22,15,20,18,14,94,68,45,1018,1017,1016,10,10,10,19,8,,0.00,1,,343<br />
2001-8-28,27,20,14,16,14,11,94,66,42,1017,1016,1014,10,10,10,11,5,,0.00,2,,328<br />
2001-8-29,28,19,11,16,13,10,94,64,39,1015,1012,1009,10,9,8,13,3,,0.00,5,Fog,113<br />
2001-8-30,22,19,15,18,17,14,100,89,73,1013,1010,1009,10,9,5,24,10,,0.00,5,Rain,184<br />
2001-8-31,19,17,15,16,14,13,94,88,68,1012,1012,1011,10,7,2,26,8,37,0.00,6,Rain,247<br />
2001-9-3,23,16,9,13,11,8,94,68,47,1016,1015,1013,10,9,5,13,8,,0.00,2,Fog,172<br />
2001-9-4,18,14,12,13,12,10,94,81,59,1013,1012,1011,10,10,8,27,13,,0.00,6,Rain,253<br />
2001-9-5,15,13,11,10,9,7,94,80,59,1021,1021,1019,10,10,10,16,10,,0.00,6,,291<br />
2001-9-6,15,11,7,12,10,7,100,89,77,1020,1018,1016,10,7,1,11,6,,0.00,6,Fog-Rain,140<br />
2001-9-7,18,14,13,13,11,10,94,80,59,1020,1019,1017,10,5,0,14,5,,0.00,6,Fog,298<br />
2001-9-10,14,11,8,9,8,6,93,81,59,1018,1017,1016,10,10,6,21,13,,0.00,6,Rain,268<br />
2001-9-11,16,11,6,10,7,5,100,75,48,1019,1019,1018,10,7,0,19,5,,0.00,5,Fog,264<br />
2001-9-12,16,13,11,12,11,10,94,88,77,1020,1020,1019,10,7,3,13,5,,0.00,6,Rain,240<br />
2001-9-13,18,14,10,13,11,9,94,82,59,1015,1011,1006,10,9,3,32,14,53,0.00,6,Rain,211<br />
2001-9-14,16,13,10,12,11,9,94,85,68,1010,1008,1005,10,9,7,23,13,,0.00,6,Rain-Thunderstorm,243<br />
2001-9-17,14,11,8,8,7,5,100,80,62,1015,1014,1014,10,10,10,14,10,,0.00,5,Rain,304<br />
2001-9-18,13,10,7,9,7,6,93,85,67,1014,1013,1013,10,10,10,13,10,,0.00,5,Rain,150<br />
2001-9-19,12,9,6,11,9,5,100,92,87,1013,1011,1011,10,7,5,40,21,58,0.00,6,Rain,198<br />
2001-9-20,14,12,10,12,11,10,100,91,82,1016,1015,1013,10,9,5,39,21,58,0.00,7,Fog-Rain,225<br />
2001-9-21,17,13,8,12,11,7,100,84,63,1017,1016,1016,10,7,1,10,3,,0.00,6,Fog-Rain,357<br />
2001-9-22,18,11,4,10,8,3,100,80,59,1015,1013,1012,10,6,0,10,3,,0.00,3,Fog,25<br />
2001-9-23,13,8,4,10,7,3,100,90,82,1007,1006,1004,10,4,0,10,3,,0.00,5,Fog-Rain,169<br />
2001-9-24,18,14,10,11,10,8,100,83,55,1012,1010,1007,10,5,0,10,3,,0.00,5,Fog,265<br />
2001-9-25,13,10,7,10,8,7,100,92,77,1020,1018,1016,10,4,0,11,2,,0.00,6,Fog,155<br />
2001-9-26,17,11,6,11,8,5,94,83,63,1023,1021,1020,10,6,0,10,5,,0.00,4,Fog,144<br />
2001-9-27,20,15,10,13,11,9,94,77,52,1020,1019,1017,10,10,8,10,6,,0.00,5,Fog,142<br />
2001-9-28,22,14,7,14,11,6,100,77,53,1018,1016,1014,7,7,6,10,6,,0.00,6,Fog,107<br />
2001-9-29,15,12,10,14,13,9,94,92,82,1015,1014,1014,10,9,5,13,8,,0.00,6,Rain,129<br />
2001-9-30,18,16,12,15,13,11,94,89,77,1017,1017,1016,10,9,5,13,6,,0.00,6,Fog,203<br />
2001-10-1,18,16,13,17,14,11,94,90,82,1016,1015,1014,10,9,6,11,6,,0.00,6,Rain,80<br />
2001-10-2,26,21,16,17,15,12,94,68,54,1015,1014,1013,10,10,8,27,14,37,0.00,1,,206<br />
2001-10-3,19,17,14,16,14,13,94,89,78,1016,1014,1013,10,7,2,16,10,,0.00,6,Rain,231<br />
2001-10-4,19,14,9,13,10,8,94,79,52,1020,1018,1016,10,8,1,10,3,,0.00,5,Fog,231<br />
2001-10-5,20,15,10,14,12,8,94,78,60,1013,1012,1011,10,10,10,14,10,,0.00,2,,129<br />
2001-10-8,14,12,11,13,11,10,94,93,88,1014,1013,1010,10,8,5,16,6,,0.00,7,Rain,173<br />
2001-10-9,13,9,6,11,9,5,100,91,82,1021,1018,1015,10,8,0,11,3,,0.00,5,Fog-Rain,145<br />
2001-10-10,19,14,9,13,10,8,94,82,56,1028,1026,1023,10,5,0,8,3,,0.00,2,Fog,279<br />
2001-10-11,21,12,4,14,9,3,94,83,53,1033,1031,1029,10,3,0,10,2,,0.00,0,Fog,256<br />
2001-10-12,24,14,4,16,10,3,93,80,53,1028,1028,1025,10,3,1,10,3,,0.00,0,Fog,154<br />
2001-10-15,23,17,11,16,12,10,94,73,50,1018,1017,1016,,,,19,6,,0.00,,,137<br />
2001-10-16,22,14,7,14,11,5,94,78,53,1027,1026,1024,10,6,0,11,3,,0.00,1,Fog,307<br />
2001-10-17,22,14,7,16,12,6,100,79,57,1023,1021,1017,9,6,3,13,5,,0.00,2,Fog,129<br />
2001-10-18,19,14,11,15,13,10,94,88,68,1016,1015,1014,9,6,5,13,8,,0.00,6,Rain,73<br />
2001-10-19,23,17,12,14,13,10,94,76,50,1013,1013,1012,9,5,3,23,13,,0.00,2,,115<br />
