EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-9,1,0,-1,0,-1,-2,100,94,87,1022,1020,1017,10,8,2,39,29,58,0.00,8,Rain-Snow,201<br />
2003-2-10,0,-1,-2,0,-2,-3,100,97,93,1024,1023,1022,8,6,1,35,24,42,0.00,8,,198<br />
2003-2-11,-2,-3,-4,-2,-3,-4,100,99,93,1026,1025,1024,6,4,2,21,14,,0.00,8,,190<br />
2003-2-12,1,-4,-9,-1,-3,-10,100,94,81,1029,1026,1023,10,6,3,16,10,,0.00,5,Fog,234<br />
2003-2-13,3,-2,-6,0,-3,-6,100,87,70,1029,1025,1020,10,10,10,26,10,,0.00,8,Rain-Snow,250<br />
2003-2-14,2,0,-2,0,-3,-5,100,88,70,1036,1029,1021,10,10,4,32,18,37,0.00,8,Rain-Snow,19<br />
2003-2-15,-3,-4,-6,-4,-7,-8,93,86,80,1040,1039,1036,10,10,5,24,10,,0.00,7,Snow,187<br />
2003-2-16,2,-1,-3,-1,-3,-3,100,91,81,1036,1030,1027,10,9,2,27,19,,0.00,7,Snow,244<br />
2003-2-17,1,-3,-6,-2,-3,-6,100,93,80,1031,1029,1027,10,8,5,14,8,,0.00,2,Fog,271<br />
2003-2-18,1,-4,-9,-2,-4,-10,100,93,80,1031,1028,1025,,,,21,8,,0.00,,,268<br />
2003-2-19,4,-4,-12,-6,-9,-14,100,81,39,1025,1023,1022,3,3,3,14,5,,0.00,0,,274<br />
2003-2-20,0,-9,-17,-8,-13,-19,93,82,51,1026,1024,1023,,,,10,2,,0.00,,,241<br />
2003-2-21,4,-6,-16,-7,-11,-17,100,68,36,1026,1024,1022,,,,27,8,,0.00,,,189<br />
2003-2-22,0,-6,-12,-5,-8,-12,100,86,64,1031,1029,1024,,,,11,3,,0.00,,,167<br />
2003-2-23,-1,-6,-10,-3,-7,-11,100,93,80,1032,1030,1029,10,8,0,11,5,,0.00,4,Fog,208<br />
2003-2-24,-3,-6,-8,-5,-6,-8,100,92,80,1029,1026,1025,10,10,7,23,14,39,0.00,6,,206<br />
2003-2-25,2,-3,-7,-2,-6,-8,93,84,69,1027,1025,1024,,,,24,10,,0.00,,,217<br />
2003-2-26,-1,-6,-9,-2,-4,-9,100,97,86,1029,1028,1025,10,7,0,8,3,,0.00,6,Fog,325<br />
2003-2-27,-1,-3,-5,-2,-4,-5,100,97,93,1028,1025,1024,10,6,0,19,10,,0.00,8,Fog-Snow,207<br />
2003-2-28,-4,-6,-6,-4,-6,-6,100,95,93,1027,1025,1023,10,7,4,19,13,,0.00,8,Snow,204<br />
2003-3-1,-5,-7,-8,-6,-7,-10,100,93,80,1029,1028,1027,10,5,3,14,6,,0.00,8,,201<br />
2003-3-2,-5,-7,-8,-7,-8,-10,93,89,80,1028,1026,1025,10,8,4,21,13,,0.00,8,Snow,192<br />
2003-3-3,-3,-4,-5,-6,-7,-8,86,84,74,1028,1027,1025,10,8,3,23,16,,0.00,8,Snow,213<br />
2003-3-4,-3,-4,-5,-6,-7,-8,93,83,74,1030,1029,1028,10,6,2,19,14,,0.00,8,Snow,193<br />
2003-3-5,-2,-3,-5,-5,-6,-7,93,83,74,1030,1027,1022,10,8,4,27,14,,0.00,7,Snow,189<br />
2003-3-6,-1,-2,-2,-2,-3,-5,93,86,80,1022,1017,1016,10,6,2,35,27,53,0.00,7,Snow,195<br />
2003-3-7,1,-1,-2,-1,-3,-5,87,84,80,1016,1012,1011,10,8,3,39,31,63,0.00,7,Rain-Snow,197<br />
2003-3-8,2,0,-1,0,-1,-2,100,91,87,1012,1011,1010,10,7,3,34,23,52,0.00,8,,191<br />
2003-3-9,1,0,-1,0,-1,-2,100,91,87,1010,1007,1006,8,5,3,23,16,,0.00,8,Rain-Snow,174<br />
2003-3-10,2,1,1,2,1,-1,100,93,87,1007,997,992,10,7,2,35,23,63,0.00,7,Rain-Snow,191<br />
2003-3-11,3,1,-1,1,0,-1,100,93,87,995,994,994,10,9,3,16,11,,0.00,7,Rain,187<br />
2003-3-12,1,-2,-5,0,-5,-9,100,77,48,1023,1007,994,10,8,2,37,18,50,0.00,7,Snow,327<br />
2003-3-13,3,-3,-8,-1,-4,-9,93,81,65,1032,1029,1023,10,10,10,19,6,,0.00,4,,229<br />
2003-3-14,6,3,0,1,0,-2,87,78,66,1034,1033,1032,,,,27,13,,0.00,,,265<br />
2003-3-15,4,1,-2,0,-3,-6,93,73,49,1041,1037,1034,,,,23,16,,0.00,,,275<br />
2003-3-16,4,0,-3,1,-2,-4,100,85,70,1034,1027,1020,10,10,10,19,6,,0.00,8,Rain,241<br />
2003-3-17,7,2,-2,0,-2,-4,100,82,57,1023,1020,1017,10,10,10,32,13,,0.00,5,,295<br />
2003-3-18,6,2,-2,1,-1,-3,93,80,66,1023,1016,1011,10,10,10,23,11,,0.00,7,,271<br />
2003-3-19,4,-1,-6,0,-5,-14,93,67,42,1019,1011,1008,10,9,0,40,23,55,0.00,4,Snow,324<br />
2003-3-20,-4,-8,-12,-12,-13,-15,85,61,43,1030,1027,1020,10,10,10,34,23,53,0.00,1,,349<br />
2003-3-21,-1,-7,-12,-5,-8,-14,92,74,64,1030,1026,1019,10,10,10,32,14,45,0.00,5,,197<br />
2003-3-22,4,1,-1,0,-1,-4,87,79,75,1019,1013,1010,10,10,10,29,21,47,0.00,6,,212<br />
2003-3-23,6,3,2,1,0,-1,87,77,65,1012,1010,1006,10,10,10,39,18,,0.00,7,Rain,257<br />
2003-3-24,5,2,0,0,-1,-2,93,79,65,1013,1011,1009,,,,23,16,,0.00,,,282<br />
2003-3-25,8,2,-3,0,-2,-3,100,76,46,1020,1017,1012,10,10,10,14,5,,0.00,3,Fog,252<br />
2003-3-26,8,3,-1,0,-1,-2,93,75,53,1020,1017,1013,10,10,10,26,14,,0.00,1,,203<br />
2003-3-27,8,4,1,2,0,-2,93,75,50,1013,1010,1008,,,,27,14,,0.00,,,231<br />
2003-3-28,5,3,1,-1,-2,-3,81,72,57,1014,1012,1010,,,,24,18,,0.00,,,261<br />
2003-3-29,7,3,0,1,-1,-3,100,74,61,1013,1004,997,10,9,6,29,13,48,0.00,7,Rain,196<br />
2003-3-30,4,1,-2,2,1,-3,100,97,86,996,990,986,10,5,0,37,8,,0.00,8,Fog-Rain-Snow,220<br />
2003-3-31,-2,-6,-9,-3,-10,-13,93,71,47,1020,1009,992,10,10,10,42,31,64,0.00,3,,354<br />
2003-4-1,1,-6,-11,-7,-11,-13,93,65,48,1020,1013,1003,10,10,10,37,14,53,0.00,4,,158<br />
2003-4-2,2,0,-2,-8,-9,-11,64,53,41,1003,1000,999,10,10,10,35,29,,0.00,8,Snow,150<br />
2003-4-3,1,-2,-4,-1,-7,-10,100,70,51,1008,1004,1001,10,9,4,21,10,,0.00,7,Rain-Snow,7<br />
2003-4-4,1,-3,-7,1,-4,-9,100,87,64,1009,1000,992,10,6,1,39,14,60,0.00,8,Snow,228<br />
2003-4-5,-1,-4,-8,-2,-7,-12,100,77,47,1015,1006,998,10,6,1,53,37,74,0.00,6,Snow,352<br />
2003-4-6,-1,-4,-7,-7,-9,-10,80,69,59,1030,1023,1015,10,10,10,47,26,64,0.00,3,,1<br />
2003-4-7,-1,-6,-9,-8,-9,-11,86,70,51,1032,1030,1028,10,10,10,32,14,,0.00,1,,8<br />
2003-4-8,0,-6,-11,-6,-9,-13,93,74,55,1028,1027,1025,,,,26,14,,0.00,,,7<br />
2003-4-9,6,-2,-9,-3,-7,-10,100,71,49,1029,1028,1027,,,,24,10,,0.00,,,18<br />
2003-4-10,4,1,-2,1,-3,-7,81,71,64,1027,1021,1017,10,10,10,29,18,37,0.00,7,Rain-Snow,65<br />
2003-4-11,9,4,-1,-4,-4,-5,80,57,40,1026,1023,1021,10,10,10,35,19,55,0.00,6,,96<br />
2003-4-12,10,5,0,-3,-4,-6,65,52,35,1023,1020,1018,10,10,10,23,14,,0.00,3,,101<br />
2003-4-13,5,2,0,1,-1,-3,93,82,70,1024,1021,1019,10,10,10,16,5,,0.00,7,,304<br />
2003-4-14,8,3,-2,1,-1,-2,100,78,50,1032,1028,1024,10,8,1,21,6,,0.00,2,,265<br />
2003-4-15,11,4,-2,0,-2,-3,100,70,43,1033,1031,1029,7,7,7,24,6,,0.00,6,,192<br />
2003-4-16,11,6,1,3,1,-1,93,74,50,1029,1028,1027,,,,26,10,,0.00,,,250<br />
2003-4-17,7,3,-1,1,-1,-2,93,74,57,1043,1038,1030,10,10,10,35,16,,0.00,4,,4<br />
2003-4-18,11,3,-4,1,-2,-4,100,76,38,1043,1041,1039,9,7,5,21,3,,0.00,1,,198<br />
2003-4-19,11,4,-2,1,-1,-3,100,70,43,1039,1036,1032,,,,19,8,,0.00,,,218<br />
2003-4-20,14,7,-1,2,0,-1,100,66,38,1033,1029,1026,,,,16,6,,0.00,,,224<br />
2003-4-21,16,8,0,3,1,-2,87,62,36,1026,1023,1020,,,,14,6,,0.00,,,228<br />
2003-4-22,8,3,-1,2,-1,-5,93,70,53,1023,1021,1019,,,,27,11,,0.00,,,357<br />
2003-4-23,5,1,-4,-5,-7,-12,80,53,33,1026,1024,1023,10,10,10,39,16,,0.00,4,,14<br />
2003-4-24,3,-2,-6,-7,-9,-15,86,58,32,1028,1027,1026,10,10,10,24,11,,0.00,2,,358<br />
2003-4-25,3,-3,-8,-6,-10,-14,93,57,28,1029,1027,1026,10,10,10,21,6,,0.00,2,,342<br />
2003-4-26,6,0,-6,-4,-9,-13,86,54,25,1026,1023,1018,,,,19,8,,0.00,,,108<br />
2003-4-27,10,4,-2,-5,-7,-10,80,47,26,1018,1012,1006,,,,23,13,,0.00,,,140<br />
2003-4-28,3,1,-1,3,-2,-11,100,81,41,1005,1002,1000,10,7,2,19,11,,0.00,8,Rain-Snow,91<br />
2003-4-29,3,2,1,3,2,1,100,95,93,1007,1004,1001,10,5,0,14,8,,0.00,8,Fog-Rain,13<br />
2003-4-30,5,4,3,3,2,2,100,93,81,1005,1003,1001,10,8,2,11,8,,0.00,8,Rain,81<br />
2003-5-1,3,2,1,3,2,1,100,98,93,1003,999,997,10,4,0,26,10,,0.00,8,Fog-Rain,8<br />
2003-5-2,8,4,1,1,-3,-6,100,66,39,1011,1005,998,10,10,6,26,18,,0.00,5,Rain,303<br />
2003-5-3,8,4,0,1,-4,-12,100,64,25,1014,1012,1010,10,9,3,19,10,,0.00,2,Rain-Snow,283<br />
2003-5-4,9,4,-1,-4,-6,-8,80,48,32,1019,1015,1012,,,,29,14,,0.00,,,18<br />
2003-5-5,11,4,-2,2,-1,-5,86,66,54,1020,1017,1013,10,10,10,37,13,55,0.00,8,Rain,178<br />
2003-5-6,12,9,6,7,6,2,93,81,62,1013,1005,999,10,10,10,37,29,60,0.00,7,Rain,194<br />
2003-5-7,11,7,2,4,1,-5,93,69,33,1011,1006,999,10,10,10,24,13,,0.00,5,Rain,254<br />
2003-5-8,11,4,-2,4,-3,-6,93,58,32,1015,1012,1006,10,10,10,16,6,,0.00,8,Rain,260<br />
2003-5-9,9,7,3,7,5,3,100,88,76,1007,1002,999,10,9,4,16,13,,0.00,6,Rain,214<br />
2003-5-10,13,7,1,5,2,-2,100,70,36,1012,1010,1007,10,7,0,21,8,,0.00,3,Fog-Rain,228<br />
2003-5-11,12,7,3,4,3,1,93,70,54,1022,1017,1012,10,10,10,24,11,,0.00,1,,229<br />
2003-5-12,18,9,0,3,2,-2,100,59,26,1023,1022,1020,10,10,10,21,8,,0.00,1,,158<br />
2003-5-13,15,10,5,12,6,-1,100,75,47,1020,1015,1011,10,10,8,23,6,,0.00,8,Rain,112<br />
2003-5-14,14,10,6,13,9,4,100,92,87,1011,1007,1003,10,9,4,21,11,,0.00,7,Rain,154<br />
2003-5-15,16,10,5,5,3,2,93,66,39,1018,1014,1008,10,10,10,27,18,,0.00,2,,213<br />
2003-5-16,13,8,4,6,4,3,100,81,58,1018,1014,1008,10,10,10,29,8,,0.00,8,Rain,11<br />
2003-5-17,11,7,4,8,6,3,100,91,82,1013,1009,1006,10,8,0,16,6,,0.00,7,Fog-Rain,225<br />
2003-5-18,16,11,7,9,8,6,100,80,55,1013,1013,1012,10,8,4,14,5,,0.00,6,Rain,325<br />
2003-5-19,15,12,9,12,9,8,100,87,63,1012,1008,1006,10,9,3,11,3,,0.00,6,Rain,31<br />
2003-5-20,13,10,7,10,8,6,100,89,63,1010,1007,1006,10,6,0,13,5,,0.00,7,Fog-Rain,228<br />
2003-5-21,16,10,5,10,7,5,100,82,63,1012,1011,1010,10,9,4,23,8,,0.00,3,Fog-Rain,178<br />
2003-5-22,13,10,7,9,7,5,93,79,67,1012,1011,1010,10,10,10,27,14,,0.00,5,Rain,197<br />
2003-5-23,13,9,6,8,6,5,100,79,63,1011,1010,1009,10,10,8,21,10,,0.00,4,Rain,243<br />
2003-5-24,12,8,5,9,7,4,100,90,76,1015,1011,1009,10,10,7,13,3,,0.00,6,Fog-Rain,347<br />
2003-5-25,17,10,4,10,7,4,100,85,55,1021,1019,1016,10,6,0,13,6,,0.00,6,Fog-Rain,173<br />
2003-5-26,23,17,10,15,12,9,94,80,57,1018,1012,1007,10,9,5,32,14,45,0.00,4,Rain,169<br />
2003-5-27,14,10,7,11,7,3,100,75,48,1017,1014,1006,10,10,4,29,16,39,0.00,3,Rain,251<br />
2003-5-28,15,10,6,7,4,3,93,66,45,1020,1018,1017,10,10,10,29,16,,0.00,2,,268<br />
2003-5-29,18,11,5,6,4,1,93,61,34,1021,1017,1011,,,,23,8,,0.00,,,234<br />
2003-5-30,16,12,9,11,6,1,94,68,39,1010,1006,1005,10,10,10,27,13,,0.00,5,Rain,250<br />
2003-5-31,12,9,6,7,2,-2,93,62,50,1008,1006,1005,10,10,10,27,18,39,0.00,3,Rain,283<br />
2003-6-1,10,8,4,5,4,3,93,78,62,1018,1015,1008,10,10,10,21,13,,0.00,7,,348<br />
2003-6-2,17,8,0,6,3,0,100,68,37,1020,1019,1018,10,10,10,16,3,,0.00,1,,50<br />
2003-6-3,17,13,9,9,7,5,77,66,52,1021,1020,1018,10,10,10,19,10,,0.00,8,Rain,133<br />
2003-6-4,19,14,9,12,9,7,88,73,60,1017,1013,1011,10,10,10,16,8,,0.00,3,Rain,201<br />
2003-6-5,19,14,11,15,11,10,100,74,56,1012,1010,1004,10,9,7,21,8,,0.00,7,Rain,39<br />
2003-6-6,15,11,8,15,12,7,100,97,93,1008,1003,1000,10,5,2,21,6,,0.00,8,Rain,315<br />
2003-6-7,15,11,8,10,8,6,100,82,63,1008,1008,1008,10,9,5,26,8,,0.00,6,,235<br />
2003-6-8,17,12,7,9,8,6,94,72,55,1011,1010,1008,10,10,10,21,10,,0.00,1,,246<br />
2003-6-9,17,12,8,13,10,6,94,83,68,1010,1004,997,10,9,7,19,6,,0.00,7,Rain,135<br />
2003-6-10,13,10,7,10,4,-1,100,70,38,1014,1007,998,10,10,7,40,23,60,0.00,4,Rain,352<br />
2003-6-11,16,9,2,6,3,0,100,65,34,1015,1012,1008,10,10,10,16,5,,0.00,1,,236<br />
2003-6-12,13,9,6,10,8,4,100,87,72,1009,1007,1005,10,9,1,24,8,,0.00,6,Fog,224<br />
2003-6-13,15,11,8,9,6,2,100,68,42,1008,1006,1004,10,10,7,14,6,,0.00,4,,3<br />
2003-6-14,14,9,5,6,4,2,100,67,51,1012,1010,1008,10,10,10,24,6,,0.00,3,,323<br />
2003-6-15,14,9,4,7,4,1,100,69,41,1013,1012,1012,10,10,10,14,5,,0.00,4,,315<br />
2003-6-16,14,11,8,7,4,0,87,64,41,1012,1011,1011,10,10,10,21,6,,0.00,3,Rain,321<br />
2003-6-17,15,10,5,6,3,0,93,60,36,1017,1014,1012,10,10,10,19,5,,0.00,2,,356<br />
2003-6-18,19,11,3,7,4,2,93,62,34,1018,1017,1015,10,10,10,19,3,,0.00,3,,202<br />
2003-6-19,17,12,8,12,8,4,94,76,52,1014,1007,999,10,10,9,23,8,,0.00,7,Rain,144<br />
2003-6-20,15,12,10,11,8,6,88,75,55,999,995,993,10,10,10,26,14,35,0.00,7,Rain,80<br />
2003-6-21,18,13,9,8,4,1,87,55,34,1005,1002,999,10,10,10,29,13,,0.00,1,,14<br />
2003-6-22,20,13,6,8,6,2,87,55,30,1009,1006,1005,10,10,10,26,11,37,0.00,1,,359<br />
2003-6-23,20,13,7,10,6,2,100,59,32,1010,1009,1009,10,10,10,16,3,,0.00,1,,306<br />
2003-6-24,23,14,7,11,8,5,93,61,31,1009,1008,1006,10,10,10,13,3,,0.00,4,,119<br />
2003-6-25,25,18,12,13,9,3,82,56,24,1016,1013,1009,10,10,10,21,6,,0.00,1,,274<br />
2003-6-26,22,16,11,13,11,8,94,69,43,1020,1018,1016,10,10,10,29,8,,0.00,3,,349<br />
2003-6-27,22,16,9,13,8,4,100,60,31,1020,1019,1016,10,9,7,27,10,,0.00,0,Fog,360<br />
2003-6-28,17,14,11,13,10,6,88,73,48,1017,1016,1015,10,10,10,29,14,,0.00,7,Rain,6<br />
2003-6-29,14,12,10,10,9,8,94,82,72,1018,1017,1016,10,10,6,19,11,,0.00,7,Rain,40<br />
2003-6-30,22,17,12,11,9,7,94,66,46,1017,1014,1011,10,10,10,21,10,,0.00,5,Rain,18<br />
2003-7-1,23,17,12,11,9,5,88,58,33,1012,1010,1007,,,,24,6,,0.00,,,31<br />
2003-7-2,25,18,10,14,12,9,94,64,44,1007,1005,1004,10,10,10,19,6,,0.00,6,,65<br />
2003-7-3,26,21,16,16,14,12,94,67,44,1005,1003,1003,10,10,10,24,8,,0.00,4,,72<br />
2003-7-4,20,17,14,15,14,12,94,83,68,1007,1006,1004,10,10,10,16,8,,0.00,5,,237<br />
2003-7-5,22,16,10,14,12,10,100,75,53,1006,1005,1005,10,9,6,23,8,,0.00,1,Fog,226<br />
2003-7-6,19,16,12,15,13,11,100,83,64,1012,1008,1006,10,9,3,16,5,,0.00,6,,348<br />
2003-7-7,20,16,11,12,8,2,100,64,34,1016,1015,1013,10,9,1,16,8,,0.00,2,Fog,360<br />
2003-7-8,23,14,7,11,9,6,100,63,40,1016,1014,1012,10,10,10,24,6,,0.00,1,,22<br />
2003-7-9,17,13,11,12,10,8,94,77,63,1013,1011,1009,10,10,7,21,8,,0.00,7,Rain,55<br />
2003-7-10,19,14,11,10,9,9,94,73,52,1013,1012,1010,10,10,10,27,14,,0.00,4,,360<br />
2003-7-11,15,12,9,13,11,8,94,86,72,1013,1009,1005,10,10,10,24,11,,0.00,7,Fog-Rain,357<br />
2003-7-12,18,16,14,15,14,13,100,94,82,1008,1004,1002,10,8,2,11,6,,0.00,8,Rain,307<br />
2003-7-13,21,18,16,17,16,15,94,85,73,1019,1014,1008,10,10,10,16,5,,0.00,7,Rain,347<br />
2003-7-14,23,18,13,16,14,13,100,78,61,1022,1021,1019,10,9,1,21,8,,0.00,2,Fog,353<br />
2003-7-15,29,21,14,18,16,13,94,68,48,1022,1022,1021,10,10,10,19,6,,0.00,2,,2<br />
2003-7-16,31,23,17,21,18,16,94,72,43,1023,1022,1021,10,10,10,10,2,,0.00,4,Rain-Thunderstorm,141<br />
2003-7-17,29,22,16,20,17,16,100,71,48,1022,1020,1019,10,7,0,19,5,,0.00,1,Fog,236<br />
2003-7-18,29,22,15,18,15,10,94,64,30,1020,1019,1019,10,9,6,16,5,,0.00,1,Fog,250<br />
2003-7-19,28,21,15,17,14,9,94,64,30,1019,1019,1018,10,10,10,19,5,,0.00,1,,221<br />
2003-7-20,27,21,16,17,16,13,94,68,47,1018,1017,1015,10,10,10,23,8,,0.00,2,,200<br />
2003-7-21,27,21,15,18,16,12,94,69,42,1017,1016,1016,10,10,10,19,6,,0.00,3,,215<br />
2003-7-22,27,20,14,18,15,13,94,69,47,1017,1015,1013,10,10,10,23,8,,0.00,2,Thunderstorm,180<br />
2003-7-23,24,20,16,18,16,14,94,83,61,1013,1010,1008,10,10,9,14,6,,0.00,4,Rain-Thunderstorm,161<br />
2003-7-24,25,20,15,18,13,7,100,70,32,1013,1012,1010,10,5,0,13,3,,0.00,2,Fog,255<br />
2003-7-25,26,18,11,19,14,10,100,75,44,1014,1013,1013,10,8,0,11,3,,0.00,2,Fog-Rain,209<br />
2003-7-26,24,20,16,18,16,15,94,77,61,1014,1014,1013,10,10,10,13,5,,0.00,4,Rain,192<br />
2003-7-27,25,20,16,19,17,15,94,85,65,1014,1011,1010,10,10,9,19,5,29,0.00,5,Rain-Thunderstorm,154<br />
2003-7-28,26,21,16,20,17,16,100,81,57,1017,1013,1012,10,9,4,24,11,,0.00,5,Rain,158<br />
2003-7-29,24,21,17,18,17,15,94,80,61,1023,1020,1017,10,10,10,13,8,,0.00,6,Rain,224<br />
2003-7-30,29,22,15,21,18,15,100,77,54,1023,1022,1020,10,10,10,14,3,,0.00,5,Rain-Thunderstorm,64<br />
2003-7-31,29,23,17,20,18,16,100,80,48,1021,1021,1020,10,9,1,27,3,48,0.00,3,Rain-Thunderstorm,121<br />
2003-8-1,28,22,16,20,18,15,100,73,54,1021,1020,1018,10,10,10,19,6,,0.00,2,Fog,192<br />
2003-8-2,28,23,19,18,17,12,94,69,39,1018,1017,1015,10,9,4,29,14,48,0.00,4,Rain,185<br />
2003-8-3,24,20,15,18,16,13,100,80,57,1017,1016,1014,10,10,7,24,11,,0.00,4,Rain,193<br />
2003-8-4,23,18,13,17,14,8,100,78,38,1016,1015,1014,10,10,2,26,6,,0.00,2,Fog-Rain-Thunderstorm,187<br />
2003-8-5,20,18,15,14,11,9,94,65,49,1018,1016,1015,10,10,10,19,10,,0.00,4,Rain,317<br />
2003-8-6,19,16,12,16,13,11,94,79,60,1019,1019,1018,10,10,10,29,13,,0.00,4,Fog-Rain,342<br />
2003-8-7,22,14,8,15,11,8,100,73,41,1019,1016,1014,10,10,3,16,5,,0.00,4,Fog,320<br />
