CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,,,,,,,,,,1033,1031,1028,,,,26,18,,0.00,,,36<br />
2002-1-2,-1,-4,-4,-11,-11,-12,55,52,47,1036,1034,1030,10,10,10,2,0,,0.00,1,,-1<br />
2002-1-3,6,0,-2,-6,-8,-10,64,54,31,1025,1024,1023,8,6,5,13,3,,0.00,0,,30<br />
2002-1-4,0,-2,-2,-14,-14,-15,40,36,32,1032,1031,1030,,,,11,6,,0.00,,,358<br />
2002-1-5,0,-6,-7,-10,-11,-12,68,61,48,1033,1032,1031,,,,3,0,,0.00,,,-1<br />
2002-1-6,0,-5,-5,-11,-11,-11,63,54,44,1031,1029,1028,,,,2,0,,0.00,,,-1<br />
2002-1-7,10,1,-4,-6,-8,-10,69,51,32,1026,1026,1025,10,9,5,3,2,,0.00,2,,-1<br />
2002-1-8,13,6,-1,-2,-5,-7,64,43,33,1031,1031,1030,7,6,5,2,0,,0.00,1,,-1<br />
2002-1-9,7,-2,-3,-6,-8,-9,64,56,34,1037,1036,1035,8,5,2,3,0,,0.00,0,,-1<br />
2002-1-10,6,-3,-5,-8,-9,-11,64,55,34,1036,1034,1033,6,4,3,6,2,,0.00,0,,-1<br />
2002-1-11,12,3,-4,-5,-6,-10,69,45,30,1035,1033,1032,7,4,2,3,2,,0.00,1,,-1<br />
2002-1-12,12,3,-5,-4,-6,-10,69,46,30,1032,1031,1029,8,5,1,3,2,,0.00,0,,-1<br />
2002-1-13,11,3,-3,-3,-5,-8,69,46,33,1029,1028,1026,4,3,1,2,0,,0.00,0,Fog,-1<br />
2002-1-14,8,3,-1,-5,-6,-6,69,52,39,1024,1023,1021,4,3,1,10,3,,0.00,5,Fog,180<br />
2002-1-15,1,-4,-4,-5,-7,-9,69,68,65,1019,1018,1017,5,5,5,6,2,,0.00,0,,-1<br />
2002-1-16,5,2,0,-2,-3,-5,70,67,61,1018,1017,1016,8,4,1,11,6,,0.00,4,Rain-Snow,20<br />
2002-1-17,8,2,-3,-4,-7,-9,70,48,34,1019,1018,1017,7,5,4,14,5,,0.00,0,,2<br />
2002-1-18,9,3,-2,-6,-7,-9,64,44,29,1021,1020,1019,10,7,3,14,5,,0.00,1,,358<br />
2002-1-19,7,1,-4,-4,-8,-10,70,55,34,1025,1024,1024,8,6,3,2,0,,0.00,0,,-1<br />
2002-1-20,13,8,3,1,-1,-3,65,51,41,1027,1026,1025,8,7,5,6,2,,0.00,3,,-1<br />
2002-1-21,14,8,2,3,1,-3,70,56,47,1027,1026,1024,10,7,2,2,2,,0.00,4,,-1<br />
2002-1-22,11,5,0,2,-1,-6,70,63,54,1024,1022,1021,3,2,0,3,0,,0.00,6,Fog,-1<br />
2002-1-23,15,7,-1,1,-1,-6,70,50,36,1022,1021,1020,6,4,0,6,2,,0.00,3,Fog,-1<br />
2002-1-24,13,11,10,7,6,5,72,68,62,1015,1012,1008,10,6,4,23,11,,0.00,7,Rain,160<br />
2002-1-25,16,11,7,4,3,1,66,52,42,1019,1016,1013,,,,8,3,,0.00,,,15<br />
2002-1-26,14,8,3,5,3,-3,70,60,54,1027,1026,1026,10,7,4,6,2,,0.00,3,,-1<br />
2002-1-27,14,9,5,6,3,-1,71,61,51,1027,1026,1024,10,8,4,3,0,,0.00,6,,-1<br />
2002-1-28,17,11,6,5,3,1,70,51,42,1027,1026,1026,6,5,5,2,2,,0.00,6,,-1<br />
2002-1-29,15,11,8,8,4,2,72,67,59,1032,1031,1030,2,1,0,2,2,,0.00,3,Fog,-1<br />
2002-1-30,14,12,10,6,4,3,71,57,48,1032,1032,1031,5,3,1,2,0,,0.00,8,Fog,-1<br />
2002-1-31,14,12,11,4,4,3,62,53,48,1029,1028,1027,10,5,2,8,5,,0.00,6,,120<br />
2002-2-1,12,11,10,6,5,4,71,67,66,1027,1026,1025,4,2,1,6,2,,0.00,7,Rain,-1<br />
2002-2-2,16,9,2,6,1,-4,67,53,36,1033,1032,1031,10,4,0,3,0,,0.00,2,Fog,-1<br />
2002-2-3,16,8,1,3,-1,-4,70,52,31,1033,1031,1029,3,1,0,3,0,,0.00,0,Fog,-1<br />
2002-2-4,16,7,1,0,-2,-5,70,51,31,1028,1027,1026,8,5,3,6,0,,0.00,0,,-1<br />
2002-2-5,15,8,0,4,0,-6,70,53,39,1026,1024,1022,4,3,0,8,2,,0.00,0,Fog,250<br />
2002-2-6,13,12,11,7,6,4,67,66,62,1013,1009,1005,5,4,3,27,13,,0.00,8,Rain,157<br />
2002-2-7,15,10,6,4,2,0,66,50,36,1015,1013,1011,10,9,5,10,5,,0.00,3,,275<br />
2002-2-8,17,10,3,3,1,-2,70,47,32,1024,1023,1022,10,10,10,10,3,,0.00,2,,283<br />
2002-2-9,17,8,0,4,1,-5,69,51,37,1023,1022,1021,10,4,0,11,2,,0.00,1,Fog,250<br />
2002-2-10,17,12,7,7,4,2,71,58,39,1015,1014,1013,6,4,0,6,2,,0.00,4,Fog,-1<br />
2002-2-11,18,10,3,3,1,-3,71,46,30,1020,1020,1019,10,8,1,11,3,,0.00,1,Fog,215<br />
2002-2-12,16,8,1,4,2,-4,70,53,42,1024,1023,1023,10,7,3,11,5,,0.00,1,,262<br />
2002-2-13,14,10,7,4,3,1,71,58,48,1022,1020,1018,8,5,2,3,2,,0.00,5,,-1<br />
2002-2-14,15,11,7,5,3,1,66,55,44,1017,1016,1014,8,5,0,10,2,,0.00,7,Fog,167<br />
2002-2-15,17,16,14,6,2,0,52,40,32,1016,1015,1015,10,9,4,21,11,,0.00,5,,165<br />
2002-2-16,17,12,7,6,4,2,71,55,37,1023,1022,1021,10,7,3,6,2,,0.00,4,Rain,-1<br />
2002-2-17,19,12,6,8,5,1,70,53,42,1020,1019,1018,10,8,1,19,6,,0.00,5,Fog,175<br />
2002-2-18,14,12,10,8,6,5,71,69,67,1016,1016,1015,2,1,1,10,3,,0.00,8,Fog-Rain,210<br />
2002-2-19,14,8,3,2,1,-3,70,52,38,1022,1021,1020,10,7,0,8,2,,0.00,3,Fog,350<br />
2002-2-20,14,7,1,2,0,-5,66,51,41,1021,1018,1014,10,8,2,16,5,,0.00,2,,212<br />
2002-2-21,13,12,11,6,4,1,67,57,44,1001,1000,1000,10,10,8,19,13,,0.00,4,Rain,211<br />
2002-2-22,15,9,6,0,-2,-3,66,44,31,1011,1010,1008,10,10,10,16,8,,0.00,2,,3<br />
2002-2-23,14,8,2,5,2,-4,66,55,47,1013,1010,1008,10,10,8,10,3,,0.00,6,,157<br />
2002-2-24,18,10,3,6,1,-2,70,50,31,1008,1007,1007,10,7,0,26,8,,0.00,2,Fog,304<br />
2002-2-25,16,8,1,5,-1,-5,65,47,31,1018,1017,1016,10,8,4,16,6,,0.00,5,Rain,0<br />
2002-2-26,14,11,8,7,6,2,71,62,59,1020,1019,1018,10,9,8,14,8,,0.00,6,,210<br />
2002-2-27,18,14,12,7,6,5,62,51,45,1017,1016,1014,10,10,8,21,11,,0.00,3,,173<br />
2002-2-28,18,13,10,5,3,1,66,44,32,1014,1014,1013,10,8,3,16,8,,0.00,6,,196<br />
2002-3-1,19,13,7,6,4,1,67,48,34,1015,1014,1012,10,8,2,19,10,,0.00,5,,153<br />
2002-3-2,20,9,7,6,3,1,66,56,40,1013,1011,1009,10,10,10,16,6,,0.00,6,,166<br />
2002-3-3,17,16,14,8,7,6,63,56,52,1014,1013,1013,10,9,8,13,6,,0.00,5,,220<br />
2002-3-4,17,7,4,5,1,-2,71,59,32,1015,1013,1011,1,1,1,6,2,,0.00,1,Fog,-1<br />
2002-3-5,19,10,7,2,2,1,66,50,32,1009,1007,1005,10,9,8,24,8,,0.00,6,,33<br />
2002-3-6,19,17,14,10,7,4,72,55,45,1015,1012,1009,10,9,4,21,11,,0.00,4,,181<br />
2002-3-7,18,11,6,3,2,1,71,57,37,1019,1018,1017,10,4,0,6,3,,0.00,4,Fog,-1<br />
2002-3-8,18,14,12,10,7,5,68,59,45,1018,1017,1016,10,9,8,8,3,,0.00,6,Rain,350<br />
2002-3-9,14,13,12,8,7,7,72,68,63,1016,1015,1013,4,3,1,10,3,,0.00,8,Rain,15<br />
2002-3-10,18,14,10,8,6,4,71,56,40,1013,1012,1011,10,6,1,13,5,,0.00,4,Fog,356<br />
2002-3-11,11,,11,-2,-2,-2,41,41,41,1017,1015,1014,,,,29,16,45,0.00,,,351<br />
2002-3-12,8,3,3,-3,-4,-5,65,52,40,1020,1018,1017,,,,11,2,,0.00,,,213<br />
2002-3-13,19,12,6,6,3,1,70,50,32,1020,1018,1017,8,8,8,11,5,,0.00,2,,220<br />
2002-3-14,16,7,6,6,2,0,71,64,52,1015,1013,1012,10,4,0,13,6,,0.00,2,Fog,177<br />
2002-3-15,17,12,8,10,7,2,67,57,48,1015,1015,1014,8,6,5,11,3,,0.00,5,Rain,290<br />
2002-3-16,20,13,6,8,4,1,72,52,32,1018,1016,1015,5,2,0,11,3,,0.00,3,Fog,315<br />
2002-3-17,21,13,7,6,4,2,71,47,35,1015,1015,1014,10,8,5,11,5,,0.00,5,,210<br />
2002-3-18,19,13,8,8,5,1,71,52,30,1016,1016,1015,10,7,2,16,6,,0.00,3,,242<br />
2002-3-19,17,13,11,8,6,5,72,57,48,1017,1016,1015,10,7,1,14,5,,0.00,6,,222<br />
2002-3-20,21,16,12,10,7,4,68,50,33,1016,1016,1015,10,7,5,8,3,,0.00,5,,220<br />
2002-3-21,21,16,12,12,9,6,72,61,49,1020,1019,1017,7,4,1,13,3,,0.00,3,Fog,235<br />
2002-3-22,22,16,12,9,7,4,67,51,31,1015,1013,1010,10,9,5,19,8,,0.00,2,,316<br />
2002-3-23,8,,8,2,2,2,66,66,66,1013,1010,1007,10,10,10,39,19,48,0.00,1,,21<br />
2002-3-24,10,7,7,-5,-6,-8,43,37,32,1016,1015,1014,10,10,10,45,24,69,0.00,3,,356<br />
2002-3-25,9,6,6,-6,-7,-8,42,36,30,1016,1015,1014,,,,23,14,45,0.00,,,352<br />
2002-3-26,11,8,7,-2,-3,-5,53,42,33,1017,1016,1015,10,10,10,11,5,,0.00,3,,335<br />
2002-3-27,15,11,8,-1,-3,-6,53,39,31,1020,1019,1018,10,9,8,14,6,,0.00,3,,285<br />
2002-3-28,9,6,6,-5,-7,-8,46,38,30,1023,1022,1021,10,9,6,13,6,,0.00,4,,2<br />
2002-3-29,11,6,5,-1,-3,-5,65,49,38,1025,1023,1022,10,8,5,11,2,,0.00,3,,230<br />
2002-3-30,8,4,4,-1,-2,-2,70,60,50,1023,1022,1020,8,6,5,13,3,,0.00,0,,237<br />
2002-3-31,13,3,2,1,-1,-4,70,60,44,1021,1019,1017,6,5,5,16,3,,0.00,3,,245<br />
2002-4-1,15,9,3,4,2,-2,70,59,47,1018,1017,1017,10,6,1,14,5,,0.00,4,,225<br />
2002-4-2,14,8,3,2,-1,-4,66,53,29,1019,1017,1015,10,8,2,14,5,,0.00,2,,218<br />
2002-4-3,17,12,8,7,3,-1,66,53,30,1008,1005,1002,10,7,5,14,3,,0.00,7,,217<br />
2002-4-4,11,10,10,5,5,4,71,67,62,998,998,997,10,7,4,16,8,,0.00,7,Rain,93<br />
2002-4-5,19,13,8,3,1,0,66,43,30,1000,997,996,8,8,4,21,13,,0.00,0,,336<br />
2002-4-6,19,12,5,6,4,-1,66,51,39,1011,1009,1007,10,7,1,14,5,,0.00,2,,206<br />
2002-4-7,18,11,5,7,4,0,71,56,37,1016,1015,1015,10,8,4,10,5,,0.00,4,,245<br />
2002-4-8,22,14,7,7,4,2,71,48,31,1016,1014,1012,10,6,2,11,3,,0.00,5,,197<br />
2002-4-9,17,16,14,10,8,5,72,62,45,1008,1007,1005,10,5,1,24,13,35,0.00,7,Rain,169<br />
2002-4-10,17,13,11,7,6,5,67,57,48,1008,1007,1006,10,8,5,11,3,,0.00,6,,210<br />
2002-4-11,20,16,11,9,7,5,71,58,43,1006,1002,998,10,7,3,21,8,,0.00,7,Rain,50<br />
2002-4-12,20,19,18,12,11,10,64,60,56,995,994,992,4,3,1,24,14,,0.00,7,,170<br />
2002-4-13,19,14,10,9,4,1,72,47,34,1002,1001,1000,10,9,4,23,8,40,0.00,4,,173<br />
