EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-1,10,6,1,2,-2,-6,87,64,40,1011,1010,1008,10,10,10,40,11,,0.00,5,Rain,193<br />
2001-2-2,10,6,2,4,1,-2,93,78,58,1009,1009,1008,10,9,5,26,10,,0.00,6,Rain,191<br />
2001-2-3,9,4,1,2,0,-2,93,78,46,1010,1006,1004,10,10,10,23,8,,0.00,6,,179<br />
2001-2-4,2,-1,-4,-1,-4,-7,93,79,65,1020,1016,1012,10,10,4,27,19,,0.00,6,,359<br />
2001-2-5,8,1,-6,-3,-7,-9,100,65,37,1024,1022,1020,10,9,5,13,6,,0.00,1,,187<br />
2001-2-6,13,3,-6,0,-5,-10,80,55,29,1022,1021,1020,,,,21,6,,0.00,,,341<br />
2001-2-7,9,4,1,1,-1,-2,93,70,46,1024,1022,1021,10,10,10,32,21,,0.00,4,,350<br />
2001-2-8,9,3,-2,-1,-3,-5,93,67,43,1026,1025,1024,10,10,10,19,11,,0.00,1,,347<br />
2001-2-9,13,3,-6,-1,-6,-8,93,56,25,1026,1025,1024,,,,10,3,,0.00,,,345<br />
2001-2-10,12,3,-5,-4,-8,-10,80,49,26,1025,1024,1024,,,,6,3,,0.00,,,1<br />
2001-2-11,15,6,-4,-2,-6,-10,74,49,23,1025,1024,1023,,,,14,5,,0.00,,,343<br />
2001-2-12,13,6,-2,-2,-4,-6,74,51,33,1023,1020,1018,4,4,4,26,11,,0.00,0,,351<br />
2001-2-13,12,6,-1,2,-2,-7,87,66,35,1018,1014,1011,10,9,6,16,8,,0.00,5,,316<br />
2001-2-14,10,3,-4,1,-2,-6,87,71,40,1014,1010,1008,10,10,10,37,14,,0.00,4,,346<br />
2001-2-15,1,0,0,0,-3,-5,100,79,69,1019,1017,1014,10,9,4,32,19,,0.00,6,Rain-Snow,360<br />
2001-2-16,1,-1,-2,-1,-2,-4,93,86,80,1020,1019,1018,10,10,10,32,19,,0.00,7,Snow,352<br />
2001-2-17,6,1,-4,-2,-4,-8,87,69,53,1021,1019,1018,10,10,10,42,27,,0.00,3,,349<br />
2001-2-18,9,1,-7,-1,-4,-9,93,67,40,1020,1017,1013,,,,16,5,,0.00,,,15<br />
2001-2-19,11,3,-4,1,-3,-6,93,66,35,1015,1009,1005,10,10,10,34,13,,0.00,5,Snow,231<br />
2001-2-20,-3,-4,-6,-4,-8,-10,100,79,64,1011,1006,1003,10,7,1,48,39,,0.00,6,Snow,360<br />
2001-2-21,0,-4,-10,-7,-11,-12,86,68,47,1015,1012,1010,10,10,10,26,13,,0.00,2,,24<br />
2001-2-22,-2,-7,-12,-3,-8,-13,100,90,74,1010,1006,1004,10,5,0,10,3,,0.00,7,Fog-Snow,184<br />
2001-2-23,1,-4,-9,-2,-7,-10,100,89,70,1008,1007,1005,10,4,0,10,5,,0.00,2,Fog,269<br />
2001-2-24,12,7,2,2,1,-2,81,63,47,1013,1010,1009,10,10,10,42,19,,0.00,4,,182<br />
2001-2-25,13,7,2,2,-1,-3,87,59,33,1017,1014,1013,10,10,10,39,16,,0.00,4,,204<br />
2001-2-26,13,8,3,0,-2,-7,75,53,26,1016,1014,1010,10,10,10,34,14,,0.00,6,,168<br />
2001-2-27,17,11,4,3,-2,-7,66,48,20,1013,1009,1007,10,10,10,58,27,,0.00,5,,168<br />
2001-2-28,16,8,1,3,0,-3,81,57,33,1017,1015,1013,10,10,10,14,8,,0.00,4,,341<br />
2001-3-1,19,11,4,3,2,0,81,56,32,1016,1011,1005,10,10,10,50,14,,0.00,5,,175<br />
2001-3-2,11,7,4,2,-3,-7,81,52,30,1019,1015,1009,10,10,10,37,21,,0.00,3,,257<br />
2001-3-3,16,9,2,2,-1,-4,81,52,33,1023,1021,1019,10,10,10,19,10,,0.00,3,,211<br />
2001-3-4,20,11,2,4,-1,-4,81,49,23,1024,1022,1021,,,,16,8,,0.00,,,7<br />
2001-3-5,20,11,3,1,-2,-4,65,40,21,1022,1020,1018,,,,21,8,,0.00,,,270<br />
2001-3-6,21,12,3,2,-1,-5,75,45,18,1019,1016,1013,10,10,10,19,10,,0.00,6,,2<br />
2001-3-7,18,11,4,5,2,-1,76,55,32,1015,1013,1010,10,10,10,26,10,,0.00,5,,4<br />
2001-3-8,8,6,4,4,2,1,87,77,70,1016,1014,1011,10,10,10,37,31,,0.00,6,Rain,4<br />
2001-3-9,11,6,0,1,-1,-3,87,69,44,1020,1017,1016,10,10,10,24,19,,0.00,4,,358<br />
2001-3-10,17,8,-1,2,-1,-4,100,60,27,1021,1019,1018,,,,10,5,,0.00,,,345<br />
2001-3-11,18,10,3,2,-2,-5,70,45,26,1019,1017,1016,10,10,10,11,5,,0.00,5,,29<br />
2001-3-12,17,9,2,5,-1,-4,71,49,24,1023,1014,1012,10,10,10,23,8,,0.00,5,Rain,5<br />
2001-3-13,14,9,4,8,5,3,93,77,51,1013,1012,1012,10,9,1,16,8,,0.00,5,Fog-Rain-Thunderstorm,301<br />
2001-3-14,16,9,2,5,2,-2,100,68,38,1012,1010,1008,10,6,0,24,8,,0.00,2,Fog,221<br />
2001-3-15,14,9,5,6,3,1,87,68,47,1016,1012,1009,10,10,10,16,11,,0.00,5,Rain,148<br />
2001-3-16,14,8,2,4,-1,-5,87,60,27,1020,1019,1016,10,10,10,23,10,,0.00,3,,153<br />
2001-3-17,17,8,-1,1,-2,-4,87,49,24,1022,1020,1018,,,,16,8,,0.00,,,158<br />
2001-3-18,21,10,0,1,-2,-6,81,49,16,1020,1018,1016,,,,21,8,,0.00,,,274<br />
2001-3-19,20,13,6,3,1,-2,61,43,28,1021,1019,1018,10,10,10,26,10,,0.00,4,Rain,305<br />
2001-3-20,22,14,8,5,0,-4,66,41,20,1019,1016,1014,10,10,10,34,11,,0.00,5,,206<br />
2001-3-21,21,13,5,3,-1,-5,57,41,20,1022,1013,1009,10,10,10,16,10,,0.00,4,,334<br />
2001-3-22,20,12,4,4,1,-2,70,43,23,1019,1007,1003,10,10,10,24,10,,0.00,6,,252<br />
2001-3-23,17,10,3,6,1,-2,81,61,37,1007,1001,998,10,10,10,55,26,80,0.00,6,Rain,285<br />
2001-3-24,14,8,3,-2,-3,-5,70,46,27,1012,1010,1007,10,10,10,52,29,,0.00,4,,341<br />
2001-3-25,23,13,4,2,-1,-3,61,36,19,1015,1012,1010,10,10,10,16,10,,0.00,2,,254<br />
2001-3-26,27,16,5,4,-1,-3,70,34,14,1015,1014,1012,,,,35,14,48,0.00,,,266<br />
2001-3-27,28,20,12,0,-2,-4,36,23,12,1018,1016,1014,10,10,10,14,10,,0.00,5,,242<br />
2001-3-28,25,17,8,3,-3,-5,62,32,13,1015,1013,1011,10,10,10,40,14,,0.00,3,,237<br />
2001-3-29,18,11,5,6,2,-3,82,53,34,1016,1014,1011,10,10,10,23,14,,0.00,4,,19<br />
2001-3-30,20,14,8,2,-1,-2,54,38,23,1013,1011,1009,10,10,10,14,8,,0.00,6,,342<br />
2001-3-31,23,16,9,2,-2,-5,54,35,19,1013,1011,1010,10,10,10,14,8,,0.00,6,,126<br />
2001-4-1,23,17,10,1,-3,-6,40,27,18,1014,1012,1009,10,10,10,52,18,,0.00,4,,218<br />
2001-4-2,20,14,8,2,-2,-6,62,39,17,1015,1013,1012,10,10,10,45,18,,0.00,5,,335<br />
2001-4-3,17,10,3,3,0,-3,81,48,27,1015,1012,1009,10,10,10,24,16,,0.00,3,,24<br />
2001-4-4,17,10,4,5,3,-2,87,67,27,1013,1012,1011,10,10,10,52,16,,0.00,4,Rain,334<br />
2001-4-5,14,8,2,5,2,-2,93,71,44,1013,1012,1010,10,10,10,24,10,,0.00,5,Rain,4<br />
2001-4-6,19,9,0,5,0,-5,93,56,22,1014,1012,1011,10,10,9,21,6,,0.00,2,,213<br />
2001-4-7,15,9,4,3,1,0,81,59,36,1015,1013,1012,10,10,10,13,8,,0.00,6,,169<br />
2001-4-8,19,10,2,5,0,-3,87,50,24,1018,1016,1015,10,10,10,13,6,,0.00,3,,27<br />
2001-4-9,22,12,3,0,-2,-4,65,37,17,1017,1014,1010,,,,14,6,,0.00,,,181<br />
2001-4-10,16,9,3,4,0,-4,71,54,31,1010,1008,1006,10,10,10,40,14,,0.00,6,Rain,214<br />
2001-4-11,11,8,5,4,2,1,81,68,54,1013,1010,1009,10,10,10,24,11,,0.00,6,Rain,237<br />
2001-4-12,16,8,1,3,1,-1,93,62,34,1016,1014,1013,10,10,10,13,6,,0.00,5,,22<br />
2001-4-13,21,12,4,5,1,-3,81,49,23,1016,1013,1010,10,10,7,27,8,,0.00,5,,197<br />
2001-4-14,11,8,5,5,3,0,87,70,50,1012,1007,1004,10,10,6,42,18,,0.00,6,Rain,245<br />
2001-4-15,18,9,0,4,0,-3,93,57,24,1016,1014,1013,10,10,10,24,11,,0.00,2,,224<br />
2001-4-16,17,11,5,5,1,-1,81,53,34,1017,1015,1013,10,10,10,34,16,,0.00,4,Rain,222<br />
2001-4-17,20,12,5,5,0,-6,76,46,17,1018,1017,1016,,,,19,6,,0.00,,,248<br />
2001-4-18,23,17,10,7,4,-1,82,49,20,1015,1008,1004,10,10,9,45,18,63,0.00,5,Rain,218<br />
2001-4-19,19,13,8,5,1,-1,71,45,26,1017,1014,1010,10,10,10,19,8,,0.00,2,,7<br />
2001-4-20,23,14,5,4,0,-2,70,40,20,1018,1016,1015,10,10,10,24,6,,0.00,5,,327<br />
2001-4-21,24,16,8,3,-1,-6,57,35,14,1016,1014,1012,10,10,10,23,8,,0.00,6,,226<br />
2001-4-22,23,17,10,3,1,0,54,37,22,1011,1007,1003,10,10,10,50,16,,0.00,6,,183<br />
2001-4-23,19,13,6,2,-1,-5,57,38,21,1010,1004,1000,10,10,10,80,34,101,0.00,2,,210<br />
2001-4-24,16,9,2,2,-1,-3,75,52,27,1014,1012,1010,10,10,10,19,10,,0.00,5,,216<br />
2001-4-25,19,10,1,3,-1,-2,87,53,26,1018,1016,1015,10,10,10,24,6,,0.00,3,,92<br />
2001-4-26,20,14,9,2,-1,-5,62,38,18,1018,1016,1015,10,10,10,27,14,,0.00,1,,324<br />
2001-4-27,19,13,8,3,2,0,62,44,30,1019,1018,1017,10,10,10,23,14,,0.00,5,,349<br />
2001-4-28,24,17,10,0,-3,-5,50,29,14,1019,1017,1015,10,10,10,16,11,,0.00,1,,19<br />
2001-4-29,28,18,9,2,-3,-6,43,24,13,1017,1016,1014,10,10,10,16,11,,0.00,1,,16<br />
2001-4-30,28,19,11,0,-3,-8,33,22,15,1015,1013,1011,10,10,10,23,11,,0.00,3,,21<br />
2001-5-1,22,16,11,3,0,-2,45,35,21,1014,1012,1010,10,10,10,50,34,,0.00,5,,4<br />
2001-5-2,17,11,5,1,-1,-3,66,45,27,1015,1012,1009,10,10,10,34,26,,0.00,3,,10<br />
2001-5-3,14,11,8,6,3,1,87,65,51,1009,1008,1007,10,10,10,32,18,,0.00,6,Rain,345<br />
2001-5-4,14,11,8,6,5,4,87,68,51,1013,1010,1008,10,10,10,26,18,,0.00,6,Rain,355<br />
2001-5-5,23,14,6,7,3,1,87,50,25,1016,1014,1013,10,10,10,13,6,,0.00,2,,180<br />
2001-5-6,22,14,8,12,6,2,82,59,35,1013,1008,1003,10,10,9,48,14,,0.00,5,Rain-Thunderstorm,191<br />
2001-5-7,11,10,9,8,7,7,87,84,82,1008,1007,1006,10,10,10,16,11,,0.00,6,,354<br />
2001-6-6,18,,18,1,1,1,32,32,32,1011,1011,1011,10,10,10,21,21,,0.00,3,,180<br />
2001-6-28,29,24,18,5,1,-3,26,20,15,1016,1015,1014,10,10,10,37,27,,0.00,1,,5<br />
2001-6-29,29,22,16,6,2,-5,45,26,15,1017,1016,1015,10,10,10,26,19,,0.00,1,,3<br />
2001-6-30,29,22,16,6,1,-2,37,25,15,1016,1014,1011,,,,24,14,,0.00,,,4<br />
2001-7-1,31,23,17,3,2,-1,32,25,16,1013,1012,1011,10,10,10,27,14,,0.00,2,,19<br />
2001-7-2,31,23,17,8,4,2,42,29,17,1014,1012,1010,10,10,10,27,14,,0.00,3,,8<br />
2001-7-3,33,26,18,7,4,-2,45,28,13,1012,1010,1007,10,10,10,32,14,,0.00,1,,350<br />
2001-7-4,28,21,14,9,6,5,59,39,24,1013,1012,1011,10,10,10,26,13,,0.00,2,,5<br />
2001-7-5,29,23,18,10,7,3,56,36,23,1014,1013,1011,10,10,10,27,19,,0.00,3,,359<br />
2001-7-6,31,24,19,10,6,0,49,33,19,1013,1012,1011,10,10,10,37,27,,0.00,2,,355<br />
2001-7-7,27,21,16,12,9,7,63,46,34,1014,1012,1011,10,10,10,42,27,,0.00,4,Rain-Thunderstorm,357<br />
2001-7-8,27,20,14,10,8,5,63,45,28,1017,1014,1013,10,10,10,29,18,,0.00,3,,359<br />
2001-7-9,30,24,18,8,5,2,52,31,18,1015,1014,1013,,,,21,13,,0.00,,,27<br />
2001-7-10,34,24,15,9,4,1,42,26,15,1013,1012,1011,10,10,10,21,8,,0.00,5,,26<br />
2001-7-11,32,26,21,9,6,4,41,28,18,1014,1012,1011,10,10,10,29,19,,0.00,2,,15<br />
2001-7-12,33,26,19,13,7,3,57,35,19,1012,1011,1009,10,10,10,24,13,,0.00,4,Rain-Thunderstorm,9<br />
2001-7-13,31,23,16,11,9,7,68,40,24,1012,1011,1009,10,10,10,42,14,,0.00,3,,2<br />
2001-7-14,31,24,18,13,9,5,59,38,22,1014,1013,1012,10,10,10,27,19,,0.00,1,,9<br />
2001-7-15,32,26,19,13,7,2,56,32,20,1015,1014,1012,10,10,10,24,19,,0.00,1,,357<br />
2001-7-16,33,27,22,12,7,2,47,28,17,1013,1012,1010,10,10,10,34,18,,0.00,2,,1<br />
2001-7-17,32,27,22,12,8,1,50,31,17,1012,1010,1008,10,10,10,34,26,,0.00,1,,349<br />
2001-7-18,36,27,19,10,4,2,35,22,13,1009,1007,1005,,,,23,13,,0.00,,,359<br />
2001-7-19,33,28,23,8,6,2,38,25,17,1011,1009,1006,10,10,10,37,26,,0.00,1,,355<br />
2001-7-20,33,27,21,10,6,2,46,28,15,1013,1012,1012,,,,27,21,,0.00,,,358<br />
2001-7-21,36,27,19,7,3,1,35,22,12,1013,1011,1008,,,,13,10,,0.00,,,120<br />
2001-7-22,38,28,19,6,2,-4,30,18,9,1010,1009,1008,,,,34,11,,0.00,,,223<br />
2001-7-23,37,27,17,8,1,-4,55,22,11,1011,1010,1009,10,10,10,26,14,,0.00,1,,240<br />
2001-7-24,36,26,16,7,0,-7,27,19,11,1013,1011,1010,,,,13,6,,0.00,,,248<br />
2001-7-25,36,27,18,11,4,-5,37,24,15,1011,1010,1008,10,10,10,39,11,,0.00,1,,12<br />
2001-7-26,35,29,23,16,11,7,50,34,20,1013,1012,1011,10,10,10,35,23,,0.00,1,,359<br />
2001-7-27,35,29,23,11,8,4,44,28,16,1014,1012,1010,10,10,10,24,16,,0.00,1,,8<br />
2001-7-28,36,29,23,13,9,6,53,31,17,1013,1012,1010,10,10,10,32,23,,0.00,1,,3<br />
2001-7-29,28,26,24,14,13,12,53,47,37,1014,1013,1012,,,,34,29,,0.00,,,359<br />
2001-7-30,37,33,29,13,9,6,33,23,16,1013,1011,1010,10,10,10,29,14,,0.00,2,,41<br />
2001-7-31,36,30,24,13,10,5,47,31,15,1013,1011,1010,10,10,10,34,24,,0.00,1,,21<br />
2001-8-1,35,29,23,16,12,6,61,39,23,1011,1009,1007,10,10,10,35,21,,0.00,1,,12<br />
2001-8-2,32,26,21,17,14,10,73,51,27,1013,1010,1009,10,10,10,53,27,,0.00,3,,351<br />
2001-8-3,29,24,20,18,14,12,73,57,42,1017,1015,1013,10,10,10,40,34,,0.00,4,,357<br />
2001-8-4,29,23,17,12,8,4,64,41,25,1018,1017,1016,10,10,10,32,23,,0.00,3,,1<br />
2001-8-5,31,23,17,11,8,5,46,36,27,1018,1016,1014,,,,35,21,,0.00,,,360<br />
2001-8-6,34,27,20,12,8,3,52,33,17,1015,1014,1012,10,10,10,21,14,,0.00,1,,8<br />
2001-8-7,34,28,22,15,8,3,48,30,20,1014,1013,1012,10,10,10,26,19,,0.00,1,,10<br />
2001-8-8,34,27,21,6,3,1,28,21,14,1014,1013,1012,,,,26,13,,0.00,,,9<br />
2001-8-9,33,27,21,13,7,2,53,31,14,1018,1016,1014,,,,29,19,,0.00,,,4<br />
2001-8-10,33,27,20,10,7,2,46,30,16,1019,1017,1016,,,,29,21,,0.00,,,3<br />
2001-8-11,35,28,20,10,3,-2,38,23,12,1016,1014,1012,,,,27,21,,0.00,,,5<br />
2001-8-12,36,27,18,9,3,0,34,20,11,1012,1010,1007,,,,23,10,,0.00,,,8<br />
2001-8-13,35,28,20,14,9,4,57,35,17,1012,1009,1008,10,10,10,37,11,,0.00,3,,64<br />
2001-8-14,32,24,17,13,11,8,72,44,26,1017,1015,1012,10,10,10,29,16,,0.00,2,,15<br />
2001-8-15,32,26,21,15,10,7,61,39,24,1020,1019,1017,10,10,10,32,23,,0.00,1,,6<br />
2001-8-16,32,26,19,10,7,2,49,33,20,1020,1018,1016,10,10,10,34,21,,0.00,1,,9<br />
2001-8-17,30,24,18,11,7,4,56,37,20,1017,1015,1013,10,10,10,26,18,,0.00,1,,358<br />
2001-8-18,30,24,18,10,7,3,56,36,19,1013,1011,1009,10,10,10,16,10,,0.00,5,,347<br />
2001-8-19,30,24,19,13,9,7,64,42,23,1013,1011,1009,10,10,10,32,16,,0.00,4,Rain-Thunderstorm,306<br />
2001-8-20,31,22,13,17,8,2,83,44,19,1015,1013,1012,10,10,10,16,8,,0.00,2,,189<br />
2001-8-21,29,22,16,11,8,4,68,48,21,1016,1015,1014,10,10,10,34,11,,0.00,3,Rain-Thunderstorm,19<br />
2001-8-22,29,21,13,10,8,4,72,45,25,1018,1016,1015,10,10,10,23,10,,0.00,2,,1<br />
2001-8-23,30,23,16,12,8,4,63,38,20,1017,1015,1014,10,10,10,26,13,,0.00,2,,19<br />
2001-8-24,33,24,17,11,7,5,55,34,20,1015,1015,1014,10,10,10,23,11,,0.00,2,,354<br />
2001-8-25,32,26,19,12,8,4,52,39,18,1016,1015,1013,10,10,10,47,18,,0.00,4,,15<br />
2001-8-26,29,23,18,10,8,5,49,37,27,1015,1014,1012,10,10,10,29,16,,0.00,1,,360<br />
2001-8-27,28,22,17,12,8,6,60,43,26,1014,1013,1011,10,10,10,32,23,,0.00,4,Rain,3<br />
2001-8-28,29,22,16,11,6,3,64,38,21,1012,1010,1009,10,10,10,21,11,,0.00,2,,7<br />
2001-8-29,29,23,17,11,4,-5,53,33,13,1012,1011,1010,10,10,10,32,19,,0.00,1,,350<br />
2001-8-30,30,22,14,10,4,-2,49,32,19,1014,1011,1009,10,10,10,34,11,,0.00,2,,8<br />
2001-8-31,27,20,14,11,7,2,63,44,28,1017,1015,1014,10,10,10,26,19,,0.00,1,,9<br />
2001-9-1,31,22,13,10,4,-1,49,32,19,1016,1015,1013,10,10,10,16,6,,0.00,1,,19<br />
2001-9-2,32,23,15,3,1,-2,32,22,13,1016,1014,1011,,,,14,10,,0.00,,,332<br />
2001-9-3,33,24,16,5,3,-1,34,24,14,1015,1014,1013,10,10,10,16,8,,0.00,1,,304<br />
2001-9-4,26,21,17,12,8,3,64,42,29,1018,1016,1014,10,10,10,32,23,,0.00,2,,6<br />
2001-9-5,28,21,15,8,4,2,46,33,21,1015,1013,1011,10,10,10,21,14,,0.00,1,,8<br />
2001-9-6,31,22,13,10,5,2,48,34,18,1011,1009,1007,10,10,7,40,11,,0.00,3,,209<br />
2001-9-7,26,21,16,10,7,5,59,43,28,1010,1007,1006,10,10,10,29,18,,0.00,5,,223<br />
2001-9-8,26,19,13,12,8,6,72,52,28,1014,1013,1010,10,10,10,24,10,,0.00,5,Rain-Thunderstorm,248<br />
2001-9-9,23,17,12,13,9,7,88,60,36,1018,1016,1014,10,10,10,14,10,,0.00,4,Rain,131<br />
2001-9-10,29,19,10,10,6,3,77,47,19,1017,1015,1013,,,,16,6,,0.00,,,170<br />
2001-9-11,29,20,11,9,5,0,71,41,17,1014,1013,1011,10,10,10,16,8,,0.00,1,,209<br />
2001-9-12,28,19,11,10,5,0,67,38,18,1016,1015,1013,10,10,10,14,6,,0.00,1,,354<br />
2001-9-13,26,20,15,10,7,4,59,43,30,1016,1015,1013,10,10,10,32,11,,0.00,1,,2<br />
2001-9-14,26,21,16,11,8,6,59,46,34,1015,1014,1013,10,10,10,32,23,,0.00,1,,3<br />
2001-9-15,27,20,14,9,7,5,67,44,24,1015,1014,1013,10,10,10,24,18,,0.00,2,,8<br />
2001-9-16,28,20,12,9,6,3,58,37,23,1014,1013,1011,10,10,10,13,6,,0.00,2,,145<br />
2001-9-17,30,21,12,13,6,0,72,42,15,1017,1015,1013,,,,11,8,,0.00,,,20<br />
2001-9-18,30,20,11,4,0,-4,47,26,12,1019,1018,1017,,,,14,8,,0.00,,,352<br />
2001-9-19,29,23,17,2,0,-3,32,22,15,1020,1019,1018,,,,26,16,,0.00,,,2<br />
2001-9-20,29,23,17,3,-1,-3,32,22,15,1019,1018,1017,,,,24,18,,0.00,,,5<br />
2001-9-21,30,23,17,4,1,-2,34,24,15,1017,1016,1014,,,,21,13,,0.00,,,17<br />
2001-9-22,31,21,12,7,3,0,44,30,16,1016,1014,1011,,,,23,8,,0.00,,,350<br />
2001-9-23,29,22,15,9,7,4,63,38,23,1018,1017,1016,10,10,10,27,13,,0.00,1,,8<br />
2001-9-24,31,23,16,7,3,0,43,31,15,1020,1018,1017,10,10,10,14,10,,0.00,1,,329<br />
2001-9-25,33,23,13,8,3,0,44,27,15,1019,1017,1015,10,10,10,34,8,,0.00,1,,294<br />
2001-9-26,31,23,15,6,4,2,51,31,19,1016,1014,1012,10,10,10,11,8,,0.00,1,,25<br />
2001-9-27,30,21,13,8,3,-2,52,33,14,1011,1009,1007,10,10,10,24,8,,0.00,1,,325<br />
2001-9-28,18,14,11,9,5,3,88,56,40,1019,1015,1011,10,10,10,34,27,,0.00,4,Rain,360<br />
2001-9-29,20,13,6,6,3,-1,76,50,33,1019,1018,1016,10,10,10,16,10,,0.00,4,,360<br />
2001-9-30,20,16,11,1,0,-1,47,38,26,1022,1020,1018,,,,27,16,,0.00,,,3<br />
2001-10-1,21,14,8,2,-1,-3,53,37,24,1024,1022,1021,10,10,10,16,11,,0.00,1,,5<br />
2001-10-2,23,16,8,1,-2,-3,53,33,19,1023,1022,1021,,,,16,11,,0.00,,,7<br />
2001-10-3,25,19,13,1,-4,-9,38,23,12,1024,1022,1021,,,,21,14,,0.00,,,359<br />
2001-10-4,27,19,11,-2,-6,-9,36,20,12,1021,1018,1015,,,,19,11,,0.00,,,74<br />
2001-10-5,27,18,9,5,2,-3,47,34,23,1017,1015,1014,10,10,10,16,10,,0.00,3,,176<br />
2001-10-6,27,19,12,6,1,-2,44,30,17,1018,1017,1016,,,,14,8,,0.00,,,2<br />
2001-10-7,25,17,9,2,0,-3,47,33,18,1018,1017,1016,,,,13,5,,0.00,,,84<br />
2001-10-8,25,18,10,6,1,-3,54,33,18,1020,1018,1017,,,,23,11,,0.00,,,14<br />
2001-10-9,28,19,10,5,1,-3,44,31,17,1021,1020,1018,10,10,10,16,8,,0.00,2,,25<br />
