CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-3,-8,-12,-5,-12,-17,86,72,49,1017,1015,1007,10,8,6,16,6,,0.00,7,,77<br />
2003-1-2,1,-1,-3,0,-2,-5,100,96,86,1007,999,990,10,5,3,21,11,,0.00,8,Rain-Snow,151<br />
2003-1-3,8,4,1,3,2,0,100,82,66,1000,995,990,10,9,4,29,13,48,0.00,7,Rain,244<br />
2003-1-4,5,1,-2,3,1,-4,100,93,81,1004,1001,997,10,7,0,32,8,37,0.00,7,Fog-Rain-Snow,46<br />
2003-1-5,-2,-4,-6,-4,-9,-11,86,72,55,1009,1008,1004,10,10,8,24,18,,0.00,7,Snow,36<br />
2003-1-6,-4,-6,-7,-9,-10,-11,86,76,68,1014,1012,1009,10,10,10,16,10,,0.00,4,Snow,53<br />
2003-1-7,-7,-8,-9,-10,-12,-13,86,74,68,1014,1012,1010,10,8,4,32,19,48,0.00,7,Snow,25<br />
2003-1-8,-7,-10,-12,-11,-13,-15,85,77,68,1019,1015,1011,9,6,4,34,24,,0.00,5,Snow,23<br />
2003-1-9,-7,-10,-13,-11,-13,-15,86,81,73,1019,1016,1013,6,4,2,26,19,,0.00,7,Snow,67<br />
2003-1-10,-4,-7,-8,-7,-11,-12,93,77,63,1023,1017,1013,10,8,3,24,13,,0.00,8,Snow,19<br />
2003-1-11,-3,-7,-10,-7,-9,-12,93,79,59,1032,1029,1023,10,10,6,16,11,,0.00,4,Snow,9<br />
2003-1-12,-5,-10,-14,-7,-12,-16,92,85,74,1032,1031,1030,10,10,9,14,5,,0.00,5,,234<br />
2003-1-13,-2,-4,-6,-3,-7,-30,93,84,13,1030,1025,1022,10,10,5,26,11,,0.00,7,Snow,205<br />
2003-1-14,5,1,-2,2,0,-3,100,89,81,1028,1026,1023,10,10,10,23,10,,0.00,7,Rain,224<br />
2003-1-15,5,2,-1,2,0,-2,100,86,70,1028,1027,1024,10,10,10,23,11,,0.00,6,Rain,245<br />
2003-1-16,4,1,-2,1,-1,-3,100,93,75,1029,1025,1022,10,5,0,19,6,,0.00,6,Fog-Snow,254<br />
2003-1-17,4,1,-1,0,-1,-3,93,84,75,1030,1028,1024,10,10,10,21,10,,0.00,4,,132<br />
2003-1-18,-1,-2,-3,-2,-3,-4,100,93,86,1024,1022,1021,6,4,1,21,11,,0.00,7,,150<br />
2003-1-19,-3,-4,-5,-3,-4,-5,100,98,93,1021,1018,1015,4,2,0,10,5,,0.00,5,Fog-Snow,110<br />
2003-1-20,-3,-4,-5,-3,-4,-5,100,99,93,1017,1015,1012,4,2,1,16,6,,0.00,8,Fog-Snow,167<br />
2003-1-21,0,-2,-4,-1,-3,-4,100,97,93,1011,1005,1000,5,3,1,32,16,,0.00,8,Fog-Snow,138<br />
2003-1-22,1,0,0,0,0,-1,100,97,87,1006,1003,1000,6,3,1,19,11,,0.00,8,Rain-Snow,97<br />
2003-1-23,0,0,0,0,0,-1,100,100,93,1019,1012,1006,2,1,0,8,2,,0.00,8,Fog-Rain-Snow,205<br />
2003-1-24,3,1,0,2,1,0,100,94,87,1033,1027,1020,10,7,2,19,5,,0.00,7,Rain-Snow,319<br />
2003-1-25,2,1,0,1,0,0,100,95,87,1035,1033,1030,10,9,3,8,2,,0.00,7,Rain-Snow,55<br />
2003-1-26,1,0,0,0,-1,-1,100,96,93,1030,1028,1027,8,4,0,8,2,,0.00,8,Fog,178<br />
2003-1-27,2,1,0,2,0,-2,100,93,81,1027,1021,1016,10,8,5,13,6,,0.00,8,Rain-Snow,231<br />
2003-1-28,8,4,2,5,2,-3,100,86,65,1016,1008,1003,10,10,10,47,13,71,0.00,6,Rain,242<br />
2003-1-29,5,2,-1,0,-2,-3,93,81,57,1004,998,995,10,10,10,27,13,47,0.00,5,Rain-Snow,228<br />
2003-1-30,2,0,-1,-1,-2,-4,93,84,65,999,997,995,10,10,10,23,8,,0.00,6,Snow,224<br />
2003-1-31,2,-1,-3,-2,-3,-4,100,88,70,1014,1005,999,10,8,5,19,6,,0.00,7,Snow,11<br />
2003-2-1,-2,-6,-8,-5,-8,-10,86,77,59,1021,1019,1015,10,10,10,19,13,,0.00,3,,16<br />
2003-2-2,-4,-8,-11,-6,-9,-13,93,84,74,1020,1016,1011,9,7,6,13,6,,0.00,8,Snow,191<br />
2003-2-3,-3,-4,-5,-5,-6,-8,93,86,80,1010,1003,995,10,6,0,27,16,,0.00,8,Snow,152<br />
2003-2-4,-1,-3,-5,-3,-4,-8,100,88,80,995,992,991,9,6,2,24,13,,0.00,8,Snow,22<br />
2003-2-5,0,-3,-7,-4,-5,-8,93,84,75,1000,998,995,10,9,7,29,18,,0.00,5,,330<br />
2003-2-6,0,-2,-3,-4,-6,-7,80,73,64,1017,1008,1001,10,10,6,29,18,48,0.00,7,Snow,326<br />
2003-2-7,-2,-4,-7,-7,-8,-9,86,69,59,1022,1020,1017,10,10,10,27,19,,0.00,5,Snow,314<br />
2003-2-8,0,-4,-9,-5,-8,-11,93,77,55,1025,1023,1022,10,10,10,16,8,,0.00,6,,332<br />
2003-2-9,0,-2,-5,-5,-6,-7,93,77,64,1025,1024,1023,10,9,8,23,11,,0.00,6,,37<br />
2003-2-10,-2,-3,-3,-5,-5,-6,86,84,80,1026,1025,1024,10,7,5,19,13,,0.00,8,Snow,34<br />
2003-2-11,-2,-4,-6,-5,-7,-8,86,76,69,1031,1028,1026,10,9,5,23,16,,0.00,8,Snow,42<br />
2003-2-12,-3,-7,-9,-8,-9,-13,93,79,64,1032,1031,1030,9,7,6,32,18,,0.00,1,,65<br />
2003-2-13,-3,-8,-12,-10,-13,-15,85,71,55,1031,1029,1028,8,5,3,27,18,,0.00,0,,67<br />
2003-2-14,0,-6,-12,-10,-13,-16,79,59,40,1028,1027,1025,9,6,4,19,11,,0.00,0,,62<br />
2003-2-15,-2,-6,-9,-5,-8,-13,86,77,59,1029,1026,1025,10,7,5,35,14,,0.00,6,Snow,340<br />
2003-2-16,-1,-3,-5,-5,-7,-9,86,76,69,1036,1032,1029,10,10,7,29,19,,0.00,7,Snow,39<br />
2003-2-17,0,-4,-9,-8,-9,-11,93,75,55,1037,1035,1032,10,10,8,21,13,,0.00,1,,30<br />
2003-2-18,-1,-6,-10,-5,-8,-12,86,77,64,1032,1028,1025,10,9,8,32,14,,0.00,3,,33<br />
2003-2-19,2,-1,-3,-4,-6,-6,86,79,60,1025,1021,1018,10,10,6,24,14,,0.00,7,,350<br />
2003-2-20,3,0,-3,-2,-3,-5,86,83,70,1022,1019,1017,10,9,6,24,13,,0.00,6,,25<br />
2003-2-21,3,0,-3,-1,-3,-5,93,85,75,1030,1026,1022,10,8,6,26,16,,0.00,5,,56<br />
2003-2-22,5,2,-1,-2,-3,-5,87,72,52,1034,1032,1030,10,8,4,21,13,,0.00,4,,102<br />
2003-2-23,5,0,-5,-3,-6,-8,86,71,45,1035,1035,1034,6,5,5,13,8,,0.00,0,,65<br />
2003-2-24,8,0,-7,-2,-6,-8,93,68,37,1034,1032,1030,9,7,5,11,5,,0.00,0,,352<br />
2003-2-25,8,1,-5,-2,-5,-8,86,67,37,1030,1028,1026,8,5,2,19,8,,0.00,0,,93<br />
2003-2-26,5,0,-4,-5,-7,-8,80,62,42,1026,1023,1021,9,8,7,27,18,,0.00,0,,117<br />
2003-2-27,3,-2,-6,-4,-6,-8,86,75,60,1022,1020,1019,9,7,3,13,8,,0.00,0,,156<br />
2003-2-28,5,-1,-6,-1,-3,-6,100,81,61,1025,1024,1022,4,2,1,8,3,,0.00,0,,196<br />
2003-3-1,8,3,-1,1,-1,-3,100,79,61,1024,1022,1019,4,2,1,13,3,,0.00,0,,42<br />
2003-3-2,10,5,0,2,1,-1,93,79,54,1019,1015,1012,5,2,1,14,8,,0.00,8,Rain,66<br />
2003-3-3,3,1,0,2,1,-1,100,94,87,1020,1016,1013,2,1,1,21,13,,0.00,8,Fog-Rain-Snow,72<br />
2003-3-4,2,0,-2,-1,-2,-5,100,88,75,1026,1023,1020,7,4,1,19,13,,0.00,6,Rain-Snow,74<br />
2003-3-5,3,0,-3,0,-3,-6,93,83,70,1026,1023,1021,6,4,2,23,8,,0.00,4,,53<br />
2003-3-6,3,0,-3,-2,-4,-7,86,74,65,1022,1021,1019,9,6,4,29,19,,0.00,1,,63<br />
2003-3-7,1,-1,-3,-2,-3,-5,93,87,80,1024,1022,1020,4,3,2,16,10,,0.00,7,,75<br />
2003-3-8,6,0,-5,3,-1,-5,100,89,76,1024,1023,1021,10,4,1,13,3,,0.00,3,,210<br />
2003-3-9,9,4,0,4,2,-1,100,85,66,1023,1021,1020,10,8,6,23,5,,0.00,8,Rain,237<br />
2003-3-10,15,8,2,6,3,0,100,77,39,1025,1023,1021,10,9,3,16,5,,0.00,3,Fog-Rain,358<br />
2003-3-11,12,7,2,7,4,0,93,82,67,1025,1021,1016,10,7,5,11,5,,0.00,,Rain,87<br />
2003-3-12,10,8,5,5,3,2,87,73,62,1020,1015,1011,10,10,8,29,11,47,0.00,5,Rain,280<br />
2003-3-13,6,3,0,3,-4,-8,81,61,45,1026,1024,1020,10,10,5,39,23,60,0.00,6,Rain-Snow,337<br />
2003-3-14,2,1,0,0,-3,-6,93,77,60,1032,1029,1026,10,9,5,24,19,,0.00,7,Snow,346<br />
2003-3-15,5,3,1,-1,-2,-3,81,72,61,1039,1036,1032,10,10,9,35,21,53,0.00,5,,27<br />
2003-3-16,6,2,-1,0,-2,-3,87,75,57,1039,1038,1036,10,10,6,37,19,,0.00,5,,38<br />
2003-3-17,11,3,-4,2,-1,-5,100,74,47,1036,1029,1025,10,7,5,23,6,,0.00,4,,317<br />
2003-3-18,8,4,1,1,-1,-2,87,69,50,1030,1028,1026,10,10,10,26,16,,0.00,6,,327<br />
2003-3-19,13,9,4,2,1,-1,81,61,38,1026,1022,1019,10,9,6,29,16,48,0.00,4,,312<br />
2003-3-20,4,3,2,0,-1,-2,81,72,65,1024,1022,1021,10,10,8,23,16,,0.00,8,,336<br />
2003-3-21,3,-1,-4,-1,-9,-12,87,57,33,1031,1028,1024,10,10,8,26,16,42,0.00,4,Rain-Snow,51<br />
2003-3-22,5,-1,-6,-9,-11,-14,63,48,28,1032,1031,1029,,,,26,14,,0.00,,,59<br />
2003-3-23,10,2,-6,-8,-9,-13,80,46,19,1031,1030,1028,,,,14,5,,0.00,,,283<br />
2003-3-24,18,7,-3,-4,-7,-8,69,44,16,1029,1026,1023,,,,19,6,,0.00,,,307<br />
2003-3-25,18,9,0,3,0,-4,75,45,28,1023,1020,1019,,,,21,6,,0.00,,,302<br />
2003-3-26,16,9,3,6,2,0,87,62,39,1021,1021,1020,8,6,5,23,8,,0.00,0,,61<br />
2003-3-27,20,11,3,2,-1,-4,81,49,20,1021,1019,1016,9,6,3,32,14,52,0.00,0,,110<br />
2003-3-28,19,13,7,4,2,0,66,48,32,1016,1015,1013,10,8,6,14,5,,0.00,1,Rain,36<br />
2003-3-29,18,11,4,5,2,-2,87,56,26,1015,1014,1012,9,6,4,21,10,,0.00,0,,13<br />
2003-3-30,19,11,3,8,4,0,87,65,42,1014,1012,1010,10,6,3,14,5,,0.00,2,,311<br />
2003-3-31,12,8,5,7,-1,-10,82,52,21,1024,1016,1011,10,9,8,40,18,60,0.00,3,,329<br />
2003-4-1,13,6,-2,-1,-4,-8,80,50,26,1025,1021,1010,10,10,10,24,10,,0.00,1,,171<br />
2003-4-2,10,7,4,5,-1,-5,93,65,40,1010,1003,1000,10,9,6,29,10,,0.00,7,Rain,174<br />
2003-4-3,10,6,2,3,0,-3,93,70,43,1018,1010,1004,10,10,10,32,11,,0.00,4,,318<br />
2003-4-4,10,6,2,2,-3,-8,87,59,32,1023,1021,1018,10,10,7,29,14,39,0.00,5,Rain,323<br />
2003-4-5,10,4,-1,2,-1,-6,100,69,50,1019,1011,1006,10,9,1,48,19,66,0.00,6,Rain-Snow,307<br />
2003-4-6,3,-1,-4,-3,-6,-9,93,71,44,1014,1013,1011,10,9,1,40,26,66,0.00,3,Snow,327<br />
2003-4-7,1,-2,-4,-4,-7,-9,74,67,56,1016,1014,1013,10,10,10,37,24,55,0.00,6,Snow,333<br />
2003-4-8,2,-1,-3,-4,-8,-11,75,60,38,1018,1017,1016,10,10,10,40,31,60,0.00,6,Snow,326<br />
2003-4-9,4,-1,-6,-6,-9,-11,86,59,36,1017,1013,1010,10,10,10,24,10,40,0.00,5,,293<br />
2003-4-10,10,4,-2,4,-3,-9,93,65,43,1010,1005,1002,10,10,6,37,13,53,0.00,6,Rain,107<br />
2003-4-11,7,3,1,4,1,-3,100,81,49,1017,1009,1003,10,8,2,32,11,,0.00,6,Rain,313<br />
