CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,6,3,2,5,3,2,100,99,93,1014,1013,1010,2,0,0,3,2,,0.00,6,Fog,-1<br />
2003-1-2,7,3,1,5,3,0,100,94,76,1013,1007,1003,4,1,0,6,0,,0.00,4,Fog-Rain,-1<br />
2003-1-3,15,8,1,4,2,0,100,82,36,1005,1003,1002,10,2,0,6,2,,0.00,2,Fog,-1<br />
2003-1-4,6,3,2,4,3,2,100,94,76,1003,1001,998,3,1,0,10,2,,0.00,5,Fog,190<br />
2003-1-5,7,2,-4,4,-3,-10,100,64,29,1005,999,996,10,7,0,23,5,35,0.00,5,Fog-Rain,6<br />
2003-1-6,5,-1,-6,1,-3,-8,93,77,57,1008,1006,1003,10,9,7,10,2,,0.00,5,Rain,355<br />
2003-1-7,8,1,-6,0,-2,-13,100,78,33,1008,1002,998,10,7,3,10,3,,0.00,4,,31<br />
2003-1-8,3,1,-1,-1,-6,-13,93,66,35,1013,1010,1008,10,8,4,13,3,,0.00,6,Snow,350<br />
2003-1-9,5,1,-2,0,-2,-4,100,86,53,1009,1006,1003,8,4,1,8,2,,0.00,3,,140<br />
2003-1-10,3,1,-1,0,-1,-3,100,88,65,1018,1011,1006,4,2,1,8,2,,0.00,7,Fog-Snow,140<br />
2003-1-11,4,1,-1,0,-2,-4,100,84,65,1023,1020,1018,6,3,1,10,3,,0.00,6,Snow,220<br />
2003-1-12,3,-2,-7,-2,-6,-9,93,71,48,1030,1026,1023,10,7,4,6,2,,0.00,3,,-1<br />
2003-1-13,4,-3,-10,-1,-6,-11,100,84,56,1030,1028,1026,6,4,2,6,0,,0.00,1,,-1<br />
2003-1-14,7,0,-6,-2,-4,-7,100,81,49,1033,1030,1028,3,2,1,8,2,,0.00,0,,290<br />
2003-1-15,11,2,-7,3,-2,-8,100,83,50,1033,1031,1029,8,3,1,6,2,,0.00,1,Fog,-1<br />
2003-1-16,12,6,1,4,2,0,100,82,47,1030,1027,1025,10,4,0,10,3,,0.00,3,Fog,208<br />
