EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-25,15,9,4,9,6,3,100,82,63,1021,1017,1016,10,8,6,29,8,,0.00,2,,236<br />
2002-1-26,13,7,1,5,3,1,100,83,54,1027,1025,1021,8,5,2,18,6,,0.00,0,,200<br />
2002-1-27,15,8,0,5,3,0,100,80,48,1025,1019,1013,8,2,0,14,5,,0.00,2,Fog,278<br />
2002-1-28,14,8,3,6,4,2,100,75,58,1024,1019,1012,10,9,8,26,11,29,0.00,0,,285<br />
2002-1-29,17,9,1,8,5,1,100,75,48,1024,1023,1021,8,4,1,35,11,47,0.00,2,Fog,260<br />
2002-1-30,20,13,6,4,1,-2,66,47,23,1024,1022,1020,,,,43,18,61,0.00,,,271<br />
2002-1-31,18,10,3,5,3,1,93,65,37,1026,1022,1017,,,,18,6,,0.00,,,54<br />
2002-2-1,15,11,7,5,3,2,76,61,44,1027,1023,1017,,,,29,11,,0.00,,,250<br />
2002-2-2,15,8,1,7,3,-1,100,79,55,1036,1032,1027,10,7,3,14,6,,0.00,1,,32<br />
2002-2-3,13,6,-2,6,2,-2,100,87,54,1036,1035,1032,8,3,0,18,3,,0.00,0,Fog,51<br />
2002-2-4,7,3,0,5,3,0,100,97,81,1031,1028,1025,10,5,0,18,6,,0.00,4,Fog,109<br />
2002-2-5,6,3,2,4,3,2,100,96,87,1025,1022,1019,10,4,0,21,10,,0.00,6,Fog,117<br />
2002-2-6,15,8,0,7,3,0,100,83,42,1019,1016,1014,9,3,0,18,5,,0.00,2,Fog,308<br />
2002-2-7,16,7,-1,6,3,-1,100,82,45,1021,1018,1016,8,5,1,18,5,,0.00,0,,321<br />
2002-2-8,17,9,1,6,3,0,100,77,37,1022,1020,1018,9,5,1,18,5,,0.00,4,,247<br />
2002-2-9,14,8,2,6,3,-1,93,69,41,1019,1018,1015,10,8,5,29,10,,0.00,3,,321<br />
2002-2-10,18,9,0,5,2,-2,100,73,26,1018,1011,1006,8,7,5,21,6,,0.00,0,,121<br />
2002-2-11,12,8,5,5,3,1,87,68,50,1015,1010,1005,10,10,10,40,18,61,0.00,5,,306<br />
2002-2-12,16,8,1,4,2,0,100,69,36,1015,1013,1010,9,7,6,32,10,,0.00,2,,266<br />
2002-2-13,21,14,9,4,3,0,58,47,31,1012,1010,1008,,,,35,16,55,0.00,,,279<br />
2002-2-14,13,9,5,5,3,-1,87,68,41,1021,1017,1012,10,10,10,26,11,,0.00,6,,97<br />
2002-2-15,6,2,-1,3,-3,-8,81,62,36,1035,1030,1021,10,10,10,29,11,35,0.00,7,,48<br />
2002-2-16,6,1,-4,-3,-6,-7,93,68,42,1035,1034,1033,,,,18,3,,0.00,,,101<br />
2002-2-17,9,1,-7,1,-3,-7,100,79,40,1035,1033,1030,10,7,2,26,5,,0.00,0,,102<br />
2002-2-18,11,4,-2,3,0,-2,100,76,44,1030,1024,1019,6,6,6,26,10,,0.00,6,,96<br />
2002-2-19,19,11,3,5,1,-2,75,53,32,1018,1015,1012,10,10,10,35,13,55,0.00,7,Rain,292<br />
2002-2-20,12,7,1,2,-1,-4,81,57,33,1017,1014,1011,10,10,10,35,19,43,0.00,7,,276<br />
2002-2-21,15,8,1,7,3,-1,93,74,45,1011,1006,1004,10,10,10,29,10,43,0.00,3,,162<br />
2002-2-22,17,9,2,7,3,1,100,70,36,1015,1010,1007,10,8,5,26,6,,0.00,6,,313<br />
2002-2-23,12,6,0,7,4,0,100,91,67,1014,1010,1005,10,5,0,21,6,,0.00,3,Fog,71<br />
2002-2-24,13,8,4,9,6,4,100,95,72,1005,1000,997,8,3,0,26,5,,0.00,6,Fog-Rain,158<br />
2002-2-25,7,3,1,6,1,-1,100,89,75,1013,1006,1000,10,8,2,43,26,68,0.00,7,Rain-Snow,310<br />
2002-2-26,13,6,-2,2,-1,-5,93,67,44,1016,1015,1014,,,,29,10,40,0.00,,,306<br />
2002-2-27,17,9,1,6,3,0,93,68,34,1015,1013,1012,8,8,7,21,6,,0.00,3,,277<br />
2002-2-28,20,12,5,7,5,3,100,67,37,1012,1011,1009,,,,21,10,,0.00,,,294<br />
2002-3-1,22,14,7,13,6,3,93,65,29,1016,1014,1011,,,,26,10,,0.00,,,300<br />
2002-3-2,26,16,7,9,7,1,100,64,20,1016,1012,1010,8,8,8,18,8,43,0.00,4,,288<br />
2002-3-3,25,17,9,9,6,3,87,56,25,1011,1009,1007,,,,26,8,35,0.00,,,259<br />
2002-3-4,13,7,2,5,2,-3,100,68,43,1023,1019,1012,10,10,10,21,11,,0.00,5,,94<br />
2002-3-5,11,4,-1,7,4,-1,100,91,67,1026,1024,1022,10,8,0,26,8,,0.00,2,Fog,99<br />
2002-3-6,23,12,2,8,6,2,100,68,33,1022,1018,1016,9,8,8,18,6,,0.00,5,,49<br />
2002-3-7,28,19,11,7,3,-1,67,40,17,1015,1013,1010,,,,29,11,,0.00,,,263<br />
2002-3-8,21,16,10,5,1,-9,51,37,22,1025,1015,1010,10,10,10,43,16,61,0.00,6,,312<br />
2002-3-9,11,6,1,4,-1,-7,100,63,30,1030,1027,1022,,,,29,11,,0.00,,,111<br />
2002-3-10,11,6,2,10,6,1,100,90,66,1022,1016,1013,10,9,1,21,5,,0.00,8,Rain,126<br />
2002-3-11,10,8,6,9,6,3,100,87,71,1024,1021,1015,10,9,7,40,23,58,0.00,8,Rain,26<br />
2002-3-12,7,6,5,6,4,3,93,88,81,1020,1019,1016,10,10,8,68,32,93,0.00,8,Rain,358<br />
2002-3-13,15,10,6,5,4,3,93,71,45,1019,1018,1017,10,10,10,18,13,32,0.00,7,Rain,293<br />
2002-3-14,18,10,3,5,3,0,93,67,32,1017,1016,1014,9,8,7,18,6,,0.00,0,,207<br />
2002-3-15,19,11,3,10,6,2,100,78,49,1015,1015,1014,7,6,3,21,6,,0.00,0,,78<br />
2002-3-16,10,8,5,6,3,0,100,83,70,1027,1022,1015,10,8,5,26,11,40,0.00,5,,54<br />
2002-3-17,9,7,3,3,-1,-2,87,64,46,1027,1026,1023,10,10,10,26,18,40,0.00,6,,63<br />
2002-3-18,11,6,0,3,-2,-7,100,69,32,1023,1019,1016,8,8,8,21,11,,0.00,0,,39<br />
2002-3-19,13,6,-2,5,2,-2,100,81,44,1016,1012,1008,10,7,2,29,8,,0.00,1,,85<br />
2002-3-20,13,8,4,11,6,3,100,91,76,1009,1005,1002,10,8,2,32,10,50,0.00,7,Rain,323<br />
2002-3-21,15,10,6,7,5,4,93,75,48,1012,1011,1009,10,10,8,26,13,,0.00,6,Rain,299<br />
2002-3-22,14,10,7,9,7,6,100,87,63,1012,1009,1004,10,7,1,21,6,,0.00,7,Rain,108<br />
2002-3-23,8,6,3,8,5,2,100,95,93,1004,998,996,10,7,1,55,26,84,0.00,8,Fog-Rain,22<br />
2002-3-24,4,3,2,2,2,1,93,91,87,1001,999,997,10,8,4,55,37,84,0.00,7,Rain,320<br />
2002-3-25,9,6,3,7,5,2,100,93,87,1000,998,995,10,9,6,50,26,76,0.00,8,Rain,348<br />
2002-3-26,6,3,1,4,1,0,100,91,87,1014,1007,1000,10,7,2,58,39,90,0.00,8,Rain-Snow,344<br />
2002-3-27,6,3,2,3,1,0,93,85,70,1019,1016,1014,10,10,8,32,19,50,0.00,8,Rain-Snow,332<br />
2002-3-28,11,7,4,4,2,1,87,75,50,1021,1019,1018,10,9,6,32,19,43,0.00,6,Rain,343<br />
2002-3-29,8,6,4,4,2,1,100,80,62,1022,1021,1019,10,10,9,47,26,68,0.00,6,Rain,344<br />
2002-3-30,11,6,2,6,4,2,100,88,62,1023,1022,1021,10,8,3,26,10,,0.00,4,Rain,24<br />
2002-3-31,11,6,0,6,3,0,100,92,62,1022,1021,1019,10,4,0,21,6,,0.00,3,Fog,51<br />
2002-4-1,15,8,1,4,1,-2,100,66,31,1019,1017,1016,8,5,2,26,8,43,0.00,6,,47<br />
2002-4-2,18,12,6,4,1,-1,76,51,30,1017,1016,1016,,,,21,11,,0.00,,,46<br />
2002-4-3,21,13,5,9,5,2,87,68,35,1016,1014,1012,10,8,5,29,8,55,0.00,3,,134<br />
2002-4-4,8,4,2,4,2,0,87,75,57,1015,1014,1012,10,10,7,29,16,47,0.00,6,,63<br />
2002-4-5,7,4,2,7,4,0,100,91,76,1012,1004,1000,10,9,3,32,14,,0.00,7,Rain,67<br />
2002-4-6,9,7,4,5,3,3,93,85,71,1011,1007,1002,10,10,8,21,14,,0.00,8,,297<br />
2002-4-7,10,6,2,4,-1,-6,100,65,43,1018,1014,1011,10,9,6,43,18,61,0.00,5,,286<br />
2002-4-8,11,4,-2,-2,-5,-6,74,51,30,1020,1019,1018,10,10,10,26,14,40,0.00,4,,296<br />
2002-4-9,11,4,-1,4,1,-3,93,77,50,1021,1020,1019,10,9,8,21,6,,0.00,5,,121<br />
2002-4-10,10,6,1,6,3,-1,93,78,50,1020,1020,1019,10,10,8,26,10,,0.00,7,Rain,92<br />
2002-4-11,12,9,6,6,6,4,93,83,62,1021,1020,1018,10,10,10,26,13,,0.00,6,Rain,90<br />
2002-4-12,10,8,5,8,6,4,100,92,76,1021,1019,1015,10,9,5,26,13,,0.00,7,Rain,100<br />
2002-4-13,11,9,7,11,8,7,100,98,88,1015,1011,1009,10,5,2,26,14,,0.00,7,Rain,106<br />
2002-4-14,11,9,8,11,9,8,100,98,93,1010,1009,1009,10,5,0,14,5,,0.00,7,Fog-Rain,121<br />
2002-4-15,12,10,9,11,9,9,100,100,94,1010,1010,1009,7,2,0,18,5,,0.00,7,Fog-Rain,111<br />
2002-4-16,13,11,9,11,10,9,100,93,82,1010,1009,1009,10,7,0,18,6,,0.00,7,Fog,46<br />
2002-4-17,20,15,10,10,8,4,100,70,37,1011,1010,1009,10,9,6,26,16,40,0.00,3,,26<br />
2002-4-18,20,14,8,7,4,3,81,55,37,1013,1011,1010,,,,32,14,40,0.00,,,46<br />
2002-4-19,17,13,9,8,6,3,76,56,45,1014,1013,1012,10,10,10,40,18,64,0.00,6,Rain,26<br />
2002-4-20,15,13,11,10,8,6,88,73,63,1020,1017,1013,10,10,7,29,18,40,0.00,8,Rain,22<br />
2002-4-21,19,13,8,9,6,1,82,61,40,1024,1023,1020,10,10,10,29,18,47,0.00,3,,59<br />
2002-4-22,18,11,4,5,2,0,87,58,32,1024,1022,1020,10,10,10,26,6,,0.00,4,,116<br />
2002-4-23,15,10,6,9,4,1,88,70,44,1021,1019,1018,10,9,3,21,5,,0.00,5,,86<br />
2002-4-24,14,10,7,9,7,2,93,79,66,1018,1016,1015,10,10,7,26,6,,0.00,6,Rain,269<br />
2002-4-25,17,11,6,10,8,5,100,85,55,1018,1017,1016,10,8,2,21,6,,0.00,5,Rain-Thunderstorm,289<br />
2002-4-26,18,11,5,10,7,5,100,79,48,1017,1015,1013,10,8,3,26,6,,0.00,1,,115<br />
2002-4-27,20,12,5,12,8,5,100,76,49,1014,1012,1010,10,9,5,26,8,,0.00,2,,93<br />
2002-4-28,21,14,8,13,11,7,100,78,52,1015,1012,1011,10,9,5,32,5,,0.00,5,Rain-Thunderstorm,275<br />
2002-4-29,21,14,8,13,11,8,100,83,53,1017,1016,1014,10,8,2,21,8,,0.00,3,,112<br />
2002-4-30,19,14,9,14,12,9,100,89,72,1017,1015,1014,10,7,1,26,10,,0.00,5,Thunderstorm,101<br />
2002-5-1,16,12,8,14,12,8,100,93,82,1018,1017,1016,10,5,1,26,8,32,0.00,3,Fog,110<br />
2002-5-2,20,12,5,13,8,4,100,77,40,1018,1017,1017,8,7,4,21,6,,0.00,0,,90<br />
2002-5-3,18,11,5,13,9,5,100,83,52,1019,1018,1017,9,6,3,21,8,,0.00,0,,96<br />
2002-5-4,19,13,7,15,11,6,100,85,64,1020,1019,1019,10,9,3,26,8,,0.00,1,,106<br />
2002-5-5,20,13,7,12,9,5,100,76,43,1020,1018,1017,10,7,2,26,8,43,0.00,1,,110<br />
2002-5-6,20,12,5,11,7,4,93,70,40,1020,1019,1018,10,8,2,21,6,,0.00,6,,84<br />
2002-5-7,19,12,5,15,10,3,100,81,64,1023,1021,1019,10,9,5,21,6,,0.00,3,Rain,123<br />
2002-5-8,21,16,10,13,10,8,100,72,43,1025,1023,1021,8,5,2,18,10,,0.00,2,,135<br />
2002-5-9,19,13,8,13,9,4,100,74,42,1022,1021,1020,10,7,6,26,8,,0.00,1,,102<br />
2002-5-10,19,12,5,11,7,0,100,71,28,1020,1018,1016,9,7,3,26,8,,0.00,1,,121<br />
2002-5-11,17,11,6,12,9,6,100,82,55,1016,1014,1013,10,10,10,21,8,,0.00,3,,87<br />
2002-5-12,19,14,9,13,11,8,100,82,56,1017,1015,1013,10,10,10,21,8,,0.00,3,,107<br />
2002-5-13,22,16,11,14,12,8,100,74,49,1017,1016,1015,10,10,10,32,14,50,0.00,2,,79<br />
2002-5-14,22,16,10,15,10,7,94,73,40,1019,1017,1016,10,10,10,26,13,,0.00,2,,60<br />
2002-5-15,24,14,4,10,5,2,87,55,24,1020,1019,1019,6,5,3,18,6,,0.00,0,,84<br />
2002-5-16,25,17,9,17,12,5,100,75,53,1021,1021,1019,10,8,3,29,5,32,0.00,4,Rain-Thunderstorm,257<br />
2002-5-17,23,17,10,16,13,9,100,76,44,1021,1019,1016,10,6,0,21,6,,0.00,1,Fog,106<br />
2002-5-18,25,17,9,17,11,6,87,64,46,1016,1013,1011,10,10,10,21,6,,0.00,1,,68<br />
2002-5-19,26,19,12,19,15,10,100,80,57,1013,1011,1010,10,9,5,21,6,,0.00,3,Rain-Thunderstorm,98<br />
2002-5-20,23,19,16,17,14,10,100,75,44,1016,1014,1013,10,9,6,32,14,40,0.00,2,,77<br />
2002-5-21,20,17,13,14,11,8,94,71,52,1018,1016,1014,10,10,10,35,19,50,0.00,5,,69<br />
2002-5-22,19,14,11,11,9,7,88,71,52,1018,1017,1016,10,10,10,26,16,40,0.00,4,,68<br />
2002-5-23,20,13,7,13,10,6,100,77,49,1016,1015,1014,10,10,8,21,6,,0.00,1,,127<br />
2002-5-24,21,13,7,14,11,7,100,80,49,1014,1012,1010,8,8,8,26,10,,0.00,1,,81<br />
2002-5-25,23,17,12,17,14,10,100,82,52,1014,1013,1012,10,9,5,21,8,,0.00,5,Fog,90<br />
2002-5-26,25,18,10,18,9,0,100,65,21,1013,1011,1010,,,,26,10,,0.00,,,86<br />
2002-5-27,20,18,15,15,13,11,100,78,60,1011,1008,1007,10,8,2,11,6,,0.00,6,Rain-Thunderstorm,301<br />
2002-5-28,26,20,15,20,16,14,100,88,50,1007,1005,1003,10,8,4,21,8,,0.00,6,Rain,283<br />
2002-5-29,23,19,15,17,14,11,100,80,47,1005,1004,1003,10,9,6,29,8,,0.00,6,Rain-Thunderstorm,280<br />
2002-5-30,22,17,13,17,14,13,100,91,68,1009,1006,1004,10,9,5,32,13,32,0.00,6,Rain-Thunderstorm,286<br />
2002-5-31,22,18,14,15,13,10,94,71,50,1015,1013,1009,10,10,10,35,19,61,0.00,5,,326<br />
2002-6-1,23,18,14,16,13,10,94,72,56,1017,1015,1013,10,10,5,21,8,32,0.00,6,Rain-Thunderstorm,303<br />
2002-6-2,22,17,12,15,12,7,94,74,40,1014,1014,1013,10,10,8,26,8,40,0.00,5,Rain,270<br />
2002-6-3,20,15,10,12,11,8,100,80,46,1014,1012,1011,10,10,6,32,8,50,0.00,5,Rain-Thunderstorm,253<br />
2002-6-4,20,16,12,14,12,9,100,83,52,1011,1010,1009,10,10,8,21,6,47,0.00,5,Rain-Thunderstorm,274<br />
2002-6-5,25,18,11,15,12,9,100,73,38,1011,1009,1008,10,9,4,21,11,,0.00,4,Rain-Thunderstorm,296<br />
2002-6-6,25,18,12,17,14,11,94,77,57,1017,1013,1010,10,10,10,21,8,,0.00,5,Rain,89<br />
2002-6-7,23,20,17,20,18,17,100,91,78,1016,1012,1010,10,9,2,32,16,,0.00,7,,109<br />
2002-6-8,29,23,17,20,17,13,100,74,50,1010,1008,1007,10,8,2,40,10,64,0.00,5,Rain-Thunderstorm,292<br />
2002-6-9,28,21,14,19,16,13,100,71,47,1011,1010,1008,10,10,10,26,10,,0.00,1,,108<br />
2002-6-10,24,21,18,21,18,16,100,87,73,1008,1003,999,10,8,6,26,14,,0.00,5,,105<br />
2002-6-11,23,18,14,17,16,13,100,90,65,1008,1004,1001,10,10,5,26,10,,0.00,5,Rain-Thunderstorm,260<br />
2002-6-12,25,20,15,18,17,15,100,80,57,1016,1011,1008,10,9,5,21,10,,0.00,4,Rain,345<br />
2002-6-13,26,21,15,21,17,13,94,79,57,1018,1017,1016,10,9,7,26,16,,0.00,3,Rain,20<br />
2002-6-14,29,20,12,19,14,11,100,68,42,1018,1016,1015,10,10,10,14,5,,0.00,2,,118<br />
2002-6-15,28,22,16,21,18,14,100,78,61,1017,1016,1014,10,10,10,29,8,,0.00,2,,57<br />
2002-6-16,28,21,15,21,18,15,100,80,51,1017,1016,1015,8,3,0,18,6,32,0.00,1,Fog,76<br />
2002-6-17,28,22,17,23,18,15,100,82,54,1017,1014,1013,10,9,1,40,6,84,0.00,5,Rain-Thunderstorm,75<br />
2002-6-18,27,22,17,18,14,10,100,66,36,1018,1017,1016,10,10,10,32,13,50,0.00,3,,345<br />
2002-6-19,27,22,17,16,13,10,88,62,39,1021,1019,1018,10,10,10,29,14,43,0.00,2,,15<br />
2002-6-20,28,21,15,17,14,12,88,62,37,1021,1020,1020,10,10,10,21,11,40,0.00,3,,31<br />
2002-6-21,29,22,16,21,17,13,94,67,48,1020,1019,1018,10,10,10,26,11,,0.00,2,,99<br />
2002-6-22,32,23,15,22,18,14,94,71,38,1019,1017,1016,,,,21,6,,0.00,,,96<br />
2002-6-23,32,26,19,24,21,18,100,78,52,1020,1018,1017,10,9,8,26,8,35,0.00,1,,100<br />
2002-6-24,29,23,17,24,20,16,100,84,58,1020,1018,1016,10,8,6,26,8,,0.00,1,,115<br />
2002-6-25,28,22,17,22,18,13,100,80,39,1016,1014,1012,8,3,0,26,8,,0.00,3,Fog,116<br />
2002-6-26,21,19,18,18,16,13,100,83,60,1018,1017,1014,10,10,3,35,21,58,0.00,5,Rain,330<br />
2002-6-27,25,21,17,18,15,11,94,72,41,1018,1017,1017,10,10,10,26,14,,0.00,4,Rain,16<br />
2002-6-28,26,19,13,17,13,6,100,70,28,1017,1016,1015,10,9,5,26,6,,0.00,1,,129<br />
2002-6-29,28,21,14,21,17,14,100,78,50,1015,1013,1011,10,10,10,26,11,,0.00,3,,93<br />
2002-6-30,25,22,18,20,17,16,88,78,65,1019,1017,1013,10,10,10,29,11,40,0.00,5,Thunderstorm,49<br />
2002-7-1,27,22,17,19,17,15,94,74,51,1018,1016,1015,10,10,10,21,10,,0.00,5,Rain-Thunderstorm,81<br />
2002-7-2,28,22,17,19,17,12,100,71,37,1018,1017,1016,,,,26,11,,0.00,,,80<br />
2002-7-3,28,21,14,19,17,13,100,76,48,1018,1017,1017,10,10,5,29,8,,0.00,3,,80<br />
2002-7-4,28,21,15,21,17,14,100,78,45,1017,1014,1012,10,8,6,26,11,,0.00,1,,91<br />
2002-7-5,31,23,17,21,17,14,100,72,37,1017,1014,1012,9,8,7,21,6,,0.00,2,,100<br />
2002-7-6,32,24,17,23,17,12,94,63,31,1017,1016,1015,10,9,8,29,8,,0.00,1,,115<br />
2002-7-7,31,24,18,20,18,15,94,65,38,1015,1013,1011,8,7,4,26,10,,0.00,0,,113<br />
2002-7-8,34,27,20,20,18,17,88,63,36,1011,1010,1009,10,10,5,32,11,50,0.00,3,,1<br />
2002-7-9,31,26,22,22,19,18,83,71,49,1010,1009,1007,10,10,6,43,18,79,0.00,5,Rain-Thunderstorm,331<br />
2002-7-10,32,26,21,25,21,18,100,79,55,1008,1007,1006,10,10,6,21,13,35,0.00,4,,323<br />
2002-7-11,35,28,22,22,19,14,100,60,30,1010,1008,1006,10,9,6,32,13,43,0.00,4,Rain,14<br />
2002-7-12,35,29,24,21,17,15,66,47,32,1012,1011,1009,10,10,9,32,19,50,0.00,3,,12<br />
2002-7-13,34,28,21,21,19,16,83,63,36,1012,1011,1011,10,10,10,29,19,,0.00,4,Rain,26<br />
2002-7-14,34,26,18,23,20,18,100,72,41,1013,1012,1011,10,9,6,26,6,,0.00,3,Rain-Thunderstorm,69<br />
2002-7-15,35,28,20,22,20,18,94,66,38,1013,1012,1011,10,8,5,21,5,,0.00,2,,81<br />
2002-7-16,35,28,21,24,21,18,94,66,36,1012,1010,1008,10,8,5,26,8,,0.00,0,,91<br />
2002-7-17,31,27,24,25,24,22,94,78,62,1008,1007,1005,10,10,10,26,13,,0.00,5,,98<br />
2002-7-18,29,24,20,24,21,16,100,77,58,1008,1006,1005,10,9,1,32,16,55,0.00,4,Rain-Thunderstorm,28<br />
2002-7-19,31,24,19,24,22,19,100,83,62,1013,1010,1007,10,10,7,21,8,,0.00,4,Rain-Thunderstorm,65<br />
2002-7-20,30,26,21,24,22,20,100,89,70,1013,1012,1011,10,9,2,29,10,35,0.00,4,Rain-Thunderstorm,322<br />
2002-7-21,29,24,21,21,20,19,100,77,58,1011,1010,1009,10,10,10,26,14,40,0.00,3,,299<br />
2002-7-22,31,24,19,20,19,18,100,74,48,1010,1008,1006,10,9,7,26,8,32,0.00,2,,295<br />
2002-7-23,26,22,19,19,18,15,100,80,61,1012,1009,1007,10,9,5,29,10,58,0.00,5,Rain-Thunderstorm,304<br />
2002-7-24,29,22,16,19,17,13,100,75,42,1012,1011,1009,10,9,6,18,6,,0.00,3,,225<br />
2002-7-25,29,22,16,22,19,15,100,79,51,1010,1008,1006,10,9,6,26,10,,0.00,3,Rain-Thunderstorm,92<br />
2002-7-26,26,23,20,22,20,19,100,87,65,1010,1008,1006,10,9,4,18,10,,0.00,5,Rain-Thunderstorm,270<br />
2002-7-27,28,24,20,22,20,18,100,82,54,1014,1012,1010,10,10,10,32,14,,0.00,5,,55<br />
2002-7-28,30,26,21,24,20,18,94,78,51,1015,1014,1013,10,10,8,29,11,,0.00,6,,52<br />
2002-7-29,25,22,19,23,21,18,100,93,78,1014,1013,1011,10,8,5,21,6,,0.00,5,Rain-Thunderstorm,87<br />
2002-7-30,29,24,19,23,22,19,100,92,58,1012,1010,1010,10,6,0,14,5,,0.00,5,Fog-Rain-Thunderstorm,79<br />
2002-7-31,29,23,18,24,21,18,100,89,70,1010,1009,1008,10,6,0,18,3,,0.00,3,Fog-Thunderstorm,97<br />
2002-8-1,29,23,18,23,21,18,100,88,66,1010,1009,1009,10,8,2,18,6,35,0.00,4,Rain-Thunderstorm,323<br />
2002-8-2,31,24,18,21,20,18,100,81,52,1011,1010,1009,10,8,5,21,6,,0.00,4,Thunderstorm,284<br />
2002-8-3,32,26,21,22,21,19,94,74,49,1010,1009,1008,10,9,5,26,8,,0.00,2,,276<br />
2002-8-4,31,26,22,21,21,19,88,71,51,1010,1009,1008,10,10,10,21,8,35,0.00,3,,320<br />
2002-8-5,33,26,19,22,21,19,100,78,43,1009,1008,1007,10,9,4,26,5,47,0.00,3,Rain-Thunderstorm,310<br />
2002-8-6,30,25,20,21,19,18,100,74,48,1009,1009,1008,10,9,6,29,10,,0.00,4,,322<br />
2002-8-7,28,22,17,23,21,17,100,88,70,1009,1004,1001,10,8,2,35,10,58,0.00,4,Rain-Thunderstorm,103<br />
2002-8-8,27,22,17,21,19,17,100,90,61,1005,1002,1000,10,9,2,29,8,43,0.00,6,Rain-Thunderstorm,338<br />
2002-8-9,27,23,19,20,18,16,100,77,54,1012,1009,1005,10,9,3,29,18,47,0.00,5,Rain-Thunderstorm,41<br />
2002-8-10,26,21,16,20,17,16,100,78,54,1013,1013,1012,10,10,10,18,6,,0.00,6,,111<br />
2002-8-11,27,22,18,22,20,17,100,86,69,1013,1012,1010,10,10,10,29,11,,0.00,3,,101<br />
2002-8-12,29,26,23,26,23,19,94,87,65,1011,1006,1003,10,10,10,29,19,43,0.00,4,Rain,116<br />
