CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-12,-13,-15,-15,-17,-18,79,74,62,1007,1006,1005,10,10,10,13,10,,0.00,1,,85<br />
2003-1-2,-12,-14,-16,-13,-16,-17,92,86,85,1003,1002,1001,10,10,10,8,5,,0.00,1,,43<br />
2003-1-3,-9,-11,-13,-12,-13,-15,92,85,79,1010,1007,1004,10,10,10,14,6,,0.00,1,,132<br />
2003-1-4,-8,-9,-10,-10,-12,-13,93,79,73,1005,1002,1000,10,5,1,26,26,,0.00,6,Snow,144<br />
2003-1-5,-10,-11,-12,-12,-14,-15,86,80,73,1018,1017,1017,10,10,10,14,11,,0.00,2,,113<br />
2003-1-6,3,-2,-6,1,-2,-7,100,91,86,1015,1013,1013,10,9,2,23,10,,0.00,4,Rain-Snow,336<br />
2003-1-7,3,2,2,1,1,-1,93,87,81,1013,1012,1012,10,10,10,16,8,,0.00,4,Rain,285<br />
2003-1-8,4,3,2,2,1,0,93,87,81,1010,1009,1009,10,9,7,23,14,,0.00,6,Rain-Snow,296<br />
2003-1-9,2,-2,-5,-3,-6,-7,93,76,56,1021,1017,1012,10,9,2,21,13,,0.00,2,Snow,35<br />
2003-1-10,4,-1,-5,2,-5,-10,93,81,64,1024,1019,1011,10,7,1,39,21,64,0.00,4,Rain-Snow,157<br />
2003-1-11,3,2,2,1,1,0,93,89,87,1005,1005,1005,10,10,9,16,11,,0.00,6,Rain,322<br />
2003-1-12,6,4,0,4,2,-2,93,88,81,989,987,986,10,8,5,45,37,63,0.00,5,Rain-Snow,261<br />
2003-1-13,-1,-3,-6,-3,-4,-7,93,86,74,1004,1001,997,10,10,10,23,8,,0.00,3,,88<br />
2003-1-14,1,-1,-3,0,-2,-5,100,88,70,993,980,968,10,7,1,32,23,50,0.00,6,Rain-Snow,45<br />
2003-1-15,5,3,1,4,2,0,93,90,81,979,974,972,10,7,3,48,32,74,0.00,5,Rain-Snow-Hail-Thunderstorm,228<br />
2003-1-16,1,0,-1,-3,-5,-8,86,68,52,995,992,983,10,9,5,40,27,55,0.00,4,,271<br />
2003-1-17,6,3,0,4,3,0,100,90,87,985,982,979,10,8,4,34,21,,0.00,6,Rain,212<br />
2003-1-18,4,,4,1,1,1,81,81,81,976,976,976,10,10,10,29,29,52,0.00,6,Rain,200<br />
2003-1-19,-3,-4,-5,-6,-8,-10,86,74,64,1009,1009,1008,10,10,10,19,10,,0.00,1,,76<br />
2003-1-20,-4,-6,-6,-7,-9,-11,93,73,59,1002,995,990,10,9,3,50,43,82,0.00,6,Snow,120<br />
2003-1-21,-2,-3,-4,-3,-4,-6,100,90,80,990,985,982,10,5,1,16,11,,0.00,5,Snow,31<br />
2003-1-22,-4,-7,-9,-7,-8,-10,93,86,80,1002,999,995,10,10,10,10,5,,0.00,6,,60<br />
2003-1-23,-1,-3,-4,-4,-7,-9,93,74,64,1023,1018,1009,10,9,2,27,19,45,0.00,4,Snow,283<br />
