EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-15,16,11,7,7,5,3,87,68,45,1021,1019,1018,10,10,10,13,8,,0.00,5,,341<br />
2002-1-16,17,11,5,10,7,3,87,72,55,1026,1023,1021,10,10,10,16,6,,0.00,2,,293<br />
2002-1-17,18,12,7,11,8,5,93,78,59,1028,1026,1026,10,10,10,8,5,,0.00,1,,342<br />
2002-1-18,17,12,8,9,7,5,87,76,52,1025,1022,1020,10,10,10,19,8,,0.00,1,,10<br />
2002-1-19,17,11,6,9,7,4,87,76,55,1020,1019,1018,10,10,10,23,5,,0.00,1,,306<br />
2002-1-20,16,11,7,10,8,6,94,79,55,1020,1017,1015,10,10,6,35,8,,0.00,3,Rain,292<br />
2002-1-21,16,10,5,7,6,3,87,70,48,1019,1017,1016,10,10,10,23,10,,0.00,1,,289<br />
2002-1-22,15,11,8,6,4,1,81,59,41,1019,1015,1013,10,10,10,35,14,53,0.00,3,Rain,299<br />
2002-1-23,16,11,6,7,3,1,76,59,36,1025,1022,1019,10,10,10,11,6,,0.00,2,,308<br />
2002-1-24,15,11,7,7,5,2,81,65,51,1027,1026,1025,10,10,10,16,6,,0.00,5,,55<br />
2002-1-25,15,13,11,7,6,5,76,63,51,1026,1025,1024,10,10,10,26,18,,0.00,3,,50<br />
2002-1-26,17,14,12,8,6,3,63,55,48,1026,1025,1023,10,10,10,40,34,,0.00,2,,60<br />
2002-1-27,19,16,12,11,6,2,88,51,35,1022,1017,1013,10,9,7,48,34,,0.00,5,Rain,52<br />
2002-1-28,18,14,11,11,9,7,88,72,52,1018,1015,1012,10,10,9,29,13,,0.00,4,Rain,297<br />
2002-1-29,19,13,8,9,6,3,88,67,35,1025,1021,1018,10,10,10,19,6,,0.00,1,,333<br />
2002-1-30,19,13,7,9,4,0,93,62,28,1029,1028,1025,10,10,10,16,6,,0.00,1,,341<br />
2002-1-31,17,11,6,12,7,1,94,73,48,1028,1028,1027,10,10,10,29,8,,0.00,1,,295<br />
2002-2-1,18,12,7,12,9,5,100,84,68,1029,1028,1027,10,9,6,13,5,,0.00,1,,325<br />
2002-2-2,18,12,7,12,9,6,94,82,56,1028,1027,1026,10,9,6,19,5,,0.00,1,Fog,346<br />
2002-2-3,21,14,8,11,8,5,100,75,38,1026,1025,1024,10,9,7,27,5,,0.00,1,,349<br />
2002-2-4,20,13,6,10,4,-2,82,59,28,1024,1024,1023,,,,23,6,,0.00,,,19<br />
2002-2-5,20,14,8,13,8,-1,88,68,48,1025,1024,1023,10,10,10,21,10,,0.00,6,,26<br />
2002-2-6,20,14,9,12,7,3,76,59,43,1023,1020,1018,,,,35,13,,0.00,,,59<br />
2002-2-7,21,16,11,11,8,4,82,58,42,1019,1017,1016,,,,29,14,,0.00,,,66<br />
2002-2-8,20,14,8,14,8,1,94,65,37,1021,1019,1018,10,10,10,24,8,,0.00,1,,40<br />
2002-2-9,21,14,8,13,7,2,88,65,33,1018,1016,1014,10,9,5,26,10,,0.00,2,,31<br />
2002-2-10,19,14,10,12,8,3,94,65,40,1014,1010,1004,10,9,7,35,14,,0.00,8,Rain,54<br />
2002-2-11,16,13,12,13,9,7,94,73,55,1005,1002,999,10,9,5,42,23,63,0.00,6,Rain-Thunderstorm,251<br />
2002-2-12,14,12,11,12,11,9,100,88,77,1010,1006,1004,10,9,5,23,8,,0.00,5,Rain-Thunderstorm-Tornado,58<br />
2002-2-13,18,14,10,11,9,6,94,71,45,1018,1014,1010,10,10,10,23,6,,0.00,2,,272<br />
2002-2-14,18,12,7,11,8,5,94,76,56,1023,1021,1018,10,10,10,13,5,,0.00,1,,291<br />
2002-2-15,18,14,10,12,10,8,94,76,59,1025,1023,1022,10,10,10,23,6,,0.00,3,,296<br />
2002-2-16,19,14,9,13,11,8,94,81,60,1025,1023,1022,10,10,10,11,5,,0.00,1,,330<br />
2002-2-17,19,14,10,12,8,3,94,68,42,1023,1022,1021,10,9,8,23,8,34,0.00,2,,22<br />
2002-2-18,20,14,9,6,2,-3,71,47,23,1027,1025,1023,10,10,10,24,13,,0.00,1,,352<br />
2002-2-19,18,12,6,10,4,-2,76,57,30,1027,1026,1024,10,10,10,23,8,,0.00,1,,291<br />
2002-2-20,18,13,8,10,8,5,88,71,49,1024,1021,1019,10,10,10,19,6,,0.00,4,,289<br />
2002-2-21,19,14,10,13,11,9,94,75,60,1018,1015,1012,10,10,10,34,16,,0.00,3,,61<br />
2002-2-22,20,17,13,14,11,6,88,70,56,1014,1011,1009,10,10,10,35,16,,0.00,3,,76<br />
2002-2-23,19,16,12,14,12,9,94,76,59,1016,1012,1003,10,10,6,42,13,,0.00,3,,53<br />
2002-2-24,17,14,13,12,9,8,82,65,55,1010,1005,1000,10,9,4,50,40,77,0.00,3,Rain,256<br />
2002-2-25,18,16,14,14,11,2,88,73,44,1011,1009,1008,10,10,8,40,26,63,0.00,3,Rain,258<br />
2002-2-26,17,13,8,4,1,-5,71,47,23,1022,1017,1011,10,10,10,35,23,61,0.00,1,,298<br />
2002-2-27,17,11,5,7,4,2,82,63,39,1023,1022,1021,10,10,10,10,3,,0.00,1,,303<br />
2002-2-28,18,12,6,8,7,4,87,71,52,1023,1022,1021,10,10,10,11,5,,0.00,1,,319<br />
2002-3-1,18,12,7,12,9,5,93,77,55,1023,1021,1020,10,10,10,16,6,,0.00,1,,295<br />
2002-3-2,18,14,10,13,11,8,94,81,68,1023,1021,1020,10,10,10,16,6,,0.00,2,,291<br />
2002-3-3,19,14,10,13,11,9,94,82,64,1020,1019,1017,10,10,10,16,6,,0.00,4,,299<br />
2002-3-4,19,14,9,13,11,8,100,83,64,1018,1016,1015,10,9,8,14,5,,0.00,3,,288<br />
2002-3-5,21,16,11,14,12,9,94,77,56,1019,1018,1016,8,7,6,10,5,,0.00,1,,309<br />
2002-3-6,24,18,13,10,8,4,67,48,34,1022,1021,1019,,,,34,16,,0.00,,,61<br />
2002-3-7,24,19,14,11,7,2,72,49,29,1022,1020,1018,,,,32,19,45,0.00,,,65<br />
2002-3-8,25,18,11,14,4,-1,88,47,19,1018,1016,1015,,,,14,5,,0.00,,,283<br />
2002-3-9,22,17,13,13,9,0,77,62,38,1019,1017,1015,10,10,10,14,6,,0.00,6,,346<br />
2002-3-10,23,18,14,11,7,4,67,49,31,1019,1017,1015,,,,32,14,,0.00,,,68<br />
2002-3-11,24,21,17,15,8,3,88,49,31,1015,1014,1013,10,10,10,34,24,39,0.00,8,,70<br />
2002-3-12,19,17,14,15,12,11,88,74,60,1017,1016,1014,10,10,10,37,21,55,0.00,1,,270<br />
2002-3-13,19,14,11,13,11,8,82,74,64,1017,1016,1015,10,10,9,23,6,,0.00,2,,277<br />
2002-3-14,19,16,13,13,11,10,88,73,56,1016,1015,1014,10,10,10,26,14,,0.00,1,,266<br />
2002-3-15,19,16,12,12,11,9,88,73,56,1015,1014,1013,10,10,10,21,11,,0.00,2,,277<br />
2002-3-16,20,16,11,12,11,9,88,73,49,1013,1012,1010,10,10,10,16,6,,0.00,2,,336<br />
2002-3-17,24,17,11,12,8,4,82,56,29,1010,1008,1008,10,10,10,16,6,,0.00,3,Thunderstorm,306<br />
2002-3-18,22,17,12,14,12,6,88,71,59,1009,1008,1007,10,10,10,21,6,,0.00,3,,76<br />
2002-3-19,21,17,14,13,9,6,88,62,40,1009,1006,1004,10,10,10,29,8,50,0.00,5,,298<br />
2002-3-20,19,17,14,13,12,9,88,71,56,1010,1009,1008,10,10,10,39,21,60,0.00,3,,266<br />
2002-3-21,19,16,13,12,9,5,88,63,40,1010,1008,1005,10,10,7,42,27,63,0.00,3,Rain-Thunderstorm,274<br />
2002-3-22,21,17,13,10,4,-3,68,47,27,1012,1011,1009,10,10,10,29,14,47,0.00,1,,280<br />
2002-3-23,20,14,9,15,11,5,83,72,64,1011,1007,1004,10,10,8,35,13,53,0.00,3,,229<br />
2002-3-24,21,18,15,14,12,10,82,71,64,1007,1004,1002,10,9,7,27,18,,0.00,4,,216<br />
2002-3-25,18,14,12,10,7,5,82,59,42,1006,1005,1004,10,9,2,34,23,55,0.00,5,Rain-Hail,254<br />
2002-3-26,16,13,10,8,7,5,87,67,51,1010,1006,1003,10,10,5,35,18,53,0.00,3,Rain-Thunderstorm,279<br />
2002-3-27,15,13,11,9,8,6,88,73,55,1010,1009,1008,10,10,6,23,11,,0.00,5,Rain-Thunderstorm,276<br />
2002-3-28,16,12,9,8,6,4,82,63,48,1011,1011,1010,10,10,10,35,13,55,0.00,2,Thunderstorm,284<br />
2002-3-29,16,12,9,7,5,4,76,60,45,1014,1012,1010,10,10,8,27,13,,0.00,2,Rain-Thunderstorm,285<br />
2002-3-30,17,12,7,8,5,2,76,59,37,1016,1015,1014,10,10,10,13,6,,0.00,5,,66<br />
2002-3-31,16,14,13,12,10,8,94,73,63,1013,1008,1003,10,9,3,53,31,80,0.00,6,Rain-Thunderstorm,45<br />
2002-4-1,18,14,11,13,9,7,94,72,55,1011,1008,1005,10,9,4,27,13,47,0.00,5,Rain-Thunderstorm,257<br />
2002-4-2,17,13,10,9,8,5,87,67,52,1011,1010,1009,10,10,10,34,16,52,0.00,5,Rain,279<br />
2002-4-3,18,14,12,12,9,7,88,69,49,1011,1010,1009,10,10,10,40,18,58,0.00,3,Thunderstorm,275<br />
2002-4-4,16,14,13,14,12,8,94,83,63,1011,1010,1009,10,9,4,26,18,39,0.00,6,Rain,249<br />
2002-4-5,21,16,12,15,13,10,100,78,63,1010,1007,1004,10,10,9,26,8,,0.00,1,,24<br />
2002-4-6,19,16,13,16,13,11,94,80,68,1010,1007,1004,8,6,4,37,13,58,0.00,3,Rain,263<br />
2002-4-7,19,17,15,13,12,11,82,72,64,1015,1013,1010,10,10,8,39,29,55,0.00,1,,267<br />
2002-4-8,20,17,14,13,12,10,88,73,60,1015,1013,1012,10,10,7,29,16,,0.00,1,,273<br />
2002-4-9,21,16,11,14,10,6,88,67,49,1013,1012,1012,10,9,7,14,8,,0.00,1,,274<br />
2002-4-10,22,16,11,14,11,8,94,71,41,1013,1012,1011,10,10,10,19,5,,0.00,1,,326<br />
2002-4-11,23,17,12,14,9,5,88,61,33,1013,1012,1011,10,10,10,23,6,,0.00,1,,302<br />
2002-4-12,22,17,13,16,12,6,88,72,46,1014,1012,1011,10,10,10,29,13,,0.00,3,,279<br />
2002-4-13,21,18,16,17,16,13,94,85,73,1016,1014,1013,9,6,4,21,11,,0.00,7,Rain,87<br />
2002-4-14,24,20,17,16,14,12,88,68,47,1014,1011,1008,10,10,9,26,19,,0.00,4,,78<br />
2002-4-15,23,20,17,17,15,13,94,74,57,1009,1008,1007,10,8,7,16,8,,0.00,7,,82<br />
2002-4-16,23,20,17,18,16,13,94,80,60,1010,1008,1006,10,9,5,32,10,,0.00,6,Rain,289<br />
2002-4-17,20,18,15,14,13,11,82,74,64,1009,1008,1006,10,9,7,29,21,,0.00,2,,261<br />
2002-4-18,20,18,16,13,12,12,82,71,60,1010,1008,1008,10,9,6,29,19,,0.00,2,Rain,264<br />
2002-4-19,20,17,13,12,11,10,82,67,59,1010,1009,1009,10,10,10,29,19,,0.00,2,Rain-Thunderstorm,266<br />
2002-4-20,19,16,12,12,11,9,94,74,60,1012,1010,1009,10,10,5,29,8,,0.00,2,Rain-Thunderstorm,283<br />
2002-4-21,20,17,14,13,12,10,77,71,59,1014,1013,1011,10,10,8,34,18,,0.00,1,Thunderstorm,273<br />
2002-4-22,20,18,15,13,12,11,82,71,64,1016,1014,1013,10,9,6,34,16,48,0.00,2,,267<br />
2002-4-23,19,16,13,12,11,10,88,69,56,1016,1015,1014,10,10,10,26,13,,0.00,2,,273<br />
2002-4-24,22,18,15,14,12,10,82,67,50,1014,1011,1010,10,10,10,35,13,,0.00,3,Rain,276<br />
2002-4-25,21,18,15,13,12,10,77,69,60,1015,1013,1011,10,10,8,37,21,55,0.00,1,,271<br />
2002-4-26,21,16,12,11,10,7,72,64,49,1015,1014,1013,10,10,7,27,14,,0.00,3,,287<br />
2002-4-27,20,16,11,12,9,6,82,64,49,1016,1015,1014,10,10,10,32,14,52,0.00,1,,290<br />
2002-4-28,21,16,12,15,11,6,88,67,49,1017,1016,1015,10,10,10,35,11,,0.00,1,,284<br />
2002-4-29,21,16,12,14,11,8,82,68,49,1017,1016,1014,10,10,10,34,13,,0.00,2,,282<br />
2002-4-30,22,17,13,16,13,8,94,73,56,1015,1014,1013,10,9,5,21,10,,0.00,1,,264<br />
2002-5-1,23,18,13,15,12,8,83,71,38,1013,1011,1010,10,10,10,29,11,,0.00,1,,300<br />
2002-5-2,21,17,13,15,13,10,88,74,60,1011,1010,1009,10,10,10,21,10,,0.00,2,Thunderstorm,259<br />
2002-5-3,22,18,15,16,14,12,94,74,57,1013,1012,1010,10,10,10,32,13,,0.00,1,,253<br />
2002-5-4,24,19,15,17,14,9,88,74,57,1013,1012,1011,10,10,8,34,16,,0.00,1,,271<br />
2002-5-5,23,19,15,17,14,10,94,75,57,1012,1011,1010,10,9,5,29,16,,0.00,1,,259<br />
2002-5-6,23,19,15,17,16,13,94,79,64,1014,1012,1011,10,8,5,21,8,,0.00,1,,257<br />
2002-5-7,23,19,16,18,17,14,94,82,64,1013,1012,1011,10,7,3,27,8,,0.00,4,Fog,302<br />
2002-5-8,24,20,17,18,16,13,100,80,57,1014,1012,1011,10,7,3,16,10,,0.00,4,,285<br />
2002-5-9,25,20,15,14,9,4,68,46,26,1014,1012,1010,10,10,10,23,8,,0.00,1,,264<br />
2002-5-10,26,21,16,17,11,7,83,53,30,1011,1009,1008,10,10,10,14,8,,0.00,2,,294<br />
2002-5-11,26,21,17,18,13,7,88,62,36,1012,1010,1010,10,10,10,32,10,,0.00,1,,270<br />
2002-5-12,24,21,19,18,16,14,88,75,57,1014,1011,1010,10,10,10,45,26,60,0.00,1,,258<br />
2002-5-13,24,19,15,18,16,10,94,76,57,1014,1012,1010,10,8,5,24,11,,0.00,4,,251<br />
2002-5-14,22,19,17,15,13,11,78,67,60,1010,1009,1008,10,10,8,34,21,,0.00,1,Thunderstorm,272<br />
2002-5-15,24,20,16,18,16,12,88,75,57,1013,1011,1009,10,10,7,26,11,,0.00,1,,266<br />
2002-5-16,24,20,16,18,16,13,100,77,61,1015,1014,1012,10,9,6,16,11,,0.00,1,,265<br />
2002-5-17,24,20,16,18,16,13,94,73,53,1015,1014,1012,10,9,6,26,6,,0.00,1,,290<br />
2002-5-18,26,21,17,18,14,11,94,65,44,1015,1013,1011,10,9,7,37,8,,0.00,1,,44<br />
2002-5-19,24,20,16,19,16,12,83,76,68,1013,1012,1010,10,10,7,34,13,,0.00,1,,257<br />
2002-5-20,24,20,17,18,15,8,83,67,41,1012,1011,1010,10,10,9,39,14,52,0.00,1,,269<br />
2002-5-21,26,21,17,18,14,9,88,66,46,1012,1011,1010,10,10,8,24,14,,0.00,1,,261<br />
2002-5-22,24,20,16,18,16,12,94,76,57,1010,1009,1008,10,9,8,32,10,,0.00,1,,258<br />
2002-5-23,23,21,19,17,16,12,83,75,64,1010,1009,1007,10,8,6,29,18,,0.00,3,Thunderstorm,258<br />
2002-5-24,24,21,18,19,17,15,88,78,61,1011,1009,1007,10,8,6,37,19,50,0.00,1,,258<br />
2002-5-25,27,22,17,19,16,11,94,69,39,1014,1012,1011,10,9,4,24,10,,0.00,1,,208<br />
2002-5-26,31,23,17,17,14,10,83,57,27,1011,1010,1008,,,,23,6,,0.00,,,259<br />
2002-5-27,25,22,20,18,16,13,83,71,60,1011,1010,1008,10,9,6,39,21,58,0.00,1,,261<br />
2002-5-28,24,21,19,17,16,15,83,72,65,1011,1011,1009,10,10,7,48,23,66,0.00,1,,265<br />
2002-5-29,25,21,18,18,16,14,88,73,61,1013,1012,1011,10,10,8,32,13,,0.00,1,,269<br />
2002-5-30,24,21,19,18,17,16,88,76,61,1011,1011,1010,10,9,6,29,16,,0.00,2,,256<br />
2002-5-31,25,21,17,18,16,13,83,70,61,1012,1011,1010,10,10,10,37,19,50,0.00,1,,259<br />
2002-6-1,24,21,19,18,16,12,88,70,57,1012,1011,1010,10,10,10,26,14,,0.00,1,,265<br />
2002-6-2,26,22,18,18,16,14,94,71,47,1013,1011,1010,10,10,10,21,6,,0.00,1,,326<br />
2002-6-3,26,21,17,19,15,8,73,64,52,1013,1012,1011,10,10,10,21,6,,0.00,1,,274<br />
2002-6-4,25,22,20,18,13,5,78,57,37,1011,1011,1010,10,9,6,34,14,,0.00,2,,275<br />
2002-6-5,24,20,17,18,16,10,83,70,61,1012,1011,1010,10,10,8,34,23,53,0.00,1,,264<br />
2002-6-6,26,22,18,20,17,12,94,74,53,1016,1014,1012,10,9,6,26,14,,0.00,3,,259<br />
2002-6-7,29,23,18,19,16,12,88,59,37,1016,1015,1013,,,,11,5,,0.00,,,347<br />
2002-6-8,36,29,22,17,14,10,69,44,20,1013,1010,1008,10,8,6,35,11,,0.00,0,,72<br />
2002-6-9,38,30,23,16,9,5,45,27,15,1008,1007,1006,10,10,10,14,6,,0.00,1,,276<br />
2002-6-10,37,31,26,18,12,7,51,34,17,1006,1005,1003,8,8,8,29,10,,0.00,0,,263<br />
2002-6-11,26,23,22,21,18,13,88,71,44,1007,1005,1003,10,10,9,40,29,60,0.00,1,,264<br />
2002-6-12,26,23,21,19,18,17,83,73,61,1008,1007,1006,10,9,6,37,23,50,0.00,1,,260<br />
2002-6-13,26,23,20,20,19,17,94,75,61,1010,1009,1008,10,10,7,21,10,,0.00,1,,222<br />
2002-6-14,28,24,20,22,19,16,94,75,51,1009,1008,1007,10,9,7,24,10,,0.00,1,,251<br />
2002-6-15,30,26,22,21,18,15,88,67,45,1008,1007,1007,10,10,10,32,14,,0.00,1,,256<br />
2002-6-16,27,24,22,22,21,19,94,80,61,1008,1008,1007,10,9,7,29,23,,0.00,1,,257<br />
2002-6-17,27,23,21,23,21,18,100,83,65,1008,1007,1006,8,7,5,27,19,,0.00,1,,253<br />
2002-6-18,28,24,21,23,21,15,89,75,57,1006,1005,1003,10,9,8,32,19,,0.00,1,,267<br />
2002-6-19,30,26,22,22,16,11,94,57,33,1008,1006,1004,10,9,4,40,13,,0.00,3,Fog,81<br />
2002-6-20,31,26,22,18,11,6,69,41,22,1009,1008,1007,10,10,10,32,14,,0.00,1,,333<br />
2002-6-21,30,26,21,19,14,10,73,49,29,1008,1008,1006,10,10,10,27,11,,0.00,2,,144<br />
2002-6-22,29,24,20,21,16,9,83,59,43,1009,1008,1007,10,10,10,34,14,,0.00,1,,285<br />
2002-6-23,28,24,21,21,18,12,83,67,39,1011,1010,1008,10,10,10,37,19,,0.00,1,,268<br />
2002-6-24,28,24,21,22,19,15,89,73,58,1012,1011,1010,10,8,5,23,10,,0.00,1,,257<br />
2002-6-25,29,24,21,23,22,19,89,80,66,1011,1010,1008,10,7,3,21,11,,0.00,1,,240<br />
2002-6-26,29,27,24,23,22,21,94,80,66,1008,1007,1005,9,6,3,37,14,52,0.00,2,,231<br />
2002-6-27,28,24,22,22,21,18,89,77,66,1006,1005,1004,9,7,5,19,10,,0.00,1,,250<br />
2002-6-28,29,26,23,23,22,21,94,79,62,1008,1007,1006,9,6,4,24,10,,0.00,2,,226<br />
2002-6-29,30,27,23,24,22,19,94,77,62,1010,1009,1008,9,7,4,24,13,,0.00,0,,261<br />
2002-6-30,31,26,22,23,21,17,89,71,46,1011,1010,1009,10,9,7,35,16,52,0.00,1,,274<br />
2002-7-1,30,27,23,23,21,18,89,73,55,1010,1009,1007,10,8,6,32,13,,0.00,1,,254<br />
2002-7-2,29,26,22,23,22,19,94,79,66,1008,1008,1007,10,7,5,29,18,,0.00,1,,237<br />
2002-7-3,30,26,22,23,21,16,94,74,51,1009,1008,1006,10,8,4,26,11,,0.00,1,,247<br />
2002-7-4,31,27,24,23,22,16,83,71,51,1008,1007,1006,10,10,10,27,13,,0.00,1,,268<br />
2002-7-5,32,28,25,25,21,13,94,64,31,1009,1008,1006,10,10,10,21,13,,0.00,1,,237<br />
2002-7-6,32,27,23,25,23,16,94,76,38,1009,1007,1006,10,9,6,23,11,,0.00,1,,232<br />
2002-7-7,31,27,23,24,22,16,89,70,46,1006,1005,1003,10,8,5,39,14,58,0.00,1,,264<br />
2002-7-8,30,27,24,24,23,19,94,77,66,1004,1003,1002,10,9,6,34,18,,0.00,1,,261<br />
2002-7-9,29,26,23,23,22,18,94,77,66,1006,1005,1003,10,9,7,29,19,,0.00,1,,263<br />
2002-7-10,29,24,21,22,21,15,89,72,58,1006,1005,1005,10,9,6,26,16,,0.00,1,,254<br />
2002-7-11,29,26,23,23,21,19,89,75,65,1007,1006,1005,10,9,6,24,11,,0.00,1,,260<br />
2002-7-12,29,26,23,23,22,19,89,75,62,1007,1006,1005,10,9,7,26,10,,0.00,1,,252<br />
2002-7-13,29,26,23,22,22,20,89,74,62,1009,1008,1007,10,8,6,16,6,,0.00,1,,262<br />
2002-7-14,30,28,25,23,22,20,83,73,58,1009,1008,1007,10,8,5,27,14,,0.00,1,,259<br />
2002-7-15,31,28,25,26,23,19,89,78,61,1007,1005,1004,10,8,6,26,13,,0.00,1,,253<br />
2002-7-16,34,29,25,26,22,15,94,63,40,1006,1005,1003,10,8,0,13,8,,0.00,1,Fog,194<br />
2002-7-17,37,32,28,26,18,12,84,45,22,1006,1005,1004,10,10,10,16,11,,0.00,1,,236<br />
2002-7-18,35,30,26,26,23,19,89,70,47,1005,1005,1003,10,8,5,35,11,,0.00,1,,268<br />
2002-7-19,31,28,25,23,21,16,79,69,54,1010,1008,1005,10,9,5,35,23,53,0.00,0,,265<br />
2002-7-20,30,27,23,23,21,16,89,70,48,1010,1009,1007,10,9,8,35,14,,0.00,1,,256<br />
2002-7-21,30,27,23,23,21,17,83,72,48,1007,1005,1004,10,10,10,24,13,,0.00,1,,261<br />
2002-7-22,30,27,23,24,22,16,89,74,54,1004,1003,1002,10,8,5,27,14,,0.00,1,,250<br />
2002-7-23,30,27,24,25,23,22,94,79,66,1003,1002,1002,8,6,5,24,14,,0.00,1,,253<br />
2002-7-24,32,28,24,22,19,17,74,58,43,1004,1003,1001,10,9,7,21,11,,0.00,1,,254<br />
2002-7-25,33,28,24,23,17,9,74,51,23,1007,1005,1004,10,10,10,24,8,,0.00,1,,264<br />
2002-7-26,32,28,24,23,17,6,83,55,20,1008,1007,1007,10,10,10,24,10,,0.00,1,,267<br />
2002-7-27,30,27,23,23,22,18,89,73,55,1011,1009,1007,10,8,5,40,14,58,0.00,1,,264<br />
2002-7-28,33,28,23,24,21,14,78,62,38,1013,1011,1010,10,9,7,23,13,,0.00,0,,310<br />
2002-7-29,35,30,26,23,17,9,70,43,26,1012,1011,1009,10,10,10,26,10,,0.00,1,,248<br />
2002-7-30,36,33,30,23,17,5,62,41,15,1009,1008,1007,7,6,5,19,11,,0.00,1,,303<br />
2002-7-31,35,32,30,25,21,15,62,52,40,1008,1007,1006,10,10,10,34,14,,0.00,1,,268<br />
2002-8-1,34,30,26,24,19,15,79,53,36,1008,1007,1006,10,10,10,35,18,50,0.00,1,,284<br />
2002-8-2,30,28,25,23,21,16,83,67,51,1008,1007,1006,10,10,8,37,24,53,0.00,1,,265<br />
2002-8-3,30,28,25,24,22,18,84,73,65,1006,1006,1005,10,9,6,21,11,,0.00,1,,251<br />
2002-8-4,30,28,25,25,23,22,89,79,66,1006,1005,1004,8,6,5,24,8,,0.00,1,Thunderstorm,261<br />
2002-8-5,32,28,25,25,23,20,89,73,55,1007,1006,1005,10,8,5,27,16,,0.00,1,,261<br />
2002-8-6,32,29,26,25,23,19,89,74,46,1007,1006,1004,10,8,5,24,16,,0.00,1,,254<br />
2002-8-7,33,29,25,26,22,16,89,68,36,1005,1004,1003,10,7,5,24,14,,0.00,1,,255<br />
2002-8-8,31,29,27,24,23,22,84,74,66,1004,1004,1003,10,8,5,32,24,47,0.00,1,,254<br />
2002-8-9,30,28,26,22,21,19,74,67,58,1006,1005,1003,10,10,8,42,26,61,0.00,1,,266<br />
2002-8-10,32,28,24,23,21,19,83,68,46,1008,1007,1006,10,10,10,21,8,,0.00,1,,293<br />
2002-8-11,33,28,24,25,21,17,79,65,38,1009,1008,1007,10,9,8,24,6,,0.00,1,,307<br />
2002-8-12,36,30,25,25,19,8,89,53,19,1008,1007,1005,10,10,10,23,10,,0.00,1,,242<br />
2002-8-13,38,32,26,25,21,13,84,55,22,1005,1004,1002,10,9,8,32,19,,0.00,1,,274<br />
2002-8-14,29,27,26,22,21,20,78,69,58,1004,1003,1002,10,10,10,39,32,58,0.00,1,,265<br />
2002-8-15,30,27,24,24,23,21,89,76,62,1003,1002,1002,10,10,8,34,16,52,0.00,2,,257<br />
2002-8-16,29,27,24,22,21,20,83,74,62,1004,1003,1002,10,9,6,40,21,61,0.00,1,,266<br />
2002-8-17,29,26,23,22,21,20,89,75,62,1006,1004,1003,10,10,9,35,21,42,0.00,1,,263<br />
2002-8-18,28,26,24,22,21,20,89,77,62,1008,1006,1005,10,10,7,37,19,,0.00,1,,265<br />
2002-8-19,29,26,23,21,19,17,83,69,58,1009,1008,1007,10,10,10,32,18,,0.00,1,,262<br />
2002-8-20,28,26,23,21,20,19,88,73,62,1009,1009,1008,10,10,10,32,16,,0.00,1,,263<br />
