CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,2,0,-3,1,-2,-6,100,84,65,1036,1031,1026,10,7,5,45,24,,0.00,5,Rain,327<br />
2002-1-3,-2,-6,-8,-6,-8,-10,93,78,69,1040,1040,1037,10,10,10,14,8,,0.00,1,,113<br />
2002-1-4,-1,-7,-12,-9,-11,-14,93,76,55,1038,1037,1037,,,,6,3,,0.00,,,104<br />
2002-1-5,1,-6,-11,-8,-10,-12,92,56,41,1037,1036,1036,,,,10,6,,0.00,,,238<br />
2002-1-6,1,0,-1,1,-1,-4,100,90,75,1033,1031,1030,10,4,0,21,14,,0.00,7,Fog,255<br />
2002-1-7,2,1,0,2,2,0,100,100,100,1033,1032,1022,9,5,1,10,6,,0.00,8,Fog,327<br />
2002-1-8,1,0,-1,0,-1,-1,100,97,93,1036,1035,1034,10,7,2,8,3,,0.00,7,,238<br />
2002-1-9,1,-1,-2,-2,-2,-3,93,86,81,1037,1037,1036,9,7,6,11,8,,0.00,4,,231<br />
2002-1-10,-1,-2,-3,-1,-2,-3,100,100,100,1037,1036,1034,4,2,1,8,5,,0.00,7,,164<br />
2002-1-11,1,-2,-4,-1,-3,-5,100,95,87,1031,1030,1028,8,6,4,13,6,,0.00,5,Rain,174<br />
2002-1-12,2,1,1,1,1,0,93,90,87,1031,1031,1030,6,5,4,21,14,,0.00,8,,253<br />
2002-1-13,3,1,-2,1,-1,-3,100,88,65,1031,1030,1029,10,6,1,13,8,,0.00,5,Fog,155<br />
2002-1-14,2,-1,-4,-1,-3,-5,93,89,81,1029,1028,1026,10,8,5,8,5,,0.00,3,,156<br />
2002-1-15,0,-3,-6,-4,-5,-7,93,83,75,1021,1019,1017,8,8,8,13,6,,0.00,0,,194<br />
2002-1-16,0,-2,-2,-2,-3,-5,93,88,80,1022,1020,1018,9,6,3,13,6,,0.00,8,,230<br />
2002-1-17,4,1,-1,-1,-2,-3,87,78,70,1022,1021,1020,10,9,5,13,8,,0.00,6,,210<br />
