CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-13,-4,-7,-9,-6,-11,-14,100,77,58,999,997,991,10,8,3,47,32,72,0.00,5,Snow,270<br />
2003-1-14,-6,-8,-10,-10,-13,-15,79,74,67,989,986,983,10,10,10,13,8,,0.00,1,,121<br />
2003-1-15,-4,-7,-10,-8,-10,-13,80,72,64,988,976,969,10,10,10,21,11,,0.00,5,Snow,65<br />
2003-1-16,0,-3,-7,-1,-4,-8,93,88,80,987,976,970,10,7,3,64,19,84,0.00,5,Snow,248<br />
2003-1-17,-3,-4,-6,-5,-7,-10,93,82,64,990,986,980,10,7,2,24,13,,0.00,4,Snow,94<br />
2003-1-18,-5,-6,-6,-10,-10,-10,74,72,68,979,978,976,10,10,10,23,19,,0.00,6,,75<br />
2003-1-19,-8,-8,-9,-10,-11,-12,86,80,73,1013,1011,1008,10,10,10,10,6,,0.00,2,,110<br />
2003-1-20,-5,-9,-12,-10,-13,-15,92,76,58,1013,1008,1001,10,10,10,23,10,,0.00,6,,80<br />
2003-1-21,-11,-12,-13,-16,-16,-17,79,71,67,994,990,986,10,10,10,26,19,,0.00,4,,61<br />
2003-1-22,-6,-9,-10,-11,-12,-13,86,78,68,1000,998,994,10,10,10,11,8,,0.00,4,Snow,71<br />
2003-1-23,-3,-4,-6,-5,-7,-14,100,82,54,1010,1005,998,10,7,1,63,35,90,0.00,6,Snow,245<br />
2003-1-24,0,-2,-3,-3,-3,-4,93,88,80,1011,999,987,10,9,4,42,27,,0.00,6,Snow,31<br />
2003-1-25,-1,-3,-5,-2,-6,-8,93,80,74,1011,1008,1003,10,9,1,34,16,,0.00,3,Snow,275<br />
2003-1-26,-5,-6,-9,-10,-11,-11,86,74,68,1003,1001,1000,,,,19,16,,0.00,,,86<br />
2003-1-27,-8,-9,-10,-11,-12,-14,79,76,68,1002,999,995,10,10,10,11,8,,0.00,3,,112<br />
2003-1-28,-10,-11,-12,-15,-15,-16,79,75,67,1000,996,993,,,,11,10,,0.00,,,124<br />
2003-1-29,-12,-13,-13,-15,-15,-16,85,82,79,1002,1002,1001,,,,8,5,,0.00,,,132<br />
2003-1-30,-10,-12,-13,-14,-16,-17,79,72,67,1011,1007,1003,10,10,10,13,8,,0.00,4,,114<br />
2003-1-31,-11,-12,-12,-13,-14,-14,92,83,79,1012,1010,1006,10,10,10,10,6,,0.00,3,,123<br />
2003-2-1,-8,-10,-11,-12,-16,-19,79,65,49,997,993,991,10,7,5,27,27,,0.00,5,Snow,40<br />
2003-2-2,-6,-7,-8,-9,-11,-13,93,78,68,986,984,983,10,10,10,14,11,,0.00,3,,57<br />
2003-2-3,0,-3,-5,-6,-8,-10,69,65,60,988,985,983,10,10,10,27,14,47,0.00,4,,50<br />
2003-2-4,-2,-6,-9,-9,-12,-14,73,66,59,1001,998,993,10,10,10,23,16,,0.00,2,,63<br />
2003-2-5,-11,-12,-13,-16,-17,-17,73,69,67,1010,1008,1004,,,,16,11,,0.00,,,62<br />
2003-2-6,-10,-11,-12,-12,-13,-14,86,79,73,1010,1010,1008,10,10,10,24,11,,0.00,6,Snow,57<br />
2003-2-7,-1,-7,-13,-13,-15,-17,79,70,34,1005,1003,1002,10,10,10,37,21,,0.00,5,,58<br />
2003-2-8,-2,-3,-4,-3,-4,-5,93,91,86,995,994,993,10,6,4,37,27,,0.00,,Snow,42<br />
2003-2-9,6,3,3,2,1,0,87,82,66,1011,1010,1009,10,10,10,21,13,,0.00,6,Rain,191<br />
2003-2-10,3,2,1,1,0,-1,93,85,75,1016,1011,1007,10,10,10,32,11,,0.00,5,Rain-Snow,247<br />
2003-2-11,2,1,1,0,-1,-3,93,81,70,1017,1015,1012,10,10,10,14,6,,0.00,6,Rain-Snow,69<br />
2003-2-12,5,4,3,2,1,-1,87,79,65,1019,1016,1012,10,10,10,64,43,93,0.00,6,Rain,239<br />
2003-2-13,4,2,1,1,1,0,93,91,81,1026,1020,1015,10,10,10,29,18,37,0.00,5,Rain-Snow,228<br />
2003-2-14,2,1,1,0,-1,-2,93,86,81,1031,1031,1030,10,10,10,8,3,,0.00,6,,79<br />
2003-2-15,5,3,2,1,1,0,87,81,76,1029,1028,1028,10,10,10,23,10,,0.00,6,,217<br />
2003-2-16,4,3,3,2,2,2,93,88,87,1026,1025,1024,10,10,10,37,27,,0.00,6,,266<br />
2003-2-17,5,4,4,3,2,0,93,81,70,1029,1029,1027,10,10,10,39,27,,0.00,6,Rain,243<br />
2003-2-18,5,4,4,3,2,0,93,81,75,1027,1027,1027,10,10,10,48,34,,0.00,5,Rain,252<br />
2003-2-19,5,3,2,0,-1,-3,75,73,70,1025,1024,1023,10,10,10,26,23,,0.00,3,,190<br />
2003-2-20,5,3,2,1,-2,-5,87,70,52,1022,1022,1020,10,10,10,24,10,,0.00,4,,213<br />
2003-2-21,6,2,-1,2,-2,-7,87,69,45,1021,1014,1011,10,10,10,55,21,,0.00,5,Rain,255<br />
2003-2-22,0,-2,-2,-4,-5,-5,80,76,69,1027,1027,1026,10,10,10,13,10,,0.00,4,,108<br />
2003-2-23,4,4,3,2,2,2,93,89,87,1022,1022,1021,10,10,10,21,19,,0.00,6,Rain,233<br />
2003-2-24,3,2,2,1,1,-1,93,89,75,1020,1019,1017,10,10,8,23,11,,0.00,6,Rain,189<br />
2003-2-25,4,3,2,3,2,1,100,95,93,1023,1018,1012,10,10,8,27,6,,0.00,6,Rain,189<br />
2003-2-26,6,3,2,2,0,-1,93,77,61,1025,1021,1016,10,10,10,13,8,,0.00,3,,157<br />
2003-2-27,4,2,1,1,0,-1,87,85,81,1020,1016,1012,10,10,10,35,27,,0.00,6,Rain-Snow,254<br />
2003-2-28,1,0,0,-2,-3,-4,87,78,70,1025,1023,1021,10,10,10,24,14,,0.00,6,Snow,250<br />
2003-3-1,-1,-2,-2,-8,-8,-9,64,60,55,1023,1023,1022,10,10,10,13,10,,0.00,1,,105<br />
2003-3-2,-2,-3,-3,-8,-8,-8,69,68,64,1018,1018,1018,10,10,10,21,18,,0.00,6,,58<br />
2003-3-3,0,-2,-3,-5,-6,-7,75,69,64,1022,1021,1019,10,10,10,3,3,,0.00,6,,40<br />
2003-3-4,1,-1,-2,-2,-3,-4,86,82,75,1023,1022,1021,10,10,10,6,3,,0.00,2,,48<br />
2003-3-5,0,-2,-3,-8,-8,-9,64,62,55,1016,1013,1010,,,,23,16,,0.00,,,60<br />
2003-3-6,-2,-4,-4,-3,-4,-6,93,92,86,1004,1004,1003,10,6,1,8,6,,0.00,6,Snow,95<br />
2003-3-7,4,-1,-1,0,-1,-2,93,90,75,998,995,993,10,8,4,27,5,,0.00,5,Snow,71<br />
2003-3-8,1,0,0,-1,-2,-3,93,86,75,1002,1000,999,10,10,10,19,14,,0.00,6,Rain-Snow,250<br />
2003-3-9,5,3,1,0,-1,-3,93,80,57,992,991,990,10,9,4,37,16,37,0.00,6,Rain-Snow,159<br />
2003-3-10,4,1,-2,1,-1,-2,100,92,81,985,977,971,10,7,3,47,16,,0.00,6,Rain-Snow,205<br />
2003-3-11,1,-1,-2,-4,-4,-6,86,78,70,996,993,990,10,9,5,14,10,,0.00,2,Snow,174<br />
2003-3-12,0,-2,-4,-3,-4,-6,100,81,69,1013,1010,1002,10,10,10,39,27,,0.00,5,Snow,249<br />
2003-3-13,5,4,3,3,2,1,93,86,81,1017,1015,1012,10,10,8,60,39,,0.00,6,Rain,241<br />
2003-3-14,5,3,-1,2,-1,-1,100,82,65,1025,1021,1019,10,9,5,72,37,,0.00,5,Rain,247<br />
2003-3-15,4,2,1,0,-2,-3,81,74,65,1031,1030,1029,10,10,10,66,56,,0.00,6,,240<br />
2003-3-16,3,3,3,2,2,1,93,92,87,1019,1018,1018,10,10,10,35,34,,0.00,6,Rain,250<br />
2003-3-17,4,4,4,2,0,-2,87,76,65,1022,1020,1016,10,10,10,37,26,,0.00,4,Rain,252<br />
2003-3-18,5,4,4,3,0,-4,87,75,56,1014,1009,1007,10,10,10,60,35,,0.00,6,Rain,263<br />
2003-3-19,-2,-3,-6,-3,-7,-11,93,80,68,1024,1016,1009,10,9,8,47,37,,0.00,4,Snow,326<br />
2003-3-20,-2,-4,-6,-8,-11,-12,86,65,51,1028,1026,1022,10,10,10,19,13,,0.00,4,Snow,143<br />
2003-3-21,5,0,-5,2,-3,-10,93,75,55,1015,1005,996,10,10,10,52,16,,0.00,6,Rain,260<br />
2003-3-22,6,4,4,2,1,0,87,78,70,995,994,993,10,10,10,52,40,,0.00,6,Rain,243<br />
2003-3-23,4,3,3,0,0,0,81,79,75,1003,1003,1002,10,10,10,19,11,,0.00,5,,245<br />
2003-3-24,3,2,1,1,-1,-1,93,85,75,1011,1007,1002,10,10,10,55,32,,0.00,6,Rain-Snow,298<br />
2003-3-25,2,0,0,1,0,-1,93,93,93,1012,1010,1008,10,10,7,10,3,,0.00,6,Rain-Snow,56<br />
2003-3-26,6,4,4,3,1,-1,93,76,61,1003,1002,999,10,10,10,63,39,,0.00,6,Rain,248<br />
2003-3-27,4,2,1,0,-1,-3,93,82,61,998,997,994,10,9,5,55,39,,0.00,6,Rain-Snow,244<br />
2003-3-28,1,0,0,0,-1,-1,100,95,87,1010,1007,999,10,7,0,71,39,,0.00,6,Snow,236<br />
2003-3-29,-1,-2,-3,-3,-4,-4,93,86,80,1004,999,994,10,8,3,26,5,,0.00,6,Snow,76<br />
2003-3-30,1,0,-4,-5,-7,-9,75,68,60,1001,997,993,10,10,10,37,23,,0.00,3,,50<br />
2003-3-31,-2,-3,-5,-8,-10,-12,80,61,47,1015,1014,1011,10,10,10,23,21,,0.00,4,,230<br />
2003-4-1,4,0,-4,-6,-9,-12,54,48,45,1000,992,985,10,10,10,55,27,82,0.00,6,Rain,88<br />
2003-4-2,4,2,-1,0,-1,-3,100,80,65,996,988,984,10,9,3,37,13,,0.00,6,Rain-Snow,25<br />
2003-4-3,0,-1,-2,-2,-4,-6,93,79,64,1006,1004,1001,10,9,1,40,31,,0.00,6,Snow,251<br />
2003-4-4,0,-2,-3,-3,-6,-9,93,78,55,1004,1000,993,10,8,1,27,16,,0.00,5,Snow,324<br />
2003-4-5,-3,-4,-4,-4,-4,-4,100,97,93,1018,1015,1012,9,4,2,23,19,,0.00,3,Snow,287<br />
2003-4-6,0,-1,-2,-4,-4,-5,86,78,69,1032,1031,1030,10,10,8,27,21,,0.00,6,Snow,246<br />
2003-4-7,0,-2,-5,-7,-7,-8,86,65,60,1032,1030,1028,10,10,10,8,5,,0.00,6,,46<br />
2003-4-8,4,1,-2,-1,-5,-7,81,68,52,1026,1024,1023,10,10,10,13,5,,0.00,6,,94<br />
2003-4-9,6,3,1,1,1,0,93,79,70,1032,1031,1028,10,10,10,8,5,,0.00,3,,20<br />
2003-4-10,9,4,1,-1,-2,-2,81,58,46,1030,1027,1025,,,,6,5,,0.00,,,160<br />
2003-4-11,8,6,4,-2,-3,-5,61,51,43,1026,1025,1025,10,10,10,14,10,,0.00,4,,66<br />
2003-4-13,8,,8,-2,-2,-2,50,50,50,1022,1022,1022,,,,10,10,,0.00,,,40<br />
2003-4-14,4,3,2,1,-1,-2,81,78,75,1031,1029,1026,10,10,10,11,6,,0.00,5,,359<br />
2003-4-15,6,3,1,3,-2,-4,81,67,53,1027,1024,1020,10,10,10,14,6,,0.00,6,Rain,31<br />
2003-4-16,5,4,4,4,3,3,100,93,87,1028,1025,1022,10,10,8,16,11,,0.00,6,Rain,228<br />
2003-4-17,6,,6,0,0,0,66,66,66,1040,1040,1040,,,,10,10,,0.00,,,20<br />
2003-4-19,6,5,5,4,4,4,93,90,87,1035,1035,1035,10,9,9,0,0,,0.00,6,,-1<br />
2003-4-20,9,8,7,5,5,4,81,79,76,1026,1025,1024,10,10,9,26,18,,0.00,5,,204<br />
2003-4-21,5,4,3,5,2,-1,100,91,75,1027,1026,1025,10,10,10,14,10,,0.00,5,Fog,40<br />
2003-4-22,3,2,1,-4,-6,-8,65,59,48,1030,1030,1029,10,10,10,40,18,,0.00,6,,344<br />
2003-4-23,0,-1,-2,-4,-6,-7,86,71,60,1031,1030,1029,10,10,10,19,11,,0.00,4,Snow,291<br />
2003-4-24,4,0,-4,-8,-9,-13,74,51,33,1031,1030,1028,10,10,10,14,11,,0.00,1,,55<br />
2003-4-25,3,-1,-4,-10,-12,-13,59,45,33,1027,1026,1024,,,,13,8,,0.00,,,91<br />
2003-4-26,2,-3,-3,-9,-9,-10,59,53,41,1021,1020,1019,,,,19,6,,0.00,,,50<br />
2003-4-27,5,2,0,-3,-5,-7,64,55,49,1010,1007,1004,10,10,10,27,16,,0.00,1,,62<br />
2003-4-28,4,2,1,-3,-4,-4,70,65,60,1005,1003,1002,10,10,10,14,10,,0.00,5,,326<br />
2003-4-29,2,0,-1,-4,-5,-7,80,65,52,1011,1010,1007,10,10,10,16,10,,0.00,2,,359<br />
2003-4-30,5,1,-2,-9,-11,-13,55,39,28,1009,1005,1002,,,,19,11,,0.00,,,145<br />
2003-5-1,7,7,5,-4,-5,-6,53,45,39,1002,1002,1001,10,10,10,10,10,,0.00,3,,326<br />
2003-5-2,2,1,1,-3,-4,-5,75,70,65,1006,1006,1005,10,10,10,6,5,,0.00,4,,150<br />
2003-5-3,2,0,-1,-4,-4,-5,75,67,60,1012,1012,1011,10,10,10,8,3,,0.00,3,,5<br />
2003-5-4,8,7,5,1,-2,-10,70,58,27,1013,1013,1012,10,10,10,24,18,,0.00,4,,244<br />
2003-5-5,11,7,4,1,-3,-6,70,50,32,1011,1009,1004,10,10,10,14,8,,0.00,6,,317<br />
2003-5-6,4,3,3,3,2,2,93,91,87,999,998,998,10,10,10,14,10,,0.00,6,Rain,240<br />
2003-5-7,5,4,3,0,-2,-5,81,67,52,1010,1007,1002,10,10,10,37,18,,0.00,6,Rain,283<br />
2003-5-8,5,4,3,1,-1,-3,87,76,65,1011,1010,1007,10,10,10,47,26,,0.00,5,Rain-Snow,306<br />
2003-5-9,8,6,4,3,-2,-5,71,55,50,1003,1003,1002,10,10,10,19,16,,0.00,6,,25<br />
2003-5-10,5,,5,3,3,3,87,87,87,1009,1009,1009,10,10,10,13,13,,0.00,6,,270<br />
2003-5-11,7,6,6,4,3,0,87,77,61,1019,1018,1016,10,10,10,11,6,,0.00,6,Rain,30<br />
2003-5-12,15,7,4,2,1,-2,81,65,31,1018,1017,1015,10,10,10,16,5,,0.00,6,,190<br />
2003-5-13,13,11,10,2,1,0,54,48,41,1012,1010,1008,10,10,10,27,14,,0.00,4,,82<br />
2003-5-14,10,7,4,5,3,2,87,74,58,1011,1008,1003,10,10,10,13,8,,0.00,5,Rain,48<br />
2003-5-15,6,4,4,4,2,2,93,87,76,1015,1009,1000,10,10,10,23,14,,0.00,6,Rain,258<br />
2003-5-16,11,6,1,3,2,0,100,76,50,1023,1022,1021,10,10,10,14,8,,0.00,3,Rain-Snow,31<br />
2003-5-18,17,16,16,5,4,4,45,44,42,1017,1016,1016,,,,27,24,,0.00,,,45<br />
2003-5-19,19,13,8,5,4,4,76,54,37,1014,1011,1009,10,10,10,19,5,,0.00,5,,63<br />
2003-5-20,16,13,10,8,7,5,87,65,55,1006,1005,1004,10,10,10,19,10,,0.00,5,Rain,59<br />
2003-5-21,9,8,7,6,6,5,87,83,76,1007,1006,1005,10,10,10,14,5,,0.00,6,Rain,11<br />
2003-5-22,7,7,7,7,6,6,100,95,93,1010,1008,1006,10,7,0,23,11,,0.00,6,Fog-Rain,256<br />
2003-5-23,9,7,5,6,6,4,100,86,81,1012,1012,1011,10,10,10,11,6,,0.00,4,Rain,270<br />
2003-5-24,12,7,7,8,6,4,81,79,77,1012,1012,1012,10,10,10,8,3,,0.00,1,,330<br />
2003-5-25,16,14,14,8,8,8,67,63,59,1016,1016,1016,,,,6,5,,0.00,,,-1<br />
2003-5-26,14,12,10,9,8,6,94,77,59,1011,1006,1004,10,9,5,32,6,,0.00,6,Fog-Rain,305<br />
2003-5-27,9,8,7,7,7,6,93,88,82,1009,1007,1006,10,10,10,39,32,,0.00,5,Rain,266<br />
2003-5-28,8,7,7,5,5,4,87,83,76,1021,1016,1012,10,10,10,29,16,,0.00,6,Rain,239<br />
2003-5-29,12,11,9,7,6,3,87,74,54,1010,1009,1008,10,10,10,10,8,,0.00,6,Rain,180<br />
2003-5-30,9,8,7,5,3,0,81,71,54,1003,1002,1001,10,10,10,39,32,,0.00,6,Rain,256<br />
2003-5-31,8,5,5,3,2,2,87,76,66,1003,1003,1002,,,,6,3,,0.00,,,150<br />
2003-6-1,9,8,8,4,3,2,71,67,66,1019,1018,1017,10,10,10,23,14,,0.00,6,,7<br />
2003-6-2,10,4,4,4,3,2,87,80,66,1019,1018,1017,,,,11,6,,0.00,,,34<br />
2003-6-3,11,10,9,10,8,4,100,90,66,1014,1013,1012,10,7,1,19,5,,0.00,6,Fog-Rain,33<br />
2003-6-4,10,9,9,9,9,8,100,97,93,1016,1015,1013,10,8,4,19,13,,0.00,6,Fog-Rain,184<br />
2003-6-5,16,12,9,8,7,6,93,65,55,1014,1010,1007,10,10,10,23,13,39,0.00,4,,47<br />
2003-6-6,11,11,11,9,8,7,88,79,76,1007,1006,1004,10,10,10,27,8,,0.00,6,,292<br />
2003-6-7,9,8,8,8,8,8,100,96,93,1007,1007,1007,8,6,5,14,14,,0.00,6,,240<br />
2003-6-8,6,6,6,5,5,5,93,93,93,1011,1011,1011,10,10,10,6,5,,0.00,6,Rain,116<br />
2003-6-9,12,11,11,4,4,4,62,60,58,1010,1010,1010,10,10,10,23,19,,0.00,6,,350<br />
2003-6-10,9,8,7,4,2,1,76,68,62,1016,1014,1012,10,10,10,23,14,,0.00,6,Rain,337<br />
2003-6-11,9,7,5,1,0,0,70,58,54,1014,1010,1008,10,10,10,11,8,,0.00,6,,326<br />
2003-6-12,9,7,5,4,3,2,87,75,62,1009,1008,1007,10,10,10,19,11,,0.00,6,Rain,195<br />
2003-6-13,8,7,6,2,1,0,76,67,57,1012,1010,1008,10,10,10,29,14,,0.00,5,,359<br />
2003-6-14,7,6,6,4,3,3,81,81,81,1013,1013,1013,10,10,10,34,31,,0.00,6,Rain,250<br />
2003-6-15,8,7,7,4,3,3,81,75,71,1014,1014,1013,10,10,10,35,34,,0.00,6,Rain,248<br />
2003-6-16,8,7,6,4,3,2,81,75,71,1014,1013,1013,10,10,10,32,23,,0.00,6,Rain,270<br />
2003-6-17,9,8,7,5,4,3,81,74,66,1018,1017,1016,10,10,10,19,14,,0.00,6,Rain,271<br />
2003-6-18,19,11,6,6,5,3,93,57,35,1017,1014,1011,10,10,10,19,11,,0.00,1,,27<br />
2003-6-19,21,16,12,9,6,4,67,47,35,1006,1001,998,10,10,10,19,8,27,0.00,2,,148<br />
2003-6-20,19,16,12,10,7,6,72,58,43,1002,1001,1000,10,10,10,14,6,,0.00,3,,308<br />
2003-6-21,14,13,12,9,7,6,77,71,59,1006,1006,1005,10,10,10,19,6,,0.00,3,,285<br />
2003-6-22,13,12,11,10,9,9,88,86,82,1012,1011,1011,10,10,10,34,26,,0.00,4,,249<br />
2003-6-23,16,13,11,10,9,7,88,77,55,1011,1010,1008,10,10,10,21,11,,0.00,4,,263<br />
2003-6-24,19,14,11,11,9,8,88,67,49,1010,1007,1007,10,10,10,23,10,,0.00,1,,263<br />
2003-6-25,17,14,12,10,9,8,77,70,59,1020,1017,1014,10,10,10,27,13,,0.00,1,,250<br />
2003-6-26,13,12,11,9,8,7,88,80,72,1026,1026,1024,10,10,10,29,18,,0.00,6,,247<br />
2003-6-27,15,13,11,11,9,8,82,77,63,1025,1024,1023,10,10,10,14,10,,0.00,5,,253<br />
2003-6-28,17,13,12,12,11,9,82,78,72,1024,1023,1022,10,10,10,19,8,,0.00,1,,286<br />
2003-6-29,22,17,12,10,8,5,77,51,33,1023,1021,1020,,,,19,6,,0.00,,,333<br />
2003-6-30,24,19,14,13,9,5,77,50,35,1020,1017,1014,,,,8,2,,0.00,,,235<br />
2003-7-1,25,20,15,14,11,4,82,55,29,1013,1011,1009,,,,14,3,,0.00,,,274<br />
2003-7-2,19,17,14,14,12,10,82,73,63,1008,1007,1007,,,,21,13,,0.00,,,284<br />
2003-7-3,14,12,11,10,9,9,88,81,77,1010,1010,1009,10,10,10,14,11,,0.00,6,,14<br />
2003-7-4,13,12,11,9,8,6,77,74,71,1009,1009,1008,10,10,10,29,16,,0.00,6,,332<br />
2003-7-5,11,10,10,7,7,6,76,74,71,1010,1010,1010,10,10,10,19,10,,0.00,6,,268<br />
2003-7-6,13,11,10,7,6,4,82,67,54,1015,1014,1013,10,10,10,24,19,,0.00,4,,255<br />
2003-7-7,13,12,11,8,7,6,82,71,63,1017,1016,1016,10,10,10,29,11,,0.00,6,Rain,272<br />
2003-7-8,22,16,9,10,8,6,94,61,43,1016,1014,1013,10,10,10,10,6,,0.00,4,,8<br />
2003-7-9,19,17,14,11,9,8,77,60,52,1013,1013,1011,10,10,10,13,6,,0.00,6,,57<br />
2003-7-10,17,14,13,11,10,9,88,76,59,1017,1016,1015,10,10,10,21,13,,0.00,6,,242<br />
2003-7-11,26,19,12,11,10,9,88,48,36,1012,1008,1005,,,,19,6,,0.00,,,12<br />
2003-7-12,18,17,15,13,13,13,88,81,73,1007,1006,1005,10,10,10,27,8,,0.00,6,,235<br />
2003-7-13,16,14,14,12,11,11,82,78,77,1023,1021,1020,10,10,10,26,18,,0.00,6,,249<br />
2003-7-14,19,16,12,12,11,9,88,70,56,1025,1023,1022,10,10,10,26,6,,0.00,1,,249<br />
2003-7-15,22,18,14,12,10,7,88,60,40,1022,1021,1021,,,,23,8,,0.00,,,218<br />
2003-7-16,21,17,14,14,12,9,82,69,52,1023,1022,1021,10,10,10,19,3,,0.00,6,,291<br />
2003-7-17,19,17,14,13,11,9,82,71,56,1025,1024,1023,10,10,10,21,11,,0.00,5,,272<br />
2003-7-18,19,16,12,13,11,9,82,68,59,1023,1020,1018,,,,19,13,,0.00,,,269<br />
2003-7-19,19,17,15,12,11,11,77,71,60,1018,1017,1016,,,,11,6,,0.00,,,308<br />
2003-7-20,16,16,15,15,14,14,100,95,94,1013,1012,1012,10,8,4,27,16,,0.00,6,Fog-Rain,240<br />
2003-7-21,20,17,14,16,14,14,100,90,73,1017,1016,1015,10,9,5,24,14,,0.00,5,Fog-Rain,242<br />
2003-7-22,22,19,17,16,15,13,88,80,64,1011,1011,1010,10,10,10,55,14,,0.00,6,,239<br />
2003-7-23,18,16,14,15,14,13,94,91,83,1008,1006,1005,10,8,2,52,13,53,0.00,6,Rain-Thunderstorm,254<br />
2003-7-24,16,14,14,13,13,11,94,88,72,1009,1007,1006,10,10,10,34,18,,0.00,6,Rain,241<br />
2003-7-25,19,17,14,13,12,12,88,77,64,1012,1012,1011,10,10,10,19,11,,0.00,5,,276<br />
2003-7-26,17,14,13,13,12,11,94,84,77,1012,1011,1011,10,10,10,16,10,,0.00,1,,250<br />
2003-7-27,25,23,19,16,14,11,83,60,44,1008,1008,1007,10,10,10,19,10,,0.00,5,Rain,144<br />
2003-7-28,20,18,17,16,16,14,94,87,68,1011,1009,1008,10,9,2,40,10,,0.00,6,Rain,252<br />
2003-7-29,18,16,14,13,12,11,88,76,68,1024,1022,1019,10,10,10,19,14,,0.00,3,,248<br />
2003-7-30,25,19,14,17,13,12,88,68,47,1024,1021,1017,10,10,10,14,8,,0.00,3,,113<br />
2003-7-31,23,20,18,15,13,11,77,64,56,1018,1017,1015,10,10,10,11,8,,0.00,5,Rain,25<br />
2003-8-1,24,20,16,19,16,14,88,74,61,1014,1011,1010,10,10,10,27,6,,0.00,4,,122<br />
2003-8-2,17,16,16,15,14,14,94,89,82,1014,1013,1012,10,9,4,37,21,,0.00,6,Rain,229<br />
2003-8-3,19,17,15,13,12,11,88,78,60,1016,1016,1015,10,10,10,27,8,,0.00,6,Rain,189<br />
2003-8-4,16,14,14,13,12,10,88,78,68,1016,1015,1014,10,10,10,40,14,,0.00,4,,243<br />
2003-8-5,17,14,13,14,13,12,94,84,77,1024,1022,1019,10,10,10,27,13,,0.00,6,Rain,255<br />
2003-8-6,15,14,13,12,12,11,94,85,77,1024,1022,1019,10,10,10,39,18,,0.00,6,Rain,211<br />
2003-8-7,15,14,12,12,10,5,94,79,62,1019,1018,1017,10,10,10,26,11,,0.00,6,Rain,314<br />
2003-8-8,14,12,10,10,8,7,88,76,67,1022,1021,1020,10,10,10,27,14,,0.00,5,Rain,234<br />
2003-8-9,13,12,11,9,7,6,77,73,67,1024,1023,1023,10,10,10,21,16,,0.00,6,,227<br />
2003-8-10,19,17,16,10,9,7,68,56,46,1021,1020,1018,,,,13,6,,0.00,,,270<br />
2003-8-11,17,14,12,14,13,10,94,88,72,1020,1019,1017,10,10,10,13,6,,0.00,6,Rain,222<br />
2003-8-12,18,16,13,11,11,10,88,76,63,1022,1021,1019,10,10,10,23,10,,0.00,5,,39<br />
2003-8-13,20,16,12,13,12,10,88,71,56,1016,1013,1010,10,10,10,19,10,,0.00,6,,55<br />
2003-8-14,21,17,14,13,12,12,88,71,56,1007,1006,1005,10,10,10,11,3,,0.00,4,,41<br />
2003-8-15,19,17,14,14,13,12,88,81,73,1008,1007,1007,10,10,10,23,8,,0.00,2,,248<br />
2003-8-16,15,13,13,11,11,10,88,81,72,1012,1012,1011,10,10,10,19,11,,0.00,6,,230<br />
