EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-2-1,8,6,4,5,4,2,93,88,76,1011,1008,1003,,,,,,,0.00,7,Rain,-1<br />
2003-2-2,4,3,2,3,1,-1,93,85,81,1012,1005,1000,,,,,,,0.00,7,Rain,-1<br />
2003-2-3,6,2,-2,1,-3,-5,86,77,70,1017,1015,1013,,,,,,,0.00,3,,-1<br />
2003-2-4,9,3,-2,5,1,-5,93,81,71,1014,1009,1005,,,,,,,0.00,6,Rain,-1<br />
2003-2-5,14,11,8,12,8,5,94,84,76,1004,996,993,,,,,,,0.00,8,Rain-Thunderstorm,-1<br />
2003-2-6,13,9,5,8,6,0,87,79,70,1009,1001,994,,,,,,,0.00,4,Rain,-1<br />
2003-2-7,4,3,3,0,-3,-5,81,62,52,1013,1010,1009,,,,,,,0.00,7,,-1<br />
2003-2-8,3,1,0,-2,-3,-5,80,71,65,1019,1017,1013,,,,,,,0.00,5,,-1<br />
2003-2-9,5,2,-1,-1,-3,-6,81,68,57,1020,1019,1018,,,,,,,0.00,5,,-1<br />
2003-2-10,6,2,-1,-1,-3,-5,87,70,53,1024,1022,1020,,,,,,,0.00,4,,-1<br />
2003-2-11,4,1,-2,-3,-5,-8,86,67,42,1025,1024,1022,,,,,,,0.00,6,,-1<br />
2003-2-12,1,-1,-2,-5,-7,-8,80,64,52,1023,1022,1021,,,,,,,0.00,6,Snow,-1<br />
2003-2-13,0,-2,-3,-1,-4,-6,93,83,69,1022,1020,1018,,,,,,,0.00,8,Snow,-1<br />
2003-2-14,3,1,-2,-3,-4,-6,86,75,65,1025,1023,1021,,,,,,,0.00,5,Snow,-1<br />
2003-2-15,2,-3,-7,-3,-6,-11,86,70,52,1024,1023,1022,,,,,,,0.00,1,,-1<br />
2003-2-16,4,-1,-5,-3,-5,-8,86,69,52,1030,1028,1024,,,,,,,0.00,1,,-1<br />
2003-2-17,4,2,0,-2,-4,-6,87,65,49,1030,1026,1021,,,,,,,0.00,7,,-1<br />
2003-2-18,1,-1,-2,-2,-3,-4,87,81,75,1019,1016,1014,,,,,,,0.00,8,,-1<br />
2003-2-19,4,1,-2,-1,-4,-8,93,71,45,1016,1013,1011,,,,,,,0.00,5,,-1<br />
2003-2-20,4,0,-3,-2,-4,-9,86,71,39,1018,1014,1013,,,,,,,0.00,5,,-1<br />
2003-2-21,6,0,-5,-1,-3,-7,86,70,49,1026,1022,1019,,,,,,,0.00,4,,-1<br />
2003-2-22,6,1,-3,-4,-7,-12,80,55,27,1032,1030,1028,,,,,,,0.00,2,,-1<br />
2003-2-23,5,1,-2,-4,-6,-8,69,61,49,1033,1032,1031,,,,,,,0.00,3,,-1<br />
2003-2-24,4,1,-2,-6,-7,-9,69,59,41,1030,1028,1027,,,,,,,0.00,3,,-1<br />
2003-2-25,5,1,-2,0,-4,-7,87,70,53,1030,1029,1028,,,,,,,0.00,5,,-1<br />
2003-2-26,4,-2,-7,-5,-7,-10,80,62,48,1031,1029,1028,,,,,,,0.00,1,,-1<br />
2003-2-27,7,-1,-8,-2,-7,-12,75,60,42,1030,1029,1027,,,,,,,0.00,,,-1<br />
2003-2-28,10,1,-7,1,-4,-9,93,66,46,1031,1029,1028,,,,,,,0.00,,,-1<br />
2003-3-1,10,2,-5,4,-1,-8,87,72,62,1028,1026,1023,,,,,,,0.00,,,-1<br />
2003-3-2,13,4,-3,5,-1,-5,93,72,58,1022,1019,1017,,,,,,,0.00,,,-1<br />
2003-3-3,11,4,-2,2,-1,-5,87,67,37,1018,1017,1016,,,,,,,0.00,,,-1<br />
2003-3-4,9,6,3,1,-2,-3,87,56,46,1018,1017,1017,10,10,10,32,27,,0.00,5,,68<br />
2003-3-5,5,3,2,-1,-4,-6,81,59,45,1020,1018,1017,10,10,10,37,27,,0.00,7,Rain,41<br />
2003-3-6,7,4,3,1,-1,-3,76,68,57,1020,1019,1018,10,10,10,19,16,,0.00,6,,83<br />
2003-3-7,8,4,2,3,0,-10,87,72,33,1023,1022,1020,10,10,10,19,5,,0.00,4,,108<br />
2003-3-8,10,6,2,2,0,-4,93,67,37,1024,1022,1021,10,10,10,23,11,,0.00,4,,85<br />
2003-3-9,11,3,-3,2,-1,-5,87,69,50,1025,1024,1023,10,10,10,14,5,,0.00,4,,125<br />
2003-3-10,9,3,-2,3,0,-5,87,70,50,1025,1024,1022,10,10,10,13,2,,0.00,5,,212<br />
2003-3-11,10,7,1,2,1,-2,81,64,50,1028,1027,1024,10,10,10,19,11,,0.00,4,,41<br />
2003-3-12,10,4,-2,3,0,-4,93,71,62,1027,1021,1016,,,,14,3,,0.00,,,259<br />
2003-3-13,14,10,7,9,6,1,93,72,58,1016,1013,1012,10,10,10,14,10,,0.00,6,Rain,302<br />
2003-3-14,7,3,1,6,1,-3,93,78,66,1023,1020,1014,10,10,10,19,8,,0.00,6,Rain,91<br />
2003-3-15,8,3,-1,0,-2,-4,81,61,46,1027,1025,1023,10,10,10,27,11,,0.00,4,,57<br />
2003-3-16,7,4,3,0,-2,-3,75,63,53,1028,1027,1026,10,10,10,27,19,,0.00,5,,46<br />
2003-3-17,7,3,1,1,-2,-5,75,59,49,1028,1021,1017,10,10,10,40,26,60,0.00,4,,54<br />
2003-3-18,12,8,3,1,-1,-4,70,59,47,1017,1016,1015,10,10,10,34,27,,0.00,2,,46<br />
2003-3-19,11,6,2,2,-1,-4,75,58,40,1019,1018,1017,10,10,10,19,10,,0.00,3,,35<br />
2003-3-20,11,6,2,5,2,-3,87,69,58,1017,1016,1015,10,10,10,23,6,,0.00,3,,287<br />
2003-3-21,13,7,1,6,2,-4,87,71,58,1023,1016,1013,10,10,10,19,5,,0.00,4,Snow,74<br />
2003-3-22,6,2,-2,-2,-6,-11,93,59,29,1029,1027,1023,10,10,10,27,16,,0.00,2,,82<br />
2003-3-23,6,0,-5,-2,-6,-8,81,58,42,1029,1026,1023,10,10,10,16,8,,0.00,2,,58<br />
2003-3-24,7,2,-2,-3,-6,-9,86,57,34,1026,1025,1023,10,10,10,37,21,,0.00,1,,48<br />
2003-3-25,10,3,-4,1,-2,-9,81,60,46,1024,1021,1018,,,,14,6,,0.00,,,140<br />
2003-3-26,15,8,1,6,-1,-4,87,58,27,1023,1020,1019,,,,19,3,,0.00,,,259<br />
2003-3-27,17,9,2,2,-1,-3,87,53,26,1027,1025,1023,,,,23,6,,0.00,,,112<br />
2003-3-28,14,9,4,4,-2,-7,81,55,23,1026,1023,1020,10,10,10,21,8,,0.00,3,,92<br />
2003-3-29,15,8,1,3,-1,-5,93,56,27,1021,1019,1018,,,,24,8,,0.00,,,105<br />
2003-3-30,15,9,4,4,1,-2,70,57,38,1019,1017,1008,,,,14,6,,0.00,,,107<br />
2003-3-31,15,9,3,8,4,-2,93,71,51,1017,1016,1015,10,10,10,23,6,,0.00,3,,263<br />
2003-4-1,15,10,6,9,6,1,93,75,58,1022,1018,1014,10,10,9,34,8,,0.00,6,Rain,79<br />
2003-4-2,15,8,1,4,2,-2,87,64,47,1022,1015,1009,10,9,0,23,13,,0.00,2,Fog,78<br />
2003-4-3,12,8,5,4,2,-1,81,66,58,1014,1011,1008,10,10,10,14,8,,0.00,4,Rain,346<br />
2003-4-4,19,11,3,5,3,0,87,55,32,1013,1011,1010,10,10,10,24,8,,0.00,3,,89<br />
2003-4-5,11,8,5,5,3,-4,87,74,35,1010,1002,996,10,10,10,34,23,,0.00,7,Rain,65<br />
2003-4-6,13,9,5,6,4,-7,87,68,39,1009,1004,1003,10,10,10,23,10,,0.00,3,Rain,163<br />
2003-4-7,6,3,0,1,-2,-7,93,77,39,1009,1005,1001,10,9,1,34,19,,0.00,7,Rain-Snow,72<br />
2003-4-8,8,4,0,1,0,-3,93,76,62,1021,1014,1009,10,10,10,11,3,,0.00,2,,216<br />
2003-4-9,10,3,-3,2,-2,-5,86,62,40,1024,1022,1021,10,10,10,14,3,,0.00,2,,231<br />
2003-4-10,12,4,-2,5,1,-5,81,66,50,1024,1023,1021,10,10,10,14,3,,0.00,4,,243<br />
2003-4-11,17,12,7,9,6,4,93,71,45,1022,1019,1018,10,10,10,14,5,,0.00,4,Rain,259<br />
2003-4-12,16,11,6,11,8,4,94,75,55,1019,1016,1013,10,9,3,21,6,,0.00,5,,250<br />
2003-4-13,17,13,9,10,8,7,94,73,55,1013,1010,1007,10,10,10,23,5,,0.00,5,,176<br />
2003-4-14,13,10,8,8,6,3,93,71,58,1016,1014,1010,10,10,10,27,18,,0.00,7,Rain,40<br />
2003-4-15,22,17,12,7,4,3,58,45,31,1021,1018,1016,10,10,10,37,27,,0.00,2,,53<br />
2003-4-16,17,12,7,6,4,2,76,56,39,1023,1021,1020,10,10,10,29,14,,0.00,2,,79<br />
2003-4-17,18,13,8,5,3,1,81,45,34,1022,1020,1019,10,10,10,32,19,,0.00,7,,82<br />
2003-4-18,9,8,7,6,4,2,82,77,71,1018,1011,1008,10,10,10,26,16,,0.00,8,Rain,53<br />
2003-4-19,10,8,7,7,5,2,87,79,66,1016,1011,1007,10,10,10,34,26,,0.00,8,Rain,33<br />
2003-4-20,17,12,7,8,3,-4,82,58,37,1022,1018,1016,10,8,3,27,19,,0.00,6,,33<br />
2003-4-21,18,11,4,5,1,-6,71,51,20,1021,1019,1018,,,,24,11,,0.00,,,113<br />
2003-4-22,18,11,5,5,1,-5,70,47,23,1016,1014,1012,10,10,10,19,6,,0.00,5,,121<br />
2003-4-23,18,13,8,3,1,-3,71,45,24,1013,1012,1011,10,10,10,26,8,,0.00,3,,86<br />
2003-4-24,18,10,3,11,6,-1,88,66,34,1013,1012,1011,10,10,10,19,8,,0.00,1,,192<br />
2003-4-25,18,13,8,9,5,1,88,64,32,1017,1015,1013,10,10,10,24,16,,0.00,3,,74<br />
2003-4-26,21,13,6,10,7,2,88,63,35,1022,1020,1017,10,10,10,23,5,,0.00,3,Rain,139<br />
2003-4-27,17,11,6,8,6,3,87,64,45,1023,1021,1018,10,10,10,19,6,,0.00,3,,251<br />
2003-4-28,18,13,9,9,7,3,77,64,42,1019,1018,1017,10,10,10,14,3,,0.00,3,,240<br />
2003-4-29,19,12,6,12,8,2,82,67,52,1023,1022,1020,,,,19,5,,0.00,,,256<br />
2003-4-30,21,14,9,13,9,7,87,65,49,1025,1023,1021,,,,23,6,,0.00,,,252<br />
2003-5-1,23,16,9,15,10,5,88,65,46,1024,1023,1021,,,,14,3,,0.00,,,248<br />
2003-5-2,27,19,11,16,12,9,88,59,39,1021,1020,1018,,,,21,3,,0.00,,,240<br />
2003-5-3,29,20,12,16,12,9,82,58,35,1019,1017,1016,,,,19,3,,0.00,,,59<br />
2003-5-4,32,22,13,16,13,10,82,50,36,1022,1019,1016,10,10,10,29,14,,0.00,3,,75<br />
2003-5-5,27,22,17,12,8,4,68,39,23,1022,1020,1019,10,10,10,34,23,,0.00,4,,73<br />
2003-5-6,27,20,14,11,6,2,55,37,23,1023,1022,1021,,,,27,19,,0.00,,,67<br />
2003-5-7,25,18,11,9,7,3,59,44,25,1024,1023,1021,,,,27,18,,0.00,,,74<br />
2003-5-8,25,18,11,11,6,1,64,47,27,1022,1021,1019,,,,24,14,,0.00,,,122<br />
2003-5-9,29,19,9,11,7,1,76,43,17,1019,1018,1016,,,,23,5,,0.00,,,57<br />
2003-5-10,33,21,9,12,7,1,76,44,15,1018,1017,1016,,,,23,6,,0.00,,,90<br />
2003-5-11,32,21,10,13,8,-4,77,41,21,1019,1018,1017,,,,19,8,,0.00,,,91<br />
2003-5-12,30,22,14,12,7,-3,59,41,23,1018,1017,1016,,,,23,13,,0.00,,,104<br />
2003-5-13,26,18,10,11,8,6,76,52,34,1016,1014,1012,,,,21,6,,0.00,,,244<br />
2003-5-14,28,20,12,12,11,8,77,53,37,1012,1011,1009,,,,26,8,,0.00,,,233<br />
2003-5-15,27,20,14,16,12,9,77,55,41,1012,1010,1010,10,10,10,26,6,,0.00,5,,46<br />
2003-5-16,29,21,14,16,12,9,77,54,37,1015,1013,1012,10,10,10,21,6,,0.00,3,,94<br />
2003-5-17,27,22,16,15,11,6,68,52,39,1018,1016,1015,,,,23,13,,0.00,,,61<br />
2003-5-18,26,19,12,12,10,6,77,51,41,1019,1017,1016,10,10,7,23,13,,0.00,2,,69<br />
2003-5-19,26,19,12,11,9,6,77,50,31,1019,1017,1016,10,10,10,21,8,,0.00,5,,53<br />
2003-5-20,25,18,12,15,11,5,72,59,34,1019,1016,1015,10,10,10,24,8,,0.00,1,,233<br />
2003-5-21,27,20,14,11,8,4,72,45,26,1016,1014,1011,,,,19,6,,0.00,,,124<br />
2003-5-22,25,18,12,15,12,8,78,60,47,1012,1010,1009,10,10,10,26,8,,0.00,5,,119<br />
2003-5-23,24,20,16,15,13,10,82,66,46,1013,1011,1007,10,10,10,26,10,,0.00,6,Rain,63<br />
2003-5-24,18,17,13,16,13,12,94,83,73,1012,1010,1010,10,10,10,14,5,,0.00,7,Rain-Thunderstorm,240<br />
2003-5-25,20,16,12,14,12,10,100,73,60,1013,1012,1011,10,10,10,19,8,,0.00,3,,264<br />
2003-5-26,21,18,16,17,14,10,88,72,60,1013,1013,1012,10,10,7,23,8,,0.00,5,Rain-Thunderstorm,253<br />
2003-5-27,22,18,15,17,14,12,94,80,64,1014,1013,1012,10,10,2,14,5,,0.00,6,Rain-Thunderstorm,282<br />
2003-5-28,22,17,13,17,14,10,88,77,64,1012,1011,1009,10,10,5,21,5,,0.00,5,Rain-Thunderstorm,278<br />
2003-5-29,26,20,14,18,15,11,88,75,47,1008,1006,1005,10,10,10,23,8,,0.00,5,Rain-Thunderstorm,75<br />
2003-5-30,26,21,17,16,14,11,83,64,50,1013,1009,1007,10,10,10,27,18,,0.00,3,,40<br />
2003-5-31,27,21,16,14,12,10,72,52,39,1015,1014,1013,10,10,10,23,13,,0.00,2,,47<br />
2003-6-1,27,20,14,13,11,10,77,57,42,1016,1014,1012,10,10,10,19,8,,0.00,1,,85<br />
2003-6-2,25,18,11,13,11,8,82,58,41,1014,1013,1012,10,10,10,23,6,,0.00,1,,235<br />
2003-6-3,26,19,13,17,14,9,82,60,47,1016,1015,1014,10,10,10,23,6,,0.00,3,,227<br />
2003-6-4,29,22,15,15,12,9,88,54,30,1019,1017,1015,10,10,10,16,6,,0.00,4,,105<br />
2003-6-5,29,22,16,13,12,9,77,45,36,1023,1021,1020,10,10,10,23,14,,0.00,1,,67<br />
2003-6-6,29,22,15,17,12,9,82,52,30,1022,1019,1015,,,,24,10,,0.00,,,80<br />
2003-6-7,28,20,12,15,12,8,78,55,41,1017,1015,1013,10,10,10,23,6,,0.00,2,,236<br />
2003-6-8,33,23,14,16,13,10,77,48,34,1016,1014,1013,10,10,10,23,10,,0.00,1,,70<br />
2003-6-9,32,24,18,14,12,10,73,45,27,1017,1015,1014,,,,23,11,,0.00,,,70<br />
2003-6-10,31,23,16,14,12,9,77,46,25,1017,1016,1014,,,,23,14,,0.00,,,57<br />
2003-6-11,33,26,18,16,12,9,64,43,25,1016,1015,1014,10,10,10,24,13,,0.00,1,,80<br />
2003-6-12,34,26,17,16,14,11,68,48,34,1016,1015,1013,10,10,10,23,5,,0.00,1,,103<br />
2003-6-13,35,27,19,16,14,12,68,46,32,1017,1016,1015,10,10,10,23,8,,0.00,1,,170<br />
2003-6-14,35,28,20,16,13,10,60,40,27,1016,1014,1012,10,10,10,19,11,,0.00,1,,57<br />
2003-6-15,35,28,21,15,12,9,64,36,23,1013,1011,1008,,,,23,14,,0.00,,,70<br />
2003-6-16,33,27,21,20,15,11,73,47,28,1010,1007,1005,10,10,10,19,8,,0.00,5,,66<br />
2003-6-17,32,27,22,22,15,13,89,52,31,1015,1010,1007,10,10,10,21,13,,0.00,3,,58<br />
2003-6-18,23,20,19,14,12,11,68,60,50,1017,1016,1016,10,10,10,23,16,,0.00,4,,63<br />
2003-6-19,28,24,20,16,14,12,73,56,37,1013,1012,1011,10,10,10,23,16,,0.00,3,,247<br />
2003-6-20,29,23,18,14,12,9,73,48,30,1013,1012,1011,10,10,10,23,13,,0.00,2,,52<br />
2003-6-21,27,21,16,18,14,7,73,54,38,1011,1010,1008,10,10,10,26,8,,0.00,1,,265<br />
2003-6-22,28,24,21,13,11,7,56,41,35,1015,1013,1011,10,10,10,19,10,,0.00,1,,317<br />
2003-6-23,27,21,16,18,13,11,72,54,42,1017,1016,1015,10,10,10,14,5,,0.00,1,,249<br />
2003-6-24,29,23,18,22,16,12,78,59,42,1017,1016,1014,10,10,10,21,6,,0.00,1,,249<br />
2003-6-25,31,24,19,21,17,12,83,57,42,1015,1013,1011,10,10,10,29,10,,0.00,2,Thunderstorm,270<br />
2003-6-26,33,26,19,17,14,11,69,47,26,1011,1010,1009,10,10,10,27,8,,0.00,1,,270<br />
2003-6-27,30,25,20,17,14,12,73,49,37,1012,1011,1010,10,10,10,14,5,,0.00,3,,215<br />
2003-6-28,31,26,20,15,13,11,68,42,31,1014,1013,1012,10,10,10,23,6,,0.00,1,,217<br />
2003-6-29,30,25,20,16,14,13,64,46,37,1013,1012,1010,10,10,10,14,6,,0.00,3,,249<br />
2003-6-30,29,24,21,19,16,13,88,62,42,1010,1010,1009,10,10,10,23,5,,0.00,5,Rain,58<br />
2003-7-1,29,23,18,16,14,13,77,55,39,1010,1009,1007,10,10,10,19,10,,0.00,1,,222<br />
2003-7-2,31,24,19,16,14,12,83,52,37,1008,1007,1006,,,,19,5,,0.00,,,241<br />
2003-7-3,33,27,20,21,18,12,69,58,46,1010,1009,1007,,,,24,6,,0.00,,,246<br />
2003-7-4,30,25,20,25,21,15,74,69,58,1011,1010,1008,10,10,10,23,8,,0.00,1,,247<br />
2003-7-5,33,27,21,19,17,14,73,50,37,1008,1005,1002,10,10,10,26,10,,0.00,1,,143<br />
2003-7-6,28,23,19,17,14,13,88,53,39,1012,1010,1006,10,10,10,21,13,,0.00,2,Thunderstorm,234<br />
2003-7-7,28,24,20,16,14,13,78,50,39,1014,1012,1011,10,10,10,26,11,,0.00,2,,241<br />
2003-7-8,29,23,18,14,12,10,68,46,30,1012,1010,1009,10,10,10,23,11,,0.00,3,,117<br />
2003-7-9,27,22,18,15,13,12,68,51,44,1013,1011,1011,10,10,10,26,8,,0.00,2,,242<br />
2003-7-10,28,22,16,14,14,12,77,50,42,1015,1014,1013,10,10,10,23,6,,0.00,1,,238<br />
2003-7-11,29,23,17,16,14,11,72,48,41,1014,1013,1011,10,10,10,19,6,,0.00,2,,258<br />
2003-7-12,27,22,17,16,14,11,77,53,44,1016,1014,1013,10,10,10,14,11,,0.00,1,,324<br />
2003-7-13,28,22,16,15,13,10,82,52,42,1016,1014,1012,10,10,10,14,6,,0.00,1,,252<br />
2003-7-14,29,22,16,17,14,12,77,54,35,1012,1011,1010,10,10,10,23,8,,0.00,3,Rain-Thunderstorm,64<br />
2003-7-15,29,24,20,17,14,11,73,49,35,1013,1013,1012,10,10,10,23,13,,0.00,1,,240<br />
2003-7-16,30,23,16,16,14,10,73,51,40,1014,1013,1012,10,10,10,19,6,,0.00,1,,265<br />
2003-7-17,31,24,18,15,14,12,77,49,38,1014,1013,1011,10,10,10,14,5,,0.00,1,,247<br />
2003-7-18,33,27,21,15,14,12,64,43,29,1013,1012,1011,10,10,10,19,5,,0.00,4,,262<br />
2003-7-19,31,26,20,20,14,12,83,51,31,1014,1013,1012,10,10,10,21,10,,0.00,4,,75<br />
2003-7-20,30,25,20,16,14,11,73,48,37,1016,1014,1013,10,10,10,23,16,,0.00,2,,63<br />
2003-7-21,32,26,20,16,14,12,73,47,29,1017,1016,1015,10,10,10,26,18,,0.00,1,,69<br />
2003-7-22,33,27,21,19,14,12,65,47,28,1017,1017,1015,10,10,10,24,6,,0.00,1,,76<br />
2003-7-23,31,24,18,16,14,13,77,48,38,1017,1015,1014,10,10,10,24,6,,0.00,1,,264<br />
2003-7-24,30,24,19,19,16,13,78,51,35,1015,1013,1010,10,10,10,27,6,,0.00,3,,253<br />
2003-7-25,31,26,21,17,16,15,73,52,40,1013,1012,1012,10,10,10,24,18,,0.00,3,,72<br />
2003-7-26,30,26,21,17,14,13,73,51,35,1014,1013,1011,10,10,10,23,14,,0.00,3,,80<br />
2003-7-27,31,23,17,16,14,13,77,51,37,1015,1014,1013,10,10,10,14,5,,0.00,2,,68<br />
2003-7-28,31,26,21,18,16,14,69,49,40,1016,1014,1013,10,10,10,26,11,,0.00,1,,251<br />
2003-7-29,29,24,19,17,16,14,78,53,42,1014,1013,1011,10,10,10,14,5,,0.00,2,,255<br />
2003-7-30,30,25,20,19,17,14,78,56,45,1012,1010,1009,10,10,10,29,8,,0.00,3,,130<br />
2003-7-31,30,24,19,19,16,14,83,59,42,1010,1009,1008,10,10,10,21,13,,0.00,3,,90<br />
2003-8-1,32,24,18,20,16,14,83,55,38,1012,1010,1009,10,10,10,24,10,,0.00,3,,120<br />
2003-8-2,32,27,22,19,17,14,78,54,40,1016,1014,1012,10,10,10,27,13,,0.00,3,,74<br />
2003-8-3,33,27,22,18,16,13,78,48,40,1017,1016,1014,10,10,10,23,16,,0.00,2,,59<br />
2003-8-4,34,27,19,17,16,13,68,47,36,1017,1016,1014,10,10,10,23,11,,0.00,2,,78<br />
2003-8-5,33,27,20,18,16,12,68,50,40,1017,1016,1015,10,10,10,23,10,,0.00,1,,50<br />
2003-8-6,32,26,19,18,16,13,73,49,40,1017,1016,1014,10,10,10,23,10,,0.00,1,,59<br />
2003-8-7,33,27,22,17,16,11,65,46,36,1015,1014,1013,10,10,10,29,19,,0.00,1,,63<br />
2003-8-8,31,26,22,17,15,13,64,49,42,1016,1015,1014,10,10,10,26,16,,0.00,1,,53<br />
2003-8-9,31,24,19,15,14,11,68,47,33,1015,1014,1012,10,10,10,29,13,,0.00,1,,65<br />
2003-8-10,30,25,20,17,15,13,68,51,40,1013,1012,1010,10,10,10,23,13,,0.00,3,,60<br />
2003-8-11,28,22,16,20,15,12,77,58,44,1014,1013,1012,10,10,10,23,10,,0.00,1,,251<br />
2003-8-12,29,24,20,14,9,5,60,39,28,1021,1019,1014,10,10,10,23,11,,0.00,1,,86<br />
2003-8-13,30,22,15,14,12,8,77,49,27,1020,1018,1016,,,,23,6,,0.00,,,221<br />
2003-8-14,29,22,16,16,13,10,68,49,34,1016,1015,1013,,,,19,5,,0.00,,,249<br />
2003-8-15,33,26,18,19,16,13,73,51,38,1014,1012,1010,,,,14,3,,0.00,,,260<br />
2003-8-16,37,28,19,17,14,10,68,43,22,1013,1012,1011,,,,19,6,,0.00,,,102<br />
2003-8-17,35,28,21,17,14,13,64,43,32,1017,1016,1014,10,10,10,23,10,,0.00,2,,101<br />
2003-8-18,34,27,21,20,16,13,73,49,30,1019,1018,1017,10,10,10,23,13,,0.00,1,,88<br />
2003-8-19,34,28,23,16,14,13,65,43,28,1018,1016,1014,,,,23,14,,0.00,,,77<br />
2003-8-20,35,28,21,20,14,10,65,46,23,1016,1014,1011,10,10,10,24,14,,0.00,4,Thunderstorm,93<br />
2003-8-21,32,26,21,19,17,15,78,56,36,1014,1013,1012,10,10,10,19,13,,0.00,1,,78<br />
2003-8-22,33,27,21,17,14,11,68,46,26,1016,1014,1013,10,10,10,24,8,,0.00,4,,124<br />
2003-8-23,31,26,20,19,16,10,78,55,27,1016,1015,1013,10,10,10,23,10,,0.00,1,,264<br />
2003-8-24,33,26,18,18,16,13,77,54,40,1015,1011,1009,10,10,10,14,3,,0.00,1,,187<br />
