CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,5,4,3,4,3,2,100,93,87,1013,1012,1010,3,1,0,10,6,,0.00,8,Fog,353<br />
2003-1-2,5,3,1,4,2,0,100,91,87,1009,1006,1003,8,4,0,8,3,,0.00,6,Fog,234<br />
2003-1-3,13,7,0,4,2,-1,100,84,38,1004,1003,1002,6,3,0,10,3,,0.00,0,Fog,246<br />
2003-1-4,4,3,3,4,3,2,100,95,87,1002,1001,999,1,1,0,13,3,,0.00,8,Fog,102<br />
2003-1-5,6,3,2,3,-2,-11,100,72,31,1003,998,996,10,6,1,40,13,,0.00,6,,330<br />
2003-1-6,5,1,-3,1,-3,-6,93,68,49,1007,1006,1005,10,9,4,19,10,,0.00,7,,13<br />
2003-1-7,7,2,-3,0,-2,-7,100,80,37,1004,1000,998,7,4,1,13,6,,0.00,1,Fog,261<br />
2003-1-8,2,1,0,0,-5,-13,93,66,35,1011,1010,1009,7,6,4,16,11,,0.00,7,Snow,21<br />
2003-1-9,5,2,-1,0,-2,-5,100,80,49,1005,1004,1003,6,4,2,14,8,,0.00,4,,135<br />
2003-1-10,3,1,0,0,-1,-3,93,85,65,1013,1009,1006,3,2,2,10,5,,0.00,7,,184<br />
2003-1-11,4,2,-1,1,-2,-4,93,80,61,1020,1019,1017,6,4,2,10,3,,0.00,5,,211<br />
2003-1-12,3,1,-1,-2,-6,-9,87,61,41,1027,1025,1022,10,6,3,11,6,,0.00,7,,160<br />
2003-1-13,3,-2,-7,-2,-4,-8,100,80,52,1028,1027,1026,6,4,3,11,6,,0.00,0,,272<br />
2003-1-14,7,1,-4,-1,-3,-6,100,73,39,1030,1029,1027,4,3,2,11,6,,0.00,0,,104<br />
2003-1-15,9,3,-3,2,-1,-4,100,81,54,1032,1030,1029,5,3,1,13,6,,0.00,0,,317<br />
2003-1-16,9,6,2,3,1,0,93,76,54,1027,1026,1025,8,6,1,11,3,,0.00,2,,216<br />
2003-1-17,4,2,1,3,1,0,100,90,81,1029,1027,1024,2,1,0,13,8,,0.00,8,Fog,325<br />
2003-1-18,7,2,-2,4,1,-2,100,92,66,1021,1019,1018,1,0,0,11,3,,0.00,,Fog,245<br />
2003-1-19,7,1,-5,1,-2,-6,100,80,53,1018,1016,1014,5,4,1,10,5,,0.00,0,,233<br />
2003-1-20,8,2,-3,3,0,-3,100,83,50,1015,1014,1013,4,2,1,13,3,,0.00,4,Rain,311<br />
2003-1-21,3,2,1,3,1,0,100,96,93,1007,1004,999,8,2,1,16,11,,0.00,4,Fog-Rain-Snow,20<br />
2003-1-22,3,1,0,3,1,-1,100,97,93,1004,1001,999,2,1,0,8,3,,0.00,5,Fog,351<br />
