CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,14,14,10,9,8,77,70,63,1019,1014,1009,10,9,6,52,40,69,0.00,4,Rain,326<br />
2003-1-2,17,14,12,12,9,3,88,67,39,1020,1018,1016,10,10,10,42,23,55,0.00,3,,246<br />
2003-1-3,20,18,15,12,8,1,72,57,32,1016,1015,1013,10,10,10,47,35,63,0.00,3,,238<br />
2003-1-4,19,17,15,13,11,8,88,68,55,1016,1013,1009,10,10,8,39,27,55,0.00,4,Rain,217<br />
2003-1-5,16,14,13,11,8,6,88,67,55,1011,1010,1009,10,10,8,47,31,,0.00,4,Rain,244<br />
2003-1-6,19,16,12,10,7,4,88,58,40,1012,1007,1002,10,10,5,55,21,84,0.00,5,Rain-Thunderstorm,191<br />
2003-1-7,14,13,12,9,6,3,82,65,48,1015,1008,1002,10,9,5,58,39,72,0.00,5,Rain-Thunderstorm,249<br />
2003-1-8,17,14,12,7,5,2,72,55,44,1015,1011,1008,10,10,10,48,27,82,0.00,3,,203<br />
2003-1-9,16,13,11,10,8,3,88,72,42,1009,1007,1005,10,9,2,39,24,66,0.00,5,Rain,210<br />
2003-1-10,15,12,10,7,5,3,76,62,48,1013,1010,1007,10,10,10,27,19,,0.00,4,,132<br />
2003-1-11,15,11,8,10,7,4,93,72,54,1007,1001,995,10,9,2,50,29,60,0.00,5,Rain,47<br />
2003-1-12,12,11,10,9,6,4,88,71,62,1022,1016,1008,10,10,8,26,18,,0.00,5,Rain,334<br />
2003-1-13,14,12,10,8,7,5,82,72,58,1028,1025,1022,10,10,10,21,11,,0.00,4,,252<br />
2003-1-14,14,11,8,8,5,3,87,69,54,1035,1031,1028,10,10,10,26,11,,0.00,2,,85<br />
2003-1-15,14,10,6,5,3,1,76,63,41,1036,1035,1033,10,10,10,16,8,,0.00,2,,81<br />
2003-1-16,13,10,8,6,4,3,81,67,51,1034,1030,1027,10,10,8,14,5,,0.00,5,,90<br />
2003-1-17,16,13,10,11,7,5,88,69,52,1028,1020,1014,10,9,5,37,11,61,0.00,6,Rain,135<br />
