CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-2,12,9,7,6,4,3,82,69,58,1001,996,993,10,9,7,61,39,100,0.00,6,Rain,243<br />
2003-1-3,9,7,5,1,-1,-3,76,58,46,1003,1002,1000,10,10,10,50,39,72,0.00,2,Rain,251<br />
2003-1-7,-6,-7,-8,-8,-8,-9,93,89,80,1010,1010,1009,8,3,1,16,11,,0.00,7,Fog-Snow,44<br />
2003-1-8,-8,-9,-9,-10,-10,-11,93,91,79,1009,1008,1007,10,6,3,21,16,,0.00,7,Snow,82<br />
2003-1-9,-10,-11,-12,-10,-11,-13,100,98,86,1010,1009,1007,5,3,0,13,6,,0.00,8,Fog-Snow,42<br />
2003-1-10,-9,-11,-12,-11,-12,-12,100,92,86,1019,1016,1012,5,4,3,16,6,,0.00,7,Snow,21<br />
2003-1-13,0,-8,-15,-2,-8,-15,100,81,59,1029,1028,1027,10,6,2,39,19,61,0.00,7,Snow,246<br />
2003-1-14,4,2,1,0,-1,-2,87,82,70,1034,1032,1031,10,9,3,35,27,,0.00,6,Snow,250<br />
2003-1-15,7,3,-1,2,-2,-5,100,84,49,1031,1028,1025,10,6,0,11,6,,0.00,4,Fog,228<br />
2003-1-16,3,1,0,0,-1,-3,100,83,65,1031,1028,1026,10,8,6,26,18,42,0.00,7,Rain-Snow,261<br />
2003-1-17,3,0,-3,0,-3,-6,100,87,69,1026,1023,1020,10,4,0,11,6,,0.00,2,Fog,63<br />
2003-1-20,8,4,0,2,-2,-4,87,71,56,1014,1010,1005,10,10,10,14,6,,0.00,5,,204<br />
2003-1-21,6,1,-3,-1,-3,-5,86,73,61,1000,996,993,10,10,10,13,6,,0.00,5,,251<br />
