CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-5,-9,-12,-8,-14,-16,100,64,43,1022,1012,999,10,8,4,21,8,,0.00,3,Snow,153<br />
2003-1-2,6,0,-6,5,2,-7,100,96,93,998,988,982,8,4,0,21,14,,0.00,8,Fog-Rain-Snow,196<br />
2003-1-3,4,1,-2,3,-1,-3,100,95,93,1000,991,982,4,2,0,18,6,,0.00,8,Fog-Rain-Snow,14<br />
2003-1-4,-2,-7,-12,-3,-7,-13,100,92,80,1009,1004,998,10,4,0,14,8,,0.00,5,Fog-Snow,11<br />
2003-1-5,-6,-10,-13,-6,-11,-14,100,92,85,1011,1011,1009,10,6,1,11,5,,0.00,4,Snow,255<br />
2003-1-6,-8,-9,-10,-10,-11,-12,93,88,79,1019,1014,1011,7,5,3,18,10,,0.00,8,Snow,102<br />
2003-1-7,-10,-14,-20,-11,-17,-22,93,89,78,1022,1020,1019,6,4,2,11,8,,0.00,5,Snow,1<br />
2003-1-8,-14,-18,-22,-17,-21,-24,92,87,79,1023,1021,1019,3,2,1,6,3,,0.00,2,Fog,290<br />
2003-1-9,-8,-14,-20,-8,-14,-22,100,87,73,1023,1021,1019,5,2,1,11,3,,0.00,6,Snow,228<br />
2003-1-10,-2,-7,-11,-3,-7,-13,100,94,85,1027,1021,1018,10,4,1,14,10,,0.00,6,Snow,307<br />
2003-1-11,-7,-11,-15,-8,-12,-17,100,92,85,1033,1031,1027,8,4,1,14,8,,0.00,2,Fog,282<br />
2003-1-12,0,-5,-10,-1,-4,-11,100,93,86,1030,1025,1024,10,6,2,32,19,,0.00,8,Snow,252<br />
2003-1-13,1,-1,-2,0,-1,-3,100,92,86,1023,1017,1014,8,6,2,32,24,,0.00,8,Snow,243<br />
2003-1-14,5,3,1,5,3,0,100,95,93,1018,1017,1017,8,3,1,35,19,58,0.00,8,Rain-Snow,247<br />
2003-1-15,6,4,3,5,3,-1,100,88,75,1021,1020,1017,10,8,4,40,31,58,0.00,8,Rain,250<br />
2003-1-16,5,3,2,3,2,0,93,85,81,1023,1018,1016,10,9,5,35,24,43,0.00,6,Rain,245<br />
2003-1-17,6,3,0,2,1,-1,93,85,76,1026,1024,1020,10,9,6,26,18,,0.00,5,,213<br />
2003-1-18,3,1,-1,0,-1,-3,93,85,75,1019,1017,1015,10,6,5,21,10,,0.00,5,,215<br />
2003-1-19,7,3,0,1,0,-2,93,90,66,1019,1015,1011,8,5,4,18,10,,0.00,5,,154<br />
2003-1-20,5,2,-1,1,-1,-3,100,87,76,1011,1009,1007,8,5,4,18,11,,0.00,4,Rain,177<br />
2003-1-21,4,1,-1,0,-1,-2,100,86,70,1007,1002,998,8,5,4,21,13,,0.00,3,,135<br />
2003-1-22,3,1,-1,2,-1,-2,100,89,81,1004,1000,998,8,4,2,14,8,,0.00,7,Rain,153<br />
2003-1-23,3,2,2,2,1,1,100,94,93,1018,1010,1004,3,1,0,11,5,,0.00,7,Fog-Rain,266<br />
2003-1-24,2,1,0,2,1,0,100,97,93,1035,1029,1018,5,2,1,18,11,,0.00,8,Fog-Rain-Snow,342<br />
2003-1-25,2,1,0,1,0,-1,100,94,87,1035,1032,1027,10,5,1,14,8,,0.00,8,Snow,228<br />
2003-1-26,3,1,-1,2,0,-2,100,95,87,1027,1024,1022,10,5,1,18,13,,0.00,7,Rain-Snow,215<br />
2003-1-27,8,4,2,7,3,1,100,95,93,1021,1014,1008,8,5,2,32,18,,0.00,8,Rain,238<br />
2003-1-28,8,6,3,8,3,0,100,85,66,1008,999,995,10,9,6,40,29,55,0.00,5,Rain,260<br />
2003-1-29,3,2,1,1,1,0,100,94,87,995,992,991,10,6,1,32,18,,0.00,7,Rain-Snow,240<br />
2003-1-30,1,-1,-3,0,-3,-4,100,94,80,1000,995,991,10,5,1,18,6,,0.00,7,Snow,1<br />
