GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-20,12,8,5,8,5,3,87,76,66,1005,998,992,10,10,10,48,26,77,0.00,3,Rain,242<br />
2002-1-21,14,10,7,9,8,4,93,81,72,1002,996,990,10,10,10,37,18,61,0.00,5,Rain,214<br />
2002-1-22,9,7,6,6,2,0,82,72,61,995,991,988,10,10,9,42,23,69,0.00,3,Rain,249<br />
2002-1-23,9,7,6,8,6,2,100,88,71,995,983,975,10,8,4,32,13,42,0.00,5,Rain,185<br />
2002-1-24,9,4,-1,8,1,-4,93,80,61,1014,994,975,10,10,5,35,16,53,0.00,5,Rain-Snow,308<br />
2002-1-25,9,3,-2,8,-1,-5,100,88,75,1015,1004,989,10,7,1,29,8,48,0.00,5,Rain-Snow,196<br />
2002-1-26,10,8,7,6,4,3,87,77,71,992,986,981,10,10,7,47,24,72,0.00,4,Rain,241<br />
2002-1-27,12,8,5,9,5,4,93,86,76,999,995,987,10,10,7,39,16,63,0.00,4,Rain,234<br />
2002-1-28,11,9,7,6,3,1,81,66,54,1009,995,990,10,10,8,77,39,122,0.00,2,Rain,250<br />
2002-1-29,11,8,6,8,5,1,100,79,66,1012,1009,1006,10,9,2,40,16,69,0.00,4,Rain,245<br />
2002-1-30,11,8,5,8,5,1,93,81,70,1012,1003,1000,10,10,7,29,13,,0.00,3,Rain,219<br />
2002-1-31,10,8,5,7,3,0,93,79,66,1005,1000,992,10,9,7,37,16,58,0.00,4,Rain,231<br />
2002-2-1,13,9,5,10,5,0,93,77,66,1001,993,988,10,9,6,48,24,76,0.00,5,Rain,204<br />
2002-2-2,13,10,7,9,6,3,88,72,58,1004,997,991,10,10,8,48,29,87,0.00,4,Rain,222<br />
2002-2-3,11,7,4,7,3,0,100,78,58,1005,998,992,10,9,4,53,19,90,0.00,4,Rain,211<br />
2002-2-4,9,6,2,7,3,0,93,86,76,1003,996,985,10,9,5,40,13,61,0.00,4,Rain,209<br />
2002-2-5,10,7,4,4,3,2,93,80,66,988,985,983,10,10,5,27,16,47,0.00,3,Rain,217<br />
2002-2-6,8,4,2,4,2,-1,87,81,70,1012,998,985,10,10,8,32,21,50,0.00,4,Rain,287<br />
2002-2-7,11,6,2,7,3,-1,87,78,71,1012,1006,1001,10,10,10,37,19,63,0.00,3,Rain,239<br />
2002-2-8,11,9,7,8,6,3,93,78,71,1010,1004,994,10,9,6,40,26,63,0.00,4,Rain,226<br />
2002-2-9,10,8,5,6,4,3,87,81,71,994,992,990,10,10,8,40,24,64,0.00,4,Rain,257<br />
2002-2-10,11,8,5,8,4,2,87,80,62,1000,995,990,10,10,7,29,18,48,0.00,5,Rain,249<br />
2002-2-11,12,10,8,9,6,3,88,75,62,991,988,985,10,10,5,45,31,72,0.00,4,Rain,245<br />
2002-2-12,10,7,3,5,3,1,87,74,66,1010,1001,991,10,10,10,47,31,74,0.00,3,Rain,263<br />
2002-2-13,6,3,2,3,2,0,93,84,70,1032,1022,1010,10,9,4,34,13,45,0.00,4,Rain-Hail,20<br />
2002-2-14,5,2,-1,1,-1,-2,93,81,65,1034,1033,1031,10,10,10,11,6,,0.00,3,,260<br />
2002-2-15,9,6,3,5,3,0,93,84,71,1035,1033,1031,10,9,4,21,11,,0.00,2,,266<br />
2002-2-16,9,6,2,4,2,1,100,79,62,1034,1029,1023,10,10,4,27,10,,0.00,5,,236<br />
2002-2-17,9,6,3,6,3,0,87,80,70,1023,1017,1014,10,10,10,21,8,,0.00,4,Rain,256<br />
2002-2-18,7,4,2,5,2,0,87,80,66,1017,1014,1006,10,10,6,40,23,64,0.00,3,Rain,267<br />
2002-2-19,10,7,3,8,3,0,93,79,66,1014,1006,990,10,9,4,45,26,69,0.00,4,Rain,272<br />
2002-2-20,7,3,1,3,1,-3,87,78,70,1015,995,984,10,9,4,63,31,89,0.00,4,Rain-Snow,309<br />
2002-2-21,11,4,-1,8,2,-3,87,80,75,1017,1008,991,10,10,7,45,16,77,0.00,5,Rain,244<br />
2002-2-22,11,6,0,8,2,-2,93,80,66,992,989,985,10,9,1,53,43,82,0.00,3,Rain-Snow,272<br />
2002-2-23,3,1,-1,0,-2,-3,100,84,75,1005,994,989,10,8,1,39,27,55,0.00,2,Snow,279<br />
2002-2-24,4,1,-1,1,-1,-5,100,84,75,1007,1004,1001,10,10,10,19,10,,0.00,5,Rain,255<br />
2002-2-25,10,5,0,7,3,-1,100,90,71,1001,990,982,10,8,2,29,8,52,0.00,5,Rain,204<br />
2002-2-26,8,6,3,6,2,-1,100,81,62,982,978,969,10,9,5,39,16,69,0.00,4,Rain,250<br />
2002-2-27,6,3,2,1,-1,-2,93,72,57,985,983,979,10,10,10,53,35,84,0.00,4,Rain-Snow,237<br />
2002-2-28,4,2,1,2,1,-1,100,88,75,1003,992,983,10,9,3,24,5,,0.00,5,Rain-Snow,8<br />
2002-3-1,5,3,1,1,0,-2,93,86,76,1020,1014,1004,10,9,5,27,11,40,0.00,3,Rain-Snow,341<br />
2002-3-2,6,2,-1,3,1,-2,93,82,75,1019,1015,1014,10,10,10,23,11,39,0.00,4,,283<br />
2002-3-3,9,7,5,6,5,3,93,85,81,1016,1015,1014,10,10,8,32,18,48,0.00,5,Rain,274<br />
2002-3-4,9,7,4,5,4,2,87,76,66,1016,1013,1010,10,10,10,37,16,55,0.00,4,Rain,258<br />
2002-3-5,9,6,2,4,2,0,87,76,66,1013,1007,998,10,10,7,42,19,66,0.00,4,Rain,251<br />
2002-3-6,12,10,8,8,6,4,87,79,76,998,993,991,10,9,7,50,42,87,0.00,5,Rain,268<br />
2002-3-7,10,8,5,5,2,1,81,70,54,1021,1011,996,10,10,10,35,26,58,0.00,2,Rain,281<br />
2002-3-8,13,8,4,9,5,2,87,78,67,1021,1013,1005,10,10,8,32,13,53,0.00,4,Rain,231<br />
2002-3-9,6,3,1,3,1,-1,93,80,65,1007,1005,1001,10,9,2,32,19,50,0.00,4,Rain-Snow,261<br />
2002-3-10,10,6,1,6,2,-1,93,79,58,1008,999,992,10,9,4,50,19,89,0.00,4,Rain-Snow,213<br />
2002-3-11,10,7,3,1,0,-2,81,66,43,1009,1004,999,10,10,10,32,16,50,0.00,1,,230<br />
2002-3-12,8,4,0,2,-1,-2,87,73,61,1021,1015,1010,10,10,10,21,8,,0.00,3,,304<br />
2002-3-13,6,2,-1,1,-2,-5,93,73,46,1023,1022,1021,10,10,10,10,5,,0.00,1,,22<br />
2002-3-14,6,2,-2,1,-1,-3,93,75,65,1022,1019,1016,10,10,8,32,10,47,0.00,5,Rain,95<br />
2002-3-15,4,3,3,3,1,-2,93,86,65,1016,1013,1009,10,6,3,32,24,61,0.00,6,Rain-Snow,111<br />
2002-3-16,12,8,4,8,6,3,100,89,76,1008,1007,1007,10,6,2,13,6,,0.00,6,Rain,175<br />
2002-3-17,13,10,7,11,6,5,100,86,71,1007,1003,998,10,6,2,14,5,,0.00,4,,167<br />
2002-3-18,11,7,4,7,5,3,100,86,62,998,993,989,10,8,3,14,6,,0.00,3,,170<br />
2002-3-19,12,8,4,5,4,2,100,85,51,1003,999,993,10,9,5,21,6,,0.00,4,Rain,319<br />
2002-3-20,11,8,5,7,6,4,100,87,67,1010,1008,1003,10,9,3,14,3,,0.00,6,Rain,208<br />
2002-3-21,12,9,7,9,7,6,100,84,71,1018,1013,1008,10,10,6,29,16,53,0.00,5,Rain,273<br />
2002-3-22,11,7,4,8,6,2,93,87,81,1032,1025,1018,10,9,4,23,11,,0.00,5,Rain,14<br />
2002-3-23,10,6,2,4,2,1,93,80,58,1033,1032,1032,10,10,10,14,5,,0.00,2,,157<br />
2002-3-24,10,7,4,6,4,2,87,78,66,1032,1030,1028,10,8,3,21,11,,0.00,5,Rain,183<br />
2002-3-25,13,8,3,8,6,1,93,80,62,1030,1027,1026,10,9,5,26,10,47,0.00,5,Rain,258<br />
2002-3-26,11,6,0,4,1,-2,93,70,47,1033,1031,1030,,,,13,5,,0.00,,,222<br />
2002-3-27,14,7,1,3,2,-1,93,68,41,1030,1029,1028,10,8,4,26,6,40,0.00,2,,219<br />
2002-3-28,15,8,1,6,2,-1,93,69,38,1028,1026,1024,8,5,3,14,3,,0.00,1,Fog,190<br />
2002-3-29,13,6,-1,3,2,-2,100,75,47,1024,1022,1018,6,3,0,13,3,,0.00,1,Fog,153<br />
2002-3-30,14,7,-1,5,2,-1,100,70,38,1018,1016,1012,10,5,0,23,5,,0.00,2,Fog,231<br />
2002-3-31,14,11,8,9,7,4,82,77,67,1012,1009,1007,10,9,5,24,13,,0.00,5,Rain,207<br />
2002-4-1,14,9,4,8,6,2,93,81,63,1012,1008,1006,10,9,3,27,14,47,0.00,5,Rain,217<br />
2002-4-2,11,4,-1,8,4,-1,100,89,76,1013,1011,1008,10,6,1,14,3,,0.00,5,Fog-Rain,144<br />
2002-4-3,15,10,5,8,6,4,93,81,63,1012,1008,1006,10,5,2,16,6,,0.00,2,Fog-Rain,110<br />
2002-4-4,11,7,4,8,6,4,100,91,81,1013,1012,1012,8,3,0,13,5,,0.00,4,Fog,35<br />
2002-4-5,9,6,3,5,3,1,93,79,66,1020,1014,1012,10,6,2,29,11,48,0.00,5,,96<br />
2002-4-6,8,4,1,2,1,-1,87,72,57,1027,1024,1020,10,9,6,19,11,,0.00,3,,101<br />
2002-4-7,11,4,-2,3,0,-3,100,77,44,1027,1026,1025,10,8,4,11,3,,0.00,2,,94<br />
2002-4-8,11,6,2,4,2,0,93,77,58,1027,1026,1025,10,8,5,10,2,,0.00,3,,139<br />
2002-4-9,11,7,3,5,3,1,93,78,50,1028,1028,1027,10,8,3,19,5,,0.00,3,,41<br />
2002-4-10,10,7,2,4,2,0,93,74,57,1028,1026,1022,10,9,8,13,3,,0.00,2,Fog-Rain,102<br />
2002-4-11,10,4,-1,4,1,-2,93,75,50,1022,1015,1011,10,7,3,10,2,,0.00,4,Fog,163<br />
2002-4-12,9,6,3,5,3,1,93,81,58,1015,1013,1011,10,8,3,29,11,,0.00,4,Rain,1<br />
2002-4-13,9,4,1,3,1,-1,93,78,58,1015,1013,1012,10,10,10,16,8,,0.00,3,Rain,11<br />
2002-4-14,10,7,3,6,4,0,93,81,62,1015,1012,1011,10,10,10,16,3,,0.00,5,Rain,274<br />
2002-4-15,11,8,5,8,4,3,93,82,71,1017,1016,1015,10,10,10,11,3,,0.00,5,,359<br />
2002-4-16,12,6,0,4,2,-1,100,74,47,1017,1016,1015,10,9,3,14,2,,0.00,1,,152<br />
2002-4-17,12,6,0,7,4,0,100,84,67,1016,1014,1012,10,5,0,19,5,,0.00,3,Fog-Rain,120<br />
2002-4-18,12,9,6,7,5,3,100,80,58,1016,1012,1010,10,7,2,13,6,,0.00,6,Rain,137<br />
2002-4-19,13,8,3,8,6,3,100,86,62,1024,1020,1016,10,4,0,13,5,,0.00,4,Fog,58<br />
2002-4-20,15,9,4,7,6,3,93,72,55,1028,1026,1024,10,7,4,21,6,,0.00,4,Fog,193<br />
2002-4-21,16,13,10,10,8,6,94,74,55,1028,1027,1024,10,9,6,27,13,45,0.00,5,Rain,194<br />
2002-4-22,15,13,11,10,8,6,82,72,59,1026,1023,1022,10,10,7,35,23,53,0.00,4,,246<br />
2002-4-23,17,13,10,12,10,8,94,79,72,1028,1027,1026,10,10,6,35,19,48,0.00,4,,271<br />
2002-4-24,18,14,10,10,9,7,94,76,55,1028,1024,1019,10,10,8,23,10,,0.00,3,,258<br />
2002-4-25,14,11,8,7,4,2,87,67,47,1022,1019,1012,10,10,10,24,14,,0.00,3,Rain,268<br />
2002-4-26,13,9,5,8,4,0,87,72,50,1012,999,994,10,9,4,40,23,64,0.00,4,Rain,254<br />
2002-4-27,11,7,4,3,2,0,81,69,50,1004,1001,995,10,10,10,26,19,40,0.00,3,,260<br />
2002-4-28,11,7,3,8,3,0,93,81,66,994,986,983,10,9,4,34,10,53,0.00,4,Rain,210<br />
2002-4-29,12,6,1,4,2,-1,93,74,47,997,988,981,10,9,3,45,18,72,0.00,4,Rain,270<br />
2002-4-30,13,9,5,8,3,0,87,73,54,997,990,986,10,9,4,34,16,53,0.00,4,Rain,218<br />
2002-5-1,12,8,4,5,3,2,87,74,54,1003,995,988,10,10,10,24,8,,0.00,3,Rain,261<br />
2002-5-2,12,7,3,5,3,2,93,76,51,1014,1008,1003,10,10,8,16,6,,0.00,3,Rain,289<br />
2002-5-3,10,7,3,6,4,1,87,80,66,1023,1019,1014,10,10,6,13,5,,0.00,4,Rain-Hail-Thunderstorm,41<br />
2002-5-4,11,8,5,7,4,3,93,79,62,1026,1024,1023,10,9,4,16,3,,0.00,3,Fog,66<br />
2002-5-5,13,7,2,4,2,0,93,71,47,1029,1027,1026,10,10,8,27,10,,0.00,3,Fog,8<br />
2002-5-6,10,8,6,8,6,3,93,83,76,1029,1028,1027,10,7,0,29,18,,0.00,6,Fog,26<br />
2002-5-7,12,10,8,8,6,5,93,80,76,1029,1026,1024,10,5,0,16,10,,0.00,6,Fog-Rain,35<br />
2002-5-8,12,9,6,9,7,4,93,84,76,1024,1022,1021,10,7,1,21,10,,0.00,6,,40<br />
2002-5-9,10,8,5,7,6,2,93,84,76,1021,1017,1013,10,6,2,26,13,,0.00,5,,20<br />
2002-5-10,16,12,8,12,8,5,88,82,77,1013,1009,1007,10,6,1,14,8,,0.00,6,,19<br />
2002-5-11,14,10,6,10,6,4,88,75,67,1012,1010,1008,10,10,8,21,10,35,0.00,3,,306<br />
2002-5-12,13,8,3,7,4,0,82,71,51,1014,1013,1011,10,10,7,16,5,,0.00,2,,143<br />
2002-5-13,14,12,10,10,9,7,88,80,72,1011,1004,998,10,7,3,29,13,52,0.00,6,Rain,165<br />
2002-5-14,15,12,9,8,7,5,82,72,55,1011,1002,996,10,10,7,35,14,48,0.00,4,Rain,216<br />
2002-5-15,17,12,7,12,8,4,87,76,63,1019,1015,1011,10,9,3,29,10,35,0.00,5,Rain,213<br />
2002-5-16,22,16,11,17,11,7,88,72,56,1018,1017,1016,10,10,8,19,8,,0.00,3,,257<br />
2002-5-17,14,11,9,10,8,5,88,81,76,1018,1017,1016,10,7,1,19,10,,0.00,6,,76<br />
2002-5-18,12,10,9,9,7,5,87,79,71,1015,1012,1010,10,8,3,16,10,,0.00,6,Rain,100<br />
2002-5-19,16,12,9,11,8,3,82,71,62,1012,1011,1009,10,10,10,29,10,,0.00,5,Rain,205<br />
2002-5-20,17,14,13,12,11,9,82,77,68,1009,1005,1001,10,9,6,27,14,47,0.00,6,Rain,178<br />
2002-5-21,19,14,11,12,9,6,82,71,55,1001,996,991,10,9,6,21,13,35,0.00,5,Rain,166<br />
2002-5-22,17,13,11,11,8,4,77,66,58,991,989,986,10,9,3,29,19,52,0.00,4,Rain,169<br />
2002-5-23,16,13,10,9,8,6,82,69,59,1001,997,992,10,10,10,35,19,55,0.00,3,,205<br />
2002-5-24,14,12,10,9,6,5,82,70,58,1000,992,989,10,10,10,58,21,82,0.00,5,Rain,199<br />
2002-5-25,14,12,10,6,6,4,76,67,54,1000,996,991,10,10,10,37,23,64,0.00,4,Rain,218<br />
2002-5-26,12,9,7,9,7,6,100,80,67,999,997,996,10,9,3,19,13,,0.00,5,Rain-Thunderstorm,122<br />
2002-5-27,16,11,7,10,8,6,100,78,55,1003,999,997,10,8,1,16,3,,0.00,4,Fog-Rain-Thunderstorm,248<br />
2002-5-28,16,13,10,10,8,7,88,79,55,1003,1001,999,10,7,3,23,6,35,0.00,4,Rain,146<br />
2002-5-29,14,11,9,9,7,5,88,74,58,1012,1004,998,10,9,5,34,13,52,0.00,4,Rain,220<br />
2002-5-30,14,11,9,9,7,4,82,73,59,1016,1013,1012,10,10,7,26,10,35,0.00,3,Rain,233<br />
2002-5-31,16,11,6,8,6,3,87,70,52,1026,1021,1016,10,10,10,24,11,,0.00,3,Rain,275<br />
2002-6-1,22,13,6,14,9,3,87,68,56,1026,1023,1020,10,10,10,16,8,,0.00,3,,197<br />
2002-6-2,18,14,11,11,9,5,100,76,63,1020,1016,1009,10,6,3,16,10,34,0.00,5,Rain-Thunderstorm,150<br />
2002-6-3,16,12,8,13,9,4,100,81,55,1008,1005,1003,10,7,1,19,5,,0.00,3,Fog-Rain-Thunderstorm,247<br />
2002-6-4,17,11,6,9,7,4,94,73,52,1004,1003,1002,10,10,7,21,6,,0.00,4,,185<br />
2002-6-5,12,9,6,12,10,6,100,95,88,1005,1003,1001,10,4,1,23,8,,0.00,5,Fog-Rain,4<br />
2002-6-6,16,13,12,14,13,12,100,94,88,1006,1005,1003,6,3,0,16,13,,0.00,6,Fog,42<br />
2002-6-7,13,12,11,13,12,11,100,98,94,1006,1005,1003,4,1,0,16,6,,0.00,7,Fog-Rain,76<br />
2002-6-8,18,14,11,14,12,11,100,89,72,1007,1005,1003,10,4,0,13,3,,0.00,5,Fog,126<br />
2002-6-9,17,12,8,13,11,6,94,86,72,1006,1000,997,10,7,3,16,6,,0.00,5,Rain,163<br />
2002-6-10,15,11,8,9,8,6,94,75,63,1004,999,996,10,10,9,27,11,39,0.00,3,Rain,211<br />
2002-6-11,16,12,8,9,7,5,82,70,63,1009,1007,1004,10,10,10,24,10,37,0.00,3,Rain,234<br />
2002-6-12,15,11,8,9,7,5,87,71,55,1010,1009,1007,10,10,8,19,6,,0.00,4,Rain,240<br />
2002-6-13,17,13,10,10,8,7,82,73,63,1012,1009,1007,10,10,10,26,13,,0.00,5,Rain,255<br />
2002-6-14,19,14,10,15,10,6,88,79,67,1012,1008,1003,10,7,3,16,6,,0.00,5,Rain,196<br />
2002-6-15,20,17,13,14,11,7,77,70,63,1011,1007,1004,10,10,10,27,11,,0.00,4,Rain,244<br />
2002-6-16,21,17,13,16,13,9,88,75,64,1011,1009,1008,10,10,5,23,6,,0.00,5,Rain,189<br />
2002-6-17,51,33,15,17,13,8,86,67,49,1012,1009,1005,10,10,10,45,21,66,0.00,4,,218<br />
2002-6-18,20,17,13,11,9,7,82,63,52,1015,1012,1011,10,10,10,27,16,37,0.00,4,,234<br />
2002-6-19,18,14,11,10,9,8,88,70,52,1022,1019,1015,10,10,10,24,11,,0.00,2,,242<br />
2002-6-20,19,14,9,13,9,6,94,75,56,1022,1020,1018,10,10,8,11,3,,0.00,3,Rain,230<br />
2002-6-21,18,13,9,11,9,5,82,73,59,1019,1016,1013,10,10,6,21,6,,0.00,5,Rain,203<br />
2002-6-22,18,14,11,12,10,7,88,74,63,1013,1012,1011,10,10,7,32,11,50,0.00,4,Rain,231<br />
2002-6-23,17,13,10,9,8,6,82,72,55,1020,1016,1013,10,10,10,26,14,37,0.00,2,,264<br />
2002-6-24,17,13,10,11,9,6,88,75,63,1025,1022,1020,10,10,5,37,16,40,0.00,4,Rain,262<br />
2002-6-25,17,13,9,10,8,6,87,73,63,1025,1024,1023,10,10,10,35,14,50,0.00,4,,268<br />
2002-6-26,17,13,10,12,9,6,82,72,55,1023,1017,1015,10,10,7,34,16,52,0.00,4,Rain,264<br />
2002-6-27,17,12,8,9,7,4,82,68,48,1019,1016,1015,10,10,10,29,18,,0.00,4,Rain,310<br />
2002-6-28,17,12,8,7,5,3,71,61,48,1021,1020,1019,10,10,10,26,16,34,0.00,3,,312<br />
2002-6-29,15,12,9,12,8,5,82,75,67,1021,1017,1014,10,10,10,32,19,50,0.00,5,Rain,271<br />
2002-6-30,14,12,11,11,9,6,88,79,71,1014,1008,999,10,9,2,23,16,34,0.00,5,Rain,250<br />
2002-7-1,13,11,9,9,8,5,82,78,67,998,994,991,10,9,5,14,10,,0.00,5,Rain,252<br />
2002-7-2,16,12,8,11,8,4,82,76,68,993,992,992,10,10,10,24,10,,0.00,4,Rain,242<br />
2002-7-3,18,14,10,13,10,8,88,80,68,1008,999,993,10,10,8,23,6,40,0.00,4,Rain-Thunderstorm,341<br />
2002-7-4,15,13,11,9,8,7,88,76,67,1014,1012,1009,10,10,10,23,8,,0.00,5,Rain,276<br />
2002-7-5,15,12,9,11,8,5,88,77,67,1015,1012,1010,10,9,5,23,6,,0.00,4,Rain,68<br />
2002-7-6,16,11,6,11,8,3,93,77,59,1014,1013,1011,10,10,10,14,5,,0.00,5,Rain,235<br />
2002-7-7,18,13,9,12,9,6,88,71,52,1012,1010,1006,10,10,10,16,8,,0.00,4,Rain,253<br />
2002-7-8,18,14,12,13,10,7,94,73,55,1005,1002,999,10,10,10,29,10,48,0.00,4,Rain,216<br />
2002-7-9,17,13,9,12,9,6,88,80,68,1005,1003,1002,10,10,8,14,3,,0.00,4,Rain,189<br />
2002-7-10,20,13,7,11,9,5,87,71,52,1008,1005,1003,10,10,10,16,6,,0.00,3,,235<br />
2002-7-11,19,14,10,11,9,6,82,70,45,1017,1012,1008,10,10,10,21,10,,0.00,2,,258<br />
2002-7-12,18,13,8,11,8,4,87,74,59,1019,1018,1017,10,10,5,14,5,,0.00,3,Rain,234<br />
2002-7-13,21,13,7,14,10,5,87,74,60,1026,1022,1019,10,10,10,16,5,,0.00,2,,78<br />
2002-7-14,22,16,9,17,13,7,93,79,64,1028,1027,1026,10,9,3,14,5,,0.00,3,,260<br />
2002-7-15,24,19,15,21,17,10,94,85,68,1028,1025,1024,10,10,6,16,8,,0.00,4,,265<br />
2002-7-16,24,18,12,19,14,9,94,80,69,1024,1022,1021,10,10,8,13,6,,0.00,3,,295<br />
2002-7-17,19,16,13,16,13,9,88,81,68,1024,1022,1021,10,10,7,19,5,,0.00,5,Rain,357<br />
2002-7-18,20,17,13,15,13,12,100,82,64,1024,1023,1022,10,9,1,11,5,,0.00,4,Fog,66<br />
2002-7-19,16,14,13,15,13,12,100,89,77,1021,1019,1017,10,7,3,10,3,,0.00,6,Rain,216<br />
2002-7-20,24,17,10,21,12,8,100,87,68,1017,1016,1015,10,8,1,32,5,32,0.00,4,Fog-Rain,334<br />
2002-7-21,14,11,8,10,8,6,100,83,63,1020,1019,1017,10,10,8,23,14,,0.00,5,Rain,4<br />
2002-7-22,17,12,7,12,10,6,100,88,72,1019,1015,1012,10,9,5,27,11,,0.00,5,Rain,256<br />
2002-7-23,17,13,8,15,12,8,100,94,77,1012,1007,1003,10,8,3,27,10,,0.00,5,Rain,266<br />
2002-7-24,16,12,8,10,8,7,100,80,59,1015,1014,1012,10,10,10,26,13,,0.00,4,,275<br />
2002-7-25,16,13,10,13,11,8,94,83,63,1015,1011,1009,10,10,9,29,13,50,0.00,6,Rain,251<br />
2002-7-26,19,14,11,13,11,8,94,76,63,1016,1014,1010,10,10,10,27,19,47,0.00,3,,273<br />
2002-7-27,20,15,10,13,12,10,100,80,60,1016,1015,1014,10,10,8,16,6,,0.00,4,,230<br />
2002-7-28,22,17,12,15,13,11,100,78,60,1020,1016,1014,10,10,10,21,6,,0.00,4,,230<br />
2002-7-29,23,18,14,16,15,13,100,83,64,1021,1020,1018,10,9,2,10,2,,0.00,6,Rain,105<br />
2002-7-30,20,19,17,18,18,17,100,93,83,1018,1014,1011,5,2,0,10,2,,0.00,3,Fog-Rain-Thunderstorm,56<br />
2002-7-31,,,,,,,,,,1012,1010,1008,6,3,0,19,10,,0.00,6,Fog-Rain-Thunderstorm,25<br />
2002-8-1,15,15,15,14,13,13,94,91,88,1014,1013,1012,4,2,0,29,14,,0.00,6,Fog-Rain,32<br />
2002-8-2,16,14,14,16,14,10,100,94,77,1013,1011,1010,10,3,1,29,21,47,0.00,6,Fog-Rain,350<br />
2002-8-3,24,18,13,23,14,11,100,81,57,1015,1013,1012,10,9,4,14,5,,0.00,3,,154<br />
2002-8-4,20,18,15,16,14,11,100,87,60,1016,1015,1014,10,6,0,14,6,,0.00,5,Fog,50<br />
2002-8-5,20,17,13,15,13,7,100,82,63,1019,1017,1016,10,6,0,13,3,,0.00,4,Fog,43<br />
2002-8-6,22,17,12,17,14,11,100,85,69,1019,1018,1018,10,7,0,13,3,,0.00,4,Fog,93<br />
2002-8-7,23,19,15,17,15,11,100,83,61,1019,1016,1015,10,7,3,16,3,,0.00,5,Rain-Thunderstorm,271<br />
2002-8-8,17,13,11,13,9,7,94,73,59,1015,1011,1007,10,10,10,13,6,,0.00,5,Rain,270<br />
2002-8-9,18,11,5,14,11,-8,94,84,39,1007,1005,1004,10,9,3,23,6,,0.00,6,Rain,347<br />
2002-8-10,15,13,11,13,11,6,100,88,67,1010,1008,1005,10,9,5,23,16,,0.00,6,Rain,8<br />
2002-8-11,18,16,13,14,12,9,100,82,63,1009,1005,1003,10,8,3,10,2,,0.00,5,Rain,201<br />
2002-8-12,21,17,13,14,12,9,100,78,53,1016,1012,1005,10,9,5,19,6,,0.00,5,Rain,291<br />
2002-8-13,23,19,15,17,15,10,88,78,64,1016,1015,1014,10,10,8,24,13,35,0.00,4,Rain,229<br />
2002-8-14,24,20,16,16,14,11,88,72,57,1017,1016,1014,10,10,10,21,10,,0.00,3,,205<br />
