CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,10,8,10,9,7,100,92,72,1013,1007,999,10,8,5,39,29,58,0.00,4,Rain,304<br />
2003-1-2,16,10,4,10,7,2,93,77,59,1014,1011,1008,10,10,10,37,16,,0.00,5,,256<br />
2003-1-3,19,17,14,13,11,8,77,72,64,1010,1007,1006,10,10,10,37,16,,0.00,5,,264<br />
2003-1-4,19,16,12,12,9,7,88,67,49,1007,1005,1003,10,10,10,47,31,63,0.00,2,,248<br />
2003-1-5,15,11,7,11,5,0,100,69,47,1005,1001,999,10,10,10,40,19,58,0.00,3,,255<br />
2003-1-6,11,7,3,10,6,1,94,78,62,1010,1006,999,10,10,10,26,18,,0.00,5,,106<br />
2003-1-7,13,9,4,10,7,4,100,89,72,1008,999,994,10,10,7,40,18,61,0.00,4,Rain,256<br />
2003-1-8,11,7,4,9,6,3,100,92,82,1011,1009,1005,10,10,8,23,11,,0.00,5,,118<br />
2003-1-9,12,10,7,11,8,5,100,88,71,1005,1003,1002,10,9,7,21,11,,0.00,6,Rain,159<br />
2003-1-10,12,9,6,8,6,5,100,88,67,1013,1009,1003,10,8,3,23,13,,0.00,3,,296<br />
2003-1-11,11,8,6,6,3,1,93,73,58,1012,1010,1007,10,10,8,58,19,84,0.00,6,,336<br />
2003-1-12,6,3,2,1,-1,-2,93,71,61,1024,1017,1010,10,10,8,52,40,72,0.00,8,,322<br />
2003-1-13,4,2,0,1,-1,-2,87,79,70,1028,1025,1024,10,10,8,39,29,,0.00,5,,307<br />
2003-1-14,10,4,-1,2,-1,-5,100,74,37,1033,1030,1028,10,10,10,24,14,,0.00,3,,291<br />
2003-1-15,16,7,-2,6,1,-4,93,73,35,1033,1031,1030,,,,14,10,,0.00,,,310<br />
2003-1-16,14,7,-1,8,3,-1,100,83,51,1029,1027,1025,10,7,5,19,10,,0.00,1,,289<br />
2003-1-17,12,7,2,8,6,2,100,87,67,1028,1025,1020,7,5,3,14,10,,0.00,5,Rain,338<br />
2003-1-18,12,10,8,9,8,7,100,89,72,1020,1013,1011,10,5,1,47,18,,0.00,6,Rain,332<br />
2003-1-19,11,8,4,8,6,3,93,84,71,1015,1014,1012,10,5,1,52,37,63,0.00,5,Rain,304<br />
