CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-1,-3,-5,-11,-13,-15,63,50,37,1010,1009,1005,,,,8,2,,0.00,,,10<br />
2003-1-2,2,-1,-3,-3,-10,-15,86,51,30,1007,1004,999,10,10,10,26,5,52,0.00,6,,176<br />
2003-1-3,0,-2,-4,-6,-16,-20,80,38,21,1001,1000,999,,,,19,6,47,0.00,,,12<br />
2003-1-4,1,-2,-4,-8,-14,-18,74,42,34,998,998,996,,,,8,0,,0.00,,,180<br />
2003-1-5,-5,-7,-9,-6,-8,-10,100,87,68,994,991,990,10,2,0,37,13,60,0.00,4,Fog-Snow,69<br />
2003-1-6,-8,-10,-12,-9,-11,-14,93,89,85,998,998,997,10,4,0,14,3,,0.00,3,Fog-Snow,197<br />
2003-1-7,-9,-11,-13,-10,-12,-14,93,90,85,993,991,990,1,0,0,14,6,,0.00,,Fog-Snow,348<br />
2003-1-8,-8,-11,-13,-10,-13,-15,92,85,79,1000,999,997,1,1,0,23,14,,0.00,,Fog,166<br />
2003-1-9,-5,-7,-9,-8,-10,-13,93,82,68,999,996,994,8,3,0,11,5,,0.00,7,Fog-Snow,21<br />
2003-1-10,-7,-8,-10,-9,-12,-16,100,77,49,1002,998,996,10,5,1,8,2,,0.00,4,Fog,30<br />
2003-1-11,-9,-11,-13,-13,-16,-19,92,70,57,1009,1008,1007,,,,11,2,,0.00,,,309<br />
2003-1-12,-7,-10,-12,-22,-29,-30,44,20,15,1015,1013,1010,,,,11,5,,0.00,,,10<br />
2003-1-13,-4,-8,-11,-15,-27,-30,46,21,14,1018,1017,1017,,,,19,3,,0.00,,,8<br />
2003-1-14,2,-1,-4,-5,-7,-9,80,67,52,1027,1024,1020,10,10,10,19,5,,0.00,3,,358<br />
