CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-6-9,28,23,19,17,13,9,88,59,42,1022,1020,1017,10,10,10,23,10,,0.00,6,,13<br />
2003-6-10,32,,32,14,14,14,33,33,33,1016,1016,1016,10,10,10,14,14,,0.00,6,,200<br />
2003-6-11,30,26,21,18,17,16,78,61,45,1021,1019,1017,,,,11,8,,0.00,,,95<br />
2003-6-12,37,26,17,18,17,14,100,59,25,1020,1019,1016,10,10,10,13,5,,0.00,4,,305<br />
2003-6-13,28,24,24,20,19,19,78,68,58,1022,1021,1021,10,10,10,11,8,,0.00,6,,60<br />
2003-6-15,29,28,25,19,18,18,69,58,51,1016,1016,1016,10,10,10,16,14,,0.00,3,,14<br />
2003-6-16,19,18,18,18,18,17,100,94,88,1015,1015,1015,10,10,10,8,6,,0.00,3,,355<br />
2003-6-18,25,21,17,17,15,11,100,76,41,1023,1020,1017,10,10,10,16,6,,0.00,4,,280<br />
2003-6-19,28,22,16,16,14,12,83,61,45,1026,1025,1023,10,10,10,10,5,,0.00,4,,181<br />
2003-6-20,28,22,16,17,16,13,94,79,39,1023,1021,1018,10,10,10,16,10,,0.00,2,,210<br />
2003-6-21,26,23,20,13,11,9,60,47,34,1020,1018,1016,,,,13,13,,0.00,,,7<br />
2003-6-22,13,11,11,13,12,10,100,97,94,1015,1015,1015,,,,2,0,,0.00,,,350<br />
2003-6-23,35,28,22,17,16,15,64,45,30,1013,1011,1009,10,10,10,23,14,,0.00,3,,269<br />
2003-6-24,29,24,19,19,18,17,94,75,55,1018,1017,1016,10,9,9,16,8,,0.00,4,,342<br />
2003-6-25,28,23,18,18,16,13,83,58,47,1020,1018,1017,10,10,10,21,13,,0.00,6,,15<br />
2003-6-26,27,23,20,19,17,15,94,75,48,1015,1014,1014,10,10,10,11,8,,0.00,4,,339<br />
2003-6-27,22,16,16,19,18,16,100,92,83,1015,1015,1015,3,3,3,8,6,,0.00,6,,175<br />
2003-6-28,19,,19,16,16,16,83,83,83,1012,1012,1012,,,,6,6,,0.00,,,350<br />
2003-6-29,30,14,14,17,14,13,100,83,45,1011,1010,1006,8,8,8,10,5,,0.00,,,206<br />
2003-6-30,34,31,25,18,16,14,65,44,30,1004,1004,1003,10,10,10,27,16,50,0.00,6,Rain-Thunderstorm,220<br />
2003-7-1,20,17,14,18,14,13,100,89,73,1008,1007,1005,10,10,8,23,13,,0.00,5,Rain,0<br />
2003-7-2,24,19,15,13,12,9,88,67,38,1009,1008,1007,10,10,10,26,23,,0.00,4,Rain,208<br />
2003-7-3,16,14,14,14,13,13,100,92,88,1015,1013,1011,10,10,10,19,14,,0.00,5,Rain,186<br />
2003-7-4,20,17,13,14,13,11,100,88,56,1018,1016,1015,10,10,10,14,11,,0.00,7,Rain,209<br />
2003-7-5,,,,,,,,,,,,,,,,,,,0.00,,,-1<br />
2003-7-6,21,,21,14,14,14,64,64,64,1020,1020,1020,10,10,10,10,10,,0.00,3,,10<br />
2003-7-7,26,19,13,15,13,11,100,59,39,1022,1021,1021,9,9,9,11,6,,0.00,,,10<br />
2003-7-8,26,24,22,13,12,12,57,49,42,1021,1020,1019,,,,13,11,,0.00,,,20<br />
2003-7-9,28,20,13,15,13,13,100,71,39,1019,1019,1017,,,,23,6,,0.00,,,30<br />
2003-7-10,28,22,16,15,13,12,82,50,37,1019,1018,1017,,,,13,8,,0.00,,,33<br />
2003-7-11,30,21,13,16,13,11,100,48,33,1019,1019,1018,10,9,8,14,6,,0.00,1,,47<br />
2003-7-12,27,20,14,17,16,12,100,66,50,1020,1019,1018,10,9,8,21,11,,0.00,4,,15<br />
2003-7-13,29,21,14,12,11,10,77,48,30,1019,1017,1015,,,,21,13,,0.00,,,16<br />
2003-7-14,18,16,16,11,11,11,72,68,64,1015,1015,1014,,,,13,11,,0.00,,,27<br />
2003-7-15,34,30,25,17,16,13,57,48,28,1009,1009,1008,10,10,10,16,10,,0.00,4,Thunderstorm,341<br />
2003-7-16,30,24,19,17,16,15,88,60,45,1011,1010,1009,10,10,10,16,6,,0.00,3,,212<br />
2003-7-17,25,22,18,15,11,9,73,50,36,1022,1020,1019,10,10,10,19,13,,0.00,3,,251<br />
2003-7-18,28,22,16,14,11,9,82,46,30,1024,1022,1021,,,,10,5,,0.00,,,339<br />
2003-7-19,33,22,11,14,11,8,100,53,21,1021,1019,1017,,,,11,5,,0.00,,,328<br />
2003-7-20,36,26,17,17,14,12,88,63,23,1016,1014,1011,10,8,3,40,10,109,0.00,6,Rain-Thunderstorm,234<br />
2003-7-21,29,23,18,19,18,16,100,68,45,1017,1017,1016,10,7,2,8,6,,0.00,5,Rain-Thunderstorm,270<br />
2003-7-22,30,24,18,19,17,15,83,65,48,1020,1018,1018,10,10,10,14,8,,0.00,2,,33<br />
2003-7-23,17,16,16,16,16,15,94,94,94,1019,1019,1019,10,10,10,6,3,,0.00,1,,240<br />
2003-7-24,22,20,19,16,16,15,83,74,64,1016,1016,1015,10,10,10,21,11,,0.00,7,,195<br />
2003-7-25,29,22,15,15,12,10,100,56,34,1017,1014,1012,,,,13,10,,0.00,,,213<br />
2003-7-28,19,14,14,16,15,14,100,93,78,1023,1022,1021,10,10,10,6,5,,0.00,5,,182<br />
2003-7-31,24,,24,16,16,16,61,61,61,1017,1017,1017,10,10,10,10,10,,0.00,6,,90<br />
2003-8-4,18,,18,17,17,17,94,94,94,1022,1022,1022,,,,3,3,,0.00,,,0<br />
2003-8-5,35,19,19,18,17,15,94,62,30,1022,1021,1020,,,,10,5,,0.00,,,340<br />
2003-8-6,33,,33,18,18,18,41,41,41,1021,1021,1021,10,10,10,11,11,,0.00,1,,20<br />
2003-8-8,36,21,17,15,14,12,88,54,23,1020,1019,1018,,,,6,3,,0.00,,,220<br />
2003-8-14,18,,18,17,17,17,94,94,94,1017,1017,1017,9,9,9,2,2,,0.00,,,50<br />
2003-8-18,19,18,18,17,17,17,94,91,88,1017,1016,1016,10,10,10,24,21,,0.00,2,,190<br />
2003-8-19,28,24,21,15,14,13,64,54,39,1022,1020,1019,10,10,10,11,8,,0.00,1,,349<br />
2003-8-20,20,16,16,15,14,14,88,80,73,1019,1019,1019,,,,8,5,,0.00,,,60<br />
2003-8-22,16,13,13,13,12,12,94,88,82,1020,1019,1019,,,,6,5,,0.00,,,177<br />
2003-8-25,20,16,16,10,10,10,68,60,52,1015,1014,1014,,,,16,16,,0.00,,,25<br />
2003-8-26,22,16,13,12,11,9,77,63,53,1014,1013,1013,,,,3,2,,0.00,,,340<br />
2003-8-29,17,,17,15,15,15,88,88,88,1002,1002,1002,10,10,10,14,14,,0.00,6,,190<br />
2003-9-1,16,11,8,9,8,7,100,80,59,1020,1019,1018,10,10,10,8,3,,0.00,6,,357<br />
2003-9-2,19,6,5,5,4,3,100,76,35,1023,1023,1023,10,10,10,19,6,,0.00,1,,355<br />
2003-9-4,19,11,4,4,3,3,93,66,37,1029,1029,1028,,,,8,3,,0.00,,,88<br />
2003-9-5,6,6,6,6,6,5,100,96,93,1023,1023,1023,,,,3,3,,0.00,,,220<br />
2003-9-8,15,14,14,15,14,14,100,100,100,1012,1011,1011,10,10,10,8,5,,0.00,6,,157<br />
2003-9-9,17,12,12,11,11,10,94,83,63,1013,1008,1006,10,9,8,13,10,,0.00,7,,13<br />
2003-9-10,15,13,13,12,12,11,94,86,82,1018,1017,1015,10,10,10,8,6,,0.00,3,,185<br />
2003-9-11,16,,16,12,12,12,77,77,77,1015,1015,1015,10,10,10,21,21,,0.00,,Rain,250<br />
2003-9-12,23,,23,7,7,7,36,36,36,1026,1026,1026,,,,10,10,,0.00,,,110<br />
2003-9-14,21,,21,8,8,8,43,43,43,1028,1028,1028,,,,27,27,,0.00,,,180<br />
2003-9-15,9,9,9,7,7,7,87,87,87,1026,1026,1026,,,,13,11,,0.00,,,30<br />
2003-9-17,7,,7,7,7,7,100,100,100,1024,1024,1024,8,8,8,0,0,,0.00,,Fog,-1<br />
2003-9-18,27,26,24,10,9,9,41,36,32,1022,1022,1021,,,,11,8,,0.00,,,190<br />
2003-9-23,18,13,7,13,9,7,100,89,73,1024,1019,1011,10,10,10,32,21,,0.00,3,,200<br />
2003-9-24,16,10,6,7,7,6,100,80,52,1029,1027,1025,10,9,8,26,13,,0.00,2,,18<br />
2003-9-25,6,,6,3,3,3,81,81,81,1028,1028,1028,,,,3,3,,0.00,,,30<br />
2003-9-28,17,14,14,14,13,13,94,90,82,1013,1013,1012,8,8,7,14,13,,0.00,6,,193<br />
2003-9-29,16,9,9,9,7,5,100,74,48,1016,1015,1014,10,8,5,6,6,,0.00,3,,350<br />
2003-9-30,19,10,2,8,6,2,100,69,45,1015,1014,1012,10,8,5,10,5,,0.00,0,Fog,352<br />
2003-10-1,9,7,6,8,8,6,100,98,93,1011,1011,1010,,,,3,2,,0.00,,,235<br />
2003-10-2,24,18,14,17,14,13,94,81,61,1013,1012,1011,10,10,10,19,16,,0.00,5,,180<br />
2003-10-3,22,16,16,16,14,13,100,84,57,1012,1011,1011,10,10,10,26,23,,0.00,5,Rain,187<br />
2003-10-4,15,13,11,14,12,11,100,97,94,1009,1009,1008,10,7,5,16,11,,0.00,6,Rain,190<br />
2003-10-6,12,8,5,6,5,3,100,77,54,1018,1017,1017,10,10,10,35,18,,0.00,4,,210<br />
2003-10-7,11,8,5,9,7,4,100,89,82,1012,1007,1004,10,9,3,39,32,,0.00,7,Rain,211<br />
2003-10-8,13,9,5,6,5,3,93,73,51,1020,1019,1016,10,10,10,32,24,,0.00,3,,216<br />
2003-10-9,16,13,11,13,12,11,100,89,72,1021,1019,1016,10,10,10,16,14,,0.00,7,Rain,187<br />
2003-10-10,17,13,10,12,10,7,94,77,52,1023,1022,1021,10,10,10,23,14,,0.00,5,,227<br />
2003-10-13,17,10,5,8,6,4,93,79,55,1022,1022,1020,10,8,7,13,8,,0.00,4,,16<br />
2003-10-14,15,12,8,6,4,3,71,64,45,1024,1023,1023,,,,23,18,,0.00,,,5<br />
2003-10-15,14,8,2,2,1,0,87,66,41,1026,1025,1023,,,,32,23,,0.00,,,11<br />
2003-10-16,13,7,2,2,2,1,93,73,47,1026,1025,1023,,,,35,18,,0.00,,,16<br />
2003-10-17,10,2,0,1,-1,-1,93,81,54,1023,1023,1021,,,,19,11,,0.00,,,14<br />
2003-10-18,10,,10,1,1,1,54,54,54,1011,1011,1011,,,,11,11,,0.00,,,20<br />
2003-10-19,10,,10,3,3,3,62,62,62,1008,1008,1008,9,9,9,2,2,,0.00,,,-1<br />
2003-10-20,6,6,6,6,6,5,100,96,93,999,999,999,1,1,1,11,6,,0.00,6,Rain,30<br />
2003-10-21,9,6,5,5,5,4,100,90,76,1010,1005,1001,10,8,7,23,11,,0.00,5,Rain,329<br />
2003-10-22,10,,10,0,0,0,50,50,50,1009,1009,1009,10,10,10,6,6,,0.00,1,,70<br />
2003-10-23,5,3,2,4,2,1,100,96,93,1011,1007,1005,5,4,2,26,14,,0.00,6,Rain,11<br />
2003-10-24,4,1,-1,0,-1,-2,93,84,65,1018,1017,1014,10,9,6,26,21,,0.00,4,,8<br />
2003-10-27,9,1,-6,2,-1,-7,100,85,58,1019,1018,1017,10,4,0,19,5,,0.00,0,Fog,30<br />
2003-10-28,11,3,-5,3,1,-5,100,82,54,1019,1016,1011,10,4,0,8,3,,0.00,1,Fog,196<br />
2003-10-29,10,8,5,8,6,3,100,86,76,1005,1002,1000,10,8,4,24,14,,0.00,6,Rain,195<br />
2003-10-30,10,8,5,6,4,2,93,77,62,997,995,994,10,10,10,37,26,,0.00,4,Rain,197<br />
2003-10-31,11,10,10,9,9,8,94,90,87,982,982,982,10,9,7,6,5,,0.00,6,Rain,197<br />
2003-11-3,17,13,9,9,7,4,93,71,48,1020,1016,1013,10,10,10,35,26,,0.00,5,Rain,202<br />
2003-11-4,16,10,4,8,6,3,100,76,51,1032,1031,1029,10,10,10,14,10,,0.00,1,,223<br />
2003-11-5,6,4,4,6,5,4,100,99,93,1032,1031,1029,5,1,0,11,6,,0.00,7,Fog,20<br />
2003-11-6,4,2,0,4,2,0,100,100,100,1031,1030,1028,1,0,0,14,5,,0.00,,Fog,23<br />
