GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-14,11,9,7,10,8,4,100,91,81,1018,1013,1010,10,9,3,53,35,74,0.00,6,Rain,220<br />
2002-1-15,8,7,5,5,3,2,87,77,71,1015,1013,1010,10,10,10,42,29,,0.00,3,Rain,263<br />
2002-1-16,10,8,7,9,8,5,94,90,82,1015,1013,1008,10,9,5,40,31,,0.00,7,Rain,231<br />
2002-1-17,10,8,6,10,5,0,100,81,61,1016,1010,1007,10,9,3,40,27,,0.00,4,Rain,267<br />
2002-1-18,10,8,5,8,6,2,100,85,71,1016,1006,998,10,9,4,53,31,74,0.00,5,Rain,205<br />
2002-1-19,9,8,7,6,3,2,82,73,66,1008,1004,999,10,10,10,50,43,64,0.00,3,,250<br />
2002-1-20,11,10,9,10,7,5,100,81,67,1004,999,995,10,9,5,66,47,85,0.00,6,Rain,237<br />
2002-1-21,11,10,9,10,9,7,100,93,87,1001,995,990,10,6,3,60,42,80,0.00,8,Rain,202<br />
2002-1-22,9,8,7,8,3,2,93,75,66,997,995,990,10,10,5,53,42,71,0.00,4,Rain,247<br />
2002-1-23,10,9,8,9,8,7,100,94,87,992,979,974,10,7,3,48,32,66,0.00,7,Rain,185<br />
2002-1-24,8,6,1,7,0,-7,93,65,39,1014,1000,978,10,10,5,42,29,64,0.00,5,Rain,321<br />
2002-1-25,11,6,1,10,6,-1,100,89,61,1014,1001,991,10,8,3,53,29,77,0.00,7,Rain,189<br />
2002-1-26,11,9,7,9,5,3,100,76,62,995,987,984,10,10,4,61,43,87,0.00,6,Rain,235<br />
2002-1-27,11,9,7,10,7,4,100,87,76,999,996,993,10,8,3,52,26,69,0.00,8,Rain,209<br />
2002-1-28,10,8,7,8,5,3,93,76,62,1010,1000,993,10,10,5,77,55,108,0.00,4,Rain,246<br />
2002-1-29,11,10,9,9,7,3,93,81,62,1012,1010,1007,10,9,6,55,42,71,0.00,6,Rain,221<br />
2002-1-30,10,9,8,9,8,4,94,88,76,1010,1003,1001,10,9,5,45,34,,0.00,6,Rain,220<br />
2002-1-31,10,8,6,10,6,2,100,82,62,1006,1000,992,10,9,3,64,42,90,0.00,6,Rain,224<br />
2002-2-1,11,9,8,10,8,2,100,88,66,1002,990,985,10,7,3,72,48,101,0.00,7,Rain,200<br />
2002-2-2,11,10,9,9,7,3,88,80,62,1003,996,989,10,10,7,72,50,90,0.00,6,Rain,212<br />
2002-2-3,10,8,5,7,3,1,93,81,66,1003,995,989,10,9,4,71,39,95,0.00,6,Rain,232<br />
2002-2-4,10,8,5,9,6,2,100,85,71,1003,993,986,10,8,4,55,31,76,0.00,5,Rain,208<br />
2002-2-5,9,8,7,7,5,3,87,81,71,989,985,980,10,10,5,45,32,,0.00,4,Rain,234<br />
2002-2-6,8,6,4,4,1,0,81,68,57,1014,1005,991,10,10,10,58,42,87,0.00,2,,292<br />
2002-2-7,12,9,6,10,7,2,100,88,66,1014,1007,1003,10,8,4,60,37,82,0.00,6,Rain,231<br />
2002-2-8,11,10,9,10,8,6,100,93,76,1013,1005,996,10,9,3,52,32,71,0.00,6,Rain,221<br />
2002-2-9,10,8,7,7,4,2,82,75,66,996,994,993,10,10,7,58,47,80,0.00,5,Rain,253<br />
2002-2-10,11,8,7,9,7,4,94,88,76,1003,998,990,10,9,4,50,37,61,0.00,7,Rain,232<br />
2002-2-11,11,9,7,10,7,5,94,81,71,993,991,988,10,10,5,50,40,71,0.00,4,Rain,241<br />
2002-2-12,10,9,8,6,4,2,87,74,62,1010,1005,994,10,10,10,50,39,74,0.00,5,,257<br />
2002-2-13,8,6,2,6,1,-2,93,69,57,1033,1024,1011,10,10,10,34,24,53,0.00,2,Rain,15<br />
2002-2-14,8,3,-1,4,1,-3,93,76,61,1035,1034,1033,10,10,10,23,14,,0.00,5,,290<br />
2002-2-15,11,7,4,7,5,3,100,86,62,1036,1035,1033,10,10,4,19,11,,0.00,4,Rain,293<br />
2002-2-16,10,8,6,7,5,3,100,80,66,1034,1029,1024,10,10,7,32,11,,0.00,6,,249<br />
2002-2-17,9,7,6,7,4,1,93,79,66,1023,1019,1017,10,10,6,32,26,,0.00,6,Rain,273<br />
2002-2-18,8,7,5,6,3,0,87,76,66,1022,1020,1015,10,10,7,50,34,69,0.00,4,Rain,276<br />
2002-2-19,10,9,8,9,7,4,100,87,71,1017,1010,999,10,8,3,53,40,72,0.00,7,Rain,264<br />
2002-2-20,9,6,3,4,1,-3,81,67,49,1019,1000,990,10,10,7,66,45,93,0.00,3,Rain,315<br />
2002-2-21,10,6,1,9,5,-2,100,87,70,1020,1010,998,10,9,3,55,27,74,0.00,7,Rain,254<br />
2002-2-22,10,7,4,9,1,-3,100,68,53,999,997,993,10,10,5,60,48,85,0.00,5,Rain,280<br />
2002-2-23,6,3,2,0,-2,-5,81,66,49,1009,1000,997,10,10,10,58,47,87,0.00,3,Rain,287<br />
2002-2-24,6,4,4,5,3,0,93,86,75,1010,1005,1000,10,9,3,34,23,,0.00,7,Rain,220<br />
2002-2-25,10,8,6,9,7,5,100,91,71,1000,989,979,10,8,3,48,24,,0.00,7,Rain,211<br />
2002-2-26,9,7,5,8,3,0,100,76,58,985,981,969,10,9,3,61,37,84,0.00,4,Rain,260<br />
2002-2-27,6,4,4,3,0,-3,87,70,53,987,984,979,10,10,8,72,55,95,0.00,5,Rain,242<br />
2002-2-28,6,4,3,2,1,-1,87,76,66,1004,993,985,10,10,8,48,34,55,0.00,4,Rain,333<br />
2002-3-1,7,3,1,0,-1,-3,87,70,53,1022,1016,1005,10,10,10,35,23,,0.00,1,,29<br />
2002-3-2,9,6,3,5,3,-2,87,78,65,1022,1018,1017,10,10,10,32,21,,0.00,6,Rain,294<br />
2002-3-3,9,8,7,7,6,5,93,86,81,1019,1018,1018,10,10,10,34,23,,0.00,6,,261<br />
2002-3-4,9,8,7,7,6,3,93,85,76,1019,1016,1013,10,10,6,35,23,,0.00,7,Rain,254<br />
2002-3-5,9,7,4,5,4,1,87,77,70,1015,1010,1004,10,10,10,52,27,72,0.00,6,Rain,255<br />
2002-3-6,12,10,8,9,7,4,93,83,62,1004,1000,998,10,10,10,52,45,71,0.00,7,Rain,254<br />
2002-3-7,11,8,6,7,3,1,93,69,58,1023,1016,1005,10,10,10,52,32,61,0.00,3,Rain,277<br />
2002-3-8,10,8,5,8,7,2,93,88,76,1022,1014,1009,10,10,6,50,27,60,0.00,6,Rain,242<br />
2002-3-9,7,3,0,3,1,0,100,80,70,1011,1006,1000,10,9,1,48,26,69,0.00,5,Fog-Rain-Snow,277<br />
2002-3-10,10,7,4,8,3,-2,100,75,54,1008,996,992,10,9,4,71,47,97,0.00,6,Rain,223<br />
2002-3-11,10,8,5,5,2,-1,81,67,54,1011,1005,1000,10,10,10,40,34,,0.00,1,,231<br />
2002-3-12,8,4,2,3,1,-2,93,70,53,1020,1016,1011,10,10,10,26,14,,0.00,4,,337<br />
2002-3-13,7,3,1,1,-1,-4,93,68,46,1022,1021,1019,10,10,10,37,19,,0.00,1,,57<br />
2002-3-14,7,4,3,1,-1,-2,70,64,53,1019,1014,1009,10,10,10,58,45,69,0.00,6,,88<br />
2002-3-15,6,6,5,4,3,1,93,84,76,1009,1006,1004,10,10,6,66,56,85,0.00,8,Rain,98<br />
2002-3-16,10,8,6,9,7,5,100,94,87,1006,1005,1003,10,8,3,39,27,,0.00,5,Rain,172<br />
2002-3-17,10,8,6,8,7,5,100,90,82,1005,999,995,10,7,4,34,19,,0.00,5,Rain,116<br />
2002-3-18,11,8,6,7,5,3,93,81,58,995,992,989,10,10,10,35,23,,0.00,5,,88<br />
2002-3-19,10,8,5,7,6,4,100,91,76,1003,1000,996,10,9,5,23,10,,0.00,6,Rain,236<br />
2002-3-20,10,9,8,9,8,7,100,94,87,1011,1008,1003,10,8,0,27,18,,0.00,7,Fog-Rain,237<br />
2002-3-21,12,10,8,8,8,7,100,86,76,1021,1016,1011,10,10,10,40,24,,0.00,5,,248<br />
2002-3-22,13,10,8,9,8,7,100,90,77,1029,1025,1021,10,10,9,23,16,,0.00,6,,254<br />
2002-3-23,9,8,7,8,7,6,100,91,82,1030,1029,1029,7,5,4,42,29,,0.00,7,Rain,117<br />
2002-3-24,9,8,8,8,7,6,100,89,82,1029,1028,1027,10,8,3,29,18,,0.00,8,Rain,185<br />
2002-3-25,10,8,5,8,7,1,100,91,71,1032,1028,1026,10,7,0,27,19,,0.00,5,Fog-Rain,282<br />
2002-3-26,9,4,1,4,2,-1,93,79,62,1033,1032,1030,10,10,10,14,10,,0.00,4,,123<br />
2002-3-27,10,6,2,7,6,1,100,86,76,1030,1029,1027,10,9,6,29,16,,0.00,5,,193<br />
2002-3-28,10,7,3,7,4,0,100,83,71,1027,1025,1023,10,6,4,14,11,,0.00,2,Fog,116<br />
2002-3-29,10,6,2,5,2,-1,93,74,50,1023,1020,1018,9,6,4,21,11,,0.00,1,,56<br />
2002-3-30,9,6,2,7,6,1,100,90,82,1018,1015,1011,9,4,1,35,13,,0.00,5,Fog-Rain,226<br />
2002-3-31,10,9,8,9,9,7,100,96,93,1010,1008,1006,10,8,1,39,29,,0.00,7,Rain,210<br />
2002-4-1,9,8,7,9,7,4,100,90,76,1011,1007,1005,10,8,5,37,29,,0.00,6,Rain,220<br />
2002-4-2,11,9,7,9,7,5,100,88,76,1011,1007,1002,10,8,4,35,24,,0.00,6,Rain,129<br />
2002-4-3,10,9,9,9,8,6,100,88,76,1012,1006,1002,10,8,3,29,14,,0.00,7,Rain,220<br />
2002-4-4,12,10,8,8,5,1,93,72,58,1013,1011,1007,10,8,5,27,11,,0.00,5,,351<br />
2002-4-5,13,10,7,7,4,2,87,69,54,1014,1009,1007,10,8,4,47,31,,0.00,1,,75<br />
2002-4-6,11,8,6,4,2,0,81,65,50,1026,1020,1015,10,10,10,53,42,,0.00,4,,85<br />
2002-4-7,11,6,2,4,2,-5,87,71,43,1026,1025,1024,10,10,10,37,21,,0.00,1,,81<br />
2002-4-8,11,6,2,7,3,-6,87,75,49,1026,1025,1024,10,10,10,16,10,,0.00,6,,39<br />
2002-4-9,11,8,6,7,5,3,87,76,62,1027,1026,1025,10,7,5,19,11,,0.00,5,,75<br />
2002-4-10,10,8,5,4,2,-2,76,64,46,1027,1024,1021,10,10,10,24,18,,0.00,4,,88<br />
2002-4-11,9,6,2,5,1,-1,87,68,54,1020,1015,1012,10,9,9,23,13,,0.00,7,Rain,67<br />
2002-4-12,12,8,4,6,3,-1,93,71,44,1016,1013,1011,10,9,4,37,14,50,0.00,5,,13<br />
2002-4-13,10,8,5,4,2,0,81,68,54,1016,1014,1012,10,10,10,21,13,,0.00,5,,223<br />
2002-4-14,10,8,6,6,3,-4,87,70,37,1017,1013,1011,10,10,8,35,16,,0.00,7,Rain,321<br />
2002-4-15,10,6,1,5,1,-2,81,65,50,1017,1017,1016,10,10,10,16,10,,0.00,1,,164<br />
2002-4-16,12,9,7,6,6,4,87,76,62,1016,1015,1014,10,10,10,29,19,,0.00,5,,165<br />
2002-4-17,11,10,8,7,7,5,93,80,71,1013,1011,1008,10,10,6,24,21,,0.00,6,Rain,123<br />
2002-4-18,11,9,8,7,6,3,93,82,58,1016,1010,1007,10,10,8,24,11,,0.00,6,Rain,343<br />
2002-4-19,12,9,7,8,7,6,93,85,71,1023,1020,1017,10,9,6,21,13,,0.00,2,,201<br />
2002-4-20,10,9,9,9,8,7,94,92,87,1026,1025,1023,10,10,9,37,21,,0.00,8,Rain,158<br />
2002-4-21,11,10,9,10,9,8,100,93,87,1026,1025,1023,10,6,2,50,37,,0.00,8,Rain,192<br />
2002-4-22,13,11,9,10,9,8,100,91,77,1029,1025,1023,10,8,0,37,29,,0.00,6,Fog,228<br />
2002-4-23,15,11,8,12,10,8,100,92,77,1030,1030,1029,10,7,0,27,21,,0.00,6,Fog,238<br />
2002-4-24,11,9,8,10,8,7,100,96,87,1029,1025,1020,10,6,0,37,21,,0.00,8,Fog-Rain,213<br />
2002-4-25,12,10,8,8,6,5,93,79,67,1025,1021,1011,10,10,10,39,23,,0.00,5,Rain,248<br />
2002-4-26,11,9,6,9,4,1,100,75,54,1009,1002,998,10,9,5,52,40,74,0.00,4,Rain,278<br />
2002-4-27,10,8,7,7,4,1,100,77,66,1007,1003,990,10,10,4,37,32,50,0.00,5,Rain,240<br />
2002-4-28,10,8,6,8,4,0,100,80,61,989,986,982,10,10,5,53,29,77,0.00,5,Rain,254<br />
2002-4-29,11,8,5,6,3,1,87,72,58,1001,995,982,10,10,9,60,40,77,0.00,3,Rain,284<br />
2002-4-30,12,9,6,8,6,3,100,83,71,999,988,987,10,9,4,45,24,,0.00,5,Rain,204<br />
2002-5-1,11,8,6,6,4,3,93,75,58,1004,997,989,10,10,7,39,24,,0.00,4,Rain,266<br />
2002-5-2,13,10,7,6,4,3,87,69,54,1016,1010,1005,10,10,10,35,18,,0.00,2,,314<br />
2002-5-3,13,10,7,5,2,-3,81,59,35,1022,1020,1016,10,10,10,29,21,,0.00,1,,335<br />
2002-5-4,12,7,3,7,4,1,87,72,62,1025,1023,1022,10,10,10,13,10,,0.00,1,,125<br />
2002-5-5,15,10,5,7,3,-2,87,62,34,1028,1027,1026,10,10,10,27,13,,0.00,2,,34<br />
2002-5-6,15,11,7,9,5,-1,94,66,53,1028,1027,1026,10,10,10,24,16,,0.00,5,,53<br />
2002-5-7,15,11,7,10,8,5,94,81,63,1027,1024,1022,10,10,10,27,14,,0.00,6,Rain,57<br />
2002-5-8,13,11,10,9,8,7,88,78,72,1022,1020,1019,10,10,10,24,16,,0.00,7,,75<br />
2002-5-9,15,12,9,10,8,5,93,75,62,1019,1015,1012,10,10,10,24,14,,0.00,6,,71<br />
2002-5-10,15,12,10,9,8,6,88,74,63,1012,1010,1009,10,10,9,29,16,40,0.00,4,,328<br />
2002-5-11,13,10,8,7,3,1,87,62,44,1014,1013,1011,10,10,10,32,21,,0.00,2,,321<br />
2002-5-12,13,9,6,8,5,1,87,70,44,1014,1012,1008,10,10,10,24,13,,0.00,6,,70<br />
2002-5-13,12,11,10,11,9,6,100,90,71,1007,998,994,10,9,3,47,29,60,0.00,7,Rain,141<br />
2002-5-14,13,11,10,9,8,5,94,79,63,1012,1002,994,10,10,10,39,32,,0.00,5,Rain,226<br />
2002-5-15,12,11,10,11,10,9,100,94,88,1019,1015,1012,10,8,3,39,29,,0.00,6,Rain,214<br />
2002-5-16,17,13,10,11,10,9,94,75,63,1019,1016,1013,10,10,10,27,14,,0.00,5,,98<br />
2002-5-17,17,13,11,11,11,10,94,77,68,1012,1010,1009,10,8,4,42,32,47,0.00,8,Rain,74<br />
2002-5-18,12,10,9,11,9,8,100,95,87,1011,1010,1009,10,8,2,39,26,,0.00,7,Fog-Rain,113<br />
2002-5-19,12,11,10,11,11,9,100,95,88,1011,1009,1007,10,7,3,45,31,61,0.00,7,Rain,191<br />
2002-5-20,14,12,10,12,11,9,100,92,77,1007,1001,998,10,8,3,50,26,69,0.00,8,Rain,166<br />
2002-5-21,13,11,10,10,9,9,94,89,77,998,993,984,10,10,5,48,26,,0.00,6,Rain,145<br />
2002-5-22,14,12,11,11,10,9,100,89,77,987,984,982,10,9,5,48,31,63,0.00,6,Rain,154<br />
2002-5-23,13,12,11,11,9,8,94,87,82,999,996,988,10,10,8,42,34,,0.00,6,Rain,207<br />
2002-5-24,12,11,10,10,8,7,94,82,72,996,989,986,10,9,5,58,45,76,0.00,6,Rain,207<br />
2002-5-25,13,11,9,10,8,7,100,81,72,999,996,993,10,10,8,52,42,64,0.00,6,Rain,215<br />
2002-5-26,13,9,6,8,6,2,93,71,47,998,997,996,10,10,10,23,14,29,0.00,5,,279<br />
2002-5-27,13,11,9,10,9,7,94,85,72,1001,1000,998,10,10,9,24,13,,0.00,3,Rain,233<br />
2002-5-28,13,11,10,11,9,8,94,89,77,1001,997,996,10,9,4,42,26,,0.00,6,Rain,143<br />
2002-5-29,13,11,10,10,8,6,94,82,63,1011,1005,996,10,10,7,47,29,,0.00,5,Rain,243<br />
2002-5-30,14,12,10,10,8,6,94,80,63,1017,1014,1011,10,10,8,39,26,58,0.00,4,Rain,230<br />
2002-5-31,13,11,9,9,8,6,88,80,72,1025,1024,1018,10,10,10,35,23,,0.00,4,,228<br />
2002-6-1,16,13,10,10,9,8,94,76,63,1024,1022,1019,10,10,10,16,11,,0.00,6,Rain,115<br />
2002-6-2,15,13,11,12,11,10,100,90,77,1020,1013,1009,10,8,0,35,18,,0.00,7,Fog-Rain,119<br />
2002-6-3,13,11,10,11,8,5,100,79,58,1008,1005,1003,10,10,5,32,16,,0.00,4,Rain,245<br />
2002-6-4,14,12,10,10,8,6,94,82,71,1003,1001,1000,10,10,6,40,27,,0.00,6,Rain,209<br />
2002-6-5,16,12,8,11,9,7,100,76,59,1003,1003,1002,10,10,10,27,14,,0.00,4,Rain,1<br />
2002-6-6,22,17,13,16,14,10,94,79,64,1003,1003,1002,10,10,8,26,16,,0.00,6,Rain,50<br />
2002-6-7,17,14,12,13,12,11,100,87,72,1003,1001,1000,10,9,4,27,21,,0.00,7,Rain,82<br />
2002-6-8,14,12,11,12,11,10,100,90,82,1005,1004,1002,10,10,5,14,8,,0.00,7,Rain,113<br />
2002-6-9,14,12,11,11,10,9,100,88,77,1003,998,995,10,9,3,45,26,,0.00,5,Rain,187<br />
2002-6-10,13,11,10,11,8,6,94,82,67,1005,999,995,10,10,8,47,29,64,0.00,5,Rain,239<br />
2002-6-11,14,12,10,10,8,7,94,79,72,1009,1007,1005,10,10,10,39,32,,0.00,4,Rain,232<br />
2002-6-12,14,11,9,10,9,8,94,82,67,1010,1009,1008,10,10,9,39,21,,0.00,4,Rain,238<br />
2002-6-13,15,13,11,11,9,8,94,84,72,1013,1011,1008,10,10,7,34,27,,0.00,7,Rain,243<br />
2002-6-14,13,12,11,13,12,10,100,98,94,1012,1006,1004,10,5,1,39,24,,0.00,8,Fog-Rain,190<br />
2002-6-15,15,13,12,13,12,11,100,91,82,1010,1008,1005,10,9,4,37,24,,0.00,6,Rain,215<br />
2002-6-16,14,13,12,13,12,11,100,95,88,1011,1008,1006,10,7,3,39,24,55,0.00,7,Rain,185<br />
2002-6-17,15,14,13,13,12,10,94,87,82,1011,1008,1003,10,9,6,55,40,74,0.00,6,,198<br />
2002-6-18,15,13,12,12,11,10,94,87,77,1016,1013,1010,10,10,9,39,32,47,0.00,4,,212<br />
2002-6-19,15,13,11,12,10,9,88,82,77,1021,1020,1016,10,10,10,32,26,,0.00,4,,227<br />
2002-6-20,15,13,12,12,11,9,94,85,77,1021,1019,1018,10,10,10,27,21,,0.00,4,Rain,204<br />
2002-6-21,14,13,12,13,12,10,100,94,82,1018,1014,1011,10,9,3,39,27,,0.00,7,Rain,187<br />
2002-6-22,15,13,12,13,11,9,100,86,72,1014,1012,1011,10,9,2,40,29,,0.00,5,Rain,233<br />
2002-6-23,15,13,11,11,10,8,94,80,72,1022,1019,1014,10,10,10,29,21,,0.00,3,,252<br />
2002-6-24,14,12,11,12,11,9,94,86,77,1026,1024,1022,10,10,7,29,21,47,0.00,6,Rain,253<br />
2002-6-25,15,12,10,11,9,7,94,78,67,1028,1027,1025,10,10,10,29,14,,0.00,5,,262<br />
2002-6-26,17,14,12,13,11,7,88,79,59,1024,1020,1018,10,10,10,42,27,53,0.00,6,,272<br />
2002-6-27,15,13,11,9,7,4,82,67,48,1022,1021,1019,10,10,10,45,31,64,0.00,2,,318<br />
2002-6-28,15,13,11,8,6,5,82,65,55,1025,1024,1022,10,10,10,45,34,55,0.00,5,,331<br />
2002-6-29,15,13,11,13,11,7,94,84,72,1024,1020,1017,10,10,4,35,19,,0.00,6,Rain,262<br />
2002-6-30,14,12,10,13,11,9,100,93,82,1017,1009,1001,10,9,4,47,23,,0.00,7,Rain,245<br />
2002-7-1,14,12,10,11,9,6,94,84,59,1001,995,993,10,10,8,34,24,45,0.00,6,Rain,259<br />
2002-7-2,16,13,10,11,10,8,94,82,67,994,994,993,10,10,10,40,24,,0.00,6,Rain,255<br />
2002-7-3,17,13,11,11,8,6,88,73,59,1011,1001,993,10,10,10,48,16,69,0.00,3,,322<br />
2002-7-4,14,12,11,12,9,6,100,82,67,1015,1013,1009,10,9,5,24,16,,0.00,6,Rain,230<br />
2002-7-5,17,14,11,12,10,8,100,76,59,1014,1010,1006,10,10,5,34,23,,0.00,4,Rain,56<br />
2002-7-6,15,12,9,13,11,7,94,89,82,1014,1013,1012,10,10,10,24,11,,0.00,7,Rain,230<br />
2002-7-7,15,12,9,12,9,7,100,81,63,1013,1011,1004,10,10,6,34,13,,0.00,6,Rain,228<br />
2002-7-8,15,13,12,13,11,9,100,83,72,1004,1002,999,10,10,4,39,32,53,0.00,6,Rain,218<br />
2002-7-9,15,13,12,12,11,9,94,83,72,1004,1003,1002,10,10,10,24,18,,0.00,3,,207<br />
2002-7-10,16,13,12,12,11,10,94,83,77,1008,1005,1003,10,10,10,26,19,,0.00,4,,224<br />
2002-7-11,16,13,11,12,9,7,94,76,55,1017,1013,1009,10,10,10,24,18,,0.00,2,,253<br />
2002-7-12,16,13,10,12,11,8,100,83,59,1018,1017,1017,10,10,10,24,11,,0.00,5,,237<br />
2002-7-13,17,12,8,12,10,7,94,77,59,1025,1022,1019,10,10,10,16,10,,0.00,4,,184<br />
2002-7-14,18,14,12,15,13,10,94,87,77,1028,1027,1025,10,10,10,24,10,,0.00,4,,228<br />
2002-7-15,18,16,13,15,13,10,100,85,77,1028,1026,1025,10,10,7,23,10,,0.00,6,,282<br />
2002-7-16,17,13,11,10,8,6,88,68,52,1025,1024,1023,10,10,10,24,11,,0.00,5,,319<br />
2002-7-17,18,16,13,10,9,6,82,69,48,1024,1023,1022,10,10,10,24,14,,0.00,4,,330<br />
2002-7-18,19,16,12,13,10,8,88,68,49,1023,1022,1020,10,10,10,19,13,,0.00,5,,66<br />
2002-7-19,15,13,12,12,11,8,94,83,63,1020,1018,1017,10,10,10,14,10,,0.00,7,Rain,325<br />
2002-7-20,16,13,12,12,11,9,94,80,68,1019,1016,1015,10,10,5,37,14,55,0.00,5,Rain,329<br />
2002-7-21,18,14,11,11,8,6,94,67,45,1021,1020,1019,10,10,10,32,18,,0.00,3,,324<br />
2002-7-22,17,14,13,14,13,11,94,88,82,1019,1016,1012,10,10,8,32,18,,0.00,8,Rain,249<br />
2002-7-23,18,16,13,14,13,10,100,85,72,1014,1008,1005,10,10,5,47,29,64,0.00,5,Rain,278<br />
2002-7-24,16,13,12,12,10,9,88,78,68,1017,1016,1015,10,10,10,27,19,29,0.00,6,,273<br />
2002-7-25,17,16,14,15,13,11,94,87,77,1015,1013,1012,10,10,10,26,19,,0.00,7,Rain,240<br />
2002-7-26,17,14,13,13,12,10,94,80,68,1016,1015,1013,10,10,8,26,16,,0.00,6,,244<br />
2002-7-27,17,16,14,14,13,13,94,90,82,1016,1015,1014,10,7,1,32,18,,0.00,7,Fog,209<br />
2002-7-28,16,14,14,15,14,13,100,93,82,1018,1015,1013,10,7,0,32,21,,0.00,7,Fog-Rain,213<br />
2002-7-29,16,14,14,16,15,14,100,99,94,1019,1019,1016,5,2,0,11,5,,0.00,8,Fog-Rain,143<br />
2002-7-30,17,16,14,16,14,12,100,93,82,1016,1013,1011,10,6,0,34,13,53,0.00,7,Fog-Rain,360<br />
2002-7-31,19,17,14,17,14,12,94,91,88,1011,1009,1008,10,9,4,32,21,,0.00,7,Rain,357<br />
2002-8-1,21,18,15,19,17,15,100,90,78,1012,1011,1010,10,6,1,29,10,,0.00,7,Rain,68<br />
2002-8-2,16,14,14,15,14,14,100,95,88,1012,1010,1009,10,8,0,27,16,,0.00,7,Fog-Rain,61<br />
2002-8-3,16,14,13,14,13,12,100,95,82,1013,1013,1012,6,3,0,14,10,,0.00,7,Fog-Rain,176<br />
2002-8-4,22,16,11,16,13,10,100,79,60,1015,1014,1012,10,8,0,19,6,,0.00,2,Fog,77<br />
2002-8-5,20,18,15,14,13,12,88,75,60,1018,1016,1015,10,10,10,13,8,,0.00,2,,253<br />
2002-8-6,19,16,13,17,14,11,100,84,73,1019,1018,1017,9,5,1,19,10,,0.00,7,Fog-Rain,261<br />
2002-8-7,18,16,13,16,13,9,100,82,64,1018,1017,1016,10,8,0,27,13,,0.00,7,Fog-Rain,331<br />
2002-8-8,16,14,12,11,9,7,88,74,55,1017,1011,1007,10,10,10,11,8,,0.00,7,Rain,202<br />
2002-8-9,15,14,13,12,11,10,94,83,77,1007,1005,1005,10,10,8,34,18,,0.00,6,Rain,343<br />
2002-8-10,18,16,13,12,10,7,88,72,52,1010,1008,1006,10,10,10,27,18,,0.00,5,,345<br />
2002-8-11,16,13,12,15,13,9,100,92,82,1008,1003,1001,10,8,3,40,21,,0.00,6,Rain,223<br />
2002-8-12,17,14,13,14,12,10,94,83,72,1016,1014,1008,10,10,5,48,26,45,0.00,4,,264<br />
2002-8-13,17,16,15,16,15,14,100,96,88,1016,1015,1014,10,7,1,37,19,,0.00,8,Fog-Rain,228<br />
2002-8-14,16,16,15,15,14,14,100,95,88,1016,1015,1012,10,7,1,40,26,,0.00,7,Fog-Rain,194<br />
2002-8-15,17,16,14,15,13,11,100,85,72,1019,1015,1010,10,10,5,39,24,,0.00,4,Rain,228<br />
2002-8-16,17,13,10,14,11,8,94,80,59,1020,1018,1014,10,10,10,19,10,,0.00,6,,71<br />
