CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-24,6,4,4,6,5,4,100,96,87,1018,1016,1013,1,1,0,10,2,,0.00,8,Fog,84<br />
2001-1-25,7,6,5,6,5,3,93,92,87,1014,1012,1010,4,2,1,8,5,,0.00,4,Rain,158<br />
2001-1-26,7,6,6,6,6,6,100,99,93,1011,1011,1010,2,1,0,8,3,,0.00,7,Fog,250<br />
2001-1-29,8,7,5,6,4,2,93,85,76,1006,1005,1005,8,7,6,10,6,,0.00,6,Rain,299<br />
2001-1-30,7,6,5,5,4,3,93,89,76,1010,1009,1007,10,5,4,23,13,,0.00,8,Rain,19<br />
2001-1-31,9,7,5,5,3,1,93,79,58,1013,1012,1012,10,6,3,11,3,,0.00,5,,360<br />
2001-2-1,8,4,2,0,-5,-8,87,49,32,1016,1015,1015,10,10,10,16,10,,0.00,2,,17<br />
2001-2-2,8,2,-3,-3,-6,-8,93,57,34,1020,1019,1018,8,7,6,11,5,,0.00,0,,259<br />
2001-2-5,10,7,4,5,4,2,93,82,71,1014,1013,1012,4,4,3,11,5,,0.00,3,Rain,277<br />
2001-2-6,12,6,-1,6,4,-1,100,84,58,1023,1022,1020,2,1,0,6,2,,0.00,4,Fog,329<br />
2001-2-7,12,7,3,9,7,3,100,92,82,1023,1022,1020,2,1,0,6,2,,0.00,5,Fog,51<br />
2001-2-8,13,9,6,10,8,6,100,89,72,1016,1013,1011,6,4,0,11,8,,0.00,6,Fog,86<br />
2001-2-9,15,11,8,9,8,6,94,83,67,1015,1013,1011,10,8,3,10,6,,0.00,4,,200<br />
2001-2-12,15,8,2,5,3,2,100,68,48,1036,1032,1027,9,8,7,10,6,,0.00,3,,276<br />
2001-2-13,15,8,1,5,3,0,100,71,48,1021,1020,1019,8,8,6,6,2,,0.00,3,,310<br />
2001-2-14,14,9,5,5,3,0,100,61,47,1026,1025,1022,10,9,8,14,8,,0.00,1,,66<br />
2001-2-15,13,7,0,3,1,-3,100,61,38,1031,1030,1029,8,5,2,10,5,,0.00,0,,37<br />
2001-2-16,15,8,1,2,0,-2,87,55,34,1031,1030,1027,,,,8,5,,0.00,,,231<br />
2001-2-19,14,8,2,5,2,-3,100,62,33,1029,1028,1026,8,3,1,11,5,,0.00,0,,116<br />
2001-2-20,13,7,2,4,3,2,100,72,51,1023,1021,1019,4,3,0,11,5,,0.00,3,Fog,294<br />
2001-2-21,13,7,0,5,3,0,100,68,44,1023,1020,1016,3,2,0,11,6,,0.00,3,Fog,236<br />
2001-2-22,15,7,-1,5,3,-1,100,70,48,1011,1008,1004,3,2,0,10,3,,0.00,0,Fog,242<br />
2001-2-23,15,8,1,8,5,1,100,80,51,1000,998,995,3,1,0,8,2,,0.00,0,Fog,200<br />
2001-2-26,8,4,2,-1,-5,-8,75,51,32,1007,1005,1003,10,10,10,13,11,,0.00,4,,100<br />
2001-2-27,9,2,-4,-3,-5,-7,93,54,32,1008,1007,1007,6,5,5,11,5,,0.00,0,,127<br />
2001-2-28,4,3,3,4,3,1,100,94,87,1002,999,997,10,9,7,24,16,,0.00,5,Rain,40<br />
2001-3-1,8,4,0,2,1,-1,100,77,62,1002,1002,1001,8,4,1,10,8,,0.00,5,,271<br />
2001-3-2,7,3,-1,6,3,-1,100,96,87,1006,1005,1001,1,1,0,16,6,,0.00,8,Fog-Rain,61<br />
2001-3-5,17,12,8,12,10,8,100,91,72,1012,1009,1004,2,1,0,13,6,,0.00,5,Fog,279<br />
2001-3-6,11,10,9,7,6,5,82,78,71,1022,1021,1019,10,10,10,13,10,,0.00,4,,45<br />
2001-3-7,12,9,6,4,3,2,81,69,58,1022,1021,1020,6,4,3,13,10,,0.00,6,,37<br />
2001-3-8,10,9,8,9,7,6,100,90,87,1018,1015,1011,3,2,1,21,11,,0.00,7,Rain,53<br />
2001-3-9,13,10,7,8,7,6,100,84,67,1010,1009,1006,10,5,1,16,10,,0.00,6,Fog-Rain,277<br />
2001-3-12,15,11,7,12,11,7,100,90,77,1017,1015,1013,3,2,0,11,3,,0.00,6,Fog,81<br />
2001-3-13,15,13,11,11,9,8,100,81,67,1005,1003,1002,10,8,3,21,13,,0.00,4,Rain,266<br />
2001-3-14,18,12,6,8,7,5,93,63,42,1008,1008,1006,6,4,2,11,5,,0.00,0,,319<br />
2001-3-15,19,12,6,10,8,6,100,72,46,1014,1014,1013,9,3,0,8,2,,0.00,5,Fog,96<br />
2001-3-16,18,12,7,12,9,7,100,73,56,1017,1016,1015,4,3,1,10,3,,0.00,3,Fog,349<br />
2001-3-19,21,13,7,9,7,5,93,56,40,1008,1008,1007,10,10,10,14,6,,0.00,3,,229<br />
2001-3-20,19,13,7,11,8,6,93,65,49,1012,1011,1010,10,10,10,10,3,,0.00,4,,354<br />
2001-3-21,17,12,8,10,10,8,100,71,63,1009,1007,1005,10,8,1,8,3,,0.00,4,,346<br />
2001-3-22,22,16,9,12,10,7,100,70,38,1002,1001,999,10,5,1,24,8,40,0.00,5,Rain,265<br />
2001-3-23,22,13,6,13,10,6,100,73,53,1010,1009,1007,8,3,1,14,6,,0.00,6,Fog,58<br />
2001-3-26,22,14,8,9,6,4,87,48,31,1002,1001,999,10,10,10,19,8,,0.00,3,,222<br />
2001-3-27,17,11,6,10,9,6,100,72,59,1009,1007,1005,10,10,8,21,8,,0.00,3,Rain,28<br />
2001-3-28,15,11,8,12,10,7,100,87,72,1013,1012,1011,10,8,4,14,11,,0.00,5,Rain,61<br />
2001-3-29,16,12,9,13,10,6,100,81,63,1009,1007,1004,10,7,0,11,10,,0.00,5,Fog-Rain,79<br />
2001-3-30,11,10,9,11,9,8,100,95,93,1007,1002,1000,10,10,10,26,11,,0.00,6,Rain,28<br />
2001-4-2,19,12,5,12,4,2,93,54,35,1025,1023,1021,8,5,3,13,5,,0.00,0,,23<br />
2001-4-3,20,12,4,7,6,4,100,55,37,1021,1020,1018,10,6,4,10,3,,0.00,1,,167<br />
2001-4-4,20,13,7,10,7,6,100,60,43,1018,1016,1014,8,6,2,13,6,,0.00,3,,272<br />
2001-4-5,12,10,9,10,7,5,100,81,67,1015,1013,1009,10,9,1,21,13,,0.00,5,Rain,35<br />
2001-4-6,20,13,6,8,6,1,93,57,30,1017,1016,1014,5,5,5,11,5,,0.00,3,,147<br />
2001-4-9,21,13,6,7,2,-3,93,40,23,1015,1014,1013,10,10,10,10,6,,0.00,1,,280<br />
2001-4-10,19,13,8,9,6,4,87,54,40,1014,1011,1008,10,9,8,13,5,,0.00,2,,124<br />
2001-4-11,12,11,10,10,9,8,94,92,82,1010,1007,1006,7,5,1,23,14,42,0.00,3,Rain,28<br />
2001-4-12,15,12,9,9,8,7,93,74,63,1015,1014,1012,10,9,3,11,6,,0.00,4,Rain,45<br />
2001-4-13,16,12,8,9,7,4,100,66,51,1014,1013,1012,10,9,7,14,6,,0.00,5,Rain,127<br />
2001-4-17,15,10,6,8,5,3,93,62,51,1012,1011,1010,10,9,5,14,6,,0.00,4,,212<br />
2001-4-18,18,11,5,8,4,1,87,55,32,1010,1008,1005,10,10,10,6,5,,0.00,4,,133<br />
2001-4-19,16,11,6,8,6,5,100,62,48,1006,1005,1003,10,8,0,13,5,,0.00,4,Fog,146<br />
2001-4-20,17,12,8,9,7,6,87,63,52,1002,1000,998,10,10,10,19,11,,0.00,4,,168<br />
2001-4-23,20,13,6,9,5,1,81,59,35,1003,1002,1001,10,10,10,19,6,,0.00,5,,244<br />
2001-4-24,22,16,9,11,6,1,87,49,27,1014,1014,1012,,,,10,5,,0.00,,,194<br />
2001-4-26,23,18,14,13,10,6,94,59,35,1017,1016,1015,10,3,1,10,5,,0.00,4,Fog,254<br />
2001-4-27,21,16,11,11,9,8,82,56,46,1019,1017,1016,10,10,10,10,8,,0.00,5,,77<br />
2001-4-30,25,20,15,12,9,7,82,47,32,1013,1013,1012,10,10,10,19,13,,0.00,4,,80<br />
2001-5-2,28,21,15,14,11,6,88,48,31,1017,1015,1012,10,7,4,11,6,,0.00,2,,150<br />
2001-5-3,25,20,15,17,14,11,100,70,44,1010,1008,1006,8,3,1,11,5,,0.00,5,,253<br />
2001-5-4,25,19,13,15,14,13,100,79,50,1005,1004,1003,9,6,0,10,3,,0.00,6,Fog-Rain-Thunderstorm,141<br />
2001-5-7,23,19,16,15,13,12,94,68,50,1011,1010,1008,10,7,3,14,6,,0.00,6,,32<br />
2001-5-8,24,20,16,15,14,11,83,66,47,1016,1015,1015,10,7,3,10,3,,0.00,4,Rain-Thunderstorm,97<br />
2001-5-9,26,20,15,15,11,8,100,51,36,1018,1017,1016,10,7,3,8,5,,0.00,1,,52<br />
2001-5-10,26,19,13,15,12,9,100,55,36,1017,1015,1013,10,7,2,14,6,,0.00,3,,91<br />
2001-5-11,25,21,17,14,8,4,77,41,27,1014,1013,1012,10,9,3,13,6,,0.00,2,,56<br />
2001-5-14,24,19,15,14,11,9,88,52,38,1014,1013,1012,,,,13,10,,0.00,,,106<br />
2001-5-15,24,20,16,16,13,10,94,67,44,1014,1012,1011,10,8,4,19,8,,0.00,4,Rain,132<br />
2001-5-16,25,19,14,14,12,9,94,51,36,1017,1016,1016,10,8,2,13,5,,0.00,5,,160<br />
2001-5-17,27,21,15,18,15,13,88,62,44,1017,1015,1013,10,8,6,13,6,,0.00,4,,67<br />
2001-5-18,28,23,19,18,16,13,88,63,42,1011,1010,1008,8,5,3,14,5,,0.00,5,Thunderstorm,91<br />
2001-5-21,14,13,13,14,13,13,100,100,100,1019,1018,1016,4,3,1,14,8,,0.00,4,Rain,18<br />
2001-5-22,21,18,15,15,14,14,94,74,64,1015,1014,1013,7,5,1,6,3,,0.00,4,Fog,211<br />
2001-5-23,25,21,17,16,15,13,88,62,47,1019,1019,1017,10,9,4,14,8,,0.00,4,,71<br />
2001-5-24,26,22,19,15,13,12,78,50,42,1020,1018,1015,10,9,5,10,5,,0.00,1,,42<br />
2001-5-25,29,22,16,17,14,10,94,53,30,1013,1012,1011,10,6,4,13,5,,0.00,3,,352<br />
2001-5-28,33,27,21,17,16,13,64,44,33,1022,1020,1018,,,,8,6,,0.00,,,253<br />
2001-5-29,32,26,21,20,18,16,78,55,40,1019,1017,1015,8,8,8,10,6,,0.00,1,,245<br />
2001-5-30,33,27,21,19,17,15,78,51,34,1014,1013,1011,9,8,8,10,5,,0.00,0,,244<br />
2001-5-31,31,26,21,21,19,18,83,62,48,1011,1009,1006,9,4,2,10,8,,0.00,3,,242<br />
2001-6-1,27,23,20,18,12,8,83,47,32,1012,1011,1010,10,10,10,14,11,,0.00,2,,106<br />
2001-6-4,23,17,10,9,5,2,82,42,25,1019,1019,1018,,,,14,10,,0.00,,,254<br />
2001-6-5,25,19,14,13,11,7,82,53,32,1021,1020,1018,8,8,7,11,3,,0.00,0,,164<br />
2001-6-6,21,17,13,15,14,12,94,73,60,1014,1013,1012,10,7,4,19,6,37,0.00,4,Rain,252<br />
2001-6-7,27,21,15,15,13,9,94,54,36,1015,1015,1013,10,7,1,11,3,,0.00,1,,115<br />
2001-6-8,28,22,17,17,14,11,88,55,35,1014,1013,1011,10,8,4,13,5,,0.00,2,,90<br />
2001-6-11,27,23,19,18,12,4,94,51,23,1014,1011,1009,10,8,4,21,8,40,0.00,4,,272<br />
2001-6-12,23,19,15,11,8,7,72,44,36,1022,1021,1018,10,10,10,14,10,,0.00,4,,62<br />
2001-6-13,26,21,17,13,8,6,73,41,29,1016,1014,1012,,,,10,5,,0.00,,,174<br />
2001-6-14,29,22,15,13,11,8,77,44,30,1012,1012,1011,10,9,8,10,5,,0.00,1,,255<br />
2001-6-15,31,23,17,16,14,12,88,49,33,1015,1014,1013,10,9,6,11,6,,0.00,1,,112<br />
2001-6-18,26,21,17,15,13,11,88,54,39,1012,1012,1011,10,10,10,10,6,,0.00,4,,261<br />
2001-6-19,29,22,16,12,8,6,72,39,23,1015,1014,1013,10,10,10,27,8,53,0.00,3,,213<br />
2001-6-20,28,22,17,14,11,8,72,43,28,1016,1014,1013,10,10,10,8,5,,0.00,2,,205<br />
2001-6-21,31,24,19,14,12,11,68,41,31,1014,1012,1010,,,,10,5,,0.00,,,157<br />
2001-6-22,31,24,18,16,14,11,77,45,31,1011,1009,1007,9,8,6,8,6,,0.00,0,,249<br />
2001-6-25,32,28,25,21,18,15,78,49,38,1019,1018,1017,8,6,4,10,6,,0.00,0,,104<br />
2001-6-26,32,27,22,20,16,12,88,46,31,1018,1017,1016,8,6,5,11,8,,0.00,0,,81<br />
2001-6-27,33,28,23,21,18,16,83,53,38,1015,1013,1011,9,9,8,11,8,,0.00,0,,77<br />
2001-6-28,26,23,22,21,20,19,94,77,65,1014,1014,1013,10,8,4,19,10,,0.00,4,,50<br />
2001-6-29,30,24,19,19,17,16,94,61,45,1019,1018,1018,10,7,3,11,5,,0.00,3,,314<br />
2001-7-2,30,26,22,20,15,11,78,48,31,1022,1021,1019,10,10,10,11,8,,0.00,2,,127<br />
2001-7-3,30,26,21,16,14,9,68,46,29,1018,1015,1013,10,10,10,14,10,,0.00,3,,110<br />
2001-7-4,28,24,20,20,18,18,88,67,58,1014,1013,1013,10,10,10,14,10,,0.00,4,Thunderstorm,78<br />
2001-7-5,31,26,20,21,19,18,94,62,46,1014,1014,1014,10,9,6,11,5,,0.00,4,,115<br />
2001-7-6,31,26,22,23,21,19,89,65,55,1015,1015,1013,8,6,2,14,10,,0.00,4,,75<br />
2001-7-9,32,26,21,21,17,0,73,52,25,1014,1013,1013,10,10,10,10,6,,0.00,3,,241<br />
2001-7-10,30,26,22,21,18,13,88,58,39,1015,1014,1013,10,9,4,11,8,,0.00,4,Thunderstorm,108<br />
2001-7-11,32,26,20,19,18,15,88,55,36,1015,1014,1012,10,8,3,10,3,,0.00,2,,170<br />
2001-7-12,28,24,22,24,19,16,83,69,57,1014,1013,1013,10,5,3,23,11,,0.00,4,,9<br />
2001-7-13,31,26,22,21,19,18,78,61,49,1013,1012,1010,10,10,10,10,6,,0.00,4,,88<br />
2001-7-16,32,28,24,20,16,9,73,44,29,1009,1008,1007,10,10,10,23,8,42,0.00,4,,278<br />
2001-7-17,30,24,18,15,13,10,77,45,33,1008,1007,1006,10,10,10,13,8,,0.00,3,,251<br />
2001-7-18,29,24,19,19,16,13,73,58,40,1008,1007,1006,10,10,10,16,6,40,0.00,5,Rain,171<br />
2001-7-19,32,27,23,20,17,14,73,50,33,1006,1005,1003,10,10,10,16,8,,0.00,4,Rain-Thunderstorm,195<br />
2001-7-20,18,17,15,16,15,14,94,88,83,1008,1006,1001,10,8,4,13,8,,0.00,3,Rain,251<br />
2001-7-23,31,26,22,19,16,11,83,48,29,1014,1012,1010,8,8,8,10,3,,0.00,1,,109<br />
2001-7-24,31,26,21,20,18,17,83,58,45,1011,1011,1009,10,8,5,10,5,,0.00,2,,74<br />
2001-7-25,30,23,17,18,17,15,94,58,45,1014,1013,1012,10,7,3,8,3,,0.00,2,,107<br />
2001-7-26,32,26,20,20,18,16,88,53,38,1015,1014,1013,10,5,2,6,3,,0.00,0,,160<br />
2001-7-27,33,27,21,19,17,16,78,51,36,1015,1014,1014,7,6,6,11,3,,0.00,0,,102<br />
2001-7-30,34,28,23,23,21,19,94,56,43,1019,1019,1018,10,6,4,10,5,,0.00,0,,1<br />
2001-7-31,33,28,23,23,18,15,83,49,36,1022,1021,1018,8,5,2,8,5,,0.00,0,,78<br />
2001-8-1,34,28,22,20,18,16,88,49,34,1019,1017,1016,4,3,3,8,3,,0.00,0,,38<br />
2001-8-2,35,29,23,21,20,18,83,52,41,1017,1016,1014,8,4,1,11,6,,0.00,0,,60<br />
2001-8-3,35,29,23,26,24,22,94,68,53,1015,1014,1013,10,7,2,11,5,,0.00,1,,37<br />
2001-8-6,30,25,20,18,17,15,83,55,45,1016,1016,1014,10,10,10,16,13,,0.00,5,,39<br />
2001-8-7,32,26,21,20,18,17,88,57,43,1015,1014,1012,10,9,8,8,3,,0.00,2,,339<br />
2001-8-8,32,26,20,20,19,17,94,59,43,1013,1013,1012,10,9,8,8,5,,0.00,5,,276<br />
2001-8-9,34,27,21,20,19,18,83,54,43,1015,1014,1013,10,8,7,11,5,,0.00,3,,164<br />
2001-8-10,35,28,22,23,20,16,88,62,39,1014,1013,1012,10,5,3,8,3,,0.00,5,,318<br />
2001-8-13,29,22,16,17,15,13,88,55,39,1018,1017,1015,8,7,6,6,5,,0.00,3,,176<br />
2001-8-14,32,24,18,18,16,13,94,53,33,1018,1017,1017,7,5,3,6,3,,0.00,1,,131<br />
2001-8-16,34,27,19,20,16,12,94,48,28,1018,1017,1015,7,5,2,6,3,,0.00,0,,100<br />
2001-8-17,33,27,22,21,19,17,73,52,43,1015,1014,1012,10,9,6,10,5,,0.00,2,,90<br />
2001-8-20,32,26,21,22,19,15,78,56,38,1012,1011,1011,10,9,8,10,3,,0.00,4,,320<br />
2001-8-21,31,26,20,20,18,15,83,53,40,1015,1014,1013,10,10,9,10,3,,0.00,2,,54<br />
2001-8-22,31,26,21,21,16,13,78,50,35,1017,1016,1016,10,10,10,11,8,,0.00,2,,40<br />
2001-8-23,32,27,22,21,18,15,83,54,40,1017,1016,1015,10,10,8,10,5,,0.00,2,,55<br />
2001-8-24,33,27,22,21,19,17,78,56,40,1017,1016,1015,7,5,4,10,5,,0.00,1,,83<br />
2001-8-27,36,28,20,19,18,16,83,46,30,1015,1013,1010,9,8,6,8,3,,0.00,0,,247<br />
2001-8-28,36,29,22,21,19,17,73,49,34,1011,1010,1008,8,7,6,8,3,,0.00,0,,304<br />
2001-8-29,35,29,23,23,19,17,83,54,34,1009,1008,1006,10,7,5,8,5,,0.00,2,,253<br />
2001-8-30,28,26,23,19,18,14,73,64,54,1009,1008,1007,10,10,10,21,14,,0.00,6,Thunderstorm,44<br />
2001-8-31,29,24,19,21,18,15,100,75,48,1008,1007,1006,10,10,8,11,6,35,0.00,4,Rain-Thunderstorm,347<br />
2001-9-3,28,20,13,15,13,11,100,55,35,1017,1015,1014,10,10,8,10,5,,0.00,1,,131<br />
2001-9-4,22,17,13,17,14,8,88,75,46,1012,1010,1006,10,10,8,10,3,,0.00,4,Rain,80<br />
2001-9-5,25,19,14,14,12,8,100,64,34,1008,1007,1005,10,9,5,11,8,,0.00,4,Rain,258<br />
2001-9-6,27,20,13,8,7,5,67,37,28,1010,1010,1009,,,,11,8,,0.00,,,233<br />
2001-9-7,27,19,11,12,9,8,94,48,30,1012,1011,1010,,,,6,2,,0.00,,,212<br />
2001-9-10,23,17,12,12,7,4,88,52,31,1009,1009,1008,10,10,10,11,8,,0.00,3,,288<br />
2001-9-11,25,17,9,9,6,1,82,43,23,1013,1012,1011,10,10,10,8,5,,0.00,2,,257<br />
2001-9-12,25,17,9,13,8,5,87,52,31,1016,1015,1014,,,,10,5,,0.00,,,257<br />
2001-9-13,25,18,10,13,10,7,87,54,32,1017,1015,1013,10,9,8,8,3,,0.00,5,,242<br />
2001-9-14,23,19,16,17,15,13,100,80,60,1007,1005,1002,10,9,1,16,8,,0.00,4,Rain-Thunderstorm,146<br />
2001-9-17,18,13,8,12,9,5,100,69,48,1008,1008,1007,10,8,1,14,5,,0.00,2,Rain-Thunderstorm,138<br />
2001-9-18,21,16,10,9,8,5,94,57,37,1014,1013,1011,10,10,10,11,6,,0.00,3,,131<br />
2001-9-19,22,16,11,11,9,8,94,58,41,1017,1017,1017,10,9,6,8,5,,0.00,3,,164<br />
2001-9-20,23,16,9,12,11,9,100,60,41,1021,1020,1018,10,8,2,8,3,,0.00,1,,119<br />
2001-9-21,24,17,10,15,12,10,100,61,44,1017,1016,1014,7,6,4,8,3,,0.00,3,,90<br />
2001-9-24,23,20,17,19,17,16,100,89,73,1010,1009,1008,9,4,1,10,2,,0.00,6,Rain,38<br />
2001-9-25,26,21,17,18,14,10,100,61,39,1012,1011,1011,10,7,1,8,2,,0.00,4,,195<br />
2001-9-26,22,17,13,15,12,8,94,63,46,1018,1017,1014,10,9,6,11,8,,0.00,2,,41<br />
2001-9-27,24,17,10,13,11,8,100,59,36,1021,1020,1019,10,10,10,8,2,,0.00,6,,139<br />
2001-9-28,26,18,10,15,13,10,100,67,39,1020,1019,1018,9,5,0,8,2,,0.00,0,Fog,138<br />
2001-10-1,24,17,11,18,14,11,100,73,53,1021,1020,1019,8,5,0,8,2,,0.00,1,Fog,281<br />
2001-10-2,25,21,17,19,17,16,100,76,57,1023,1022,1021,5,3,1,2,0,,0.00,5,Fog,67<br />
2001-10-3,25,20,15,17,16,14,100,74,54,1020,1019,1017,6,2,0,3,2,,0.00,1,Fog,288<br />
2001-10-4,26,21,16,21,18,16,100,83,57,1015,1014,1013,6,4,0,13,5,,0.00,4,Fog-Rain,27<br />
2001-10-5,24,21,19,17,17,16,88,72,61,1016,1015,1014,3,2,1,6,2,,0.00,5,,314<br />
2001-10-8,26,21,16,20,19,16,100,83,61,1015,1014,1013,10,5,0,13,5,,0.00,3,Fog,38<br />
2001-10-9,26,20,15,18,17,15,100,73,51,1017,1017,1016,7,5,0,6,2,,0.00,2,Fog,130<br />
2001-10-10,23,19,16,19,18,16,100,88,73,1025,1024,1021,3,2,1,6,2,,0.00,6,Fog,272<br />
2001-10-11,26,19,13,18,16,13,100,74,54,1030,1029,1028,5,4,0,8,3,,0.00,0,Fog,272<br />
2001-10-12,26,19,13,18,16,13,100,73,51,1029,1027,1026,5,4,3,8,2,,0.00,0,,263<br />
2001-10-15,23,17,10,15,13,10,100,70,47,1020,1019,1018,8,4,1,6,2,,0.00,2,Fog,182<br />
2001-10-16,24,17,11,15,13,11,100,78,50,1024,1023,1022,4,2,0,2,0,,0.00,5,Fog,75<br />
2001-10-17,23,18,13,13,13,12,94,69,50,1024,1023,1022,6,4,0,6,3,,0.00,0,Fog,25<br />
2001-10-18,23,16,8,17,12,8,100,75,44,1021,1020,1018,4,2,0,6,2,,0.00,2,Fog,175<br />
2001-10-19,21,16,10,16,14,10,100,88,68,1019,1018,1018,4,2,0,6,0,,0.00,4,Fog,87<br />
2001-10-22,22,17,12,14,13,11,100,77,57,1016,1015,1013,9,7,4,8,5,,0.00,2,,266<br />
2001-10-23,21,16,11,16,13,10,100,78,60,1019,1018,1018,4,3,3,3,2,,0.00,4,,202<br />
2001-10-24,20,18,15,15,14,14,100,84,68,1023,1021,1020,5,3,1,8,3,,0.00,4,Fog,309<br />
2001-10-25,21,16,10,15,13,10,100,80,60,1025,1024,1024,7,3,0,8,3,,0.00,3,Fog,260<br />
2001-10-26,19,16,12,13,12,10,94,74,56,1026,1025,1024,10,9,5,10,6,,0.00,2,,34<br />
2001-10-29,14,12,11,12,12,11,100,96,88,1027,1026,1025,1,1,0,8,5,,0.00,8,Fog,297<br />
2001-10-30,15,13,11,13,12,11,100,94,82,1027,1026,1025,1,1,0,6,3,,0.00,8,Fog,319<br />
2001-10-31,14,12,11,13,12,11,100,94,88,1029,1027,1025,2,1,0,8,2,,0.00,8,Fog,282<br />
2001-11-2,18,13,9,7,4,1,76,53,34,1033,1033,1032,,,,14,5,,0.00,,,61<br />
2001-11-5,16,10,4,9,7,4,100,77,59,1018,1017,1016,3,2,1,8,2,,0.00,3,,237<br />
2001-11-6,11,10,9,10,9,7,94,92,82,1017,1017,1016,10,7,4,8,2,,0.00,3,Rain,53<br />
2001-11-7,12,8,5,11,8,5,100,95,88,1015,1014,1012,2,1,0,6,2,,0.00,3,Fog,78<br />
2001-11-8,12,10,9,10,9,8,100,94,82,1007,1003,997,1,1,0,10,3,,0.00,8,Fog,52<br />
2001-11-9,11,8,5,9,6,3,100,88,71,1007,999,993,10,6,0,27,11,,0.00,5,Fog-Rain,34<br />
2001-11-12,10,8,7,9,8,7,100,97,93,1011,1010,1009,3,2,1,8,3,,0.00,8,Rain,230<br />
2001-11-13,12,11,10,10,8,5,94,82,67,1002,1001,999,10,7,1,11,6,,0.00,6,,319<br />
2001-11-14,14,11,8,7,5,3,93,68,51,1017,1012,1007,10,9,5,13,6,,0.00,4,,72<br />
2001-11-15,11,7,3,2,1,-1,81,65,50,1034,1033,1029,10,10,10,14,8,,0.00,2,,21<br />
2001-11-16,12,6,1,3,2,0,93,69,44,1034,1033,1031,8,7,6,13,5,,0.00,0,,262<br />
2001-11-19,7,6,6,7,7,6,100,99,93,1015,1015,1015,1,1,1,13,10,,0.00,8,Rain,268<br />
2001-11-20,13,7,1,6,4,1,100,79,62,1026,1023,1021,7,5,3,8,3,,0.00,0,,261<br />
2001-11-21,4,1,-1,4,2,-1,100,100,100,1032,1031,1030,0,0,0,8,3,,0.00,,Fog,270<br />
2001-11-22,3,2,2,3,2,2,100,100,100,1027,1024,1019,1,1,0,6,3,,0.00,8,Fog,264<br />
2001-11-23,11,7,4,4,0,-10,100,70,27,1014,1011,1008,10,3,0,11,5,,0.00,2,Fog,272<br />
2001-11-26,11,6,1,4,2,0,100,70,50,1014,1012,1011,6,4,1,6,2,,0.00,1,,347<br />
2001-11-27,7,6,4,7,5,1,100,94,81,1012,1012,1011,6,4,3,10,6,,0.00,4,Rain,26<br />
