CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,5,1,-2,2,0,-3,100,91,81,1030,1027,1024,10,9,2,32,16,53,0.00,5,Rain,263<br />
2002-1-2,6,0,-5,4,-2,-7,93,81,60,1039,1031,1024,10,10,9,34,21,55,0.00,6,Rain,8<br />
2002-1-3,-1,-3,-6,-5,-7,-9,86,77,64,1041,1040,1039,10,10,10,24,13,,0.00,5,,127<br />
2002-1-4,-2,-6,-8,-9,-11,-12,80,69,55,1040,1038,1037,,,,16,11,,0.00,,,148<br />
2002-1-5,1,-4,-10,-2,-8,-12,93,75,48,1037,1035,1034,10,10,10,13,6,,0.00,6,,207<br />
2002-1-6,4,2,1,4,2,-2,100,91,81,1034,1031,1029,10,5,1,19,11,,0.00,6,Fog-Rain,269<br />
2002-1-7,4,3,2,3,2,1,100,93,87,1034,1032,1030,10,8,4,16,11,,0.00,6,Rain,335<br />
2002-1-8,3,2,1,1,1,0,93,88,81,1036,1035,1033,10,9,6,10,5,,0.00,7,,251<br />
2002-1-9,1,0,0,0,-1,-1,100,92,87,1037,1037,1036,8,5,3,13,8,,0.00,6,,219<br />
2002-1-10,3,1,0,0,-1,-2,100,87,81,1037,1035,1032,9,6,3,24,10,,0.00,6,,197<br />
2002-1-11,2,0,-2,1,-2,-3,100,92,80,1032,1029,1026,7,5,1,21,16,,0.00,6,Rain-Snow,174<br />
2002-1-12,3,2,2,3,2,1,100,96,93,1031,1029,1026,8,2,1,16,11,,0.00,6,Fog-Rain,229<br />
2002-1-13,4,2,0,3,1,-1,100,93,87,1031,1030,1029,8,4,1,23,14,,0.00,6,,161<br />
2002-1-14,1,0,0,0,-1,-2,100,96,87,1029,1027,1024,7,3,1,21,16,,0.00,6,,162<br />
2002-1-15,2,0,-1,-1,-2,-4,87,84,75,1024,1018,1015,10,9,7,29,16,,0.00,6,,155<br />
2002-1-16,3,1,-1,2,0,-4,93,90,80,1021,1019,1016,8,6,2,23,13,,0.00,6,Rain-Snow,215<br />
2002-1-17,4,3,2,2,1,1,93,86,81,1021,1019,1018,10,7,4,24,19,,0.00,6,Rain,210<br />
2002-1-18,6,4,3,4,2,1,93,87,81,1017,1016,1015,10,7,4,26,19,35,0.00,6,Rain,229<br />
2002-1-19,7,4,3,6,3,0,93,88,81,1015,1010,1007,10,8,3,29,21,,0.00,6,Rain,222<br />
