JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-21,1,,1,-2,-2,-2,81,81,81,1006,1006,1006,10,10,10,16,16,,0.00,6,Snow,170<br />
2001-2-22,2,1,0,-3,-5,-9,80,66,51,1007,1005,1004,10,6,0,29,19,64,0.00,6,Snow,248<br />
2001-2-23,-1,-2,-3,-5,-6,-7,86,77,64,1013,1012,1012,10,8,3,19,11,,0.00,6,Snow,235<br />
2001-2-25,-6,,-6,-9,-9,-9,80,80,80,997,997,997,1,1,1,10,10,,0.00,6,Snow,340<br />
2001-2-26,-6,-9,-10,-12,-12,-12,86,74,63,1016,1016,1015,10,10,10,14,10,,0.00,4,Snow,255<br />
2001-2-27,-4,,-4,-7,-7,-7,80,80,80,1022,1022,1022,10,10,10,6,6,,0.00,1,Snow,-1<br />
2001-3-1,1,1,1,-3,-4,-5,75,70,65,1011,1011,1011,10,9,8,11,10,,0.00,6,Snow,275<br />
2001-3-6,-3,-4,-4,-6,-7,-8,86,82,74,1003,1000,999,4,3,1,13,10,,0.00,7,Snow,198<br />
2001-3-7,-7,-7,-8,-13,-13,-13,68,66,63,1004,1004,1004,8,6,4,3,3,,0.00,8,Snow,160<br />
2001-3-8,-5,,-5,-13,-13,-13,54,54,54,1005,1005,1005,10,10,10,8,8,,0.00,6,,350<br />
2001-3-12,-2,-2,-6,-8,-8,-9,86,72,59,1013,1013,1013,10,5,1,8,8,,0.00,3,Snow,35<br />
2001-3-14,3,,3,-3,-3,-3,65,65,65,1015,1015,1015,10,10,10,24,24,45,0.00,6,,200<br />
2001-3-15,0,-1,-1,-5,-6,-8,69,66,60,1004,1003,1002,10,8,5,16,16,37,0.00,6,Snow,357<br />
2001-3-16,-1,-1,-1,-6,-7,-8,69,64,60,1010,1010,1010,10,6,2,14,14,34,0.00,6,Snow,253<br />
2001-3-19,4,3,1,-1,-3,-4,70,68,60,998,996,995,10,7,1,32,27,66,0.00,6,,263<br />
2001-3-21,1,-1,-2,-5,-6,-8,74,64,52,1001,999,997,10,7,3,42,27,74,0.00,6,Snow,240<br />
2001-3-23,3,0,0,-2,-4,-8,81,70,45,1010,1009,1007,10,8,3,26,24,45,0.00,6,Snow,232<br />
2001-3-26,4,,4,4,4,4,100,100,100,995,995,995,10,10,10,2,2,,0.00,6,Rain,-1<br />
2001-3-27,4,2,0,0,-2,-5,93,79,56,1005,1003,1002,10,5,1,24,18,35,0.00,6,Snow,244<br />
2001-3-28,3,2,1,-1,-2,-3,81,78,70,1008,1007,1007,8,5,4,24,18,47,0.00,6,Snow,262<br />
2001-4-2,6,,6,-1,-1,-1,61,61,61,1010,1010,1010,10,10,10,13,13,,0.00,6,Rain,0<br />
2001-4-3,6,3,2,1,1,-1,87,81,66,1001,1000,1000,10,9,4,26,18,45,0.00,6,Rain-Snow,219<br />
2001-4-4,2,,2,-5,-5,-5,60,60,60,1013,1013,1013,10,10,10,8,8,,0.00,6,Snow,310<br />
2001-4-6,6,5,5,-4,-4,-4,53,51,49,1017,1017,1017,10,10,10,26,21,52,0.00,3,,270<br />
2001-4-12,10,10,9,9,8,8,94,94,93,997,996,995,5,5,4,10,8,,0.00,6,Rain,330<br />
2001-4-13,7,6,6,1,1,1,70,69,66,993,993,992,10,10,10,37,35,66,0.00,6,Rain,213<br />
2001-4-16,2,,2,2,2,2,100,100,100,1014,1014,1014,5,5,5,2,2,,0.00,1,,-1<br />
2001-4-23,9,,9,-6,-6,-6,34,34,34,1010,1010,1010,10,10,10,19,19,39,0.00,6,,250<br />
2001-4-24,7,6,5,1,1,0,76,68,61,1004,1003,1002,10,9,7,29,24,52,0.00,6,Rain,238<br />
2001-4-25,7,,7,1,1,1,66,66,66,1012,1012,1012,10,10,10,6,6,,0.00,6,,320<br />
2001-4-26,13,12,12,0,-1,-1,44,41,38,1009,1009,1009,10,10,10,26,24,53,0.00,4,,245<br />
2001-5-6,16,12,9,7,6,5,76,65,52,1021,1019,1016,10,10,10,11,6,32,0.00,5,Rain,215<br />
2001-5-11,10,,10,6,6,6,76,76,76,,,,10,10,10,8,8,,0.00,6,Rain,280<br />
2001-5-16,23,20,15,13,9,7,88,56,36,1004,1003,1002,10,10,8,39,29,69,0.00,6,Rain,200<br />
2001-5-17,19,18,18,4,3,2,40,36,34,1007,1007,1007,10,10,10,23,21,42,0.00,5,,240<br />
2001-5-18,26,,26,4,4,4,24,24,24,1003,1003,1003,10,10,10,23,23,45,0.00,3,,220<br />
2001-5-19,22,,22,11,11,11,50,50,50,1005,1005,1005,10,10,10,23,23,,0.00,6,Rain,230<br />
2001-5-20,13,,13,9,9,9,77,77,77,1009,1009,1009,10,10,10,11,11,,0.00,6,,260<br />
2001-5-22,16,,16,10,10,10,68,68,68,1012,1012,1012,10,10,10,10,10,,0.00,6,,290<br />
2001-5-23,13,11,11,11,10,9,94,88,82,1010,1009,1009,6,5,4,10,3,,0.00,7,,170<br />
2001-5-25,11,,11,8,8,8,82,82,82,1005,1005,1005,10,10,10,6,6,,0.00,6,,-1<br />
2001-5-28,14,,14,9,9,9,72,72,72,1007,1007,1007,10,10,10,3,3,,0.00,3,,-1<br />
2001-5-31,18,,18,8,8,8,52,52,52,1006,1006,1006,10,10,10,8,8,,0.00,6,Rain,240<br />
2001-6-1,18,13,13,12,10,8,94,73,52,995,995,995,10,10,10,32,27,55,0.00,4,Rain,245<br />
2001-6-6,29,,29,18,18,18,51,51,51,1008,1008,1008,10,10,10,19,19,,0.00,6,,290<br />
2001-6-10,13,,13,11,11,11,88,88,88,1008,1008,1008,10,10,10,3,3,,0.00,6,Rain,-1<br />
2001-6-11,14,13,13,13,12,12,94,94,94,1002,1002,1001,7,5,3,11,6,,0.00,6,Rain,265<br />
2001-6-12,10,10,10,9,8,8,94,89,87,1005,1005,1005,10,10,10,14,14,,0.00,6,Rain,267<br />
2001-6-13,12,,12,8,8,8,77,77,77,1010,1010,1010,10,10,10,11,11,,0.00,6,Rain,280<br />
2001-6-25,20,20,20,15,15,15,73,73,73,1004,1004,1004,10,10,10,6,6,,0.00,3,,0<br />
2001-6-27,24,20,18,20,19,18,100,87,78,1001,1000,999,10,6,4,3,2,,0.00,7,Rain,-1<br />
2001-6-29,26,26,25,19,18,18,65,65,65,1000,1000,1000,10,10,10,19,18,,0.00,6,Thunderstorm,250<br />
2001-7-2,24,,24,10,10,10,41,41,41,1009,1009,1009,10,10,10,14,14,,0.00,6,,270<br />
2001-7-3,20,20,19,19,18,18,100,92,88,1006,1005,1005,10,9,6,2,2,,0.00,8,Rain,350<br />
2001-7-5,21,21,21,20,20,20,94,94,94,1001,1000,1000,6,5,4,13,8,,0.00,6,Rain,99<br />
2001-7-6,17,16,12,14,13,11,94,90,82,1000,998,997,7,6,5,11,10,32,0.00,6,Rain,350<br />
2001-7-7,20,,20,12,12,12,60,60,60,1008,1008,1008,10,10,10,6,6,,0.00,6,,170<br />
2001-7-8,16,15,15,15,15,15,100,97,94,1008,1008,1008,4,4,4,6,5,,0.00,7,Rain,180<br />
2001-7-9,19,,19,17,17,17,88,88,88,1012,1012,1012,8,8,8,3,3,,0.00,3,,-1<br />
2001-7-10,18,,18,16,16,16,88,88,88,1010,1010,1010,10,10,10,2,2,,0.00,6,,310<br />
2001-7-13,25,,25,21,21,21,78,78,78,1006,1006,1006,5,5,5,6,6,,0.00,6,,140<br />
2001-7-15,27,,27,19,19,19,61,61,61,1008,1008,1008,10,10,10,11,11,,0.00,6,Rain,260<br />
2001-7-16,19,,19,18,18,18,94,94,94,1006,1006,1006,4,4,4,6,6,,0.00,6,Rain,320<br />
2001-7-19,22,,22,19,19,19,83,83,83,1012,1012,1012,4,4,4,3,3,,0.00,8,Rain,320<br />
2001-7-23,22,21,20,22,21,20,100,100,100,1004,1003,1003,5,4,3,8,5,,0.00,8,Rain,65<br />
2001-7-24,26,23,22,21,21,20,94,81,69,1004,1003,1003,10,10,10,13,8,,0.00,6,Rain,279<br />
2001-7-25,26,26,25,19,19,19,69,67,65,1009,1009,1008,10,10,10,14,14,,0.00,6,Rain-Thunderstorm,340<br />
2001-7-30,16,,16,15,15,15,94,94,94,1010,1010,1010,8,8,8,3,3,,0.00,6,Rain,-1<br />
2001-7-31,23,,23,20,20,20,83,83,83,1010,1010,1010,10,10,10,3,3,,0.00,6,,310<br />
2001-8-3,17,15,15,15,15,15,100,94,88,1017,1016,1015,10,8,6,10,5,,0.00,6,Rain,155<br />
2001-8-9,22,,22,16,16,16,69,69,69,1007,1007,1007,10,10,10,11,11,,0.00,6,Rain,290<br />
2001-8-10,25,23,23,18,18,18,73,69,65,1011,1011,1011,10,10,10,8,8,,0.00,3,,270<br />
2001-8-22,22,22,21,20,20,20,94,91,88,999,998,998,5,5,4,8,6,,0.00,6,Rain,60<br />
2001-8-23,27,27,24,22,22,21,83,78,74,992,991,990,10,10,10,29,26,40,0.00,6,Rain,250<br />
2001-8-27,19,19,19,18,18,17,94,92,88,1012,1012,1011,10,9,7,10,6,,0.00,6,Rain,353<br />
2001-8-28,17,16,16,15,14,14,88,88,88,1010,1009,1009,8,6,3,6,5,,0.00,6,Rain,180<br />
2001-8-30,23,20,17,19,18,16,94,82,73,1013,1010,1009,10,9,7,13,6,,0.00,7,Rain-Thunderstorm,310<br />
2001-9-7,19,19,19,13,13,13,68,68,68,1013,1013,1013,10,10,10,2,2,,0.00,7,Rain,-1<br />
2001-9-9,19,19,19,19,18,18,100,97,94,1016,1016,1016,5,5,4,11,5,,0.00,8,Rain,28<br />
2001-9-10,24,21,19,20,19,18,94,89,78,1010,1010,1010,10,7,4,11,6,29,0.00,6,Rain,337<br />
2001-9-17,21,20,20,16,16,15,73,73,73,1004,1003,1003,10,10,10,14,13,,0.00,6,Rain,220<br />
2001-9-18,23,18,16,16,15,13,94,78,53,1003,1003,1003,10,9,8,19,8,39,0.00,4,Rain,293<br />
2001-9-19,18,17,17,9,8,8,56,56,55,1012,1012,1012,10,10,10,21,19,40,0.00,6,Rain,245<br />
2001-9-20,20,,20,8,8,8,46,46,46,1017,1017,1017,10,10,10,10,10,,0.00,6,,250<br />
2001-9-21,11,,11,5,5,5,67,67,67,1014,1014,1014,10,10,10,13,13,,0.00,6,Rain,290<br />
2001-9-24,19,,19,11,11,11,60,60,60,1013,1013,1013,10,10,10,21,21,,0.00,6,,210<br />
2001-9-26,10,9,9,9,9,9,100,97,94,1016,1016,1016,6,4,2,6,5,,0.00,4,,50<br />
2001-9-27,19,,19,13,13,13,68,68,68,1014,1014,1014,10,10,10,8,8,,0.00,6,,290<br />
2001-9-28,13,10,10,7,4,1,82,63,44,1014,1014,1014,10,10,10,19,8,37,0.00,6,,275<br />
2001-9-29,12,,12,4,4,4,58,58,58,1016,1016,1016,10,10,10,26,26,58,0.00,6,Rain,270<br />
2001-10-2,12,12,9,9,7,5,82,79,76,1007,1007,1007,10,10,10,29,13,55,0.00,6,Rain,45<br />
2001-10-3,12,12,12,6,6,6,67,67,67,1016,1016,1016,10,10,10,14,11,27,0.00,6,,335<br />
2001-10-9,10,,10,8,8,8,87,87,87,1023,1023,1023,5,5,5,6,6,,0.00,6,,-1<br />
2001-10-11,9,,9,7,7,7,87,87,87,1022,1022,1022,10,10,10,8,8,,0.00,6,Rain,50<br />
2001-10-12,12,,12,10,10,10,88,88,88,1010,1010,1010,10,10,10,3,3,,0.00,6,,190<br />
2001-10-16,19,,19,8,8,8,49,49,49,1011,1011,1011,10,10,10,16,16,,0.00,6,,220<br />
2001-10-17,13,11,8,2,1,-1,57,50,41,1006,1005,1004,10,10,10,26,19,60,0.00,6,Rain,260<br />
2001-10-18,9,9,9,-1,-2,-2,50,48,46,1013,1013,1012,10,10,10,19,19,42,0.00,6,,240<br />
2001-10-19,12,12,12,-1,-1,-2,41,40,38,1021,1021,1021,10,10,10,23,19,40,0.00,4,,260<br />
2001-10-24,11,,11,4,4,4,62,62,62,1015,1015,1015,10,10,10,3,3,,0.00,6,,-1<br />
2001-10-25,11,10,9,4,3,2,71,63,54,1014,1013,1012,10,8,5,32,24,58,0.00,6,Rain,245<br />
2001-10-26,1,,1,0,0,0,93,93,93,1027,1027,1027,1,1,1,3,3,,0.00,6,,-1<br />
2001-10-29,6,6,6,2,2,2,76,76,76,1012,1012,1012,10,10,10,16,14,40,0.00,3,,180<br />
2001-11-1,14,14,14,7,7,6,63,61,59,1014,1012,1010,10,10,10,26,24,47,0.00,6,Rain,160<br />
2001-11-2,9,,9,-2,-2,-2,46,46,46,1018,1018,1018,10,10,10,19,19,,0.00,3,,220<br />
2001-11-4,2,,2,-3,-3,-3,70,70,70,1015,1015,1015,10,10,10,8,8,,0.00,8,Snow,180<br />
2001-11-5,4,,4,-4,-4,-4,56,56,56,1023,1023,1023,10,10,10,23,23,,0.00,6,,160<br />
2001-11-6,5,,5,1,1,1,76,76,76,1004,1004,1004,10,10,10,14,14,39,0.00,6,,340<br />
2001-11-7,4,1,1,-1,-2,-2,87,76,65,1020,1020,1019,10,10,10,6,2,,0.00,6,Snow,200<br />
2001-11-8,11,,11,1,1,1,50,50,50,1022,1022,1022,10,10,10,21,21,,0.00,6,Rain,200<br />
2001-11-9,9,,9,0,0,0,54,54,54,1016,1016,1016,10,10,10,11,11,,0.00,3,,290<br />
2001-11-20,9,5,5,0,0,0,70,62,54,1019,1018,1018,10,10,10,3,3,,0.00,4,,330<br />
2001-11-26,-1,-2,-4,-5,-7,-9,86,69,59,1009,1008,1008,10,7,0,27,18,40,0.00,6,Snow,246<br />
2001-11-27,-4,-4,-5,-8,-9,-11,80,72,59,1007,1007,1006,10,7,1,24,21,39,0.00,5,Snow,240<br />
2001-11-28,-2,-3,-4,-5,-6,-7,86,77,69,1005,1005,1005,8,4,0,27,19,48,0.00,6,Snow,237<br />
2001-11-29,-2,-2,-2,-5,-5,-5,80,80,80,10
