CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,12,10,8,11,8,6,100,90,71,1012,1006,999,10,9,5,27,13,,0.00,5,Rain,289<br />
2003-1-2,18,11,4,8,5,1,87,69,39,1014,1012,1008,10,10,10,21,11,,0.00,2,,233<br />
2003-1-3,20,16,11,10,9,7,88,68,52,1008,1006,1005,10,10,10,34,16,53,0.00,6,,230<br />
2003-1-4,20,16,12,10,8,6,72,61,46,1007,1006,1003,10,10,10,32,18,,0.00,2,,236<br />
2003-1-5,15,10,6,10,4,-1,94,64,36,1005,1002,999,10,9,7,42,14,64,0.00,4,Rain,239<br />
2003-1-6,14,8,3,11,3,1,93,70,51,1011,1007,1001,10,10,6,24,11,47,0.00,5,,160<br />
2003-1-7,14,10,6,12,7,1,94,73,50,1008,999,994,10,10,7,39,21,61,0.00,4,Rain,220<br />
2003-1-8,13,9,6,8,6,3,87,73,58,1012,1010,1007,10,10,10,19,13,,0.00,5,,179<br />
2003-1-9,13,10,8,10,8,6,100,83,67,1006,1003,1002,10,10,8,24,13,,0.00,5,Rain,186<br />
2003-1-10,13,9,6,8,5,3,100,77,51,1013,1009,1003,10,10,8,26,18,,0.00,4,Rain,232<br />
2003-1-11,12,9,6,7,5,1,93,74,58,1012,1008,1005,10,9,3,45,23,66,0.00,6,Rain,357<br />
2003-1-12,9,7,4,4,2,0,93,74,62,1023,1016,1006,10,8,6,45,32,63,0.00,7,,299<br />
2003-1-13,7,4,2,2,-1,-3,81,73,70,1027,1025,1023,10,9,6,29,27,,0.00,6,,275<br />
2003-1-14,10,7,3,7,1,-4,82,70,56,1033,1030,1027,10,10,6,27,24,,0.00,3,,282<br />
2003-1-15,16,9,3,9,1,-3,93,68,35,1033,1031,1029,8,6,6,23,16,,0.00,0,,228<br />
2003-1-16,13,7,2,6,3,0,93,76,47,1029,1027,1025,10,7,4,21,14,,0.00,2,,238<br />
2003-1-17,11,8,5,7,5,3,93,84,62,1027,1024,1020,10,8,4,23,16,,0.00,5,,273<br />
2003-1-18,12,10,8,10,7,6,93,85,76,1019,1013,1010,10,9,4,29,18,,0.00,6,Rain,313<br />
2003-1-19,12,8,5,10,5,2,93,82,71,1015,1013,1011,10,6,3,37,24,,0.00,5,Rain,282<br />
2003-1-20,12,7,3,6,3,0,87,77,54,1015,1014,1013,10,7,5,24,21,98,0.00,2,,266<br />
2003-1-21,15,9,4,7,4,2,93,71,45,1013,1010,1006,10,9,4,27,18,,0.00,4,,193<br />
2003-1-22,17,12,8,8,5,2,87,66,42,1008,1005,1003,10,10,7,35,23,,0.00,4,Rain,214<br />
2003-1-23,16,11,6,8,5,2,87,70,48,1011,1010,1008,10,9,5,37,19,,0.00,5,Rain,231<br />
2003-1-24,10,9,8,8,7,6,93,87,82,1012,1010,1009,10,6,3,35,10,45,0.00,8,Rain,85<br />
2003-1-25,12,9,7,9,7,5,93,84,67,1015,1014,1012,10,8,4,24,8,34,0.00,7,Rain,82<br />
2003-1-26,12,9,7,8,6,3,93,76,62,1015,1014,1013,10,9,6,32,13,48,0.00,5,Rain,340<br />
2003-1-27,10,8,4,5,2,0,81,66,54,1016,1015,1014,10,10,10,32,21,53,0.00,5,,312<br />
2003-1-28,14,9,4,5,3,1,87,71,51,1016,1012,1005,10,10,10,23,14,,0.00,3,,265<br />
2003-1-29,13,10,7,10,4,1,94,66,54,1008,1000,997,10,10,7,23,11,50,0.00,3,Rain,238<br />
2003-1-30,12,8,5,2,1,-6,76,63,30,1002,1000,997,10,10,10,26,13,,0.00,4,,229<br />
2003-1-31,11,6,2,4,1,-3,87,71,38,1001,998,995,10,10,8,24,10,,0.00,4,Rain,236<br />
2003-2-1,8,4,2,6,3,-2,93,79,50,1004,999,997,10,8,4,32,13,48,0.00,6,Rain,330<br />
2003-2-2,7,3,1,-1,-2,-5,81,66,49,1011,1007,1004,10,10,6,32,24,50,0.00,6,,288<br />
2003-2-3,9,4,1,0,-3,-7,75,59,43,1014,1011,1006,10,10,10,26,19,,0.00,4,,251<br />
2003-2-4,15,10,5,7,4,-1,87,68,51,1006,995,984,10,10,7,26,13,35,0.00,5,Rain,188<br />
2003-2-5,9,6,2,5,1,-1,87,75,61,998,990,984,10,10,5,34,19,52,0.00,5,Rain,247<br />
2003-2-6,7,4,2,0,-2,-6,81,65,42,1013,1005,998,10,10,10,27,23,,0.00,4,Rain-Snow,285<br />
2003-2-7,6,3,2,0,-5,-7,70,49,39,1020,1017,1013,10,10,10,35,23,55,0.00,5,,322<br />
2003-2-8,8,4,1,-1,-4,-7,75,57,42,1022,1020,1019,10,10,10,24,14,,0.00,3,,293<br />
2003-2-9,8,4,2,2,-1,-4,93,68,53,1019,1017,1016,10,10,7,13,8,,0.00,6,,221<br />
2003-2-10,6,3,2,3,1,-3,93,79,53,1017,1017,1016,10,9,5,23,10,,0.00,6,Rain,281<br />
2003-2-11,6,3,2,2,1,-1,93,77,70,1017,1016,1016,10,8,5,26,16,,0.00,6,Rain,273<br />
2003-2-12,3,1,0,1,-1,-2,93,85,75,1016,1015,1012,10,6,1,32,18,,0.00,7,Rain,261<br />
2003-2-13,6,3,0,1,-1,-4,87,71,49,1019,1017,1016,10,9,5,26,16,42,0.00,7,Rain-Thunderstorm,309<br />
2003-2-14,8,4,0,2,-1,-4,87,73,49,1020,1019,1019,10,9,7,19,14,,0.00,4,Rain,283<br />
2003-2-15,8,4,0,1,0,-2,87,74,53,1020,1020,1019,10,10,7,21,10,,0.00,4,,271<br />
2003-2-16,60,30,0,3,-1,-3,87,69,4,1022,1019,1019,10,9,5,21,14,,0.00,3,Rain,285<br />
2003-2-17,8,6,3,4,0,-4,93,70,46,1022,1020,1017,10,9,6,24,13,,0.00,6,Rain,307<br />
2003-2-18,5,2,0,1,-1,-2,93,77,65,1014,1012,1011,10,6,2,19,14,,0.00,6,Rain-Snow,267<br />
2003-2-19,7,3,1,0,-3,-6,93,61,42,1012,1011,1010,10,9,5,27,16,,0.00,6,Rain-Snow,298<br />
2003-2-20,8,4,2,0,-2,-3,75,61,46,1015,1013,1012,10,10,8,24,18,,0.00,5,Rain,294<br />
2003-2-21,10,5,0,2,-1,-3,87,71,43,1022,1018,1015,10,9,3,167,11,,0.00,4,Rain,172<br />
2003-2-22,10,5,0,3,-1,-4,81,68,50,,,,10,9,4,19,10,,0.00,4,,238<br />
2003-2-23,9,6,3,3,1,-1,93,75,54,1031,1031,1030,10,9,4,16,10,,0.00,5,Rain,278<br />
2003-2-24,10,6,2,1,-1,-4,81,63,46,1031,1028,1026,10,10,10,26,16,,0.00,3,,285<br />
2003-2-25,11,6,1,1,-1,-3,81,63,43,1028,1026,1025,10,9,6,21,13,,0.00,3,,230<br />
2003-2-26,11,4,-1,1,-2,-5,87,64,37,1026,1025,1024,10,8,4,21,11,,0.00,1,,154<br />
2003-2-27,12,6,1,5,2,-1,87,73,51,1024,1023,1023,10,10,8,16,10,,0.00,6,,151<br />
2003-2-28,12,8,4,8,5,2,93,84,67,1027,1026,1024,10,6,3,11,8,,0.00,5,,268<br />
2003-3-1,13,8,3,7,4,1,87,77,47,1027,1025,1023,10,6,2,11,8,,0.00,2,,249<br />
2003-3-2,14,9,4,9,6,0,88,78,58,1023,1018,1014,10,7,3,13,8,,0.00,3,Rain,199<br />
2003-3-3,13,9,6,8,5,3,87,79,51,1013,1008,1006,10,10,7,26,8,,0.00,5,Rain-Thunderstorm,220<br />
2003-3-4,12,10,8,8,6,4,93,75,62,1017,1013,1009,10,10,10,29,18,,0.00,6,Rain,311<br />
2003-3-5,13,9,5,6,3,1,87,70,47,1020,1019,1017,8,7,7,24,19,,0.00,0,,293<br />
2003-3-6,15,8,2,5,1,-1,87,62,36,1020,1017,1015,10,9,7,14,11,,0.00,4,,169<br />
2003-3-7,13,8,4,8,5,1,87,75,44,1018,1016,1014,10,8,3,24,11,90,0.00,6,Rain-Thunderstorm,331<br />
2003-3-8,12,9,6,7,4,2,87,74,51,1022,1020,1018,10,8,5,24,16,,0.00,2,,289<br />
2003-3-9,13,9,5,6,4,2,93,73,47,1024,1023,1022,10,7,4,19,11,,0.00,1,,276<br />
2003-3-10,15,10,5,7,2,-2,87,62,33,1025,1024,1023,8,7,6,19,13,,0.00,1,,283<br />
2003-3-11,14,10,7,8,6,2,81,70,62,1028,1026,1024,8,6,5,19,13,,0.00,3,,279<br />
2003-3-12,19,12,6,6,3,1,76,53,37,1024,1020,1017,10,7,5,13,10,,0.00,4,,168<br />
2003-3-13,14,9,5,11,4,0,93,70,51,1018,1016,1015,10,10,7,26,11,,0.00,5,Rain,304<br />
2003-3-14,9,7,5,4,-3,-6,76,48,39,1021,1020,1018,10,10,10,27,19,,0.00,4,,330<br />
2003-3-15,9,6,2,0,-3,-6,87,57,39,1024,1023,1021,10,10,8,37,18,42,0.00,5,Rain,314<br />
2003-3-16,9,4,1,4,1,-3,87,71,43,1023,1021,1020,10,9,5,39,16,58,0.00,5,Rain-Snow,360<br />
2003-3-17,12,10,8,2,-2,-4,58,45,38,1022,1019,1017,10,10,10,29,23,47,0.00,4,,359<br />
2003-3-18,13,8,4,3,1,-2,81,58,38,1021,1019,1017,10,10,10,27,18,,0.00,2,,309<br />
2003-3-19,13,9,5,2,1,-1,81,61,41,1021,1020,1019,10,10,6,24,16,,0.00,2,,305<br />
2003-3-20,13,9,5,5,3,1,87,69,51,1021,1019,1018,10,10,10,24,14,,0.00,3,,278<br />
2003-3-21,14,9,4,7,3,-2,81,63,44,1019,1018,1017,10,10,6,19,11,,0.00,3,,313<br />
2003-3-22,11,7,4,4,0,-4,87,59,40,1023,1021,1020,10,9,6,21,13,34,0.00,3,,321<br />
2003-3-23,9,7,5,1,-4,-6,62,47,34,1026,1024,1021,10,10,10,29,18,,0.00,3,,331<br />
2003-3-24,13,8,3,5,1,-4,75,58,43,1027,1026,1024,10,10,10,26,18,,0.00,2,,294<br />
2003-3-25,17,10,4,3,-2,-6,66,46,31,1024,1022,1019,,,,16,10,,0.00,,,292<br />
2003-3-26,17,11,5,8,3,-1,87,62,36,1019,1019,1018,10,9,6,14,11,,0.00,2,,180<br />
2003-3-27,16,10,5,11,5,0,88,67,52,1022,1020,1019,8,5,0,16,10,,0.00,1,Fog,145<br />
2003-3-28,21,12,4,9,6,2,88,67,33,1020,1017,1016,7,7,7,19,8,,0.00,0,,151<br />
2003-3-29,19,13,8,9,7,6,93,70,43,1016,1015,1014,10,10,8,14,10,,0.00,3,,149<br />
2003-3-30,14,10,6,10,8,5,93,82,67,1017,1016,1015,10,8,3,14,8,,0.00,3,,99<br />
2003-3-31,19,13,7,10,7,2,88,69,45,1016,1014,1013,10,8,5,16,8,,0.00,5,,151<br />
2003-4-1,16,11,7,11,6,1,93,71,48,1018,1017,1016,10,6,3,23,10,,0.00,4,,311<br />
2003-4-2,19,11,3,10,3,-3,82,60,31,1017,1009,1002,10,10,10,24,13,,0.00,3,,181<br />
2003-4-3,19,12,6,9,6,3,82,64,42,1008,1004,1001,10,9,8,26,13,47,0.00,5,,145<br />
2003-4-4,16,12,8,11,8,6,93,77,55,1009,1007,1005,10,8,4,27,10,,0.00,5,,27<br />
2003-4-5,14,11,8,7,4,0,67,58,44,1008,1006,1005,10,10,6,39,26,55,0.00,5,,318<br />
2003-4-6,15,9,4,6,3,-2,87,69,31,1008,1007,1006,10,8,6,35,19,39,0.00,6,Rain,3<br />
2003-4-7,7,3,0,1,-6,-11,87,51,31,1013,1008,1005,10,10,7,35,26,50,0.00,6,Rain,319<br />
2003-4-8,8,4,0,2,-3,-5,87,69,43,1023,1019,1013,10,8,2,37,24,,0.00,5,Rain-Snow,272<br />
2003-4-9,11,4,-1,6,0,-4,87,68,43,1022,1018,1014,10,8,4,19,10,,0.00,6,Rain,187<br />
2003-4-10,15,10,6,11,8,5,93,80,72,1014,1009,1005,10,9,4,34,13,71,0.00,7,Rain,176<br />
2003-4-11,19,14,10,11,10,8,94,75,55,1016,1011,1008,10,9,6,21,10,,0.00,3,,229<br />
2003-4-12,20,16,10,8,6,4,87,53,43,1017,1015,1014,10,10,10,24,14,39,0.00,5,,241<br />
2003-4-13,15,11,7,9,7,5,87,74,59,1017,1016,1016,10,10,10,32,14,,0.00,3,,295<br />
2003-4-14,16,12,9,9,7,5,93,71,55,1019,1016,1015,10,9,7,32,19,,0.00,1,,315<br />
2003-4-15,16,11,6,10,7,4,94,75,52,1019,1019,1018,10,8,4,19,10,,0.00,1,,316<br />
2003-4-16,17,11,5,11,6,2,88,71,42,1019,1019,1018,10,6,5,14,8,,0.00,3,,326<br />
2003-4-17,17,13,9,11,8,5,88,74,63,1018,1016,1015,10,7,4,21,11,,0.00,5,,320<br />
2003-4-18,17,13,10,11,7,4,88,66,45,1015,1012,1009,10,7,6,26,16,,0.00,5,,299<br />
2003-4-19,17,12,7,10,6,4,88,67,45,1016,1012,1010,8,8,8,19,13,,0.00,0,,302<br />
2003-4-20,19,12,6,8,3,-1,81,54,37,1017,1016,1015,10,10,10,26,11,,0.00,4,,133<br />
2003-4-21,16,13,10,12,10,7,94,83,72,1015,1012,1011,10,7,4,24,8,48,0.00,8,Rain,183<br />
2003-4-22,16,12,9,10,8,7,88,77,55,1011,1010,1009,10,10,8,27,16,,0.00,4,,295<br />
2003-4-23,16,12,8,9,8,6,94,74,52,1012,1011,1010,10,10,7,14,10,,0.00,2,,339<br />
2003-4-24,19,13,7,8,4,2,87,59,32,1017,1014,1012,10,10,8,16,8,,0.00,2,,292<br />
2003-4-25,18,14,10,7,6,2,76,58,42,1020,1019,1017,,,,24,14,,0.00,,,302<br />
2003-4-26,23,16,8,10,4,1,62,47,31,1020,1019,1017,10,10,10,21,11,,0.00,2,,167<br />
2003-4-27,25,19,13,12,8,4,82,54,39,1017,1015,1012,10,10,10,21,10,,0.00,4,,206<br />
2003-4-28,20,15,10,13,11,7,88,72,59,1019,1018,1017,10,9,7,16,6,,0.00,4,,67<br />
2003-4-29,25,18,10,15,11,7,88,66,44,1022,1020,1018,10,10,10,13,5,,0.00,4,,41<br />
