EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-8-7,19,16,13,14,13,12,100,84,64,1006,1005,1003,10,9,4,10,6,,0.00,6,Rain,145<br />
2001-8-8,19,16,12,14,12,8,94,80,55,1008,1005,1003,10,10,8,23,13,,0.00,5,Rain,161<br />
2001-8-9,21,13,7,14,10,5,94,77,49,1010,1008,1006,10,10,10,19,10,,0.00,6,Rain,135<br />
2001-8-10,22,17,12,14,13,11,94,83,53,1009,1008,1007,10,10,8,14,8,,0.00,5,Rain,165<br />
2001-8-11,18,16,13,14,13,11,94,84,68,1009,1007,1005,10,10,8,13,10,,0.00,5,Rain,189<br />
2001-8-12,17,14,12,12,10,8,100,76,55,1005,1003,1002,10,9,2,26,11,,0.00,5,,204<br />
2001-8-13,15,13,11,12,11,10,94,89,77,1002,999,997,10,9,5,14,8,,0.00,6,Rain,197<br />
2001-8-14,17,13,10,13,11,10,100,84,63,1007,1002,999,10,9,0,19,10,,0.00,4,Fog,227<br />
2001-8-15,19,16,13,14,12,10,100,81,60,1013,1010,1007,10,9,3,16,8,,0.00,5,,220<br />
2001-8-16,19,17,14,17,14,12,100,90,82,1013,1011,1009,10,9,3,14,8,,0.00,6,Rain,197<br />
2001-8-17,23,19,15,19,15,12,100,84,60,1009,1004,1001,10,7,4,24,11,42,0.00,4,Rain-Thunderstorm,173<br />
2001-8-18,18,16,14,12,9,8,82,67,52,1012,1006,1001,10,10,10,32,23,58,0.00,3,,247<br />
2001-8-19,15,13,11,11,9,7,94,73,59,1018,1017,1013,10,9,5,21,13,,0.00,2,,261<br />
2001-8-20,17,12,8,11,7,4,94,69,45,1021,1020,1018,10,7,3,13,6,,0.00,1,Fog,347<br />
2001-8-21,18,12,7,12,7,4,94,71,42,1020,1020,1019,10,9,4,21,8,,0.00,6,Rain,116<br />
2001-8-22,19,13,8,13,9,4,100,71,37,1026,1024,1020,10,10,10,14,8,,0.00,3,Fog-Rain,312<br />
2001-8-23,18,14,11,13,12,10,100,84,68,1026,1024,1022,10,10,3,19,10,,0.00,3,,240<br />
2001-8-24,18,16,13,14,13,12,100,89,72,1022,1020,1019,10,7,0,11,8,,0.00,5,Fog,247<br />
2001-8-25,18,14,12,13,12,10,100,88,59,1020,1020,1018,10,6,0,13,5,,0.00,4,Fog,302<br />
2001-8-26,18,13,9,12,9,5,100,75,45,1019,1016,1013,10,8,0,11,6,,0.00,3,Fog,36<br />
2001-8-27,18,13,9,10,9,7,94,74,59,1013,1010,1008,10,10,10,32,14,,0.00,5,,112<br />
2001-8-28,19,14,9,7,6,4,87,63,37,1015,1011,1008,10,10,10,32,19,,0.00,6,,105<br />
2001-8-29,20,13,7,12,8,4,94,72,37,1018,1017,1016,10,10,10,10,5,,0.00,6,,106<br />
2001-8-30,19,13,8,11,8,6,93,73,43,1018,1017,1017,10,10,10,10,6,,0.00,4,,145<br />
2001-8-31,19,14,10,12,9,8,94,77,52,1018,1017,1017,10,10,10,19,6,,0.00,3,Rain,123<br />
2001-9-1,19,13,8,12,9,6,94,77,52,1017,1015,1013,10,10,10,16,10,,0.00,6,Rain,140<br />
2001-9-2,16,12,9,9,7,4,88,71,45,1013,1012,1011,10,10,10,14,10,,0.00,6,Rain,132<br />
2001-9-3,16,11,6,8,6,4,87,71,48,1011,1009,1008,10,10,10,24,13,,0.00,5,Rain,122<br />
2001-9-4,14,12,10,11,9,8,94,86,72,1008,1007,1006,10,10,10,19,16,,0.00,7,Rain,118<br />
2001-9-5,15,13,12,13,12,10,94,89,82,1007,1006,1003,10,9,3,19,11,,0.00,6,Rain,122<br />
2001-9-6,15,14,13,14,13,11,100,94,88,1003,1002,1001,10,7,1,14,8,,0.00,6,Rain,177<br />
2001-9-7,18,13,8,12,10,7,100,80,59,1004,1004,1003,10,10,10,19,10,,0.00,4,,158<br />
2001-9-8,18,14,11,13,11,9,94,80,68,1005,1004,1002,10,10,10,29,16,,0.00,6,Rain,109<br />
2001-9-9,18,16,14,12,12,10,88,77,59,1005,1004,1003,10,10,10,32,19,,0.00,6,Rain,75<br />
2001-9-10,18,14,12,13,12,10,94,82,59,1010,1008,1003,10,10,8,24,18,,0.00,5,Rain,90<br />
2001-9-11,15,12,9,12,11,8,100,90,82,1015,1011,1008,10,9,5,16,11,,0.00,5,Rain,103<br />
2001-9-12,19,13,7,11,9,6,100,78,52,1018,1017,1015,10,10,10,19,10,,0.00,3,,115<br />
2001-9-13,17,14,12,13,10,8,88,77,72,1015,1009,1006,10,10,7,29,19,,0.00,5,Rain,95<br />
2001-9-14,17,13,11,11,9,8,94,77,55,1007,1006,1005,10,10,10,19,16,,0.00,5,Rain,131<br />
2001-9-15,16,13,11,12,11,9,94,84,68,1008,1007,1007,10,10,10,26,18,,0.00,6,Rain,131<br />
2001-9-16,16,12,9,11,9,7,94,80,63,1025,1016,1008,10,10,10,19,13,,0.00,4,Rain,152<br />
2001-9-17,17,11,6,11,8,5,100,82,59,1032,1029,1025,10,9,6,11,6,,0.00,2,,108<br />
2001-9-18,21,13,7,14,10,6,100,87,56,1033,1032,1031,10,6,0,8,3,,0.00,5,Fog,103<br />
2001-9-19,21,14,8,13,11,8,100,85,56,1032,1031,1029,10,4,0,11,6,,0.00,3,Fog,129<br />
2001-9-20,19,14,9,13,11,8,94,87,68,1029,1026,1023,10,7,2,13,8,,0.00,2,Fog,147<br />
2001-9-21,17,11,6,11,9,5,94,81,59,1023,1022,1020,10,9,0,13,8,,0.00,5,Fog,192<br />
2001-9-22,14,11,8,11,10,7,100,88,77,1020,1019,1018,10,8,1,19,13,,0.00,5,Rain,225<br />
2001-9-23,8,6,3,7,1,-2,93,72,53,1029,1025,1019,10,10,8,24,18,,0.00,3,Rain,19<br />
2001-9-24,8,3,-1,1,-1,-3,100,80,57,1030,1028,1025,10,10,10,10,5,,0.00,2,,47<br />
2001-9-25,10,4,-2,5,2,-3,100,83,66,1025,1018,1014,10,10,10,19,8,,0.00,4,Rain,191<br />
2001-9-26,7,4,2,3,-1,-4,93,66,46,1016,1014,1009,10,10,10,14,8,,0.00,5,Rain,228<br />
2001-9-27,9,6,3,6,4,1,93,89,76,1009,1003,1000,10,10,10,16,10,,0.00,6,Rain,217<br />
2001-9-28,6,3,0,4,1,-2,93,84,65,1003,1001,999,10,10,10,23,10,,0.00,5,Rain-Snow,312<br />
2001-9-29,7,3,0,1,-1,-4,93,70,49,1014,1009,1003,10,10,10,27,14,42,0.00,5,Rain,339<br />
2001-9-30,7,3,1,0,-1,-3,93,72,53,1016,1015,1014,10,10,10,21,10,,0.00,2,,306<br />
2001-10-1,5,1,-3,4,1,-4,93,89,80,1015,1007,996,10,10,8,19,10,,0.00,6,Rain,149<br />
2001-10-2,7,6,4,6,4,2,93,91,87,995,986,983,10,9,0,21,13,,0.00,7,Fog-Rain,114<br />
2001-10-3,11,8,5,9,7,4,100,92,82,991,987,984,10,6,0,21,5,,0.00,6,Fog-Rain,228<br />
2001-10-4,6,4,4,4,3,2,93,87,76,997,994,991,10,9,4,24,18,,0.00,8,Rain,79<br />
2001-10-5,6,6,5,3,2,2,87,81,76,1007,1002,997,10,10,0,23,16,,0.00,7,Rain,94<br />
2001-10-6,5,4,3,3,2,-1,93,84,70,1019,1013,1007,10,9,5,14,10,,0.00,7,Rain,89<br />
2001-10-7,6,2,-1,3,-1,-3,93,77,53,1022,1020,1016,10,10,10,19,11,,0.00,6,Rain,127<br />
2001-10-8,10,7,4,9,6,3,100,94,93,1016,1009,1005,10,6,3,16,13,,0.00,7,Rain,147<br />
2001-10-9,11,10,9,10,9,8,100,95,93,1005,1004,1002,10,6,1,11,6,,0.00,6,Fog-Rain,98<br />
2001-10-10,9,7,6,8,6,5,93,92,87,1008,1006,1004,10,10,5,23,10,,0.00,7,Rain,88<br />
2001-10-11,7,6,4,5,4,2,100,91,87,1012,1006,1003,10,10,5,23,18,,0.00,7,Rain,106<br />
2001-10-12,8,7,6,7,6,5,100,95,93,1014,1013,1011,10,6,3,13,10,,0.00,7,Rain,132<br />
2001-10-13,9,7,6,8,7,5,100,95,87,1011,1010,1009,10,8,0,11,10,,0.00,5,Fog-Rain,183<br />
2001-10-14,9,7,6,8,6,5,100,94,87,1019,1015,1011,10,6,0,14,8,,0.00,5,Fog,208<br />
2001-10-15,11,8,5,8,6,4,100,90,76,1022,1021,1020,10,10,6,21,10,,0.00,5,Fog,207<br />
2001-10-16,10,8,6,9,8,5,100,96,93,1021,1017,1016,10,5,1,13,8,,0.00,6,Rain,254<br />
2001-10-17,8,7,5,7,6,4,100,95,87,1020,1019,1018,10,7,1,13,8,,0.00,7,Fog-Rain,101<br />
2001-10-18,8,6,4,7,4,3,100,89,76,1020,1017,1010,10,9,3,23,10,,0.00,5,Rain,289<br />
2001-10-19,8,4,2,5,-1,-4,81,66,56,1019,1013,1008,10,10,10,37,21,61,0.00,1,,336<br />
2001-10-20,3,1,-1,0,-1,-2,93,87,75,1021,1020,1018,10,10,8,13,8,,0.00,6,Rain-Snow,120<br />
2001-10-21,6,3,2,5,2,0,93,90,87,1016,1008,1006,10,9,6,24,14,,0.00,6,Rain,274<br />
2001-10-22,3,1,-1,0,-4,-6,87,72,56,1016,1011,1007,10,9,0,27,14,,0.00,1,,338<br />
2001-10-23,1,-1,-2,-3,-6,-9,93,68,51,1027,1023,1017,10,10,10,21,13,,0.00,2,,328<br />
2001-10-24,2,-3,-7,0,-3,-8,100,87,75,1027,1024,1017,10,10,10,14,8,,0.00,4,,180<br />
2001-10-25,4,1,-1,3,1,-1,100,92,87,1017,1013,1011,10,9,4,11,8,,0.00,5,Rain,196<br />
2001-10-26,8,3,-1,6,3,-1,100,93,81,1010,1006,1002,10,9,6,19,10,,0.00,6,,185<br />
2001-10-27,10,8,6,9,8,5,100,97,87,1003,997,990,10,7,1,27,14,48,0.00,6,Fog-Rain,206<br />
2001-10-28,6,4,3,5,4,3,100,96,93,998,997,994,10,10,10,14,10,,0.00,5,,254<br />
2001-10-29,2,0,-1,2,-1,-2,100,91,87,998,997,996,10,9,3,16,11,,0.00,6,Rain-Snow,300<br />
2001-10-30,-1,-3,-5,-2,-4,-5,100,94,86,1001,996,994,10,10,7,16,8,,0.00,5,,105<br />
2001-10-31,-1,-3,-5,-2,-4,-6,100,92,86,1001,998,992,10,9,4,23,16,,0.00,7,Snow,97<br />
2001-11-1,-1,-2,-3,-2,-4,-6,100,88,74,1009,997,991,10,8,3,35,24,60,0.00,5,Snow,357<br />
2001-11-2,2,-1,-4,1,-6,-9,100,76,69,1018,1012,999,10,10,6,35,24,60,0.00,5,Rain-Snow,303<br />
2001-11-3,6,4,4,3,2,0,93,80,70,998,992,986,10,10,10,24,18,40,0.00,5,Rain,239<br />
2001-11-4,4,1,-2,0,-1,-2,100,78,70,987,984,982,10,10,4,24,18,42,0.00,5,Snow,261<br />
2001-11-5,-2,-4,-7,-3,-6,-9,93,83,74,1004,996,987,10,10,10,19,13,,0.00,5,Snow,7<br />
2001-11-6,-3,-7,-10,-4,-8,-11,93,91,86,1004,1001,993,10,7,4,23,10,,0.00,6,Snow,129<br />
2001-11-7,0,-4,-9,-2,-4,-10,100,90,75,990,987,985,10,10,5,23,14,,0.00,5,Snow,198<br />
2001-11-8,-4,-9,-13,-6,-10,-15,100,94,85,998,991,987,10,9,2,13,5,,0.00,3,,139<br />
2001-11-9,-11,-14,-18,-12,-14,-19,100,91,85,1002,1001,999,10,9,1,13,5,,0.00,4,Snow,98<br />
2001-11-10,4,-6,-15,3,-9,-16,100,93,85,1000,994,977,10,9,3,32,8,52,0.00,6,Fog-Rain-Snow,174<br />
2001-11-11,5,3,1,1,-1,-3,93,72,61,977,970,965,10,10,8,37,26,63,0.00,5,Rain-Snow,249<br />
2001-11-12,1,-3,-6,-2,-4,-8,100,85,75,996,983,971,10,10,5,24,18,,0.00,5,Snow,347<br />
2001-11-13,-7,-9,-11,-9,-11,-12,100,91,86,1004,1002,996,7,3,1,13,10,,0.00,6,Snow,106<br />
2001-11-14,-8,-13,-17,-9,-14,-19,100,91,85,1014,1010,1005,10,10,1,11,5,,0.00,2,Fog-Snow,223<br />
2001-11-15,0,-7,-14,0,-6,-16,100,91,74,1010,987,972,10,6,1,45,21,66,0.00,6,Snow,261<br />
2001-11-16,-3,-7,-12,-7,-9,-13,100,80,69,1018,1014,1000,10,10,10,37,23,55,0.00,1,,319<br />
2001-11-17,4,-4,-12,1,-3,-13,100,88,75,1015,997,991,10,9,3,27,13,42,0.00,5,Snow,220<br />
2001-11-18,3,-6,-14,-1,-7,-15,93,86,75,1008,999,991,10,10,10,24,16,,0.00,4,Snow,339<br />
2001-11-19,-6,-11,-15,-7,-11,-16,100,93,85,1012,1010,1008,10,9,5,13,6,,0.00,5,Snow,155<br />
2001-11-20,-1,-6,-9,-1,-6,-10,100,96,93,1015,1013,1011,10,9,4,16,10,,0.00,7,,151<br />
2001-11-21,1,0,-1,0,-1,-4,100,93,80,1011,1004,996,10,9,3,27,16,48,0.00,8,Rain-Snow,154<br />
2001-11-22,-1,-7,-12,-3,-9,-14,93,79,58,1001,995,992,10,8,1,32,26,53,0.00,6,Snow,123<br />
2001-11-23,-3,-6,-7,-4,-6,-8,100,93,86,1014,1009,1001,10,10,8,11,8,,0.00,6,Snow,19<br />
2001-11-24,-3,-7,-9,-4,-6,-10,100,93,86,1017,1015,1014,10,10,10,11,6,,0.00,6,Snow,138<br />
2001-11-25,-2,-4,-6,-5,-6,-7,93,82,74,1017,1016,1015,10,10,10,23,16,,0.00,6,,153<br />
2001-11-26,-1,-3,-4,-2,-5,-7,93,82,74,1015,1013,1013,10,9,5,26,21,45,0.00,6,,149<br />
2001-11-27,1,0,-1,0,-1,-3,100,90,80,1022,1019,1015,10,10,6,16,13,,0.00,6,Rain-Snow,145<br />
2001-11-28,2,1,0,0,0,-1,100,93,87,1027,1024,1022,10,10,8,19,14,,0.00,7,Rain-Snow,124<br />
2001-11-29,0,-1,-1,0,-2,-3,100,92,86,1028,1027,1027,10,9,5,14,13,,0.00,7,Rain-Snow,126<br />
2001-11-30,0,-2,-4,-2,-4,-6,93,85,80,1032,1030,1028,10,10,8,23,14,37,0.00,6,Snow,142<br />
2001-12-1,-3,-4,-5,-6,-6,-6,93,84,80,1032,1031,1029,10,10,10,23,18,,0.00,6,,147<br />
2001-12-2,0,-3,-4,-1,-4,-6,100,88,80,1031,1029,1028,10,9,4,24,19,,0.00,7,Snow,161<br />
2001-12-3,1,0,0,1,0,-1,100,99,93,1036,1035,1032,10,5,3,13,10,,0.00,8,Rain-Snow,147<br />
2001-12-4,1,-2,-4,0,-3,-7,93,88,80,1033,1031,1029,10,10,10,16,13,,0.00,7,Rain-Snow,154<br />
2001-12-5,-5,-8,-11,-7,-11,-13,100,89,85,1029,1028,1027,10,10,10,16,13,,0.00,1,,128<br />
2001-12-6,-7,-9,-11,-9,-10,-13,93,89,79,1036,1032,1028,10,10,10,13,11,,0.00,7,Snow,151<br />
2001-12-7,-6,-8,-9,-7,-9,-11,100,91,86,1039,1038,1036,10,8,4,13,10,,0.00,7,Snow,144<br />
2001-12-8,-1,-3,-6,-2,-4,-7,100,94,86,1039,1036,1030,10,7,2,19,11,,0.00,7,Snow,153<br />
2001-12-9,0,-2,-3,0,-1,-4,100,97,93,1030,1027,1026,10,10,6,19,14,,0.00,5,,214<br />
2001-12-10,-2,-4,-7,-2,-3,-7,100,99,93,1031,1028,1027,8,1,0,13,8,,0.00,7,Fog-Snow,178<br />
2001-12-11,0,-2,-4,0,-2,-4,100,100,100,1033,1029,1027,8,1,0,10,6,,0.00,7,Fog,150<br />
2001-12-12,1,-2,-4,1,-3,-5,100,99,93,1033,1031,1026,10,3,0,19,10,,0.00,7,Fog-Snow,175<br />
2001-12-13,3,1,0,1,-1,-4,100,86,70,1026,1023,1021,10,10,9,32,18,,0.00,4,,266<br />
2001-12-14,0,-3,-8,-4,-7,-8,100,85,75,1037,1032,1025,,,,23,16,,0.00,,,327<br />
2001-12-15,1,-4,-8,-1,-3,-9,100,95,87,1037,1032,1028,,,,16,8,,0.00,,,250<br />
2001-12-16,1,-3,-6,0,-2,-6,100,95,60,1028,1022,1018,10,7,4,32,11,50,0.00,4,Fog,250<br />
2001-12-17,0,-6,-12,-6,-9,-14,100,77,60,1023,1022,1021,10,10,10,32,18,34,0.00,1,,328<br />
2001-12-18,-9,-13,-18,-10,-14,-19,100,90,85,1023,1015,1000,10,5,1,27,10,,0.00,7,Snow,160<br />
2001-12-19,-9,-13,-17,-11,-16,-19,93,83,73,1005,999,995,10,6,1,34,26,,0.00,8,Snow,35<br />
2001-12-20,-17,-21,-26,-19,-24,-29,85,82,77,1005,1002,997,10,8,0,14,8,,0.00,3,Fog,344<br />
2001-12-21,-18,-24,-30,-20,-26,-33,85,81,76,998,996,994,10,9,1,10,5,,0.00,3,Snow,349<br />
2001-12-22,-26,-28,-31,-29,-33,-35,84,75,69,999,998,998,10,9,6,10,2,,0.00,2,Fog-Snow,260<br />
2001-12-23,-19,-22,-26,-21,-26,-29,85,81,77,999,998,997,10,9,3,6,3,,0.00,3,Fog-Snow,186<br />
2001-12-24,-9,-15,-21,-9,-14,-22,100,91,85,997,995,993,10,9,3,13,8,,0.00,6,Snow,143<br />
2001-12-25,-9,-13,-17,-10,-16,-19,93,85,78,993,990,987,10,10,10,21,14,,0.00,0,Snow,133<br />
2001-12-26,-14,-17,-19,-16,-19,-22,85,81,78,991,988,986,10,9,3,21,16,,0.00,6,Snow,86<br />
2001-12-27,-19,-23,-27,-21,-25,-29,92,83,77,1004,997,991,10,10,7,10,5,,0.00,4,Snow,195<br />
2001-12-28,-24,-26,-28,-26,-28,-31,84,80,76,1012,1009,1004,10,5,0,8,5,,0.00,6,Fog-Snow,117<br />
2001-12-29,-27,-29,-32,-30,-33,-35,83,75,69,1011,1009,1007,10,8,5,6,2,,0.00,4,Snow,122<br />
2001-12-30,-17,-24,-32,-18,-26,-35,92,80,69,1008,1006,1005,10,9,5,13,5,,0.00,4,Snow,2<br />
2001-12-31,-19,-24,-31,-21,-27,-34,85,80,69,1014,1011,1008,10,10,10,16,8,,0.00,3,,339<br />
2002-1-1,-24,-28,-32,-26,-29,-35,84,78,69,1017,1011,1009,10,9,1,13,8,,0.00,4,Snow,133<br />
2002-1-2,-10,-20,-30,-11,-24,-33,93,82,76,1027,1023,1017,10,10,5,14,5,,0.00,3,Snow,169<br />
2002-1-3,2,-4,-10,0,-3,-11,100,91,86,1022,1012,1008,10,9,4,29,19,48,0.00,6,Rain-Snow,250<br />
2002-1-4,-1,-3,-6,-1,-3,-6,100,98,93,1018,1016,1013,10,8,0,11,5,,0.00,6,Fog-Rain-Snow,193<br />
2002-1-5,1,-2,-4,0,-2,-4,100,97,93,1018,1012,1008,10,10,10,21,8,,0.00,6,Rain-Snow,268<br />
2002-1-6,0,-7,-14,-1,-11,-16,100,89,79,1023,1017,1009,10,10,10,23,11,,0.00,5,Snow,69<br />
2002-1-7,-3,-8,-12,-3,-11,-
