CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-4,-4,-6,-7,-8,86,79,74,1004,1003,1003,10,6,4,45,42,,0.00,6,Snow,326<br />
2002-1-2,-2,-3,-5,-5,-6,-7,93,82,69,1013,1008,994,10,7,0,82,35,100,0.00,5,Snow,233<br />
2002-1-3,2,1,0,-1,-2,-4,87,82,70,1003,996,990,10,8,3,60,53,77,0.00,6,Rain-Snow,290<br />
2002-1-4,4,1,-1,0,-2,-4,93,77,65,1008,1005,1003,10,9,3,69,31,82,0.00,4,Rain-Snow,247<br />
2002-1-5,0,-1,-1,-2,-4,-6,93,79,64,1005,1004,1004,10,8,2,42,37,,0.00,6,Rain-Snow,320<br />
2002-1-6,-7,-10,-12,-10,-14,-16,80,72,67,1018,1016,1016,10,10,10,61,47,,0.00,3,,175<br />
2002-1-7,0,-3,-6,-3,-6,-8,93,85,80,1008,1002,995,10,8,1,60,40,,0.00,4,Rain-Snow,206<br />
2002-1-8,2,1,0,-1,-2,-3,93,81,75,992,987,982,10,8,1,61,43,90,0.00,4,Rain-Snow,224<br />
2002-1-9,2,0,-1,0,-2,-3,93,86,75,993,991,985,10,8,1,58,42,74,0.00,5,Rain-Snow-Hail,261<br />
2002-1-10,5,3,2,1,-1,-5,87,78,60,981,978,975,10,10,8,72,53,90,0.00,5,Rain-Snow,237<br />
2002-1-11,2,1,0,-1,-3,-5,93,76,60,992,989,985,10,9,3,48,39,,0.00,5,Snow,265<br />
2002-1-12,1,0,-1,-3,-4,-5,86,72,65,999,996,994,10,9,5,61,56,80,0.00,5,Snow,276<br />
2002-1-13,1,0,-1,-2,-4,-7,87,72,64,991,990,989,10,7,3,60,48,80,0.00,4,Snow,248<br />
2002-1-14,0,-1,-2,-2,-4,-7,100,75,60,998,993,988,10,9,2,60,47,,0.00,5,Snow,313<br />
2002-1-15,-2,-3,-5,-4,-6,-8,93,83,74,1008,1007,1006,10,9,4,35,18,,0.00,5,Snow,166<br />
2002-1-16,-4,-7,-9,-8,-10,-11,86,80,74,1002,1001,1001,10,10,10,16,11,,0.00,1,,206<br />
2002-1-17,1,-2,-5,-1,-3,-7,93,87,80,1002,1000,1000,10,7,1,40,32,,0.00,5,Snow,266<br />
2002-1-18,-6,-8,-9,-10,-12,-14,86,70,63,1009,1008,1007,10,9,2,35,29,,0.00,6,Snow,331<br />
2002-1-19,-7,-9,-11,-10,-12,-14,86,77,68,1008,1008,1008,10,9,4,27,19,,0.00,5,Snow,279<br />
2002-1-20,-14,-14,-15,-17,-17,-18,79,79,78,1001,1001,1000,10,10,10,19,16,,0.00,1,,235<br />
