CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-5,-11,-18,-7,-13,-19,100,90,85,1016,1005,1000,10,9,2,14,5,,0.00,3,Snow,174<br />
2002-1-2,4,-8,-18,1,-11,-20,100,87,75,1020,1015,1006,10,8,2,40,6,61,0.00,5,Rain-Snow,206<br />
2002-1-3,5,3,1,2,1,0,100,86,70,1012,1007,1003,10,9,5,27,18,,0.00,6,Rain,270<br />
2002-1-4,6,2,-2,3,0,-4,100,84,70,1018,1015,1011,10,10,8,24,11,,0.00,5,Rain,265<br />
2002-1-5,3,2,1,3,1,-2,100,95,81,1016,1012,1009,10,8,1,14,6,,0.00,6,Fog-Rain,276<br />
2002-1-6,2,1,0,2,-1,-1,100,95,93,1014,1012,1009,10,7,1,14,6,,0.00,6,Rain-Snow,127<br />
2002-1-7,8,4,2,4,2,-5,93,83,49,1012,1005,1002,10,10,7,27,13,47,0.00,6,Rain,208<br />
2002-1-8,5,3,1,0,-1,-5,93,73,49,1003,996,994,10,8,2,39,24,69,0.00,5,Rain-Snow,246<br />
2002-1-9,4,2,1,1,-1,-3,93,82,61,1003,1000,995,10,7,2,42,29,69,0.00,6,Rain-Snow,253<br />
2002-1-10,5,3,1,4,2,1,100,89,81,995,987,985,10,9,6,29,19,45,0.00,6,Rain,228<br />
2002-1-11,7,4,2,4,3,1,100,91,76,999,993,986,10,8,1,29,11,48,0.00,6,Fog-Rain,273<br />
2002-1-12,2,-1,-4,1,-3,-7,93,84,75,1010,1007,1000,10,10,10,16,6,,0.00,4,,274<br />
2002-1-13,1,-2,-5,0,-4,-8,100,88,74,1006,1000,995,10,9,2,11,3,,0.00,6,Rain-Snow,12<br />
2002-1-14,-1,-6,-10,-1,-3,-12,100,95,86,1005,997,992,10,4,1,10,5,,0.00,3,Fog-Snow,322<br />
2002-1-15,-2,-8,-13,-3,-8,-14,100,95,86,1006,1002,998,10,7,1,14,2,,0.00,5,Fog-Snow,130<br />
2002-1-16,3,0,-3,0,-1,-3,100,91,81,1003,1000,998,10,9,2,21,8,,0.00,6,Rain-Snow,224<br />
2002-1-17,0,-2,-5,-1,-3,-6,93,90,80,1008,1006,1003,10,10,10,10,3,,0.00,6,Snow,293<br />
2002-1-18,-6,-11,-16,-8,-14,-17,100,91,85,1008,1004,1003,10,10,10,6,3,,0.00,2,,-1<br />
2002-1-19,-11,-14,-18,-13,-17,-21,92,83,53,1006,1005,1004,10,10,10,3,3,,0.00,3,,-1<br />
2002-1-20,-14,-21,-28,-16,-24,-31,92,83,76,1003,1001,999,10,10,10,3,2,,0.00,2,,305<br />
2002-1-21,-12,-21,-28,-14,-27,-31,92,81,76,999,996,990,10,10,8,19,2,,0.00,5,Snow,200<br />
2002-1-22,-5,-13,-23,-8,-17,-25,93,88,80,992,990,987,10,8,1,21,6,35,0.00,2,Snow,281<br />
2002-1-23,-12,-19,-25,-14,-21,-27,92,83,77,987,984,983,10,9,1,13,3,,0.00,4,Snow,104<br />
2002-1-24,-12,-18,-23,-13,-22,-26,92,81,72,994,991,985,10,9,2,10,5,,0.00,5,Snow,126<br />
2002-1-25,-20,-22,-25,-23,-26,-28,84,81,77,995,995,994,,,,3,3,,0.00,,,-1<br />
2002-1-26,-14,-17,-21,-17,-19,-23,92,83,78,995,994,992,10,9,4,10,3,,0.00,5,Snow,185<br />
2002-1-27,-19,-20,-22,-21,-23,-24,92,85,84,996,994,992,10,10,10,3,3,,0.00,3,,-1<br />
2002-1-28,-21,-23,-26,-23,-26,-29,84,81,77,995,990,986,10,10,10,6,2,,0.00,5,,320<br />
2002-1-29,-15,-21,-26,-17,-24,-28,92,82,77,1000,993,986,10,9,5,3,2,,0.00,6,Snow,-1<br />
2002-1-30,-11,-13,-16,-12,-14,-17,92,90,85,1009,1007,1002,10,10,9,3,2,,0.00,6,Snow,-1<br />
2002-1-31,-14,-18,-22,-15,-21,-25,92,85,77,1009,1005,1004,10,9,1,3,2,,0.00,2,Snow,-1<br />
2002-2-1,-17,-21,-25,-19,-26,-27,85,80,77,1009,1008,1004,10,10,10,2,2,,0.00,1,,-1<br />
2002-2-2,-5,-12,-20,-9,-12,-21,92,74,63,1002,993,988,10,10,6,29,16,50,0.00,5,Snow,115<br />
2002-2-3,6,-2,-10,1,-7,-14,93,78,61,992,989,986,10,10,2,14,6,,0.00,5,Rain-Snow,186<br />
2002-2-4,5,1,-3,-2,-3,-6,93,82,61,992,987,985,10,9,1,10,3,,0.00,6,Snow,135<br />
