EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-28,2,0,-2,1,-1,-2,100,95,81,1015,1009,1004,10,6,3,14,6,,0.00,8,Snow,142<br />
2003-1-29,3,1,-1,2,1,-1,100,98,93,1004,1002,999,8,4,1,11,5,,0.00,7,Fog,85<br />
2003-1-30,2,-1,-3,-1,-2,-3,100,93,75,1003,1000,1000,10,7,2,11,5,,0.00,7,,122<br />
2003-1-31,-1,-4,-7,-2,-4,-8,100,93,86,1003,1003,1002,10,7,5,14,8,,0.00,6,,143<br />
2003-2-1,1,-1,-3,1,-1,-3,100,100,100,1013,1010,1006,10,3,2,14,5,,0.00,8,Snow,351<br />
2003-2-2,-1,-3,-5,-4,-5,-7,100,90,69,1014,1014,1012,10,6,3,14,6,,0.00,7,Snow,37<br />
2003-2-3,-2,-9,-15,-6,-9,-15,100,87,64,1015,1013,1011,10,9,7,11,6,,0.00,6,Snow,108<br />
2003-2-4,-2,-10,-17,-6,-11,-17,100,84,74,1007,1000,994,9,6,5,14,8,,0.00,6,,83<br />
2003-2-5,6,3,0,3,1,-4,100,87,70,990,987,986,10,8,1,18,10,,0.00,7,Rain,92<br />
2003-2-6,0,-2,-4,-2,-3,-6,100,88,64,1005,998,992,10,7,1,21,11,,0.00,8,Snow,240<br />
2003-2-7,-3,-4,-5,-4,-6,-9,100,85,74,1018,1014,1007,10,8,3,26,13,,0.00,7,Snow,282<br />
2003-2-8,-5,-11,-16,-7,-11,-16,100,93,80,1021,1020,1019,7,5,3,11,5,,0.00,8,Snow,89<br />
2003-2-9,-2,-4,-6,-3,-5,-6,100,94,86,1021,1020,1020,6,4,2,6,5,,0.00,8,Snow,266<br />
2003-2-10,-5,-7,-8,-5,-6,-8,100,100,100,1025,1024,1022,3,1,0,11,3,,0.00,8,Fog-Snow,164<br />
2003-2-11,3,-3,-10,-4,-6,-10,100,81,56,1027,1026,1024,10,5,2,6,5,,0.00,6,Snow,97<br />
2003-2-12,-1,-9,-16,-5,-12,-17,100,86,55,1031,1030,1020,8,4,0,3,3,,0.00,3,Fog,97<br />
2003-2-13,-3,-12,-21,-8,-13,-21,100,90,64,1030,1029,1027,9,4,0,6,3,,0.00,4,Fog,110<br />
2003-2-14,-2,-9,-16,-8,-12,-16,100,89,64,1027,1026,1023,4,2,0,6,2,,0.00,3,Fog,128<br />
2003-2-15,-2,-8,-13,-6,-8,-13,100,88,69,1023,1022,1022,6,3,1,6,2,,0.00,8,Snow,297<br />
2003-2-16,1,-4,-9,-5,-8,-10,100,87,65,1032,1030,1024,6,4,1,6,5,,0.00,5,Snow,92<br />
2003-2-17,0,-8,-16,-8,-12,-16,100,83,55,1035,1033,1029,9,6,2,14,6,,0.00,1,,98<br />
2003-2-18,-1,-9,-17,-6,-12,-17,100,90,64,1028,1024,1021,8,4,2,6,3,,0.00,4,,178<br />
2003-2-19,-2,-7,-11,-6,-8,-11,100,86,69,1018,1015,1013,6,4,2,6,5,,0.00,6,Snow,221<br />
2003-2-20,0,-2,-5,-2,-4,-5,100,94,86,1017,1015,1013,6,3,1,11,3,,0.00,8,Fog-Snow,260<br />
2003-2-21,3,-2,-8,-1,-3,-8,100,92,70,1028,1024,1018,7,5,1,11,3,,0.00,5,Snow,253<br />
2003-2-22,0,-8,-16,-8,-12,-16,100,82,51,1035,1034,1032,,,,14,6,,0.00,,,89<br />
2003-2-23,-1,-9,-18,-5,-11,-18,100,89,74,1036,1035,1033,6,4,0,11,3,,0.00,1,Fog,234<br />
2003-2-24,0,-8,-15,-6,-10,-15,100,88,64,1032,1031,1030,4,2,0,6,5,,0.00,2,Fog,141<br />
2003-2-25,2,-9,-19,-5,-11,-19,100,85,60,1033,1032,1030,8,4,2,6,2,,0.00,2,,91<br />
2003-2-26,1,-8,-16,-1,-9,-16,100,90,64,1030,1028,1027,8,4,0,6,5,,0.00,2,Fog,188<br />
2003-2-27,1,-7,-15,-4,-9,-15,100,91,55,1027,1026,1025,5,2,0,14,5,,0.00,3,Fog,289<br />
2003-2-28,3,-7,-16,-2,-9,-16,100,89,60,1029,1027,1026,3,1,0,11,5,,0.00,2,Fog,289<br />
2003-3-1,4,-4,-12,3,-6,-12,100,92,61,1026,1025,1023,2,1,0,6,3,,0.00,2,Fog,5<br />
2003-3-2,6,-1,-7,2,-2,-7,100,90,66,1023,1019,1016,8,3,1,14,6,,0.00,6,,77<br />
2003-3-3,10,3,-4,2,0,-4,100,85,58,1016,1014,1014,7,4,0,11,6,,0.00,5,Fog,104<br />
2003-3-4,10,4,-2,2,1,-2,100,82,58,1021,1019,1017,7,5,4,11,6,,0.00,4,,161<br />
2003-3-5,4,2,0,3,1,0,100,100,93,1023,1023,1022,5,1,0,11,5,,0.00,8,Fog,75<br />
2003-3-6,1,0,-1,1,0,-1,100,100,100,1021,1018,1018,4,2,0,18,5,,0.00,8,Fog-Snow,243<br />
2003-3-7,5,-1,-7,-1,-4,-7,100,84,56,1023,1022,1021,8,3,0,6,2,,0.00,6,Fog,243<br />
2003-3-8,4,-1,-5,0,-3,-6,100,79,65,1023,1022,1021,9,7,3,11,3,,0.00,4,,122<br />
2003-3-9,8,2,-3,1,-1,-3,100,81,53,1025,1023,1022,10,6,3,11,3,,0.00,5,,72<br />
2003-3-10,6,3,0,3,2,-1,100,93,81,1026,1023,1021,6,3,1,11,5,,0.00,8,Snow,83<br />
2003-3-11,7,3,0,4,2,0,100,91,81,1029,1028,1026,8,4,1,11,3,,0.00,7,Fog,71<br />
2003-3-12,7,3,-1,5,3,-1,100,96,87,1021,1015,1011,8,5,2,18,8,,0.00,7,Rain,80<br />
2003-3-13,4,1,-1,4,-1,-5,100,85,65,1017,1013,1011,10,9,3,35,18,55,0.00,7,,286<br />
2003-3-14,2,-1,-3,0,-2,-4,100,87,70,1025,1022,1018,10,8,1,21,10,,0.00,6,Snow,274<br />
2003-3-15,5,1,-2,2,-1,-2,100,83,65,1029,1028,1027,10,8,1,11,5,,0.00,6,Fog,272<br />
2003-3-16,8,3,-1,1,-2,-5,100,71,43,1033,1032,1031,10,10,10,14,5,,0.00,6,,323<br />
2003-3-17,9,2,-4,0,-1,-4,100,76,50,1032,1027,1023,10,10,10,11,8,,0.00,3,,35<br />
2003-3-18,7,1,-5,3,-1,-5,100,80,66,1023,1020,1018,10,7,1,32,11,35,0.00,3,Fog,312<br />
2003-3-19,8,3,-1,2,1,-2,100,78,57,1019,1017,1015,10,10,10,29,10,,0.00,5,,282<br />
2003-3-20,7,4,3,3,2,0,93,80,71,1014,1013,1012,10,9,7,32,14,,0.00,6,Rain,277<br />
2003-3-21,1,-1,-4,-5,-9,-12,74,54,44,1023,1020,1014,10,10,10,40,26,,0.00,3,,315<br />
2003-3-22,1,-4,-10,-9,-11,-12,93,62,44,1029,1028,1026,10,10,10,21,8,,0.00,3,,274<br />
2003-3-23,3,-3,-10,-6,-8,-11,100,63,41,1028,1027,1024,,,,29,11,,0.00,,,304<br />
2003-3-24,10,4,-2,-1,-4,-7,86,59,43,1028,1026,1023,,,,18,8,,0.00,,,271<br />
2003-3-25,15,6,-4,0,-1,-4,100,59,36,1024,1020,1018,9,7,5,14,10,,0.00,0,,311<br />
2003-3-26,16,6,-4,3,0,-5,100,63,39,1022,1021,1020,8,6,3,11,6,,0.00,3,,18<br />
2003-3-27,18,8,-1,5,2,-2,100,61,34,1026,1024,1021,8,6,5,14,8,,0.00,1,,88<br />
2003-3-28,19,9,0,6,3,-1,93,68,42,1021,1019,1016,8,6,4,11,6,,0.00,2,,47<br />
2003-3-29,19,10,2,7,4,2,100,65,34,1016,1015,1013,9,6,4,11,6,,0.00,2,,84<br />
2003-3-30,16,11,6,11,8,5,100,83,55,1015,1013,1011,10,8,5,29,6,,0.00,6,Rain,79<br />
2003-3-31,17,9,1,10,7,1,100,86,45,1013,1011,1009,10,4,0,43,10,61,0.00,4,Fog-Rain,150<br />
2003-4-1,9,4,1,3,-2,-5,93,62,43,1023,1021,1019,10,10,10,29,21,,0.00,2,,312<br />
2003-4-2,17,6,-4,-1,-3,-5,100,54,25,1019,1010,1004,,,,14,11,,0.00,,,101<br />
2003-4-3,20,10,0,4,2,-5,87,55,30,1009,1007,1004,9,8,8,14,8,,0.00,6,,63<br />
2003-4-4,15,8,1,7,4,1,100,75,55,1015,1014,1012,10,9,6,35,11,55,0.00,4,,345<br />
2003-4-5,10,7,3,2,1,-1,93,65,50,1014,1007,1001,10,10,10,26,10,,0.00,7,Rain,302<br />
2003-4-6,3,0,-2,1,-3,-5,100,79,56,1005,1001,997,10,10,7,50,40,61,0.00,6,,295<br />
2003-4-7,4,0,-3,-4,-6,-7,86,64,49,1007,1007,1007,10,10,10,26,14,,0.00,4,,304<br />
2003-4-8,4,0,-3,1,-3,-5,100,79,56,1013,1008,1007,10,8,1,40,21,,0.00,7,Snow,287<br />
2003-4-9,7,2,-2,-2,-5,-7,100,57,45,1018,1016,1015,10,10,6,18,11,,0.00,6,Snow,220<br />
2003-4-10,15,6,-3,3,-1,-5,93,59,41,1018,1016,1013,10,10,10,32,14,,0.00,3,,139<br />
2003-4-11,18,11,5,9,7,3,100,72,55,1013,1012,1012,10,10,6,18,11,,0.00,6,Rain,119<br />
2003-4-12,15,11,8,10,8,6,100,78,55,1019,1017,1015,10,9,3,6,5,,0.00,7,Rain,324<br />
2003-4-13,13,9,6,8,7,5,100,86,67,1020,1017,1015,10,9,6,18,8,,0.00,8,Rain,31<br />
2003-4-14,16,10,4,6,5,4,100,69,45,1025,1024,1023,10,10,8,18,8,,0.00,6,,28<br />
2003-4-15,16,9,2,7,5,2,100,76,51,1027,1026,1023,10,6,3,14,3,,0.00,5,,44<br />
2003-4-16,15,11,7,9,7,6,100,79,63,1026,1025,1025,10,8,5,18,6,,0.00,7,Rain,84<br />
2003-4-17,16,8,0,6,3,0,100,63,42,1027,1025,1023,10,9,5,21,6,,0.00,5,,69<br />
2003-4-18,12,6,1,5,3,0,100,73,58,1021,1018,1017,10,10,10,21,13,,0.00,7,Rain,91<br />
2003-4-19,16,11,6,4,2,-2,87,57,38,1020,1017,1016,10,10,10,35,10,,0.00,7,,56<br />
2003-4-20,17,7,-2,5,1,-3,93,55,36,1024,1022,1020,7,7,7,18,8,,0.00,3,,74<br />
2003-4-21,18,9,1,5,3,-1,87,55,37,1021,1018,1015,10,10,10,18,11,,0.00,2,,97<br />
2003-4-22,18,10,2,5,3,0,87,55,42,1015,1012,1010,10,9,8,14,6,,0.00,4,,88<br />
2003-4-23,17,10,3,11,7,2,93,77,63,1012,1011,1010,10,9,6,29,10,,0.00,5,Rain,71<br />
2003-4-24,18,10,3,9,6,3,100,67,42,1013,1012,1011,10,8,3,29,13,,0.00,6,Fog,357<br />
2003-4-25,17,10,3,9,8,3,100,81,52,1019,1017,1016,10,8,1,35,6,55,0.00,5,Rain-Thunderstorm,344<br />
2003-4-26,19,10,2,10,4,2,100,64,35,1022,1020,1018,10,6,0,11,5,,0.00,2,Fog,56<br />
2003-4-27,17,11,5,12,8,3,94,77,55,1018,1015,1014,10,9,6,21,11,,0.00,8,Rain,147<br />
2003-4-28,18,14,10,12,11,8,100,77,52,1017,1016,1014,10,9,6,21,10,,0.00,5,Rain-Thunderstorm,264<br />
2003-4-29,25,16,7,13,9,2,100,61,34,1020,1019,1017,10,10,10,21,11,,0.00,3,,167<br />
2003-4-30,26,17,8,13,11,8,100,61,41,1023,1021,1019,10,10,10,14,8,,0.00,5,,124<br />
2003-5-1,29,20,12,16,13,11,94,65,42,1021,1020,1019,10,10,10,26,11,,0.00,6,,10<br />
2003-5-2,28,19,10,16,14,10,100,66,45,1026,1020,1017,10,9,6,18,8,,0.00,5,,49<br />
2003-5-3,31,21,12,16,15,12,100,64,40,1017,1016,1015,10,10,10,35,13,,0.00,6,,34<br />
2003-5-4,22,19,15,12,10,9,67,53,46,1026,1025,1019,10,10,10,32,18,,0.00,2,,310<br />
2003-5-5,26,16,6,12,9,5,100,59,34,1025,1023,1021,9,7,3,11,6,,0.00,1,,45<br />
2003-5-6,30,18,7,15,12,7,100,58,35,1024,1022,1020,10,8,7,14,8,,0.00,2,,96<br />
2003-5-7,30,20,10,18,14,8,94,62,45,1023,1022,1020,10,10,10,11,8,,0.00,1,,23<br />
2003-5-8,32,21,10,17,14,10,100,60,35,1022,1020,1017,10,9,5,11,6,,0.00,2,,30<br />
2003-5-9,32,22,12,18,14,11,94,58,35,1019,1017,1015,8,7,6,14,10,,0.00,3,,153<br />
2003-5-10,33,23,14,18,16,13,94,58,36,1019,1017,1016,10,10,8,14,8,,0.00,1,,183<br />
2003-5-11,33,23,13,19,16,11,100,60,35,1021,1019,1017,10,9,6,18,10,,0.00,3,Thunderstorm,138<br />
2003-5-12,32,22,12,19,16,11,94,62,43,1020,1019,1017,10,9,6,18,5,,0.00,4,,66<br />
2003-5-13,31,21,12,16,14,11,100,56,35,1017,1015,1010,8,7,6,21,11,,0.00,2,,121<br />
2003-5-14,31,22,13,18,16,10,88,60,43,1013,1012,1010,10,10,10,29,11,,0.00,6,Rain-Thunderstorm,85<br />
2003-5-15,21,16,12,17,15,12,100,92,73,1015,1014,1013,10,10,7,26,10,,0.00,6,Rain,296<br />
2003-5-16,17,13,10,10,8,6,94,70,55,1019,1018,1017,10,10,9,21,11,,0.00,5,,327<br />
2003-5-17,22,13,6,11,9,6,100,66,46,1021,1020,1018,10,10,10,11,5,,0.00,4,,123<br />
2003-5-18,23,16,9,13,11,8,94,63,44,1020,1018,1016,10,10,10,18,10,,0.00,5,,153<br />
2003-5-19,25,18,10,14,12,10,100,65,44,1020,1019,1017,10,9,7,14,5,,0.00,4,,257<br />
2003-5-20,29,19,9,15,13,9,100,60,37,1018,1016,1013,10,9,8,14,8,,0.00,3,,127<br />
2003-5-21,28,20,13,16,14,12,94,65,45,1014,1013,1011,10,9,7,35,14,43,0.00,3,,113<br />
2003-5-22,23,19,15,17,16,13,100,84,60,1014,1013,1010,10,10,7,21,11,,0.00,6,Rain-Thunderstorm,287<br />
2003-5-23,25,19,13,16,14,13,100,74,50,1017,1016,1014,10,8,5,11,5,,0.00,6,Thunderstorm,311<br />
2003-5-24,27,20,13,18,16,13,100,73,50,1017,1015,1012,10,7,0,11,6,,0.00,5,Fog-Thunderstorm,97<br />
2003-5-25,29,21,13,19,17,13,100,77,51,1013,1012,1010,10,9,5,47,6,64,0.00,5,Fog-Rain-Thunderstorm,242<br />
2003-5-26,26,18,11,16,14,11,100,73,50,1014,1013,1012,10,7,0,11,5,,0.00,6,Fog-Thunderstorm,137<br />
2003-5-27,30,21,12,17,15,12,100,62,35,1017,1015,1014,10,9,6,21,6,,0.00,4,,261<br />
2003-5-28,28,21,15,18,16,13,100,75,39,1016,1015,1014,10,10,10,21,5,,0.00,6,Rain-Thunderstorm,110<br />
2003-5-29,24,19,15,19,17,15,100,89,69,1014,1014,1013,10,8,2,18,6,,0.00,6,Rain-Thunderstorm,298<br />
2003-5-30,25,20,15,15,12,10,100,61,41,1016,1015,1014,10,9,5,14,6,,0.00,4,,81<br />
2003-5-31,27,18,9,14,13,9,100,62,44,1017,1016,1014,10,10,10,11,6,,0.00,2,,27<br />
2003-6-1,28,19,11,16,15,11,100,68,45,1015,1013,1010,10,9,7,14,6,,0.00,4,,38<br />
2003-6-2,27,21,15,19,17,15,100,84,54,1015,1013,1012,10,9,4,35,8,55,0.00,6,Rain-Thunderstorm,98<br />
2003-6-3,27,20,13,16,13,10,100,63,34,1018,1017,1015,10,10,6,11,6,,0.00,5,,109<br />
2003-6-4,28,21,14,14,9,4,88,48,21,1020,1019,1018,10,9,6,11,6,,0.00,2,,350<br />
2003-6-5,30,21,13,12,9,7,72,41,25,1023,1021,1019,10,10,10,14,6,,0.00,1,,14<br />
2003-6-6,32,22,12,13,10,9,88,46,25,1021,1019,1016,10,9,6,18,6,43,0.00,3,Thunderstorm,270<br />
2003-6-7,31,23,17,15,12,9,77,47,30,1018,1017,1016,10,9,7,21,6,,0.00,4,,286<br />
2003-6-8,31,23,15,13,11,10,77,43,27,1019,1018,1017,10,10,8,11,5,,0.00,2,,16<br />
2003-6-9,33,24,16,15,12,10,72,43,26,1020,1018,1016,10,10,8,11,6,,0.00,1,,182<br />
2003-6-10,33,26,18,15,13,10,83,44,24,1019,1018,1017,10,10,10,18,8,40,0.00,4,,295<br />
2003-6-11,32,22,13,13,11,8,88,41,25,1020,1019,1017,10,9,6,18,8,,0.00,1,,335<br />
2003-6-12,34,24,15,15,12,8,77,42,27,1019,1018,1016,10,9,7,29,13,,0.00,2,,318<br />
2003-6-13,34,23,12,13,11,8,77,40,24,1020,1018,1016,10,9,7,14,8,,0.00,2,,355<br />
2003-6-14,32,24,18,15,12,7,77,44,30,1018,1016,1015,10,9,7,29,10,,0.00,3,,324<br />
2003-6-15,28,20,12,15,11,6,78,57,34,1017,1015,1013,10,9,6,26,10,,0.00,5,Rain,58<br />
2003-6-16,25,19,13,16,12,8,94,59,41,1013,1012,1010,10,8,1,32,6,,0.00,4,Fog,312<br />
2003-6-17,25,18,10,12,9,7,100,52,36,1016,1015,1013,10,10,7,21,10,,0.00,3,,310<br />
2003-6-18,28,18,9,12,10,8,94,54,34,1019,1017,1015,10,9,6,11,8,,0.00,3,,66<br />
2003-6-19,19,16,13,17,14,10,94,87,77,1016,1016,1014,10,8,6,11,6,,0.00,8,Rain,210<br />
2003-6-20,27,20,13,16,13,9,100,66,34,1016,1013,1009,10,7,0,14,6,,0.00,6,Fog,225<br />
2003-6-21,23,19,16,13,10,7,77,53,43,1013,1011,1010,10,10,10,35,19,47,0.00,4,,306<br />
2003-6-22,24,17,10,10,8,6,88,52,38,1015,1015,1014,10,10,10,26,14,35,0.00,5,,286<br />
2003-6-23,27,18,9,12,10,8,94,52,34,1017,1016,1015,9,8,7,21,10,,0.00,1,,338<br />
2003-6-24,25,18,10,21,14,9,100,72,54,1018,1016,1014,10,9,6,21,10,,0.00,5,Rain-Thunderstorm,90<br />
2003-6-25,29,22,15,17,15,10,100,59,42,1015,1013,1011,10,9,0,26,8,,0.00,5,Fog,283<br />
2003-6-26,23,19,16,12,9,8,77,52,41,1013,1012,1011,10,10,10,32,21,40,0.00,4,,306<br />
2003-6-27,26,20,14,13,12,10,82,58,41,1014,1013,1012,10,10,7,29,8,,0.00,3,,276<br />
2003-6-28,25,17,9,13,11,9,100,64,39,1015,1015,1014,10,9,6,14,10,,0.00,4,,12<br />
2003-6-29,28,19,10,13,11,9,94,52,34,1016,1015,1012,10,10,8,11,8,,0.00,3,,77<br />
2003-6-30,31,21,12,16,13,10,88,54,33,1012,1011,1008,10,10,10,18,10,,0.00,4,,224<br />
2003-7-1,34,24,15,20,17,14,94,57,36,1008,1006,1003,10,9,5,11,8,,0.00,2,,91<br />
2003-7-2,35,27,18,20,18,15,88,57,41,1007,1005,1002,10,9,6,32,13,,0.00,4,,323<br />
2003-7-3,33,23,14,19,16,13,94,56,40,1012,1010,1008,10,10,8,21,5,,0.00,2,,232<br />
2003-7-4,29,23,18,18,17,16,100,67,45,1012,1011,1009,10,10,8,21,6,35,0.00,4,Rain-Thunderstorm,4<br />
2003-7-5,27,21,15,18,16,13,100,77,48,1010,1009,1008,10,9,4,43,6,61,0.00,4,Rain-Thunderstorm,284<br />
2003-7-6,24,19,14,17,14,13,100,75,53,1013,1012,1011,10,10,5,35,10,47,0.00,5,Rain-Thunderstorm,246<br />
2003-7-7,24,19,14,16,13,11,100,70,50,1015,1014,1013,10,9,6,40,18,50,0.00,5,Rain,282<br />
2003-7-8,22,18,15,13,12,11,88,70,53,1013,1012,1011,10,10,10,35,23,55,0.00,7,Rain,301<br />
2003-7-9,24,19,14,12,11,9,82,56,44,1011,1011,1010,10,10,10,40,23,58,0.00,6,,298<br />
2003-7-10,23,17,12,16,13,11,100,77,50,1015,1014,1013,10,9,5,32,10,,0.00,6,Rain-Thunderstorm,242<br />
2003-7-11,20,17,13,16,14,13,100,84,68,1016,1015,1014,10,9,5,21,8,,0.00,6,Rain-Thunderstorm,262<br />
2003-7-12,25,18,12,17,14,12,100,71,47,1017,1017,1016,10,9,2,26,10,,0.00,5,,274<br />
2003-7-13,26,20,14,17,15,13,100,82,44,1016,1013,1012,10,9,1,29,11,43,0.00,6,Rain-Thunderstorm,218<br />
2003-7-14,17,14,13,15,13,12,100,90,77,1014,1013,1012,10,10,7,26,14,,0.00,7,Rain,276<br />
2003-7-15,22,18,15,16,14,12,94,73,56,1014,1013,1012,10,10,8,21,11,,0.00,5,,297<br />
2003-7-16,27,20,13,14,13,12,100,65,42,1016,1015,1013,10,8,3,26,8,,0.00,4,,337<br />
2003-7-17,30,21,13,16,14,13,100,58,35,1016,1015,1014,10,8,2,18,10,,0.00,2,,338<br />
2003-7-18,32,23,16,18,16,14,94,61,35,1016,1015,1014,10,9,5,21,8,,0.00,4,Rain-Thunderstorm,95<br />
2003-7-19,29,23,17,20,17,15,100,74,45,1018,1017,1017,10,8,3,11,3,,0.00,5,,199<br />
2003-7-20,29,23,18,19,17,15,100,70,42,1019,1018,1017,10,10,8,26,11,,0.00,4,Rain-Thunderstorm,62<br />
2003-7-21,30,23,16,18,17,14,100,65,45,1021,1020,1018,10,9,6,18,8,,0.00,4,Thunderstorm,69<br />
2003-7-22,31,23,15,18,16,14,94,60,43,1021,1020,1018,10,9,7,11,6,,0.00,2,,117<br />
2003-7-23,31,24,18,20,18,15,100,67,45,1018,1016,1014,10,9,6,40,10,58,0.00,4,Rain-Thunderstorm,203<br />
2003-7-24,26,22,18,20,17,16,100,79,54,1016,1015,1014,10,9,1,21,8,,0.00,6,Rain-Thunderstorm,256<br />
2003-7-25,27,21,16,18,17,16,100,77,51,1016,1014,1012,10,8,4,29,10,,0.00,5,Rain-Thunderstorm,92<br />
2003-7-26,25,21,17,19,17,15,100,77,54,1017,1016,1015,10,9,5,11,5,,0.00,5,,60<br />
2003-7-27,30,22,14,18,16,13,100,66,42,1019,1018,1017,10,6,0,6,5,,0.00,3,Fog,16<br />
2003-7-28,31,23,17,20,18,15,100,65,49,1019,1017,1016,10,9,5,26,6,,0.00,3,,23<br />
2003-7-29,30,22,15,21,18,15,100,74,45,1016,1015,1014,10,9,4,21,10,,0.00,3,,342<br />
2003-7-30,25,21,18,19,18,16,100,89,69,1015,1013,1011,10,8,4,29,6,,0.00,6,Rain-Thunderstorm,232<br />
2003-7-31,24,21,18,19,18,17,100,87,69,1011,1011,1010,10,9,3,14,6,,0.00,7,Rain-Thunderstorm,169<br />
2003-8-1,27,22,17,19,18,16,100,79,54,1014,1013,1011,10,8,3,26,5,,0.00,5,,60<br />
2003-8-2,30,22,15,18,17,15,100,67,43,1019,1018,1014,10,10,7,11,6,,0.00,1,,97<br />
2003-8-3,28,21,15,20,18,15,100,77,54,1021,1021,1019,10,9,6,11,6,,0.00,3,Thunderstorm,325<br />
2003-8-4,28,21,15,17,16,14,100,67,45,1022,1021,1020,10,9,8,18,8,,0.00,2,,329<br />
2003-8-5,30,21,13,18,16,13,100,62,45,1021,1020,1019,10,8,2,18,6,,0.00,2,,289<br />
2003-8-6,29,22,15,19,16,13,100,65,45,1021,1020,1019,10,9,6,18,6,,0.00,1,,292<br />
2003-8-7,28,21,14,17,16,13,100,66,44,1019,1019,1018,10,9,8,11,6,,0.00,2,,34<br />
2003-8-8,29,21,14,16,14,11,100,62,42,1020,1019,1017,10,9,6,14,8,,0.00,1,,5<br />
