EET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-2-1,16,13,12,15,11,10,94,87,72,1010,1009,1008,10,9,6,35,5,53,0.00,4,Rain-Thunderstorm,110<br />
2001-2-2,16,13,11,11,9,8,88,76,67,1008,1006,1004,10,10,10,26,10,,0.00,4,Rain-Thunderstorm,184<br />
2001-2-3,15,12,10,11,9,5,94,79,67,1015,1007,1003,10,10,10,37,11,,0.00,5,,282<br />
2001-2-4,13,11,10,5,4,3,71,61,54,1022,1019,1015,10,10,10,37,29,,0.00,1,,292<br />
2001-2-5,16,13,10,11,7,3,82,66,58,1023,1022,1021,10,10,10,29,21,,0.00,1,,266<br />
2001-2-6,17,14,13,13,11,10,88,79,72,1022,1021,1020,10,10,10,19,10,,0.00,3,,248<br />
2001-2-7,18,14,12,12,11,9,88,75,59,1022,1021,1020,10,10,10,19,8,,0.00,1,,278<br />
2001-2-8,18,16,13,11,8,4,82,65,42,1023,1022,1021,,,,14,3,,0.00,,,346<br />
2001-2-9,17,13,11,10,9,8,82,70,59,1025,1023,1023,10,10,10,11,3,,0.00,1,,254<br />
2001-2-10,17,13,11,12,10,8,88,75,63,1023,1023,1022,10,10,10,14,3,,0.00,1,,122<br />
2001-2-11,18,14,12,13,11,8,88,78,68,1023,1021,1020,10,10,10,13,3,,0.00,1,,96<br />
2001-2-12,17,14,12,13,10,8,94,78,59,1020,1018,1016,10,10,10,29,8,45,0.00,6,Rain,100<br />
2001-2-13,14,12,11,12,11,9,94,90,82,1016,1013,1011,10,10,2,13,3,,0.00,6,Rain-Thunderstorm,63<br />
2001-2-14,15,13,11,11,9,8,94,76,67,1014,1012,1010,10,10,10,27,16,,0.00,3,,300<br />
2001-2-15,15,13,11,8,7,4,76,67,58,1019,1016,1014,10,10,10,29,23,,0.00,1,,295<br />
2001-2-16,13,11,10,6,3,2,67,56,51,1019,1018,1016,10,10,10,27,14,,0.00,2,,311<br />
2001-2-17,16,13,11,7,4,3,67,59,48,1020,1018,1017,10,10,10,19,16,,0.00,1,,298<br />
2001-2-18,16,13,12,10,8,7,77,69,63,1020,1019,1017,10,10,10,26,18,,0.00,1,,248<br />
2001-2-19,14,11,9,11,9,7,94,85,72,1017,1010,1006,10,10,6,34,18,,0.00,3,Rain,282<br />
2001-2-20,10,8,5,5,0,-3,93,61,40,1017,1013,1008,10,10,10,50,37,69,0.00,1,,313<br />
2001-2-21,12,9,7,2,-1,-2,62,53,41,1018,1016,1013,10,10,10,23,18,,0.00,2,,300<br />
2001-2-22,11,10,9,10,6,2,100,77,58,1013,1008,1006,10,10,8,21,6,,0.00,5,Rain,5<br />
2001-2-23,14,11,9,12,9,4,100,85,62,1010,1009,1008,10,10,8,13,8,,0.00,4,Rain,273<br />
2001-2-24,18,14,11,13,12,10,94,82,72,1012,1010,1009,10,10,10,16,3,,0.00,2,,224<br />
2001-2-25,18,14,11,15,12,9,94,83,73,1015,1014,1012,10,10,10,21,6,,0.00,3,,122<br />
2001-2-26,18,17,15,15,13,11,94,79,64,1014,1010,1006,10,10,10,35,18,,0.00,5,,103<br />
2001-2-27,18,16,13,15,12,9,94,78,64,1013,1009,1007,10,10,10,23,13,,0.00,6,Rain,218<br />
2001-2-28,19,16,13,15,12,9,88,77,68,1013,1012,1008,10,9,8,34,10,55,0.00,5,,103<br />
2001-3-1,21,18,15,17,12,8,94,68,52,1011,1007,1004,10,10,8,37,24,66,0.00,5,,159<br />
2001-3-2,17,14,13,12,10,8,82,70,59,1021,1017,1011,10,10,10,37,27,,0.00,3,,248<br />
2001-3-3,18,16,14,13,12,10,88,78,68,1023,1022,1021,10,10,10,21,11,,0.00,2,,258<br />
2001-3-4,19,14,11,15,13,10,100,85,77,1023,1022,1021,10,10,10,19,10,,0.00,3,,119<br />
2001-3-5,19,16,13,17,14,12,100,90,82,1022,1020,1018,10,10,10,19,6,,0.00,2,,67<br />
2001-3-6,19,16,12,17,14,11,94,90,78,1018,1016,1014,10,10,10,14,3,,0.00,5,,309<br />
2001-3-7,19,16,13,15,14,12,94,86,78,1014,1012,1010,10,10,10,19,6,,0.00,5,,88<br />
2001-3-8,16,14,14,14,12,11,94,83,77,1012,1010,1009,10,10,10,24,14,,0.00,3,,275<br />
2001-3-9,18,16,13,14,13,11,94,85,77,1016,1013,1012,10,10,10,32,16,,0.00,1,,246<br />
2001-3-10,18,16,14,15,13,13,94,90,82,1018,1017,1016,10,10,10,23,14,,0.00,1,,243<br />
2001-3-11,19,16,13,15,14,12,100,91,73,1017,1017,1016,10,10,10,13,5,,0.00,5,,153<br />
2001-3-12,18,16,13,16,14,12,100,90,82,1015,1013,1012,10,10,10,23,6,,0.00,3,,254<br />
2001-3-13,18,16,14,16,15,14,100,93,83,1012,1011,1010,10,10,10,27,18,,0.00,1,,247<br />
2001-3-14,18,16,13,15,14,12,94,87,77,1011,1010,1008,10,10,10,16,6,,0.00,3,,240<br />
2001-3-15,19,17,14,16,15,13,100,88,82,1016,1013,1010,10,10,10,24,16,,0.00,1,,253<br />
2001-3-16,19,17,14,13,12,10,88,72,56,1018,1017,1016,10,10,10,26,16,,0.00,1,,264<br />
2001-3-17,21,17,14,15,13,11,94,81,56,1019,1018,1018,,,,23,8,,0.00,,,175<br />
2001-3-18,20,16,12,15,12,9,94,78,56,1019,1018,1017,10,10,10,19,5,,0.00,3,,153<br />
2001-3-19,22,17,12,15,11,5,94,67,40,1019,1018,1015,10,10,10,24,5,,0.00,2,,112<br />
2001-3-20,22,18,14,15,12,5,94,68,48,1017,1015,1014,10,10,10,19,3,32,0.00,6,,126<br />
2001-3-21,19,17,14,16,14,13,94,89,78,1014,1012,1010,10,10,10,21,8,,0.00,3,,253<br />
2001-3-22,19,17,15,16,15,14,100,91,83,1010,1008,1005,10,10,10,23,13,,0.00,4,,246<br />
2001-3-23,22,17,13,16,13,8,100,75,52,1009,1004,1002,10,10,10,32,10,,0.00,2,,285<br />
2001-3-24,21,17,14,15,12,8,88,70,59,1011,1010,1009,10,10,10,35,21,,0.00,1,,271<br />
2001-3-25,21,18,16,17,15,12,88,78,64,1013,1012,1011,,,,26,14,,0.00,,,250<br />
2001-3-26,28,20,13,18,14,10,94,74,42,1014,1012,1011,,,,23,5,,0.00,,,74<br />
2001-3-27,23,19,16,17,16,15,100,89,65,1015,1014,1013,10,10,10,26,18,,0.00,1,,87<br />
2001-3-28,21,19,17,18,16,15,94,89,78,1013,1012,1011,10,10,10,21,16,,0.00,2,,102<br />
2001-3-29,21,18,15,17,14,13,94,80,68,1012,1011,1010,10,10,10,21,10,,0.00,2,,240<br />
2001-3-30,21,18,16,18,14,10,94,81,68,1011,1008,1007,10,10,10,19,5,,0.00,7,,91<br />
2001-3-31,24,20,17,17,15,12,94,74,50,1007,1002,997,10,10,10,42,18,90,0.00,5,,99<br />
2001-4-1,19,17,14,17,14,13,94,86,77,1015,1011,1004,10,10,10,21,8,,0.00,3,Rain,234<br />
2001-4-2,18,16,13,15,13,11,94,86,77,1016,1015,1014,10,10,10,27,10,,0.00,1,,270<br />
2001-4-3,17,16,14,13,12,11,88,81,72,1014,1012,1011,10,10,10,32,24,,0.00,2,,262<br />
2001-4-4,16,13,12,12,11,10,94,83,72,1013,1012,1011,10,10,10,26,16,,0.00,3,Rain-Thunderstorm,244<br />
2001-4-5,17,14,12,13,12,10,88,82,72,1015,1013,1012,10,10,10,29,14,,0.00,2,,273<br />
2001-4-6,19,17,14,14,13,11,100,84,72,1014,1012,1010,10,10,8,14,8,,0.00,4,Rain,152<br />
2001-4-7,19,16,13,15,14,12,94,87,73,1016,1012,1009,10,10,10,19,8,,0.00,3,Rain,213<br />
2001-4-8,19,17,15,15,14,12,94,85,73,1017,1016,1015,10,10,10,13,8,,0.00,2,,255<br />
2001-4-9,20,17,14,16,14,12,100,87,77,1015,1012,1008,10,10,7,23,6,,0.00,3,Rain-Thunderstorm,128<br />
2001-4-10,18,14,11,15,13,10,100,88,77,1020,1009,1007,10,10,7,26,11,,0.00,4,Rain-Thunderstorm,232<br />
2001-4-11,17,14,13,15,13,12,100,90,82,1014,1011,1009,10,10,10,27,11,,0.00,4,Rain-Thunderstorm,220<br />
2001-4-12,19,16,13,15,14,12,100,89,78,1015,1015,1014,10,10,10,10,2,,0.00,2,,360<br />
2001-4-13,18,17,15,16,16,14,100,93,88,1015,1011,1004,10,10,10,29,11,58,0.00,4,Rain,107<br />
2001-4-14,19,14,11,16,13,10,100,88,72,1013,1007,1000,10,10,7,34,19,45,0.00,3,Rain-Thunderstorm,258<br />
2001-4-15,19,17,14,16,14,11,88,83,73,1015,1015,1013,10,10,10,19,10,,0.00,3,,183<br />
2001-4-16,19,17,14,15,13,11,94,83,73,1018,1016,1014,10,10,10,26,16,,0.00,2,,241<br />
2001-4-17,19,16,13,16,13,11,94,85,73,1018,1015,1011,10,10,10,26,11,45,0.00,5,Rain,121<br />
2001-4-18,19,16,13,18,16,11,100,90,77,1010,1007,1003,10,9,5,34,23,66,0.00,6,Rain,166<br />
2001-4-19,19,17,16,17,16,15,94,92,88,1015,1013,1011,10,10,10,27,16,,0.00,2,,248<br />
2001-4-20,23,18,14,18,14,10,94,77,64,1015,1014,1013,10,10,10,14,8,,0.00,1,,286<br />
2001-4-21,22,18,15,17,16,13,94,83,64,1013,1008,1003,10,10,10,27,11,47,0.00,6,,94<br />
2001-4-22,23,20,17,19,17,15,94,81,69,1003,1000,999,10,10,10,32,18,55,0.00,6,Thunderstorm,155<br />
2001-4-23,18,16,14,15,13,11,94,82,77,1012,1006,1002,10,10,6,45,26,52,0.00,3,Rain,245<br />
2001-4-24,20,18,15,15,13,12,88,81,73,1016,1013,1011,10,10,10,27,19,,0.00,2,,242<br />
2001-4-25,19,16,13,17,14,12,100,87,78,1017,1017,1016,10,10,10,32,10,,0.00,1,,250<br />
2001-4-26,21,18,15,18,16,12,94,88,78,1017,1016,1015,10,10,10,32,14,,0.00,1,,243<br />
2001-4-27,23,20,17,18,17,14,94,80,73,1016,1014,1013,,,,16,10,,0.00,,,247<br />
2001-4-28,23,19,16,19,17,14,88,80,78,1014,1012,1011,,,,13,3,,0.00,,,268<br />
2001-4-29,30,23,16,19,17,14,88,72,51,1011,1009,1008,10,10,10,13,3,,0.00,2,,188<br />
2001-4-30,25,22,20,19,18,15,83,74,69,1007,1006,1005,10,10,10,16,3,,0.00,6,,246<br />
2001-5-1,24,22,20,20,19,17,88,85,78,1007,1006,1004,10,10,10,34,16,,0.00,4,,244<br />
2001-5-2,25,21,18,20,18,16,94,80,69,1008,1006,1005,10,10,10,23,14,,0.00,1,,246<br />
2001-5-3,25,21,17,19,17,14,83,76,65,1006,1005,1004,,,,27,10,,0.00,,,243<br />
2001-5-4,23,20,18,20,17,15,88,82,73,1010,1006,1005,,,,19,11,,0.00,,,249<br />
2001-5-5,23,20,17,19,17,14,94,83,73,1012,1010,1006,10,10,10,27,10,53,0.00,4,Rain-Thunderstorm,90<br />
2001-5-6,22,20,18,19,18,16,94,86,78,1007,1006,1003,10,10,10,34,23,66,0.00,4,Rain,189<br />
2001-5-7,21,19,17,18,17,16,94,90,83,1009,1007,1007,10,10,10,37,27,,0.00,2,,245<br />
2001-5-8,20,18,17,18,17,16,94,90,83,1008,1007,1006,10,10,10,34,18,,0.00,2,,246<br />
2001-5-9,22,19,17,20,17,15,94,87,83,1007,1006,1005,10,10,10,29,18,,0.00,1,,271<br />
2001-5-10,22,19,17,19,17,15,94,88,83,1008,1007,1007,10,10,10,32,18,,0.00,1,,266<br />
2001-5-11,20,18,17,17,16,14,94,86,78,1008,1008,1007,10,10,10,26,18,,0.00,1,,248<br />
2001-5-12,20,18,16,18,16,14,94,87,82,1008,1004,998,10,10,10,37,11,60,0.00,5,Rain,101<br />
2001-5-13,21,18,16,19,17,15,100,93,83,1005,1000,997,10,10,10,29,14,32,0.00,6,Rain,256<br />
2001-5-14,22,19,17,18,16,15,94,87,78,1012,1008,1005,10,10,10,29,19,,0.00,2,,271<br />
2001-5-15,21,18,15,17,15,12,88,82,77,1017,1014,1011,10,10,10,29,24,,0.00,2,,279<br />
2001-5-16,21,18,16,18,16,14,88,82,73,1020,1019,1017,,,,29,21,,0.00,,,261<br />
2001-5-17,24,20,17,20,18,15,88,84,73,1020,1019,1018,,,,24,16,,0.00,,,245<br />
2001-5-18,26,22,19,22,19,16,88,82,78,1018,1017,1015,,,,24,16,,0.00,,,240<br />
2001-5-19,25,22,20,22,20,17,89,83,78,1016,1015,1015,,,,23,16,,0.00,,,247<br />
2001-5-20,25,22,20,22,20,17,94,83,78,1017,1015,1014,,,,26,11,,0.00,,,249<br />
2001-5-21,25,22,20,22,21,19,94,86,83,1017,1016,1015,,,,34,23,,0.00,,,244<br />
2001-5-22,28,24,20,24,21,18,89,83,73,1016,1015,1014,,,,23,18,,0.00,,,247<br />
2001-5-23,30,26,21,26,22,18,88,80,74,1015,1014,1013,,,,16,8,,0.00,,,260<br />
2001-5-24,25,23,21,23,21,19,94,88,83,1014,1013,1012,,,,35,21,,0.00,,,243<br />
2001-5-25,26,22,18,23,19,14,89,84,73,1013,1011,1009,10,10,10,23,14,,0.00,5,,253<br />
2001-5-26,25,22,20,22,21,18,94,87,83,1014,1010,1009,10,10,10,26,11,,0.00,6,,132<br />
2001-5-27,23,21,20,21,19,18,100,91,83,1016,1014,1012,10,10,10,21,11,,0.00,5,,242<br />
2001-5-28,24,21,19,23,21,17,94,93,88,1014,1012,1009,10,10,10,39,24,,0.00,1,,243<br />
2001-5-29,26,23,21,24,22,20,94,90,88,1011,1010,1009,10,10,10,26,18,,0.00,1,,271<br />
2001-5-30,28,24,20,23,18,13,89,70,42,1010,1010,1009,10,10,10,27,16,,0.00,1,,248<br />
2001-5-31,31,26,22,17,13,9,73,43,34,1013,1012,1011,,,,26,14,,0.00,,,246<br />
2001-6-1,27,24,22,17,13,10,57,47,36,1012,1011,1010,,,,19,11,,0.00,,,248<br />
2001-6-2,26,23,20,20,15,10,88,60,47,1012,1011,1009,,,,24,8,,0.00,,,249<br />
2001-6-3,26,23,21,20,17,15,94,67,51,1013,1012,1012,,,,26,21,,0.00,,,248<br />
2001-6-4,24,22,20,20,19,16,83,78,73,1014,1012,1011,10,10,10,29,21,,0.00,1,,253<br />
2001-6-5,24,22,20,19,12,8,94,56,38,1011,1010,1009,10,10,10,37,26,,0.00,1,,269<br />
2001-6-6,23,21,20,13,11,9,60,53,41,1010,1009,1008,,,,39,29,,0.00,,,275<br />
2001-6-7,24,21,19,16,14,12,68,61,53,1010,1010,1009,,,,26,19,,0.00,,,249<br />
2001-6-8,25,22,19,18,16,14,88,70,50,1010,1010,1009,10,10,10,40,21,,0.00,1,,239<br />
2001-6-9,27,23,21,17,16,14,68,59,48,1012,1011,1010,,,,27,23,,0.00,,,244<br />
2001-6-10,27,23,21,18,16,13,73,58,51,1013,1012,1011,,,,27,16,,0.00,,,249<br />
2001-6-11,27,23,21,20,18,13,78,69,57,1013,1011,1010,,,,53,24,,0.00,,,246<br />
2001-6-12,27,24,22,20,18,14,83,69,57,1010,1008,1007,,,,29,19,,0.00,,,247<br />
2001-6-13,27,24,22,22,20,18,88,78,65,1007,1007,1006,,,,24,16,,0.00,,,245<br />
2001-6-14,27,23,21,22,21,18,89,81,65,1007,1006,1006,10,10,10,29,21,,0.00,1,,247<br />
2001-6-15,26,23,22,22,20,18,88,78,69,1006,1005,1005,,,,32,21,,0.00,,,246<br />
2001-6-16,27,24,22,19,17,15,83,65,54,1006,1005,1004,,,,37,23,,0.00,,,260<br />
2001-6-17,28,26,23,17,16,14,65,58,42,1006,1005,1005,,,,32,19,,0.00,,,244<br />
2001-6-18,28,24,22,19,17,15,73,64,51,1007,1006,1005,,,,26,16,,0.00,,,247<br />
2001-6-19,26,23,22,22,19,13,88,75,57,1009,1008,1006,10,10,10,26,18,,0.00,1,,244<br />
2001-6-20,24,23,21,18,18,16,78,72,65,1011,1010,1008,10,10,10,19,13,,0.00,1,,256<br />
2001-6-21,24,22,21,18,17,16,78,72,65,1012,1011,1010,10,10,10,29,11,,0.00,1,,243<br />
2001-6-22,27,23,20,21,18,17,88,78,69,1013,1013,1012,10,10,10,29,14,,0.00,1,,244<br />
2001-6-23,26,23,21,20,19,17,88,77,65,1014,1013,1012,10,10,10,29,19,,0.00,1,,243<br />
2001-6-24,26,23,20,20,18,16,83,74,65,1013,1010,1009,,,,34,19,,0.00,,,241<br />
2001-6-25,29,26,22,20,18,15,69,59,48,1007,1006,1006,,,,29,23,,0.00,,,247<br />
2001-6-26,29,27,24,19,17,16,69,58,45,1008,1007,1007,10,10,10,29,19,,0.00,1,,244<br />
2001-6-27,30,27,24,18,16,14,69,52,37,1007,1007,1006,,,,23,16,,0.00,,,249<br />
2001-6-28,30,27,23,20,17,15,74,57,43,1009,1008,1007,,,,29,18,,0.00,,,247<br />
2001-6-29,28,26,23,21,18,14,88,63,48,1010,1009,1008,,,,29,18,,0.00,,,248<br />
2001-6-30,27,24,23,22,21,18,88,76,65,1010,1008,1007,,,,26,18,,0.00,,,244<br />
2001-7-1,28,24,22,19,17,15,78,62,45,1008,1006,1005,,,,35,23,,0.00,,,241<br />
2001-7-2,27,24,22,20,19,17,88,68,57,1008,1007,1006,,,,29,23,,0.00,,,247<br />
2001-7-3,26,23,22,21,19,19,88,78,65,1008,1007,1006,10,10,10,39,23,,0.00,1,,249<br />
2001-7-4,27,24,22,21,18,16,88,70,51,1008,1008,1007,10,9,8,35,23,,0.00,1,,248<br />
2001-7-5,30,27,23,19,17,15,73,55,40,1008,1007,1006,,,,29,23,,0.00,,,242<br />
2001-7-6,30,28,25,18,15,13,57,47,37,1007,1007,1006,,,,32,18,,0.00,,,243<br />
2001-7-7,29,27,25,18,16,15,57,51,45,1007,1006,1005,,,,27,19,,0.00,,,251<br />
2001-7-8,31,28,25,19,15,13,61,46,35,1008,1007,1007,,,,29,18,,0.00,,,247<br />
2001-7-9,30,28,25,22,17,13,78,56,39,1008,1007,1006,,,,27,19,,0.00,,,247<br />
2001-7-10,31,27,24,21,18,15,78,57,40,1006,1005,1004,,,,34,24,,0.00,,,243<br />
2001-7-11,31,28,26,19,17,14,58,49,40,1006,1005,1003,,,,29,19,,0.00,,,245<br />
2001-7-12,29,27,25,20,18,15,74,57,48,1004,1003,1002,,,,35,21,,0.00,,,239<br />
2001-7-13,30,27,24,23,21,17,89,70,45,1005,1004,1003,10,10,10,23,16,,0.00,1,,248<br />
2001-7-14,30,27,24,24,22,20,89,78,58,1007,1005,1004,10,10,10,26,18,,0.00,1,,246<br />
2001-7-15,31,27,24,25,23,21,89,75,62,1007,1007,1006,10,10,10,34,26,,0.00,1,,244<br />
2001-7-16,30,27,24,22,21,19,83,71,55,1007,1007,1006,10,10,10,34,29,,0.00,1,,244<br />
2001-7-17,32,29,26,20,18,16,69,52,40,1006,1004,1002,,,,27,21,,0.00,,,246<br />
2001-7-18,29,27,25,24,21,15,89,66,42,1003,1001,1000,10,10,10,34,23,,0.00,1,,245<br />
2001-7-19,33,29,25,22,20,18,74,60,41,1003,1001,1000,,,,23,19,,0.00,,,251<br />
2001-7-20,31,28,26,23,21,19,79,64,49,1006,1005,1004,,,,27,18,,0.00,,,249<br />
2001-7-21,31,28,25,24,22,19,89,73,49,1006,1005,1004,,,,26,18,,0.00,,,246<br />
2001-7-22,31,28,25,23,21,18,83,67,46,1005,1004,1003,,,,27,19,,0.00,,,240<br />
2001-7-23,29,27,24,21,19,18,73,65,54,1007,1006,1006,,,,27,19,,0.00,,,239<br />
2001-7-24,31,28,25,20,19,17,74,63,51,1007,1007,1006,,,,34,19,,0.00,,,240<br />
2001-7-25,30,27,24,22,19,17,70,62,55,1007,1006,1005,,,,35,24,,0.00,,,243<br />
2001-7-26,33,29,25,22,19,17,74,58,41,1005,1005,1004,,,,32,24,,0.00,,,242<br />
2001-7-27,32,30,27,20,18,17,61,50,43,1005,1005,1004,,,,34,24,,0.00,,,241<br />
2001-7-28,32,29,26,20,19,18,69,55,46,1006,1005,1004,,,,32,23,,0.00,,,240<br />
2001-7-29,33,30,27,21,20,19,61,55,46,1005,1004,1004,,,,26,16,,0.00,,,249<br />
2001-7-30,30,28,27,25,22,18,89,70,54,1006,1005,1004,,,,24,16,,0.00,,,251<br />
2001-7-31,29,27,25,25,24,21,94,81,70,1007,1006,1004,8,8,8,27,14,,0.00,0,,249<br />
2001-8-1,29,27,25,25,24,23,94,84,74,1006,1005,1004,9,8,7,32,23,,0.00,1,,251<br />
2001-8-2,30,28,25,25,24,22,94,84,70,1006,1005,1004,10,8,7,26,14,,0.00,1,,254<br />
2001-8-3,31,28,26,26,24,23,89,78,66,1009,1007,1006,10,8,6,24,10,,0.00,1,,261<br />
2001-8-4,32,29,26,25,23,22,89,72,58,1009,1008,1008,10,10,10,27,18,,0.00,2,,245<br />
2001-8-5,31,28,26,24,23,20,89,74,62,1009,1008,1007,,,,34,23,,0.00,,,243<br />
2001-8-6,31,28,26,25,22,20,84,71,55,1008,1007,1006,,,,29,24,,0.00,,,245<br />
2001-8-7,32,28,25,24,22,20,89,72,52,1006,1006,1005,,,,34,23,,0.00,,,245<br />
2001-8-8,31,28,25,24,22,20,89,74,58,1007,1006,1005,9,8,8,37,21,,0.00,0,,243<br />
2001-8-9,31,28,25,25,24,21,89,77,70,1008,1006,1005,8,8,7,27,19,,0.00,0,,243<br />
2001-8-10,32,29,26,26,24,22,89,76,62,1008,1008,1007,8,8,6,32,18,,0.00,0,,241<br />
2001-8-11,30,28,25,25,23,22,94,79,66,1008,1007,1005,8,7,5,34,23,,0.00,0,,246<br />
2001-8-12,30,28,25,24,23,21,89,76,66,1007,1004,1002,7,7,7,34,24,,0.00,0,,246<br />
2001-8-13,29,27,25,24,23,22,94,82,66,1007,1005,1003,8,7,7,27,19,,0.00,1,,248<br />
2001-8-14,29,27,25,24,23,22,89,78,66,1011,1009,1006,10,10,10,27,16,,0.00,1,,245<br />
2001-8-15,29,27,25,24,23,22,89,79,70,1012,1011,1011,10,10,10,26,18,,0.00,1,,246<br />
2001-8-16,30,28,25,25,23,22,89,78,66,1011,1010,1009,10,10,10,24,19,,0.00,1,,245<br />
2001-8-17,29,27,25,24,23,21,89,78,70,1010,1008,1007,10,9,8,37,24,,0.00,1,,245<br />
2001-8-18,31,28,25,23,22,21,89,71,58,1007,1005,1004,10,9,8,37,24,,0.00,1,,246<br />
2001-8-19,29,27,25,23,21,20,83,71,58,1007,1006,1005,,,,34,24,,0.00,,,248<br />
2001-8-20,31,28,25,23,21,20,83,70,62,1010,1008,1006,10,10,10,19,13,,0.00,1,,251<br />
2001-8-21,30,28,25,23,22,20,78,72,62,1011,1011,1010,10,10,10,26,10,,0.00,1,,252<br />
2001-8-22,32,28,24,22,21,17,78,64,48,1012,1010,1009,10,10,10,23,11,,0.00,1,,239<br />
2001-8-23,32,28,25,21,18,16,65,53,40,1010,1008,1007,,,,23,14,,0.00,,,240<br />
2001-8-24,32,29,26,25,21,16,79,60,45,1009,1008,1007,,,,23,11,,0.00,,,242<br />
2001-8-25,30,28,26,24,23,22,83,75,62,1009,1008,1008,10,10,10,34,19,,0.00,1,,242<br />
2001-8-26,30,28,25,25,22,20,89,72,58,1008,1007,1006,,,,34,19,,0.00,,,242<br />
