JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-5-5,19,18,17,15,14,14,88,78,73,1014,1013,1012,10,10,10,26,21,,0.00,4,,38<br />
2003-5-6,20,18,17,19,17,16,100,95,94,1011,1010,1008,5,2,1,11,6,,0.00,6,Rain,79<br />
2003-5-7,22,21,21,20,20,19,94,92,88,1007,1005,1001,10,10,8,27,16,,0.00,6,Rain,215<br />
2003-5-8,14,13,13,12,11,9,94,80,72,1013,1011,1009,10,10,8,35,31,63,0.00,6,Rain,33<br />
2003-5-9,16,14,14,7,6,5,59,54,51,1019,1018,1017,10,10,10,32,29,45,0.00,2,,41<br />
2003-5-10,19,17,16,12,12,11,72,68,64,1018,1017,1016,10,10,10,14,13,,0.00,1,,41<br />
2003-5-11,20,18,17,16,16,15,88,81,73,1017,1017,1017,10,8,6,13,6,,0.00,3,Rain,95<br />
2003-5-12,21,18,16,17,16,15,100,83,73,1021,1020,1019,10,5,0,14,10,,0.00,2,Fog,36<br />
2003-5-13,21,19,18,18,17,16,94,87,78,1018,1017,1015,10,9,4,16,8,,0.00,6,Rain,70<br />
2003-5-14,20,18,17,17,17,16,100,92,83,1009,1008,1006,10,6,2,26,19,,0.00,6,Rain,55<br />
2003-5-15,17,17,17,16,16,16,94,94,94,1006,1006,1005,10,6,4,29,21,48,0.00,6,Rain,23<br />
2003-5-16,18,17,16,13,13,12,82,76,68,1012,1011,1010,10,10,9,26,24,45,0.00,5,,38<br />
2003-5-17,20,18,17,15,14,13,82,73,68,1009,1009,1008,10,9,9,21,19,,0.00,1,,32<br />
2003-5-18,21,19,18,16,16,15,88,80,68,1008,1007,1006,10,8,7,13,10,,0.00,1,,23<br />
2003-5-19,21,19,18,17,16,16,88,81,73,1010,1009,1009,10,9,8,14,10,,0.00,1,,21<br />
2003-5-20,20,19,18,16,16,15,88,81,78,1012,1011,1010,10,10,8,11,8,,0.00,1,,116<br />
2003-5-21,21,19,17,18,17,16,94,86,73,1015,1014,1013,4,2,0,16,8,,0.00,2,Fog,52<br />
2003-5-22,22,20,18,17,16,15,94,76,68,1014,1013,1013,9,7,6,11,8,,0.00,,,37<br />
2003-5-23,24,21,19,17,16,15,83,69,61,1016,1015,1013,7,6,5,13,6,,0.00,1,,74<br />
2003-5-24,21,20,19,17,16,15,88,75,68,1014,1013,1011,8,5,4,10,6,,0.00,,,55<br />
2003-5-25,20,19,19,18,17,16,88,85,78,1006,1006,1004,10,10,4,21,11,,0.00,6,Rain-Thunderstorm,69<br />
2003-5-26,19,18,17,17,16,16,94,88,83,1008,1007,1006,10,10,8,37,29,50,0.00,5,Rain,61<br />
2003-5-27,21,20,19,17,17,16,83,78,73,1011,1011,1010,10,10,10,27,23,45,0.00,1,,36<br />
2003-5-28,24,22,20,18,18,17,83,75,65,1012,1011,1010,10,10,10,29,21,42,0.00,1,,43<br />
2003-5-29,26,23,21,19,18,16,78,65,61,1011,1010,1009,10,10,10,19,14,,0.00,1,,47<br />
2003-5-30,22,21,20,20,19,18,94,91,83,1004,1002,1001,10,7,3,26,14,,0.00,6,Rain,43<br />
2003-5-31,19,18,18,18,17,16,94,91,83,1002,998,995,10,6,4,32,29,53,0.00,6,Rain,356<br />
2003-6-1,21,20,19,17,16,15,83,75,68,1007,1007,1006,10,10,10,19,11,,0.00,2,,46<br />
2003-6-2,23,21,19,17,17,15,83,75,65,1009,1008,1007,10,10,10,14,10,,0.00,2,,115<br />
2003-6-3,21,20,20,16,16,15,78,76,73,1013,1012,1010,10,10,10,21,18,,0.00,1,,40<br />
2003-6-4,23,21,20,18,18,17,83,78,69,1008,1007,1006,10,10,10,14,13,,0.00,1,,22<br />
2003-6-5,25,22,20,18,16,13,83,67,50,1010,1009,1008,9,9,8,16,14,,0.00,0,,237<br />
2003-6-6,25,22,20,17,16,14,78,64,54,1009,1008,1007,10,10,10,23,11,,0.00,1,,236<br />
2003-6-7,26,23,20,17,16,13,83,62,44,1011,1010,1009,9,8,6,14,8,,0.00,1,,168<br />
2003-6-8,25,23,21,20,18,16,78,71,65,1014,1013,1011,8,8,7,19,11,,0.00,,,24<br />
2003-6-9,25,23,22,19,18,17,78,72,65,1011,1009,1008,10,10,10,29,23,,0.00,6,,60<br />
2003-6-10,23,22,21,18,18,17,83,77,73,1007,1005,1004,10,10,10,35,29,,0.00,6,,54<br />
2003-6-11,24,23,22,19,18,18,83,77,73,1006,1005,1004,10,10,10,19,16,,0.00,2,,34<br />
2003-6-12,24,22,21,22,21,20,94,94,89,1001,999,998,10,7,2,27,14,40,0.00,6,Rain,160<br />
2003-6-13,24,22,21,18,18,17,78,72,69,1006,1006,1005,10,10,10,21,18,39,0.00,2,,248<br />
2003-6-14,21,20,20,19,17,16,94,82,73,1008,1007,1006,10,9,7,10,6,,0.00,8,Rain,51<br />
2003-6-15,23,21,20,19,18,17,94,78,73,1009,1008,1008,10,9,9,11,6,,0.00,1,,72<br />
2003-6-16,24,23,22,20,19,18,83,77,69,1011,1011,1010,10,9,6,10,6,,0.00,3,,47<br />
2003-6-17,24,23,22,20,20,19,88,81,73,1012,1011,1010,10,8,5,10,6,,0.00,3,,92<br />
2003-6-18,21,20,20,20,19,19,94,91,88,1011,1010,1009,10,8,3,16,13,,0.00,7,Rain,163<br />
2003-6-19,24,22,21,22,21,20,94,90,78,998,992,985,10,6,1,64,42,100,0.00,6,Rain,128<br />
2003-6-20,26,24,23,20,20,19,83,74,69,1009,1008,1008,10,10,10,26,18,,0.00,3,,245<br />
2003-6-21,26,24,23,21,20,19,83,77,69,1012,1012,1011,9,8,8,14,11,,0.00,6,,217<br />
2003-6-22,25,23,22,21,21,20,94,81,74,1011,1009,1008,10,9,8,10,8,,0.00,2,,75<br />
2003-6-23,24,23,22,23,22,21,100,95,89,1005,1003,1000,8,4,1,32,16,,0.00,6,Rain,172<br />
2003-6-24,25,24,23,21,21,20,88,83,74,999,999,999,8,5,3,19,16,,0.00,5,Rain,245<br />
2003-6-25,25,24,23,19,18,17,73,69,65,1002,1001,1001,10,10,10,23,19,39,0.00,2,,237<br />
2003-6-26,27,24,23,20,19,18,83,68,61,1007,1006,1006,10,10,10,21,14,,0.00,2,,233<br />
2003-6-27,26,24,23,23,23,21,89,88,83,1005,1003,1001,10,9,6,34,23,47,0.00,6,Rain,207<br />
2003-6-28,23,22,21,21,20,19,94,88,83,1004,1004,1003,10,9,6,23,19,45,0.00,6,Rain,255<br />
2003-6-29,25,24,23,20,19,19,78,75,69,1008,1007,1006,10,10,10,19,13,,0.00,3,,241<br />
2003-6-30,23,22,21,22,21,20,94,89,83,1008,1007,1007,10,9,8,13,11,,0.00,8,Rain,228<br />
2003-7-1,21,20,20,20,19,19,94,93,88,1007,1005,1004,10,6,1,29,23,,0.00,6,Rain-Thunderstorm,48<br />
2003-7-2,24,23,23,20,19,19,83,78,73,1012,1011,1010,10,10,10,23,19,,0.00,1,,41<br />
2003-7-3,25,24,24,23,23,23,94,93,89,1005,1003,1001,10,6,1,39,32,60,0.00,6,Rain,224<br />
2003-7-4,23,22,21,21,20,19,94,89,78,1009,1008,1006,10,9,2,14,8,,0.00,6,Rain,211<br />
2003-7-5,25,24,24,23,23,22,94,93,89,1006,1005,1005,10,5,1,27,21,50,0.00,6,Rain,236<br />
2003-7-6,26,24,24,24,23,23,94,88,83,1008,1007,1006,10,10,10,23,18,,0.00,6,Rain,215<br />
2003-7-7,27,24,22,24,23,21,100,93,84,1009,1009,1007,10,6,2,19,10,,0.00,5,Rain-Thunderstorm,255<br />
2003-7-8,26,24,24,24,24,22,94,93,89,1011,1010,1010,10,9,4,19,11,,0.00,6,Rain,228<br />
2003-7-9,29,27,26,25,24,24,89,85,79,1011,1009,1008,10,10,10,24,18,,0.00,2,,222<br />
2003-7-10,28,27,26,24,24,23,89,85,74,1008,1007,1007,10,10,10,24,21,,0.00,6,,235<br />
2003-7-11,27,26,25,24,24,24,94,90,84,1008,1006,1005,10,6,1,35,24,55,0.00,5,Rain-Thunderstorm,228<br />
2003-7-12,24,23,22,22,21,21,94,92,88,1009,1008,1008,10,9,4,13,10,,0.00,6,Rain,20<br />
2003-7-13,26,23,21,24,23,20,94,94,89,1003,1002,1001,10,5,1,26,21,47,0.00,6,Rain,271<br />
2003-7-14,24,23,22,19,18,18,83,78,73,1005,1004,1004,10,10,10,24,19,,0.00,4,,30<br />
2003-7-15,24,23,22,19,18,17,78,71,65,1006,1005,1004,10,10,10,35,27,,0.00,2,Rain,57<br />
2003-7-16,24,23,22,18,18,17,73,69,65,1009,1009,1008,10,10,10,29,27,45,0.00,5,,44<br />
2003-7-17,24,23,23,22,20,19,94,81,73,1010,1010,1009,10,10,7,14,13,,0.00,2,Rain,42<br />
2003-7-18,27,24,23,24,23,22,94,90,79,1005,1003,1001,10,7,3,39,21,58,0.00,5,Rain-Thunderstorm,208<br />
2003-7-19,27,24,23,23,22,21,89,81,78,1008,1007,1007,10,10,8,16,13,,0.00,1,,217<br />
2003-7-20,25,23,22,23,22,21,94,90,83,1011,1010,1008,10,8,3,29,13,37,0.00,5,Rain-Thunderstorm,196<br />
2003-7-21,27,26,26,23,22,22,83,78,74,1011,1011,1011,10,10,10,16,11,,0.00,2,,226<br />
2003-7-22,30,27,24,25,24,23,94,86,74,1014,1013,1011,10,8,4,14,8,,0.00,3,,192<br />
2003-7-23,27,26,26,25,24,24,94,89,84,1011,1010,1009,10,9,6,26,18,45,0.00,6,Rain-Thunderstorm,225<br />
2003-7-24,25,24,24,24,23,22,94,92,89,1012,1012,1011,10,9,5,13,8,,0.00,6,Rain,51<br />
2003-7-25,25,24,24,23,22,21,94,89,78,1012,1011,1007,10,9,6,23,11,,0.00,5,Rain-Thunderstorm,62<br />
2003-7-26,25,24,23,20,19,19,83,75,69,1012,1011,1010,10,10,10,27,26,,0.00,2,,44<br />
2003-7-27,26,24,24,22,21,20,78,77,74,1011,1011,1010,10,10,10,27,24,42,0.00,2,,44<br />
2003-7-28,30,27,24,22,22,20,83,73,62,1009,1008,1007,10,10,10,13,6,,0.00,1,,142<br />
2003-7-29,27,24,24,25,24,22,94,92,89,1005,1003,1000,10,6,1,24,14,42,0.00,7,Rain,220<br />
2003-7-30,25,24,23,21,21,20,88,80,74,1005,1005,1004,10,10,10,24,23,45,0.00,5,,43<br />
2003-7-31,26,24,24,21,20,20,78,75,69,1006,1006,1005,10,10,10,26,23,,0.00,2,,42<br />
2003-8-1,26,24,24,23,22,22,89,81,78,1006,1006,1005,10,10,10,16,13,,0.00,1,,42<br />
2003-8-2,30,28,26,24,23,23,83,76,66,1007,1007,1007,10,10,10,14,8,,0.00,1,,116<br />
2003-8-3,31,28,26,25,23,22,89,72,62,1009,1009,1008,10,9,7,16,11,,0.00,1,,228<br />
2003-8-4,31,29,27,26,25,25,89,79,70,1010,1010,1009,10,8,5,16,13,,0.00,2,,228<br />
2003-8-5,30,28,26,26,25,24,94,86,79,1011,1010,1009,10,7,0,19,8,,0.00,3,Fog,51<br />
2003-8-6,33,29,26,26,24,24,89,75,62,1009,1008,1007,10,8,4,11,8,,0.00,1,,201<br />
2003-8-7,32,27,22,26,23,20,94,83,70,1005,1004,1004,10,9,4,26,11,52,0.00,4,Rain,13<br />
2003-8-8,26,24,23,23,23,22,94,89,83,993,991,989,10,8,4,37,32,63,0.00,6,Rain,20<br />
2003-8-9,28,27,26,23,22,20,83,74,62,999,998,996,10,10,10,14,10,,0.00,2,,83<br />
2003-8-10,30,27,24,23,22,21,94,74,62,1004,1003,1002,10,8,6,14,11,,0.00,1,,232<br />
2003-8-11,27,26,24,25,23,21,94,89,78,1004,1003,1001,10,7,1,29,13,48,0.00,5,Rain-Thunderstorm,224<br />
2003-8-12,27,26,24,23,22,22,89,82,78,1009,1009,1009,10,10,10,11,5,,0.00,3,Rain,110<br />
2003-8-13,26,24,24,22,22,21,83,81,78,1010,1010,1009,10,10,10,26,23,,0.00,7,Rain,47<br />
2003-8-14,24,22,21,20,19,18,88,80,69,1009,1008,1008,10,10,10,34,26,,0.00,6,Rain,62<br />
2003-8-15,26,24,24,21,21,20,78,74,69,1010,1010,1009,10,10,10,42,39,61,0.00,1,,52<br />
2003-8-16,24,23,23,22,22,22,94,91,89,1013,1012,1011,10,9,6,23,19,,0.00,6,Rain,46<br />
2003-8-17,24,23,23,23,23,22,100,95,94,1015,1014,1013,10,5,2,24,13,35,0.00,6,Rain,34<br />
