CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,4,3,3,0,-2,-3,81,71,65,999,998,997,10,10,10,26,23,,0.00,4,,178<br />
2001-1-2,1,-1,-3,-5,-7,-8,69,65,60,999,998,996,10,10,10,19,16,,0.00,4,,96<br />
2001-1-3,4,3,3,-3,-3,-4,65,62,60,998,998,998,10,10,10,19,16,,0.00,4,,131<br />
2001-1-4,5,1,-2,0,-3,-6,75,71,65,1000,999,997,10,10,10,26,13,,0.00,6,,81<br />
2001-1-5,5,3,-1,0,-2,-5,75,68,65,1001,1001,1001,10,10,10,23,18,,0.00,5,,117<br />
2001-1-6,0,-1,-1,-4,-4,-5,80,76,69,1001,1001,1000,10,10,10,11,10,,0.00,6,,30<br />
2001-1-7,1,1,1,-2,-2,-3,81,80,75,1001,1000,1000,10,10,10,19,16,,0.00,6,Snow,33<br />
2001-1-8,-1,-2,-2,-3,-6,-7,86,76,69,1006,1004,1002,10,9,3,21,13,,0.00,3,Snow,3<br />
2001-1-9,-3,-6,-7,-5,-7,-9,93,85,80,1010,1009,1008,10,10,10,14,10,,0.00,2,,7<br />
2001-1-10,-1,-2,-2,-2,-4,-5,100,88,80,1006,1001,997,10,6,1,32,26,,0.00,3,Snow,158<br />
2001-1-11,-2,-3,-5,-2,-3,-5,100,98,93,1015,1009,1002,10,6,1,11,6,,0.00,5,Snow,35<br />
2001-1-12,5,2,0,3,1,-1,100,90,81,1017,1016,1015,10,10,10,29,18,,0.00,6,Rain-Snow,159<br />
2001-1-13,7,6,6,3,3,3,81,79,76,1016,1016,1015,10,10,10,48,43,,0.00,6,Rain,250<br />
2001-1-14,8,8,8,4,3,2,76,71,66,1018,1015,1014,10,10,10,47,37,,0.00,6,Rain,238<br />
2001-1-15,7,6,6,5,4,3,87,83,76,1012,1011,1010,10,7,4,55,47,74,0.00,6,Rain,238<br />
2001-1-16,5,4,3,2,1,-1,87,80,75,1019,1014,1011,10,10,10,39,27,60,0.00,6,Rain,282<br />
2001-1-17,4,4,4,1,1,0,81,79,75,1025,1024,1022,10,10,10,19,10,,0.00,4,,233<br />
2001-1-18,6,6,5,2,2,1,81,77,70,1018,1015,1013,10,9,7,37,29,,0.00,6,Rain,230<br />
2001-1-19,3,1,-1,1,-3,-6,87,74,69,1022,1017,1011,10,10,10,34,27,52,0.00,6,Snow,290<br />
2001-1-20,2,0,-1,-4,-4,-5,75,72,65,1029,1028,1027,10,10,10,14,6,,0.00,6,,298<br />
2001-1-21,4,4,-1,1,-1,-3,86,84,81,1026,1025,1024,10,10,10,10,8,,0.00,1,,220<br />
2001-1-22,3,2,1,-1,-3,-4,81,71,65,1022,1020,1019,10,10,10,23,18,,0.00,4,,181<br />
2001-1-23,1,-1,-3,-5,-7,-8,80,66,55,1014,1011,1009,,,,27,18,,0.00,,,126<br />
2001-1-24,4,2,1,-3,-5,-7,61,58,56,1002,999,996,10,10,10,23,21,,0.00,5,,126<br />
2001-1-25,3,2,2,0,-3,-5,87,67,60,990,989,988,10,10,10,32,18,,0.00,6,,135<br />
2001-1-26,2,0,-1,1,-1,-3,93,87,80,994,994,994,10,10,10,10,6,,0.00,1,,34<br />
2001-1-27,2,2,1,0,-1,-1,93,87,81,997,997,997,10,10,10,8,6,,0.00,6,,75<br />
