CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-2,0,-2,-5,-8,-9,-11,63,57,51,1032,1031,1030,10,10,10,19,14,,0.00,5,,241<br />
2002-1-3,-3,-4,-6,-7,-8,-9,86,77,69,1032,1031,1030,10,10,9,23,16,,0.00,4,,65<br />
2002-1-7,-3,,-3,-3,-3,-3,100,100,100,1029,1029,1029,0,0,0,2,2,,0.00,,Fog,130<br />
2002-1-8,-4,-4,-4,-5,-5,-6,93,91,86,1032,1032,1032,3,3,3,6,3,,0.00,6,,80<br />
2002-1-9,-5,-6,-6,-6,-7,-7,93,91,86,1036,1036,1035,2,2,1,6,3,,0.00,8,,26<br />
2002-1-10,-2,-8,-13,-5,-9,-13,100,92,80,1035,1035,1033,6,4,0,6,3,,0.00,1,Fog,294<br />
2002-1-11,-4,-9,-13,-6,-9,-13,100,95,86,1033,1033,1033,4,2,0,3,2,,0.00,6,Fog,63<br />
2002-1-14,-2,-3,-3,-4,-4,-5,86,84,80,1027,1027,1026,5,5,5,14,11,,0.00,8,,85<br />
2002-1-15,-3,-4,-6,-5,-6,-7,93,86,80,1022,1021,1019,5,4,2,11,8,,0.00,5,,82<br />
2002-1-16,-2,-4,-6,-4,-6,-7,93,91,86,1020,1019,1018,3,3,3,10,6,,0.00,8,,218<br />
2002-1-17,3,1,-1,-1,-2,-3,93,83,75,1024,1023,1022,7,6,4,11,5,,0.00,6,,102<br />
2002-1-18,-1,-3,-3,-3,-3,-4,93,91,86,1022,1022,1022,3,3,2,8,3,,0.00,8,,188<br />
2002-1-21,9,7,6,4,3,1,76,71,66,1019,1019,1018,10,10,8,34,29,,0.00,7,Rain,244<br />
2002-1-22,11,8,5,4,1,0,93,62,50,1013,1013,1012,10,10,10,24,19,,0.00,2,,240<br />
2002-1-23,9,3,-2,3,1,-5,87,68,54,1013,1010,1008,10,10,10,11,5,,0.00,6,Fog,97<br />
2002-1-24,11,8,5,5,2,1,81,66,54,1005,1004,1004,10,10,10,29,13,,0.00,6,,219<br />
2002-1-25,5,4,4,2,1,1,81,81,81,1022,1020,1018,10,9,8,21,18,,0.00,6,Rain,272<br />
2002-1-28,15,12,9,4,4,3,66,57,48,1023,1023,1022,10,10,10,39,31,63,0.00,3,,242<br />
2002-1-29,15,8,1,4,1,-2,81,52,34,1027,1026,1025,10,10,10,19,8,,0.00,4,,243<br />
2002-1-30,17,9,2,1,-1,-4,70,51,34,1025,1024,1021,10,10,10,13,8,,0.00,4,,108<br />
2002-1-31,12,10,9,2,0,-2,54,48,43,1021,1020,1019,10,10,10,26,21,,0.00,6,,244<br />
2002-2-1,11,8,7,3,3,2,71,66,58,1025,1025,1024,10,10,9,21,11,,0.00,3,,215<br />
2002-2-4,13,11,9,2,1,-1,62,51,38,1025,1024,1023,10,10,10,19,14,,0.00,5,,249<br />
2002-2-5,16,11,6,1,-1,-3,53,43,36,1017,1014,1011,10,10,10,14,10,,0.00,5,,203<br />
2002-2-6,10,8,7,4,3,2,81,74,66,1004,1004,1004,10,10,9,14,6,,0.00,7,Rain,162<br />
2002-2-7,6,4,4,4,2,0,87,78,66,1021,1019,1017,10,8,4,13,10,,0.00,7,Rain,278<br />
2002-2-8,4,4,4,0,0,0,75,75,75,1024,1024,1024,10,10,10,23,23,,0.00,6,,235<br />
2002-2-11,11,9,8,2,2,1,62,59,50,1016,1015,1014,10,10,10,47,29,64,0.00,6,Rain,240<br />
2002-2-12,12,11,10,3,2,2,58,55,54,1016,1015,1015,10,10,10,52,45,76,0.00,6,,242<br />
2002-2-13,13,12,11,3,3,3,58,53,51,1015,1015,1014,10,10,10,39,32,60,0.00,6,,240<br />
2002-2-14,5,4,4,2,1,0,87,78,70,1017,1016,1014,10,10,9,35,29,,0.00,6,Rain,71<br />
2002-2-15,3,0,-1,-4,-4,-5,75,67,60,1021,1021,1020,10,10,10,27,24,,0.00,4,,68<br />
2002-2-18,10,6,1,1,0,-1,87,64,50,1018,1017,1017,10,9,6,16,11,,0.00,3,,256<br />
2002-2-19,6,3,2,0,-2,-4,81,64,53,1022,1020,1018,10,9,7,39,27,69,0.00,6,Rain,240<br />
2002-2-21,3,1,0,0,-1,-3,87,83,80,1007,1003,1000,10,5,1,35,29,60,0.00,6,Snow,280<br />
2002-2-22,1,-2,-3,-5,-6,-7,86,66,56,1014,1013,1011,10,10,10,13,11,,0.00,6,,204<br />
2002-2-25,4,4,4,1,1,0,81,78,75,1007,1007,1006,10,9,9,42,39,61,0.00,8,Rain,235<br />
2002-2-26,12,11,10,2,2,1,58,52,51,1005,1004,1003,10,10,10,42,32,64,0.00,8,Rain,238<br />
2002-2-27,11,8,5,4,3,1,81,71,62,1007,1005,1003,10,10,9,45,34,63,0.00,5,Rain,253<br />
