CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,15,12,10,13,12,9,100,92,77,1011,1004,1000,10,7,1,35,24,58,0.00,7,Rain,210<br />
2003-1-2,14,11,9,13,10,6,94,86,67,1002,996,987,10,9,2,52,24,77,0.00,6,Rain,233<br />
2003-1-3,10,9,8,9,8,7,94,92,87,1003,1001,999,10,10,8,16,13,,0.00,5,Rain,221<br />
2003-1-4,8,4,0,8,3,-1,100,86,61,1018,1009,1003,10,10,6,26,13,,0.00,4,,339<br />
2003-1-5,4,0,-3,1,-3,-6,100,88,60,1018,1014,1009,10,3,0,19,5,,0.00,2,Fog,126<br />
2003-1-6,5,0,-4,-1,-4,-7,86,75,61,1018,1013,1009,10,10,10,24,11,,0.00,1,,54<br />
2003-1-7,-1,-2,-3,-4,-6,-7,86,77,64,1018,1014,1010,10,10,8,26,13,,0.00,6,,96<br />
2003-1-8,-1,-3,-5,-7,-8,-9,80,72,55,1012,1010,1009,10,10,10,24,19,,0.00,1,,67<br />
2003-1-9,-1,-4,-7,-8,-10,-12,80,70,44,1022,1015,1012,10,9,8,24,11,,0.00,0,,29<br />
2003-1-10,6,1,-3,2,-4,-13,93,71,43,1026,1024,1022,10,9,2,21,11,,0.00,4,Snow,3<br />
2003-1-11,4,1,-2,1,-3,-8,93,78,60,1034,1029,1025,10,10,8,26,18,,0.00,4,,38<br />
2003-1-12,4,-1,-5,-4,-6,-11,86,71,33,1038,1036,1034,10,9,5,19,13,,0.00,0,,23<br />
2003-1-13,7,1,-4,3,-1,-5,93,87,76,1038,1037,1036,10,9,3,13,3,,0.00,6,,236<br />
2003-1-14,7,6,5,4,3,2,87,80,76,1037,1036,1033,10,10,9,14,8,,0.00,7,,218<br />
2003-1-15,9,7,4,7,3,1,100,83,71,1032,1029,1026,10,9,2,26,13,,0.00,7,Fog-Rain,203<br />
2003-1-16,7,3,0,6,2,0,100,96,87,1033,1031,1029,2,0,0,11,5,,0.00,1,Fog,169<br />
2003-1-17,7,3,0,6,2,0,100,97,87,1029,1021,1014,10,3,0,26,14,,0.00,7,Fog-Rain,180<br />
2003-1-18,8,4,1,7,4,1,100,96,87,1020,1014,1005,10,8,1,27,11,,0.00,6,Rain,170<br />
2003-1-19,11,8,6,7,6,5,100,89,71,1007,1003,999,10,9,3,27,19,50,0.00,5,Rain,204<br />
2003-1-20,11,9,8,9,8,5,94,88,81,1006,997,990,10,9,4,48,27,71,0.00,5,Rain,196<br />
2003-1-21,11,9,8,8,6,5,93,82,71,990,986,983,10,10,5,34,21,52,0.00,4,Rain,209<br />
2003-1-22,11,8,5,6,5,3,87,82,67,1013,999,989,10,10,10,27,21,50,0.00,3,Rain,267<br />
2003-1-23,10,6,2,4,2,1,93,80,62,1036,1024,1014,10,10,10,26,16,,0.00,3,,313<br />
2003-1-24,9,3,-2,3,0,-2,100,90,62,1040,1038,1037,10,4,0,8,3,,0.00,0,Fog,254<br />
2003-1-25,9,4,0,8,3,-1,100,93,87,1038,1036,1034,10,5,0,13,5,,0.00,7,Fog,219<br />
2003-1-26,12,9,7,11,8,6,100,95,87,1036,1034,1033,10,9,6,19,8,,0.00,6,,287<br />
2003-1-27,17,11,6,12,9,6,100,90,68,1035,1034,1032,10,8,0,19,13,,0.00,5,Fog,325<br />
2003-1-28,11,7,4,9,5,2,94,82,71,1032,1028,1019,10,10,3,32,19,,0.00,5,Rain,289<br />
2003-1-29,7,6,4,4,2,-1,93,76,61,1019,1016,1014,10,10,4,40,23,58,0.00,4,Rain,324<br />
2003-1-30,5,3,1,4,0,-5,100,81,56,1019,1012,1004,10,9,4,48,23,72,0.00,5,Rain-Snow,321<br />
2003-1-31,5,2,-1,-2,-3,-5,86,67,56,1026,1021,1015,10,10,10,37,27,52,0.00,2,,347<br />
2003-2-1,9,4,-1,7,1,-4,100,84,70,1027,1021,1017,10,9,6,26,10,,0.00,5,Rain,238<br />
2003-2-2,11,7,3,8,4,2,100,88,71,1019,1015,1010,10,10,10,26,11,,0.00,4,Rain,245<br />
2003-2-3,8,6,4,7,5,2,93,89,81,1010,1004,998,10,9,2,29,16,,0.00,5,Rain,262<br />
2003-2-4,7,3,1,2,0,-2,93,80,53,1013,1004,999,10,10,8,37,16,55,0.00,3,Rain,303<br />
2003-2-5,6,3,-1,3,0,-2,93,86,65,1020,1015,1013,10,10,7,23,11,,0.00,4,Rain,295<br />
2003-2-6,6,1,-3,5,1,-3,100,93,81,1021,1021,1020,10,5,1,21,8,,0.00,7,,182<br />
2003-2-7,11,8,5,9,6,4,100,93,82,1024,1022,1021,10,6,1,16,10,,0.00,7,Rain,195<br />
2003-2-8,12,7,3,7,4,2,93,86,67,1025,1023,1021,10,9,6,14,8,,0.00,3,,192<br />
2003-2-9,10,7,2,7,4,1,100,87,58,1021,1019,1016,10,6,0,35,14,,0.00,5,Rain,244<br />
2003-2-10,10,5,0,4,1,-1,100,82,58,1022,1021,1020,10,10,5,11,6,,0.00,6,Fog-Rain,249<br />
2003-2-11,7,6,5,6,5,3,100,92,81,1025,1023,1022,10,8,3,13,8,,0.00,6,Rain,171<br />
2003-2-12,9,7,4,7,5,1,100,91,71,1026,1025,1025,10,5,0,21,5,,0.00,6,Fog,356<br />
2003-2-13,3,1,0,1,-2,-5,93,83,69,1025,1025,1023,8,4,2,19,8,,0.00,7,,78<br />
2003-2-14,3,1,-1,-3,-5,-6,75,69,56,1029,1026,1024,9,7,5,16,8,,0.00,7,,58<br />
2003-2-15,6,1,-3,-4,-5,-7,86,72,39,1031,1030,1029,9,5,3,21,8,,0.00,0,,37<br />
2003-2-16,4,0,-4,-3,-4,-6,93,79,52,1034,1032,1031,9,6,4,19,6,,0.00,0,,37<br />
2003-2-17,5,0,-4,-4,-6,-9,86,68,36,1034,1032,1029,10,6,5,23,11,,0.00,1,,45<br />
2003-2-18,4,0,-4,-5,-6,-7,86,70,49,1029,1024,1015,10,8,6,21,10,,0.00,0,,96<br />
2003-2-19,3,0,-2,2,-3,-6,93,79,60,1014,1007,1004,9,5,1,24,19,,0.00,7,Snow,114<br />
2003-2-20,12,7,3,5,3,2,100,85,54,1015,1008,1004,10,7,3,16,11,,0.00,4,,137<br />
2003-2-21,14,7,0,4,2,-1,100,83,48,1019,1017,1015,8,3,0,19,6,,0.00,0,Fog,108<br />
2003-2-22,13,8,3,6,2,-1,76,68,58,1018,1017,1015,10,9,8,27,18,35,0.00,0,Rain,127<br />
2003-2-23,14,11,8,9,7,6,94,82,63,1024,1022,1018,10,9,2,21,14,,0.00,6,,179<br />
2003-2-24,14,10,6,9,7,5,100,81,58,1024,1019,1013,10,9,5,24,11,,0.00,4,,118<br />
2003-2-25,14,10,7,6,4,3,81,70,58,1013,1011,1009,10,10,10,21,16,,0.00,,Rain,123<br />
2003-2-26,12,10,9,8,6,3,87,73,66,1009,1007,1005,10,10,10,19,13,,0.00,6,Rain,133<br />
2003-2-27,12,10,8,9,8,7,100,89,76,1018,1009,1004,10,9,5,19,14,,0.00,6,Rain,173<br />
2003-2-28,11,9,8,10,9,8,100,94,88,1020,1018,1015,10,8,1,37,18,55,0.00,7,Rain,196<br />
2003-3-1,14,11,9,11,9,6,100,90,76,1018,1015,1011,10,9,2,24,11,,0.00,6,Rain,200<br />
2003-3-2,13,10,7,9,6,4,94,78,54,1018,1013,1009,10,10,10,27,18,,0.00,4,,257<br />
2003-3-3,11,8,6,11,8,5,100,94,87,1018,1016,1015,10,6,2,21,10,,0.00,7,Rain,158<br />
2003-3-4,13,12,11,11,11,9,94,90,77,1020,1018,1017,10,10,6,23,11,,0.00,7,,222<br />
2003-3-5,15,11,7,10,8,6,94,82,55,1018,1014,1010,10,10,10,29,18,,0.00,7,Rain,191<br />
2003-3-6,13,8,3,7,4,2,100,81,51,1023,1019,1014,10,10,10,16,11,,0.00,3,,276<br />
2003-3-7,12,8,4,9,4,2,100,83,62,1022,1019,1016,10,10,4,34,11,52,0.00,4,Rain,191<br />
2003-3-8,13,8,4,5,4,2,87,77,54,1025,1024,1022,10,10,10,29,13,,0.00,5,,220<br />
2003-3-9,17,11,6,9,6,5,100,80,48,1023,1022,1021,10,9,7,32,16,42,0.00,5,,201<br />
2003-3-10,16,13,10,10,9,8,94,82,63,1025,1024,1020,10,10,10,21,14,,0.00,8,Rain,209<br />
2003-3-11,18,14,10,9,8,5,88,74,48,1021,1019,1017,10,10,8,24,13,,0.00,5,,215<br />
2003-3-12,13,10,7,8,7,3,93,82,58,1032,1026,1021,10,10,9,29,11,,0.00,5,,353<br />
2003-3-13,13,9,5,4,2,1,81,70,47,1033,1031,1027,10,10,9,26,19,,0.00,4,,71<br />
2003-3-14,13,8,4,1,-1,-5,70,55,29,1027,1026,1024,10,9,8,29,18,,0.00,,,81<br />
2003-3-15,14,8,3,-1,-2,-3,70,51,33,1033,1029,1027,10,10,10,29,16,,0.00,,,85<br />
2003-3-16,15,9,3,0,-1,-2,70,52,31,1035,1034,1033,10,10,10,21,14,,0.00,,,98<br />
2003-3-17,18,11,4,0,-2,-3,65,47,24,1034,1032,1030,10,10,10,19,14,,0.00,,,85<br />
2003-3-18,14,8,3,3,1,-1,87,64,36,1030,1028,1026,10,7,4,19,10,,0.00,0,,34<br />
2003-3-19,17,9,1,4,1,-1,93,68,30,1029,1028,1027,9,5,2,14,6,,0.00,0,,358<br />
2003-3-20,14,7,1,5,3,0,100,84,44,1030,1028,1027,9,3,0,19,8,,0.00,2,Fog,331<br />
2003-3-21,12,9,6,6,4,3,93,80,58,1028,1024,1020,6,4,2,26,13,,0.00,6,,7<br />
2003-3-22,17,9,2,3,2,0,93,68,37,1020,1017,1015,9,4,2,23,11,,0.00,0,,70<br />
2003-3-23,19,12,6,6,3,2,76,59,40,1023,1019,1017,10,6,5,26,11,,0.00,0,,137<br />
2003-3-24,21,13,7,8,6,3,82,64,43,1025,1024,1023,10,10,10,14,5,,0.00,3,,154<br />
2003-3-25,22,13,5,9,6,4,100,72,33,1024,1021,1018,10,5,1,13,3,,0.00,0,Fog,20<br />
2003-3-26,22,14,7,7,6,3,93,64,31,1018,1016,1014,10,9,6,19,5,,0.00,,Fog,102<br />
2003-3-27,19,14,11,12,6,2,94,61,47,1014,1013,1011,10,9,7,21,8,,0.00,6,Rain,112<br />
2003-3-28,15,13,12,12,11,11,100,91,77,1011,1010,1009,10,6,2,14,10,,0.00,6,Rain,135<br />
2003-3-29,15,13,12,12,11,10,100,91,77,1014,1012,1010,10,7,1,10,6,,0.00,7,Fog-Rain,308<br />
2003-3-30,19,14,11,13,11,8,100,88,60,1018,1015,1014,10,4,1,21,10,,0.00,5,,22<br />
2003-3-31,18,13,9,9,6,3,88,67,48,1023,1020,1018,10,6,4,14,11,,0.00,1,,24<br />
2003-4-1,16,10,5,9,6,4,100,79,51,1022,1021,1018,8,5,1,21,6,,0.00,0,Fog,260<br />
2003-4-2,12,10,8,7,3,1,87,65,47,1021,1018,1016,10,10,10,42,26,64,0.00,4,,338<br />
2003-4-3,11,7,4,5,3,0,93,72,47,1031,1025,1021,10,10,10,27,13,,0.00,5,,7<br />
2003-4-4,16,9,3,7,3,0,87,71,48,1032,1031,1028,10,10,9,24,10,,0.00,5,,5<br />
2003-4-5,16,11,7,7,5,2,93,75,48,1030,1029,1028,10,8,5,24,11,,0.00,5,,23<br />
2003-4-6,12,8,5,5,2,-1,81,66,57,1029,1028,1025,10,10,10,27,14,,0.00,7,,30<br />
2003-4-7,12,6,1,2,-2,-7,87,58,30,1025,1023,1019,10,10,10,21,16,,0.00,,,57<br />
2003-4-8,12,6,1,-6,-8,-10,52,38,22,1021,1020,1016,10,10,10,27,16,,0.00,,,85<br />
2003-4-9,12,7,2,-4,-7,-9,56,41,24,1016,1013,1009,10,10,10,29,18,,0.00,1,,58<br />
2003-4-10,8,4,1,-3,-4,-5,75,60,40,1011,1010,1009,10,9,8,16,11,,0.00,5,,4<br />
2003-4-11,12,6,-1,6,-1,-3,93,68,38,1010,1008,1006,10,9,5,16,6,,0.00,6,Rain,124<br />
2003-4-12,16,11,7,8,7,3,100,81,45,1015,1009,1006,10,5,1,23,11,,0.00,6,Fog-Rain,175<br />
2003-4-13,17,13,9,6,5,3,76,59,42,1014,1011,1005,10,10,10,27,14,45,0.00,,Rain,115<br />
2003-4-14,21,16,12,8,6,3,67,51,42,1010,1007,1005,10,10,10,21,14,,0.00,5,,129<br />
2003-4-15,22,16,9,8,7,4,87,65,35,1018,1014,1011,10,10,10,19,5,,0.00,6,,113<br />
2003-4-16,26,16,7,9,7,5,93,64,26,1020,1019,1018,10,10,10,10,3,,0.00,1,,280<br />
