CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,-2,-3,-3,-7,-9,-13,69,62,47,1010,1009,1007,,,,13,8,,0.00,,,290<br />
2003-1-2,-1,-3,-4,-1,-6,-10,100,79,59,1006,1003,998,0,0,0,35,18,,0.00,,Fog,224<br />
2003-1-3,-1,-2,-2,-11,-14,-16,47,38,32,1002,1000,999,10,10,10,26,16,,0.00,,Snow,234<br />
2003-1-4,-1,-3,-5,-5,-9,-12,100,61,47,999,998,996,10,10,10,19,10,,0.00,1,,226<br />
2003-1-5,-5,-8,-10,-5,-9,-11,100,97,93,995,993,991,0,0,0,32,18,,0.00,,Fog-Snow,27<br />
2003-1-6,-9,-10,-10,-9,-10,-11,100,95,93,999,998,998,0,0,0,16,11,,0.00,,Fog,213<br />
2003-1-7,-8,-11,-14,-9,-12,-15,100,91,85,995,992,990,10,6,0,29,21,,0.00,5,Fog-Snow,37<br />
2003-1-8,-9,-11,-13,-10,-12,-15,93,90,85,1001,1000,998,10,6,0,11,10,,0.00,7,Fog-Snow,201<br />
2003-1-9,-6,-8,-9,-9,-11,-15,100,82,54,999,997,995,10,5,1,24,14,,0.00,7,Fog-Snow,38<br />
2003-1-10,-7,-8,-9,-13,-16,-19,68,57,45,1004,1000,997,,,,16,8,,0.00,,,30<br />
2003-1-11,-9,-10,-11,-16,-17,-19,62,57,53,1011,1009,1008,,,,23,11,,0.00,,,48<br />
2003-1-12,-7,-9,-10,-27,-30,-30,25,17,15,1017,1015,1011,,,,29,24,,0.00,,,35<br />
2003-1-13,-5,-7,-8,-22,-24,-28,26,23,18,1019,1019,1018,,,,10,3,,0.00,,,20<br />
2003-1-14,1,-1,-2,-5,-7,-10,69,62,48,1028,1026,1022,,,,13,3,,0.00,,,350<br />
2003-1-15,4,2,1,-9,-12,-14,48,36,28,1028,1027,1025,,,,6,0,,0.00,,,30<br />
2003-1-16,-2,-3,-5,-6,-8,-9,86,73,64,1022,1020,1019,,,,23,8,,0.00,,,55<br />
2003-1-17,-4,-6,-6,-7,-7,-9,93,84,74,1024,1022,1019,10,10,10,10,5,,0.00,1,,116<br />
2003-1-18,-5,-7,-8,-8,-10,-12,100,77,59,1015,1014,1013,10,10,10,13,5,,0.00,6,,355<br />
2003-1-19,-5,-6,-7,-9,-10,-11,80,74,63,1012,1011,1009,,,,6,0,,0.00,,,240<br />
2003-1-20,-1,-3,-5,-11,-13,-15,63,48,43,1010,1009,1008,,,,14,5,,0.00,,,36<br />
2003-1-21,-3,-4,-4,-3,-3,-4,100,100,100,1004,999,996,0,0,0,35,23,,0.00,,Fog,196<br />
2003-1-22,-3,-4,-4,-3,-4,-6,100,93,86,999,996,994,10,5,0,8,3,,0.00,1,Fog,117<br />
2003-1-23,-4,-6,-6,-6,-9,-11,86,78,68,1011,1007,1002,10,10,10,16,10,,0.00,5,,13<br />
2003-1-24,-5,-6,-7,-10,-11,-13,74,69,63,1019,1017,1015,10,10,10,34,29,,0.00,1,Snow,10<br />
2003-1-25,-5,-6,-7,-11,-12,-12,74,65,59,1022,1021,1020,10,10,10,34,19,,0.00,,Snow,10<br />
2003-1-26,-5,-6,-7,-11,-14,-18,68,54,39,1018,1017,1016,,,,26,24,,0.00,,,10<br />
2003-1-27,2,-3,-7,-3,-8,-21,75,63,33,1018,1018,1017,10,10,10,34,19,,0.00,1,,18<br />
2003-1-28,3,2,-1,-8,-9,-11,55,44,38,1018,1012,1006,10,10,10,19,3,,0.00,1,,298<br />
2003-1-29,-7,-8,-8,-17,-18,-20,49,44,36,995,993,992,10,10,10,13,6,,0.00,4,,313<br />
2003-1-30,-7,-9,-10,-13,-18,-20,63,47,38,991,990,989,10,10,10,11,5,,0.00,4,,274<br />
2003-1-31,-11,-12,-13,-12,-18,-20,100,65,52,997,993,988,10,8,0,32,19,,0.00,4,Fog-Snow,30<br />
2003-2-1,-12,-13,-15,-21,-23,-25,61,47,34,1005,1004,1002,,,,32,23,,0.00,,,30<br />
2003-2-2,-9,-11,-13,-17,-21,-27,53,46,29,1005,1004,1003,,,,11,5,,0.00,,,26<br />
2003-2-3,-6,-8,-9,-8,-13,-18,100,69,49,1002,999,994,1,0,0,27,10,,0.00,3,Fog,227<br />
2003-2-4,-6,-8,-10,-6,-8,-10,100,99,93,985,981,979,10,4,0,29,10,,0.00,7,Fog,335<br />
2003-2-5,-9,-11,-13,-21,-22,-24,48,41,35,990,988,984,10,10,10,27,23,,0.00,4,,343<br />
2003-2-6,-10,-12,-13,-18,-20,-22,57,49,38,1006,1000,994,10,10,10,27,24,,0.00,1,,350<br />
2003-2-7,-7,-9,-11,-22,-26,-29,30,25,19,1013,1012,1010,,,,0,0,,0.00,,,-1<br />
2003-2-8,-4,-6,-7,-10,-11,-12,74,68,64,1014,1013,1012,,,,11,2,,0.00,,,10<br />
2003-2-9,-6,-7,-8,-8,-9,-12,100,85,68,1012,1012,1011,10,10,10,8,3,,0.00,2,,40<br />
2003-2-10,-5,-7,-8,-11,-16,-21,68,49,30,1012,1011,1010,,,,8,2,,0.00,,,50<br />
2003-2-11,-5,-6,-6,-13,-16,-18,58,46,36,1014,1014,1013,,,,19,8,,0.00,,,42<br />
2003-2-12,-9,-10,-11,-10,-13,-16,100,80,62,1013,1012,1012,4,2,0,19,6,,0.00,,Fog-Snow,36<br />
2003-2-13,-9,-11,-12,-15,-18,-21,73,53,41,1011,1011,1010,1,1,1,13,10,,0.00,,Fog,49<br />
