CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-5,-7,-8,-5,-7,-8,100,100,100,1038,1037,1035,1,0,0,8,3,,0.00,7,Fog-Snow,253<br />
2002-1-2,-5,-8,-10,-5,-8,-11,100,98,93,1036,1034,1031,10,3,0,11,3,,0.00,2,Fog,88<br />
2002-1-3,-3,-7,-9,-3,-7,-11,100,89,79,1031,1030,1029,10,10,9,39,19,,0.00,4,Snow,54<br />
2002-1-4,-6,-9,-12,-10,-12,-14,86,81,68,1035,1033,1030,,,,24,14,,0.00,,,54<br />
2002-1-5,-4,-9,-13,-9,-12,-15,100,83,69,1038,1037,1035,,,,13,8,,0.00,,,59<br />
2002-1-6,-3,-9,-14,-5,-9,-15,100,88,74,1037,1034,1032,10,6,1,11,3,,0.00,5,Fog,220<br />
2002-1-7,1,-1,-3,0,-1,-5,100,95,86,1032,1030,1028,7,5,3,29,11,,0.00,6,Snow,55<br />
2002-1-8,0,-2,-4,-1,-3,-4,100,95,86,1035,1032,1028,10,5,1,27,19,,0.00,5,Fog,68<br />
2002-1-9,-4,-4,-5,-4,-5,-5,100,100,100,1038,1037,1035,1,0,0,16,8,,0.00,,Fog,79<br />
2002-1-10,-5,-6,-7,-5,-6,-7,100,100,100,1037,1035,1033,1,0,0,10,6,,0.00,,Fog,74<br />
2002-1-11,2,-3,-7,1,-3,-7,100,98,87,1033,1032,1031,8,4,0,16,6,,0.00,5,Fog-Rain-Snow,149<br />
2002-1-12,2,-1,-4,2,-1,-4,100,99,87,1034,1033,1032,3,1,0,11,5,,0.00,3,Fog,7<br />
2002-1-13,0,-2,-5,0,-2,-5,100,100,100,1031,1029,1027,8,1,0,13,6,,0.00,4,Fog,74<br />
2002-1-14,-2,-3,-5,-2,-3,-5,100,100,100,1028,1027,1026,5,2,0,14,10,,0.00,8,Fog-Snow,88<br />
2002-1-15,-2,-3,-4,-2,-3,-4,100,100,100,1026,1020,1016,5,2,0,13,8,,0.00,7,Fog-Rain-Snow,96<br />
2002-1-16,-2,-3,-5,-2,-3,-5,100,98,86,1025,1021,1016,5,3,1,10,6,,0.00,6,Fog-Snow,107<br />
2002-1-17,1,0,-1,1,-1,-2,100,97,87,1025,1024,1023,10,5,0,14,6,,0.00,7,Fog,192<br />
2002-1-18,0,-1,-2,0,-1,-2,100,100,93,1023,1022,1021,9,3,0,14,11,,0.00,7,Fog-Rain-Snow,204<br />
2002-1-19,3,1,0,3,2,0,100,100,100,1021,1019,1017,5,2,0,27,18,,0.00,7,Fog-Rain,217<br />
2002-1-20,5,4,3,5,4,3,100,99,93,1023,1021,1018,10,5,1,34,21,50,0.00,6,Rain,218<br />
2002-1-21,6,3,1,6,5,1,100,100,100,1020,1017,1011,10,5,1,32,23,,0.00,6,Fog-Rain,210<br />
2002-1-22,7,3,1,6,3,-1,100,86,70,1015,1012,1009,10,10,10,29,18,47,0.00,5,Rain,210<br />
2002-1-23,8,4,2,6,3,2,100,89,71,1014,1007,1002,10,9,5,29,19,45,0.00,6,Rain,203<br />
2002-1-24,8,7,6,8,7,6,100,93,87,1012,1003,999,10,10,5,35,26,58,0.00,6,Rain,219<br />
2002-1-25,8,6,4,6,4,3,100,90,76,1022,1019,1012,10,10,8,27,19,,0.00,6,Rain,239<br />
2002-1-26,10,8,5,8,6,5,100,88,71,1019,1016,1011,10,10,6,40,29,61,0.00,6,Rain,221<br />
2002-1-27,12,10,8,12,9,7,100,99,87,1019,1011,1007,10,7,4,45,37,72,0.00,7,Rain,226<br />
2002-1-28,12,10,8,11,9,7,100,91,82,1028,1023,1019,10,10,5,42,32,69,0.00,5,Rain,229<br />
2002-1-29,11,8,5,8,7,5,100,96,82,1029,1027,1026,10,8,1,24,18,,0.00,5,Fog,211<br />
2002-1-30,13,9,6,8,6,4,100,80,58,1026,1022,1018,10,10,10,26,10,,0.00,6,,197<br />
2002-1-31,12,9,7,8,6,4,93,84,58,1021,1020,1018,10,10,7,29,21,,0.00,4,Rain,220<br />
2002-2-1,9,7,6,8,7,5,100,93,87,1025,1023,1021,10,7,5,26,19,,0.00,6,Rain,209<br />
2002-2-2,17,12,8,6,4,2,87,62,39,1026,1025,1024,,,,27,16,,0.00,,,194<br />
2002-2-3,16,12,9,3,1,0,66,49,34,1024,1019,1015,,,,35,19,55,0.00,,,197<br />
2002-2-4,11,8,5,6,2,1,82,64,50,1025,1021,1017,10,10,10,52,27,71,0.00,3,,212<br />
2002-2-5,12,9,7,9,7,6,100,82,67,1017,1010,1004,10,9,7,34,27,53,0.00,6,Rain,209<br />
2002-2-6,7,4,3,7,4,3,100,91,76,1012,1006,1003,10,10,10,23,16,,0.00,6,Rain,254<br />
2002-2-7,6,3,0,5,3,0,100,94,81,1024,1020,1013,10,8,4,23,10,,0.00,6,Fog,234<br />
2002-2-8,7,4,3,7,4,1,100,98,76,1025,1023,1020,10,5,2,29,23,,0.00,7,Rain,218<br />
2002-2-9,10,8,4,9,8,4,100,98,87,1020,1014,1007,10,6,0,39,23,58,0.00,6,Fog-Rain,221<br />
2002-2-10,8,6,4,7,5,3,100,92,76,1016,1013,1009,10,10,8,40,24,63,0.00,6,Rain,244<br />
2002-2-11,10,8,7,9,7,6,100,96,87,1016,1014,1013,10,9,5,39,27,55,0.00,6,Rain,222<br />
2002-2-12,11,10,9,11,9,7,100,94,76,1017,1016,1014,10,9,4,39,31,61,0.00,6,Rain,233<br />
2002-2-13,11,8,5,9,7,0,100,95,61,1017,1015,1014,10,9,3,35,24,53,0.00,6,Rain,10<br />
2002-2-14,6,3,0,5,1,-3,100,87,65,1022,1017,1013,10,9,7,42,29,63,0.00,6,Rain,45<br />
2002-2-15,5,2,-1,-3,-5,-6,80,62,45,1024,1023,1021,10,10,10,34,27,42,0.00,4,,41<br />
2002-2-16,7,3,-1,-3,-4,-5,80,64,46,1024,1023,1022,,,,26,19,,0.00,,,59<br />
2002-2-17,9,3,-3,1,-1,-4,100,79,57,1022,1021,1019,9,8,7,11,5,,0.00,1,,220<br />
2002-2-18,6,3,0,2,1,-1,100,93,70,1023,1020,1018,8,5,4,24,10,,0.00,6,Rain-Snow,248<br />
2002-2-19,5,3,1,5,3,1,100,99,93,1024,1021,1016,10,6,4,35,21,53,0.00,7,Rain-Snow,234<br />
2002-2-20,7,6,4,7,4,2,100,96,81,1015,1001,993,10,7,3,47,35,72,0.00,6,Rain,233<br />
2002-2-21,4,0,-3,2,-4,-9,100,71,41,1020,1012,995,10,10,5,34,19,58,0.00,4,Rain-Snow,325<br />
2002-2-22,6,1,-3,6,-1,-6,100,88,69,1019,1010,1005,10,9,3,40,23,58,0.00,7,Rain-Snow,212<br />
2002-2-23,6,3,0,5,2,-1,100,90,81,1006,1004,999,10,10,6,53,32,80,0.00,6,Rain-Snow,253<br />
2002-2-24,4,2,0,2,-1,-3,100,81,61,1014,1011,1005,10,9,3,35,24,,0.00,5,Rain-Snow,253<br />
2002-2-25,9,4,1,8,6,1,100,98,87,1009,1007,1006,10,7,3,39,27,60,0.00,7,Rain-Snow,231<br />
2002-2-26,11,9,8,10,8,7,100,95,82,1006,1003,1001,10,9,4,45,35,72,0.00,6,Rain,221<br />
2002-2-27,9,7,4,7,3,-2,100,77,46,1006,1003,1000,10,10,10,39,29,61,0.00,5,Rain,240<br />
2002-2-28,8,6,3,4,2,0,100,80,57,1007,1005,1003,10,10,10,42,23,64,0.00,5,Rain,229<br />
2002-3-1,8,4,2,4,2,0,93,80,57,1011,1009,1008,10,10,10,27,16,,0.00,6,,254<br />
2002-3-2,4,1,-3,1,-1,-4,93,84,75,1014,1012,1010,10,9,6,29,19,,0.00,7,Snow,35<br />
2002-3-3,6,0,-5,-1,-3,-5,100,80,53,1021,1019,1014,10,10,10,14,5,,0.00,5,,265<br />
2002-3-4,9,3,-2,1,-1,-3,100,78,54,1021,1019,1014,10,10,10,16,6,,0.00,5,,83<br />
2002-3-5,8,3,-1,2,1,-1,100,82,62,1014,1011,1010,10,8,6,19,11,,0.00,6,,38<br />
2002-3-6,8,3,-2,6,2,-2,100,91,71,1013,1011,1009,8,5,1,29,10,48,0.00,6,Fog-Rain,243<br />
2002-3-7,11,8,6,9,7,4,100,95,76,1025,1017,1013,10,6,2,39,29,50,0.00,6,Rain,245<br />
2002-3-8,13,7,1,4,2,0,100,71,41,1028,1025,1019,,,,10,5,,0.00,,,73<br />
2002-3-9,10,5,0,7,3,-1,93,84,66,1019,1015,1013,10,9,8,32,10,,0.00,7,Rain,219<br />
2002-3-10,11,6,1,2,1,-2,93,71,47,1021,1019,1017,10,10,10,29,16,,0.00,2,,214<br />
2002-3-11,16,8,0,4,1,-2,87,60,39,1018,1017,1015,,,,23,8,,0.00,,,160<br />
