CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-1,16,13,10,12,11,9,100,85,72,1018,1015,1011,10,10,10,40,27,58,0.00,4,,320<br />
2003-1-2,17,13,10,16,12,8,100,90,63,1018,1016,1014,10,10,10,26,13,,0.00,5,,305<br />
2003-1-3,18,16,14,15,14,13,94,88,77,1015,1013,1012,10,10,10,35,19,48,0.00,3,,293<br />
2003-1-4,18,14,11,14,12,9,100,87,72,1015,1012,1010,10,10,8,26,11,,0.00,5,Rain,296<br />
2003-1-5,14,11,7,10,8,6,94,86,72,1010,1009,1007,10,10,8,27,13,,0.00,4,Rain,311<br />
2003-1-6,15,10,6,13,9,5,100,88,77,1009,1003,999,10,9,4,32,11,63,0.00,5,Rain,171<br />
2003-1-7,13,11,10,10,8,4,94,80,54,1011,1005,997,10,10,8,47,27,72,0.00,3,Rain,281<br />
2003-1-8,14,12,10,12,11,8,94,87,77,1010,1006,1003,10,7,2,24,8,,0.00,5,Rain,304<br />
2003-1-9,14,12,10,11,9,7,100,85,63,1008,1005,1003,10,10,10,24,11,,0.00,4,Rain,293<br />
2003-1-10,12,7,3,10,7,2,100,91,77,1010,1008,1007,10,9,0,16,8,,0.00,3,Fog,7<br />
2003-1-11,12,9,6,10,8,5,100,93,82,1012,1006,1004,10,9,4,24,11,,0.00,4,Rain,315<br />
2003-1-12,12,7,3,7,5,2,100,89,58,1023,1018,1012,10,10,6,13,6,,0.00,4,,322<br />
2003-1-13,12,6,1,7,4,0,100,90,62,1029,1025,1023,10,8,5,19,10,,0.00,2,,315<br />
2003-1-14,13,7,0,8,3,-1,100,88,58,1035,1032,1029,10,9,5,19,8,,0.00,1,,300<br />
2003-1-15,13,7,1,9,4,0,100,89,67,1035,1034,1032,10,7,4,11,8,,0.00,2,,320<br />
2003-1-16,12,9,7,10,8,5,94,91,87,1032,1028,1025,9,7,4,13,6,,0.00,5,Rain,316<br />
2003-1-17,12,11,10,10,9,8,94,91,87,1025,1018,1013,10,7,3,26,10,,0.00,5,Rain,13<br />
2003-1-18,15,10,6,11,8,5,100,89,72,1019,1017,1013,10,9,7,26,18,,0.00,4,,312<br />
2003-1-19,14,9,4,11,7,3,100,90,72,1020,1018,1016,10,9,4,11,8,,0.00,3,,4<br />
2003-1-20,15,11,8,12,9,7,100,91,77,1015,1013,1012,10,9,4,14,6,,0.00,3,,80<br />
2003-1-21,13,9,5,11,8,4,94,90,82,1014,1009,1004,10,7,4,29,8,,0.00,4,,245<br />
2003-1-22,16,13,10,13,11,9,94,87,67,1012,1009,1006,10,10,9,34,16,47,0.00,2,,273<br />
2003-1-23,13,11,9,11,9,8,100,91,77,1013,1012,1011,10,8,6,37,11,53,0.00,4,Rain,316<br />
2003-1-24,13,9,6,9,7,5,100,82,71,1013,1012,1010,10,10,10,34,19,,0.00,4,Rain,321<br />
