CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-4,-6,-6,-6,-7,-8,93,81,74,1005,1003,1000,10,10,10,34,26,48,0.00,5,Snow,343<br />
2002-1-2,-2,-3,-5,-4,-7,-9,93,79,64,1013,1009,998,10,9,0,53,23,,0.00,5,Snow,242<br />
2002-1-3,3,1,0,-1,-3,-6,93,74,60,1005,997,991,10,10,8,53,43,84,0.00,4,Rain-Snow,328<br />
2002-1-4,4,1,-1,-1,-3,-5,87,73,56,1008,1006,1004,10,10,6,64,26,,0.00,5,Rain-Snow,273<br />
2002-1-5,0,-1,-1,-2,-4,-6,87,78,69,1005,1005,1004,10,9,8,40,31,,0.00,5,Snow,339<br />
2002-1-6,-7,-10,-11,-10,-13,-14,80,77,73,1014,1013,1012,10,10,10,34,29,,0.00,6,,191<br />
2002-1-7,2,-1,-3,-1,-3,-5,93,85,75,1009,1003,996,10,10,10,40,31,,0.00,5,Rain,197<br />
2002-1-8,7,3,1,-1,-1,-2,87,81,53,993,988,982,10,9,3,61,42,84,0.00,3,Rain-Snow,240<br />
2002-1-9,3,1,-1,0,-3,-5,93,79,60,993,990,985,10,10,7,60,43,82,0.00,5,Rain-Snow,295<br />
2002-1-10,4,3,1,1,-2,-6,87,74,56,983,979,975,10,10,7,66,48,95,0.00,6,Rain-Snow,260<br />
2002-1-11,2,0,-2,-1,-3,-6,93,76,60,992,989,983,10,9,2,47,31,50,0.00,4,Snow,290<br />
2002-1-12,1,1,-1,-4,-6,-8,80,63,52,1000,995,993,10,10,10,60,55,80,0.00,6,Rain,298<br />
2002-1-13,1,0,-1,-3,-4,-6,86,74,69,991,991,990,10,10,10,71,60,97,0.00,1,Snow,317<br />
2002-1-14,0,-1,-2,-3,-6,-9,86,68,55,1000,994,989,10,9,5,48,31,66,0.00,3,Snow,345<br />
2002-1-15,-3,-6,-8,-5,-8,-10,93,88,80,1008,1006,1004,10,9,2,24,11,,0.00,2,Snow,178<br />
2002-1-16,-6,-9,-11,-8,-11,-14,92,84,79,1002,1001,1000,10,10,10,24,16,,0.00,2,,179<br />
2002-1-17,1,-2,-4,-1,-3,-6,93,87,81,1010,1002,1001,10,7,3,40,31,,0.00,4,Snow,298<br />
2002-1-18,-7,-8,-9,-10,-12,-16,86,72,58,1010,1009,1007,10,9,8,27,19,,0.00,6,Snow,354<br />
2002-1-19,-9,-9,-10,-12,-12,-13,79,79,79,1009,1009,1008,10,10,10,23,21,,0.00,6,Snow,280<br />
2002-1-20,-8,-10,-11,-10,-12,-14,93,83,79,998,996,996,10,9,3,40,29,,0.00,3,Snow,248<br />
2002-1-21,-8,-10,-12,-9,-11,-14,93,90,85,994,993,992,10,6,1,24,13,,0.00,3,Snow,210<br />
2002-1-22,-9,-12,-14,-10,-13,-16,93,88,79,990,989,988,10,9,3,35,23,,0.00,3,Snow,196<br />
2002-1-23,-12,-14,-16,-14,-16,-18,92,83,79,991,989,988,,,,42,31,,0.00,,,200<br />
2002-1-24,-9,-12,-14,-12,-13,-17,92,84,79,999,996,992,10,9,3,24,14,,0.00,1,Snow,170<br />
2002-1-25,-10,-12,-13,-13,-14,-15,85,81,73,1001,1000,999,,,,23,18,,0.00,,,173<br />
2002-1-26,-5,-8,-10,-7,-9,-13,93,86,79,998,997,996,7,4,1,21,14,,0.00,,Snow,152<br />
2002-1-27,-5,-6,-6,-8,-8,-10,86,79,68,992,991,990,10,8,4,37,34,,0.00,3,Snow,56<br />
2002-1-28,-3,-4,-5,-6,-7,-9,93,78,69,988,986,983,10,10,10,40,29,,0.00,5,Snow,9<br />
2002-1-29,-2,-3,-3,-4,-6,-7,93,80,69,991,987,982,10,10,6,47,29,,0.00,6,Snow,30<br />
2002-1-30,-3,-4,-5,-5,-8,-11,93,76,59,1003,1000,996,10,9,3,40,27,,0.00,3,Snow,342<br />
2002-1-31,-2,-6,-8,-4,-6,-9,100,84,64,1002,998,996,10,9,5,42,23,,0.00,3,Snow,256<br />
2002-2-1,-4,-6,-7,-4,-9,-13,100,74,58,1008,1006,1004,10,9,4,40,23,,0.00,5,Snow,283<br />
2002-2-2,-10,-11,-12,-13,-14,-16,79,75,73,1006,1004,1002,,,,35,27,,0.00,,,194<br />
2002-2-3,-5,-9,-11,-7,-12,-14,86,80,79,993,992,992,10,10,10,27,18,,0.00,3,,0<br />
2002-2-4,0,-2,-3,-4,-4,-6,86,77,69,992,989,986,10,10,10,35,27,,0.00,1,,193<br />
2002-2-5,1,0,-1,-1,-2,-4,93,87,80,994,989,984,10,9,4,23,14,,0.00,6,Snow,80<br />
2002-2-6,-2,-3,-4,-5,-7,-7,86,77,69,1007,1003,997,10,9,3,24,18,,0.00,5,Snow,137<br />
2002-2-7,-5,-8,-10,-7,-11,-13,86,78,68,1009,1008,1005,10,10,10,27,19,,0.00,4,,161<br />
2002-2-8,-8,-9,-10,-10,-12,-13,86,80,73,1000,998,995,10,10,7,45,29,,0.00,3,Snow,165<br />
2002-2-9,-7,-8,-8,-10,-11,-11,86,79,74,993,991,990,10,10,9,23,13,,0.00,6,Snow,196<br />
2002-2-10,-2,-3,-3,-5,-6,-6,86,82,80,986,985,985,10,10,10,39,29,55,0.00,6,,174<br />
2002-2-11,-1,-3,-5,-4,-6,-8,86,78,74,988,986,985,10,9,5,48,31,66,0.00,5,Snow,152<br />
2002-2-12,-4,-6,-6,-6,-8,-8,93,83,74,991,988,985,10,9,4,26,11,,0.00,6,Snow,171<br />
2002-2-13,-1,-4,-7,-3,-7,-9,93,73,64,1003,996,993,10,9,5,34,21,,0.00,5,Snow,341<br />
2002-2-14,-4,-7,-8,-5,-9,-12,93,83,64,1006,999,987,10,10,10,52,31,,0.00,2,Snow,217<br />
2002-2-15,0,-1,-3,-1,-4,-6,93,82,80,986,985,984,10,10,10,45,23,,0.00,6,Snow,236<br />
2002-2-16,-4,,-4,-5,-5,-5,93,93,93,984,981,976,10,8,5,40,32,,0.00,1,Snow,218<br />
2002-2-17,-2,-3,-6,-8,-9,-10,74,67,59,988,987,986,10,10,10,19,16,,0.00,3,,39<br />
2002-2-18,-3,-4,-6,-5,-7,-8,100,87,69,990,981,976,10,6,1,50,21,63,0.00,5,Snow,133<br />
2002-2-19,-10,-11,-11,-11,-13,-16,93,82,62,983,982,980,10,8,1,35,26,50,0.00,3,Snow,329<br />
2002-2-20,-8,-9,-10,-9,-11,-13,93,88,79,981,980,979,10,6,1,45,26,71,0.00,4,Snow,299<br />
