CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,15,8,2,14,10,2,100,93,88,1019,1015,1013,10,10,9,19,8,29,0.00,3,,212<br />
2001-1-2,16,11,6,14,9,5,100,86,67,1016,1012,1011,10,10,9,34,8,,0.00,2,Fog,250<br />
2001-1-3,15,10,6,12,10,5,94,87,77,1020,1019,1017,10,10,10,27,8,,0.00,2,,244<br />
2001-1-4,18,14,12,14,12,10,94,87,68,1020,1017,1015,10,10,7,37,23,53,0.00,4,,227<br />
2001-1-5,15,13,11,14,13,10,100,93,88,1019,1015,1011,10,7,4,16,10,,0.00,5,,214<br />
2001-1-6,18,13,9,15,13,9,100,91,77,1011,1009,1007,10,9,8,27,11,,0.00,5,,218<br />
2001-1-7,15,10,5,13,9,4,94,84,63,1017,1014,1011,10,10,10,26,11,,0.00,3,,292<br />
2001-1-8,13,10,5,5,4,3,87,64,51,1021,1019,1017,10,10,10,34,19,52,0.00,2,,297<br />
2001-1-9,14,8,2,11,7,1,100,85,72,1021,1019,1017,10,10,10,21,8,,0.00,3,,215<br />
2001-1-10,16,11,7,14,10,6,100,93,88,1019,1017,1017,10,9,1,21,6,,0.00,3,Fog,211<br />
2001-1-11,18,11,5,15,9,2,100,88,68,1018,1015,1012,10,5,1,13,3,,0.00,2,Fog,329<br />
2001-1-12,16,10,4,14,9,3,100,92,82,1012,1010,1008,10,9,4,8,3,,0.00,5,,15<br />
2001-1-13,16,11,6,12,9,5,100,91,77,1016,1012,1010,10,6,0,19,5,,0.00,4,Fog-Rain,25<br />
2001-1-14,14,11,8,11,9,6,94,89,77,1020,1017,1016,10,10,8,16,6,,0.00,5,Rain,24<br />
2001-1-15,11,10,9,10,8,8,100,92,82,1020,1019,1018,10,9,5,10,3,,0.00,6,Rain,51<br />
2001-1-16,12,7,3,10,7,2,100,93,88,1019,1018,1017,10,5,0,13,3,,0.00,4,Fog-Rain-Thunderstorm,32<br />
2001-1-17,15,8,2,12,6,1,100,90,72,1023,1020,1018,10,8,0,14,3,,0.00,2,Fog,318<br />
