GMT,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-14,11,10,9,9,7,5,94,81,67,1025,1019,1012,10,9,5,42,29,58,0.00,6,Rain,196<br />
2003-1-15,9,7,6,8,4,2,93,80,66,1024,1017,1013,10,10,5,39,26,60,0.00,3,Rain,236<br />
2003-1-16,12,8,5,10,7,4,94,83,67,1023,1015,1001,10,10,8,47,23,,0.00,5,Rain,170<br />
2003-1-17,12,8,4,11,5,3,100,85,66,1010,1005,998,10,10,5,47,29,69,0.00,4,Rain,222<br />
2003-1-18,10,8,5,9,6,3,100,90,81,1009,1001,996,10,10,6,39,19,,0.00,6,Rain,165<br />
2003-1-19,9,6,3,6,4,2,100,89,76,996,992,984,10,10,10,27,13,,0.00,3,Rain,146<br />
2003-1-20,10,8,5,9,6,3,100,87,66,982,974,971,10,10,8,35,23,,0.00,4,Rain,148<br />
2003-1-21,7,4,2,6,4,1,100,94,87,989,979,971,10,8,0,14,6,,0.00,6,Fog,348<br />
2003-1-22,9,6,2,4,2,1,93,81,62,1019,1005,989,10,10,10,26,16,,0.00,3,,293<br />
2003-1-23,10,6,1,9,4,0,94,90,81,1028,1024,1018,10,10,10,21,11,,0.00,6,,128<br />
2003-1-24,12,11,10,10,9,8,94,88,82,1028,1026,1022,10,10,4,29,21,,0.00,6,Rain,178<br />
2003-1-25,11,9,8,11,7,5,100,87,71,1031,1028,1022,10,9,3,37,21,,0.00,5,Rain,235<br />
2003-1-26,11,10,10,11,10,10,100,97,94,1034,1032,1030,10,6,3,39,27,61,0.00,7,Rain,242<br />
2003-1-27,12,8,5,11,8,2,100,91,66,1033,1030,1027,10,8,4,55,26,87,0.00,6,Rain,248<br />
2003-1-28,8,7,6,4,2,0,87,73,57,1032,1027,1024,10,10,4,53,39,100,0.00,3,Rain,285<br />
2003-1-29,9,7,5,6,3,0,93,74,61,1030,1028,1026,10,10,10,37,27,55,0.00,4,Rain,308<br />
2003-1-30,8,4,1,5,1,-5,87,75,49,1031,1026,1020,10,10,10,47,26,71,0.00,3,Rain,319<br />
2003-1-31,9,4,0,8,2,-2,100,87,71,1031,1025,1019,10,9,3,27,11,,0.00,6,Rain,222<br />
2003-2-1,10,8,5,6,4,3,93,85,62,1019,1016,1010,10,10,10,32,19,52,0.00,4,Rain,255<br />
2003-2-2,7,6,4,4,3,2,93,83,71,1010,1004,999,10,9,4,53,32,82,0.00,5,Rain,261<br />
2003-2-3,6,3,2,3,1,-2,93,80,65,1001,999,998,10,10,8,39,24,76,0.00,4,Rain,282<br />
2003-2-4,7,3,1,2,1,-1,93,81,61,1016,1011,1002,10,10,10,26,16,,0.00,4,Rain-Snow,292<br />
2003-2-5,7,4,3,7,4,2,100,90,76,1016,1015,1013,10,8,4,19,10,39,0.00,7,Rain,178<br />
2003-2-6,12,9,7,9,8,6,100,94,77,1014,1011,1010,10,9,2,27,14,,0.00,6,Rain,194<br />
2003-2-7,10,8,7,8,7,6,100,90,82,1016,1015,1013,10,10,10,24,13,,0.00,6,,191<br />
2003-2-8,11,9,6,10,8,6,100,90,82,1013,1010,1008,10,10,4,27,19,,0.00,6,Rain,181<br />
2003-2-9,10,7,3,5,3,1,93,80,62,1019,1016,1011,10,10,10,34,14,,0.00,3,Rain,204<br />
2003-2-10,12,9,7,10,7,5,100,87,71,1016,1009,1004,10,10,9,50,29,63,0.00,5,Rain,189<br />
2003-2-11,10,6,1,6,4,0,100,87,58,1030,1025,1017,10,10,8,24,8,,0.00,4,Fog-Rain,202<br />
2003-2-12,11,6,0,6,2,-1,100,88,67,1031,1029,1028,10,8,4,14,6,,0.00,1,Fog,113<br />
2003-2-13,8,4,1,5,3,1,100,89,71,1028,1025,1023,10,10,7,24,14,,0.00,6,,117<br />
2003-2-14,9,4,1,4,3,0,93,84,66,1034,1029,1024,10,7,4,21,14,,0.00,4,,100<br />
2003-2-15,8,4,0,2,0,-2,93,81,61,1034,1032,1029,10,6,4,37,18,,0.00,2,,115<br />
2003-2-16,9,7,4,6,3,1,93,80,66,1032,1028,1026,10,8,4,35,26,,0.00,6,Rain,137<br />
2003-2-17,7,6,4,4,2,0,87,76,66,1033,1028,1021,10,9,5,50,27,72,0.00,6,,128<br />
2003-2-18,7,6,5,1,1,0,76,70,61,1021,1014,1008,10,10,10,61,43,80,0.00,6,,127<br />
2003-2-19,7,4,3,2,1,-1,87,79,66,1008,1007,1006,10,9,6,45,27,66,0.00,7,,92<br />
2003-2-20,5,3,1,3,1,-1,93,86,75,1011,1008,1006,8,6,4,14,8,,0.00,6,,39<br />
2003-2-21,10,7,3,5,4,3,100,85,66,1015,1013,1011,10,7,0,35,18,,0.00,6,Fog,117<br />
2003-2-22,12,9,6,8,6,4,93,82,62,1014,1008,1000,10,8,5,48,32,66,0.00,5,Rain,106<br />
2003-2-23,12,8,5,8,6,3,93,79,58,1019,1011,1000,10,10,10,39,26,,0.00,5,Rain,176<br />
2003-2-24,11,7,4,8,6,3,100,87,76,1019,1012,1008,10,10,10,48,24,61,0.00,5,Rain,105<br />
2003-2-25,11,9,8,8,7,6,93,85,76,1008,1006,1002,10,8,5,37,29,50,0.00,6,Rain,108<br />
2003-2-26,12,10,8,9,8,7,100,89,76,1003,1001,998,10,9,4,35,24,,0.00,7,Rain,112<br />
2003-2-27,13,9,6,10,7,6,100,87,63,1005,1004,1002,10,10,8,32,21,,0.00,4,Rain,123<br />
2003-2-28,11,8,5,10,7,3,100,90,66,1005,1002,997,10,9,4,40,23,,0.00,6,Rain,168<br />
2003-3-1,10,7,3,7,5,2,100,87,71,1006,1003,1001,10,10,4,23,16,,0.00,4,Rain,187<br />
2003-3-2,12,7,2,6,4,2,100,84,62,1011,1009,1006,10,10,10,23,11,,0.00,2,Rain,157<br />
2003-3-3,12,9,6,11,8,5,100,93,87,1011,1006,1003,10,9,3,35,21,,0.00,6,Rain,125<br />
2003-3-4,14,10,6,11,9,3,100,90,81,1005,1001,997,10,9,2,39,24,45,0.00,6,Rain,188<br />
2003-3-5,11,8,5,6,4,3,93,79,58,1011,1006,1003,10,10,10,35,21,45,0.00,3,Rain,198<br />
2003-3-6,12,8,4,7,5,3,100,81,67,1014,1011,1005,10,10,10,37,19,42,0.00,5,Rain,179<br />
2003-3-7,10,8,6,7,5,2,100,85,71,1011,1002,997,10,10,6,45,24,66,0.00,5,Rain,208<br />
2003-3-8,12,8,5,10,8,3,100,88,76,1011,1006,1004,10,9,4,42,26,58,0.00,6,Rain,197<br />
2003-3-9,13,10,8,10,7,3,94,77,54,1005,1002,999,10,10,5,48,32,74,0.00,5,Rain,187<br />
2003-3-10,12,9,7,10,6,4,100,81,62,1007,1005,1004,10,10,5,55,32,87,0.00,5,Rain-Thunderstorm,205<br />
2003-3-11,12,8,5,8,6,2,93,80,67,1028,1013,1005,10,10,10,39,29,,0.00,4,Rain,269<br />
2003-3-12,11,7,4,3,1,-1,87,68,47,1039,1035,1028,10,10,10,24,13,,0.00,3,,30<br />
2003-3-13,8,4,2,4,2,0,93,78,71,1038,1034,1031,10,10,10,27,14,,0.00,5,,84<br />
2003-3-14,11,7,4,5,3,2,93,77,62,1031,1029,1028,10,10,10,27,19,47,0.00,6,,95<br />
2003-3-15,13,9,5,6,3,2,87,75,58,1035,1032,1029,10,10,8,24,18,,0.00,6,,103<br />
2003-3-16,13,9,5,6,4,2,93,77,54,1036,1035,1034,10,8,6,29,18,,0.00,3,,103<br />
2003-3-17,16,10,4,7,3,1,93,72,47,1036,1034,1032,9,8,6,21,11,,0.00,1,,100<br />
2003-3-18,16,9,3,9,4,0,93,76,48,1032,1031,1030,9,7,3,26,13,,0.00,1,,126<br />
2003-3-19,14,8,2,9,4,2,100,86,59,1031,1030,1029,8,4,1,19,13,,0.00,4,,121<br />
2003-3-20,14,10,6,7,6,5,93,82,55,1031,1030,1028,10,7,3,16,6,,0.00,6,,183<br />
2003-3-21,15,9,4,9,6,4,100,85,67,1028,1024,1021,10,10,10,26,11,,0.00,2,,127<br />
2003-3-22,13,9,5,6,6,4,93,78,58,1021,1019,1018,10,8,3,26,16,,0.00,4,,151<br />
2003-3-23,16,8,1,8,4,0,100,78,52,1020,1018,1016,8,4,0,24,8,,0.00,3,Fog-Rain,85<br />
2003-3-24,13,9,5,9,7,5,100,88,67,1021,1019,1016,8,4,0,14,10,,0.00,5,Fog,148<br />
2003-3-25,15,12,9,10,8,6,94,82,59,1022,1021,1019,10,6,3,16,10,,0.00,4,,136<br />
2003-3-26,17,12,8,12,9,7,100,83,63,1019,1018,1016,10,5,3,14,11,,0.00,5,Rain,106<br />
2003-3-27,18,12,6,10,7,5,93,75,52,1018,1016,1014,10,6,5,21,10,,0.00,4,Fog,65<br />
2003-3-28,11,9,7,10,8,6,100,91,76,1015,1013,1012,6,2,1,16,6,,0.00,7,Rain,347<br />
2003-3-29,14,10,6,9,6,4,94,77,51,1022,1019,1015,10,10,4,23,13,,0.00,3,,325<br />
2003-3-30,13,9,5,8,6,4,93,79,62,1026,1024,1022,10,10,10,14,5,,0.00,6,,359<br />
2003-3-31,14,9,4,8,5,3,100,76,51,1026,1023,1017,10,10,7,34,14,42,0.00,5,Fog,200<br />
2003-4-1,12,10,8,9,6,3,94,77,58,1019,1014,1011,10,9,4,50,34,69,0.00,5,Rain,266<br />
2003-4-2,13,10,7,10,7,5,94,80,58,1029,1025,1019,10,10,10,32,21,,0.00,5,,296<br />
2003-4-3,15,12,9,10,9,8,94,85,67,1035,1032,1029,10,10,0,19,13,,0.00,6,Fog,305<br />
2003-4-4,15,11,7,11,8,6,100,91,77,1036,1035,1035,10,5,0,21,8,,0.00,5,Fog,257<br />
2003-4-5,15,10,5,11,8,5,100,88,67,1036,1034,1033,10,6,0,16,6,,0.00,5,Fog,74<br />
2003-4-6,19,12,5,12,8,5,100,82,56,1033,1029,1025,10,4,0,23,11,,0.00,2,Fog,120<br />
2003-4-7,12,9,6,9,7,6,100,87,76,1025,1022,1019,10,7,4,32,19,,0.00,6,,127<br />
2003-4-8,13,9,6,6,3,1,87,69,50,1021,1021,1020,10,10,10,26,19,,0.00,4,,119<br />
2003-4-9,12,7,3,4,2,0,93,71,47,1020,1018,1015,10,9,8,19,11,,0.00,2,,117<br />
2003-4-10,10,6,2,5,2,0,93,78,62,1015,1012,1010,10,9,6,23,13,,0.00,4,,121<br />
2003-4-11,12,7,2,4,3,0,93,73,54,1010,1008,1006,10,10,10,21,11,,0.00,4,,111<br />
2003-4-12,14,10,6,5,4,3,87,72,55,1012,1010,1008,10,9,6,26,14,,0.00,5,,105<br />
2003-4-13,12,9,7,11,7,2,100,86,66,1012,1005,1002,10,8,3,37,24,52,0.00,6,Rain,107<br />
2003-4-14,16,13,10,12,10,9,100,88,67,1009,1006,1004,10,10,8,24,16,,0.00,6,Rain,103<br />
2003-4-15,16,13,11,11,9,8,88,83,72,1016,1011,1009,10,10,10,39,18,,0.00,6,,124<br />
2003-4-16,19,14,9,13,10,8,94,81,68,1021,1018,1016,10,10,10,34,19,,0.00,6,,122<br />
2003-4-17,23,14,7,13,9,6,100,70,44,1028,1024,1021,,,,26,11,,0.00,,,95<br />
2003-4-18,23,16,8,10,8,6,93,68,41,1030,1028,1026,9,6,3,24,8,,0.00,1,,36<br />
2003-4-19,17,12,8,8,4,0,82,59,38,1026,1022,1018,10,7,5,32,19,48,0.00,2,,48<br />
2003-4-20,13,10,7,4,3,2,81,65,47,1020,1014,1010,10,10,10,35,18,,0.00,5,,31<br />
2003-4-21,10,8,5,7,5,3,93,80,66,1011,1008,1007,10,10,7,24,11,,0.00,6,Rain,351<br />
2003-4-22,16,10,5,8,6,4,93,73,45,1016,1013,1011,10,10,5,13,8,,0.00,3,Fog-Rain,233<br />
2003-4-23,17,11,6,7,6,3,100,69,45,1017,1015,1011,10,7,1,27,14,,0.00,5,Fog,97<br />
2003-4-24,15,12,10,10,8,4,94,76,48,1011,1008,1006,10,9,4,34,21,,0.00,5,Rain,108<br />
2003-4-25,16,13,10,11,8,6,100,79,55,1006,998,995,10,9,4,37,27,61,0.00,6,Rain,141<br />
2003-4-26,16,13,10,15,7,5,94,73,52,996,993,992,10,10,10,42,29,66,0.00,5,Rain,189<br />
2003-4-27,15,12,10,10,8,6,94,78,59,998,996,993,10,10,8,39,26,,0.00,5,Rain,210<br />
2003-4-28,14,11,8,9,8,5,100,83,55,997,990,987,10,10,8,26,13,,0.00,6,Rain,313<br />
2003-4-29,15,11,7,10,8,6,100,85,63,998,997,995,10,10,10,35,11,,0.00,4,Rain,149<br />
2003-4-30,14,10,7,9,7,6,100,85,63,1002,999,997,10,10,10,32,16,,0.00,4,Rain,202<br />
2003-5-1,16,12,9,9,7,5,100,75,48,1008,1006,1002,10,10,10,24,16,,0.00,4,Rain,258<br />
2003-5-2,14,10,7,7,5,2,93,70,47,1011,1006,1003,10,10,10,34,18,,0.00,4,Rain,308<br />
2003-5-3,16,11,6,12,7,5,94,79,51,1011,1006,1001,10,10,10,47,19,69,0.00,6,Rain,165<br />
2003-5-4,13,10,7,9,7,5,100,84,62,1004,1000,998,10,9,7,32,14,,0.00,7,Rain,238<br />
2003-5-5,13,9,6,7,4,2,93,75,51,1019,1010,1002,10,10,10,37,16,,0.00,4,Rain,277<br />
2003-5-6,14,10,7,12,7,3,100,79,54,1025,1022,1019,10,9,3,29,16,,0.00,6,Rain,240<br />
2003-5-7,16,11,7,12,9,6,100,85,68,1025,1018,1011,10,10,3,55,19,77,0.00,6,Fog-Rain,178<br />
2003-5-8,14,10,7,8,5,1,87,70,41,1021,1020,1016,10,10,10,34,23,,0.00,3,Rain,253<br />
2003-5-9,13,9,6,8,5,1,93,75,47,1020,1017,1016,10,10,10,34,19,,0.00,3,Rain,228<br />
2003-5-10,14,9,5,8,6,4,93,76,51,1017,1015,1013,10,10,6,37,19,55,0.00,4,Rain,208<br />
2003-5-11,13,9,6,8,6,4,93,81,58,1013,1012,1011,10,10,7,40,21,52,0.00,4,Rain,217<br />
2003-5-12,13,10,7,7,5,4,87,77,58,1017,1013,1011,10,10,10,37,19,55,0.00,4,Rain,259<br />
2003-5-13,14,10,7,7,5,3,87,71,51,1024,1020,1017,10,10,10,40,23,48,0.00,3,Rain,275<br />
2003-5-14,16,10,5,8,4,-1,100,69,36,1025,1024,1022,10,10,10,16,6,,0.00,2,,148<br />
2003-5-15,13,10,8,12,10,6,100,94,82,1022,1014,1006,10,9,4,29,18,48,0.00,7,Rain,112<br />
2003-5-16,15,13,11,12,11,9,100,87,67,1006,1003,1001,10,10,4,27,16,,0.00,6,Rain,216<br />
2003-5-17,14,12,11,12,11,8,100,89,72,1001,996,994,10,10,8,35,19,60,0.00,5,Rain,205<br />
2003-5-18,15,12,10,10,8,6,94,79,59,1000,998,996,10,10,7,40,26,66,0.00,5,Rain,212<br />
2003-5-19,13,11,9,9,7,5,94,82,58,1009,1002,999,10,10,7,50,27,76,0.00,5,Rain-Hail,225<br />
2003-5-20,14,12,10,9,8,7,94,78,63,1020,1014,1009,10,10,9,45,31,63,0.00,5,Rain,256<br />
2003-5-21,15,12,9,13,11,8,100,95,87,1020,1018,1017,10,9,3,40,18,53,0.00,7,Rain,195<br />
2003-5-22,16,13,12,13,11,9,100,87,67,1018,1014,1010,10,9,3,37,24,55,0.00,7,Rain,222<br />
2003-5-23,15,13,11,11,9,7,100,84,59,1010,1005,1003,10,10,7,47,31,53,0.00,5,Rain,246<br />
2003-5-24,15,12,9,10,8,6,94,78,59,1016,1010,1005,10,10,10,37,26,52,0.00,5,Rain,295<br />
2003-5-25,16,13,10,12,8,5,88,74,59,1019,1017,1009,10,10,10,24,14,,0.00,6,Rain,262<br />
2003-5-26,15,13,11,15,11,9,100,89,72,1020,1018,1017,10,9,3,26,13,,0.00,7,Rain,179<br />
2003-5-27,19,16,13,14,13,11,100,87,64,1023,1022,1020,10,9,3,21,13,,0.00,6,Rain,215<br />
2003-5-28,16,13,12,14,12,11,100,91,77,1022,1020,1018,10,9,6,24,18,,0.00,7,Rain,143<br />
2003-5-29,21,16,12,15,13,12,100,85,64,1019,1017,1015,10,9,5,21,11,,0.00,4,Rain,126<br />
2003-5-30,25,18,12,16,13,10,94,78,53,1015,1012,1010,10,7,3,24,13,,0.00,3,Fog,128<br />
2003-5-31,18,16,14,14,12,9,100,82,63,1011,1008,1005,10,8,1,27,14,,0.00,6,Rain,170<br />
2003-6-1,18,16,13,14,13,8,100,90,52,1005,1002,1000,10,9,3,34,19,,0.00,6,,162<br />
2003-6-2,18,14,12,11,9,7,94,71,52,1005,1002,999,10,10,10,37,26,,0.00,5,Rain,172<br />
2003-6-3,15,13,11,13,10,7,100,86,59,1005,1001,998,10,9,2,26,18,,0.00,6,Rain,164<br />
2003-6-4,18,14,10,11,9,8,94,76,52,1009,1006,1004,10,10,10,34,16,,0.00,4,Rain,180<br />
2003-6-5,16,13,11,14,11,9,94,84,68,1010,1008,1005,10,10,10,42,23,52,0.00,6,Rain,165<br />
2003-6-6,19,14,11,12,9,6,94,71,43,1010,1009,1008,10,10,10,37,18,,0.00,4,Rain,185<br />
2003-6-7,19,14,10,12,9,6,94,71,46,1010,1009,1008,10,10,5,27,19,,0.00,3,Rain,214<br />
2003-6-8,18,13,9,10,8,6,94,74,48,1012,1009,1007,10,10,3,29,13,,0.00,3,Fog,204<br />
2003-6-9,15,12,10,14,12,8,100,93,82,1013,1006,998,10,9,3,34,21,53,0.00,6,Rain,130<br />
2003-6-10,19,16,13,14,11,8,100,79,52,1008,1001,996,10,10,2,39,24,58,0.00,4,Rain,202<br />
2003-6-11,18,14,11,11,9,7,94,76,52,1014,1013,1009,10,10,10,29,18,,0.00,5,Rain,202<br />
2003-6-12,17,13,10,10,9,7,94,74,55,1022,1017,1014,10,10,10,35,21,,0.00,4,Rain,214<br />
2003-6-13,19,14,11,12,10,8,94,73,52,1024,1023,1021,10,10,10,21,14,,0.00,5,,199<br />
2003-6-14,21,16,10,13,11,8,100,75,52,1023,1022,1021,10,10,10,23,8,,0.00,5,,198<br />
2003-6-15,22,17,13,15,13,12,94,76,60,1023,1021,1018,10,10,10,16,10,,0.00,5,,239<br />
2003-6-16,21,17,14,14,13,12,94,79,60,1018,1014,1011,10,10,10,23,13,,0.00,6,Rain,166<br />
2003-6-17,19,16,13,13,11,9,94,74,52,1014,1013,1012,10,10,10,26,14,,0.00,5,,234<br />
2003-6-18,18,16,14,16,13,10,100,84,68,1018,1013,1009,10,9,3,48,26,69,0.00,6,Rain,218<br />
2003-6-19,17,14,12,14,11,7,100,81,59,1025,1021,1018,10,9,4,40,23,,0.00,5,Rain,254<br />
2003-6-20,18,14,12,10,8,6,82,66,52,1026,1024,1022,10,10,10,26,16,,0.00,5,,280<br />
2003-6-21,20,16,12,13,11,10,94,75,59,1022,1016,1009,10,10,10,23,10,,0.00,6,Rain,105<br />
2003-6-22,19,17,14,14,12,10,88,78,68,1008,1005,1004,10,10,10,32,13,,0.00,6,,244<br />
2003-6-23,17,14,12,12,9,6,94,71,52,1019,1012,1007,10,10,10,26,16,,0.00,4,,270<br />
2003-6-24,19,14,9,11,9,8,94,73,49,1021,1020,1019,10,10,10,27,8,,0.00,4,,268<br />
2003-6-25,22,16,10,12,11,8,94,72,50,1021,1019,1016,10,10,10,23,10,,0.00,3,Fog,134<br />
2003-6-26,19,16,12,16,13,10,94,87,73,1016,1013,1009,10,10,8,32,19,,0.00,6,Rain,134<br />
2003-6-27,18,16,13,13,8,5,94,65,45,1018,1017,1012,10,10,10,32,19,,0.00,5,Rain,269<br />
2003-6-28,18,14,12,11,10,9,88,73,56,1018,1012,1008,10,10,10,32,16,,0.00,6,Rain,131<br />
2003-6-29,21,17,13,14,11,9,100,68,49,1008,1005,1002,10,10,8,29,19,,0.00,7,Rain,78<br />
2003-6-30,18,16,14,15,14,13,100,90,73,1002,999,997,10,8,3,19,13,,0.00,6,Rain,2<br />
2003-7-1,19,17,14,14,13,12,100,85,64,1007,1002,1000,10,9,3,26,13,,0.00,6,Rain,340<br />
2003-7-2,20,17,13,14,12,10,94,80,60,1013,1010,1007,10,10,10,29,14,42,0.00,4,,307<br />
2003-7-3,18,16,14,13,12,10,88,77,64,1019,1016,1013,10,10,10,24,14,,0.00,6,,302<br />
2003-7-4,17,14,13,12,11,10,94,80,63,1022,1020,1019,10,10,8,23,11,,0.00,6,Rain,311<br />
2003-7-5,17,14,13,12,10,7,88,74,55,1022,1022,1020,10,10,10,11,6,,0.00,7,,280<br />
2003-7-6,20,17,13,16,13,10,94,82,68,1020,1019,1017,10,10,2,26,13,,0.00,6,Rain,197<br />
2003-7-7,21,18,15,18,15,13,94,85,73,1020,1018,1018,10,10,4,27,16,,0.00,6,Rain,209<br />
2003-7-8,23,19,15,18,16,14,100,83,57,1021,1020,1019,10,9,2,21,10,,0.00,6,Rain,238<br />
2003-7-9,20,18,16,17,16,14,94,85,77,1020,1017,1014,10,10,10,29,16,,0.00,6,,147<br />
2003-7-10,20,17,14,17,12,9,100,75,52,1020,1015,1012,10,10,8,34,23,,0.00,6,Rain,231<br />
2003-7-11,19,17,14,11,9,8,77,67,55,1024,1022,1019,10,10,10,34,23,,0.00,5,Rain,255<br />
2003-7-12,21,16,12,11,10,9,88,70,49,1024,1021,1018,10,10,10,23,13,,0.00,5,,187<br />
2003-7-13,20,16,12,16,13,9,88,79,73,1018,1015,1013,10,10,10,24,13,,0.00,6,Rain,141<br />
2003-7-14,21,18,16,18,16,15,94,84,68,1013,1011,1010,10,9,7,14,6,,0.00,6,Rain,276<br />
2003-7-15,20,18,16,17,16,15,100,91,83,1011,1010,1008,10,7,3,16,10,,0.00,6,Rain,274<br />
2003-7-16,17,16,15,17,16,14,100,95,88,1009,1007,1006,10,6,1,23,13,,0.00,7,Fog-Rain,274<br />
2003-7-17,16,14,13,14,13,11,100,91,77,1014,1011,1009,10,10,9,23,16,,0.00,7,Rain,270<br />
2003-7-18,21,16,11,18,14,10,94,86,68,1013,1011,1008,10,9,3,27,13,,0.00,5,Rain,136<br />
2003-7-19,20,17,14,16,14,12,94,84,64,1008,1006,1005,10,10,8,35,21,,0.00,5,Rain,145<br />
2003-7-20,21,17,13,14,13,12,94,82,64,1005,1004,1001,10,10,10,29,19,45,0.00,4,Rain,157<br />
2003-7-21,21,17,14,14,13,12,94,80,60,1013,1008,1004,10,10,8,26,18,,0.00,5,Rain,236<br />
2003-7-22,18,16,14,14,13,10,94,80,63,1015,1014,1012,10,10,10,24,18,,0.00,6,Rain,216<br />
2003-7-23,18,16,14,15,14,10,94,87,72,1012,1008,1005,10,9,3,37,24,,0.00,6,Rain,221<br />
2003-7-24,17,16,14,16,14,11,94,91,77,1012,1008,1003,10,9,3,32,18,,0.00,6,Rain,202<br />
2003-7-25,19,17,14,14,12,11,100,83,68,1005,1004,1002,10,10,8,24,18,,0.00,6,Rain,249<br />
2003-7-26,18,14,12,12,11,8,94,75,55,1008,1006,1004,10,10,10,26,14,,0.00,4,,232<br />
2003-7-27,18,16,13,14,12,10,94,79,63,1012,1010,1008,10,10,6,34,16,,0.00,4,Rain,231<br />
2003-7-28,19,16,12,16,13,10,100,90,73,1014,1010,1007,10,10,6,40,19,,0.00,6,Rain,188<br />
2003-7-29,19,17,14,17,14,12,100,90,77,1015,1012,1008,10,10,7,40,19,53,0.00,6,Rain,217<br />
2003-7-30,20,17,13,13,12,10,88,74,56,1021,1019,1016,10,10,10,35,23,,0.00,5,Rain,273<br />
2003-7-31,19,17,14,16,14,12,94,87,73,1016,1011,1009,10,9,5,27,19,,0.00,7,Rain,200<br />
2003-8-1,19,17,14,14,11,9,94,74,52,1019,1014,1010,10,10,10,32,19,,0.00,5,Rain,234<br />
2003-8-2,21,16,12,13,12,10,94,75,56,1021,1020,1019,10,10,10,26,16,,0.00,6,Rain,215<br />
2003-8-3,22,18,14,17,14,11,94,83,64,1022,1021,1020,10,10,8,21,13,,0.00,6,Rain,159<br />
2003-8-4,25,20,15,18,15,14,94,77,57,1023,1022,1021,10,10,10,14,10,,0.00,4,Rain,111<br />
2003-8-5,29,22,16,22,18,15,94,78,61,1021,1018,1016,10,10,10,21,10,,0.00,3,Rain,72<br />
2003-8-6,22,19,17,17,16,15,94,84,69,1024,1022,1019,10,10,10,26,19,,0.00,5,,255<br />
2003-8-7,27,21,15,19,17,15,100,81,51,1024,1023,1021,10,5,0,11,5,,0.00,4,Fog,179<br />
2003-8-8,28,23,18,20,18,17,94,78,58,1021,1018,1015,10,5,3,26,11,,0.00,2,Fog,137<br />
2003-8-9,20,18,16,18,16,13,94,83,64,1019,1017,1015,10,8,4,23,16,,0.00,6,,251<br />
2003-8-10,22,18,14,16,13,12,100,77,53,1023,1021,1019,10,10,10,19,6,,0.00,3,,296<br />
2003-8-11,23,17,12,14,12,10,94,76,50,1024,1023,1022,10,10,10,19,8,,0.00,4,Fog,317<br />
2003-8-12,22,17,12,16,13,11,94,82,53,1024,1023,1023,10,9,1,23,8,,0.00,5,Fog-Rain,267<br />
2003-8-13,23,18,14,15,14,11,94,76,53,1024,1023,1023,10,10,10,23,13,,0.00,4,Rain,287<br />
2003-8-14,22,16,9,12,11,8,94,71,46,1024,1023,1021,10,10,5,16,8,,0.00,1,Fog,15<br />
2003-8-15,22,16,10,13,11,8,94,73,43,1021,1021,1020,10,9,3,13,6,,0.00,5,Fog,351<br />
