CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,-2,-7,-11,-4,-7,-12,93,87,86,1032,1030,1027,10,10,3,40,26,,0.00,7,Snow,247<br />
2002-1-2,2,-2,-5,-2,-4,-8,86,81,70,1033,1026,1021,10,10,10,53,35,72,0.00,6,Snow,300<br />
2002-1-3,-5,-9,-15,-7,-12,-16,92,81,68,1038,1036,1033,10,10,10,24,14,,0.00,3,Snow,9<br />
2002-1-4,-8,-12,-15,-12,-14,-16,100,86,73,1038,1036,1036,8,5,3,13,3,,0.00,0,Fog,235<br />
2002-1-5,-3,-9,-14,-9,-13,-16,92,77,59,1036,1035,1034,9,8,8,21,10,,0.00,,,246<br />
2002-1-6,-2,-7,-11,-3,-10,-14,93,75,59,1034,1031,1026,10,9,5,26,16,,0.00,7,Snow,248<br />
2002-1-7,1,-1,-3,0,-2,-3,100,93,86,1031,1029,1027,10,9,6,21,11,,0.00,8,Snow,250<br />
2002-1-8,2,-1,-3,0,-1,-3,100,95,81,1036,1033,1031,10,6,2,8,2,,0.00,8,Fog,203<br />
2002-1-9,0,-2,-4,-2,-3,-4,100,93,86,1038,1037,1036,10,7,5,10,5,,0.00,8,,217<br />
2002-1-10,-4,-6,-6,-4,-6,-7,100,98,93,1037,1035,1034,6,3,0,8,5,,0.00,8,Fog-Snow,223<br />
2002-1-11,-3,-6,-8,-4,-6,-9,100,97,93,1034,1033,1032,8,4,0,11,6,,0.00,8,Fog,230<br />
2002-1-12,-1,-3,-5,-2,-3,-6,100,97,86,1032,1031,1031,7,4,0,21,8,,0.00,7,Fog-Snow,228<br />
2002-1-13,-2,-3,-4,-2,-3,-4,100,99,93,1032,1031,1030,4,2,0,16,6,,0.00,8,Fog-Snow,86<br />
2002-1-14,-3,-4,-5,-3,-5,-6,100,97,93,1031,1029,1027,3,0,0,8,3,,0.00,8,Fog,157<br />
2002-1-15,-3,-4,-6,-4,-5,-6,100,96,93,1027,1024,1020,10,5,0,13,5,,0.00,8,Fog,154<br />
2002-1-16,-5,-6,-6,-6,-7,-7,100,94,93,1024,1021,1019,10,8,5,14,8,,0.00,8,Snow,200<br />
2002-1-17,-1,-3,-6,-3,-4,-6,100,92,86,1025,1024,1023,10,7,4,13,10,,0.00,8,Snow,221<br />
2002-1-18,0,-2,-4,-2,-3,-5,100,92,80,1024,1022,1020,10,9,6,26,13,,0.00,7,,230<br />
2002-1-19,3,0,-2,1,-1,-3,93,89,81,1020,1017,1015,10,9,5,37,21,,0.00,7,Rain-Snow,230<br />
2002-1-20,4,3,2,2,1,0,93,88,81,1019,1017,1011,10,10,10,37,29,,0.00,5,Rain,240<br />
2002-1-21,7,6,4,5,4,2,93,90,87,1013,1011,1008,10,10,10,52,39,74,0.00,6,Rain,248<br />
2002-1-22,8,4,0,5,2,0,100,89,71,1012,1011,1010,10,6,0,40,19,,0.00,4,Fog,233<br />
2002-1-23,8,4,2,3,1,0,93,81,71,1013,1010,1004,10,10,10,32,23,,0.00,5,Rain,204<br />
2002-1-24,10,7,4,5,3,0,87,75,66,1004,1003,1002,10,10,10,39,18,53,0.00,6,Rain,210<br />
2002-1-25,7,3,1,5,0,-3,93,78,61,1020,1014,1004,10,10,7,47,27,64,0.00,4,Rain,260<br />
2002-1-26,9,6,2,5,3,-1,93,80,62,1018,1014,1010,10,10,10,47,27,64,0.00,6,Rain,228<br />
2002-1-27,10,9,7,7,4,2,93,75,58,1013,1006,1001,10,10,10,66,40,90,0.00,6,Rain,248<br />
2002-1-28,13,9,6,9,7,3,100,81,66,1020,1016,1013,10,10,6,55,26,76,0.00,6,Rain,246<br />
2002-1-29,13,10,7,3,1,-3,71,58,35,1024,1022,1020,,,,53,39,72,0.00,,,247<br />
2002-1-30,12,9,6,7,5,2,87,81,71,1024,1022,1017,10,10,10,34,21,,0.00,3,,225<br />
2002-1-31,12,8,4,5,2,0,87,68,54,1020,1016,1014,10,10,10,42,18,60,0.00,2,,245<br />
2002-2-1,11,7,3,5,3,2,93,80,62,1025,1023,1021,10,10,10,32,19,40,0.00,3,,232<br />
2002-2-2,16,10,4,5,4,2,93,70,39,1030,1028,1025,,,,32,18,,0.00,,,190<br />
2002-2-3,10,5,0,4,2,0,100,87,66,1027,1024,1019,9,7,4,14,8,,0.00,,Fog,116<br />
2002-2-4,11,6,1,5,1,-1,100,80,54,1023,1021,1018,10,2,0,34,13,,0.00,5,Fog,204<br />
2002-2-5,13,7,1,5,1,-3,87,68,54,1021,1013,1005,10,10,10,27,16,,0.00,6,,180<br />
2002-2-6,9,7,3,6,4,3,100,89,66,1008,1005,1004,10,3,1,13,6,,0.00,7,Rain,95<br />
2002-2-7,8,6,3,4,2,1,100,87,66,1022,1016,1009,10,6,1,19,8,,0.00,6,Rain,277<br />
2002-2-8,6,3,2,4,2,1,93,86,76,1021,1019,1017,10,10,10,42,27,,0.00,6,Rain-Snow,237<br />
