JST,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-21,0,-4,-8,-5,-8,-12,100,75,41,1010,1006,1005,10,6,1,19,10,39,0.00,4,Snow,328<br />
2003-1-22,0,-3,-6,-5,-7,-9,100,71,55,1013,1012,1011,10,9,2,19,8,,0.00,5,Snow,292<br />
2003-1-23,0,-2,-4,-1,-3,-6,100,93,80,1010,1002,996,10,3,0,23,10,,0.00,6,Snow,10<br />
2003-1-24,3,1,-1,-1,-3,-7,93,77,56,1005,1002,999,10,7,1,24,13,45,0.00,5,Snow,293<br />
2003-1-25,3,1,0,-5,-7,-8,65,56,45,1022,1018,1015,10,10,10,23,18,42,0.00,5,Snow,306<br />
2003-1-26,2,-3,-7,-6,-8,-10,80,63,48,1027,1025,1024,10,10,10,14,8,,0.00,1,,16<br />
2003-1-27,1,-1,-2,0,-1,-4,100,94,75,1021,1013,1004,10,3,1,14,6,,0.00,6,Fog-Rain-Snow,229<br />
2003-1-28,5,3,1,1,-1,-3,100,82,70,998,994,992,10,6,2,32,16,52,0.00,6,Rain-Snow,232<br />
2003-1-29,-1,-3,-6,-2,-4,-8,100,90,69,997,994,991,10,3,0,27,16,,0.00,6,Snow,198<br />
2003-1-30,-2,-3,-5,-4,-6,-8,93,81,69,1012,1008,1005,10,4,0,19,11,32,0.00,6,Snow,303<br />
2003-1-31,-1,-3,-4,-5,-7,-9,86,74,55,1014,1012,1011,10,7,3,24,11,39,0.00,5,Snow,268<br />
2003-2-1,0,-2,-5,-6,-7,-9,74,65,60,1020,1018,1017,10,10,10,21,11,,0.00,4,Snow,284<br />
2003-2-2,3,-3,-9,-5,-7,-9,100,67,52,1020,1019,1018,10,10,10,8,3,,0.00,5,Snow,232<br />
2003-2-3,1,-4,-9,-3,-6,-9,100,74,65,1019,1017,1016,10,10,10,8,5,,0.00,4,Snow,162<br />
2003-2-4,1,-2,-5,-4,-8,-9,100,61,48,1019,1018,1017,10,10,10,13,8,,0.00,3,,277<br />
2003-2-5,1,-6,-11,-8,-9,-11,100,64,44,1017,1015,1014,10,10,10,14,6,,0.00,2,,35<br />
2003-2-6,1,-6,-11,-7,-8,-11,100,65,48,1020,1018,1017,10,10,10,21,8,,0.00,4,Snow,297<br />
2003-2-7,1,-2,-4,-1,-2,-4,100,93,87,1020,1019,1018,8,4,2,8,3,,0.00,6,Fog-Rain-Snow,84<br />
2003-2-8,4,2,0,3,2,0,100,95,87,1021,1020,1019,10,6,2,8,2,,0.00,6,Fog-Rain,196<br />
2003-2-9,7,3,1,4,2,0,100,82,66,1020,1017,1015,10,8,3,6,3,,0.00,5,Rain,48<br />
2003-2-10,7,4,2,2,-1,-3,100,72,53,1021,1020,1019,10,9,4,19,6,,0.00,4,Rain,231<br />
2003-2-11,2,1,0,1,0,-1,100,95,93,1017,1012,1009,4,3,2,19,6,,0.00,6,Rain-Snow,18<br />
2003-2-12,0,-2,-4,-8,-10,-12,64,55,47,1016,1014,1011,10,10,10,34,23,52,0.00,4,Snow,307<br />
2003-2-13,1,-1,-3,-5,-8,-10,86,59,44,1018,1017,1015,10,10,10,14,11,,0.00,5,Snow,223<br />
2003-2-14,2,0,-2,-4,-7,-10,80,59,44,1019,1016,1014,10,10,10,26,16,42,0.00,3,Snow,285<br />
2003-2-15,4,3,1,-5,-7,-8,60,51,45,1020,1019,1018,10,10,10,24,10,,0.00,5,,293<br />
2003-2-16,4,0,-3,-2,-3,-4,93,75,61,1015,1010,1008,10,10,10,13,8,,0.00,4,Fog,14<br />
2003-2-17,4,1,-2,-2,-7,-10,100,56,36,1019,1016,1013,10,10,10,23,10,48,0.00,5,Fog,290<br />
2003-2-18,3,-1,-4,-6,-8,-10,80,52,38,1019,1017,1016,10,10,10,11,8,,0.00,1,,15<br />
2003-2-19,4,-2,-7,-4,-6,-10,80,62,52,1017,1015,1014,10,10,10,11,8,,0.00,3,,16<br />
2003-2-20,5,2,0,1,-1,-3,93,78,61,1012,1010,1009,10,9,4,11,8,,0.00,6,Fog-Rain-Snow,255<br />
2003-2-21,2,0,-2,-3,-5,-7,80,68,60,1020,1019,1018,10,10,10,14,8,,0.00,4,Snow,346<br />
2003-2-22,3,-1,-5,-1,-3,-5,100,75,60,1017,1014,1012,10,9,5,16,5,,0.00,4,Fog-Snow,188<br />
2003-2-23,2,0,-2,-6,-7,-8,74,61,52,1015,1013,1012,10,10,10,26,21,,0.00,2,,357<br />
2003-2-24,1,-3,-7,-8,-10,-12,80,53,38,1016,1014,1012,10,10,10,10,6,,0.00,4,,9<br />
2003-2-25,4,-2,-7,-4,-8,-10,80,58,39,1020,1018,1017,10,10,10,16,10,,0.00,1,,337<br />
2003-2-26,4,1,-1,0,-2,-4,100,83,60,1020,1014,1009,10,7,1,13,3,,0.00,6,Fog-Rain-Snow,181<br />
2003-2-27,1,-1,-3,-5,-8,-10,86,59,44,1021,1019,1018,10,10,10,21,14,,0.00,3,Snow,353<br />
2003-2-28,4,-2,-7,-5,-7,-9,86,56,48,1026,1024,1023,10,10,10,26,13,40,0.00,1,,286<br />
2003-3-1,5,1,-3,0,-3,-6,100,74,45,1017,1011,1006,10,8,2,10,3,,0.00,4,Rain-Snow,250<br />
2003-3-2,8,6,3,-1,-4,-7,75,54,34,1008,1001,996,10,10,10,32,24,42,0.00,2,,322<br />
2003-3-3,6,3,1,2,-1,-3,87,72,61,1002,995,991,10,10,10,23,11,,0.00,6,Rain,192<br />
2003-3-4,0,-1,-2,-2,-6,-9,100,73,59,1010,1002,999,10,7,2,27,16,52,0.00,6,Snow,290<br />
2003-3-5,2,-2,-5,-2,-4,-8,93,73,52,1024,1023,1021,10,8,3,19,8,34,0.00,5,Snow,230<br />
2003-3-6,4,1,-2,-5,-6,-8,80,55,42,1028,1026,1025,10,10,10,13,5,,0.00,3,,17<br />
2003-3-7,1,0,0,1,0,0,100,97,93,1017,1009,1001,5,4,2,14,6,,0.00,6,Rain-Snow,360<br />
2003-3-8,2,1,0,-2,-3,-5,87,74,60,1007,1002,999,10,10,8,42,37,63,0.00,6,Snow,351<br />
2003-3-9,2,0,-2,-5,-6,-7,74,64,56,1020,1017,1014,10,10,10,27,23,,0.00,6,Snow,355<br />
2003-3-10,1,-2,-5,-9,-10,-12,68,52,44,1024,1023,1022,10,10,10,27,24,,0.00,2,,9<br />
2003-3-11,3,-1,-4,-4,-8,-12,80,58,41,1024,1022,1021,10,9,4,26,14,,0.00,3,Snow,3<br />
2003-3-12,5,1,-3,-1,-4,-8,93,68,39,1027,1026,1025,10,9,1,21,11,,0.00,5,Snow,333<br />
2003-3-13,4,1,-1,-4,-6,-8,75,57,48,1028,1026,1025,10,10,10,24,11,,0.00,5,Snow,289<br />
2003-3-14,7,3,-1,-1,-6,-10,87,53,31,1027,1024,1023,10,9,4,16,8,,0.00,3,Snow,270<br />
2003-3-15,7,3,1,2,-2,-5,100,67,43,1022,1020,1018,10,9,4,13,5,,0.00,3,Snow,263<br />
2003-3-16,9,4,0,-2,-6,-8,87,44,30,1021,1019,1017,10,10,10,21,11,,0.00,1,,256<br />
2003-3-17,7,3,1,-5,-6,-9,56,46,39,1014,1013,1011,10,10,10,26,18,,0.00,3,,348<br />
2003-3-18,7,3,1,-2,-5,-7,75,53,39,1017,1015,1013,10,10,10,14,6,,0.00,4,Rain,297<br />
2003-3-19,4,1,-1,3,1,-5,100,88,56,1013,1011,1010,10,6,1,19,10,,0.00,5,Rain-Snow,181<br />
2003-3-20,5,2,-1,0,-2,-6,100,79,45,1020,1014,1013,10,6,1,26,6,,0.00,5,Snow,42<br />
2003-3-21,7,3,-1,-4,-6,-8,75,51,37,1025,1024,1023,10,10,10,21,11,,0.00,3,,310<br />
2003-3-22,11,6,0,-4,-6,-8,75,44,26,1027,1024,1022,10,10,10,14,8,,0.00,1,,209<br />
2003-3-23,11,6,0,-2,-4,-6,80,46,30,1025,1023,1022,10,10,10,21,10,,0.00,1,,294<br />
2003-3-24,14,7,1,-3,-7,-11,75,34,17,1022,1019,1017,10,10,10,11,6,,0.00,1,,263<br />
2003-3-25,16,10,4,2,1,-2,65,47,36,1017,1013,1010,10,10,10,14,6,,0.00,2,,290<br />
2003-3-26,14,8,3,3,1,-1,87,51,38,1016,1014,1013,10,9,5,23,11,,0.00,2,,294<br />
2003-3-27,14,9,5,5,3,2,93,60,47,1014,1008,1001,10,7,3,27,13,,0.00,6,,185<br />
2003-3-28,7,6,4,4,1,-1,87,73,61,1004,1001,1000,10,10,8,35,18,66,0.00,4,Rain,269<br />
2003-3-29,8,4,2,-2,-5,-7,75,47,34,1009,1007,1006,10,10,10,26,14,45,0.00,3,Rain,295<br />
2003-3-30,10,8,5,0,-3,-6,66,46,32,1014,1013,1012,10,10,10,21,11,39,0.00,4,Rain,279<br />
2003-3-31,11,7,3,5,4,2,100,81,58,1013,1010,1008,10,8,5,14,6,,0.00,6,Rain,212<br />
2003-4-1,13,9,6,1,-1,-3,66,48,35,1016,1015,1014,10,10,10,21,13,,0.00,1,,309<br />
2003-4-2,11,7,4,2,0,-3,76,58,40,1017,1014,1012,10,10,10,11,8,,0.00,4,,12<br />
2003-4-3,15,9,4,-1,-6,-8,70,33,21,1018,1015,1013,,,,24,11,,0.00,,,6<br />
2003-4-4,14,8,3,-2,-4,-7,60,38,26,1017,1013,1010,10,10,10,27,13,,0.00,1,,195<br />
2003-4-5,8,7,5,3,1,-2,81,66,53,1011,1008,1006,10,10,10,24,11,,0.00,6,Rain,3<br />
2003-4-6,12,9,6,-1,-3,-4,61,42,33,1008,1004,1002,10,10,10,27,23,48,0.00,3,Rain,310<br />
2003-4-7,17,12,8,1,-1,-2,62,37,29,1019,1018,1017,10,10,10,16,10,,0.00,1,,216<br />
2003-4-8,15,11,7,11,9,3,100,90,55,1015,1006,1002,10,5,2,26,8,,0.00,6,Rain,191<br />
2003-4-9,10,8,4,5,0,-5,81,63,46,1013,1007,1000,10,10,10,24,14,48,0.00,6,Rain,277<br />
2003-4-10,11,8,5,-3,-4,-5,57,40,33,1026,1024,1023,10,10,10,24,13,29,0.00,1,,282<br />
2003-4-11,14,9,5,1,-2,-8,76,43,21,1027,1023,1019,10,10,10,27,10,,0.00,6,,178<br />
2003-4-12,10,8,7,10,8,6,100,96,87,1011,1008,1005,3,2,1,8,3,,0.00,6,Rain,188<br />
2003-4-13,15,13,10,6,3,1,63,51,44,1007,1003,1001,10,10,10,16,11,34,0.00,3,,268<br />
2003-4-14,16,13,10,3,1,0,62,45,36,1016,1014,1013,10,10,10,21,13,,0.00,2,,266<br />
2003-4-15,18,12,7,4,3,1,76,47,34,1021,1020,1018,10,10,10,29,16,,0.00,1,,189<br />
2003-4-16,21,14,8,6,3,1,71,43,27,1024,1022,1021,10,10,10,13,6,,0.00,1,,246<br />
2003-4-17,24,17,10,8,6,0,87,46,22,1021,1016,1013,10,9,5,34,16,58,0.00,2,,213<br />
2003-4-18,20,17,14,11,10,9,72,60,52,1016,1015,1013,10,10,10,16,8,,0.00,4,,298<br />
2003-4-19,15,13,11,13,11,5,94,84,63,1007,1004,1003,10,7,2,16,10,,0.00,6,Rain,222<br />
2003-4-20,10,8,6,7,6,5,100,92,76,1015,1014,1012,10,8,4,23,16,,0.00,6,Rain,193<br />
2003-4-21,11,7,4,7,4,-2,100,80,65,1014,1008,1006,10,9,6,39,14,60,0.00,6,Rain,272<br />
2003-4-22,15,10,5,2,1,-1,81,47,34,1026,1024,1022,10,10,10,26,6,,0.00,1,,228<br />
2003-4-23,9,8,7,9,7,2,100,89,66,1020,1015,1011,10,5,3,21,11,,0.00,6,Rain,181<br />
2003-4-24,20,16,12,9,8,5,82,59,40,1012,1011,1009,10,10,10,14,8,,0.00,1,,172<br />
2003-4-25,16,13,10,10,8,6,94,77,52,1016,1014,1013,10,9,4,26,10,,0.00,6,Rain,188<br />
2003-4-26,14,12,10,12,10,8,100,89,77,1008,1003,1001,10,10,10,14,5,,0.00,6,Rain,205<br />
2003-4-27,18,14,10,8,7,6,87,59,49,1019,1016,1016,10,10,10,16,10,,0.00,2,,292<br />
2003-4-28,24,17,10,9,7,5,82,47,29,1021,1019,1017,10,10,10,16,8,,0.00,2,,217<br />
2003-4-29,25,18,12,12,9,8,82,53,34,1020,1014,1011,10,10,10,42,16,,0.00,3,,187<br />
2003-4-30,16,12,8,13,9,1,94,79,62,1006,1000,995,10,9,5,34,21,45,0.00,6,Rain,238<br />
2003-5-1,15,11,8,2,-4,-6,66,34,25,1019,1017,1016,10,10,10,24,14,37,0.00,1,,303<br />
2003-5-2,24,17,10,7,6,3,62,41,29,1019,1016,1014,,,,21,11,39,0.00,,,241<br />
2003-5-3,28,20,13,10,8,7,72,41,26,1015,1012,1010,10,10,10,13,6,,0.00,1,,239<br />
2003-5-4,22,19,16,10,9,8,68,55,46,1013,1012,1012,10,10,10,10,6,,0.00,1,,260<br />
2003-5-5,23,18,13,10,8,2,77,49,25,1017,1015,1013,10,10,10,32,10,,0.00,2,,172<br />
2003-5-6,22,17,13,11,7,4,72,45,33,1017,1015,1013,10,10,10,24,13,,0.00,,,192<br />
2003-5-7,23,18,14,16,14,12,88,75,57,1012,1008,1004,10,7,3,23,10,,0.00,6,Rain,205<br />
2003-5-8,16,13,9,14,5,0,88,65,50,1008,1002,995,10,10,8,21,13,27,0.00,5,Rain,283<br />
2003-5-9,15,12,9,2,-2,-6,62,36,26,1017,1015,1014,10,10,10,23,14,39,0.00,3,,268<br />
2003-5-10,19,14,11,3,-1,-5,58,35,19,1022,1020,1019,10,10,10,26,10,,0.00,2,,191<br />
2003-5-11,19,14,9,10,7,3,72,57,46,1026,1025,1024,10,10,10,29,11,,0.00,2,,191<br />
2003-5-12,15,14,13,12,12,11,94,88,82,1028,1027,1025,10,7,4,14,10,,0.00,6,Rain,197<br />
2003-5-13,23,18,13,14,13,12,94,72,53,1024,1021,1019,10,8,3,21,8,,0.00,4,,209<br />
2003-5-14,27,21,16,15,13,12,88,60,42,1019,1016,1013,10,8,4,27,11,,0.00,1,,189<br />
2003-5-15,22,19,16,14,13,12,88,71,53,1013,1010,1008,10,9,5,21,11,,0.00,5,Rain,202<br />
2003-5-16,16,13,10,11,10,9,94,85,68,1008,1007,1007,10,9,6,24,18,,0.00,6,Rain,19<br />
2003-5-17,20,17,13,10,9,7,82,61,46,1013,1012,1011,10,10,10,11,8,,0.00,3,,212<br />
2003-5-18,20,16,12,11,9,9,88,63,49,1014,1011,1010,10,10,7,26,14,,0.00,2,,190<br />
2003-5-19,18,17,15,13,12,12,82,75,72,1011,1010,1009,10,10,10,21,14,,0.00,6,Rain,185<br />
2003-5-20,24,19,15,14,12,9,82,57,38,1010,1008,1007,10,10,8,23,8,,0.00,1,,239<br />
2003-5-21,23,18,14,12,10,8,82,56,46,1012,1010,1009,10,10,10,19,10,,0.00,1,,256<br />
2003-5-22,21,16,12,12,9,9,82,62,46,1017,1016,1015,10,10,10,26,8,,0.00,2,,146<br />
2003-5-23,21,17,14,11,9,7,72,57,49,1020,1019,1018,10,9,8,26,13,,0.00,3,,194<br />
2003-5-24,19,16,12,12,11,9,82,69,60,1023,1022,1021,10,10,10,24,10,,0.00,6,,183<br />
2003-5-25,20,17,14,10,9,8,67,57,49,1023,1021,1020,10,10,10,23,18,,0.00,2,,193<br />
2003-5-26,19,17,15,11,10,7,77,64,52,1020,1017,1016,10,10,10,27,21,,0.00,6,,181<br />
2003-5-27,23,19,16,13,13,12,77,62,53,1016,1014,1013,10,10,10,23,11,,0.00,6,,184<br />
2003-5-28,28,23,18,14,13,12,77,51,37,1018,1016,1015,10,10,10,26,11,,0.00,1,,174<br />
2003-5-29,29,24,19,16,14,13,78,51,39,1020,1018,1017,10,10,10,29,16,,0.00,1,,187<br />
2003-5-30,26,23,20,14,12,11,68,50,41,1019,1016,1015,10,10,10,39,23,,0.00,1,,193<br />
2003-5-31,21,18,16,16,15,13,100,86,60,1010,1006,1004,10,9,5,26,19,,0.00,6,Rain,173<br />
2003-6-1,21,19,17,19,17,13,100,90,77,997,994,993,10,7,3,19,6,,0.00,6,Rain,235<br />
2003-6-2,21,19,16,9,7,6,52,46,40,1006,1004,1003,10,10,10,21,18,39,0.00,4,Rain,276<br />
2003-6-3,22,20,18,9,8,6,56,44,35,1012,1011,1010,10,10,10,19,11,,0.00,3,,253<br />
2003-6-4,26,21,16,12,9,7,63,43,30,1011,1008,1006,10,10,10,11,6,,0.00,1,,194<br />
2003-6-5,26,21,17,11,8,4,68,44,29,1007,1005,1004,10,10,10,16,10,,0.00,2,,275<br />
2003-6-6,23,18,13,12,12,10,82,61,50,1012,1010,1009,10,10,8,23,13,,0.00,3,,192<br />
2003-6-7,23,20,18,15,14,13,78,65,57,1013,1012,1011,10,10,10,21,11,,0.00,3,,174<br />
2003-6-8,26,22,19,15,13,12,73,54,42,1016,1015,1014,10,10,8,16,11,,0.00,2,,18<br />
2003-6-9,24,20,17,14,13,12,77,60,50,1021,1019,1017,10,10,10,26,13,,0.00,2,,188<br />
2003-6-10,22,19,16,14,13,12,82,67,57,1019,1016,1014,10,10,10,24,14,,0.00,5,,201<br />
2003-6-11,26,22,19,15,14,13,73,58,47,1014,1011,1009,10,10,10,29,13,,0.00,2,,189<br />
2003-6-12,22,20,19,19,17,15,100,86,64,1011,1010,1009,10,6,2,19,10,,0.00,6,Rain,191<br />
2003-6-13,22,20,19,20,19,19,100,92,88,1004,1003,1002,7,4,2,8,6,,0.00,6,Rain,236<br />
2003-6-14,22,21,20,17,16,15,78,71,68,1006,1005,1005,10,10,10,8,6,,0.00,6,Rain,340<br />
2003-6-15,24,22,21,16,15,14,68,64,57,1012,1010,1009,10,10,10,16,14,,0.00,3,,274<br />
2003-6-16,22,20,18,17,17,15,83,77,73,1015,1014,1013,10,9,6,10,6,,0.00,6,,206<br />
2003-6-17,26,23,20,19,18,17,94,74,61,1013,1011,1010,10,10,6,14,6,,0.00,4,Rain,214<br />
2003-6-18,29,26,23,18,17,16,73,57,45,1011,1009,1007,10,10,10,13,8,,0.00,1,,265<br />
2003-6-19,29,27,25,20,19,18,74,60,54,1009,1007,1006,10,10,10,13,10,,0.00,4,,265<br />
2003-6-20,30,26,21,22,19,17,88,68,45,1000,999,998,10,9,5,32,16,50,0.00,6,Rain,206<br />
2003-6-21,25,23,21,16,16,15,68,60,54,1009,1007,1007,10,10,10,24,18,47,0.00,1,,297<br />
2003-6-22,31,26,22,18,17,15,73,57,38,1012,1010,1009,10,10,10,35,11,,0.00,1,,178<br />
2003-6-23,27,23,21,17,17,15,73,60,54,1011,1008,1007,10,10,10,27,16,,0.00,1,,198<br />
2003-6-24,22,19,17,16,15,15,88,75,64,1006,1005,1004,10,9,3,26,14,,0.00,6,,209<br />
2003-6-25,19,18,17,18,17,16,100,93,88,1005,1003,1002,10,7,2,11,8,,0.00,6,Rain,174<br />
2003-6-26,20,18,17,17,16,15,94,88,78,1004,1004,1004,10,7,4,14,10,,0.00,6,Rain,188<br />
2003-6-27,18,17,16,16,16,15,100,94,88,1007,1007,1006,6,5,4,13,10,,0.00,6,Rain,200<br />
2003-6-28,16,16,15,16,15,15,100,98,94,1004,1002,1001,8,6,5,11,6,,0.00,6,Rain,214<br />
2003-6-29,23,20,18,18,16,14,100,74,64,1003,1002,1001,10,10,8,21,14,,0.00,6,Rain,253<br />
2003-6-30,26,22,19,16,16,15,83,64,51,1006,1005,1004,10,10,10,14,11,,0.00,6,,258<br />
2003-7-1,23,20,18,17,16,15,88,77,69,1009,1009,1008,10,10,10,23,14,,0.00,6,,189<br />
2003-7-2,23,20,17,18,17,15,94,84,64,1013,1011,1010,10,8,2,19,8,,0.00,6,Rain,202<br />
2003-7-3,23,20,17,16,15,13,88,70,57,1014,1012,1010,10,10,10,26,11,,0.00,4,,181<br />
2003-7-4,20,18,17,19,17,16,100,96,88,1004,1002,1000,10,7,3,13,6,,0.00,6,Rain,349<br />
2003-7-5,22,20,18,17,16,16,88,79,69,1008,1007,1006,10,10,10,11,8,,0.00,6,Rain,34<br />
2003-7-6,25,21,18,17,16,15,83,68,57,1010,1010,1009,10,10,10,19,10,,0.00,3,,197<br />
2003-7-7,20,19,18,17,16,15,88,82,78,1012,1012,1011,10,10,10,16,10,,0.00,6,Rain,200<br />
2003-7-8,18,17,15,16,16,14,100,90,82,1015,1014,1014,10,8,5,13,10,,0.00,6,Rain,210<br />
2003-7-9,20,18,16,16,15,14,88,81,73,1017,1016,1015,10,10,8,19,11,,0.00,6,Rain,201<br />
2003-7-10,20,19,18,19,18,17,100,95,94,1012,1009,1006,10,8,2,23,13,,0.00,6,Rain,196<br />
2003-7-11,27,24,22,21,19,19,94,74,65,1007,1007,1006,10,10,10,11,8,,0.00,5,,317<br />
2003-7-12,28,24,21,21,19,16,100,70,57,1008,1006,1005,10,10,6,13,8,,0.00,4,,267<br />
2003-7-13,25,23,21,18,18,17,78,71,65,1007,1006,1004,10,10,10,21,10,,0.00,2,,194<br />
2003-7-14,25,22,18,16,16,14,78,69,57,1003,1001,1000,10,10,10,26,13,,0.00,5,,203<br />
2003-7-15,24,21,18,16,16,14,88,70,61,1005,1003,1003,10,10,8,14,6,,0.00,5,Rain,315<br />
2003-7-16,24,22,20,15,14,14,73,61,53,1010,1009,1008,10,10,10,13,6,,0.00,5,,242<br />
2003-7-17,25,22,20,16,16,15,78,68,57,1014,1014,1013,10,10,7,23,13,,0.00,4,,182<br />
2003-7-18,22,20,18,17,16,15,83,77,73,1016,1015,1014,10,10,10,23,13,,0.00,6,Rain,190<br />
2003-7-19,18,17,16,16,15,14,94,89,83,1016,1015,1015,10,9,6,19,13,,0.00,6,Rain,198<br />
2003-7-20,22,19,17,18,17,16,100,90,78,1014,1013,1012,10,8,5,6,3,,0.00,6,Rain,-1<br />
2003-7-21,23,22,21,20,19,18,88,85,83,1012,1011,1011,10,10,8,8,3,,0.00,6,Rain,40<br />
2003-7-22,23,21,18,17,16,14,83,75,69,1017,1017,1016,10,10,10,24,10,,0.00,6,,191<br />
2003-7-23,20,18,16,13,13,12,82,69,64,1019,1017,1015,10,10,10,23,16,,0.00,4,,199<br />
2003-7-24,20,18,15,18,17,15,100,95,88,1012,1011,1010,10,8,5,11,6,,0.00,6,Rain,27<br />
2003-7-25,22,20,18,17,16,14,94,76,64,1013,1012,1011,10,10,10,13,6,,0.00,6,Rain,121<br />
2003-7-26,19,18,18,16,14,13,83,78,73,1014,1013,1012,10,10,10,26,21,,0.00,6,Rain,3<br />
2003-7-27,25,22,19,16,15,13,68,62,54,1013,1012,1011,10,10,10,24,21,,0.00,1,,16<br />
2003-7-28,23,20,17,17,16,15,88,77,69,1014,1012,1011,10,10,8,23,13,,0.00,4,,187<br />
2003-7-29,23,20,18,19,18,16,88,82,78,1010,1008,1006,10,7,5,16,8,,0.00,6,Rain,195<br />
2003-7-30,23,21,20,22,21,20,100,97,88,1002,1001,1001,10,6,1,8,3,,0.00,6,Rain,144<br />
2003-7-31,28,26,24,20,18,18,73,63,54,1007,1006,1005,10,10,10,13,8,,0.00,3,,247<br />
2003-8-1,25,23,21,20,19,18,83,78,73,1011,1010,1009,10,10,10,16,10,,0.00,6,,199<br />
2003-8-2,28,26,23,22,22,21,94,78,66,1010,1009,1009,10,10,8,11,6,,0.00,5,Rain,195<br />
2003-8-3,28,26,24,24,23,21,94,81,66,1009,1009,1008,10,6,3,10,6,,0.00,6,,178<br />
2003-8-4,27,24,23,23,22,21,94,83,74,1009,1009,1009,10,10,8,11,6,,0.00,6,Rain,182<br />
2003-8-5,31,27,24,24,22,19,94,73,55,1011,1010,1009,10,8,4,14,6,,0.00,3,,207<br />
2003-8-6,30,26,22,22,21,20,88,72,58,1013,1011,1010,10,10,10,27,11,,0.00,3,,191<br />
2003-8-7,29,26,23,22,22,21,88,77,66,1011,1009,1008,10,9,6,21,11,,0.00,5,,198<br />
2003-8-8,27,24,23,23,22,21,100,85,70,1005,1003,1002,10,7,2,19,8,,0.00,6,,190<br />
2003-8-9,26,24,24,24,23,22,94,92,89,997,993,987,10,8,3,39,16,58,0.00,6,Rain,162<br />
2003-8-10,28,26,24,19,18,17,73,60,51,1005,1004,1002,10,10,10,19,13,,0.00,2,,278<br />
2003-8-11,26,23,21,21,21,19,94,83,74,1007,1006,1005,10,10,7,10,3,,0.00,6,Rain,46<br />
