CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2002-1-1,6,6,5,-1,-2,-4,65,58,49,1024,1023,1021,10,10,10,48,43,66,0.00,4,,180<br />
2002-1-3,7,6,6,1,0,-2,70,65,57,1023,1021,1020,10,10,10,26,18,,0.00,6,,350<br />
2002-1-4,3,1,-1,-3,-5,-7,86,63,56,1022,1021,1019,7,6,6,52,48,72,0.00,6,Snow,357<br />
2002-1-5,5,4,3,-1,-2,-3,70,63,57,1027,1027,1026,9,8,7,37,32,58,0.00,5,,350<br />
2002-1-6,9,7,5,1,-1,-3,66,58,53,1027,1026,1025,10,10,8,37,27,,0.00,4,,345<br />
2002-1-7,11,7,4,2,1,-2,76,60,47,1026,1024,1024,10,10,10,11,5,,0.00,,,54<br />
2002-1-8,11,8,5,3,2,0,76,62,50,1030,1029,1028,10,10,10,19,13,,0.00,1,,14<br />
2002-1-9,11,8,5,2,2,0,70,61,54,1034,1033,1032,10,10,10,27,18,,0.00,1,,353<br />
2002-1-10,12,8,5,4,1,-1,76,59,44,1034,1033,1032,10,10,10,11,6,,0.00,,,3<br />
2002-1-11,13,8,4,6,4,0,76,69,58,1032,1031,1030,10,10,10,11,5,,0.00,6,,20<br />
2002-1-12,11,8,5,6,4,3,87,74,62,1030,1029,1028,10,10,10,16,11,,0.00,1,,26<br />
2002-1-13,10,8,5,4,4,2,81,72,66,1027,1026,1025,10,8,7,14,11,,0.00,2,,34<br />
2002-1-14,13,9,6,6,5,3,82,75,54,1023,1022,1021,10,8,7,13,6,,0.00,3,,158<br />
2002-1-15,12,10,7,9,8,6,94,88,82,1016,1016,1015,8,8,7,24,16,,0.00,6,Rain,201<br />
2002-1-16,10,7,4,7,4,2,87,76,66,1019,1018,1017,10,9,7,23,10,,0.00,5,,196<br />
2002-1-17,10,9,8,7,7,5,93,86,81,1016,1015,1014,10,9,9,27,21,,0.00,5,,16<br />
2002-1-18,9,7,5,5,4,3,87,81,76,1019,1017,1017,10,10,9,19,11,,0.00,4,,33<br />
2002-1-19,10,9,8,3,2,1,66,63,58,1022,1022,1022,10,10,10,14,10,,0.00,2,,34<br />
2002-1-20,12,8,5,6,4,2,81,68,58,1026,1025,1024,10,10,10,13,6,,0.00,2,,47<br />
2002-1-21,15,9,4,8,4,0,87,67,44,1026,1024,1022,10,10,10,16,6,,0.00,1,,248<br />
2002-1-22,14,10,6,7,7,4,87,74,63,1022,1021,1020,10,10,10,23,11,,0.00,2,,221<br />
2002-1-23,13,10,8,8,7,5,87,79,67,1021,1020,1020,10,10,10,13,8,,0.00,3,,35<br />
2002-1-24,14,9,5,10,9,5,100,87,77,1020,1018,1015,10,9,1,34,21,,0.00,5,Fog,202<br />
2002-1-25,14,11,9,9,8,6,88,78,59,1019,1015,1012,10,10,8,26,14,,0.00,5,,330<br />
2002-1-26,14,12,10,9,8,7,87,75,63,1026,1025,1024,10,10,10,23,16,,0.00,2,,36<br />
2002-1-27,16,12,8,10,8,6,88,73,59,1026,1024,1021,10,10,10,34,11,,0.00,1,,257<br />
2002-1-28,16,12,8,7,6,5,87,64,52,1026,1024,1023,10,10,10,27,10,,0.00,2,,357<br />
2002-1-29,16,11,7,7,6,4,87,65,55,1030,1029,1028,10,10,10,26,10,,0.00,3,,12<br />
2002-1-30,15,11,8,11,10,7,94,87,72,1030,1029,1029,10,8,4,13,10,,0.00,4,,64<br />
2002-1-31,13,11,10,11,11,9,100,91,82,1028,1027,1026,8,5,3,24,14,,0.00,6,,209<br />
2002-2-1,16,12,8,9,7,5,93,68,51,1026,1026,1025,10,8,5,14,11,,0.00,4,,6<br />
2002-2-2,13,12,11,8,8,7,82,74,67,1030,1029,1028,10,10,10,35,29,,0.00,3,,5<br />
2002-2-3,14,11,9,8,7,6,82,73,67,1031,1029,1028,10,8,5,24,19,,0.00,2,,24<br />
2002-2-4,15,11,8,9,8,6,94,76,67,1026,1025,1024,10,9,5,11,6,,0.00,3,,41<br />
2002-2-5,16,13,10,10,8,7,100,73,59,1024,1022,1021,10,9,5,16,10,,0.00,3,,244<br />
2002-2-6,14,13,13,11,9,7,88,77,63,1017,1014,1013,10,10,10,35,24,,0.00,4,,205<br />
2002-2-7,12,11,10,11,10,9,94,92,88,1017,1015,1013,10,7,3,34,21,,0.00,8,Rain,202<br />
2002-2-8,13,12,11,12,10,9,94,84,77,1022,1021,1021,10,10,10,23,13,,0.00,5,,18<br />
2002-2-9,13,11,9,10,8,7,88,81,72,1021,1020,1019,10,10,10,24,14,,0.00,3,,23<br />
2002-2-10,15,11,7,10,8,5,94,75,63,1014,1012,1011,10,10,10,19,10,,0.00,3,,306<br />
2002-2-11,14,12,10,4,2,0,58,50,41,1018,1016,1015,10,10,10,47,32,64,0.00,3,,2<br />
2002-2-12,18,14,10,9,2,-5,67,43,23,1021,1020,1020,,,,13,6,,0.00,,,199<br />
2002-2-13,16,13,10,9,6,4,77,59,45,1020,1017,1016,10,10,10,24,8,,0.00,,,170<br />
2002-2-14,14,11,9,9,8,6,94,79,72,1017,1016,1015,10,10,10,21,11,,0.00,2,,74<br />
2002-2-15,14,12,11,12,11,9,94,88,82,1020,1019,1018,10,8,6,27,16,,0.00,6,,179<br />
2002-2-16,15,14,13,13,12,11,100,88,77,1024,1023,1022,10,8,2,26,18,,0.00,6,,183<br />
2002-2-17,15,14,13,12,12,12,94,89,82,1025,1024,1023,10,8,5,48,29,47,0.00,6,,186<br />
2002-2-18,14,13,13,13,13,12,100,94,88,1021,1019,1017,10,7,4,39,32,50,0.00,7,,189<br />
2002-2-19,14,13,11,11,9,7,88,79,67,1019,1018,1018,10,10,9,27,14,,0.00,6,,21<br />
2002-2-20,14,11,9,7,5,2,82,63,47,1019,1016,1013,10,10,10,26,13,,0.00,3,,27<br />
2002-2-21,14,12,10,8,7,6,77,68,59,1007,1006,1004,10,10,10,35,29,,0.00,4,,221<br />
2002-2-22,12,11,10,10,9,7,94,89,76,1011,1009,1007,10,10,10,24,13,,0.00,7,,22<br />
2002-2-23,14,11,9,9,7,4,82,69,54,1012,1010,1009,10,10,10,14,10,,0.00,2,,122<br />
2002-2-24,19,16,12,8,6,4,67,53,37,1008,1005,1003,10,10,10,37,23,47,0.00,2,,263<br />
2002-2-25,12,11,10,5,2,0,71,57,44,1018,1017,1017,10,10,10,26,21,,0.00,3,,178<br />
2002-2-26,15,13,11,9,8,7,82,73,63,1020,1019,1018,10,10,10,35,26,,0.00,5,,246<br />
2002-2-27,17,13,9,9,6,4,87,56,48,1018,1016,1014,10,10,10,39,14,,0.00,1,,231<br />
2002-2-28,21,19,16,4,2,1,39,32,28,1014,1013,1012,10,10,10,35,29,37,0.00,4,,236<br />
2002-3-1,22,17,13,12,9,2,94,67,27,1017,1016,1015,10,10,10,23,18,,0.00,4,,203<br />
2002-3-2,17,16,15,12,12,11,82,74,68,1016,1016,1015,10,10,10,32,27,,0.00,1,,207<br />
2002-3-3,16,16,14,12,12,12,88,82,77,1014,1014,1014,10,10,10,19,18,,0.00,8,,190<br />
2002-3-4,15,14,13,12,12,11,94,90,77,1014,1014,1013,9,8,6,24,19,,0.00,3,,32<br />
2002-3-5,17,14,12,13,12,11,94,83,72,1015,1015,1015,10,9,8,24,13,,0.00,4,,200<br />
2002-3-7,15,14,13,13,13,12,100,93,88,1018,1017,1016,10,8,5,16,11,,0.00,5,,68<br />
