CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2001-1-1,1,-3,-7,1,-3,-8,100,90,81,1007,1001,996,10,10,3,29,18,,0.00,6,Snow,134<br />
2001-1-2,3,2,1,3,2,0,100,98,93,996,995,994,10,6,1,23,16,,0.00,6,Fog-Rain-Snow,144<br />
2001-1-3,5,3,2,5,3,2,100,98,93,1002,997,995,10,7,3,21,14,,0.00,7,Rain,162<br />
2001-1-4,3,2,1,3,2,1,100,95,87,1004,1003,1001,10,10,9,23,14,,0.00,6,Rain,145<br />
2001-1-5,5,4,3,4,3,2,100,94,87,1001,996,989,10,9,5,24,19,,0.00,6,Rain,122<br />
2001-1-6,6,4,4,5,4,3,100,95,93,995,988,985,10,9,5,27,19,,0.00,6,Rain,171<br />
2001-1-7,6,6,5,5,5,4,100,95,93,1002,999,995,10,9,7,34,26,,0.00,6,Rain,199<br />
2001-1-8,6,6,5,5,4,4,100,95,87,1002,1001,1001,10,10,6,35,29,,0.00,6,Rain,210<br />
2001-1-9,5,1,-2,4,2,-3,100,97,93,1009,1004,1002,10,6,0,19,10,,0.00,6,Fog-Rain,344<br />
2001-1-10,0,-3,-7,-3,-6,-8,100,87,69,1018,1014,1009,10,10,10,14,6,,0.00,1,,350<br />
2001-1-11,5,-2,-8,1,-2,-8,100,87,75,1023,1018,1015,,,,26,8,,0.00,,,306<br />
2001-1-12,3,-2,-6,2,-3,-7,100,97,93,1032,1028,1023,10,10,10,6,2,,0.00,6,,155<br />
2001-1-13,1,-3,-7,1,-3,-7,100,100,93,1036,1034,1032,10,1,0,10,3,,0.00,5,Fog,89<br />
2001-1-14,1,-2,-5,1,-2,-6,100,100,93,1037,1036,1035,9,2,0,14,5,,0.00,8,Fog,184<br />
2001-1-15,2,1,0,1,0,-1,100,96,87,1034,1033,1032,10,10,9,14,8,,0.00,8,,184<br />
2001-1-16,0,-2,-3,-1,-2,-4,100,93,86,1032,1031,1030,10,10,10,8,3,,0.00,8,,241<br />
2001-1-17,0,-2,-3,-2,-3,-4,100,89,80,1030,1029,1028,10,10,9,13,6,,0.00,8,,91<br />
2001-1-18,0,-1,-1,-1,-2,-3,100,89,80,1029,1028,1027,10,9,3,14,10,,0.00,8,Snow,100<br />
2001-1-19,0,-1,-1,-2,-3,-4,93,84,80,1029,1028,1028,10,10,10,14,8,,0.00,8,Snow,87<br />
2001-1-20,0,-1,-1,-2,-2,-2,93,90,87,1032,1030,1028,10,10,9,11,8,,0.00,7,Snow,63<br />
2001-1-21,1,0,0,-1,-1,-2,93,89,81,1032,1031,1029,10,10,10,14,10,,0.00,6,Snow,105<br />
2001-1-22,1,0,-1,0,-1,-3,100,94,81,1028,1022,1015,10,7,2,26,14,,0.00,7,Snow,105<br />
2001-1-23,2,0,-1,1,-1,-3,100,93,86,1015,1007,1002,10,9,2,26,16,,0.00,7,Rain-Snow,127<br />
2001-1-24,6,3,1,6,3,1,100,94,87,1002,993,989,10,9,4,40,27,55,0.00,7,Rain,158<br />
2001-1-25,5,4,3,4,3,3,100,99,93,1003,1001,997,10,5,0,29,21,,0.00,7,Fog-Rain,179<br />
2001-1-26,5,3,2,4,3,1,100,98,93,1001,1000,999,10,8,5,26,18,,0.00,7,Rain,167<br />
2001-1-27,3,2,2,3,2,1,100,98,93,1000,998,997,10,7,5,16,11,,0.00,7,Rain,139<br />
2001-1-28,2,-1,-4,2,0,-4,100,94,87,1008,1003,999,10,10,10,11,6,,0.00,7,Rain,72<br />
2001-1-29,3,-1,-5,2,-1,-5,100,98,93,1016,1012,1008,10,9,6,13,3,,0.00,5,,177<br />
2001-1-30,2,-1,-3,2,-1,-3,100,100,100,1022,1020,1016,10,5,0,8,3,,0.00,5,Fog,64<br />
2001-1-31,3,1,0,3,2,0,100,99,93,1024,1022,1021,10,7,4,13,8,,0.00,7,Rain,204<br />
2001-2-1,0,-4,-9,0,-6,-11,100,87,79,1029,1027,1024,10,10,5,32,18,,0.00,4,Snow,32<br />
2001-2-2,-7,-10,-12,-9,-12,-15,93,84,73,1029,1026,1024,10,10,7,35,14,,0.00,2,Snow,37<br />
2001-2-3,-11,-13,-14,-15,-17,-17,85,75,62,1024,1020,1018,10,10,10,32,21,,0.00,3,Snow,60<br />
2001-2-4,-10,-12,-14,-14,-15,-16,85,79,67,1018,1017,1014,10,10,8,24,19,,0.00,4,Snow,62<br />
2001-2-5,-8,-11,-13,-11,-15,-17,86,77,67,1014,1006,999,10,9,5,26,19,,0.00,6,Snow,63<br />
2001-2-6,4,-3,-9,4,-4,-10,100,94,86,999,995,989,10,7,1,32,21,,0.00,7,Rain-Snow,102<br />
2001-2-7,6,4,3,5,4,3,100,95,87,996,995,993,10,10,8,39,27,52,0.00,6,Rain,188<br />
2001-2-8,6,3,0,5,3,-1,100,99,93,1000,994,989,10,6,1,34,19,,0.00,7,Rain,252<br />
2001-2-9,1,-3,-7,0,-3,-7,100,93,80,1025,1014,1000,10,10,10,14,8,,0.00,3,,349<br />
2001-2-10,1,-4,-8,0,-4,-8,100,93,80,1035,1032,1026,10,10,10,19,6,,0.00,4,,157<br />
2001-2-11,4,2,0,4,2,-2,100,97,87,1032,1020,1015,10,6,1,42,26,47,0.00,6,Fog-Rain-Snow,179<br />
2001-2-12,5,4,3,4,4,2,100,97,87,1017,1012,1011,10,8,0,27,21,,0.00,6,Fog,226<br />
2001-2-13,6,1,-3,3,1,-3,100,90,70,1029,1026,1017,10,10,10,19,8,,0.00,0,,261<br />
2001-2-14,4,1,-1,4,3,-1,100,99,93,1028,1027,1026,10,7,1,21,11,,0.00,7,Fog,253<br />
2001-2-15,6,3,1,5,3,1,100,96,81,1026,1024,1023,10,9,1,27,14,,0.00,6,Fog,235<br />
2001-2-16,6,1,-4,3,0,-5,100,89,61,1036,1031,1026,10,8,6,19,8,,0.00,6,,52<br />
2001-2-17,5,-1,-7,4,0,-7,100,93,81,1036,1032,1026,10,10,10,39,11,,0.00,6,,251<br />
2001-2-18,8,2,-3,2,0,-3,100,78,57,1032,1029,1025,,,,35,21,,0.00,,,337<br />
2001-2-19,4,0,-3,3,1,-3,100,96,81,1030,1022,1018,10,6,0,29,8,,0.00,6,Fog-Rain,240<br />
2001-2-20,5,1,-3,4,1,-4,100,93,81,1021,1015,1004,10,10,10,40,13,,0.00,5,,250<br />
2001-2-21,5,4,3,1,-1,-2,81,73,65,1003,1002,1000,10,10,10,40,29,60,0.00,1,,297<br />
2001-2-22,3,-1,-5,-4,-7,-11,70,62,48,1001,998,997,10,10,10,29,21,,0.00,1,,357<br />
2001-2-23,-6,-9,-12,-11,-13,-14,92,70,54,1009,1006,1001,10,10,10,27,16,,0.00,3,,43<br />
2001-2-24,0,-8,-13,0,-8,-14,100,90,73,1009,1005,1000,10,8,3,24,8,,0.00,5,Snow,151<br />
2001-2-25,1,-3,-6,0,-5,-7,100,89,80,1004,1003,1000,10,9,1,19,10,,0.00,6,Snow,36<br />
2001-2-26,-4,-8,-11,-5,-8,-12,100,92,80,1005,1004,1003,10,9,2,10,8,,0.00,5,Snow,69<br />
2001-2-27,-4,-8,-12,-5,-8,-12,100,94,86,1005,1004,1002,10,5,0,21,10,,0.00,6,Snow,63<br />
2001-2-28,-4,-7,-9,-5,-8,-11,100,90,86,1004,1003,1003,10,9,2,23,14,,0.00,6,Snow,52<br />
