CET,Max TemperatureC,Mean TemperatureC,Min TemperatureC,Dew PointC,MeanDew PointC,Min DewpointC,Max Humidity, Mean Humidity, Min Humidity, Max Sea Level PressurehPa, Mean Sea Level PressurehPa, Min Sea Level PressurehPa, Max VisibilityKm, Mean VisibilityKm, Min VisibilitykM, Max Wind SpeedKm/h, Mean Wind SpeedKm/h, Max Gust SpeedKm/h,Precipitationmm, CloudCover, Events,WindDirDegrees<br />
2003-1-7,-8,-10,-13,-8,-11,-14,100,89,85,1016,1014,1013,10,8,5,35,26,,0.00,3,Snow,10<br />
2003-1-8,-6,-10,-14,-11,-13,-15,92,81,58,1015,1014,1013,9,9,8,14,10,,0.00,0,,357<br />
2003-1-9,-8,-11,-13,-11,-13,-14,100,86,79,1015,1014,1013,8,7,5,19,11,,0.00,0,Snow,12<br />
2003-1-10,-8,-10,-12,-8,-10,-12,100,94,86,1023,1020,1017,8,6,4,21,18,,0.00,3,,7<br />
2003-1-11,-5,-7,-9,-7,-8,-9,100,91,80,1032,1031,1029,10,10,10,21,16,,0.00,1,,14<br />
2003-1-12,-7,-9,-10,-7,-8,-10,100,99,93,1032,1032,1032,10,8,4,8,3,,0.00,6,Snow,304<br />
2003-1-13,-4,-6,-6,-4,-5,-6,100,100,100,1027,1025,1024,5,1,1,21,16,,0.00,7,Snow,220<br />
2003-1-14,1,0,0,1,1,0,100,100,100,1031,1030,1029,0,0,0,14,11,,0.00,8,Fog,227<br />
2003-1-15,1,1,1,1,1,1,100,100,100,1029,1027,1017,10,10,9,19,16,,0.00,6,,227<br />
2003-1-16,2,1,0,2,1,0,100,99,93,1030,1027,1024,10,8,1,24,13,,0.00,6,,233<br />
2003-1-17,1,-1,-2,0,-1,-2,100,93,87,1027,1024,1020,10,10,10,14,8,,0.00,1,,159<br />
2003-1-18,2,0,-2,1,0,-2,100,98,93,1020,1020,1019,7,5,4,19,13,,0.00,5,,188<br />
2003-1-19,3,1,0,0,-1,-2,100,84,75,1014,1011,1009,10,8,7,27,23,45,0.00,1,,148<br />
2003-1-20,3,2,1,3,2,1,100,99,93,1012,1010,1007,9,8,5,26,14,,0.00,5,,144<br />
2003-1-21,3,1,-2,0,-1,-2,100,89,75,999,998,996,,,,23,14,39,0.00,,,194<br />
2003-1-22,3,0,-2,2,0,-2,100,97,87,1002,1000,998,10,6,4,21,16,,0.00,5,,139<br />
2003-1-23,3,2,1,3,2,1,100,100,100,1017,1013,1008,9,5,1,11,8,,0.00,8,Fog-Rain,230<br />
2003-1-24,1,0,0,1,1,0,100,100,100,1036,1033,1030,10,9,5,19,14,,0.00,7,Rain,345<br />
2003-1-25,0,-1,-1,0,-1,-1,100,100,100,1035,1033,1031,10,10,10,11,6,,0.00,8,,188<br />
2003-1-26,0,-1,-1,0,-1,-1,100,100,100,1029,1028,1026,8,4,0,8,5,,0.00,7,Fog-Snow,231<br />
2003-1-27,4,2,1,4,2,1,100,100,100,1024,1023,1022,1,0,0,10,6,,0.00,8,Fog,223<br />
2003-1-28,6,3,2,6,2,-1,100,90,81,1011,1010,1009,10,9,6,34,29,52,0.00,6,Rain,259<br />
2003-1-29,0,-1,-1,0,-1,-1,100,100,100,997,996,996,10,6,0,23,16,39,0.00,6,Fog-Snow,232<br />
2003-1-30,-1,-2,-3,-1,-2,-3,100,100,100,997,997,996,10,6,1,14,8,,0.00,6,Fog-Snow,243<br />
2003-1-31,-4,-4,-5,-5,-5,-6,100,99,93,1015,1010,1004,10,7,4,11,8,,0.00,6,Snow,340<br />
2003-2-1,-3,-7,-9,-4,-6,-9,100,96,80,1021,1020,1019,10,7,0,8,3,,0.00,4,Fog-Snow,189<br />
2003-2-2,-2,-6,-8,-2,-6,-8,100,100,100,1014,1012,1009,8,5,1,19,16,,0.00,7,Snow,157<br />
2003-2-3,1,0,0,1,1,0,100,100,100,999,996,991,10,6,1,23,14,,0.00,6,Fog-Snow,202<br />
2003-2-4,1,-1,-3,-1,-2,-3,100,96,87,995,992,990,10,9,3,11,3,,0.00,5,Snow,243<br />
2003-2-5,-1,-2,-3,-1,-2,-3,100,100,100,1003,999,996,10,5,1,14,11,,0.00,7,Fog-Snow,298<br />
2003-2-6,-2,-3,-5,-4,-4,-5,100,94,86,1019,1015,1011,10,8,3,16,10,,0.00,4,Snow,341<br />
2003-2-7,0,-3,-6,-1,-3,-6,100,99,87,1022,1022,1021,6,4,1,10,6,,0.00,6,Rain-Snow,210<br />
